time_seconds,total_vibration,rms_x,rms_y,rms_z
0.675,0.010549,0.007072,0.005442,0.005626
0.685,0.010619,0.007157,0.005468,0.005625
0.695,0.010512,0.007173,0.005305,0.005558
0.705,0.010537,0.007227,0.005300,0.005542
0.715,0.010479,0.007146,0.005309,0.005528
0.725,0.010448,0.007132,0.005285,0.005510
0.735,0.010284,0.007029,0.005314,0.005303
0.745,0.010325,0.007020,0.005340,0.005366
0.755,0.010315,0.007014,0.005400,0.005295
0.765,0.010388,0.007131,0.005402,0.005280
0.775,0.010531,0.007148,0.005654,0.005276
0.785,0.010294,0.006858,0.005606,0.005244
0.795,0.010157,0.006655,0.005623,0.005221
0.805,0.010125,0.006647,0.005580,0.005215
0.815,0.010119,0.006645,0.005569,0.005217
0.825,0.010206,0.006763,0.005585,0.005218
0.835,0.010212,0.006761,0.005593,0.005224
0.845,0.009960,0.006774,0.005293,0.005030
0.855,0.009968,0.006661,0.005443,0.005037
0.865,0.009961,0.006657,0.005436,0.005036
0.875,0.010401,0.007089,0.005457,0.005307
0.885,0.010512,0.007310,0.005469,0.005210
0.895,0.010443,0.007249,0.005437,0.005191
0.905,0.010494,0.007340,0.005445,0.005158
0.915,0.010263,0.007035,0.005403,0.005162
0.925,0.010257,0.007038,0.005398,0.005151
0.935,0.010276,0.007035,0.005429,0.005160
0.945,0.010242,0.007141,0.005225,0.005158
0.955,0.010234,0.007021,0.005284,0.005246
0.965,0.010816,0.007986,0.005083,0.005233
0.975,0.010901,0.008096,0.005037,0.005283
0.985,0.011033,0.008062,0.005033,0.005602
0.995,0.010723,0.007669,0.005054,0.005534
1.005,0.010771,0.007725,0.005054,0.005550
1.015,0.011524,0.007932,0.005987,0.005833
1.025,0.018056,0.008539,0.013571,0.008302
1.035,0.020177,0.011571,0.014248,0.008379
1.045,0.023733,0.011789,0.016339,0.012542
1.055,0.025155,0.013027,0.016922,0.013294
1.065,0.025284,0.013298,0.016902,0.013295
1.075,0.033325,0.015505,0.026072,0.013798
1.085,0.039110,0.015809,0.032944,0.013942
1.095,0.048825,0.025153,0.039161,0.014752
1.105,0.052591,0.029317,0.041030,0.014926
1.115,0.058512,0.029772,0.048111,0.014922
1.125,0.060347,0.030865,0.048109,0.019354
1.135,0.061859,0.032184,0.048985,0.019779
1.145,0.062849,0.032201,0.050220,0.019775
1.155,0.063726,0.033177,0.050671,0.019817
1.165,0.064432,0.033126,0.051185,0.020839
1.175,0.065397,0.033215,0.052126,0.021363
1.185,0.065448,0.033203,0.052122,0.021548
1.195,0.065507,0.033243,0.052140,0.021622
1.205,0.065783,0.033364,0.052144,0.022254
1.215,0.065849,0.033426,0.052163,0.022310
1.225,0.065993,0.033644,0.052201,0.022323
1.235,0.066204,0.033847,0.052282,0.022448
1.245,0.067210,0.034204,0.053021,0.023155
1.255,0.067252,0.034254,0.053042,0.023152
1.265,0.067305,0.034250,0.053053,0.023285
1.275,0.067481,0.034342,0.053138,0.023466
1.285,0.067847,0.034418,0.053220,0.024211
1.295,0.068061,0.034420,0.053483,0.024230
1.305,0.068380,0.034692,0.053708,0.024244
1.315,0.068605,0.034765,0.053894,0.024361
1.325,0.068738,0.034786,0.054029,0.024407
1.335,0.069283,0.034933,0.054537,0.024607
1.345,0.069830,0.034930,0.054995,0.025133
1.355,0.070780,0.035203,0.056025,0.025134
1.365,0.072659,0.035588,0.058026,0.025415
1.375,0.073170,0.036288,0.058219,0.025447
1.385,0.075274,0.036264,0.060768,0.025659
1.395,0.075301,0.036288,0.060776,0.025684
1.405,0.077257,0.037675,0.061007,0.028765
1.415,0.078276,0.037898,0.061050,0.031045
1.425,0.079251,0.037897,0.062297,0.031043
1.435,0.080702,0.040529,0.062497,0.031052
1.445,0.081618,0.041889,0.062792,0.031046
1.455,0.082398,0.041988,0.063743,0.031037
1.465,0.084072,0.041748,0.065878,0.031391
1.475,0.086346,0.041822,0.068686,0.031445
1.485,0.093660,0.044024,0.076290,0.031840
1.495,0.097260,0.045158,0.079761,0.032535
1.505,0.102162,0.049145,0.082815,0.034108
1.515,0.106425,0.051198,0.086632,0.034641
1.525,0.109374,0.055172,0.087707,0.035016
1.535,0.113516,0.062721,0.087523,0.035942
1.545,0.114576,0.065042,0.087379,0.035528
1.555,0.116612,0.068549,0.087277,0.035806
1.565,0.118430,0.071319,0.087340,0.036209
1.575,0.117342,0.071441,0.085843,0.036006
1.585,0.118171,0.074596,0.084281,0.036007
1.595,0.114168,0.072150,0.080963,0.035689
1.605,0.114747,0.071251,0.082607,0.035585
1.615,0.113176,0.071668,0.080029,0.035604
1.625,0.112799,0.071299,0.080551,0.033934
1.635,0.112304,0.070592,0.080345,0.034258
1.645,0.111674,0.070564,0.079329,0.034621
1.655,0.112693,0.071288,0.079972,0.034959
1.665,0.112592,0.071404,0.079982,0.034372
1.675,0.112789,0.071837,0.079934,0.034225
1.685,0.113794,0.073293,0.079896,0.034553
1.695,0.114207,0.073818,0.079806,0.035001
1.705,0.115250,0.075487,0.079836,0.034791
1.715,0.116246,0.076245,0.080292,0.035399
1.725,0.118538,0.077811,0.080877,0.038152
1.735,0.120356,0.079783,0.081084,0.039313
1.745,0.120944,0.080808,0.080960,0.039281
1.755,0.123022,0.082246,0.081564,0.041442
1.765,0.123551,0.083075,0.081507,0.041473
1.775,0.124507,0.083795,0.082065,0.041784
1.785,0.125904,0.084610,0.082566,0.043311
1.795,0.128408,0.085760,0.084519,0.044613
1.805,0.128515,0.085829,0.084509,0.044807
1.815,0.129121,0.086254,0.084943,0.044912
1.825,0.130669,0.086591,0.086625,0.045524
1.835,0.131233,0.087116,0.086564,0.046258
1.845,0.131735,0.087524,0.086966,0.046158
1.855,0.132022,0.087632,0.086957,0.046786
1.865,0.131205,0.087454,0.085935,0.046708
1.875,0.131284,0.087358,0.086168,0.046682
1.885,0.130433,0.087373,0.084573,0.047181
1.895,0.130532,0.087391,0.084686,0.047221
1.905,0.129365,0.086764,0.084495,0.045473
1.915,0.128900,0.086790,0.084471,0.044129
1.925,0.128290,0.086792,0.083533,0.044136
1.935,0.127629,0.085864,0.083476,0.044139
1.945,0.127196,0.085505,0.083186,0.044132
1.955,0.126573,0.085418,0.082314,0.044146
1.965,0.125937,0.085734,0.081158,0.043854
1.975,0.124332,0.085735,0.078526,0.044063
1.985,0.119642,0.084787,0.072118,0.043869
1.995,0.116719,0.084128,0.068339,0.043305
2.005,0.113318,0.082008,0.065893,0.042115
2.015,0.109662,0.080628,0.061557,0.041661
2.025,0.106627,0.077985,0.059739,0.041459
2.035,0.102684,0.071540,0.061298,0.040850
2.045,0.102135,0.069813,0.062822,0.040141
2.055,0.099928,0.065950,0.063702,0.039728
2.065,0.100178,0.064228,0.066023,0.039388
2.075,0.100606,0.063553,0.067295,0.039420
2.085,0.100181,0.061867,0.068233,0.039406
2.095,0.103228,0.062965,0.071672,0.039426
2.105,0.104067,0.064312,0.071523,0.039728
2.115,0.108883,0.067176,0.075932,0.039717
2.125,0.111976,0.069443,0.078533,0.039356
2.135,0.115676,0.073099,0.080485,0.039492
2.145,0.120308,0.076091,0.084561,0.039160
2.155,0.123312,0.077491,0.087695,0.038868
2.165,0.127017,0.080258,0.090419,0.038940
2.175,0.130128,0.081795,0.093455,0.038847
2.185,0.131930,0.082473,0.095344,0.038900
2.195,0.133491,0.083206,0.096965,0.038657
2.205,0.133778,0.082180,0.098247,0.038609
2.215,0.133657,0.081710,0.098700,0.038027
2.225,0.132965,0.080033,0.100193,0.035152
2.235,0.132114,0.078105,0.101033,0.033854
2.245,0.131913,0.076962,0.101751,0.033535
2.255,0.131530,0.075661,0.103008,0.031064
2.265,0.131817,0.075649,0.103274,0.031421
2.275,0.132227,0.076545,0.103274,0.030974
2.285,0.131896,0.077486,0.102861,0.028495
2.295,0.131397,0.079185,0.101334,0.026952
2.305,0.132537,0.081157,0.101318,0.026727
2.315,0.133808,0.083350,0.100868,0.027986
2.325,0.134922,0.086983,0.099511,0.027116
2.335,0.136776,0.090108,0.099472,0.026336
2.345,0.139952,0.095101,0.098829,0.027843
2.355,0.141132,0.097456,0.098536,0.026668
2.365,0.143437,0.100688,0.098377,0.027535
2.375,0.144457,0.102472,0.098016,0.027568
2.385,0.145252,0.103641,0.097893,0.027815
2.395,0.146624,0.105602,0.097804,0.027953
2.405,0.147068,0.105929,0.097823,0.028961
2.415,0.147467,0.106356,0.097898,0.029173
2.425,0.148209,0.107372,0.097837,0.029413
2.435,0.149235,0.107255,0.098194,0.033549
2.445,0.149026,0.106967,0.098176,0.033590
2.455,0.149503,0.107003,0.098330,0.035113
2.465,0.150275,0.106749,0.098307,0.039025
2.475,0.150525,0.107214,0.098313,0.038698
2.485,0.151069,0.108026,0.098014,0.039315
2.495,0.151629,0.108394,0.097996,0.040482
2.505,0.152393,0.110111,0.097220,0.040589
2.515,0.153014,0.110578,0.096893,0.042399
2.525,0.153408,0.111250,0.096833,0.042200
2.535,0.154130,0.112152,0.096414,0.043384
2.545,0.153584,0.112204,0.095472,0.043399
2.555,0.153802,0.112877,0.095010,0.043436
2.565,0.152781,0.112944,0.093252,0.043470
2.575,0.152623,0.113240,0.092278,0.044216
2.585,0.151265,0.112595,0.090827,0.044203
2.595,0.149691,0.112698,0.088079,0.044147
2.605,0.148480,0.112124,0.086872,0.043907
2.615,0.144988,0.110765,0.082610,0.043912
2.625,0.143803,0.110676,0.080393,0.044352
2.635,0.141374,0.109194,0.078215,0.044111
2.645,0.138534,0.108685,0.073686,0.044155
2.655,0.136660,0.108514,0.069584,0.045374
2.665,0.134144,0.107412,0.066078,0.045726
2.675,0.131770,0.107237,0.061418,0.045732
2.685,0.129405,0.105970,0.058395,0.045892
2.695,0.128132,0.105452,0.055799,0.046734
2.705,0.127818,0.105667,0.053517,0.048042
2.715,0.127099,0.105493,0.052116,0.048056
2.725,0.125681,0.105462,0.047914,0.048761
2.735,0.125176,0.105558,0.045840,0.049247
2.745,0.125447,0.106737,0.043905,0.049160
2.755,0.125179,0.107980,0.040065,0.049040
2.765,0.125517,0.108704,0.039311,0.048913
2.775,0.126432,0.110004,0.038266,0.049191
2.785,0.127754,0.110494,0.039604,0.050437
2.795,0.128083,0.110703,0.040086,0.050430
2.805,0.129305,0.110971,0.041080,0.052132
2.815,0.132160,0.111363,0.045536,0.054691
2.825,0.131939,0.110007,0.047162,0.055517
2.835,0.132162,0.107410,0.051991,0.056805
2.845,0.130729,0.103599,0.054967,0.057758
2.855,0.131399,0.101448,0.058676,0.059423
2.865,0.130123,0.098290,0.061130,0.059450
2.875,0.131149,0.096526,0.065280,0.060177
2.885,0.132655,0.095359,0.069493,0.060618
2.895,0.131921,0.093591,0.070590,0.060506
2.905,0.132620,0.093571,0.072329,0.060009
2.915,0.133593,0.093722,0.074080,0.059794
2.925,0.134523,0.094276,0.075143,0.059684
2.936,0.135116,0.095732,0.074932,0.058966
2.945,0.137767,0.097681,0.074982,0.061774
2.955,0.138171,0.098819,0.074755,0.061137
2.965,0.138597,0.099099,0.074965,0.061390
2.975,0.138791,0.098577,0.075313,0.062237
2.985,0.138231,0.097885,0.075394,0.061985
2.995,0.139993,0.097979,0.077123,0.063642
3.005,0.140422,0.096962,0.079046,0.063785
3.015,0.142181,0.098816,0.080759,0.062679
3.025,0.144182,0.100569,0.082263,0.062507
3.035,0.146849,0.101825,0.085894,0.061795
3.045,0.150270,0.105681,0.086355,0.062891
3.055,0.153583,0.108814,0.088233,0.062945
3.065,0.156377,0.110715,0.090759,0.062919
3.075,0.158788,0.112644,0.092297,0.063295
3.085,0.161108,0.113659,0.094608,0.063929
3.095,0.161548,0.112796,0.096326,0.064002
3.105,0.161458,0.112590,0.096248,0.064253
3.115,0.161200,0.112035,0.096439,0.064288
3.125,0.160286,0.110723,0.095911,0.065061
3.135,0.160385,0.111126,0.095751,0.064856
3.145,0.160372,0.111070,0.095706,0.064984
3.155,0.161041,0.112403,0.095581,0.064529
3.165,0.162641,0.114744,0.095542,0.064479
3.175,0.164729,0.117514,0.095475,0.064887
3.185,0.167707,0.121455,0.095993,0.064497
3.195,0.170431,0.125090,0.095944,0.064762
3.205,0.173449,0.129402,0.096203,0.063911
3.215,0.177306,0.134338,0.096425,0.063976
3.225,0.180449,0.137834,0.096441,0.065287
3.235,0.182774,0.140805,0.096532,0.065282
3.245,0.183760,0.142030,0.096440,0.065535
3.255,0.184400,0.142400,0.096699,0.066143
3.265,0.184895,0.142721,0.096765,0.066732
3.275,0.184162,0.141075,0.096888,0.068017
3.285,0.182708,0.139840,0.096631,0.067001
3.295,0.181142,0.137866,0.096633,0.066840
3.305,0.179476,0.136505,0.096337,0.065554
3.315,0.176803,0.135325,0.094870,0.062820
3.325,0.176472,0.135685,0.094194,0.062124
3.335,0.176189,0.137264,0.092010,0.061117
3.345,0.176590,0.138944,0.090517,0.060706
3.355,0.176351,0.140729,0.088090,0.059457
3.365,0.177529,0.143023,0.087034,0.059041
3.375,0.177741,0.145119,0.084442,0.058325
3.385,0.178448,0.146899,0.081008,0.060844
3.395,0.179294,0.148318,0.080090,0.061104
3.405,0.179063,0.148855,0.078402,0.061307
3.415,0.180285,0.149625,0.076962,0.064746
3.425,0.180109,0.149222,0.076969,0.065174
3.435,0.180227,0.148382,0.078607,0.065464
3.445,0.179828,0.147081,0.081530,0.063703
3.455,0.180409,0.146560,0.083908,0.063460
3.465,0.180736,0.146710,0.086173,0.060957
3.475,0.181925,0.147303,0.088139,0.060250
3.485,0.184004,0.147796,0.091668,0.060087
3.495,0.184723,0.148820,0.093038,0.057610
3.505,0.187633,0.150768,0.095836,0.057365
3.515,0.188348,0.150686,0.097396,0.057295
3.525,0.189164,0.150720,0.098948,0.057237
3.535,0.189414,0.151629,0.097925,0.057418
3.545,0.188756,0.150273,0.099445,0.056191
3.555,0.187327,0.148180,0.099713,0.056493
3.565,0.185266,0.146633,0.097721,0.057209
3.575,0.183556,0.145006,0.097492,0.056228
3.585,0.181491,0.144007,0.095305,0.055838
3.595,0.180956,0.143903,0.094379,0.055943
3.605,0.180814,0.143700,0.094453,0.055881
3.615,0.181075,0.143726,0.094904,0.055894
3.625,0.181182,0.143669,0.095855,0.054751
3.635,0.180646,0.142950,0.095899,0.054785
3.645,0.180253,0.141935,0.096589,0.054919
3.655,0.178720,0.140131,0.096408,0.054859
3.665,0.177211,0.138230,0.096311,0.054956
3.675,0.175292,0.135548,0.096338,0.055432
3.685,0.172827,0.132717,0.095820,0.055441
3.695,0.170828,0.130424,0.095912,0.054523
3.705,0.168242,0.127257,0.095686,0.054361
3.715,0.165630,0.124007,0.095446,0.054273
3.725,0.163609,0.122368,0.095361,0.051964
3.735,0.162175,0.120135,0.095711,0.052036
3.745,0.161662,0.119237,0.096115,0.051758
3.755,0.160854,0.118270,0.096297,0.051119
3.765,0.160872,0.118159,0.096632,0.050800
3.775,0.161103,0.119014,0.096887,0.049016
3.785,0.161308,0.119476,0.096647,0.049043
3.795,0.162300,0.120384,0.097032,0.049331
3.805,0.162469,0.120734,0.096969,0.049157
3.815,0.162315,0.120150,0.097451,0.049126
3.825,0.161304,0.118615,0.097600,0.049232
3.835,0.159644,0.116687,0.097476,0.048669
3.845,0.157721,0.114051,0.097976,0.047635
3.855,0.157438,0.111768,0.100125,0.047641
3.865,0.157808,0.109146,0.102892,0.049027
3.875,0.160855,0.107397,0.106253,0.055231
3.885,0.160418,0.105845,0.107690,0.054164
3.895,0.160325,0.103688,0.107897,0.057543
3.905,0.161668,0.103963,0.109786,0.057232
3.915,0.168235,0.103186,0.116464,0.063967
3.925,0.174521,0.102482,0.123329,0.068885
3.936,0.174472,0.102426,0.122889,0.069627
3.945,0.174245,0.103275,0.121027,0.071048
3.955,0.177411,0.103536,0.124606,0.072305
3.965,0.182924,0.103039,0.128915,0.078899
3.975,0.182367,0.102873,0.127445,0.080204
3.985,0.185633,0.104429,0.129621,0.082174
3.995,0.186703,0.102379,0.129669,0.086961
4.005,0.182509,0.099033,0.126207,0.087026
4.015,0.180952,0.097136,0.124922,0.087764
4.025,0.178322,0.094435,0.123176,0.087797
4.035,0.175138,0.090905,0.121378,0.087618
4.045,0.175024,0.088780,0.122477,0.088040
4.055,0.176515,0.090506,0.122596,0.089087
4.065,0.178417,0.092680,0.123834,0.088928
4.075,0.178699,0.092278,0.123667,0.090135
4.085,0.182224,0.096903,0.123304,0.092799
4.095,0.181835,0.097107,0.122608,0.092744
4.105,0.184567,0.098851,0.124170,0.094208
4.115,0.185116,0.100241,0.123597,0.094571
4.125,0.186036,0.102274,0.122724,0.095333
4.135,0.191573,0.109128,0.125302,0.095345
4.145,0.193675,0.109091,0.127351,0.096907
4.155,0.196657,0.114513,0.127327,0.096688
4.165,0.197422,0.116004,0.127337,0.096456
4.175,0.198824,0.117800,0.128003,0.096278
4.185,0.199003,0.117031,0.127995,0.097586
4.195,0.201749,0.119326,0.128891,0.099252
4.205,0.201044,0.117900,0.128770,0.099682
4.215,0.204328,0.122399,0.129441,0.100066
4.225,0.204877,0.122504,0.129583,0.100874
4.235,0.216599,0.135553,0.132213,0.105169
4.245,0.219707,0.135733,0.133033,0.110226
4.255,0.228541,0.139609,0.133369,0.122283
4.265,0.230428,0.140029,0.134842,0.123721
4.275,0.234989,0.143717,0.135167,0.127652
4.285,0.240591,0.143586,0.144740,0.127739
4.295,0.246465,0.143025,0.151938,0.131163
4.305,0.248206,0.142844,0.154874,0.131209
4.315,0.263941,0.143969,0.176752,0.133027
4.325,0.269524,0.148773,0.179955,0.134633
4.335,0.273686,0.151217,0.183361,0.135707
4.345,0.277793,0.156549,0.185043,0.135722
4.355,0.278420,0.157482,0.185218,0.135690
4.365,0.279361,0.158205,0.184123,0.138248
4.375,0.280656,0.157151,0.188660,0.135936
4.385,0.284011,0.156727,0.190292,0.141025
4.395,0.286166,0.156773,0.191795,0.143276
4.405,0.285431,0.156192,0.191179,0.143268
4.415,0.279993,0.155310,0.187075,0.138844
4.425,0.280069,0.155297,0.187535,0.138391
4.435,0.280249,0.155295,0.188259,0.137774
4.445,0.280141,0.154480,0.189171,0.137219
4.455,0.279558,0.154275,0.188976,0.136529
4.465,0.274933,0.154591,0.184561,0.132767
4.475,0.274675,0.153920,0.185287,0.131999
4.485,0.274242,0.152657,0.186568,0.130754
4.495,0.272505,0.152731,0.185939,0.127903
4.505,0.272558,0.152280,0.186142,0.128258
4.515,0.272864,0.152391,0.186856,0.127736
4.525,0.275739,0.153021,0.189658,0.129020
4.535,0.276168,0.152522,0.189554,0.130671
4.545,0.278280,0.154010,0.191625,0.130387
4.555,0.282256,0.154003,0.197887,0.129585
4.565,0.283039,0.152117,0.200469,0.129552
4.575,0.283334,0.152858,0.200097,0.129899
4.585,0.282629,0.151547,0.200252,0.129662
4.595,0.284272,0.151486,0.202255,0.130214
4.605,0.282359,0.150177,0.201236,0.129142
4.615,0.282589,0.150067,0.201457,0.129428
4.625,0.284552,0.150955,0.203125,0.130087
4.635,0.282503,0.146573,0.203224,0.130477
4.645,0.281011,0.146435,0.202003,0.129302
4.655,0.279165,0.142740,0.202050,0.129359
4.665,0.281437,0.144602,0.203826,0.129429
4.675,0.283029,0.145543,0.205059,0.129898
4.685,0.283626,0.145683,0.205929,0.129667
4.695,0.281131,0.142724,0.205344,0.128446
4.705,0.282699,0.143842,0.206468,0.128837
4.715,0.281242,0.140215,0.207129,0.128587
4.725,0.282486,0.139431,0.209674,0.128040
4.735,0.274906,0.126182,0.209607,0.125366
4.745,0.274380,0.126193,0.210144,0.123283
4.755,0.271470,0.126294,0.209991,0.116832
4.765,0.272337,0.127001,0.208725,0.120299
4.775,0.268592,0.122782,0.208498,0.116596
4.785,0.264057,0.122979,0.202542,0.116529
4.795,0.258478,0.123038,0.197161,0.113138
4.805,0.258632,0.125420,0.194726,0.115073
4.815,0.244360,0.126439,0.175216,0.114124
4.825,0.239809,0.124135,0.171652,0.112404
4.835,0.234584,0.120544,0.167726,0.111206
4.845,0.229632,0.113810,0.165619,0.111123
4.855,0.228566,0.112565,0.164452,0.111925
4.865,0.225664,0.111617,0.163580,0.108202
4.875,0.223258,0.112722,0.156936,0.111844
4.885,0.217910,0.113108,0.154415,0.104151
4.895,0.216335,0.112699,0.152992,0.103408
4.905,0.216668,0.112564,0.152597,0.104825
4.915,0.216550,0.112834,0.152100,0.105014
4.925,0.213782,0.113193,0.146901,0.106349
4.936,0.217823,0.117691,0.145577,0.111368
4.945,0.216760,0.118147,0.144043,0.110804
4.955,0.216529,0.119473,0.142067,0.111481
4.965,0.216264,0.119078,0.141947,0.111542
4.975,0.219738,0.119051,0.142402,0.117615
4.985,0.219528,0.119331,0.141546,0.117972
4.995,0.224537,0.125960,0.141163,0.120930
5.005,0.232194,0.133950,0.145207,0.122010
5.015,0.232419,0.135440,0.143462,0.122856
5.025,0.232589,0.136966,0.140241,0.125181
5.035,0.241334,0.139478,0.150205,0.127382
5.045,0.241943,0.138229,0.145571,0.135049
5.055,0.238677,0.137826,0.136096,0.139457
5.065,0.245411,0.151413,0.130958,0.141954
5.075,0.248462,0.150709,0.132871,0.146169
5.085,0.247219,0.149787,0.132900,0.144979
5.095,0.248048,0.150478,0.134212,0.144470
5.105,0.255937,0.157765,0.138330,0.146556
5.115,0.263114,0.157287,0.145191,0.153001
5.125,0.262333,0.158797,0.143136,0.152033
5.135,0.267162,0.157837,0.152468,0.152369
5.145,0.275260,0.162307,0.159851,0.154506
5.155,0.288861,0.161916,0.161219,0.176726
5.165,0.300555,0.159845,0.170497,0.188980
5.175,0.312680,0.158209,0.189725,0.191684
5.185,0.312618,0.159542,0.188958,0.191237
5.195,0.318448,0.160336,0.191692,0.197372
5.205,0.320388,0.164715,0.190442,0.198114
5.215,0.319939,0.164122,0.189402,0.198877
5.225,0.319991,0.162824,0.190355,0.199116
5.235,0.320116,0.165659,0.188665,0.198587
5.245,0.322277,0.165532,0.187075,0.203627
5.255,0.321753,0.161306,0.191759,0.201826
5.265,0.326934,0.165617,0.198774,0.199864
5.275,0.328297,0.164967,0.198941,0.202453
5.285,0.330570,0.167112,0.199208,0.204123
5.295,0.341349,0.173652,0.198940,0.216304
5.305,0.345491,0.174870,0.199937,0.220929
5.315,0.347091,0.177458,0.199681,0.221604
5.325,0.346085,0.175405,0.199691,0.221657
5.335,0.350523,0.179487,0.201002,0.224163
5.345,0.352126,0.181746,0.201274,0.224610
5.355,0.358673,0.187135,0.204551,0.227565
5.365,0.360352,0.188028,0.205660,0.228479
5.375,0.362876,0.189247,0.209961,0.227554
5.385,0.366654,0.193664,0.211092,0.228843
5.395,0.368010,0.193756,0.211890,0.230200
5.405,0.371443,0.197015,0.214251,0.230764
5.415,0.383749,0.197881,0.229320,0.235625
5.425,0.388785,0.202302,0.229633,0.239783
5.435,0.387702,0.200372,0.229735,0.239553
5.446,0.388810,0.201890,0.229703,0.240105
5.455,0.400631,0.200851,0.250331,0.239788
5.465,0.405595,0.201917,0.257086,0.240091
5.475,0.406035,0.203516,0.257798,0.238717
5.485,0.408864,0.203508,0.254785,0.246655
5.495,0.407991,0.200700,0.255468,0.246805
5.505,0.422998,0.195018,0.272040,0.258631
5.515,0.430245,0.193238,0.279406,0.264012
5.525,0.432483,0.192298,0.283142,0.264373
5.535,0.428285,0.191328,0.277958,0.263745
5.545,0.427984,0.192189,0.280005,0.260443
5.555,0.426559,0.191655,0.280328,0.258142
5.565,0.425975,0.179753,0.284836,0.260791
5.575,0.424796,0.179764,0.285631,0.257975
5.585,0.434391,0.179414,0.287200,0.272069
5.595,0.435079,0.179107,0.288181,0.272335
5.605,0.435507,0.173867,0.286222,0.278413
5.615,0.433146,0.173762,0.284594,0.276457
5.625,0.445300,0.169945,0.288241,0.293815
5.635,0.448834,0.177112,0.282287,0.300661
5.645,0.447405,0.173738,0.279742,0.302872
5.655,0.445692,0.179680,0.278623,0.297868
5.665,0.438059,0.179161,0.273271,0.291754
5.675,0.429551,0.182847,0.259095,0.289742
5.685,0.437197,0.182496,0.268843,0.292506
5.695,0.434466,0.181978,0.267275,0.290187
5.705,0.434038,0.178053,0.268321,0.291016
5.715,0.442561,0.180189,0.279044,0.292448
5.725,0.452117,0.184503,0.286655,0.296980
5.735,0.452904,0.184342,0.288073,0.296908
5.745,0.467963,0.184839,0.309920,0.297949
5.755,0.481774,0.189891,0.321768,0.304159
5.765,0.484218,0.186208,0.317238,0.314887
5.775,0.498469,0.188105,0.317040,0.335520
5.785,0.504512,0.190206,0.317563,0.342795
5.796,0.507410,0.186085,0.320860,0.346247
5.805,0.515959,0.183481,0.330097,0.351546
5.815,0.516348,0.180337,0.330463,0.353395
5.825,0.518258,0.182517,0.331668,0.353942
5.835,0.516332,0.177905,0.332270,0.352910
5.845,0.516551,0.178007,0.332803,0.352676
5.855,0.516092,0.172644,0.331017,0.356333
5.865,0.515569,0.172201,0.330197,0.356550
5.875,0.513890,0.170929,0.326859,0.357812
5.885,0.512747,0.165277,0.327027,0.358673
5.895,0.517674,0.164572,0.334772,0.358929
5.905,0.515277,0.161508,0.333501,0.358053
5.916,0.505976,0.160257,0.323034,0.354935
