time_seconds,type,message
10.700,"telemetry","packetCounter: 52430 | sampleTimeFine: 24965961 | Roll: 175.31° Pitch: -1.24° Yaw: -174.97° | Acc: (1.40, 1.45, -3.99) m/s² | Gyro: (7.50, -2.48, 0.86) deg/s"
10.710,"vibration","📊 ВИБРАЦИЯ: X=0.6143 Y=0.8225 Z=3.6335 | TOTAL=3.7757 m/s²"
10.710,"bar","   █████████████████████████████████████░░░"
10.710,"telemetry","packetCounter: 52431 | sampleTimeFine: 24966061 | Roll: 175.41° Pitch: -1.24° Yaw: -174.97° | Acc: (-0.18, 1.25, -12.73) m/s² | Gyro: (25.13, -7.93, -0.28) deg/s"
10.720,"vibration","📊 ВИБРАЦИЯ: X=0.5953 Y=0.8224 Z=3.6323 | TOTAL=3.7715 m/s²"
10.720,"bar","   █████████████████████████████████████░░░"
10.720,"telemetry","packetCounter: 52432 | sampleTimeFine: 24966161 | Roll: 175.64° Pitch: -1.17° Yaw: -174.96° | Acc: (1.19, 0.09, -11.39) m/s² | Gyro: (3.17, 14.00, -5.48) deg/s"
10.730,"vibration","📊 ВИБРАЦИЯ: X=0.5739 Y=0.8294 Z=3.6548 | TOTAL=3.7914 m/s²"
10.730,"bar","   █████████████████████████████████████░░░"
10.730,"telemetry","packetCounter: 52433 | sampleTimeFine: 24966261 | Roll: 175.71° Pitch: -1.31° Yaw: -174.91° | Acc: (0.75, 1.60, -6.82) m/s² | Gyro: (19.73, -15.72, 2.83) deg/s"
10.740,"vibration","📊 ВИБРАЦИЯ: X=0.5755 Y=0.8245 Z=3.6982 | TOTAL=3.8325 m/s²"
10.740,"bar","   ██████████████████████████████████████░░"
10.740,"telemetry","packetCounter: 52434 | sampleTimeFine: 24966361 | Roll: 175.83° Pitch: -1.20° Yaw: -174.94° | Acc: (0.21, 0.01, -13.73) m/s² | Gyro: (10.63, 7.40, -4.47) deg/s"
10.750,"vibration","📊 ВИБРАЦИЯ: X=0.5760 Y=0.8191 Z=3.7114 | TOTAL=3.8442 m/s²"
10.750,"bar","   ██████████████████████████████████████░░"
10.750,"telemetry","packetCounter: 52435 | sampleTimeFine: 24966461 | Roll: 175.96° Pitch: -1.22° Yaw: -174.91° | Acc: (1.13, 1.29, -4.35) m/s² | Gyro: (4.63, 1.64, 0.37) deg/s"
10.760,"vibration","📊 ВИБРАЦИЯ: X=0.5741 Y=0.8219 Z=3.6096 | TOTAL=3.7463 m/s²"
10.760,"bar","   █████████████████████████████████████░░░"
10.760,"telemetry","packetCounter: 52436 | sampleTimeFine: 24966561 | Roll: 176.00° Pitch: -1.29° Yaw: -174.91° | Acc: (0.30, 1.40, -12.11) m/s² | Gyro: (19.23, -8.83, 1.37) deg/s"
10.770,"vibration","📊 ВИБРАЦИЯ: X=0.5657 Y=0.8352 Z=3.6112 | TOTAL=3.7494 m/s²"
10.770,"bar","   █████████████████████████████████████░░░"
10.770,"telemetry","packetCounter: 52437 | sampleTimeFine: 24966661 | Roll: 176.17° Pitch: -1.21° Yaw: -174.91° | Acc: (1.06, -0.29, -11.92) m/s² | Gyro: (4.68, 15.35, -4.94) deg/s"
10.780,"vibration","📊 ВИБРАЦИЯ: X=0.5527 Y=0.8471 Z=3.6397 | TOTAL=3.7776 m/s²"
10.780,"bar","   █████████████████████████████████████░░░"
10.780,"telemetry","packetCounter: 52438 | sampleTimeFine: 24966761 | Roll: 176.27° Pitch: -1.32° Yaw: -174.88° | Acc: (0.41, 1.96, -5.29) m/s² | Gyro: (10.63, -13.62, 2.16) deg/s"
10.790,"vibration","📊 ВИБРАЦИЯ: X=0.5545 Y=0.8422 Z=3.6437 | TOTAL=3.7806 m/s²"
10.790,"bar","   █████████████████████████████████████░░░"
10.790,"telemetry","packetCounter: 52439 | sampleTimeFine: 24966861 | Roll: 176.37° Pitch: -1.23° Yaw: -174.89° | Acc: (0.21, -0.19, -13.98) m/s² | Gyro: (16.36, 6.36, -4.06) deg/s"
10.800,"vibration","📊 ВИБРАЦИЯ: X=0.5492 Y=0.8378 Z=3.6273 | TOTAL=3.7631 m/s²"
10.800,"bar","   █████████████████████████████████████░░░"
10.800,"telemetry","packetCounter: 52440 | sampleTimeFine: 24966961 | Roll: 176.55° Pitch: -1.24° Yaw: -174.85° | Acc: (1.30, 1.08, -5.84) m/s² | Gyro: (-4.64, 6.08, -0.19) deg/s"
10.810,"vibration","📊 ВИБРАЦИЯ: X=0.5512 Y=0.8395 Z=3.5328 | TOTAL=3.6727 m/s²"
10.810,"bar","   ████████████████████████████████████░░░░"
10.810,"telemetry","packetCounter: 52441 | sampleTimeFine: 24967061 | Roll: 176.49° Pitch: -1.33° Yaw: -174.85° | Acc: (0.09, 1.31, -10.94) m/s² | Gyro: (18.48, -11.95, 0.93) deg/s"
10.820,"vibration","📊 ВИБРАЦИЯ: X=0.5526 Y=0.8384 Z=3.5419 | TOTAL=3.6815 m/s²"
10.820,"bar","   ████████████████████████████████████░░░░"
10.820,"telemetry","packetCounter: 52442 | sampleTimeFine: 24967161 | Roll: 176.65° Pitch: -1.23° Yaw: -174.86° | Acc: (1.01, 0.01, -13.03) m/s² | Gyro: (-1.56, 15.39, -4.41) deg/s"
10.830,"vibration","📊 ВИБРАЦИЯ: X=0.5505 Y=0.8322 Z=3.5580 | TOTAL=3.6953 m/s²"
10.830,"bar","   ████████████████████████████████████░░░░"
10.830,"telemetry","packetCounter: 52443 | sampleTimeFine: 24967261 | Roll: 176.64° Pitch: -1.34° Yaw: -174.80° | Acc: (0.68, 1.60, -6.04) m/s² | Gyro: (6.57, -9.22, 0.91) deg/s"
10.840,"vibration","📊 ВИБРАЦИЯ: X=0.5590 Y=0.8181 Z=3.5334 | TOTAL=3.6697 m/s²"
10.840,"bar","   ████████████████████████████████████░░░░"
10.840,"telemetry","packetCounter: 52444 | sampleTimeFine: 24967361 | Roll: 176.68° Pitch: -1.30° Yaw: -174.82° | Acc: (-0.11, 0.54, -12.82) m/s² | Gyro: (11.85, 3.47, -3.86) deg/s"
10.850,"vibration","📊 ВИБРАЦИЯ: X=0.5566 Y=0.8164 Z=3.5562 | TOTAL=3.6909 m/s²"
10.850,"bar","   ████████████████████████████████████░░░░"
10.850,"telemetry","packetCounter: 52445 | sampleTimeFine: 24967461 | Roll: 176.80° Pitch: -1.29° Yaw: -174.78° | Acc: (1.56, 0.58, -6.24) m/s² | Gyro: (-5.33, 9.65, -1.31) deg/s"
10.860,"vibration","📊 ВИБРАЦИЯ: X=0.5503 Y=0.8173 Z=3.5538 | TOTAL=3.6879 m/s²"
10.860,"bar","   ████████████████████████████████████░░░░"
10.860,"telemetry","packetCounter: 52446 | sampleTimeFine: 24967561 | Roll: 176.77° Pitch: -1.40° Yaw: -174.77° | Acc: (-0.17, 1.45, -9.54) m/s² | Gyro: (15.64, -11.38, 2.10) deg/s"
10.870,"vibration","📊 ВИБРАЦИЯ: X=0.5483 Y=0.8232 Z=3.6392 | TOTAL=3.7712 m/s²"
10.870,"bar","   █████████████████████████████████████░░░"
10.870,"telemetry","packetCounter: 52447 | sampleTimeFine: 24967661 | Roll: 176.90° Pitch: -1.31° Yaw: -174.79° | Acc: (0.91, -0.22, -15.29) m/s² | Gyro: (-1.07, 14.30, -5.46) deg/s"
10.880,"vibration","📊 ВИБРАЦИЯ: X=0.5500 Y=0.8131 Z=3.6765 | TOTAL=3.8053 m/s²"
10.880,"bar","   ██████████████████████████████████████░░"
10.880,"telemetry","packetCounter: 52448 | sampleTimeFine: 24967761 | Roll: 176.93° Pitch: -1.43° Yaw: -174.74° | Acc: (1.11, 1.87, -4.20) m/s² | Gyro: (4.06, -6.98, 2.48) deg/s"
10.890,"vibration","📊 ВИБРАЦИЯ: X=0.5567 Y=0.8033 Z=3.6270 | TOTAL=3.7564 m/s²"
10.890,"bar","   █████████████████████████████████████░░░"
10.890,"telemetry","packetCounter: 52449 | sampleTimeFine: 24967861 | Roll: 176.96° Pitch: -1.39° Yaw: -174.74° | Acc: (-0.13, 0.62, -13.52) m/s² | Gyro: (10.01, 3.07, -4.15) deg/s"
10.900,"vibration","📊 ВИБРАЦИЯ: X=0.5513 Y=0.8045 Z=3.6455 | TOTAL=3.7737 m/s²"
10.900,"bar","   █████████████████████████████████████░░░"
10.900,"telemetry","packetCounter: 52450 | sampleTimeFine: 24967961 | Roll: 177.06° Pitch: -1.39° Yaw: -174.71° | Acc: (1.00, 0.41, -6.45) m/s² | Gyro: (-9.36, 10.71, -2.30) deg/s"
10.910,"vibration","📊 ВИБРАЦИЯ: X=0.5425 Y=0.8036 Z=3.6386 | TOTAL=3.7656 m/s²"
10.910,"bar","   █████████████████████████████████████░░░"
10.910,"telemetry","packetCounter: 52451 | sampleTimeFine: 24968061 | Roll: 176.99° Pitch: -1.52° Yaw: -174.70° | Acc: (0.38, 1.53, -11.00) m/s² | Gyro: (11.90, -13.85, 2.64) deg/s"
10.920,"vibration","📊 ВИБРАЦИЯ: X=0.5438 Y=0.7893 Z=3.6463 | TOTAL=3.7701 m/s²"
10.920,"bar","   █████████████████████████████████████░░░"
10.920,"telemetry","packetCounter: 52452 | sampleTimeFine: 24968161 | Roll: 177.04° Pitch: -1.40° Yaw: -174.71° | Acc: (0.89, -0.11, -13.07) m/s² | Gyro: (-2.98, 12.04, -5.83) deg/s"
10.930,"vibration","📊 ВИБРАЦИЯ: X=0.5254 Y=0.7992 Z=3.6936 | TOTAL=3.8154 m/s²"
10.930,"bar","   ██████████████████████████████████████░░"
10.930,"telemetry","packetCounter: 52453 | sampleTimeFine: 24968261 | Roll: 177.06° Pitch: -1.48° Yaw: -174.66° | Acc: (0.86, 1.99, -4.59) m/s² | Gyro: (1.23, -7.47, 0.94) deg/s"
10.940,"vibration","📊 ВИБРАЦИЯ: X=0.5298 Y=0.8015 Z=3.6680 | TOTAL=3.7918 m/s²"
10.940,"bar","   █████████████████████████████████████░░░"
10.940,"telemetry","packetCounter: 52454 | sampleTimeFine: 24968361 | Roll: 177.04° Pitch: -1.46° Yaw: -174.67° | Acc: (-0.21, 0.37, -11.84) m/s² | Gyro: (8.43, -1.53, -1.58) deg/s"
10.950,"vibration","📊 ВИБРАЦИЯ: X=0.5388 Y=0.7981 Z=3.6697 | TOTAL=3.7940 m/s²"
10.950,"bar","   █████████████████████████████████████░░░"
10.950,"telemetry","packetCounter: 52455 | sampleTimeFine: 24968461 | Roll: 177.12° Pitch: -1.41° Yaw: -174.64° | Acc: (1.58, 0.17, -8.96) m/s² | Gyro: (-12.08, 10.64, -3.85) deg/s"
10.960,"vibration","📊 ВИБРАЦИЯ: X=0.5409 Y=0.7939 Z=3.6047 | TOTAL=3.7305 m/s²"
10.960,"bar","   █████████████████████████████████████░░░"
10.960,"telemetry","packetCounter: 52456 | sampleTimeFine: 24968561 | Roll: 177.01° Pitch: -1.52° Yaw: -174.63° | Acc: (0.28, 1.98, -9.11) m/s² | Gyro: (3.38, -15.95, 3.07) deg/s"
10.970,"vibration","📊 ВИБРАЦИЯ: X=0.5412 Y=0.7968 Z=3.5703 | TOTAL=3.6980 m/s²"
10.970,"bar","   ████████████████████████████████████░░░░"
10.970,"telemetry","packetCounter: 52457 | sampleTimeFine: 24968661 | Roll: 177.04° Pitch: -1.38° Yaw: -174.65° | Acc: (0.41, -0.09, -14.40) m/s² | Gyro: (-0.23, 10.67, -5.15) deg/s"
10.980,"vibration","📊 ВИБРАЦИЯ: X=0.5218 Y=0.8028 Z=3.6687 | TOTAL=3.7916 m/s²"
10.980,"bar","   █████████████████████████████████████░░░"
10.980,"telemetry","packetCounter: 52458 | sampleTimeFine: 24968761 | Roll: 177.08° Pitch: -1.43° Yaw: -174.59° | Acc: (0.86, 1.54, -3.29) m/s² | Gyro: (-8.40, -7.91, 0.98) deg/s"
10.990,"vibration","📊 ВИБРАЦИЯ: X=0.5175 Y=0.7973 Z=3.6871 | TOTAL=3.8076 m/s²"
10.990,"bar","   ██████████████████████████████████████░░"
10.990,"telemetry","packetCounter: 52459 | sampleTimeFine: 24968861 | Roll: 176.98° Pitch: -1.39° Yaw: -174.60° | Acc: (-0.10, 0.37, -12.41) m/s² | Gyro: (5.27, -7.13, -2.07) deg/s"
11.000,"vibration","📊 ВИБРАЦИЯ: X=0.5347 Y=0.7927 Z=3.6723 | TOTAL=3.7947 m/s²"
11.000,"bar","   █████████████████████████████████████░░░"
11.000,"telemetry","packetCounter: 52460 | sampleTimeFine: 24968961 | Roll: 177.00° Pitch: -1.32° Yaw: -174.59° | Acc: (1.57, 0.32, -9.81) m/s² | Gyro: (-19.83, 12.27, -3.54) deg/s"
11.010,"vibration","📊 ВИБРАЦИЯ: X=0.5299 Y=0.7939 Z=3.6174 | TOTAL=3.7412 m/s²"
11.010,"bar","   █████████████████████████████████████░░░"
11.010,"telemetry","packetCounter: 52461 | sampleTimeFine: 24969061 | Roll: 176.80° Pitch: -1.43° Yaw: -174.55° | Acc: (0.34, 1.85, -9.16) m/s² | Gyro: (1.88, -16.03, 0.33) deg/s"
11.020,"vibration","📊 ВИБРАЦИЯ: X=0.5384 Y=0.7987 Z=3.5521 | TOTAL=3.6803 m/s²"
11.020,"bar","   ████████████████████████████████████░░░░"
11.020,"telemetry","packetCounter: 52462 | sampleTimeFine: 24969161 | Roll: 176.79° Pitch: -1.25° Yaw: -174.56° | Acc: (-0.18, 0.15, -12.94) m/s² | Gyro: (-5.19, -0.70, -4.90) deg/s"
11.030,"vibration","📊 ВИБРАЦИЯ: X=0.5429 Y=0.7970 Z=3.6248 | TOTAL=3.7509 m/s²"
11.030,"bar","   █████████████████████████████████████░░░"
11.030,"telemetry","packetCounter: 52463 | sampleTimeFine: 24969261 | Roll: 176.75° Pitch: -1.20° Yaw: -174.52° | Acc: (1.18, 1.22, -3.86) m/s² | Gyro: (-16.57, -5.54, -1.32) deg/s"
11.040,"vibration","📊 ВИБРАЦИЯ: X=0.5574 Y=0.7813 Z=3.6271 | TOTAL=3.7520 m/s²"
11.040,"bar","   █████████████████████████████████████░░░"
11.040,"telemetry","packetCounter: 52464 | sampleTimeFine: 24969361 | Roll: 176.55° Pitch: -1.12° Yaw: -174.51° | Acc: (-0.38, 1.35, -11.83) m/s² | Gyro: (-5.42, -21.94, -0.27) deg/s"
11.050,"vibration","📊 ВИБРАЦИЯ: X=0.5558 Y=0.7805 Z=3.6364 | TOTAL=3.7605 m/s²"
11.050,"bar","   █████████████████████████████████████░░░"
11.050,"telemetry","packetCounter: 52465 | sampleTimeFine: 24969461 | Roll: 176.47° Pitch: -0.88° Yaw: -174.50° | Acc: (0.54, -0.12, -13.98) m/s² | Gyro: (-19.13, -2.73, -8.15) deg/s"
11.060,"vibration","📊 ВИБРАЦИЯ: X=0.5536 Y=0.7788 Z=3.6663 | TOTAL=3.7888 m/s²"
11.060,"bar","   █████████████████████████████████████░░░"
11.060,"telemetry","packetCounter: 52466 | sampleTimeFine: 24969561 | Roll: 176.28° Pitch: -0.79° Yaw: -174.45° | Acc: (0.82, 1.81, -4.38) m/s² | Gyro: (-17.04, -30.01, 1.68) deg/s"
11.070,"vibration","📊 ВИБРАЦИЯ: X=0.5574 Y=0.7796 Z=3.6270 | TOTAL=3.7515 m/s²"
11.070,"bar","   █████████████████████████████████████░░░"
11.070,"telemetry","packetCounter: 52467 | sampleTimeFine: 24969661 | Roll: 176.12° Pitch: -0.51° Yaw: -174.47° | Acc: (-0.27, 0.27, -11.71) m/s² | Gyro: (-8.52, -23.95, -4.98) deg/s"
11.080,"vibration","📊 ВИБРАЦИЯ: X=0.5849 Y=0.7828 Z=3.6205 | TOTAL=3.7501 m/s²"
11.080,"bar","   █████████████████████████████████████░░░"
11.080,"telemetry","packetCounter: 52468 | sampleTimeFine: 24969761 | Roll: 176.04° Pitch: -0.29° Yaw: -174.43° | Acc: (1.87, 0.01, -9.59) m/s² | Gyro: (-26.80, -6.80, -6.37) deg/s"
11.090,"vibration","📊 ВИБРАЦИЯ: X=0.5874 Y=0.7860 Z=3.5973 | TOTAL=3.7287 m/s²"
11.090,"bar","   █████████████████████████████████████░░░"
11.090,"telemetry","packetCounter: 52469 | sampleTimeFine: 24969861 | Roll: 175.80° Pitch: -0.26° Yaw: -174.38° | Acc: (0.21, 2.07, -8.70) m/s² | Gyro: (-9.69, -31.07, 0.18) deg/s"
11.100,"vibration","📊 ВИБРАЦИЯ: X=0.5878 Y=0.7967 Z=3.5941 | TOTAL=3.7280 m/s²"
11.100,"bar","   █████████████████████████████████████░░░"
11.100,"telemetry","packetCounter: 52470 | sampleTimeFine: 24969961 | Roll: 175.68° Pitch: 0.04° Yaw: -174.40° | Acc: (0.77, -0.45, -14.53) m/s² | Gyro: (-12.83, -6.82, -6.98) deg/s"
11.110,"vibration","📊 ВИБРАЦИЯ: X=0.5903 Y=0.8083 Z=3.6872 | TOTAL=3.8206 m/s²"
11.110,"bar","   ██████████████████████████████████████░░"
11.110,"telemetry","packetCounter: 52471 | sampleTimeFine: 24970061 | Roll: 175.60° Pitch: 0.11° Yaw: -174.35° | Acc: (1.24, 1.84, -3.20) m/s² | Gyro: (-16.97, -19.36, 1.33) deg/s"
11.120,"vibration","📊 ВИБРАЦИЯ: X=0.5983 Y=0.8117 Z=3.7040 | TOTAL=3.8388 m/s²"
11.120,"bar","   ██████████████████████████████████████░░"
11.120,"telemetry","packetCounter: 52472 | sampleTimeFine: 24970161 | Roll: 175.41° Pitch: 0.29° Yaw: -174.37° | Acc: (-0.64, 0.20, -12.41) m/s² | Gyro: (-4.02, -18.84, -3.32) deg/s"
11.130,"vibration","📊 ВИБРАЦИЯ: X=0.5997 Y=0.8011 Z=3.6991 | TOTAL=3.8320 m/s²"
11.130,"bar","   ██████████████████████████████████████░░"
11.130,"telemetry","packetCounter: 52473 | sampleTimeFine: 24970261 | Roll: 175.37° Pitch: 0.52° Yaw: -174.35° | Acc: (1.20, 0.36, -9.92) m/s² | Gyro: (-26.82, -7.08, -3.97) deg/s"
11.140,"vibration","📊 ВИБРАЦИЯ: X=0.5989 Y=0.7868 Z=3.6293 | TOTAL=3.7616 m/s²"
11.140,"bar","   █████████████████████████████████████░░░"
11.140,"telemetry","packetCounter: 52474 | sampleTimeFine: 24970361 | Roll: 175.10° Pitch: 0.60° Yaw: -174.33° | Acc: (0.77, 1.86, -8.67) m/s² | Gyro: (-3.86, -36.52, 1.63) deg/s"
11.150,"vibration","📊 ВИБРАЦИЯ: X=0.6013 Y=0.7848 Z=3.5515 | TOTAL=3.6866 m/s²"
11.150,"bar","   ████████████████████████████████████░░░░"
11.150,"telemetry","packetCounter: 52475 | sampleTimeFine: 24970461 | Roll: 175.04° Pitch: 0.93° Yaw: -174.36° | Acc: (0.08, 0.00, -13.04) m/s² | Gyro: (-13.67, -14.31, -5.72) deg/s"
11.160,"vibration","📊 ВИБРАЦИЯ: X=0.5998 Y=0.7860 Z=3.6369 | TOTAL=3.7689 m/s²"
11.160,"bar","   █████████████████████████████████████░░░"
11.160,"telemetry","packetCounter: 52476 | sampleTimeFine: 24970561 | Roll: 174.97° Pitch: 1.12° Yaw: -174.33° | Acc: (1.00, 1.13, -3.21) m/s² | Gyro: (-14.58, -24.05, -1.03) deg/s"
11.171,"vibration","📊 ВИБРАЦИЯ: X=0.6003 Y=0.7800 Z=3.6597 | TOTAL=3.7897 m/s²"
11.171,"bar","   █████████████████████████████████████░░░"
11.171,"telemetry","packetCounter: 52477 | sampleTimeFine: 24970661 | Roll: 174.83° Pitch: 1.31° Yaw: -174.34° | Acc: (-0.09, 0.73, -12.56) m/s² | Gyro: (-1.26, -29.20, -0.65) deg/s"
11.180,"vibration","📊 ВИБРАЦИЯ: X=0.6228 Y=0.7870 Z=3.6671 | TOTAL=3.8019 m/s²"
11.180,"bar","   ██████████████████████████████████████░░"
11.181,"telemetry","packetCounter: 52478 | sampleTimeFine: 24970761 | Roll: 174.80° Pitch: 1.60° Yaw: -174.34° | Acc: (1.83, -0.10, -12.23) m/s² | Gyro: (-20.52, -6.19, -6.36) deg/s"
11.190,"vibration","📊 ВИБРАЦИЯ: X=0.6214 Y=0.7848 Z=3.6501 | TOTAL=3.7848 m/s²"
11.190,"bar","   █████████████████████████████████████░░░"
11.190,"telemetry","packetCounter: 52479 | sampleTimeFine: 24970861 | Roll: 174.64° Pitch: 1.65° Yaw: -174.32° | Acc: (0.83, 1.82, -6.14) m/s² | Gyro: (-2.14, -33.45, 3.32) deg/s"
11.200,"vibration","📊 ВИБРАЦИЯ: X=0.6125 Y=0.7868 Z=3.6247 | TOTAL=3.7593 m/s²"
11.200,"bar","   █████████████████████████████████████░░░"
11.201,"telemetry","packetCounter: 52480 | sampleTimeFine: 24970961 | Roll: 174.60° Pitch: 1.94° Yaw: -174.39° | Acc: (0.35, 0.08, -14.59) m/s² | Gyro: (-7.75, -6.15, -2.75) deg/s"
11.210,"vibration","📊 ВИБРАЦИЯ: X=0.6021 Y=0.7845 Z=3.7376 | TOTAL=3.8662 m/s²"
11.210,"bar","   ██████████████████████████████████████░░"
11.210,"telemetry","packetCounter: 52481 | sampleTimeFine: 24971061 | Roll: 174.56° Pitch: 2.05° Yaw: -174.33° | Acc: (0.65, 0.69, -2.62) m/s² | Gyro: (-15.93, -16.90, -1.56) deg/s"
11.220,"vibration","📊 ВИБРАЦИЯ: X=0.5989 Y=0.7807 Z=3.7742 | TOTAL=3.9003 m/s²"
11.220,"bar","   ███████████████████████████████████████░"
11.220,"telemetry","packetCounter: 52482 | sampleTimeFine: 24971161 | Roll: 174.42° Pitch: 2.18° Yaw: -174.37° | Acc: (0.24, 1.29, -13.74) m/s² | Gyro: (-0.50, -22.86, 0.69) deg/s"
11.230,"vibration","📊 ВИБРАЦИЯ: X=0.6182 Y=0.7852 Z=3.7549 | TOTAL=3.8857 m/s²"
11.230,"bar","   ██████████████████████████████████████░░"
11.230,"telemetry","packetCounter: 52483 | sampleTimeFine: 24971261 | Roll: 174.37° Pitch: 2.39° Yaw: -174.36° | Acc: (1.70, -0.19, -10.78) m/s² | Gyro: (-16.62, 0.68, -5.83) deg/s"
11.240,"vibration","📊 ВИБРАЦИЯ: X=0.6195 Y=0.7873 Z=3.7327 | TOTAL=3.8648 m/s²"
11.240,"bar","   ██████████████████████████████████████░░"
11.240,"telemetry","packetCounter: 52484 | sampleTimeFine: 24971361 | Roll: 174.27° Pitch: 2.42° Yaw: -174.32° | Acc: (0.13, 1.70, -6.84) m/s² | Gyro: (-3.15, -28.65, 2.09) deg/s"
11.250,"vibration","📊 ВИБРАЦИЯ: X=0.6257 Y=0.8149 Z=3.6892 | TOTAL=3.8296 m/s²"
11.250,"bar","   ██████████████████████████████████████░░"
11.250,"telemetry","packetCounter: 52485 | sampleTimeFine: 24971461 | Roll: 174.22° Pitch: 2.69° Yaw: -174.39° | Acc: (-0.20, -0.76, -13.25) m/s² | Gyro: (1.06, -11.34, -2.48) deg/s"
11.260,"vibration","📊 ВИБРАЦИЯ: X=0.6325 Y=0.8129 Z=3.7618 | TOTAL=3.9003 m/s²"
11.260,"bar","   ███████████████████████████████████████░"
11.260,"telemetry","packetCounter: 52486 | sampleTimeFine: 24971561 | Roll: 174.27° Pitch: 2.86° Yaw: -174.36° | Acc: (1.33, 1.25, -3.98) m/s² | Gyro: (-12.13, -15.38, -0.95) deg/s"
11.270,"vibration","📊 ВИБРАЦИЯ: X=0.6323 Y=0.7998 Z=3.7931 | TOTAL=3.9277 m/s²"
11.270,"bar","   ███████████████████████████████████████░"
11.270,"telemetry","packetCounter: 52487 | sampleTimeFine: 24971661 | Roll: 174.14° Pitch: 2.97° Yaw: -174.39° | Acc: (0.16, 1.13, -13.77) m/s² | Gyro: (9.00, -25.63, 0.22) deg/s"
11.280,"vibration","📊 ВИБРАЦИЯ: X=0.6426 Y=0.7931 Z=3.7458 | TOTAL=3.8823 m/s²"
11.280,"bar","   ██████████████████████████████████████░░"
11.281,"telemetry","packetCounter: 52488 | sampleTimeFine: 24971761 | Roll: 174.20° Pitch: 3.21° Yaw: -174.41° | Acc: (1.44, -0.14, -11.07) m/s² | Gyro: (-9.47, -1.60, -2.67) deg/s"
11.290,"vibration","📊 ВИБРАЦИЯ: X=0.6400 Y=0.7951 Z=3.7179 | TOTAL=3.8554 m/s²"
11.290,"bar","   ██████████████████████████████████████░░"
11.290,"telemetry","packetCounter: 52489 | sampleTimeFine: 24971861 | Roll: 174.14° Pitch: 3.23° Yaw: -174.38° | Acc: (0.61, 1.83, -6.91) m/s² | Gyro: (4.13, -27.10, 2.25) deg/s"
11.300,"vibration","📊 ВИБРАЦИЯ: X=0.6381 Y=0.8166 Z=3.6930 | TOTAL=3.8356 m/s²"
11.300,"bar","   ██████████████████████████████████████░░"
11.300,"telemetry","packetCounter: 52490 | sampleTimeFine: 24971961 | Roll: 174.16° Pitch: 3.43° Yaw: -174.42° | Acc: (0.02, -0.56, -12.09) m/s² | Gyro: (3.51, -6.87, -4.34) deg/s"
11.310,"vibration","📊 ВИБРАЦИЯ: X=0.6487 Y=0.8156 Z=3.7294 | TOTAL=3.8722 m/s²"
11.310,"bar","   ██████████████████████████████████████░░"
11.310,"telemetry","packetCounter: 52491 | sampleTimeFine: 24972061 | Roll: 174.24° Pitch: 3.54° Yaw: -174.37° | Acc: (1.59, 1.23, -5.84) m/s² | Gyro: (-8.86, -6.26, -1.97) deg/s"
11.320,"vibration","📊 ВИБРАЦИЯ: X=0.6598 Y=0.8142 Z=3.7067 | TOTAL=3.8520 m/s²"
11.320,"bar","   ██████████████████████████████████████░░"
11.320,"telemetry","packetCounter: 52492 | sampleTimeFine: 24972161 | Roll: 174.15° Pitch: 3.57° Yaw: -174.37° | Acc: (-0.32, 1.48, -11.39) m/s² | Gyro: (9.26, -20.12, 0.58) deg/s"
11.330,"vibration","📊 ВИБРАЦИЯ: X=0.6642 Y=0.8151 Z=3.7236 | TOTAL=3.8692 m/s²"
11.330,"bar","   ██████████████████████████████████████░░"
11.330,"telemetry","packetCounter: 52493 | sampleTimeFine: 24972261 | Roll: 174.26° Pitch: 3.78° Yaw: -174.39° | Acc: (1.16, -0.08, -14.16) m/s² | Gyro: (-5.31, 2.90, -5.86) deg/s"
11.340,"vibration","📊 ВИБРАЦИЯ: X=0.6577 Y=0.8189 Z=3.7621 | TOTAL=3.9060 m/s²"
11.340,"bar","   ███████████████████████████████████████░"
11.340,"telemetry","packetCounter: 52494 | sampleTimeFine: 24972361 | Roll: 174.24° Pitch: 3.75° Yaw: -174.32° | Acc: (0.95, 1.38, -4.81) m/s² | Gyro: (5.35, -24.00, 1.59) deg/s"
11.350,"vibration","📊 ВИБРАЦИЯ: X=0.6480 Y=0.8226 Z=3.7581 | TOTAL=3.9013 m/s²"
11.350,"bar","   ███████████████████████████████████████░"
11.350,"telemetry","packetCounter: 52495 | sampleTimeFine: 24972461 | Roll: 174.26° Pitch: 3.93° Yaw: -174.38° | Acc: (0.11, 0.19, -12.93) m/s² | Gyro: (6.14, -5.60, -2.32) deg/s"
11.360,"vibration","📊 ВИБРАЦИЯ: X=0.6526 Y=0.8175 Z=3.8006 | TOTAL=3.9419 m/s²"
11.360,"bar","   ███████████████████████████████████████░"
11.360,"telemetry","packetCounter: 52496 | sampleTimeFine: 24972561 | Roll: 174.33° Pitch: 4.00° Yaw: -174.37° | Acc: (1.58, 0.98, -5.72) m/s² | Gyro: (-8.82, -0.09, -0.15) deg/s"
11.370,"vibration","📊 ВИБРАЦИЯ: X=0.6570 Y=0.8129 Z=3.7225 | TOTAL=3.8665 m/s²"
11.370,"bar","   ██████████████████████████████████████░░"
11.370,"telemetry","packetCounter: 52497 | sampleTimeFine: 24972661 | Roll: 174.23° Pitch: 3.94° Yaw: -174.34° | Acc: (0.02, 1.58, -11.23) m/s² | Gyro: (10.82, -13.39, -0.09) deg/s"
