time_seconds,type,message
9.121,"vibration","📊 ВИБРАЦИЯ: X=0.5554 Y=0.9117 Z=3.5890 | TOTAL=3.7444 m/s²"
9.121,"bar","   █████████████████████████████████████░░░"
9.121,"telemetry","packetCounter: 64719 | sampleTimeFine: 19626644 | Roll: 176.58° Pitch: -1.04° Yaw: -179.24° | Acc: (0.46, -0.34, -14.90) m/s² | Gyro: (3.37, 7.44, -2.62) deg/s"
9.131,"vibration","📊 ВИБРАЦИЯ: X=0.5628 Y=0.9078 Z=3.5491 | TOTAL=3.7064 m/s²"
9.131,"bar","   █████████████████████████████████████░░░"
9.131,"telemetry","packetCounter: 64720 | sampleTimeFine: 19626744 | Roll: 176.58° Pitch: -1.10° Yaw: -179.18° | Acc: (1.09, 1.59, -5.15) m/s² | Gyro: (-19.21, 5.60, 0.40) deg/s"
9.141,"vibration","📊 ВИБРАЦИЯ: X=0.5770 Y=0.9011 Z=3.5390 | TOTAL=3.6972 m/s²"
9.141,"bar","   ████████████████████████████████████░░░░"
9.141,"telemetry","packetCounter: 64721 | sampleTimeFine: 19626844 | Roll: 176.44° Pitch: -1.16° Yaw: -179.18° | Acc: (-0.51, -0.01, -8.64) m/s² | Gyro: (6.92, -11.15, -1.07) deg/s"
9.151,"vibration","📊 ВИБРАЦИЯ: X=0.5820 Y=0.9060 Z=3.6259 | TOTAL=3.7825 m/s²"
9.151,"bar","   █████████████████████████████████████░░░"
9.151,"telemetry","packetCounter: 64722 | sampleTimeFine: 19626944 | Roll: 176.50° Pitch: -1.06° Yaw: -179.21° | Acc: (1.31, -0.05, -14.98) m/s² | Gyro: (-10.97, 15.85, -2.82) deg/s"
9.161,"vibration","📊 ВИБРАЦИЯ: X=0.5782 Y=0.9232 Z=3.6589 | TOTAL=3.8176 m/s²"
9.161,"bar","   ██████████████████████████████████████░░"
9.161,"telemetry","packetCounter: 64723 | sampleTimeFine: 19627044 | Roll: 176.36° Pitch: -1.18° Yaw: -179.13° | Acc: (0.68, 2.10, -4.93) m/s² | Gyro: (-5.82, -5.80, -0.14) deg/s"
9.171,"vibration","📊 ВИБРАЦИЯ: X=0.5819 Y=0.9241 Z=3.6487 | TOTAL=3.8086 m/s²"
9.171,"bar","   ██████████████████████████████████████░░"
9.171,"telemetry","packetCounter: 64724 | sampleTimeFine: 19627144 | Roll: 176.34° Pitch: -1.17° Yaw: -179.15° | Acc: (-0.47, -0.70, -11.92) m/s² | Gyro: (13.87, 0.24, -3.18) deg/s"
9.181,"vibration","📊 ВИБРАЦИЯ: X=0.5824 Y=0.9146 Z=3.6474 | TOTAL=3.8051 m/s²"
9.181,"bar","   ██████████████████████████████████████░░"
9.181,"telemetry","packetCounter: 64725 | sampleTimeFine: 19627244 | Roll: 176.49° Pitch: -1.15° Yaw: -179.14° | Acc: (1.40, 0.79, -9.73) m/s² | Gyro: (-12.78, 15.77, 0.03) deg/s"
9.191,"vibration","📊 ВИБРАЦИЯ: X=0.5841 Y=0.9210 Z=3.6635 | TOTAL=3.8223 m/s²"
9.191,"bar","   ██████████████████████████████████████░░"
9.191,"telemetry","packetCounter: 64726 | sampleTimeFine: 19627344 | Roll: 176.35° Pitch: -1.30° Yaw: -179.10° | Acc: (0.04, 1.55, -5.69) m/s² | Gyro: (8.26, -11.76, 0.79) deg/s"
9.201,"vibration","📊 ВИБРАЦИЯ: X=0.5788 Y=0.9184 Z=3.6901 | TOTAL=3.8465 m/s²"
9.201,"bar","   ██████████████████████████████████████░░"
9.201,"telemetry","packetCounter: 64727 | sampleTimeFine: 19627444 | Roll: 176.45° Pitch: -1.25° Yaw: -179.14° | Acc: (0.69, -0.60, -15.35) m/s² | Gyro: (3.51, 12.98, -4.29) deg/s"
9.211,"vibration","📊 ВИБРАЦИЯ: X=0.5858 Y=0.9308 Z=3.6917 | TOTAL=3.8521 m/s²"
9.211,"bar","   ██████████████████████████████████████░░"
9.211,"telemetry","packetCounter: 64728 | sampleTimeFine: 19627544 | Roll: 176.48° Pitch: -1.36° Yaw: -179.07° | Acc: (1.13, 1.86, -5.40) m/s² | Gyro: (-12.29, 12.01, 0.54) deg/s"
9.221,"vibration","📊 ВИБРАЦИЯ: X=0.5851 Y=0.9306 Z=3.6894 | TOTAL=3.8497 m/s²"
9.221,"bar","   ██████████████████████████████████████░░"
9.221,"telemetry","packetCounter: 64729 | sampleTimeFine: 19627644 | Roll: 176.36° Pitch: -1.53° Yaw: -179.06° | Acc: (-0.23, 0.48, -9.68) m/s² | Gyro: (7.79, 0.86, -1.09) deg/s"
9.231,"vibration","📊 ВИБРАЦИЯ: X=0.5886 Y=0.9299 Z=3.6938 | TOTAL=3.8543 m/s²"
9.231,"bar","   ██████████████████████████████████████░░"
9.231,"telemetry","packetCounter: 64730 | sampleTimeFine: 19627744 | Roll: 176.43° Pitch: -1.54° Yaw: -179.08° | Acc: (1.19, -0.18, -14.64) m/s² | Gyro: (-10.72, 24.69, -1.70) deg/s"
9.241,"vibration","📊 ВИБРАЦИЯ: X=0.5864 Y=0.9446 Z=3.7494 | TOTAL=3.9108 m/s²"
9.241,"bar","   ███████████████████████████████████████░"
9.241,"telemetry","packetCounter: 64731 | sampleTimeFine: 19627844 | Roll: 176.33° Pitch: -1.73° Yaw: -179.00° | Acc: (0.16, 2.08, -3.49) m/s² | Gyro: (0.07, -1.75, -0.07) deg/s"
9.251,"vibration","📊 ВИБРАЦИЯ: X=0.5848 Y=0.9649 Z=3.7619 | TOTAL=3.9274 m/s²"
9.251,"bar","   ███████████████████████████████████████░"
9.251,"telemetry","packetCounter: 64732 | sampleTimeFine: 19627944 | Roll: 176.34° Pitch: -1.78° Yaw: -179.03° | Acc: (0.14, -0.76, -12.12) m/s² | Gyro: (12.51, 3.76, -1.84) deg/s"
9.261,"vibration","📊 ВИБРАЦИЯ: X=0.5954 Y=0.9592 Z=3.6825 | TOTAL=3.8516 m/s²"
9.261,"bar","   ██████████████████████████████████████░░"
9.261,"telemetry","packetCounter: 64733 | sampleTimeFine: 19628044 | Roll: 176.48° Pitch: -1.79° Yaw: -179.01° | Acc: (1.32, 0.98, -9.44) m/s² | Gyro: (-14.46, 20.93, -0.59) deg/s"
9.271,"vibration","📊 ВИБРАЦИЯ: X=0.6074 Y=0.9502 Z=3.6425 | TOTAL=3.8131 m/s²"
9.271,"bar","   ██████████████████████████████████████░░"
9.271,"telemetry","packetCounter: 64734 | sampleTimeFine: 19628144 | Roll: 176.33° Pitch: -1.96° Yaw: -178.98° | Acc: (-0.52, 1.23, -6.63) m/s² | Gyro: (9.02, -10.46, 0.15) deg/s"
9.281,"vibration","📊 ВИБРАЦИЯ: X=0.6015 Y=0.9576 Z=3.7303 | TOTAL=3.8980 m/s²"
9.281,"bar","   ██████████████████████████████████████░░"
9.281,"telemetry","packetCounter: 64735 | sampleTimeFine: 19628244 | Roll: 176.45° Pitch: -1.87° Yaw: -179.01° | Acc: (0.51, -0.33, -15.14) m/s² | Gyro: (7.13, 9.54, -3.75) deg/s"
9.291,"vibration","📊 ВИБРАЦИЯ: X=0.6045 Y=0.9656 Z=3.7520 | TOTAL=3.9212 m/s²"
9.291,"bar","   ███████████████████████████████████████░"
9.291,"telemetry","packetCounter: 64736 | sampleTimeFine: 19628344 | Roll: 176.53° Pitch: -1.93° Yaw: -178.95° | Acc: (1.11, 1.57, -4.94) m/s² | Gyro: (-8.44, 5.73, 0.59) deg/s"
9.301,"vibration","📊 ВИБРАЦИЯ: X=0.6215 Y=0.9597 Z=3.6793 | TOTAL=3.8529 m/s²"
9.301,"bar","   ██████████████████████████████████████░░"
9.301,"telemetry","packetCounter: 64737 | sampleTimeFine: 19628444 | Roll: 176.45° Pitch: -2.00° Yaw: -178.95° | Acc: (-0.56, 0.27, -9.17) m/s² | Gyro: (8.59, -9.20, -0.48) deg/s"
9.311,"vibration","📊 ВИБРАЦИЯ: X=0.6268 Y=0.9444 Z=3.7477 | TOTAL=3.9154 m/s²"
9.311,"bar","   ███████████████████████████████████████░"
9.311,"telemetry","packetCounter: 64738 | sampleTimeFine: 19628544 | Roll: 176.51° Pitch: -1.92° Yaw: -178.98° | Acc: (1.35, 0.11, -15.05) m/s² | Gyro: (-10.42, 18.57, -2.72) deg/s"
9.321,"vibration","📊 ВИБРАЦИЯ: X=0.6185 Y=0.9715 Z=3.8010 | TOTAL=3.9716 m/s²"
9.321,"bar","   ███████████████████████████████████████░"
9.321,"telemetry","packetCounter: 64739 | sampleTimeFine: 19628644 | Roll: 176.36° Pitch: -2.08° Yaw: -178.90° | Acc: (0.84, 2.31, -4.97) m/s² | Gyro: (-4.05, -1.84, 0.21) deg/s"
9.331,"vibration","📊 ВИБРАЦИЯ: X=0.6257 Y=0.9780 Z=3.8208 | TOTAL=3.9933 m/s²"
9.331,"bar","   ███████████████████████████████████████░"
9.331,"telemetry","packetCounter: 64740 | sampleTimeFine: 19628744 | Roll: 176.35° Pitch: -2.11° Yaw: -178.92° | Acc: (-0.22, -0.76, -13.23) m/s² | Gyro: (10.01, 4.39, -3.31) deg/s"
9.341,"vibration","📊 ВИБРАЦИЯ: X=0.6210 Y=0.9613 Z=3.7893 | TOTAL=3.9583 m/s²"
9.341,"bar","   ███████████████████████████████████████░"
9.341,"telemetry","packetCounter: 64741 | sampleTimeFine: 19628844 | Roll: 176.45° Pitch: -2.11° Yaw: -178.91° | Acc: (1.18, 0.99, -8.44) m/s² | Gyro: (-14.12, 17.43, 1.67) deg/s"
9.351,"vibration","📊 ВИБРАЦИЯ: X=0.6334 Y=0.9625 Z=3.7895 | TOTAL=3.9608 m/s²"
9.351,"bar","   ███████████████████████████████████████░"
9.351,"telemetry","packetCounter: 64742 | sampleTimeFine: 19628944 | Roll: 176.34° Pitch: -2.28° Yaw: -178.88° | Acc: (-0.66, 1.09, -7.64) m/s² | Gyro: (9.83, -12.27, -0.08) deg/s"
9.361,"vibration","📊 ВИБРАЦИЯ: X=0.6433 Y=0.9709 Z=3.8956 | TOTAL=4.0659 m/s²"
9.361,"bar","   ████████████████████████████████████████"
9.361,"telemetry","packetCounter: 64743 | sampleTimeFine: 19629044 | Roll: 176.39° Pitch: -2.19° Yaw: -178.90° | Acc: (1.38, -0.34, -16.80) m/s² | Gyro: (-9.88, 16.74, -5.99) deg/s"
9.371,"vibration","📊 ВИБРАЦИЯ: X=0.6422 Y=1.0033 Z=3.8828 | TOTAL=4.0614 m/s²"
9.371,"bar","   ████████████████████████████████████████"
9.371,"telemetry","packetCounter: 64744 | sampleTimeFine: 19629144 | Roll: 176.32° Pitch: -2.30° Yaw: -178.81° | Acc: (0.64, 2.76, -4.81) m/s² | Gyro: (-1.81, -6.59, -0.51) deg/s"
9.381,"vibration","📊 ВИБРАЦИЯ: X=0.6332 Y=1.0093 Z=3.9332 | TOTAL=4.1097 m/s²"
9.381,"bar","   ████████████████████████████████████████"
9.381,"telemetry","packetCounter: 64745 | sampleTimeFine: 19629244 | Roll: 176.26° Pitch: -2.34° Yaw: -178.81° | Acc: (0.57, -0.52, -15.38) m/s² | Gyro: (2.06, 5.70, -4.45) deg/s"
9.391,"vibration","📊 ВИБРАЦИЯ: X=0.6312 Y=1.0143 Z=3.9782 | TOTAL=4.1537 m/s²"
9.391,"bar","   ████████████████████████████████████████"
9.391,"telemetry","packetCounter: 64746 | sampleTimeFine: 19629344 | Roll: 176.33° Pitch: -2.30° Yaw: -178.80° | Acc: (0.58, 1.40, -5.23) m/s² | Gyro: (-14.24, 6.04, 1.88) deg/s"
9.401,"vibration","📊 ВИБРАЦИЯ: X=0.6510 Y=1.0121 Z=3.9323 | TOTAL=4.1123 m/s²"
9.401,"bar","   ████████████████████████████████████████"
9.401,"telemetry","packetCounter: 64747 | sampleTimeFine: 19629444 | Roll: 176.23° Pitch: -2.37° Yaw: -178.76° | Acc: (-0.64, 0.02, -12.56) m/s² | Gyro: (8.04, -13.80, -3.38) deg/s"
9.411,"vibration","📊 ВИБРАЦИЯ: X=0.7061 Y=1.0017 Z=3.8942 | TOTAL=4.0825 m/s²"
9.411,"bar","   ████████████████████████████████████████"
9.411,"telemetry","packetCounter: 64748 | sampleTimeFine: 19629544 | Roll: 176.25° Pitch: -2.24° Yaw: -178.78° | Acc: (2.44, 0.69, -12.88) m/s² | Gyro: (-20.48, 14.56, -2.09) deg/s"
9.421,"vibration","📊 ВИБРАЦИЯ: X=0.7226 Y=1.0082 Z=3.9266 | TOTAL=4.1179 m/s²"
9.421,"bar","   ████████████████████████████████████████"
9.421,"telemetry","packetCounter: 64749 | sampleTimeFine: 19629644 | Roll: 176.07° Pitch: -2.36° Yaw: -178.72° | Acc: (-0.77, 1.83, -6.08) m/s² | Gyro: (7.38, -15.13, -1.30) deg/s"
9.431,"vibration","📊 ВИБРАЦИЯ: X=0.7394 Y=1.0286 Z=4.0165 | TOTAL=4.2115 m/s²"
9.431,"bar","   ████████████████████████████████████████"
9.431,"telemetry","packetCounter: 64750 | sampleTimeFine: 19629744 | Roll: 176.06° Pitch: -2.27° Yaw: -178.73° | Acc: (1.71, -0.79, -16.81) m/s² | Gyro: (-16.31, 17.47, -5.27) deg/s"
9.441,"vibration","📊 ВИБРАЦИЯ: X=0.7498 Y=1.0421 Z=3.9981 | TOTAL=4.1992 m/s²"
9.441,"bar","   ████████████████████████████████████████"
9.441,"telemetry","packetCounter: 64751 | sampleTimeFine: 19629844 | Roll: 175.98° Pitch: -2.35° Yaw: -178.68° | Acc: (-0.38, 2.22, -5.16) m/s² | Gyro: (0.57, -14.31, 1.74) deg/s"
9.451,"vibration","📊 ВИБРАЦИЯ: X=0.7483 Y=1.0549 Z=4.1185 | TOTAL=4.3168 m/s²"
9.451,"bar","   ████████████████████████████████████████"
9.451,"telemetry","packetCounter: 64752 | sampleTimeFine: 19629944 | Roll: 175.95° Pitch: -2.29° Yaw: -178.69° | Acc: (0.79, -0.86, -16.93) m/s² | Gyro: (1.50, 7.46, -7.67) deg/s"
9.461,"vibration","📊 ВИБРАЦИЯ: X=0.7477 Y=1.0852 Z=4.1765 | TOTAL=4.3795 m/s²"
9.461,"bar","   ████████████████████████████████████████"
9.461,"telemetry","packetCounter: 64753 | sampleTimeFine: 19630044 | Roll: 176.05° Pitch: -2.28° Yaw: -178.61° | Acc: (1.08, 2.48, -4.85) m/s² | Gyro: (-7.49, -5.08, 0.53) deg/s"
9.471,"vibration","📊 ВИБРАЦИЯ: X=0.7453 Y=1.1008 Z=4.1908 | TOTAL=4.3966 m/s²"
9.471,"bar","   ████████████████████████████████████████"
9.471,"telemetry","packetCounter: 64754 | sampleTimeFine: 19630144 | Roll: 175.92° Pitch: -2.36° Yaw: -178.61° | Acc: (0.21, -0.87, -14.66) m/s² | Gyro: (7.60, -0.77, -4.51) deg/s"
9.481,"vibration","📊 ВИБРАЦИЯ: X=0.7520 Y=1.0959 Z=4.1930 | TOTAL=4.3987 m/s²"
9.481,"bar","   ████████████████████████████████████████"
9.481,"telemetry","packetCounter: 64755 | sampleTimeFine: 19630244 | Roll: 176.07° Pitch: -2.25° Yaw: -178.59° | Acc: (1.42, 1.86, -6.63) m/s² | Gyro: (-13.31, 6.91, 0.45) deg/s"
9.491,"vibration","📊 ВИБРАЦИЯ: X=0.7639 Y=1.0970 Z=4.2085 | TOTAL=4.4157 m/s²"
9.491,"bar","   ████████████████████████████████████████"
9.491,"telemetry","packetCounter: 64756 | sampleTimeFine: 19630344 | Roll: 175.92° Pitch: -2.34° Yaw: -178.54° | Acc: (-0.91, -0.25, -12.85) m/s² | Gyro: (11.39, -8.69, -5.79) deg/s"
9.501,"vibration","📊 ВИБРАЦИЯ: X=0.7821 Y=1.0962 Z=4.1966 | TOTAL=4.4073 m/s²"
9.501,"bar","   ████████████████████████████████████████"
9.501,"telemetry","packetCounter: 64757 | sampleTimeFine: 19630444 | Roll: 176.02° Pitch: -2.20° Yaw: -178.55° | Acc: (1.83, 0.99, -11.17) m/s² | Gyro: (-20.25, 10.44, 0.09) deg/s"
9.511,"vibration","📊 ВИБРАЦИЯ: X=0.7949 Y=1.0790 Z=4.1466 | TOTAL=4.3577 m/s²"
9.511,"bar","   ████████████████████████████████████████"
9.511,"telemetry","packetCounter: 64758 | sampleTimeFine: 19630544 | Roll: 175.80° Pitch: -2.33° Yaw: -178.50° | Acc: (-0.53, 1.11, -7.58) m/s² | Gyro: (11.52, -18.05, -2.03) deg/s"
9.521,"vibration","📊 ВИБРАЦИЯ: X=0.8170 Y=1.0805 Z=4.2235 | TOTAL=4.4354 m/s²"
9.521,"bar","   ████████████████████████████████████████"
9.521,"telemetry","packetCounter: 64759 | sampleTimeFine: 19630644 | Roll: 175.88° Pitch: -2.21° Yaw: -178.52° | Acc: (1.92, -0.32, -17.81) m/s² | Gyro: (-16.36, 16.55, -5.05) deg/s"
9.531,"vibration","📊 ВИБРАЦИЯ: X=0.8168 Y=1.1127 Z=4.3184 | TOTAL=4.5336 m/s²"
9.531,"bar","   ████████████████████████████████████████"
9.531,"telemetry","packetCounter: 64760 | sampleTimeFine: 19630744 | Roll: 175.77° Pitch: -2.29° Yaw: -178.47° | Acc: (-0.16, 2.56, -3.48) m/s² | Gyro: (9.36, -16.20, 1.86) deg/s"
9.541,"vibration","📊 ВИБРАЦИЯ: X=0.8181 Y=1.1213 Z=4.3915 | TOTAL=4.6056 m/s²"
9.541,"bar","   ████████████████████████████████████████"
9.541,"telemetry","packetCounter: 64761 | sampleTimeFine: 19630844 | Roll: 175.81° Pitch: -2.23° Yaw: -178.46° | Acc: (1.14, -0.78, -17.64) m/s² | Gyro: (-5.46, 12.82, -7.96) deg/s"
9.551,"vibration","📊 ВИБРАЦИЯ: X=0.8172 Y=1.1160 Z=4.4297 | TOTAL=4.6407 m/s²"
9.551,"bar","   ████████████████████████████████████████"
9.551,"telemetry","packetCounter: 64762 | sampleTimeFine: 19630944 | Roll: 175.84° Pitch: -2.25° Yaw: -178.42° | Acc: (0.13, 1.91, -3.38) m/s² | Gyro: (-2.30, -9.26, 4.69) deg/s"
9.561,"vibration","📊 ВИБРАЦИЯ: X=0.8103 Y=1.1151 Z=4.4979 | TOTAL=4.7044 m/s²"
9.561,"bar","   ████████████████████████████████████████"
9.561,"telemetry","packetCounter: 64763 | sampleTimeFine: 19631044 | Roll: 175.77° Pitch: -2.28° Yaw: -178.44° | Acc: (0.59, -0.28, -15.57) m/s² | Gyro: (4.09, -0.70, -4.82) deg/s"
9.571,"vibration","📊 ВИБРАЦИЯ: X=0.8212 Y=1.1282 Z=4.5034 | TOTAL=4.7146 m/s²"
9.571,"bar","   ████████████████████████████████████████"
9.571,"telemetry","packetCounter: 64764 | sampleTimeFine: 19631144 | Roll: 175.83° Pitch: -2.20° Yaw: -178.41° | Acc: (1.65, 1.93, -6.87) m/s² | Gyro: (-13.34, 7.09, 0.94) deg/s"
9.581,"vibration","📊 ВИБРАЦИЯ: X=0.8388 Y=1.1118 Z=4.4407 | TOTAL=4.6540 m/s²"
9.581,"bar","   ████████████████████████████████████████"
9.581,"telemetry","packetCounter: 64765 | sampleTimeFine: 19631244 | Roll: 175.65° Pitch: -2.28° Yaw: -178.38° | Acc: (-0.74, 0.94, -10.62) m/s² | Gyro: (-2.62, -11.78, -2.51) deg/s"
9.591,"vibration","📊 ВИБРАЦИЯ: X=0.8527 Y=1.0870 Z=4.4548 | TOTAL=4.6641 m/s²"
9.591,"bar","   ████████████████████████████████████████"
9.591,"telemetry","packetCounter: 64766 | sampleTimeFine: 19631344 | Roll: 175.52° Pitch: -2.19° Yaw: -178.38° | Acc: (1.63, 0.29, -13.58) m/s² | Gyro: (-32.26, 18.98, -4.36) deg/s"
9.601,"vibration","📊 ВИБРАЦИЯ: X=0.8501 Y=1.1072 Z=4.4688 | TOTAL=4.6818 m/s²"
9.601,"bar","   ████████████████████████████████████████"
9.601,"telemetry","packetCounter: 64767 | sampleTimeFine: 19631444 | Roll: 175.15° Pitch: -2.32° Yaw: -178.33° | Acc: (0.16, 2.37, -6.52) m/s² | Gyro: (-24.66, -14.04, 0.93) deg/s"
9.611,"vibration","📊 ВИБРАЦИЯ: X=0.8444 Y=1.1182 Z=4.5084 | TOTAL=4.7212 m/s²"
9.611,"bar","   ████████████████████████████████████████"
9.611,"telemetry","packetCounter: 64768 | sampleTimeFine: 19631544 | Roll: 174.89° Pitch: -2.20° Yaw: -178.33° | Acc: (-0.19, -0.54, -15.09) m/s² | Gyro: (-19.62, 0.07, -8.70) deg/s"
9.621,"vibration","📊 ВИБРАЦИЯ: X=0.8496 Y=1.1136 Z=4.4875 | TOTAL=4.7011 m/s²"
9.621,"bar","   ████████████████████████████████████████"
9.621,"telemetry","packetCounter: 64769 | sampleTimeFine: 19631644 | Roll: 174.75° Pitch: -2.10° Yaw: -178.26° | Acc: (1.22, 1.50, -6.54) m/s² | Gyro: (-33.14, -4.17, -2.73) deg/s"
9.631,"vibration","📊 ВИБРАЦИЯ: X=0.8643 Y=1.1102 Z=4.4323 | TOTAL=4.6502 m/s²"
9.631,"bar","   ████████████████████████████████████████"
9.631,"telemetry","packetCounter: 64770 | sampleTimeFine: 19631744 | Roll: 174.45° Pitch: -2.10° Yaw: -178.20° | Acc: (-0.71, 0.11, -9.89) m/s² | Gyro: (-11.86, -23.08, -6.10) deg/s"
9.641,"vibration","📊 ВИБРАЦИЯ: X=0.8570 Y=1.1167 Z=4.4612 | TOTAL=4.6780 m/s²"
9.641,"bar","   ████████████████████████████████████████"
9.641,"telemetry","packetCounter: 64771 | sampleTimeFine: 19631844 | Roll: 174.32° Pitch: -1.82° Yaw: -178.22° | Acc: (1.23, -0.41, -14.15) m/s² | Gyro: (-33.10, -2.43, -3.75) deg/s"
9.651,"vibration","📊 ВИБРАЦИЯ: X=0.8548 Y=1.1291 Z=4.4664 | TOTAL=4.6855 m/s²"
9.651,"bar","   ████████████████████████████████████████"
9.651,"telemetry","packetCounter: 64772 | sampleTimeFine: 19631944 | Roll: 174.07° Pitch: -1.72° Yaw: -178.18° | Acc: (-0.10, 2.13, -5.15) m/s² | Gyro: (-2.09, -39.08, 0.54) deg/s"
9.661,"vibration","📊 ВИБРАЦИЯ: X=0.8588 Y=1.1230 Z=4.4938 | TOTAL=4.7109 m/s²"
9.661,"bar","   ████████████████████████████████████████"
9.661,"telemetry","packetCounter: 64773 | sampleTimeFine: 19632044 | Roll: 174.01° Pitch: -1.43° Yaw: -178.20° | Acc: (1.14, -0.38, -16.53) m/s² | Gyro: (-11.20, -7.90, -8.36) deg/s"
9.671,"vibration","📊 ВИБРАЦИЯ: X=0.8471 Y=1.1139 Z=4.5750 | TOTAL=4.7843 m/s²"
9.671,"bar","   ████████████████████████████████████████"
9.671,"telemetry","packetCounter: 64774 | sampleTimeFine: 19632144 | Roll: 173.96° Pitch: -1.30° Yaw: -178.16° | Acc: (0.77, 1.71, -3.94) m/s² | Gyro: (-17.26, -20.19, 2.33) deg/s"
9.681,"vibration","📊 ВИБРАЦИЯ: X=0.8415 Y=1.1338 Z=4.6050 | TOTAL=4.8166 m/s²"
9.681,"bar","   ████████████████████████████████████████"
9.681,"telemetry","packetCounter: 64775 | sampleTimeFine: 19632244 | Roll: 173.77° Pitch: -1.16° Yaw: -178.18° | Acc: (0.05, -0.77, -13.94) m/s² | Gyro: (-3.76, -21.22, -2.79) deg/s"
9.691,"vibration","📊 ВИБРАЦИЯ: X=0.8703 Y=1.1381 Z=4.5627 | TOTAL=4.7824 m/s²"
9.691,"bar","   ████████████████████████████████████████"
9.691,"telemetry","packetCounter: 64776 | sampleTimeFine: 19632344 | Roll: 173.73° Pitch: -0.93° Yaw: -178.25° | Acc: (2.21, 1.80, -8.99) m/s² | Gyro: (-28.73, 1.55, 5.69) deg/s"
9.701,"vibration","📊 ВИБРАЦИЯ: X=0.8777 Y=1.1229 Z=4.5062 | TOTAL=4.7262 m/s²"
9.701,"bar","   ████████████████████████████████████████"
9.701,"telemetry","packetCounter: 64777 | sampleTimeFine: 19632444 | Roll: 173.44° Pitch: -1.00° Yaw: -178.22° | Acc: (-0.25, 0.99, -9.67) m/s² | Gyro: (-0.28, -19.57, -2.39) deg/s"
9.711,"vibration","📊 ВИБРАЦИЯ: X=0.8885 Y=1.1247 Z=4.4820 | TOTAL=4.7056 m/s²"
9.711,"bar","   ████████████████████████████████████████"
9.711,"telemetry","packetCounter: 64778 | sampleTimeFine: 19632544 | Roll: 173.39° Pitch: -0.86° Yaw: -178.22° | Acc: (1.69, -0.49, -13.87) m/s² | Gyro: (-29.06, 16.77, -4.55) deg/s"
9.721,"vibration","📊 ВИБРАЦИЯ: X=0.9041 Y=1.1364 Z=4.5403 | TOTAL=4.7669 m/s²"
9.721,"bar","   ████████████████████████████████████████"
9.721,"telemetry","packetCounter: 64779 | sampleTimeFine: 19632644 | Roll: 173.19° Pitch: -0.94° Yaw: -178.20° | Acc: (-0.86, 1.89, -5.15) m/s² | Gyro: (-5.64, -25.23, 4.94) deg/s"
9.731,"vibration","📊 ВИБРАЦИЯ: X=0.9001 Y=1.1539 Z=4.5899 | TOTAL=4.8175 m/s²"
9.731,"bar","   ████████████████████████████████████████"
9.731,"telemetry","packetCounter: 64780 | sampleTimeFine: 19632744 | Roll: 173.08° Pitch: -0.72° Yaw: -178.26° | Acc: (0.74, -0.96, -16.74) m/s² | Gyro: (-11.71, -2.04, -4.40) deg/s"
9.741,"vibration","📊 ВИБРАЦИЯ: X=0.9011 Y=1.1578 Z=4.5563 | TOTAL=4.7867 m/s²"
9.741,"bar","   ████████████████████████████████████████"
9.741,"telemetry","packetCounter: 64781 | sampleTimeFine: 19632844 | Roll: 173.05° Pitch: -0.61° Yaw: -178.23° | Acc: (1.05, 2.24, -4.73) m/s² | Gyro: (-9.53, -17.06, 2.22) deg/s"
9.751,"vibration","📊 ВИБРАЦИЯ: X=0.9065 Y=1.1465 Z=4.5573 | TOTAL=4.7860 m/s²"
9.751,"bar","   ████████████████████████████████████████"
9.751,"telemetry","packetCounter: 64782 | sampleTimeFine: 19632944 | Roll: 172.93° Pitch: -0.52° Yaw: -178.24° | Acc: (-0.26, -0.22, -12.25) m/s² | Gyro: (0.38, -19.32, -4.04) deg/s"
9.761,"vibration","📊 ВИБРАЦИЯ: X=0.9190 Y=1.1460 Z=4.5593 | TOTAL=4.7901 m/s²"
9.761,"bar","   ████████████████████████████████████████"
9.761,"telemetry","packetCounter: 64783 | sampleTimeFine: 19633044 | Roll: 172.95° Pitch: -0.31° Yaw: -178.27° | Acc: (1.87, 0.59, -9.03) m/s² | Gyro: (-20.42, 0.64, 1.07) deg/s"
9.771,"vibration","📊 ВИБРАЦИЯ: X=0.9289 Y=1.1442 Z=4.5387 | TOTAL=4.7720 m/s²"
9.771,"bar","   ████████████████████████████████████████"
9.771,"telemetry","packetCounter: 64784 | sampleTimeFine: 19633144 | Roll: 172.80° Pitch: -0.28° Yaw: -178.26° | Acc: (-0.88, 0.95, -8.22) m/s² | Gyro: (4.66, -31.87, 1.88) deg/s"
9.781,"vibration","📊 ВИБРАЦИЯ: X=0.9471 Y=1.1426 Z=4.5854 | TOTAL=4.8196 m/s²"
9.781,"bar","   ████████████████████████████████████████"
9.781,"telemetry","packetCounter: 64785 | sampleTimeFine: 19633244 | Roll: 172.78° Pitch: -0.04° Yaw: -178.33° | Acc: (1.88, -0.24, -17.01) m/s² | Gyro: (-14.41, 3.46, -1.40) deg/s"
9.791,"vibration","📊 ВИБРАЦИЯ: X=0.9442 Y=1.1640 Z=4.6221 | TOTAL=4.8591 m/s²"
9.791,"bar","   ████████████████████████████████████████"
9.791,"telemetry","packetCounter: 64786 | sampleTimeFine: 19633344 | Roll: 172.67° Pitch: -0.05° Yaw: -178.31° | Acc: (0.62, 2.51, -3.56) m/s² | Gyro: (-2.55, -17.97, 4.55) deg/s"
