time_seconds,total_vibration,rms_x,rms_y,rms_z
5.978,1.194208,0.221915,1.082761,0.452235
5.988,1.253137,0.235505,1.140385,0.463047
5.998,1.247785,0.240235,1.134919,0.459581
6.008,1.24228,0.232582,1.132774,0.453859
6.018,1.24194,0.241172,1.141224,0.42645
6.028,1.237123,0.242729,1.135578,0.426635
6.038,1.19646,0.253506,1.091875,0.418403
6.048,1.200576,0.259424,1.112361,0.369778
6.058,1.1934,0.258008,1.103931,0.372787
6.068,1.206824,0.271952,1.099015,0.417892
6.078,1.241581,0.24932,1.139289,0.425889
6.088,1.262291,0.245333,1.151004,0.456485
6.098,1.301714,0.244414,1.17512,0.503798
6.108,1.233031,0.244454,1.094836,0.511802
6.118,1.233115,0.220274,1.100044,0.511815
6.128,1.195335,0.245535,1.057416,0.50041
6.138,1.122077,0.245098,0.974232,0.499855
6.148,1.12557,0.245217,0.977837,0.500611
6.158,1.033076,0.236433,0.873633,0.498107
6.168,1.004251,0.241408,0.845099,0.48585
6.178,0.998076,0.244517,0.831171,0.495502
6.188,0.928905,0.230732,0.76248,0.477757
6.198,0.986049,0.266652,0.757939,0.571593
6.208,0.992894,0.264662,0.76576,0.573936
6.218,0.981022,0.248259,0.741916,0.591889
6.228,1.010486,0.244768,0.742569,0.640127
6.238,1.007944,0.232879,0.73479,0.649462
6.248,0.992354,0.228897,0.694098,0.671269
6.258,0.994953,0.259385,0.68773,0.67058
6.268,0.936299,0.237749,0.635269,0.645419
6.278,0.903948,0.237431,0.574365,0.656394
6.288,0.882308,0.237513,0.567258,0.632672
6.298,0.817932,0.24559,0.50097,0.598103
6.308,0.84484,0.250989,0.513658,0.622024
6.318,0.845932,0.251506,0.519568,0.61838
6.328,0.882243,0.250009,0.513107,0.672733
6.338,0.896561,0.251047,0.536996,0.672632
6.348,0.904207,0.250438,0.539067,0.681379
6.358,0.908105,0.25858,0.53666,0.685411
6.368,0.919577,0.254599,0.547418,0.693639
6.378,0.932741,0.248302,0.595901,0.673242
6.388,0.945526,0.269909,0.582478,0.694182
6.398,0.927718,0.229006,0.646463,0.624742
6.408,0.903489,0.23116,0.611059,0.624071
6.418,0.945983,0.231415,0.688151,0.606449
6.428,0.93285,0.243144,0.70089,0.565547
6.438,1.004354,0.243083,0.805802,0.548014
6.448,1.045621,0.240918,0.872549,0.523393
6.458,1.057233,0.207592,0.891216,0.52951
6.468,1.118646,0.212674,0.96384,0.526451
6.478,1.095288,0.214805,0.946751,0.507128
6.488,1.112109,0.222054,0.963566,0.508939
6.498,1.100433,0.213387,0.95246,0.508173
6.508,1.079189,0.20893,0.951275,0.464837
6.518,1.07679,0.215619,0.946857,0.465238
6.528,1.042475,0.190765,0.948013,0.389404
6.538,1.069225,0.191873,0.966923,0.414108
6.548,1.058745,0.193112,0.96185,0.398112
6.558,1.122002,0.19103,1.028015,0.406916
6.568,1.119525,0.189968,1.032292,0.389387
6.578,1.125865,0.1935,1.035938,0.396185
6.588,1.122932,0.172231,1.040274,0.386191
6.598,1.10337,0.176301,1.011899,0.402995
6.608,1.112694,0.190129,1.011033,0.423972
6.618,1.068889,0.1871,0.958514,0.434475
6.628,1.056148,0.175839,0.949064,0.428727
6.638,0.985119,0.177857,0.859949,0.446447
6.648,0.936676,0.184863,0.80236,0.44655
6.658,0.917934,0.188407,0.782485,0.441388
6.668,0.847686,0.176607,0.708709,0.430247
6.678,0.854097,0.177262,0.706897,0.445372
6.688,0.850118,0.189327,0.675411,0.480287
6.698,0.847213,0.189753,0.672634,0.478882
6.708,0.861479,0.202778,0.662711,0.511705
6.718,0.850011,0.196232,0.649676,0.511793
6.728,0.870731,0.196032,0.651331,0.543609
6.738,0.827307,0.188476,0.608819,0.527497
6.748,0.859471,0.190791,0.632701,0.549526
6.758,0.805863,0.198448,0.56548,0.538764
6.768,0.794238,0.201309,0.548015,0.538488
6.778,0.805652,0.197985,0.571995,0.531696
6.788,0.791503,0.206205,0.564236,0.515359
6.798,0.848141,0.203678,0.651989,0.502762
6.808,0.853775,0.188893,0.673853,0.489052
6.818,0.919814,0.191172,0.765798,0.472297
6.828,0.943628,0.192273,0.792423,0.4749
6.838,1.005118,0.192149,0.872108,0.461268
6.848,1.003124,0.187067,0.883575,0.436532
6.858,1.037784,0.191542,0.911285,0.458111
6.868,1.047644,0.194413,0.913448,0.474736
6.878,1.057303,0.192783,0.930079,0.464411
6.888,1.035871,0.171335,0.928517,0.426062
6.898,1.036885,0.174463,0.929405,0.425324
6.908,1.024821,0.16592,0.931831,0.392961
6.918,1.027055,0.169436,0.929694,0.402248
6.928,0.997812,0.174843,0.917446,0.351217
6.938,0.999737,0.182028,0.913637,0.362777
6.948,0.98823,0.181868,0.909486,0.341112
6.958,0.98541,0.167146,0.883494,0.403155
6.968,0.994792,0.166107,0.889705,0.412851
6.978,0.98442,0.17273,0.83372,0.494122
6.988,0.988826,0.17439,0.832657,0.504031
6.998,0.935241,0.175413,0.757129,0.520251
7.008,0.921603,0.192291,0.730925,0.527375
7.018,0.853363,0.188731,0.631895,0.541588
7.028,0.825704,0.190627,0.590755,0.544478
7.038,0.773557,0.189215,0.525008,0.535682
7.048,0.751764,0.192882,0.486684,0.539522
7.058,0.785628,0.187703,0.557496,0.520747
7.068,0.749124,0.184608,0.530961,0.495164
7.078,0.825061,0.203771,0.626172,0.497104
7.088,0.845166,0.216942,0.635377,0.51336
7.098,0.898599,0.214403,0.701785,0.51866
7.108,0.937502,0.208771,0.735059,0.543151
7.118,0.980217,0.209517,0.791527,0.538899
7.128,1.01083,0.20516,0.823045,0.549803
7.138,1.059491,0.224215,0.879637,0.54634
7.148,1.069808,0.222214,0.895646,0.541228
7.158,1.059528,0.222254,0.904378,0.505275
7.168,1.071381,0.223213,0.912916,0.51441
7.178,1.034098,0.216649,0.909911,0.441005
7.188,1.030674,0.200458,0.915614,0.428668
7.198,1.02812,0.200012,0.914283,0.425574
7.208,1.020735,0.191648,0.91406,0.411903
7.218,1.015305,0.19251,0.916645,0.391849
7.228,1.008158,0.198493,0.915832,0.3718
7.238,0.98486,0.198788,0.888013,0.37665
7.248,0.994295,0.196154,0.90104,0.371851
7.258,0.964287,0.203756,0.837275,0.432786
7.268,1.015141,0.202741,0.887895,0.448387
7.278,0.968361,0.178789,0.823694,0.476744
7.288,0.982929,0.191035,0.843916,0.466327
7.298,0.942577,0.191531,0.796476,0.466254
7.308,0.912524,0.191853,0.773983,0.443669
7.318,0.870473,0.19084,0.721609,0.447865
7.328,0.885254,0.197733,0.721348,0.473531
7.338,0.827263,0.173813,0.656577,0.472292
7.348,0.835374,0.178113,0.663072,0.475879
7.358,0.82825,0.183739,0.658181,0.468013
7.368,0.818907,0.1857,0.655028,0.45504
7.378,0.824573,0.184668,0.659236,0.459594
7.388,0.827925,0.184787,0.666189,0.455528
7.398,0.819925,0.186002,0.662961,0.445154
7.408,0.859192,0.185837,0.694722,0.470146
7.418,0.865179,0.185328,0.700733,0.4724
7.428,0.874203,0.177601,0.710939,0.476713
7.438,0.882638,0.191131,0.715515,0.480164
7.448,0.885199,0.190829,0.699543,0.50774
7.458,0.860419,0.192814,0.691899,0.473729
7.468,0.834547,0.217585,0.616874,0.518259
7.478,0.823214,0.219938,0.605834,0.512126
7.488,0.796031,0.201806,0.562855,0.525485
7.498,0.805599,0.205155,0.563286,0.538154
7.508,0.785938,0.207811,0.539379,0.532526
7.518,0.811267,0.225942,0.542262,0.559515
7.528,0.750861,0.220032,0.484902,0.529386
7.538,0.766023,0.231334,0.487456,0.543748
7.548,0.729535,0.228931,0.429484,0.543466
7.558,0.724955,0.226711,0.421315,0.544661
7.568,0.739391,0.222155,0.453577,0.540012
7.578,0.741827,0.222006,0.461418,0.536762
7.588,0.77969,0.228362,0.497808,0.554937
7.598,0.794705,0.240784,0.514628,0.555641
7.608,0.770684,0.232922,0.500482,0.537791
7.618,0.791141,0.240101,0.529422,0.536627
7.628,0.816094,0.248955,0.56009,0.538823
7.638,0.877357,0.253768,0.620975,0.565462
7.648,0.885306,0.254687,0.653812,0.539843
7.658,0.912457,0.242719,0.676867,0.561709
7.668,0.875263,0.22187,0.676808,0.508715
7.678,0.898033,0.218666,0.711732,0.502083
7.688,0.893028,0.234888,0.707627,0.491518
7.698,0.935608,0.232509,0.77051,0.477092
7.708,0.944295,0.229211,0.772231,0.492762
7.718,0.944782,0.209673,0.781855,0.48719
7.728,0.969548,0.214667,0.7808,0.53319
7.738,0.960727,0.201161,0.778729,0.525462
7.748,0.961413,0.220367,0.773746,0.526375
7.758,0.966295,0.226371,0.773336,0.533324
7.768,0.968925,0.234522,0.759604,0.553912
7.778,0.969018,0.23798,0.748917,0.566995
7.788,0.951049,0.231986,0.718001,0.578921
7.798,0.94963,0.22386,0.715459,0.582925
7.808,0.947839,0.226015,0.699003,0.598925
7.818,0.953777,0.224055,0.706518,0.600269
7.828,0.936223,0.219819,0.677948,0.607109
7.838,0.894585,0.207961,0.652472,0.575599
7.848,0.872252,0.20832,0.622804,0.574057
7.858,0.847865,0.212933,0.619885,0.537844
7.868,0.84941,0.216187,0.620204,0.538616
7.878,0.86345,0.215206,0.646481,0.530372
7.888,0.866253,0.19916,0.657159,0.528083
7.898,0.900746,0.199053,0.698972,0.532127
7.908,0.88506,0.209345,0.700818,0.498358
7.918,0.907328,0.207451,0.731542,0.495031
7.928,0.888444,0.211958,0.730202,0.459577
7.938,0.918199,0.210571,0.761886,0.467204
7.948,0.912197,0.209898,0.757162,0.463413
7.958,0.942261,0.205621,0.789128,0.472074
7.968,0.913309,0.195792,0.770251,0.450014
7.978,0.938476,0.192021,0.805435,0.441745
7.988,0.918957,0.189206,0.805947,0.398915
7.998,0.930263,0.190027,0.81455,0.40717
8.008,0.92855,0.191431,0.816579,0.398445
8.018,0.90681,0.187395,0.773444,0.434708
8.028,0.946076,0.207087,0.77288,0.504809
8.039,0.936318,0.224206,0.738598,0.529997
8.051,0.955932,0.231388,0.745487,0.551828
8.058,0.943191,0.229956,0.72722,0.554869
8.068,0.950336,0.222054,0.732928,0.562715
8.078,0.924164,0.222325,0.671402,0.594869
8.088,0.945382,0.233884,0.676922,0.617107
8.098,0.87708,0.237638,0.58068,0.612868
8.108,0.912366,0.260448,0.586943,0.648133
8.118,0.912017,0.267951,0.541414,0.683263
8.128,0.912489,0.254686,0.554891,0.678136
8.138,0.921292,0.265684,0.539628,0.697849
8.148,0.936033,0.257453,0.571465,0.695201
8.158,0.912307,0.255271,0.544384,0.686139
8.168,0.943752,0.2735,0.593779,0.680655
8.178,0.935192,0.274616,0.577285,0.682578
8.188,0.948833,0.27599,0.587494,0.692073
8.198,1.000914,0.293371,0.618125,0.730537
8.208,1.000807,0.296376,0.62531,0.723024
8.218,1.036455,0.302749,0.67982,0.721407
8.228,0.98838,0.275424,0.682877,0.659329
8.238,1.017799,0.267898,0.71776,0.670049
8.248,1.005988,0.261801,0.713941,0.658606
8.258,1.035154,0.26534,0.757542,0.653658
8.268,1.038288,0.280264,0.754612,0.655786
8.278,1.057892,0.29158,0.796547,0.632162
8.288,1.023978,0.280509,0.775469,0.607037
8.298,1.045307,0.27908,0.80524,0.605285
8.308,1.025689,0.267637,0.801911,0.580816
8.318,1.023463,0.261971,0.827197,0.542764
8.328,1.021096,0.266428,0.824401,0.540384
8.338,0.999383,0.25313,0.81992,0.512272
8.348,0.983327,0.263039,0.802247,0.504125
8.358,0.977545,0.258862,0.797937,0.501877
8.368,0.95317,0.25,0.771167,0.501333
8.378,0.964882,0.263342,0.759322,0.533927
8.388,0.956524,0.266442,0.762774,0.51198
8.398,0.897316,0.246551,0.727192,0.464306
8.408,0.89463,0.240334,0.728259,0.460696
8.418,0.83695,0.240218,0.680399,0.424073
8.428,0.836178,0.240252,0.681995,0.419948
8.438,0.786897,0.240651,0.647664,0.376596
8.448,0.788394,0.24069,0.647318,0.38028
8.458,0.749592,0.259058,0.594131,0.376545
8.468,0.723619,0.241263,0.584673,0.351531
8.478,0.674585,0.229102,0.528772,0.35068
8.488,0.715826,0.2299,0.525226,0.428591
8.498,0.671291,0.24218,0.46762,0.416309
8.508,0.688308,0.24067,0.470539,0.440952
8.518,0.65827,0.239714,0.426898,0.440016
8.528,0.644372,0.23726,0.414195,0.432858
8.538,0.665789,0.240918,0.411114,0.464992
8.548,0.64774,0.236989,0.383511,0.465104
8.558,0.661971,0.236754,0.397353,0.473565
8.568,0.64953,0.236417,0.374428,0.475185
8.578,0.603695,0.219334,0.35599,0.435443
8.588,0.592471,0.221923,0.331582,0.437979
8.598,0.579785,0.217857,0.32111,0.430787
8.608,0.586599,0.231769,0.304198,0.444798
8.618,0.585167,0.224859,0.307122,0.444448
8.628,0.577056,0.227489,0.296619,0.439613
8.638,0.584087,0.229351,0.296819,0.447721
8.648,0.580066,0.231796,0.288172,0.446883
8.658,0.618034,0.224614,0.309764,0.485346
