time_seconds,type,message
20.061,"telemetry","packetCounter: 22369 | sampleTimeFine: 8823439 | Roll: 177.82° Pitch: 2.04° Yaw: 167.15° | Acc: (0.50, 0.17, -10.08) m/s² | Gyro: (0.58, -2.44, 1.70) deg/s"
20.070,"vibration","📊 ВИБРАЦИЯ: X=0.1387 Y=0.4795 Z=0.4374 | TOTAL=0.6637 m/s²"
20.070,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.071,"telemetry","packetCounter: 22370 | sampleTimeFine: 8823539 | Roll: 177.83° Pitch: 2.06° Yaw: 167.13° | Acc: (0.68, 0.67, -9.78) m/s² | Gyro: (-1.62, -1.00, 2.41) deg/s"
20.080,"vibration","📊 ВИБРАЦИЯ: X=0.1368 Y=0.4939 Z=0.4243 | TOTAL=0.6654 m/s²"
20.081,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.081,"telemetry","packetCounter: 22371 | sampleTimeFine: 8823639 | Roll: 177.83° Pitch: 2.06° Yaw: 167.09° | Acc: (0.37, -0.37, -9.71) m/s² | Gyro: (2.86, -0.99, 1.83) deg/s"
20.090,"vibration","📊 ВИБРАЦИЯ: X=0.1367 Y=0.4855 Z=0.4180 | TOTAL=0.6551 m/s²"
20.090,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.091,"telemetry","packetCounter: 22372 | sampleTimeFine: 8823739 | Roll: 177.86° Pitch: 2.06° Yaw: 167.07° | Acc: (0.52, 1.38, -9.77) m/s² | Gyro: (-1.19, -1.55, 2.16) deg/s"
20.100,"vibration","📊 ВИБРАЦИЯ: X=0.1342 Y=0.4809 Z=0.4198 | TOTAL=0.6523 m/s²"
20.100,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.101,"telemetry","packetCounter: 22373 | sampleTimeFine: 8823839 | Roll: 177.84° Pitch: 2.08° Yaw: 167.05° | Acc: (0.39, 0.56, -10.07) m/s² | Gyro: (3.24, -2.06, 3.51) deg/s"
20.110,"vibration","📊 ВИБРАЦИЯ: X=0.1336 Y=0.4811 Z=0.4245 | TOTAL=0.6554 m/s²"
20.110,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.111,"telemetry","packetCounter: 22374 | sampleTimeFine: 8823939 | Roll: 177.88° Pitch: 2.09° Yaw: 167.01° | Acc: (0.45, 0.68, -9.29) m/s² | Gyro: (-2.55, -0.93, 2.08) deg/s"
20.120,"vibration","📊 ВИБРАЦИЯ: X=0.1336 Y=0.4909 Z=0.4197 | TOTAL=0.6595 m/s²"
20.120,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.121,"telemetry","packetCounter: 22375 | sampleTimeFine: 8824039 | Roll: 177.85° Pitch: 2.10° Yaw: 166.99° | Acc: (0.42, -0.17, -10.04) m/s² | Gyro: (0.10, -0.93, 0.93) deg/s"
20.130,"vibration","📊 ВИБРАЦИЯ: X=0.1342 Y=0.4855 Z=0.4175 | TOTAL=0.6543 m/s²"
20.130,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.131,"telemetry","packetCounter: 22376 | sampleTimeFine: 8824139 | Roll: 177.86° Pitch: 2.10° Yaw: 166.97° | Acc: (0.63, 1.26, -9.80) m/s² | Gyro: (-2.38, -1.93, 3.06) deg/s"
20.140,"vibration","📊 ВИБРАЦИЯ: X=0.1347 Y=0.4824 Z=0.4206 | TOTAL=0.6540 m/s²"
20.140,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.141,"telemetry","packetCounter: 22377 | sampleTimeFine: 8824239 | Roll: 177.83° Pitch: 2.12° Yaw: 166.93° | Acc: (0.43, 0.35, -10.15) m/s² | Gyro: (0.72, -1.62, 4.15) deg/s"
20.150,"vibration","📊 ВИБРАЦИЯ: X=0.1348 Y=0.4817 Z=0.4291 | TOTAL=0.6591 m/s²"
20.150,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.151,"telemetry","packetCounter: 22378 | sampleTimeFine: 8824339 | Roll: 177.85° Pitch: 2.12° Yaw: 166.88° | Acc: (0.47, 0.38, -9.15) m/s² | Gyro: (0.03, -1.01, 2.52) deg/s"
20.161,"vibration","📊 ВИБРАЦИЯ: X=0.1351 Y=0.4835 Z=0.4300 | TOTAL=0.6610 m/s²"
20.161,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.161,"telemetry","packetCounter: 22379 | sampleTimeFine: 8824439 | Roll: 177.86° Pitch: 2.13° Yaw: 166.86° | Acc: (0.41, 0.27, -10.07) m/s² | Gyro: (2.62, -1.42, 1.62) deg/s"
20.170,"vibration","📊 ВИБРАЦИЯ: X=0.1344 Y=0.4792 Z=0.4298 | TOTAL=0.6576 m/s²"
20.170,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.171,"telemetry","packetCounter: 22380 | sampleTimeFine: 8824539 | Roll: 177.89° Pitch: 2.14° Yaw: 166.84° | Acc: (0.59, 1.20, -9.82) m/s² | Gyro: (-0.55, -0.76, 3.19) deg/s"
20.180,"vibration","📊 ВИБРАЦИЯ: X=0.1353 Y=0.4788 Z=0.4323 | TOTAL=0.6592 m/s²"
20.180,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.181,"telemetry","packetCounter: 22381 | sampleTimeFine: 8824639 | Roll: 177.88° Pitch: 2.14° Yaw: 166.79° | Acc: (0.39, -0.05, -10.13) m/s² | Gyro: (2.88, -0.62, 3.40) deg/s"
20.190,"vibration","📊 ВИБРАЦИЯ: X=0.1353 Y=0.4800 Z=0.4457 | TOTAL=0.6689 m/s²"
20.191,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.191,"telemetry","packetCounter: 22382 | sampleTimeFine: 8824739 | Roll: 177.90° Pitch: 2.14° Yaw: 166.77° | Acc: (0.55, 0.93, -8.90) m/s² | Gyro: (-1.61, -1.51, 1.79) deg/s"
20.200,"vibration","📊 ВИБРАЦИЯ: X=0.1341 Y=0.4799 Z=0.4361 | TOTAL=0.6621 m/s²"
20.200,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.201,"telemetry","packetCounter: 22383 | sampleTimeFine: 8824839 | Roll: 177.88° Pitch: 2.16° Yaw: 166.74° | Acc: (0.31, 0.42, -10.35) m/s² | Gyro: (0.22, -2.26, 3.00) deg/s"
20.210,"vibration","📊 ВИБРАЦИЯ: X=0.1342 Y=0.4779 Z=0.4332 | TOTAL=0.6588 m/s²"
20.210,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.211,"telemetry","packetCounter: 22384 | sampleTimeFine: 8824939 | Roll: 177.89° Pitch: 2.18° Yaw: 166.70° | Acc: (0.56, 1.03, -9.65) m/s² | Gyro: (-1.51, -1.60, 3.21) deg/s"
20.220,"vibration","📊 ВИБРАЦИЯ: X=0.1347 Y=0.4765 Z=0.4351 | TOTAL=0.6591 m/s²"
20.220,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.221,"telemetry","packetCounter: 22385 | sampleTimeFine: 8825039 | Roll: 177.86° Pitch: 2.18° Yaw: 166.66° | Acc: (0.40, -0.19, -10.06) m/s² | Gyro: (-0.49, -0.72, 2.89) deg/s"
20.230,"vibration","📊 ВИБРАЦИЯ: X=0.1338 Y=0.4698 Z=0.4411 | TOTAL=0.6582 m/s²"
20.230,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.231,"telemetry","packetCounter: 22386 | sampleTimeFine: 8825139 | Roll: 177.87° Pitch: 2.18° Yaw: 166.63° | Acc: (0.49, 0.68, -9.18) m/s² | Gyro: (-0.42, -1.80, 1.35) deg/s"
20.240,"vibration","📊 ВИБРАЦИЯ: X=0.1291 Y=0.4709 Z=0.4338 | TOTAL=0.6531 m/s²"
20.240,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.241,"telemetry","packetCounter: 22387 | sampleTimeFine: 8825239 | Roll: 177.87° Pitch: 2.19° Yaw: 166.61° | Acc: (0.55, 0.79, -10.27) m/s² | Gyro: (-0.34, -0.71, 3.36) deg/s"
20.250,"vibration","📊 ВИБРАЦИЯ: X=0.1294 Y=0.4709 Z=0.4293 | TOTAL=0.6503 m/s²"
20.250,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.251,"telemetry","packetCounter: 22388 | sampleTimeFine: 8825339 | Roll: 177.87° Pitch: 2.19° Yaw: 166.57° | Acc: (0.57, 0.46, -9.66) m/s² | Gyro: (0.49, 0.41, 3.08) deg/s"
20.260,"vibration","📊 ВИБРАЦИЯ: X=0.1291 Y=0.4811 Z=0.4300 | TOTAL=0.6581 m/s²"
20.260,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.261,"telemetry","packetCounter: 22389 | sampleTimeFine: 8825439 | Roll: 177.88° Pitch: 2.18° Yaw: 166.53° | Acc: (0.28, -0.16, -9.53) m/s² | Gyro: (1.92, 0.84, 1.88) deg/s"
20.270,"vibration","📊 ВИБРАЦИЯ: X=0.1281 Y=0.4806 Z=0.4303 | TOTAL=0.6577 m/s²"
20.270,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.271,"telemetry","packetCounter: 22390 | sampleTimeFine: 8825539 | Roll: 177.90° Pitch: 2.16° Yaw: 166.51° | Acc: (0.52, 1.05, -9.58) m/s² | Gyro: (-0.25, 1.53, 2.67) deg/s"
20.281,"vibration","📊 ВИБРАЦИЯ: X=0.1257 Y=0.4791 Z=0.4270 | TOTAL=0.6540 m/s²"
20.281,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.281,"telemetry","packetCounter: 22391 | sampleTimeFine: 8825639 | Roll: 177.90° Pitch: 2.13° Yaw: 166.48° | Acc: (0.61, 0.31, -10.31) m/s² | Gyro: (1.36, 1.84, 3.33) deg/s"
20.290,"vibration","📊 ВИБРАЦИЯ: X=0.1253 Y=0.4783 Z=0.4163 | TOTAL=0.6464 m/s²"
20.290,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.291,"telemetry","packetCounter: 22392 | sampleTimeFine: 8825739 | Roll: 177.91° Pitch: 2.12° Yaw: 166.45° | Acc: (0.50, 0.91, -9.63) m/s² | Gyro: (-1.40, 0.95, 3.31) deg/s"
20.300,"vibration","📊 ВИБРАЦИЯ: X=0.1273 Y=0.4764 Z=0.4157 | TOTAL=0.6450 m/s²"
20.300,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.301,"telemetry","packetCounter: 22393 | sampleTimeFine: 8825839 | Roll: 177.88° Pitch: 2.11° Yaw: 166.40° | Acc: (0.30, -0.12, -9.28) m/s² | Gyro: (-0.40, 1.00, 1.98) deg/s"
20.311,"vibration","📊 ВИБРАЦИЯ: X=0.1163 Y=0.4810 Z=0.4159 | TOTAL=0.6465 m/s²"
20.311,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.311,"telemetry","packetCounter: 22394 | sampleTimeFine: 8825939 | Roll: 177.89° Pitch: 2.10° Yaw: 166.38° | Acc: (0.39, 1.02, -9.96) m/s² | Gyro: (-1.76, 0.33, 2.79) deg/s"
20.320,"vibration","📊 ВИБРАЦИЯ: X=0.1152 Y=0.4787 Z=0.4136 | TOTAL=0.6431 m/s²"
20.320,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.321,"telemetry","packetCounter: 22395 | sampleTimeFine: 8826039 | Roll: 177.88° Pitch: 2.09° Yaw: 166.35° | Acc: (0.55, 0.39, -9.80) m/s² | Gyro: (-1.69, 1.54, 3.00) deg/s"
20.331,"vibration","📊 ВИБРАЦИЯ: X=0.1156 Y=0.4745 Z=0.4106 | TOTAL=0.6380 m/s²"
20.331,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.331,"telemetry","packetCounter: 22396 | sampleTimeFine: 8826139 | Roll: 177.87° Pitch: 2.08° Yaw: 166.31° | Acc: (0.43, 0.36, -10.26) m/s² | Gyro: (-0.67, 0.93, 3.22) deg/s"
20.340,"vibration","📊 ВИБРАЦИЯ: X=0.1144 Y=0.4509 Z=0.4270 | TOTAL=0.6315 m/s²"
20.340,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.341,"telemetry","packetCounter: 22397 | sampleTimeFine: 8826239 | Roll: 177.87° Pitch: 2.06° Yaw: 166.29° | Acc: (0.36, 0.16, -8.80) m/s² | Gyro: (0.50, 0.63, 0.98) deg/s"
20.351,"vibration","📊 ВИБРАЦИЯ: X=0.1141 Y=0.4521 Z=0.4377 | TOTAL=0.6395 m/s²"
20.351,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.351,"telemetry","packetCounter: 22398 | sampleTimeFine: 8826339 | Roll: 177.89° Pitch: 2.05° Yaw: 166.28° | Acc: (0.52, 0.83, -10.45) m/s² | Gyro: (-0.56, 0.05, 3.66) deg/s"
20.361,"vibration","📊 ВИБРАЦИЯ: X=0.1132 Y=0.4521 Z=0.4330 | TOTAL=0.6361 m/s²"
20.361,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.361,"telemetry","packetCounter: 22399 | sampleTimeFine: 8826439 | Roll: 177.89° Pitch: 2.04° Yaw: 166.23° | Acc: (0.41, 0.54, -9.45) m/s² | Gyro: (1.90, 1.15, 3.35) deg/s"
20.370,"vibration","📊 ВИБРАЦИЯ: X=0.1107 Y=0.4518 Z=0.4357 | TOTAL=0.6374 m/s²"
20.370,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.371,"telemetry","packetCounter: 22400 | sampleTimeFine: 8826539 | Roll: 177.92° Pitch: 2.03° Yaw: 166.19° | Acc: (0.42, 0.25, -10.16) m/s² | Gyro: (0.68, 1.45, 3.49) deg/s"
20.380,"vibration","📊 ВИБРАЦИЯ: X=0.1072 Y=0.4411 Z=0.4494 | TOTAL=0.6388 m/s²"
20.380,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.380,"telemetry","packetCounter: 22401 | sampleTimeFine: 8826639 | Roll: 177.92° Pitch: 2.01° Yaw: 166.17° | Acc: (0.46, 0.33, -8.98) m/s² | Gyro: (-0.25, 0.77, 0.78) deg/s"
20.390,"vibration","📊 ВИБРАЦИЯ: X=0.1052 Y=0.4267 Z=0.4603 | TOTAL=0.6364 m/s²"
20.390,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.390,"telemetry","packetCounter: 22402 | sampleTimeFine: 8826739 | Roll: 177.92° Pitch: 2.00° Yaw: 166.16° | Acc: (0.48, 0.64, -10.56) m/s² | Gyro: (0.41, 1.14, 3.07) deg/s"
20.400,"vibration","📊 ВИБРАЦИЯ: X=0.1051 Y=0.4382 Z=0.4448 | TOTAL=0.6332 m/s²"
20.400,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.400,"telemetry","packetCounter: 22403 | sampleTimeFine: 8826839 | Roll: 177.93° Pitch: 1.98° Yaw: 166.12° | Acc: (0.56, 1.33, -9.46) m/s² | Gyro: (-1.68, 1.42, 3.85) deg/s"
20.410,"vibration","📊 ВИБРАЦИЯ: X=0.1035 Y=0.4527 Z=0.4338 | TOTAL=0.6355 m/s²"
20.410,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.410,"telemetry","packetCounter: 22404 | sampleTimeFine: 8826939 | Roll: 177.91° Pitch: 1.96° Yaw: 166.08° | Acc: (0.31, -0.28, -9.75) m/s² | Gyro: (0.03, 2.56, 1.99) deg/s"
20.420,"vibration","📊 ВИБРАЦИЯ: X=0.1043 Y=0.4493 Z=0.4364 | TOTAL=0.6350 m/s²"
20.420,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.420,"telemetry","packetCounter: 22405 | sampleTimeFine: 8827039 | Roll: 177.92° Pitch: 1.92° Yaw: 166.07° | Acc: (0.57, 0.68, -9.36) m/s² | Gyro: (-1.32, 3.41, 1.01) deg/s"
20.430,"vibration","📊 ВИБРАЦИЯ: X=0.1043 Y=0.4466 Z=0.4416 | TOTAL=0.6367 m/s²"
20.430,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.430,"telemetry","packetCounter: 22406 | sampleTimeFine: 8827139 | Roll: 177.92° Pitch: 1.86° Yaw: 166.06° | Acc: (0.58, 0.89, -10.28) m/s² | Gyro: (-1.42, 6.98, 2.36) deg/s"
20.440,"vibration","📊 ВИБРАЦИЯ: X=0.1099 Y=0.4458 Z=0.4399 | TOTAL=0.6359 m/s²"
20.440,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.440,"telemetry","packetCounter: 22407 | sampleTimeFine: 8827239 | Roll: 177.89° Pitch: 1.76° Yaw: 166.02° | Acc: (0.75, 0.49, -10.40) m/s² | Gyro: (-0.48, 9.25, 4.24) deg/s"
20.450,"vibration","📊 ВИБРАЦИЯ: X=0.1065 Y=0.4397 Z=0.4372 | TOTAL=0.6292 m/s²"
20.450,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.450,"telemetry","packetCounter: 22408 | sampleTimeFine: 8827339 | Roll: 177.90° Pitch: 1.65° Yaw: 165.98° | Acc: (0.53, 0.57, -9.24) m/s² | Gyro: (0.03, 11.35, 2.40) deg/s"
20.460,"vibration","📊 ВИБРАЦИЯ: X=0.1077 Y=0.4396 Z=0.4341 | TOTAL=0.6271 m/s²"
20.460,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.460,"telemetry","packetCounter: 22409 | sampleTimeFine: 8827439 | Roll: 177.88° Pitch: 1.54° Yaw: 165.95° | Acc: (0.36, 0.31, -9.85) m/s² | Gyro: (-0.02, 11.51, 3.23) deg/s"
20.471,"vibration","📊 ВИБРАЦИЯ: X=0.1090 Y=0.4413 Z=0.4338 | TOTAL=0.6284 m/s²"
20.471,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.471,"telemetry","packetCounter: 22410 | sampleTimeFine: 8827539 | Roll: 177.89° Pitch: 1.43° Yaw: 165.93° | Acc: (0.35, 0.93, -9.73) m/s² | Gyro: (-0.47, 10.93, 1.76) deg/s"
20.481,"vibration","📊 ВИБРАЦИЯ: X=0.1107 Y=0.4408 Z=0.4408 | TOTAL=0.6331 m/s²"
20.481,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.481,"telemetry","packetCounter: 22411 | sampleTimeFine: 8827639 | Roll: 177.88° Pitch: 1.32° Yaw: 165.91° | Acc: (0.63, 0.55, -10.36) m/s² | Gyro: (0.44, 11.00, 3.61) deg/s"
20.491,"vibration","📊 ВИБРАЦИЯ: X=0.1048 Y=0.4408 Z=0.4338 | TOTAL=0.6273 m/s²"
20.491,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.491,"telemetry","packetCounter: 22412 | sampleTimeFine: 8827739 | Roll: 177.88° Pitch: 1.19° Yaw: 165.85° | Acc: (0.51, 0.37, -9.80) m/s² | Gyro: (-0.83, 12.91, 2.66) deg/s"
20.500,"vibration","📊 ВИБРАЦИЯ: X=0.1085 Y=0.4435 Z=0.4326 | TOTAL=0.6289 m/s²"
20.500,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.501,"telemetry","packetCounter: 22413 | sampleTimeFine: 8827839 | Roll: 177.89° Pitch: 1.04° Yaw: 165.84° | Acc: (0.68, 0.03, -9.46) m/s² | Gyro: (1.55, 14.03, 0.97) deg/s"
20.511,"vibration","📊 ВИБРАЦИЯ: X=0.1082 Y=0.4531 Z=0.4339 | TOTAL=0.6367 m/s²"
20.511,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.511,"telemetry","packetCounter: 22414 | sampleTimeFine: 8827939 | Roll: 177.89° Pitch: 0.86° Yaw: 165.84° | Acc: (0.62, 1.24, -10.19) m/s² | Gyro: (-3.27, 18.08, 3.49) deg/s"
20.520,"vibration","📊 ВИБРАЦИЯ: X=0.1129 Y=0.4529 Z=0.4338 | TOTAL=0.6372 m/s²"
20.520,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.521,"telemetry","packetCounter: 22415 | sampleTimeFine: 8828039 | Roll: 177.87° Pitch: 0.66° Yaw: 165.80° | Acc: (0.72, 0.28, -9.76) m/s² | Gyro: (2.77, 21.20, 3.44) deg/s"
20.531,"vibration","📊 ВИБРАЦИЯ: X=0.1116 Y=0.4534 Z=0.4293 | TOTAL=0.6342 m/s²"
20.531,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.531,"telemetry","packetCounter: 22416 | sampleTimeFine: 8828139 | Roll: 177.91° Pitch: 0.43° Yaw: 165.75° | Acc: (0.42, 0.27, -10.27) m/s² | Gyro: (-0.47, 23.87, 3.79) deg/s"
20.540,"vibration","📊 ВИБРАЦИЯ: X=0.1115 Y=0.4534 Z=0.4287 | TOTAL=0.6338 m/s²"
20.540,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.541,"telemetry","packetCounter: 22417 | sampleTimeFine: 8828239 | Roll: 177.91° Pitch: 0.20° Yaw: 165.73° | Acc: (0.35, 0.13, -9.25) m/s² | Gyro: (0.62, 22.60, 0.64) deg/s"
20.551,"vibration","📊 ВИБРАЦИЯ: X=0.1123 Y=0.4376 Z=0.4376 | TOTAL=0.6290 m/s²"
20.551,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.551,"telemetry","packetCounter: 22418 | sampleTimeFine: 8828339 | Roll: 177.92° Pitch: -0.03° Yaw: 165.74° | Acc: (0.39, 0.97, -10.43) m/s² | Gyro: (-0.36, 20.99, 2.83) deg/s"
20.560,"vibration","📊 ВИБРАЦИЯ: X=0.1136 Y=0.4373 Z=0.4359 | TOTAL=0.6278 m/s²"
20.560,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.561,"telemetry","packetCounter: 22419 | sampleTimeFine: 8828439 | Roll: 177.93° Pitch: -0.22° Yaw: 165.70° | Acc: (0.36, 0.86, -9.73) m/s² | Gyro: (-0.34, 19.19, 4.16) deg/s"
20.571,"vibration","📊 ВИБРАЦИЯ: X=0.1112 Y=0.4459 Z=0.4361 | TOTAL=0.6335 m/s²"
20.571,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.571,"telemetry","packetCounter: 22420 | sampleTimeFine: 8828539 | Roll: 177.93° Pitch: -0.42° Yaw: 165.66° | Acc: (0.36, -0.11, -9.87) m/s² | Gyro: (0.89, 19.32, 1.51) deg/s"
20.581,"vibration","📊 ВИБРАЦИЯ: X=0.1104 Y=0.4277 Z=0.4389 | TOTAL=0.6227 m/s²"
20.581,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.581,"telemetry","packetCounter: 22421 | sampleTimeFine: 8828639 | Roll: 177.95° Pitch: -0.61° Yaw: 165.66° | Acc: (0.42, 0.45, -9.44) m/s² | Gyro: (1.03, 18.88, 0.74) deg/s"
20.591,"vibration","📊 ВИБРАЦИЯ: X=0.1132 Y=0.4208 Z=0.4411 | TOTAL=0.6201 m/s²"
20.591,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.591,"telemetry","packetCounter: 22422 | sampleTimeFine: 8828739 | Roll: 177.98° Pitch: -0.84° Yaw: 165.66° | Acc: (0.66, 1.19, -10.11) m/s² | Gyro: (-0.50, 21.54, 2.81) deg/s"
20.601,"vibration","📊 ВИБРАЦИЯ: X=0.1161 Y=0.4244 Z=0.4625 | TOTAL=0.6384 m/s²"
20.601,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.601,"telemetry","packetCounter: 22423 | sampleTimeFine: 8828839 | Roll: 177.97° Pitch: -1.08° Yaw: 165.63° | Acc: (0.69, 0.13, -10.83) m/s² | Gyro: (1.82, 24.10, 3.11) deg/s"
20.611,"vibration","📊 ВИБРАЦИЯ: X=0.1161 Y=0.4264 Z=0.4624 | TOTAL=0.6396 m/s²"
20.611,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.611,"telemetry","packetCounter: 22424 | sampleTimeFine: 8828939 | Roll: 178.00° Pitch: -1.33° Yaw: 165.61° | Acc: (0.46, 0.84, -9.29) m/s² | Gyro: (1.44, 26.18, 1.33) deg/s"
20.621,"vibration","📊 ВИБРАЦИЯ: X=0.1336 Y=0.4151 Z=0.4622 | TOTAL=0.6355 m/s²"
20.621,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.621,"telemetry","packetCounter: 22425 | sampleTimeFine: 8829039 | Roll: 178.00° Pitch: -1.58° Yaw: 165.59° | Acc: (0.01, 0.46, -9.60) m/s² | Gyro: (0.84, 23.68, 2.39) deg/s"
20.631,"vibration","📊 ВИБРАЦИЯ: X=0.1348 Y=0.4062 Z=0.4627 | TOTAL=0.6303 m/s²"
20.631,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.631,"telemetry","packetCounter: 22426 | sampleTimeFine: 8829139 | Roll: 178.01° Pitch: -1.80° Yaw: 165.57° | Acc: (0.27, 0.93, -9.97) m/s² | Gyro: (-0.34, 19.96, 2.00) deg/s"
20.641,"vibration","📊 ВИБРАЦИЯ: X=0.1395 Y=0.4059 Z=0.4639 | TOTAL=0.6320 m/s²"
20.641,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.642,"telemetry","packetCounter: 22427 | sampleTimeFine: 8829239 | Roll: 178.00° Pitch: -1.97° Yaw: 165.55° | Acc: (0.21, 0.39, -10.22) m/s² | Gyro: (0.54, 16.96, 2.03) deg/s"
20.651,"vibration","📊 ВИБРАЦИЯ: X=0.1441 Y=0.4056 Z=0.4545 | TOTAL=0.6260 m/s²"
20.651,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.651,"telemetry","packetCounter: 22428 | sampleTimeFine: 8829339 | Roll: 178.01° Pitch: -2.12° Yaw: 165.53° | Acc: (0.21, 0.63, -9.73) m/s² | Gyro: (-0.84, 14.06, 1.00) deg/s"
20.660,"vibration","📊 ВИБРАЦИЯ: X=0.1456 Y=0.4053 Z=0.4601 | TOTAL=0.6302 m/s²"
20.660,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.661,"telemetry","packetCounter: 22429 | sampleTimeFine: 8829439 | Roll: 178.00° Pitch: -2.25° Yaw: 165.53° | Acc: (0.30, 0.29, -9.25) m/s² | Gyro: (1.14, 11.07, -0.02) deg/s"
