time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.003936,41918,10792961,,179.33586121,1.07517719,179.84510803,,,,,-0.08655249,0.12922610,-9.81807613,-0.09831976,0.01559588,0.00316048,-0.07350274,-0.58378779,-0.34099351,0.06970761,0.28401333,1.04246092,,,,,,,3,,,,,,,,,
0.004250,41919,10793061,,179.33506775,1.07743955,179.85252380,,,,,-0.08843380,0.11471404,-9.81778908,-0.09673606,0.00077309,0.00273681,-0.33652510,-0.72535435,-0.72610989,0.06730397,0.28597397,1.04198515,,,,,,,3,,,,,,,,,
0.004565,41920,10793161,,179.33529663,1.07792008,179.87368774,,,,,-0.08036563,0.12765457,-9.81465721,-0.10474255,0.01367537,-0.00039673,-0.39957170,-0.57165743,-0.53991215,0.06541488,0.28552601,1.04147387,,,,,,,3,,,,,,,,,
0.004898,41921,10793261,,179.33805847,1.07569540,179.90068054,,,,,-0.07468514,0.12924685,-9.80606651,-0.10973325,0.01563886,-0.00906801,-0.45870339,-0.26763723,-0.01388965,0.06734781,0.28453305,1.04245734,,,,,,,3,,,,,,,,,
0.005222,41922,10793361,,179.33692932,1.07087612,179.92347717,,,,,-0.07890520,0.11640334,-9.81540489,-0.10492449,0.00277543,0.00020480,-0.27738828,-0.17333373,-1.10872636,0.07021123,0.28592393,1.04447269,,,,,,,3,,,,,,,,,
0.005553,41923,10793461,,179.33306885,1.05883813,179.93414307,,,,,-0.08042890,0.12750910,-9.81362820,-0.10109011,0.01303977,-0.00138712,-0.60453716,0.42061380,-0.25036096,0.06927086,0.28593975,1.04446828,,,,,,,3,,,,,,,,,
0.005877,41924,10793561,,179.33180237,1.04465938,179.95008850,,,,,-0.08336339,0.12089637,-9.80849075,-0.09599445,0.00642329,-0.00652456,-0.26126664,0.11716218,-0.35573031,0.06683481,0.28406236,1.04096305,,,,,,,3,,,,,,,,,
0.006201,41925,10793661,,179.33088684,1.04447854,179.96197510,,,,,-0.08509328,0.13257515,-9.81290150,-0.09426364,0.01752590,-0.00194693,-0.64743006,-0.52682412,-0.41987198,0.06541640,0.28264672,1.03994393,,,,,,,3,,,,,,,,,
0.006530,41926,10793761,,179.32826233,1.04386103,179.97064209,,,,,-0.07429826,0.13183883,-9.80915546,-0.10440022,0.01646199,-0.00588894,-0.63022230,0.06218856,-0.45957541,0.06590331,0.28359804,1.04095101,,,,,,,3,,,,,,,,,
0.006857,41927,10793861,,179.32450867,1.03441668,179.98477173,,,,,-0.08101091,0.13834651,-9.80806637,-0.09648451,0.02252560,-0.00676584,-0.43632124,-0.00348577,-0.16198738,0.06594715,0.28215712,1.04142308,,,,,,,3,,,,,,,,,
0.007355,41928,10793961,,179.32090759,1.03134680,179.98025513,,,,,-0.08656503,0.12335583,-9.81569386,-0.09047710,0.00649377,0.00078917,-0.81281471,-0.24542438,0.24617749,0.06641784,0.28118944,1.04091537,,,,,,,3,,,,,,,,,
0.007754,42064,10807561,,179.20790100,0.67599106,-178.66235352,,,,,-0.07676674,0.12987795,-9.80468369,-0.03895775,-0.00664559,-0.00987840,-0.19361133,-0.26873083,-0.62114125,0.07115262,0.28398860,1.04345727,,,,,,,3,,,,,,,,,
0.017406,42065,10809696,,,,,,,,,-0.06274582,0.11203413,-7.35222530,,,,-0.43369778,-0.12273244,0.12458090,0.06869934,0.28211167,1.03945720,,,,,,,1,,,,,,,,,
0.027561,42066,10809796,,179.16049194,0.50466454,179.99624634,,,,,-0.08062898,0.13599129,-9.81083775,-0.01332050,-0.00617356,-0.00355554,-0.28163626,-0.28393790,-0.45536796,0.07205069,0.28253436,1.04145968,,,,,,,3,,,,,,,,,
0.037500,42067,10809896,,179.15946960,0.50927824,179.99920654,,,,,-0.08375196,0.13240691,-9.81118107,-0.00355650,-0.01164261,-0.00321937,-0.18017855,-0.33487097,-0.10622001,0.07200788,0.28205574,1.03996766,,,,,,,3,,,,,,,,,
0.047478,42068,10809996,,179.15466309,0.51291978,-179.99919128,,,,,-0.08161860,0.13313350,-9.81600571,-0.00662255,-0.01211632,0.00159526,-0.72679328,-0.59382444,-0.36044176,0.06970812,0.28305358,1.04195094,,,,,,,3,,,,,,,,,
0.057523,42069,10810096,,179.14747620,0.51415694,-179.99549866,,,,,-0.07648617,0.14518200,-9.81252193,-0.01164723,-0.00106020,-0.00175524,-0.62528322,-0.13423209,-0.39019804,0.07116985,0.28398806,1.04395211,,,,,,,3,,,,,,,,,
0.067535,42070,10810196,,179.13963318,0.51897150,-179.99400330,,,,,-0.08178791,0.13730535,-9.81219673,-0.00717949,-0.01048206,-0.00215411,-0.89737074,-0.33521168,0.00959226,0.06976765,0.28449142,1.04444778,,,,,,,3,,,,,,,,,
0.077477,42071,10810296,,179.13261414,0.52042228,-179.99569702,,,,,-0.07935671,0.13646066,-9.81014729,-0.00990419,-0.01226937,-0.00424004,-0.59103116,-0.23964925,-0.14399844,0.06980262,0.28353062,1.04492760,,,,,,,3,,,,,,,,,
0.087449,42072,10810396,,179.12464905,0.51778471,-179.98988342,,,,,-0.08387269,0.13907534,-9.81355953,-0.00452078,-0.01106997,-0.00074673,-0.64009876,0.49031964,-0.44852652,0.07078632,0.28303367,1.04591417,,,,,,,3,,,,,,,,,
0.097456,42073,10810496,,179.12510681,0.52228218,-179.98509216,,,,,-0.08358382,0.13493770,-9.80773067,-0.00616006,-0.01467135,-0.00664115,0.21285107,-0.60872898,-0.46987534,0.07120482,0.28302729,1.04443181,,,,,,,3,,,,,,,,,
0.107417,42074,10810596,,179.12745667,0.53123289,-179.97966003,,,,,-0.08163567,0.14333904,-9.81424236,-0.00963053,-0.00607034,-0.00002193,0.18918127,-0.74521393,-0.50148940,0.06925516,0.28306100,1.04244351,,,,,,,3,,,,,,,,,
0.117429,42075,10810696,,179.12669373,0.53328335,-179.98072815,,,,,-0.07603939,0.14339356,-9.81907749,-0.01567494,-0.00668185,0.00475931,-0.49935396,-0.46905486,0.08333603,0.06971598,0.28449297,1.04296327,,,,,,,3,,,,,,,,,
0.127480,42076,10810796,,179.12110901,0.53764921,-179.97966003,,,,,-0.08577347,0.13042377,-9.81531334,-0.00638550,-0.02037232,0.00088739,-0.53760275,-0.27696121,-0.08155189,0.06932408,0.28305894,1.04442286,,,,,,,3,,,,,,,,,
0.137419,42077,10810896,,179.11054993,0.54086268,-179.97669983,,,,,-0.07875945,0.13822530,-9.80635357,-0.01398348,-0.01423015,-0.00801969,-0.77185503,-0.35147116,-0.30879227,0.06892382,0.28114530,1.04538012,,,,,,,3,,,,,,,,,
0.147498,42078,10810996,,179.10855103,0.54633617,-179.96815491,,,,,-0.08099371,0.13922094,-9.80599976,-0.01258494,-0.01369087,-0.00833583,-0.48561855,-0.34281475,-0.93336787,0.06791402,0.28212291,1.04390621,,,,,,,3,,,,,,,,,
0.157509,42079,10811096,,179.10321045,0.54700845,-179.96623230,,,,,-0.09599789,0.12986387,-9.80599308,0.00224515,-0.02359395,-0.00834799,-0.22905039,-0.18989357,-0.26426776,0.06978539,0.28353113,1.04443276,,,,,,,3,,,,,,,,,
0.167421,42080,10811196,,179.10437012,0.54924339,-179.96009827,,,,,-0.07938499,0.15135545,-9.81249332,-0.01483665,-0.00209259,-0.00167179,0.00892944,-0.27609039,-0.41194442,0.07083015,0.28159273,1.04638624,,,,,,,3,,,,,,,,,
0.177466,42081,10811296,,179.10205078,0.55575204,-179.95478821,,,,,-0.08346110,0.14051335,-9.80323410,-0.01191965,-0.01328083,-0.01106143,-0.28256415,-0.65262735,-0.86057742,0.06935904,0.28209814,1.04490268,,,,,,,3,,,,,,,,,
0.187448,42082,10811396,,179.09770203,0.55424982,-179.94888306,,,,,-0.07865670,0.15401275,-9.81144333,-0.01594462,-0.00070821,-0.00268507,-0.43530042,0.46066798,-0.57088610,0.07030778,0.28256196,1.04540944,,,,,,,3,,,,,,,,,
0.197549,42083,10811496,,179.09695435,0.55256343,-179.94664001,,,,,-0.07780427,0.14653872,-9.80460644,-0.01718596,-0.00795409,-0.00965047,0.04029562,-0.41548804,-0.09000716,0.07074299,0.28351480,1.04493201,,,,,,,3,,,,,,,,,
0.207453,42084,10811596,,179.09294128,0.55534267,-179.94352722,,,,,-0.08504367,0.15114383,-9.81350040,-0.01010868,-0.00459670,-0.00061870,-0.61906711,-0.16905212,0.06229521,0.06976816,0.28353164,1.04393792,,,,,,,3,,,,,,,,,
0.217465,42085,10811696,,179.08587646,0.55724335,-179.93988037,,,,,-0.08683985,0.14200914,-9.80492878,-0.00837377,-0.01468460,-0.00931716,-0.64190294,0.08330579,-0.72680240,0.06975929,0.28401178,1.04394543,,,,,,,3,,,,,,,,,
0.227470,42086,10811796,,179.07972717,0.56343955,-179.93832397,,,,,-0.09495570,0.14211681,-9.81144142,-0.00196315,-0.01573763,-0.00272655,-0.60098184,-0.82193637,0.02145713,0.06979324,0.28497055,1.04544508,,,,,,,3,,,,,,,,,
0.237478,42087,10811896,,179.07756042,0.56926572,-179.93505859,,,,,-0.07237306,0.14196986,-9.81324482,-0.02536102,-0.01592978,-0.00115156,0.04205737,-0.56679220,-0.32512592,0.07026292,0.28592241,1.04595721,,,,,,,3,,,,,,,,,
0.247440,42088,10811996,,179.07334900,0.57293272,-179.93896484,,,,,-0.08582783,0.13929103,-9.81665325,-0.01246294,-0.01981986,0.00234342,-0.58039639,-0.34877374,0.34786295,0.06793860,0.28452158,1.04592335,,,,,,,3,,,,,,,,,
0.257447,42089,10812096,,179.06916809,0.57960284,-179.93330383,,,,,-0.07856594,0.14408617,-9.82353401,-0.02100865,-0.01580571,0.00922441,-0.51856664,-0.56400773,-0.60379395,0.06834823,0.28499532,1.04444873,,,,,,,3,,,,,,,,,
0.267466,42090,10812196,,179.06443787,0.58805275,-179.93269348,,,,,-0.07608125,0.14633198,-9.80976963,-0.02482836,-0.01408953,-0.00452948,-0.46687337,-0.69211812,0.02978562,0.06977652,0.28401127,1.04444027,,,,,,,3,,,,,,,,,
0.277431,42091,10812296,,179.06066895,0.59030861,-179.93193054,,,,,-0.08268993,0.13509902,-9.80842113,-0.01835531,-0.02595363,-0.00599527,-0.44253911,-0.11880120,-0.38115865,0.06978641,0.28161162,1.04341280,,,,,,,3,,,,,,,,,
0.287564,42092,10812396,,179.05561829,0.58911026,-179.92584229,,,,,-0.08763144,0.13034528,-9.81014824,-0.01343962,-0.03138937,-0.00429702,-0.27023627,-0.20417004,-0.55918551,0.07028219,0.28208283,1.04441226,,,,,,,3,,,,,,,,,
0.297638,42093,10812496,,179.05404663,0.59223485,-179.92453003,,,,,-0.08170743,0.13517535,-9.80807972,-0.01980555,-0.02710489,-0.00634885,-0.44578075,-0.33469618,-0.27999237,0.07119595,0.28350741,1.04443944,,,,,,,3,,,,,,,,,
0.307561,42094,10812596,,179.04696655,0.59390092,-179.92466736,,,,,-0.08007871,0.13261867,-9.80947495,-0.02143964,-0.03082030,-0.00501728,-0.62335721,0.06846397,0.25053110,0.06929798,0.28353956,1.04393566,,,,,,,3,,,,,,,,,
0.317434,42095,10812696,,179.04534912,0.59313440,-179.92149353,,,,,-0.07532738,0.13616000,-9.80741119,-0.02635086,-0.02756035,-0.00707150,-0.38957587,-0.16409687,-0.26174563,0.06974105,0.28593183,1.04447055,,,,,,,3,,,,,,,,,
0.327462,42096,10812796,,179.03805542,0.59678996,-179.91946411,,,,,-0.08041690,0.14715751,-9.80355453,-0.02178029,-0.01760510,-0.01069403,-0.51168469,-0.29201455,-0.09870187,0.07028066,0.28496215,1.04594207,,,,,,,3,,,,,,,,,
0.337538,42097,10812896,,179.03213501,0.60018414,-179.91932678,,,,,-0.08322087,0.14886768,-9.81558037,-0.01961206,-0.01733167,0.00138569,-0.70496981,-0.19097743,-0.32809633,0.06933294,0.28257880,1.04441535,,,,,,,3,,,,,,,,,
0.347504,42098,10812996,,179.03004456,0.60148710,-179.91583252,,,,,-0.07928812,0.14347695,-9.79704285,-0.02394979,-0.02232772,-0.01728368,0.00399502,-0.53689332,-0.45243717,0.06882830,0.28258777,1.04342341,,,,,,,3,,,,,,,,,
0.357463,42099,10813096,,179.02716064,0.60754800,-179.91091919,,,,,-0.08259164,0.14871494,-9.81421089,-0.02148541,-0.01825615,0.00000167,-0.48126644,-0.32614882,-0.27329129,0.06785245,0.28452414,1.04344916,,,,,,,3,,,,,,,,,
0.367606,42100,10813196,,179.02081299,0.61218715,-179.90910339,,,,,-0.07513928,0.14213106,-9.81426239,-0.02994724,-0.02595051,-0.00014234,-0.66481801,-0.52192704,-0.32658694,0.06742610,0.28309110,1.04391909,,,,,,,3,,,,,,,,,
0.377502,42101,10813296,,179.01475525,0.61680001,-179.90060425,,,,,-0.08449107,0.13349055,-9.80429554,-0.02133165,-0.03540747,-0.01016116,-0.60557546,-0.60568703,-0.43967977,0.06933244,0.28353855,1.04492533,,,,,,,3,,,,,,,,,
0.387562,42102,10813396,,179.01164246,0.62149161,-179.89968872,,,,,-0.08851708,0.14297943,-9.81456470,-0.01791291,-0.02641958,0.00031066,-0.21732417,-0.23299451,-0.34381651,0.07075186,0.28303468,1.04492450,,,,,,,3,,,,,,,,,
0.397498,42103,10813496,,179.00895691,0.62666082,-179.89604187,,,,,-0.07907236,0.14782304,-9.81526566,-0.02864690,-0.02236691,0.00098705,-0.54477290,-0.71107792,-0.38454472,0.07024722,0.28304362,1.04393256,,,,,,,3,,,,,,,,,
0.407463,42104,10813596,,179.00750732,0.63150495,-179.89169312,,,,,-0.09014933,0.13395874,-9.81563377,-0.01805685,-0.03587263,0.00123477,0.20944768,-0.32523597,-0.29230718,0.06929798,0.28353956,1.04393566,,,,,,,3,,,,,,,,,
0.417504,42105,10813696,,179.00099182,0.63206691,-179.89041138,,,,,-0.08703860,0.13794260,-9.81630421,-0.02127632,-0.03380406,0.00193477,-0.95364296,-0.11454237,-0.19833341,0.06976816,0.28353164,1.04393792,,,,,,,3,,,,,,,,,
0.427484,42106,10813796,,178.99554443,0.63659751,-179.88890076,,,,,-0.07502571,0.14109194,-9.80910778,-0.03416750,-0.03100038,-0.00534368,-0.33032369,-0.52163483,-0.08335237,0.07121317,0.28350690,1.04493427,,,,,,,3,,,,,,,,,
0.437473,42107,10813896,,178.99288940,0.63840753,-179.88905334,,,,,-0.07461137,0.15006953,-9.80975533,-0.03444437,-0.02268468,-0.00454283,-0.41920395,0.16881330,-0.24880792,0.07123978,0.28206649,1.04491162,,,,,,,3,,,,,,,,,
0.447481,42108,10813996,,178.98359680,0.63808978,-179.88642883,,,,,-0.07410952,0.15482657,-9.81007290,-0.03514939,-0.01950206,-0.00414991,-0.71810976,-0.01474938,-0.20138350,0.06983759,0.28256986,1.04540730,,,,,,,3,,,,,,,,,
0.457451,42109,10814096,,178.97938538,0.63806331,-179.88330078,,,,,-0.07712796,0.14336061,-9.81562996,-0.03228715,-0.03202102,0.00123215,-0.74254572,-0.17900695,-0.13970170,0.07028952,0.28448200,1.04593456,,,,,,,3,,,,,,,,,
0.467494,42110,10814196,,178.97357178,0.63724399,-179.88354492,,,,,-0.08230439,0.13878152,-9.80530167,-0.02673904,-0.03692455,-0.00911927,-0.26723243,-0.01889508,0.02189636,0.06988040,0.28304848,1.04689932,,,,,,,3,,,,,,,,,
0.477469,42111,10814296,,178.96704102,0.64009172,-179.87971497,,,,,-0.08472432,0.13460270,-9.81048012,-0.02485252,-0.04281593,-0.00399923,-0.89687001,-0.19922129,-0.45550681,0.06939350,0.28209713,1.04589236,,,,,,,3,,,,,,,,,
0.487578,42112,10814396,,178.96493530,0.64193434,-179.87995911,,,,,-0.09101365,0.13172796,-9.80634499,-0.01873376,-0.04568046,-0.00811410,-0.34029120,-0.04766361,-0.02725616,0.06986369,0.28208920,1.04589450,,,,,,,3,,,,,,,,,
0.497436,42113,10814496,,178.95887756,0.64235944,-179.87643433,,,,,-0.08548005,0.14430675,-9.81904125,-0.02463246,-0.03423413,0.00474000,-0.36752970,-0.11659996,-0.46069637,0.07030726,0.28352171,1.04591942,,,,,,,3,,,,,,,,,
0.507452,42114,10814596,,178.95843506,0.64695090,-179.87339783,,,,,-0.08289492,0.14497843,-9.81835842,-0.02824664,-0.03374596,0.00403595,-0.21304111,-0.62054574,-0.23770542,0.06936689,0.28353754,1.04591501,,,,,,,3,,,,,,,,,
0.517520,42115,10814696,,178.95262146,0.64991957,-179.86894226,,,,,-0.08164702,0.14560853,-9.81388664,-0.02969447,-0.03398364,-0.00044203,-0.42109533,-0.24075174,-0.29635110,0.06930634,0.28401920,1.04443800,,,,,,,3,,,,,,,,,
0.527440,42116,10814796,,178.94976807,0.65643442,-179.86936951,,,,,-0.08460604,0.14616339,-9.80457783,-0.02792293,-0.03388993,-0.00970888,-0.44309206,-0.62843957,-0.16150535,0.06932356,0.28401870,1.04493284,,,,,,,3,,,,,,,,,
0.537472,42117,10814896,,178.94387817,0.66023260,-179.86856079,,,,,-0.08257803,0.14461462,-9.81285381,-0.03066181,-0.03649565,-0.00149179,-0.46729950,-0.45861444,-0.20781359,0.06939299,0.28305691,1.04640222,,,,,,,3,,,,,,,,,
0.547790,42118,10814996,,178.94087219,0.66542065,-179.86679077,,,,,-0.08565500,0.14409372,-9.81215668,-0.02842973,-0.03758187,-0.00216603,-0.40226621,-0.49298160,-0.06448348,0.06839257,0.28259462,1.04441094,,,,,,,3,,,,,,,,,
0.557437,42119,10815096,,178.94088745,0.66837353,-179.86320496,,,,,-0.07992212,0.14410263,-9.81630802,-0.03472387,-0.03733375,0.00191617,0.13205936,-0.38778636,-0.34722718,0.06884553,0.28258723,1.04391825,,,,,,,3,,,,,,,,,
0.567510,42120,10815196,,178.94219971,0.66890115,-179.86431885,,,,,-0.08382331,0.13961044,-9.81769371,-0.03062916,-0.04186102,0.00326419,-0.08433091,0.06316075,0.16377305,0.07031614,0.28304160,1.04591191,,,,,,,3,,,,,,,,,
0.577469,42121,10815296,,178.93569946,0.67335165,-179.86224365,,,,,-0.08678434,0.14968069,-9.81212521,-0.02862254,-0.03281577,-0.00208783,-0.49839405,-0.39915764,-0.30404787,0.06934029,0.28497797,1.04593766,,,,,,,3,,,,,,,,,
0.587572,42122,10815396,,178.93530273,0.67501611,-179.85929871,,,,,-0.07705195,0.14871734,-9.81216717,-0.03854439,-0.03385822,-0.00217986,-0.17359714,-0.15440835,-0.23303410,0.06890455,0.28498489,1.04692507,,,,,,,3,,,,,,,,,
0.597452,42123,10815496,,178.93107605,0.67306674,-179.85525513,,,,,-0.07140166,0.14527577,-9.80910206,-0.04374850,-0.03787894,-0.00537515,-0.24600746,0.10363796,-0.52656607,0.07072474,0.28543484,1.04545712,,,,,,,3,,,,,,,,,
0.607534,42124,10815596,,178.93310547,0.67306250,-179.85145569,,,,,-0.08180517,0.14198036,-9.81390095,-0.03327750,-0.04077190,-0.00051475,0.20861632,0.13291357,-0.13622004,0.07071690,0.28399545,1.04444468,,,,,,,3,,,,,,,,,
0.617508,42125,10815696,,178.93188477,0.67369199,-179.84426880,,,,,-0.08269703,0.15030684,-9.82108593,-0.03276843,-0.03314807,0.00683165,-0.37678624,-0.08826653,-0.92372129,0.07022112,0.28352427,1.04344523,,,,,,,3,,,,,,,,,
0.627514,42126,10815796,,178.93135071,0.67534941,-179.84159851,,,,,-0.08714949,0.13648610,-9.81115723,-0.02838473,-0.04672064,-0.00329971,-0.17084320,-0.08518874,-0.22569050,0.06932356,0.28401870,1.04493284,,,,,,,3,,,,,,,,,
0.637497,42127,10815896,,178.92532349,0.67780298,-179.84031677,,,,,-0.07053003,0.14353397,-9.81152248,-0.04571924,-0.04085755,-0.00300813,-0.55521007,-0.44577238,-0.23872690,0.07030778,0.28256196,1.04540944,,,,,,,3,,,,,,,,,
0.647516,42128,10815996,,178.92456055,0.67885041,-179.83204651,,,,,-0.08287695,0.15619136,-9.81486702,-0.03342204,-0.02836410,0.00071740,-0.29880317,-0.12617163,-0.89769955,0.07070956,0.28159630,1.04292238,,,,,,,3,,,,,,,,,
0.657464,42129,10816096,,178.91629028,0.68268394,-179.82797241,,,,,-0.07950263,0.14363196,-9.80942535,-0.03734972,-0.04219231,-0.00500727,-0.60107874,-0.28570364,-0.24591797,0.07117872,0.28350791,1.04394460,,,,,,,3,,,,,,,,,
0.667503,42130,10816196,,178.91621399,0.68400598,-179.83052063,,,,,-0.07821801,0.14290529,-9.81184387,-0.03880118,-0.04304760,-0.00261879,-0.26419340,-0.06722787,0.29499945,0.07173556,0.28253770,1.04591107,,,,,,,3,,,,,,,,,
0.677517,42131,10816296,,178.91496277,0.68665981,-179.82862854,,,,,-0.08381476,0.14287448,-9.80425835,-0.03371178,-0.04276223,-0.01013756,0.10481375,-0.28884008,-0.55900403,0.07028219,0.28208283,1.04441226,,,,,,,3,,,,,,,,,
0.687588,42132,10816396,,178.91044617,0.68877363,-179.82246399,,,,,-0.08957393,0.14528631,-9.81041622,-0.02839089,-0.04153655,-0.00387096,-0.41644952,-0.26846232,-0.25793660,0.06979427,0.28305101,1.04442513,,,,,,,3,,,,,,,,,
0.697502,42133,10816496,,178.90704346,0.69141364,-179.81900024,,,,,-0.07387140,0.13563365,-9.80603981,-0.04460789,-0.05181415,-0.00862384,-0.44617637,-0.47401982,-0.27498227,0.07025507,0.28448302,1.04494488,,,,,,,3,,,,,,,,,
0.707518,42134,10816596,,178.90251160,0.69754130,-179.81828308,,,,,-0.08081277,0.14293787,-9.81183243,-0.03874759,-0.04546168,-0.00261855,-0.59736792,-0.57802007,-0.33227256,0.06840093,0.28307426,1.04491329,,,,,,,3,,,,,,,,,
0.717515,42135,10816696,,178.90168762,0.69971937,-179.81028748,,,,,-0.07289296,0.13561819,-9.81946564,-0.04676476,-0.05278158,0.00477624,-0.04638350,0.01939718,-0.76703046,0.06739165,0.28309214,1.04292941,,,,,,,3,,,,,,,,,
0.727478,42136,10816796,,178.89877319,0.70148295,-179.80494690,,,,,-0.08272953,0.14088941,-9.80908680,-0.03758460,-0.04792743,-0.00538492,-0.31818020,-0.50617710,-0.77808923,0.06840980,0.28259411,1.04490578,,,,,,,3,,,,,,,,,
0.737497,42137,10816896,,178.88978577,0.70954722,-179.79431152,,,,,-0.08227701,0.13884924,-9.81321812,-0.03919162,-0.05179756,-0.00131226,-0.85482502,-0.52500196,-0.66055768,0.07033438,0.28112155,1.04538679,,,,,,,3,,,,,,,,,
0.747443,42138,10816996,,178.89173889,0.71503365,-179.79278564,,,,,-0.08248832,0.13426572,-9.81049347,-0.04016513,-0.05558581,-0.00412512,0.17917551,-0.74938200,-0.20360095,0.06982923,0.28209022,1.04490483,,,,,,,3,,,,,,,,,
0.757523,42139,10817096,,178.88514709,0.71736866,-179.79382324,,,,,-0.07053329,0.13439210,-9.81018543,-0.05222882,-0.05718204,-0.00459099,-0.89614846,-0.26510878,-0.10344352,0.06984544,0.28400925,1.04641962,,,,,,,3,,,,,,,,,
0.767555,42140,10817196,,178.88020325,0.72067392,-179.78823853,,,,,-0.08882756,0.14720747,-9.80731010,-0.03459971,-0.04482159,-0.00699067,-0.49233396,-0.41448493,-0.32626794,0.06986266,0.28400874,1.04691446,,,,,,,3,,,,,,,,,
0.777506,42141,10817296,,178.87342834,0.72281706,-179.78472900,,,,,-0.08201627,0.15419808,-9.80179310,-0.04157335,-0.03878473,-0.01245689,-0.43610288,-0.17550130,-0.25421612,0.06932356,0.28401870,1.04493284,,,,,,,3,,,,,,,,,
0.787491,42142,10817396,,178.87373352,0.72757632,-179.78027344,,,,,-0.07798713,0.13879600,-9.81289291,-0.04659279,-0.05446674,-0.00172043,-0.19475469,-0.42168398,-0.54045078,0.07025507,0.28448302,1.04494488,,,,,,,3,,,,,,,,,
0.797541,42143,10817496,,178.87066650,0.72616297,-179.77787781,,,,,-0.07770727,0.14257668,-9.80049038,-0.04652743,-0.05096004,-0.01405072,-0.35275400,-0.16239100,-0.56234436,0.07026343,0.28496265,1.04544723,,,,,,,3,,,,,,,,,
0.807588,42144,10817596,,178.86961365,0.73015696,-179.77531433,,,,,-0.08453269,0.14468391,-9.80803108,-0.04055226,-0.04924178,-0.00638652,-0.34142875,-0.51684911,0.01167124,0.06887947,0.28354597,1.04541790,,,,,,,3,,,,,,,,,
