time_seconds,total_vibration,rms_x,rms_y,rms_z
3.300,7.386903,6.225573,2.971284,2.641978
3.310,7.375411,6.224250,2.976420,2.606977
3.334,7.349852,6.194469,2.967979,2.615336
3.334,7.345433,6.221651,2.972494,2.531941
3.340,7.355699,6.202902,3.043148,2.523800
3.350,7.333115,6.207316,3.039021,2.451153
3.360,7.348707,6.195176,3.154524,2.381652
3.370,7.366905,6.229648,3.151306,2.352030
3.380,7.187990,6.114561,3.132693,2.113191
3.390,7.129684,6.069675,3.110682,2.077284
3.400,7.117443,6.049904,3.120738,2.077896
3.410,7.084781,6.034781,3.077497,2.074742
3.431,7.075917,6.003070,3.126983,2.062458
3.432,7.005316,5.934878,3.116414,2.034608
3.440,7.011048,5.932358,3.135923,2.031727
3.450,6.992864,5.913442,3.115806,2.055019
3.460,7.001760,5.918814,3.126022,2.054333
3.470,6.926745,5.847374,3.108363,2.031280
3.480,6.926347,5.846630,3.110342,2.029031
3.490,6.852945,5.791699,3.106805,1.940833
3.500,6.861057,5.798245,3.114347,1.937863
3.510,6.851386,5.782915,3.128868,1.926021
3.536,6.831900,5.772943,3.126691,1.889916
3.536,6.717644,5.692824,3.123433,1.721238
3.540,6.713851,5.674609,3.128710,1.756641
3.550,6.627052,5.603943,3.156730,1.596463
3.560,6.627845,5.608809,3.148413,1.599091
3.570,6.269947,5.298586,2.996443,1.502846
3.580,6.220503,5.295974,2.908419,1.479332
3.590,6.111816,5.170464,2.901792,1.483309
3.600,6.116793,5.163677,2.939359,1.453188
3.610,6.082245,5.108835,2.961164,1.457742
3.637,5.859765,4.892084,2.884678,1.443257
3.637,5.803701,4.877144,2.785072,1.462800
3.640,5.673361,4.703328,2.816239,1.461003
3.650,5.624945,4.643647,2.826067,1.445645
3.660,5.593832,4.611241,2.832734,1.415286
3.670,5.176222,4.195197,2.705520,1.368853
3.680,5.176881,4.197319,2.704804,1.366250
3.690,4.992810,4.009007,2.659679,1.334959
3.700,4.829229,3.844352,2.624904,1.285413
3.710,4.819866,3.836846,2.618656,1.285441
3.735,4.532200,3.474001,2.608695,1.291071
3.735,4.490084,3.435273,2.579605,1.305906
3.740,4.326876,3.327118,2.486491,1.212232
3.750,4.103303,3.053998,2.493189,1.137629
3.760,4.095393,3.051930,2.485785,1.130855
3.770,3.990956,2.927565,2.472790,1.114631
3.780,3.720989,2.686736,2.315280,1.125473
3.790,3.662185,2.667981,2.255270,1.098741
3.800,3.472281,2.440858,2.209185,1.103835
3.810,3.416166,2.368262,2.200498,1.104233
3.837,3.405105,2.364276,2.202236,1.074753
3.837,3.341197,2.281900,2.192587,1.071956
3.840,3.087140,2.032522,2.061608,1.071943
3.850,3.082623,2.022693,2.063427,1.074034
3.860,2.809059,1.817633,1.861376,1.059386
3.870,2.724349,1.684448,1.864592,1.052620
3.880,2.726965,1.683876,1.868887,1.052690
3.890,2.721781,1.683213,1.862187,1.052209
3.900,2.708789,1.674555,1.853156,1.048434
3.910,2.671460,1.632136,1.842702,1.037921
3.937,2.599459,1.608417,1.758655,1.037937
3.937,2.593806,1.606494,1.753420,1.035628
3.940,2.561092,1.591935,1.717088,1.037567
3.950,2.377131,1.479131,1.616127,0.922527
3.960,2.285889,1.411477,1.545249,0.919361
3.970,2.288507,1.412359,1.552115,0.912932
3.980,2.287567,1.405275,1.553895,0.918463
3.990,2.269427,1.382285,1.555301,0.905884
4.001,2.213360,1.330163,1.538907,0.872579
4.010,2.151127,1.300089,1.485172,0.855209
4.032,2.104362,1.260693,1.462373,0.836932
4.033,2.133218,1.262752,1.458961,0.909675
4.040,2.049211,1.186916,1.449302,0.830676
4.050,1.947445,1.097812,1.360841,0.857591
4.060,1.911421,1.071434,1.333057,0.853531
4.070,1.914472,1.059007,1.342687,0.860755
4.080,1.906256,1.058816,1.338171,0.849717
4.090,1.924142,1.062260,1.341933,0.879285
4.100,1.789192,0.942961,1.261003,0.849649
4.110,1.736147,0.895273,1.214084,0.859472
4.137,1.719329,0.894797,1.193519,0.854951
4.137,1.713315,0.891137,1.204588,0.830837
4.140,1.617215,0.853610,1.119700,0.795617
4.150,1.550794,0.769368,1.086142,0.795821
4.160,1.517251,0.764443,1.040041,0.797491
4.170,1.605354,0.765930,1.162669,0.799195
4.181,1.599013,0.758818,1.165821,0.788606
4.190,1.610234,0.758516,1.167803,0.808543
4.200,1.642942,0.778447,1.198062,0.811127
4.210,1.748048,0.807583,1.317590,0.816968
4.237,1.755328,0.807203,1.322316,0.825275
4.237,1.696160,0.744358,1.264913,0.850226
4.240,1.713180,0.721034,1.310834,0.834751
4.250,1.754856,0.755712,1.340389,0.843667
4.260,1.753371,0.759815,1.336128,0.843654
4.270,1.738360,0.749617,1.321484,0.844778
4.280,1.744442,0.748664,1.324015,0.854145
4.290,1.765233,0.749117,1.343963,0.865236
4.300,1.814938,0.780582,1.371965,0.895770
4.310,1.864214,0.832992,1.388051,0.924517
4.337,1.864783,0.834741,1.387605,0.924758
4.337,1.871878,0.841310,1.387547,0.933187
4.340,1.892972,0.860297,1.394706,0.947642
4.350,1.988845,0.905499,1.503109,0.936077
4.360,2.019101,0.949727,1.503898,0.955551
4.370,2.023560,0.950453,1.508865,0.956432
4.380,2.016477,0.962288,1.491345,0.957116
4.390,2.023762,0.970841,1.497870,0.953659
4.400,2.058972,0.976071,1.540646,0.955542
4.410,2.083907,0.994714,1.558300,0.961724
4.436,2.086661,0.995823,1.555497,0.971042
4.437,2.095676,1.007164,1.555567,0.978616
4.440,2.129802,1.049570,1.577674,0.972318
4.450,2.206100,1.080506,1.659690,0.972017
4.460,2.226252,1.109224,1.654133,0.994819
4.470,2.228953,1.103943,1.647589,1.017346
4.480,2.233636,1.125595,1.651933,0.996636
4.490,2.272819,1.140437,1.684750,1.013274
4.500,2.294956,1.140883,1.716593,1.009215
4.510,2.299480,1.137400,1.715211,1.025660
4.537,2.333205,1.170621,1.744551,1.014907
4.537,2.389120,1.204438,1.810814,0.989027
4.540,2.365137,1.208701,1.762353,1.013423
4.550,2.355493,1.187562,1.758620,1.022399
4.560,2.372472,1.213853,1.759460,1.029314
4.570,2.445525,1.225842,1.850241,1.026894
4.580,2.459294,1.234696,1.862770,1.026519
4.590,2.463828,1.225756,1.862865,1.047713
4.600,2.500346,1.269004,1.878423,1.054935
4.610,2.564893,1.290128,1.947438,1.059118
4.637,2.571278,1.290947,1.944436,1.078933
4.637,2.583523,1.315734,1.941104,1.084227
4.640,2.636679,1.332196,2.003989,1.077661
4.650,2.665390,1.347938,2.003891,1.127736
4.660,2.670186,1.352331,2.003087,1.135224
4.670,2.691859,1.387665,2.005253,1.139933
4.680,2.730252,1.416563,2.018973,1.171056
4.690,2.723465,1.427609,2.018467,1.142360
4.700,2.775677,1.428151,2.087361,1.143545
4.710,2.751264,1.423246,2.032227,1.189066
4.737,2.749997,1.432103,2.029776,1.179651
4.738,2.806048,1.463841,2.099967,1.149442
4.740,2.768073,1.440691,2.058718,1.161171
4.750,2.745806,1.438690,2.034832,1.152858
4.760,2.799862,1.462036,2.083359,1.166746
4.770,2.809405,1.461650,2.082909,1.190724
4.780,2.834343,1.481184,2.109497,1.178821
4.790,2.889728,1.526029,2.148155,1.186252
4.800,2.867151,1.501547,2.136085,1.184504
4.810,2.890072,1.487284,2.181347,1.175681
4.835,2.951701,1.495480,2.248415,1.191935
4.836,2.963202,1.496424,2.256936,1.203130
4.840,3.036278,1.520221,2.337006,1.202629
4.850,2.984758,1.501224,2.273099,1.219887
4.860,2.999354,1.511500,2.281210,1.227833
4.871,3.043469,1.515507,2.324304,1.250421
4.880,3.057277,1.518595,2.340714,1.249750
4.890,3.153689,1.525378,2.456604,1.258600
4.900,3.166301,1.525053,2.467800,1.268715
4.910,3.215972,1.527491,2.516446,1.294893
4.937,3.220157,1.524572,2.517597,1.306444
4.937,3.295848,1.543020,2.598808,1.314495
4.940,3.293020,1.525347,2.598404,1.328757
4.950,3.309715,1.538140,2.588916,1.373264
4.960,3.296456,1.521338,2.586493,1.364626
4.970,3.379888,1.554205,2.677613,1.355905
4.980,3.375106,1.533758,2.674371,1.373559
4.990,3.426142,1.552181,2.709964,1.408999
5.000,3.413939,1.552005,2.687842,1.421888
5.010,3.503553,1.567430,2.791056,1.424098
5.035,3.502075,1.551178,2.797427,1.425756
5.036,3.527375,1.534851,2.824287,1.452587
5.040,3.558585,1.536863,2.873763,1.429358
5.050,3.594248,1.546213,2.916953,1.420996
5.060,3.662162,1.535133,3.004293,1.424436
5.070,3.620166,1.524288,2.946138,1.449972
5.080,3.663743,1.538711,2.986685,1.461196
5.090,3.659421,1.542984,2.988220,1.442604
5.100,3.689731,1.530934,3.007507,1.491731
5.110,3.641837,1.519295,2.963193,1.474520
5.138,3.692276,1.524380,3.018173,1.483172
5.138,3.727953,1.509157,3.069303,1.483058
5.140,3.715734,1.497398,3.038047,1.527989
5.150,3.773979,1.493074,3.120607,1.508463
5.160,3.783818,1.493356,3.130392,1.512551
5.170,3.797662,1.474150,3.144883,1.535847
5.180,3.811709,1.464824,3.184717,1.496994
5.190,3.822284,1.453996,3.199459,1.503066
5.201,3.844703,1.444196,3.218204,1.529446
5.210,3.831686,1.432165,3.215264,1.514197
5.234,3.862926,1.413269,3.243478,1.550715
5.234,3.913745,1.384287,3.318995,1.544481
5.240,3.918896,1.384726,3.323689,1.547051
5.250,3.981737,1.375553,3.394475,1.561929
5.260,3.985281,1.360872,3.404792,1.561373
5.270,4.004236,1.363398,3.410930,1.593928
5.280,4.043969,1.372390,3.444361,1.614499
5.290,3.999243,1.322431,3.413418,1.610496
5.300,4.024108,1.332276,3.442516,1.602364
5.310,4.015202,1.319298,3.435543,1.605722
5.333,4.006416,1.305688,3.412646,1.643289
5.333,4.053181,1.329701,3.460765,1.638071
5.340,3.992473,1.291014,3.408901,1.628657
5.350,4.059913,1.322086,3.483591,1.612320
5.360,4.049159,1.289012,3.480132,1.619511
5.370,4.074223,1.306652,3.506993,1.610265
5.380,4.064551,1.291580,3.500406,1.612312
5.390,4.114306,1.292610,3.543926,1.642335
5.401,4.104440,1.288368,3.525618,1.660288
5.410,4.113049,1.297488,3.538224,1.647624
5.437,4.112839,1.297668,3.537029,1.649523
5.437,4.122180,1.306672,3.531960,1.676375
5.440,4.141701,1.314305,3.531585,1.718778
5.450,4.132262,1.289052,3.501757,1.775284
5.460,4.173042,1.311398,3.524706,1.808581
5.470,4.117176,1.308818,3.461498,1.804485
5.480,4.127793,1.315858,3.469049,1.809114
5.490,4.074440,1.289208,3.422168,1.796598
5.500,4.089127,1.298779,3.425317,1.816957
5.510,4.072480,1.296067,3.378084,1.869186
5.536,4.100378,1.300549,3.361396,1.955170
5.537,4.057667,1.281550,3.301163,1.981063
5.540,4.051721,1.276534,3.259853,2.039672
5.550,4.027040,1.286885,3.220200,2.047264
5.560,3.970718,1.286511,3.149503,2.047467
5.570,3.961661,1.301231,3.154512,2.012614
5.580,3.924425,1.267876,3.106895,2.034897
5.591,3.926404,1.265566,3.106464,2.040802
5.600,3.867155,1.251078,3.081695,1.973030
5.611,3.870440,1.248401,3.093464,1.962723
5.637,3.853298,1.249740,3.053067,1.991191
5.637,3.820937,1.246242,3.002384,2.008018
5.640,3.797042,1.243344,2.998630,1.969731
5.650,3.730319,1.262159,2.906703,1.968073
5.660,3.747329,1.290230,2.916183,1.968161
5.670,3.663590,1.280296,2.858086,1.901074
5.680,3.608413,1.256940,2.809162,1.883974
5.690,3.601239,1.265680,2.796776,1.882821
5.700,3.557703,1.280223,2.780294,1.813351
5.711,3.538159,1.291194,2.769964,1.782888
5.737,3.512991,1.290731,2.731609,1.792604
5.737,3.393390,1.327841,2.578996,1.760884
5.740,3.413319,1.344194,2.652690,1.675448
5.750,3.341889,1.330404,2.563858,1.680739
5.760,3.299521,1.321116,2.518711,1.672598
5.770,3.257698,1.353594,2.523946,1.552441
5.781,3.235076,1.333073,2.501900,1.558565
5.790,3.242857,1.331910,2.512229,1.559116
5.801,3.194247,1.336351,2.501327,1.469946
5.810,3.160165,1.346788,2.488951,1.406389
5.834,3.167558,1.356491,2.458514,1.465968
5.834,3.096181,1.346344,2.385179,1.443819
5.840,3.093299,1.380469,2.402181,1.375620
5.850,3.062698,1.359259,2.377714,1.370769
5.860,3.061128,1.359204,2.376330,1.369717
5.870,2.981153,1.359929,2.313383,1.298508
5.880,2.995696,1.397644,2.318183,1.283283
5.890,2.859223,1.374324,2.125412,1.330042
5.900,2.858087,1.388054,2.109586,1.338510
5.911,2.768144,1.385561,2.029244,1.274759
5.937,2.815743,1.394665,2.091371,1.268654
5.938,2.731647,1.357129,2.001909,1.269825
5.940,2.741342,1.368083,2.011315,1.264087
5.950,2.748826,1.393716,2.011834,1.251448
5.960,2.757781,1.381059,2.025033,1.263833
5.970,2.752072,1.349162,2.019021,1.295075
5.980,2.750429,1.349490,2.007108,1.309678
5.991,2.816382,1.389713,2.059311,1.326628
6.000,2.814253,1.379947,2.066183,1.321612
6.010,2.759109,1.380192,2.002860,1.302422
6.035,2.755393,1.390660,2.024253,1.249263
6.035,2.788794,1.392764,2.093333,1.206457
6.040,2.787700,1.389624,2.093586,1.207111
6.050,2.793808,1.381413,2.096627,1.225241
6.060,2.839875,1.415832,2.123699,1.245075
6.070,2.843661,1.410284,2.130729,1.247999
6.080,2.843135,1.426855,2.127209,1.233890
6.090,2.860183,1.440353,2.141527,1.232838
6.101,2.920129,1.438994,2.223272,1.230248
6.110,2.910888,1.436028,2.202535,1.248973
6.136,2.894909,1.431085,2.197434,1.226287
6.136,2.905362,1.467088,2.199996,1.203662
6.140,2.929032,1.480567,2.246489,1.157773
6.150,2.916802,1.452439,2.246359,1.162767
6.160,2.904946,1.434534,2.237401,1.172544
6.170,2.944231,1.450907,2.276734,1.174668
6.181,2.959633,1.462331,2.271347,1.209132
6.190,2.956283,1.454080,2.265876,1.221092
6.201,2.906662,1.471365,2.188439,1.222500
6.211,2.962005,1.484889,2.264118,1.200979
6.236,2.951487,1.483095,2.263296,1.178642
6.237,2.951032,1.448517,2.263284,1.219808
6.240,2.911173,1.444845,2.213551,1.219651
6.250,2.942303,1.482488,2.200771,1.271214
6.260,2.931408,1.485061,2.203594,1.237708
6.270,2.904320,1.470054,2.189378,1.216815
6.280,2.889906,1.480823,2.171777,1.200877
6.290,2.914319,1.491128,2.191587,1.211091
6.300,2.879987,1.483534,2.142596,1.225859
6.310,2.857826,1.466342,2.123993,1.227054
