time_seconds,total_vibration,rms_x,rms_y,rms_z
7.427,4.747948,2.866012,3.221969,1.986933
7.437,4.664273,2.714092,3.215888,2.011767
7.447,4.659787,2.771545,3.215886,1.920996
7.457,4.55223,2.486243,3.287179,1.932833
7.468,4.326832,2.504318,3.09555,1.693351
7.477,4.299643,2.394185,3.156454,1.670808
7.488,4.204625,2.403861,3.029627,1.649752
7.497,4.044258,2.229319,2.977911,1.586885
7.507,3.888915,2.231434,2.837487,1.446733
7.517,3.8474,2.153589,2.836327,1.455951
7.527,3.745697,2.194694,2.639019,1.499714
7.537,3.727312,2.128157,2.671365,1.492517
7.547,3.636938,2.004229,2.620847,1.530209
7.558,3.46294,2.058436,2.421034,1.376004
7.567,3.447037,2.029236,2.453519,1.3208
7.577,3.378565,1.852023,2.483041,1.348784
7.587,3.278549,1.852047,2.349357,1.34139
7.597,3.249342,1.822329,2.336893,1.332767
7.607,3.102131,1.75034,2.189068,1.329476
7.617,2.962041,1.751009,2.086338,1.163978
7.627,2.996087,1.779327,2.078218,1.221288
7.637,3.060699,1.687798,2.206811,1.284213
7.648,2.958892,1.611501,2.122092,1.286402
7.657,2.939314,1.732631,2.007952,1.267156
7.667,3.008194,1.740101,2.079408,1.302821
7.678,2.954872,1.69133,2.006265,1.358518
7.687,2.851903,1.653589,1.916047,1.314442
7.698,2.849971,1.716839,1.923218,1.21492
7.707,2.838674,1.742557,1.90256,1.183988
7.718,2.920361,1.724523,2.021472,1.211685
7.727,2.864314,1.636037,1.996633,1.241426
7.738,2.861185,1.718476,1.932137,1.224773
7.748,2.864716,1.777623,1.884848,1.222293
7.758,2.972015,1.76786,1.922524,1.418255
7.767,2.956393,1.708984,1.920638,1.459721
7.777,2.911168,1.765373,1.81037,1.442538
7.787,2.9422,1.808084,1.81793,1.443088
7.797,3.03872,1.832254,1.920497,1.47931
7.808,3.099569,1.849715,1.984727,1.498913
7.817,3.129405,1.891576,1.992964,1.497734
7.828,3.235487,1.914851,2.125093,1.511854
7.838,3.179107,1.898656,2.00864,1.570729
7.847,3.161341,1.963558,1.926348,1.558107
7.857,3.195037,1.974855,1.931077,1.605974
7.867,3.205705,1.935878,1.985489,1.608339
7.878,3.259177,1.922039,2.098029,1.589426
7.888,3.301951,2.004664,2.087143,1.589981
7.897,3.466202,2.042756,2.298578,1.599451
7.907,3.582813,2.007872,2.412383,1.727834
7.918,3.487833,1.985545,2.299397,1.71329
7.928,3.510797,2.090494,2.295549,1.638899
7.938,3.520965,2.060982,2.339357,1.636142
7.947,3.556587,1.99214,2.437303,1.655368
7.958,3.466283,1.985908,2.407703,1.508063
7.967,3.596637,2.075192,2.549755,1.458809
7.977,3.694376,2.017594,2.67644,1.553833
7.988,3.685968,2.00177,2.652013,1.595652
7.997,3.628965,2.047455,2.567602,1.544259
8.007,3.660636,2.10509,2.590085,1.503434
8.018,3.672849,2.04268,2.639573,1.53295
8.028,3.561144,1.99787,2.540099,1.496046
8.038,3.572385,2.056032,2.602679,1.326925
8.048,3.71916,2.032058,2.698496,1.55596
8.058,3.670674,1.932586,2.702464,1.560655
8.068,3.659236,2.044437,2.609783,1.548973
8.077,3.606515,2.077959,2.531876,1.509517
8.088,3.631158,2.020102,2.569745,1.581426
8.098,3.513126,1.99458,2.396614,1.618625
8.107,3.523765,2.090664,2.362057,1.570583
8.118,3.664114,2.068546,2.441086,1.785482
8.128,3.672772,2.103553,2.432321,1.774298
8.138,3.689742,2.130367,2.410746,1.806664
8.148,3.701116,2.129439,2.394946,1.851481
8.158,3.702905,2.162882,2.378521,1.837411
8.168,3.744313,2.245244,2.329608,1.884592
8.177,3.70269,2.231306,2.272811,1.888258
8.188,3.765985,2.347714,2.295817,1.843938
8.198,3.836546,2.341765,2.397081,1.867946
8.208,3.910236,2.277921,2.548011,1.899646
8.218,3.939305,2.390564,2.507286,1.875323
8.227,4.030219,2.412761,2.657359,1.832948
8.238,4.04134,2.380075,2.616521,1.954863
8.248,3.942121,2.427041,2.52174,1.814006
8.257,4.065735,2.429533,2.696925,1.831437
8.268,4.066893,2.316913,2.733326,1.923659
8.277,4.138627,2.455461,2.711879,1.935112
8.288,4.235326,2.465912,2.758835,2.060605
8.298,4.239202,2.505787,2.761926,2.015845
8.308,4.194325,2.482424,2.734346,1.988287
8.318,4.180788,2.485087,2.76902,1.906794
8.328,4.241687,2.542666,2.810011,1.905414
8.338,4.35848,2.5255,2.966401,1.95414
8.347,4.33978,2.537425,2.947744,1.925089
8.358,4.42289,2.637931,2.969949,1.94491
8.368,4.39072,2.484469,3.069541,1.91931
8.378,4.426452,2.674194,3.00042,1.854629
8.387,4.627197,2.547966,3.160491,2.220386
8.398,4.644034,2.69093,3.087866,2.188842
8.407,4.658455,2.690867,3.085013,2.223316
8.418,4.808068,2.780123,3.146501,2.34264
8.428,4.871365,2.746591,3.113732,2.547765
8.437,5.019144,2.865106,3.258825,2.522505
8.448,5.077253,2.967361,3.258135,2.521472
8.458,5.343344,2.942093,3.335973,2.960862
8.468,5.553121,3.13887,3.520251,2.931294
8.478,5.578398,3.217991,3.48106,2.940285
8.488,5.807761,3.204041,3.632605,3.204433
8.498,6.125183,3.423667,3.886577,3.269692
8.508,6.162054,3.527676,3.880969,3.234887
8.518,6.289797,3.513985,3.999857,3.348819
8.528,6.467476,3.533504,4.158137,3.47167
8.538,6.501622,3.715673,4.042213,3.48215
8.547,6.659844,3.723244,4.138903,3.655196
8.558,6.840313,3.754476,4.301424,3.767165
8.568,6.814217,3.875914,4.185145,3.727654
8.578,6.925814,3.77555,4.37959,3.811996
8.588,6.986061,3.954902,4.343316,3.781456
8.598,7.017222,3.852075,4.386308,3.893998
8.608,6.988181,3.967933,4.311181,3.808398
8.618,6.970868,3.91436,4.315556,3.82711
8.628,7.086126,3.957675,4.418829,3.876072
8.638,6.993133,3.975859,4.2909,3.832053
8.647,7.074827,3.905606,4.442111,3.881631
8.658,6.924362,4.062637,4.276216,3.627086
8.667,6.829918,3.936189,4.260382,3.606013
8.678,6.796551,3.860923,4.259529,3.625298
8.687,6.723226,3.901891,4.216281,3.492848
8.698,6.481578,3.835098,3.963226,3.405248
8.707,6.504196,3.706677,4.040597,3.498384
8.718,6.315872,3.838588,3.843505,3.222259
8.727,6.236168,3.741216,3.872923,3.145404
8.738,6.164492,3.63753,3.874183,3.124107
8.748,6.083429,3.67817,3.843983,2.950081
8.758,5.889637,3.620684,3.68619,2.826742
8.768,5.998143,3.575088,3.885186,2.846365
8.778,5.785572,3.582897,3.686926,2.653727
8.788,5.718559,3.494195,3.656345,2.669019
8.798,5.757088,3.47993,3.701681,2.707712
8.808,5.676378,3.455379,3.676914,2.60037
8.818,5.629778,3.3636,3.667837,2.632028
8.828,5.481331,3.442346,3.425525,2.541855
8.838,5.482163,3.327505,3.502058,2.591797
8.848,5.301789,3.269737,3.328724,2.517416
8.858,5.247409,3.164331,3.340876,2.522073
8.868,5.109865,3.178247,3.16134,2.45263
8.878,5.064027,3.061324,3.204735,2.449967
8.888,4.801777,3.017891,3.019303,2.198455
8.898,4.698353,2.83484,3.018746,2.219319
8.908,4.642804,2.847083,2.920521,2.218175
8.918,4.622761,2.673924,2.983207,2.306626
8.928,4.368028,2.621954,2.711415,2.20301
8.938,4.302082,2.485979,2.700896,2.243431
8.948,4.132041,2.422309,2.50042,2.225777
8.958,4.079574,2.349799,2.485694,2.223217
8.968,3.786372,2.232763,2.213676,2.109744
8.978,3.601112,2.197335,2.152983,1.872002
8.988,3.411001,1.960808,2.065575,1.877115
8.998,3.249566,1.960201,1.867742,1.796896
9.008,3.080089,1.791907,1.803075,1.739234
9.018,2.770535,1.823175,1.70203,1.206231
9.028,2.606654,1.571332,1.703067,1.193784
9.038,2.538024,1.586055,1.566509,1.213278
9.048,2.582043,1.59121,1.639781,1.202546
9.058,2.47852,1.398125,1.659839,1.197181
9.068,2.350399,1.315124,1.629128,1.068066
9.078,2.219879,1.350282,1.509378,0.909055
9.088,2.24421,1.407949,1.485971,0.919809
9.098,2.307712,1.35689,1.5715,1.00736
9.108,2.339695,1.293661,1.657603,1.026142
9.118,2.217565,1.270161,1.489665,1.041723
9.128,2.230895,1.280779,1.437303,1.127236
9.138,2.197086,1.30294,1.431437,1.039481
9.148,2.220188,1.372342,1.40543,1.034737
9.158,2.225136,1.400816,1.371072,1.05314
9.168,2.262171,1.369662,1.449576,1.067789
9.178,2.320876,1.336579,1.602665,1.015623
9.188,2.320909,1.407408,1.563921,0.979781
9.198,2.340564,1.486429,1.5197,0.97943
9.208,2.412186,1.510454,1.594708,0.997035
9.218,2.506971,1.508986,1.638299,1.150583
9.228,2.517525,1.432262,1.66422,1.231638
9.238,2.516677,1.370159,1.712222,1.234756
9.248,2.387791,1.396641,1.546603,1.165744
9.258,2.468178,1.545704,1.532991,1.16303
9.268,2.507226,1.576751,1.587593,1.131187
9.278,2.579679,1.557385,1.725073,1.119563
9.288,2.589265,1.529524,1.74735,1.14526
9.298,2.59052,1.602587,1.692101,1.131064
9.308,2.659304,1.624684,1.73089,1.198465
9.318,2.699348,1.631813,1.735608,1.269382
9.328,2.679444,1.634956,1.720746,1.243129
9.338,2.69123,1.661907,1.71294,1.243632
9.348,2.675177,1.642944,1.712958,1.234132
9.358,2.715808,1.61848,1.787306,1.24967
9.368,2.796488,1.613423,1.881938,1.29442
9.378,2.726699,1.644858,1.762446,1.274015
9.388,2.785258,1.691687,1.817056,1.262603
9.398,2.844962,1.673632,1.895307,1.304061
9.408,2.894216,1.66082,1.914777,1.397066
9.418,2.83696,1.623641,1.892564,1.352897
9.428,2.878804,1.732962,1.876881,1.32728
9.438,2.903782,1.784871,1.8781,1.311079
9.448,3.003603,1.773517,2.035228,1.316858
9.458,2.961146,1.71443,2.043229,1.286209
9.468,2.966471,1.758573,2.015046,1.283338
9.478,2.966819,1.788155,2.025166,1.226059
9.488,3.004245,1.78373,2.061695,1.262224
9.498,2.996717,1.710057,2.079393,1.316108
9.508,2.914047,1.68122,1.998086,1.293376
9.518,2.936633,1.742545,2.005989,1.250342
9.528,3.028993,1.800682,2.047966,1.318398
9.538,3.054027,1.775809,2.093389,1.338396
9.548,3.094342,1.799758,2.126216,1.34723
9.558,3.097661,1.851187,2.095901,1.332595
9.568,3.051996,1.856256,2.036866,1.311552
9.578,3.101718,1.83058,2.111126,1.346395
9.588,3.056434,1.796355,2.074346,1.346099
9.598,3.049989,1.840443,2.012807,1.365215
9.608,3.068771,1.859369,2.066302,1.300191
9.618,3.130553,1.860755,2.163134,1.287944
9.628,3.137525,1.895797,2.158374,1.261522
9.638,3.134479,1.878059,2.178056,1.246567
9.648,3.170416,1.841861,2.231183,1.296499
9.658,3.152114,1.829808,2.205556,1.312687
9.668,3.153986,1.853505,2.196422,1.299185
9.678,3.173329,1.849633,2.227184,1.299433
9.688,3.236561,1.823954,2.348876,1.277223
9.698,3.216922,1.849113,2.318235,1.247058
9.708,3.299048,1.960096,2.335602,1.259644
9.718,3.404432,1.928904,2.43137,1.399261
9.728,3.368531,1.840141,2.395347,1.491037
9.738,3.41317,2.029098,2.323955,1.460044
9.748,3.39856,2.022348,2.321698,1.438762
9.758,3.446519,1.900523,2.418905,1.554158
9.77,3.366966,1.896576,2.320333,1.534768
9.778,3.432561,2.120468,2.208539,1.551916
9.788,3.540806,2.104385,2.326609,1.641878
9.798,3.554446,2.041741,2.396216,1.650311
9.808,3.508662,2.11636,2.275091,1.62963
9.818,3.580019,2.180138,2.261432,1.717399
9.828,3.710445,2.082247,2.524875,1.74833
9.838,3.694895,2.109486,2.47966,1.747456
9.848,3.767518,2.205375,2.506624,1.745665
9.858,3.861787,2.201922,2.580567,1.845429
9.868,3.884376,2.236503,2.580957,1.8507
9.878,3.927133,2.271682,2.603281,1.866751
9.888,3.873434,2.2663,2.527179,1.865675
9.898,3.917875,2.325148,2.53238,1.878957
9.908,3.956258,2.343309,2.561463,1.897311
9.918,3.981412,2.295705,2.641336,1.89861
9.928,3.96785,2.390377,2.62906,1.765781
9.938,4.015553,2.371747,2.711701,1.773741
9.948,4.021181,2.328085,2.739762,1.801006
9.958,3.992344,2.415208,2.683237,1.704646
9.968,4.064306,2.459533,2.776687,1.66111
9.978,4.071098,2.304418,2.860252,1.755692
9.988,4.020054,2.349291,2.782024,1.703526
9.998,4.057902,2.436471,2.769127,1.691778
10.008,4.093768,2.339402,2.893759,1.706545
10.018,4.027665,2.328157,2.827132,1.676035
10.028,3.964872,2.417785,2.665054,1.664936
10.038,4.01752,2.37224,2.68772,1.81359
10.048,3.872779,2.342046,2.512075,1.789612
10.058,3.839067,2.444759,2.436014,1.681496
10.068,3.904103,2.351023,2.524796,1.827599
10.078,3.862221,2.331574,2.47137,1.836529
10.088,3.949572,2.446156,2.442326,1.910624
10.098,4.01091,2.389639,2.56683,1.946382
10.108,3.965344,2.389264,2.52618,1.906248
10.118,3.900383,2.448025,2.379642,1.886124
10.128,3.955279,2.365565,2.499197,1.949962
10.138,3.896892,2.346271,2.433033,1.939363
10.148,3.97091,2.410752,2.484369,1.94533
10.158,3.988338,2.335569,2.498052,2.052242
10.168,3.989989,2.394977,2.443727,2.052387
10.178,4.002995,2.443564,2.472636,1.984701
10.188,4.111205,2.388914,2.647852,2.045478
10.198,4.056774,2.359978,2.613677,2.014103
10.208,4.087704,2.429596,2.570058,2.049681
10.218,4.148112,2.39587,2.667568,2.085837
10.228,4.115337,2.403944,2.617245,2.075352
10.238,4.13023,2.449868,2.672971,1.977921
10.248,4.14243,2.404208,2.704524,2.0162
10.258,4.121344,2.339999,2.699188,2.055301
10.268,4.125095,2.437542,2.656777,2.004079
10.278,4.135491,2.404689,2.645324,2.078946
10.288,4.081139,2.370225,2.645242,2.01008
10.298,4.016627,2.439828,2.542151,1.928212
10.308,4.087514,2.349468,2.644099,2.048539
10.318,4.062414,2.291355,2.657324,2.047322
10.328,4.057442,2.422354,2.551693,2.020866
10.338,4.144515,2.373814,2.635461,2.143912
10.348,4.077099,2.342973,2.557987,2.142409
10.358,4.05116,2.437149,2.505301,2.048332
10.368,4.065752,2.36993,2.562364,2.085202
10.378,3.966192,2.296368,2.46508,2.093024
10.388,3.846697,2.369364,2.267347,2.010554
10.398,3.859524,2.357085,2.292049,2.02153
10.408,3.798218,2.29402,2.237193,2.039339
10.418,3.707855,2.327464,2.114622,1.964554
10.428,3.702487,2.314433,2.119106,1.964992
10.438,3.682102,2.272464,2.099416,1.996556
10.448,3.664687,2.274014,2.052957,2.011009
10.458,3.663273,2.31303,2.056468,1.959693
10.468,3.578671,2.24165,2.039142,1.903625
10.478,3.598274,2.244845,2.057835,1.916654
10.488,3.539473,2.18985,2.00671,1.92498
10.498,3.525739,2.1946,1.974064,1.928119
10.508,3.470393,2.218381,1.960675,1.810571
10.518,3.473854,2.199421,1.958006,1.842939
10.528,3.401576,2.108572,1.948749,1.824012
10.538,3.314534,2.129841,1.91359,1.669757
10.548,3.410825,2.122329,1.9686,1.803901
10.558,3.373726,2.02125,2.007422,1.807439
10.568,3.291549,2.07274,1.840395,1.775104
10.578,3.356476,2.152256,1.904502,1.733954
