time_seconds,total_vibration,rms_x,rms_y,rms_z
1.441,2.402470,1.333701,1.873510,0.695028
1.451,2.376733,1.322698,1.850508,0.689166
1.461,2.343812,1.342244,1.794392,0.687017
1.471,2.339406,1.329458,1.792185,0.702449
1.481,2.326204,1.323965,1.779878,0.700268
1.491,2.299655,1.340020,1.740960,0.679571
1.501,2.298201,1.328922,1.745984,0.683545
1.511,2.296343,1.326116,1.744832,0.685688
1.521,2.266758,1.339636,1.695213,0.685435
1.531,2.243358,1.327583,1.675435,0.680511
1.541,2.235390,1.313193,1.675913,0.681035
1.551,2.237105,1.328516,1.666230,0.680709
1.561,2.233890,1.327534,1.661869,0.682723
1.571,2.224751,1.312315,1.660164,0.686440
1.581,2.228424,1.318712,1.660894,0.684328
1.591,2.240329,1.325619,1.673583,0.678916
1.601,2.234392,1.316269,1.675153,0.673651
1.611,2.227766,1.313024,1.666664,0.679075
1.621,2.228958,1.315160,1.666150,0.680113
1.631,2.229482,1.308311,1.674136,0.675413
1.641,2.215400,1.295869,1.665106,0.675383
1.651,2.203817,1.298428,1.646807,0.677436
1.661,2.196777,1.295502,1.642256,0.671192
1.671,2.189141,1.283740,1.647028,0.657001
1.681,2.198048,1.276006,1.667051,0.651280
1.691,2.188341,1.279509,1.654917,0.642607
1.701,2.209698,1.282006,1.683401,0.636701
1.711,2.198939,1.253642,1.682795,0.657205
1.721,2.184246,1.261237,1.660682,0.649884
1.731,2.190558,1.261655,1.667600,0.652595
1.741,2.176552,1.244772,1.659271,0.659348
1.751,2.134403,1.257107,1.590284,0.668097
1.761,2.150552,1.263746,1.607956,0.665055
1.771,2.168510,1.240807,1.653178,0.655620
1.781,2.136250,1.245465,1.597598,0.678276
1.791,2.147687,1.278523,1.585503,0.681265
1.801,2.153507,1.240699,1.620242,0.687803
1.811,2.167283,1.234666,1.643719,0.686224
1.821,2.159540,1.252790,1.619471,0.686621
1.831,2.172386,1.235659,1.642259,0.703842
1.842,2.155378,1.235253,1.618793,0.706618
1.853,2.154959,1.250460,1.608045,0.703128
1.864,2.156205,1.232924,1.621702,0.706542
1.875,2.151725,1.230258,1.619745,0.702003
1.883,2.182674,1.259402,1.647230,0.681618
1.895,2.223549,1.238687,1.710885,0.694764
1.903,2.228869,1.242213,1.716083,0.692693
1.914,2.248760,1.249990,1.738224,0.687770
1.925,2.260936,1.229047,1.768409,0.688479
1.936,2.259382,1.236026,1.764319,0.681341
1.944,2.290717,1.239262,1.791261,0.709223
1.953,2.294194,1.239928,1.793804,0.712862
1.964,2.287052,1.232961,1.790684,0.709834
1.975,2.311292,1.235645,1.824301,0.697981
1.984,2.316921,1.227202,1.834078,0.705872
1.994,2.305733,1.227090,1.820024,0.705810
2.003,2.279105,1.226785,1.783412,0.713273
2.014,2.275967,1.222291,1.782883,0.712290
2.021,2.274341,1.209247,1.792841,0.704321
2.031,2.285838,1.210988,1.806785,0.702917
2.041,2.294575,1.226995,1.806712,0.703811
2.053,2.284812,1.205619,1.801478,0.722165
2.065,2.277930,1.214230,1.791561,0.710577
2.071,2.299990,1.215300,1.818891,0.710379
2.081,2.312375,1.194785,1.847297,0.712080
2.091,2.296432,1.206372,1.819854,0.711618
2.101,2.343135,1.202731,1.868448,0.743385
2.111,2.343184,1.191869,1.869552,0.758115
2.121,2.358968,1.210175,1.880403,0.751195
2.131,2.411115,1.209220,1.944401,0.755360
2.140,2.423277,1.195444,1.965797,0.760805
2.150,2.430645,1.221238,1.967729,0.738008
2.161,2.449644,1.211977,1.989950,0.756284
2.171,2.444403,1.206595,1.984192,0.763032
2.181,2.404875,1.209465,1.933810,0.762229
2.190,2.415530,1.201383,1.954954,0.754731
2.200,2.397304,1.188115,1.938272,0.760626
2.211,2.375062,1.212922,1.900888,0.745899
2.220,2.377172,1.208462,1.902239,0.756340
2.231,2.372518,1.207774,1.897894,0.753738
2.240,2.361439,1.212162,1.886192,0.741172
2.250,2.378925,1.195368,1.923684,0.727887
2.260,2.363920,1.190209,1.908465,0.727519
2.270,2.322665,1.197294,1.849763,0.734600
2.280,2.306124,1.196656,1.836710,0.716044
2.290,2.289776,1.176378,1.832850,0.707013
2.301,2.258535,1.176908,1.794969,0.702820
2.310,2.226871,1.175459,1.755762,0.703242
2.320,2.229121,1.180245,1.755670,0.702584
2.330,2.218032,1.186356,1.739618,0.697104
2.341,2.206473,1.171712,1.737361,0.690791
2.351,2.205398,1.165385,1.739807,0.691904
2.361,2.197648,1.166999,1.730624,0.687538
2.371,2.195646,1.165814,1.727325,0.691438
2.381,2.190919,1.170634,1.718447,0.690422
2.391,2.182654,1.174348,1.706176,0.688365
2.401,2.187479,1.168954,1.717008,0.685927
2.411,2.166456,1.175651,1.687537,0.680877
2.421,2.146852,1.181148,1.662523,0.670733
2.431,2.138604,1.164246,1.657192,0.686929
2.441,2.128093,1.195516,1.633105,0.657639
2.451,2.124941,1.186477,1.636287,0.655904
2.461,2.102724,1.180955,1.612064,0.654250
2.471,2.063402,1.202676,1.544464,0.652557
2.481,2.083228,1.211668,1.567603,0.643676
2.491,2.114319,1.198865,1.613884,0.654558
2.501,2.138418,1.226490,1.629320,0.643326
2.511,2.140700,1.226197,1.629173,0.651790
2.521,2.148367,1.220420,1.636799,0.668539
2.531,2.154572,1.246737,1.616673,0.688618
2.541,2.190535,1.258223,1.655993,0.687754
2.551,2.225189,1.256314,1.706889,0.677993
2.561,2.239348,1.259868,1.721783,0.680350
2.571,2.246042,1.269320,1.724676,0.677511
2.581,2.313148,1.274546,1.805311,0.683405
2.591,2.350832,1.274042,1.847229,0.700696
2.601,2.310685,1.292495,1.795346,0.667423
2.611,2.322336,1.284563,1.822368,0.649706
2.621,2.311781,1.276160,1.810107,0.662764
2.631,2.267413,1.298366,1.738518,0.657997
2.641,2.270003,1.291698,1.737161,0.683156
2.651,2.256422,1.271136,1.729242,0.696688
2.661,2.244956,1.292973,1.710038,0.666197
2.671,2.286904,1.284714,1.769285,0.670129
2.681,2.317188,1.281145,1.800394,0.697576
2.691,2.308646,1.309221,1.770803,0.692853
2.701,2.331019,1.296307,1.804725,0.704419
2.711,2.340008,1.275936,1.830706,0.704371
2.721,2.332895,1.298259,1.812916,0.685751
2.731,2.342026,1.284065,1.831976,0.692913
2.741,2.334233,1.285787,1.818844,0.698000
2.751,2.320619,1.311112,1.782787,0.698519
2.761,2.332911,1.298503,1.807346,0.699904
2.771,2.327285,1.291527,1.807137,0.694601
2.781,2.349361,1.322347,1.815599,0.688837
2.791,2.367500,1.310353,1.846634,0.691355
2.801,2.393101,1.311604,1.878825,0.690395
2.811,2.398492,1.333080,1.871492,0.687879
2.821,2.406499,1.321501,1.888680,0.691200
2.831,2.419369,1.320385,1.906779,0.688566
2.841,2.427270,1.349129,1.897497,0.686293
2.851,2.440232,1.342309,1.918086,0.688392
2.861,2.467590,1.344011,1.950868,0.690470
2.871,2.486063,1.367903,1.959110,0.686469
2.881,2.536230,1.341692,2.032935,0.706755
2.891,2.538762,1.351294,2.031159,0.702645
2.901,2.535075,1.360935,2.018805,0.706319
2.911,2.576259,1.347598,2.075028,0.717877
2.921,2.594676,1.350439,2.088310,0.740010
2.931,2.625091,1.380268,2.112052,0.724708
2.941,2.646873,1.351886,2.152054,0.739598
2.951,2.657004,1.353816,2.163843,0.737992
2.961,2.665260,1.358934,2.170922,0.737566
2.971,2.721330,1.345260,2.243944,0.748752
2.981,2.721459,1.334011,2.244838,0.766460
2.991,2.700684,1.352772,2.212524,0.753949
3.001,2.706153,1.327340,2.230204,0.766565
3.011,2.715086,1.319038,2.245109,0.768970
3.021,2.723911,1.350392,2.242568,0.753011
3.031,2.771034,1.326937,2.306311,0.773819
3.041,2.759916,1.308282,2.301780,0.779322
3.051,2.731050,1.317695,2.261577,0.779476
3.061,2.758915,1.306412,2.292538,0.805708
3.071,2.748640,1.303524,2.272294,0.832182
3.081,2.696425,1.331317,2.195771,0.822733
3.090,2.697041,1.314213,2.203711,0.830982
3.100,2.695142,1.301056,2.209844,0.829235
3.111,2.704734,1.313762,2.216753,0.821961
3.120,2.752147,1.304724,2.277883,0.826594
3.131,2.752812,1.310707,2.273235,0.832121
3.141,2.749286,1.328592,2.266834,0.809247
3.151,2.760212,1.322207,2.280933,0.817241
3.161,2.755886,1.318770,2.274344,0.826505
3.171,2.744828,1.339173,2.252638,0.816283
3.181,2.747153,1.332313,2.260555,0.813439
3.191,2.746707,1.325625,2.264877,0.810834
3.201,2.721376,1.331104,2.232208,0.807029
3.211,2.707397,1.328427,2.211072,0.822461
3.221,2.710093,1.326575,2.212128,0.831441
3.231,2.725315,1.342042,2.223570,0.825834
3.241,2.732733,1.333103,2.237775,0.826457
3.251,2.723755,1.320174,2.235619,0.823401
3.261,2.716201,1.329863,2.220924,0.822623
3.271,2.738194,1.330412,2.247749,0.821788
3.280,2.730463,1.315726,2.246626,0.822779
3.290,2.714636,1.325814,2.220621,0.824810
3.301,2.689164,1.318960,2.190438,0.833023
3.310,2.684263,1.308084,2.188821,0.838599
3.320,2.690012,1.333848,2.179609,0.840427
3.331,2.701428,1.331550,2.195800,0.838541
3.340,2.718200,1.308562,2.228820,0.841806
3.350,2.711504,1.327057,2.210266,0.840177
3.360,2.711099,1.333438,2.206108,0.839694
3.370,2.718372,1.307740,2.224607,0.854686
3.381,2.655537,1.334592,2.137001,0.839028
3.391,2.650188,1.329771,2.132275,0.841788
3.401,2.654649,1.315042,2.146943,0.841702
3.410,2.625191,1.335926,2.099399,0.836333
3.421,2.676506,1.348011,2.165118,0.811673
3.431,2.660651,1.308505,2.165230,0.823806
3.441,2.633221,1.329878,2.122804,0.811777
3.451,2.663243,1.349038,2.148018,0.811775
3.461,2.674676,1.340791,2.167806,0.810425
3.471,2.609662,1.341147,2.090855,0.799991
3.481,2.591812,1.354340,2.066606,0.782556
3.491,2.582314,1.334720,2.068490,0.779881
3.501,2.563020,1.333341,2.049115,0.769674
3.511,2.559854,1.352743,2.036853,0.757739
3.521,2.534344,1.326852,2.017237,0.770141
3.531,2.481365,1.330512,1.958472,0.742494
3.541,2.475009,1.338568,1.946023,0.739526
3.551,2.473196,1.342275,1.947076,0.723803
3.561,2.465189,1.343326,1.934008,0.729552
3.571,2.465835,1.361494,1.928651,0.712028
3.581,2.454397,1.340014,1.924727,0.723778
3.591,2.452868,1.341913,1.921401,0.723916
3.601,2.461537,1.355843,1.916019,0.741434
3.611,2.457511,1.378969,1.894137,0.741651
3.621,2.407923,1.380900,1.828193,0.740891
3.631,2.396104,1.361297,1.830282,0.733656
3.640,2.386793,1.365960,1.817228,0.727062
3.651,2.402275,1.387157,1.829436,0.707025
3.661,2.410407,1.374932,1.851009,0.702418
3.671,2.384158,1.374497,1.816089,0.704831
3.681,2.391048,1.395513,1.818247,0.680909
3.691,2.394942,1.379184,1.835635,0.681210
3.701,2.403094,1.386145,1.843304,0.675049
3.711,2.418386,1.409586,1.852782,0.654871
3.721,2.406227,1.392827,1.853580,0.643584
3.731,2.369805,1.367740,1.823912,0.647002
3.741,2.375957,1.398030,1.807622,0.650529
3.751,2.379781,1.403610,1.807390,0.653129
3.761,2.388593,1.386976,1.827158,0.665706
3.771,2.376348,1.397468,1.801648,0.669462
3.781,2.387281,1.401476,1.812432,0.670866
3.791,2.409856,1.385937,1.841516,0.703851
3.801,2.415036,1.391245,1.847504,0.695388
3.811,2.410052,1.388977,1.842842,0.695001
3.821,2.405760,1.369359,1.851726,0.695448
3.831,2.376134,1.367651,1.814697,0.694563
3.841,2.346718,1.372181,1.773748,0.691390
3.851,2.341034,1.359266,1.776050,0.691724
3.861,2.337537,1.352734,1.776967,0.690349
3.871,2.329324,1.369413,1.754190,0.687950
3.881,2.323213,1.360522,1.752926,0.688148
3.891,2.312492,1.358335,1.744955,0.676519
3.901,2.319536,1.356109,1.753878,0.682002
3.911,2.317717,1.366972,1.742507,0.683281
3.921,2.239239,1.356784,1.644295,0.685290
3.931,2.225889,1.357343,1.626693,0.682694
3.941,2.226521,1.353485,1.623301,0.700265
3.951,2.194988,1.357723,1.576557,0.699306
3.961,2.200641,1.352946,1.581069,0.715947
3.971,2.240938,1.355023,1.630794,0.725414
3.981,2.248380,1.354464,1.642432,0.723228
3.991,2.344285,1.355286,1.761137,0.746505
4.001,2.356219,1.370461,1.762822,0.752374
4.011,2.362481,1.360683,1.775626,0.759609
4.021,2.408599,1.354876,1.833405,0.777358
4.031,2.408293,1.358187,1.825131,0.789999
4.041,2.411471,1.367508,1.822355,0.790026
4.051,2.426644,1.360480,1.844517,0.797154
4.061,2.402301,1.357889,1.825185,0.771938
4.071,2.397803,1.355383,1.824738,0.763364
4.081,2.389807,1.368739,1.808427,0.753208
4.091,2.356482,1.367223,1.773772,0.733103
4.101,2.352017,1.360628,1.780969,0.713322
4.111,2.338733,1.349597,1.771753,0.713549
4.120,2.341143,1.347779,1.779063,0.706667
4.131,2.350100,1.366493,1.774785,0.711198
4.141,2.362862,1.363477,1.791812,0.716557
4.151,2.358302,1.346837,1.797653,0.718375
4.161,2.362919,1.371629,1.776591,0.738745
4.171,2.367608,1.366350,1.785853,0.741206
4.181,2.354646,1.346641,1.783396,0.741900
4.191,2.352850,1.353025,1.768771,0.759391
4.201,2.377547,1.365537,1.794058,0.754582
4.211,2.382147,1.346319,1.811522,0.761863
4.221,2.388950,1.352284,1.810065,0.775935
4.231,2.407999,1.380008,1.813134,0.778834
4.241,2.417550,1.359601,1.840767,0.779494
4.251,2.421900,1.348206,1.851508,0.787311
4.261,2.409551,1.368572,1.823557,0.779481
4.271,2.414771,1.373029,1.830172,0.772259
4.281,2.388851,1.347185,1.813124,0.777359
4.291,2.373696,1.369616,1.790020,0.744589
4.301,2.371562,1.367729,1.787134,0.748181
4.311,2.366736,1.360087,1.789008,0.742329
4.321,2.354423,1.357397,1.776745,0.737535
4.331,2.360610,1.356845,1.783461,0.742106
4.341,2.362014,1.357077,1.784810,0.742904
4.351,2.368248,1.357591,1.792008,0.744483
4.361,2.358752,1.356501,1.780964,0.742822
4.371,2.344843,1.349288,1.774519,0.727181
4.381,2.374963,1.335272,1.814798,0.751003
4.391,2.357375,1.338179,1.787969,0.754758
4.401,2.345812,1.346746,1.764454,0.758824
4.411,2.364208,1.312188,1.804235,0.782546
4.421,2.379591,1.321702,1.809311,0.801217
4.431,2.394477,1.339373,1.815936,0.801236
4.441,2.422447,1.317558,1.864652,0.809546
4.451,2.416612,1.307199,1.861732,0.815596
4.461,2.416764,1.319179,1.859778,0.801087
4.471,2.408965,1.310723,1.844604,0.826169
4.481,2.408275,1.318169,1.836832,0.829619
4.491,2.345396,1.315311,1.762557,0.815006
4.501,2.346230,1.316618,1.761411,0.817769
4.511,2.343420,1.319475,1.758458,0.811436
4.521,2.333561,1.318209,1.756498,0.789017
4.531,2.340745,1.342223,1.755024,0.772927
4.541,2.327718,1.323084,1.752441,0.772444
4.551,2.323936,1.320545,1.752772,0.764612
4.561,2.317279,1.333204,1.735926,0.760862
4.571,2.324753,1.303491,1.767292,0.762932
4.581,2.315789,1.294826,1.762510,0.761489
4.591,2.325644,1.303640,1.763920,0.773130
4.601,2.323108,1.295740,1.765006,0.776300
4.611,2.305085,1.273410,1.757756,0.775976
4.621,2.318285,1.273806,1.776913,0.771003
4.631,2.309176,1.262679,1.774673,0.767119
4.641,2.355531,1.245507,1.847434,0.764345
4.651,2.361403,1.259711,1.845406,0.764088
4.661,2.341416,1.240013,1.844482,0.736534
4.671,2.328906,1.218588,1.844434,0.732740
4.681,2.299380,1.222123,1.803271,0.736054
4.691,2.293011,1.212298,1.809810,0.716115
4.701,2.264796,1.180368,1.792031,0.724331
4.711,2.338684,1.178304,1.875119,0.751646
4.721,2.350378,1.190630,1.883669,0.747309
4.731,2.342997,1.161175,1.894371,0.743415
4.741,2.322413,1.169068,1.866847,0.736046
4.751,2.316610,1.165855,1.862730,0.733281
4.761,2.309112,1.149742,1.864502,0.730564
4.771,2.298982,1.135541,1.856584,0.740919
4.781,2.324363,1.138744,1.880336,0.755158
4.791,2.321743,1.128827,1.878863,0.765579
4.801,2.343242,1.125930,1.903422,0.774627
4.811,2.356668,1.156880,1.901313,0.774933
4.821,2.360399,1.139179,1.912283,0.785448
4.831,2.353420,1.151623,1.899006,0.778542
4.841,2.352316,1.134937,1.900571,0.795699
4.851,2.341430,1.126052,1.890627,0.799895
4.861,2.372774,1.137649,1.922597,0.799643
4.871,2.402535,1.116153,1.970464,0.802277
4.881,2.379263,1.144246,1.934947,0.779470
4.891,2.378195,1.139888,1.934444,0.783832
4.901,2.369994,1.138281,1.930160,0.771797
4.911,2.339725,1.143333,1.898628,0.749877
4.921,2.331385,1.125929,1.897869,0.752152
4.931,2.323994,1.128054,1.886005,0.755927
4.941,2.318765,1.127512,1.885273,0.742385
4.951,2.325348,1.143225,1.883131,0.744378
4.961,2.303922,1.137163,1.858505,0.748915
4.971,2.280430,1.141315,1.841527,0.711714
4.981,2.268181,1.110409,1.834360,0.739434
4.991,2.257598,1.114125,1.808067,0.765746
5.001,2.257126,1.118049,1.804207,0.767737
5.011,2.292609,1.104439,1.853505,0.775108
5.021,2.270035,1.133818,1.805461,0.779632
5.031,2.259016,1.114782,1.804661,0.776925
5.041,2.249490,1.103828,1.800814,0.773846
5.051,2.229798,1.109098,1.770595,0.779033
5.061,2.235148,1.098656,1.778498,0.791065
5.071,2.214297,1.103562,1.746977,0.795825
5.081,2.244964,1.105891,1.781953,0.800945
5.091,2.286407,1.099321,1.824909,0.829975
5.101,2.292206,1.109629,1.826238,0.829328
5.111,2.305285,1.102003,1.846977,0.829823
5.121,2.313940,1.106525,1.850690,0.839563
5.131,2.322264,1.122842,1.850726,0.840803
5.141,2.259732,1.115302,1.774147,0.845515
5.151,2.227574,1.110221,1.736478,0.845067
5.161,2.232720,1.108935,1.745131,0.842508
5.171,2.236597,1.103607,1.753461,0.842492
5.181,2.247425,1.112652,1.763144,0.839196
5.191,2.282056,1.121801,1.791960,0.859199
5.201,2.270536,1.124538,1.778511,0.853022
5.211,2.177041,1.138761,1.662323,0.824267
5.221,2.196239,1.112987,1.704818,0.823603
5.231,2.206144,1.126293,1.706515,0.828457
5.241,2.217588,1.139319,1.709460,0.835103
5.251,2.237971,1.136225,1.734450,0.842132
5.261,2.247090,1.140571,1.743380,0.842102
5.271,2.256490,1.155693,1.750285,0.832239
5.281,2.260313,1.151824,1.760978,0.825391
5.291,2.258245,1.159655,1.757731,0.815630
5.301,2.254082,1.173694,1.741380,0.819099
5.311,2.264951,1.142026,1.763721,0.845615
5.321,2.267042,1.164692,1.747498,0.853944
5.331,2.292355,1.166132,1.776677,0.859329
5.341,2.327080,1.167581,1.814627,0.871313
5.351,2.341689,1.177650,1.826023,0.873092
5.361,2.314573,1.184761,1.786991,0.871925
5.371,2.335863,1.184131,1.811557,0.878834
5.381,2.347660,1.184603,1.824507,0.882834
5.391,2.349345,1.194479,1.819685,0.883961
5.401,2.353488,1.184825,1.826612,0.893635
5.411,2.357875,1.201529,1.823353,0.889543
5.421,2.377138,1.223290,1.840265,0.876226
5.431,2.379999,1.200166,1.862644,0.868650
5.441,2.353526,1.209191,1.827420,0.858766
5.451,2.350607,1.206539,1.827208,0.854943
5.461,2.355969,1.202350,1.823296,0.883478
5.471,2.357008,1.209737,1.815667,0.891838
5.481,2.368914,1.219448,1.831116,0.878473
5.491,2.386452,1.218119,1.857392,0.872602
5.501,2.378699,1.207033,1.853158,0.875836
5.511,2.362590,1.232973,1.814119,0.877829
5.521,2.429518,1.210764,1.914923,0.877313
5.531,2.462097,1.193938,1.965120,0.880191
5.541,2.481995,1.224713,1.967341,0.888790
5.551,2.522355,1.218981,2.014032,0.905558
5.561,2.528613,1.221744,2.023098,0.899055
5.571,2.536721,1.234518,2.030452,0.887798
5.581,2.554431,1.232307,2.055904,0.883059
5.591,2.510966,1.236387,2.011703,0.854019
5.601,2.526992,1.250944,2.023336,0.852607
5.611,2.563701,1.262860,2.061805,0.852472
5.621,2.542982,1.261878,2.037925,0.849283
5.631,2.553848,1.268984,2.047150,0.849116
5.641,2.611012,1.293801,2.104859,0.844413
5.651,2.651689,1.279608,2.162267,0.847738
5.661,2.660437,1.310111,2.153687,0.850392
5.671,2.681165,1.332341,2.165694,0.850462
5.681,2.719614,1.320130,2.218718,0.854896
5.691,2.704401,1.334733,2.193371,0.849350
5.701,2.720627,1.352544,2.203374,0.847098
5.711,2.751060,1.340125,2.247941,0.848032
5.721,2.741551,1.354485,2.224997,0.854904
5.731,2.747033,1.373717,2.221413,0.851124
5.741,2.761789,1.348486,2.254862,0.851272
5.751,2.766018,1.359954,2.249850,0.859975
5.761,2.769265,1.378634,2.241802,0.861695
5.771,2.772957,1.365994,2.249875,0.872589
5.781,2.765524,1.370259,2.236500,0.876686
5.791,2.768793,1.373748,2.236520,0.881483
5.801,2.758898,1.370790,2.230281,0.870805
5.811,2.750496,1.372720,2.227315,0.848491
5.821,2.750185,1.375270,2.228975,0.838938
5.831,2.739057,1.384572,2.212532,0.830719
5.841,2.720490,1.382382,2.200142,0.805891
5.851,2.727247,1.387890,2.206575,0.801665
5.861,2.718115,1.393848,2.191366,0.802028
5.871,2.690732,1.393895,2.158479,0.798787
5.881,2.689929,1.376470,2.169621,0.796112
5.891,2.703037,1.391990,2.178310,0.789770
5.901,2.750080,1.395385,2.235550,0.786228
5.911,2.766136,1.389799,2.259814,0.783077
5.921,2.755817,1.394797,2.246369,0.776463
5.931,2.814426,1.402131,2.312681,0.778800
5.941,2.829752,1.403833,2.330474,0.778230
5.951,2.833963,1.398639,2.339131,0.776929
5.961,2.881079,1.403499,2.400692,0.753316
5.971,2.905442,1.395127,2.436033,0.748972
5.981,2.901946,1.410149,2.427569,0.734630
5.991,2.904565,1.419079,2.432888,0.709766
6.001,2.905207,1.410635,2.441942,0.698039
6.011,2.887353,1.405279,2.426397,0.688909
6.021,2.836519,1.415400,2.362602,0.678671
6.031,2.802197,1.413188,2.323306,0.676353
6.041,2.800747,1.408445,2.327245,0.666632
6.051,2.796931,1.418706,2.324149,0.639086
6.062,2.787789,1.413400,2.318497,0.631379
6.071,2.795689,1.416283,2.324204,0.638821
6.081,2.778891,1.418461,2.302370,0.639763
6.091,2.798146,1.411777,2.332001,0.631092
6.101,2.785881,1.402247,2.316250,0.655609
6.111,2.756216,1.412394,2.274471,0.654715
6.121,2.767107,1.408587,2.293670,0.641749
6.131,2.780345,1.390387,2.316972,0.654815
6.141,2.732131,1.397060,2.254887,0.654406
6.151,2.692380,1.397287,2.208098,0.648693
6.161,2.682992,1.371047,2.212615,0.650392
6.171,2.659675,1.364870,2.188522,0.649133
6.181,2.614397,1.364985,2.130144,0.659070
6.191,2.601722,1.357897,2.124362,0.641995
6.201,2.621087,1.347647,2.154311,0.642565
6.211,2.608267,1.347599,2.138653,0.642803
6.221,2.600530,1.367126,2.122280,0.624219
6.231,2.594791,1.342154,2.131856,0.621895
6.241,2.588449,1.344312,2.125814,0.611399
6.251,2.566453,1.350914,2.102651,0.583586
6.261,2.576654,1.328910,2.129512,0.581656
6.271,2.554922,1.335903,2.104768,0.559412
6.281,2.578233,1.345969,2.128853,0.551037
6.291,2.612607,1.318919,2.184860,0.559069
6.301,2.613993,1.329419,2.179525,0.561493
