time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.058447,44282,11060489,,-178.95707703,0.66967201,-179.97206116,,,,,-0.09843602,-0.17248291,-9.80782700,-0.01649027,0.00612881,-0.00582075,-0.00487169,-0.33276169,0.27666487,0.08534703,0.33943197,1.03599536,,,,,,,3,,,,,,,,,
0.068485,44283,11060589,,-178.96041870,0.67199391,-179.97378540,,,,,-0.09748185,-0.17991278,-9.81509495,-0.01761063,-0.00203236,0.00156927,-0.42014332,-0.05993153,0.11260569,0.08344957,0.33850434,1.03498161,,,,,,,3,,,,,,,,,
0.078530,44284,11060689,,-178.96408081,0.67547709,-179.97151184,,,,,-0.10236943,-0.16883790,-9.80676460,-0.01337667,0.00818572,-0.00690413,-0.53454875,-0.30695196,-0.52935967,0.08391089,0.33897656,1.03499150,,,,,,,3,,,,,,,,,
0.088418,44285,11060789,,-178.96408081,0.67442292,-179.96342468,,,,,-0.09944150,-0.18731906,-9.80994892,-0.01597739,-0.00980468,-0.00341940,0.15553261,0.12759214,-0.49196903,0.08584280,0.33990318,1.03699481,,,,,,,3,,,,,,,,,
0.098466,44286,11060889,,-178.96459961,0.67269683,-179.95663452,,,,,-0.09397105,-0.18021603,-9.81303120,-0.02138590,-0.00288559,-0.00052857,-0.04030174,-0.07067936,-0.72679894,0.08539872,0.33943045,1.03747988,,,,,,,3,,,,,,,,,
0.108434,44287,11060989,,-178.96669006,0.67611670,-179.95120239,,,,,-0.09780820,-0.17937149,-9.81130028,-0.01798770,-0.00247129,-0.00223279,-0.16661868,-0.17867333,-0.63473642,0.08353572,0.33850181,1.03745580,,,,,,,3,,,,,,,,,
0.118460,44288,11061089,,-178.97319031,0.68079996,-179.94525146,,,,,-0.09593707,-0.17380671,-9.81542397,-0.02104931,0.00173177,0.00176716,-0.75884864,-0.63491774,-0.62097417,0.08534652,0.34039173,1.03650534,,,,,,,3,,,,,,,,,
0.128414,44289,11061189,,-178.97691345,0.68348914,-179.93882751,,,,,-0.09868962,-0.17834902,-9.81852627,-0.01843792,-0.00327793,0.00498056,-0.48700759,-0.12347744,-0.65123991,0.08776688,0.33939037,1.03798592,,,,,,,3,,,,,,,,,
0.138384,44290,11061289,,-178.98060608,0.68677264,-179.93428040,,,,,-0.09242278,-0.17550761,-9.81336308,-0.02525247,-0.00097416,-0.00030828,-0.25183975,-0.19701407,-0.13258567,0.08639129,0.33845329,1.03845894,,,,,,,3,,,,,,,,,
0.148408,44291,11061389,,-178.98797607,0.69186139,-179.93388367,,,,,-0.09130211,-0.17958978,-9.81753063,-0.02737069,-0.00650482,0.00391483,-0.73747874,-0.38777551,-0.39632896,0.08441451,0.34088719,1.03700328,,,,,,,3,,,,,,,,,
0.158430,44292,11061489,,-178.99305725,0.69270772,-179.92900085,,,,,-0.09978107,-0.18925737,-9.80859661,-0.01899128,-0.01703767,-0.00474524,-0.44437419,-0.26164352,-0.43795032,0.08578959,0.34278399,1.03704023,,,,,,,3,,,,,,,,,
0.168425,44293,11061589,,-179.00024414,0.69505298,-179.93083191,,,,,-0.09788397,-0.18820588,-9.82167912,-0.02153619,-0.01733987,0.00828767,-0.94923120,-0.42505580,0.30063699,0.08536273,0.34231076,1.03802013,,,,,,,3,,,,,,,,,
0.178541,44294,11061689,,-179.00701904,0.69640839,-179.92782593,,,,,-0.10668911,-0.19137618,-9.80651474,-0.01256356,-0.02140833,-0.00671339,-0.33192524,-0.13768407,-0.16578878,0.08388376,0.34137675,1.03552413,,,,,,,3,,,,,,,,,
0.188522,44295,11061789,,-179.01133728,0.69918275,-179.92572021,,,,,-0.10739936,-0.17489123,-9.80850601,-0.01245264,-0.00600038,-0.00499797,-0.64169259,-0.30765872,-0.16649401,0.08485962,0.33944038,1.03549826,,,,,,,3,,,,,,,,,
0.198514,44296,11061889,,-179.01107788,0.70099634,-179.92506409,,,,,-0.09585205,-0.17018932,-9.80404186,-0.02419249,-0.00104867,-0.00968623,-0.06135990,-0.17887132,-0.12334320,0.08585952,0.34086242,1.03799963,,,,,,,3,,,,,,,,,
0.208412,44297,11061989,,-179.01374817,0.70682657,-179.92240906,,,,,-0.08691232,-0.18418601,-9.79794121,-0.03412082,-0.01565876,-0.01565933,-0.25840313,-0.48349794,-0.41962094,0.08540605,0.34182963,1.03900218,,,,,,,3,,,,,,,,,
0.218671,44298,11062089,,-179.01358032,0.70994836,-179.91970825,,,,,-0.08239250,-0.18026008,-9.80412102,-0.03934409,-0.01153206,-0.00960493,-0.02625511,-0.44659357,-0.11809093,0.08635530,0.34133363,1.03899908,,,,,,,3,,,,,,,,,
0.228504,44299,11062189,,-179.01878357,0.71083343,-179.91551208,,,,,-0.09801547,-0.18956865,-9.80102921,-0.02368397,-0.02152463,-0.01234198,-0.02186536,-0.18544093,-0.73145403,0.08639078,0.33941308,1.03896892,,,,,,,3,,,,,,,,,
0.238665,44300,11062289,,-179.02072144,0.71841341,-179.90867615,,,,,-0.10521690,-0.18654522,-9.80856323,-0.01783123,-0.01935646,-0.00477624,-0.62619318,-0.46544404,-0.54767103,0.08575667,0.33990571,1.03452063,,,,,,,3,,,,,,,,,
0.248584,44301,11062389,,-179.02481079,0.71750879,-179.90753174,,,,,-0.09603305,-0.17750628,-9.80820179,-0.02684385,-0.01066972,-0.00540781,-0.29576723,-0.00448385,0.02063559,0.08432887,0.33992997,1.03401911,,,,,,,3,,,,,,,,,
0.258480,44302,11062489,,-179.02909851,0.71859568,-179.90071106,,,,,-0.09557773,-0.17699695,-9.80235386,-0.02734297,-0.01129555,-0.01127028,-0.65988363,-0.03798919,-0.65575878,0.08439779,0.33992794,1.03599846,,,,,,,3,,,,,,,,,
0.268498,44303,11062589,,-179.03526306,0.71631759,-179.89860535,,,,,-0.09432317,-0.18146588,-9.81132507,-0.02837504,-0.01640587,-0.00224042,-0.44084626,0.06234571,-0.26133934,0.08396206,0.33993483,1.03698587,,,,,,,3,,,,,,,,,
0.278530,44304,11062689,,-179.03713989,0.71685696,-179.89706421,,,,,-0.10052093,-0.17454134,-9.80989456,-0.02220809,-0.00987488,-0.00370836,-0.29209261,-0.01297560,-0.11848600,0.08486798,0.33992001,1.03600073,,,,,,,3,,,,,,,,,
0.288584,44305,11062789,,-179.04104614,0.71933895,-179.89759827,,,,,-0.09945362,-0.17963557,-9.81336498,-0.02378641,-0.01535930,-0.00016809,-0.13118409,-0.16876816,-0.05351234,0.08535539,0.33991161,1.03649783,,,,,,,3,,,,,,,,,
0.298623,44306,11062889,,-179.04081726,0.71808422,-179.89450073,,,,,-0.09575298,-0.17831223,-9.81783485,-0.02725068,-0.01418560,0.00423121,-0.22628953,0.10629358,-0.25476846,0.08532929,0.34039223,1.03601050,,,,,,,3,,,,,,,,,
0.308491,44307,11062989,,-179.04985046,0.72408617,-179.89215088,,,,,-0.09900058,-0.16719665,-9.80781174,-0.02526936,-0.00487707,-0.00593853,-0.80049353,-0.66431978,-0.23198185,0.08483301,0.34088078,1.03552103,,,,,,,3,,,,,,,,,
0.318508,44308,11063089,,-179.05128479,0.72426796,-179.89074707,,,,,-0.10426140,-0.18005776,-9.80164623,-0.01950394,-0.01804924,-0.01182461,-0.38763325,0.13982915,0.00503694,0.08580835,0.33990419,1.03600514,,,,,,,3,,,,,,,,,
0.328481,44309,11063189,,-179.05314636,0.72553962,-179.89088440,,,,,-0.09466296,-0.18274255,-9.80305958,-0.02960227,-0.02076577,-0.01048923,-0.07944493,-0.23171499,-0.07337943,0.08628689,0.34037587,1.03650975,,,,,,,3,,,,,,,,,
0.338514,44310,11063289,,-179.06216431,0.73282266,-179.88648987,,,,,-0.09094736,-0.17287481,-9.80992508,-0.03502165,-0.01267005,-0.00384259,-0.82158361,-0.95397348,-0.34681585,0.08437954,0.34184799,1.03652358,,,,,,,3,,,,,,,,,
0.348520,44311,11063389,,-179.06486511,0.74085790,-179.88359070,,,,,-0.09447403,-0.17298558,-9.81197262,-0.03253365,-0.01325922,-0.00175452,-0.56780521,-0.57092708,-0.47625879,0.08388428,0.34041697,1.03501415,,,,,,,3,,,,,,,,,
0.358510,44312,11063489,,-179.06794739,0.74408388,-179.88116455,,,,,-0.09382722,-0.17300709,-9.80990124,-0.03383478,-0.01335337,-0.00383496,-0.01129892,-0.47875651,-0.29866544,0.08571283,0.34134662,1.03404856,,,,,,,3,,,,,,,,,
0.368475,44313,11063589,,-179.07257080,0.75075608,-179.87699890,,,,,-0.09242655,-0.18352564,-9.80721378,-0.03636079,-0.02496345,-0.00637603,-0.37879621,-0.69910577,-0.24590922,0.08483301,0.34088078,1.03552103,,,,,,,3,,,,,,,,,
0.378552,44314,11063689,,-179.07295227,0.75625223,-179.87652588,,,,,-0.09593979,-0.17222095,-9.82159233,-0.03369990,-0.01332274,0.00786090,0.02734050,-0.28428541,-0.00877297,0.08431165,0.33993047,1.03352427,,,,,,,3,,,,,,,,,
0.388461,44315,11063789,,-179.07725525,0.75790924,-179.87313843,,,,,-0.09862506,-0.17413504,-9.81403160,-0.03128179,-0.01641808,0.00036526,-0.55417503,-0.20978291,-0.70804756,0.08433723,0.34040958,1.03452158,,,,,,,3,,,,,,,,,
0.398442,44316,11063889,,-179.07765198,0.76145053,-179.86744690,,,,,-0.10623891,-0.18401037,-9.81438923,-0.02447098,-0.02630889,0.00098157,-0.32290757,-0.55058118,-0.58892250,0.08397878,0.34089407,1.03799069,,,,,,,3,,,,,,,,,
0.408474,44317,11063989,,-179.08116150,0.76956648,-179.86247253,,,,,-0.10449643,-0.18239567,-9.81335926,-0.02771600,-0.02514566,-0.00010633,-0.26182191,-0.91278979,0.18206486,0.08488572,0.33895972,1.03598559,,,,,,,3,,,,,,,,,
0.418822,44318,11064089,,-179.08686829,0.76923317,-179.85852051,,,,,-0.10259936,-0.16295405,-9.81534290,-0.02912292,-0.00691068,0.00154138,-0.67867422,0.07546583,-0.78470101,0.08671528,0.33796984,1.03400004,,,,,,,3,,,,,,,,,
0.428497,44319,11064189,,-179.09327698,0.76948929,-179.85520935,,,,,-0.09982582,-0.17916808,-9.81405258,-0.03174613,-0.02390684,0.00047183,-0.30740704,0.21795763,-0.06691123,0.08632186,0.33941510,1.03698957,,,,,,,3,,,,,,,,,
0.438581,44320,11064289,,-179.09521484,0.77424687,-179.85372925,,,,,-0.09768655,-0.18193778,-9.81269073,-0.03519087,-0.02737786,-0.00087976,-0.48093379,-0.61864652,-0.41929835,0.08536324,0.34135100,1.03751016,,,,,,,3,,,,,,,,,
0.448590,44321,11064389,,-179.09994507,0.77966452,-179.85125732,,,,,-0.09018857,-0.17987812,-9.80307007,-0.04331196,-0.02609275,-0.01063752,-0.37017299,-0.44123179,-0.08842239,0.08395319,0.34041494,1.03699350,,,,,,,3,,,,,,,,,
0.458477,44322,11064489,,-179.10490417,0.77914745,-179.84530640,,,,,-0.08001023,-0.17164463,-9.81373882,-0.05358980,-0.01873800,-0.00024199,-0.57943851,-0.18820290,-0.72048805,0.08490193,0.34087875,1.03750038,,,,,,,3,,,,,,,,,
0.468490,44323,11064589,,-179.11146545,0.78132409,-179.84588623,,,,,-0.10766657,-0.17434277,-9.80574608,-0.02594055,-0.02271818,-0.00781894,-0.77998508,-0.01813016,0.11146477,0.08538098,0.34039071,1.03749502,,,,,,,3,,,,,,,,,
0.478601,44324,11064689,,-179.11781311,0.78449482,-179.84272766,,,,,-0.09525075,-0.18182333,-9.80753899,-0.03902614,-0.03115996,-0.00608373,-0.61626860,-0.22323693,-0.35088187,0.08439881,0.33800840,1.03497863,,,,,,,3,,,,,,,,,
0.488595,44325,11064789,,-179.12693787,0.78342772,-179.83978271,,,,,-0.10317941,-0.17119683,-9.81194687,-0.03113000,-0.02213999,-0.00173378,-0.90977757,-0.16595360,-0.33475221,0.08389416,0.33801731,1.03398669,,,,,,,3,,,,,,,,,
0.493670,44326,11064889,,-179.13316345,0.78789473,-179.83712769,,,,,-0.10586341,-0.17500341,-9.80850601,-0.02922175,-0.02669752,-0.00508451,-0.33861354,-0.52235078,-0.14233551,0.08345691,0.34090352,1.03650391,,,,,,,3,,,,,,,,,
0.508602,44327,11064989,,-179.13516235,0.78998291,-179.83230591,,,,,-0.10437071,-0.17180647,-9.80952263,-0.03089672,-0.02391513,-0.00413823,-0.22407569,-0.18196326,-0.47653168,0.08343968,0.34090403,1.03600907,,,,,,,3,,,,,,,,,
0.518479,44328,11065089,,-179.13882446,0.79782820,-179.83110046,,,,,-0.10134505,-0.17465475,-9.80541515,-0.03529540,-0.02743619,-0.00824881,-0.26431602,-0.57314492,0.10020293,0.08574779,0.34038582,1.03452826,,,,,,,3,,,,,,,,,
0.523698,44329,11065189,,-179.14141846,0.79383242,-179.83236694,,,,,-0.09953538,-0.18109117,-9.81509876,-0.03610297,-0.03447316,0.00150490,-0.56415148,0.52268279,0.00503915,0.08486747,0.34087977,1.03651071,,,,,,,3,,,,,,,,,
0.537602,44330,11065289,,-179.14991760,0.79342777,-179.82632446,,,,,-0.09611338,-0.17385364,-9.81129456,-0.03984511,-0.02842852,-0.00246072,-0.47625084,-0.17288152,-0.86651595,0.08392760,0.33993584,1.03599620,,,,,,,3,,,,,,,,,
0.547544,44331,11065389,,-179.15441895,0.79427159,-179.82072449,,,,,-0.09769150,-0.19152433,-9.81171227,-0.03838383,-0.04737183,-0.00176716,-0.86775680,-0.25407247,-0.28453327,0.08478235,0.33896276,1.03301656,,,,,,,3,,,,,,,,,
0.557516,44332,11065489,,-179.15856934,0.79483908,-179.82359314,,,,,-0.10550366,-0.18089655,-9.80405998,-0.03052091,-0.03745443,-0.00946617,-0.74191025,-0.14667350,0.22105899,0.08620963,0.33989829,1.03402805,,,,,,,3,,,,,,,,,
0.567555,44333,11065589,,-179.16976929,0.79857343,-179.82489014,,,,,-0.10696707,-0.17296255,-9.81400204,-0.03002083,-0.03091559,0.00037026,-0.65546593,-0.50204233,0.07098382,0.08675759,0.33940822,1.03600204,,,,,,,3,,,,,,,,,
0.577528,44334,11065689,,-179.17071533,0.80499834,-179.82432556,,,,,-0.09150035,-0.16873761,-9.81024075,-0.04628055,-0.02693520,-0.00367212,-0.11841919,-0.32804049,0.01789178,0.08436385,0.33896917,1.03449881,,,,,,,3,,,,,,,,,
0.587544,44335,11065789,,-179.17831421,0.80640155,-179.82708740,,,,,-0.10402755,-0.16226804,-9.79952335,-0.03403579,-0.02238140,-0.01430941,-1.03074481,-0.28063780,0.33075615,0.08346680,0.33850384,1.03547645,,,,,,,3,,,,,,,,,
0.597606,44336,11065889,,-179.18820190,0.80757689,-179.82418823,,,,,-0.08385169,-0.17364618,-9.81409168,-0.05442247,-0.03478836,0.00013137,-0.54457482,-0.09382844,-0.16805466,0.08629628,0.33893597,1.03599226,,,,,,,3,,,,,,,,,
0.607541,44337,11065989,,-179.18577576,0.81093371,-179.82467651,,,,,-0.10245263,-0.17638847,-9.81436062,-0.03670471,-0.03736125,0.00069714,-0.28283629,-0.56425986,-0.14289461,0.08585270,0.33750349,1.03596735,,,,,,,3,,,,,,,,,
0.617529,44338,11066089,,-179.19879150,0.81280512,-179.82197571,,,,,-0.09726366,-0.17570403,-9.80648518,-0.04165774,-0.03886600,-0.00726867,-0.86041601,0.01927779,-0.27693287,0.08489458,0.33847958,1.03597808,,,,,,,3,,,,,,,,,
0.627496,44339,11066189,,-179.20408630,0.81484789,-179.82109070,,,,,-0.09397185,-0.16806884,-9.81299210,-0.04550194,-0.03209207,-0.00092173,-0.50961642,-0.09183159,-0.01441442,0.08494627,0.33847806,1.03746259,,,,,,,3,,,,,,,,,
0.637475,44340,11066289,,-179.20561218,0.81446880,-179.81434631,,,,,-0.10675853,-0.18207444,-9.80337143,-0.03272086,-0.04660174,-0.01016593,-0.50220252,-0.28308741,-0.91738939,0.08483404,0.33896124,1.03450108,,,,,,,3,,,,,,,,,
0.647484,44341,11066389,,-179.20881653,0.82129616,-179.80511475,,,,,-0.10190687,-0.17442696,-9.81160736,-0.03861999,-0.03926386,-0.00211096,-0.41004598,-0.34153889,-0.73455771,0.08476512,0.33896327,1.03252172,,,,,,,3,,,,,,,,,
0.657516,44342,11066489,,-179.21621704,0.82309031,-179.80712891,,,,,-0.09045305,-0.17572774,-9.81957340,-0.05083791,-0.04165871,0.00569963,-0.48532565,-0.48268765,0.28492129,0.08674036,0.33940873,1.03550720,,,,,,,3,,,,,,,,,
0.667670,44343,11066589,,-179.21786499,0.82762474,-179.80624390,,,,,-0.08690100,-0.17423701,-9.81820011,-0.05499754,-0.04056301,0.00425172,-0.29305498,-0.44763347,-0.06514941,0.08539872,0.33943045,1.03747988,,,,,,,3,,,,,,,,,
0.677523,44344,11066689,,-179.22111511,0.83304107,-179.80456543,,,,,-0.09752350,-0.18628642,-9.79928493,-0.04483623,-0.05324252,-0.01434731,-0.20099076,-0.32107868,-0.34925196,0.08299610,0.33947152,1.03598428,,,,,,,3,,,,,,,,,
0.687588,44345,11066789,,-179.22114563,0.83303237,-179.79927063,,,,,-0.09705590,-0.17781723,-9.81543255,-0.04555368,-0.04485891,0.00166774,-0.38157396,-0.04184405,-0.39260429,0.08439779,0.33992794,1.03599846,,,,,,,3,,,,,,,,,
0.697518,44346,11066889,,-179.22923279,0.83378470,-179.79690552,,,,,-0.10430598,-0.18148582,-9.80751228,-0.03855802,-0.04983575,-0.00610018,-0.59479657,-0.37968016,-0.19041942,0.08440615,0.34040755,1.03650093,,,,,,,3,,,,,,,,,
0.707489,44347,11066989,,-179.23464966,0.83699721,-179.79518127,,,,,-0.09833734,-0.16657127,-9.81090355,-0.04499783,-0.03609808,-0.00300360,-0.77627117,-0.30094777,-0.19176890,0.08303056,0.33947051,1.03697395,,,,,,,3,,,,,,,,,
0.717482,44348,11067089,,-179.24357605,0.83946806,-179.79286194,,,,,-0.10038792,-0.17184876,-9.80610657,-0.04337684,-0.04288634,-0.00770664,-0.86147655,-0.38263149,-0.19975630,0.08438943,0.33944830,1.03549612,,,,,,,3,,,,,,,,,
0.727509,44349,11067189,,-179.24194336,0.84083909,-179.79197693,,,,,-0.08290388,-0.17772193,-9.81478119,-0.06091352,-0.04796965,0.00079012,0.19954416,0.00556787,-0.47335794,0.08439830,0.33896816,1.03548849,,,,,,,3,,,,,,,,,
0.737598,44350,11067289,,-179.24446106,0.84585285,-179.78524780,,,,,-0.09718342,-0.16988891,-9.80231094,-0.04766193,-0.04096038,-0.01158166,-0.32435306,-0.56502132,-0.54274636,0.08391089,0.33897656,1.03499150,,,,,,,3,,,,,,,,,
0.747576,44351,11067389,,-179.24972534,0.84572119,-179.77928162,,,,,-0.10259033,-0.16703263,-9.81743240,-0.04227921,-0.03886870,0.00357628,-0.55017264,-0.09432529,-0.38838475,0.08340573,0.33994529,1.03450954,,,,,,,3,,,,,,,,,
0.757574,44352,11067489,,-179.25572205,0.84735471,-179.77671814,,,,,-0.10516131,-0.17746511,-9.81402874,-0.04011280,-0.05066903,0.00034142,-0.93722981,-0.43591329,-0.10970800,0.08481579,0.34088129,1.03502619,,,,,,,3,,,,,,,,,
0.767555,44353,11067589,,-179.25708008,0.84692401,-179.77503967,,,,,-0.10079679,-0.18468817,-9.81475544,-0.04411471,-0.05758131,0.00110006,-0.06609808,-0.01955305,-0.31674970,0.08443224,0.33992693,1.03698814,,,,,,,3,,,,,,,,,
0.777496,44354,11067689,,-179.26026917,0.85012788,-179.77484131,,,,,-0.10415284,-0.18586418,-9.81303120,-0.04108662,-0.05945712,-0.00056267,-0.32262158,0.01970977,-0.23491024,0.08390151,0.34041646,1.03550899,,,,,,,3,,,,,,,,,
0.787485,44355,11067789,,-179.25825500,0.85234690,-179.76916504,,,,,-0.08848207,-0.17723593,-9.81096745,-0.05767476,-0.05030387,-0.00297451,0.26056451,-0.56193455,-0.33418878,0.08491182,0.33847907,1.03647292,,,,,,,3,,,,,,,,,
0.797465,44356,11067889,,-179.26220703,0.85473990,-179.76162720,,,,,-0.10288580,-0.18342136,-9.80098724,-0.04329522,-0.05769134,-0.01266623,-0.56401989,-0.33674175,-0.44104479,0.08546865,0.33750889,1.03843939,,,,,,,3,,,,,,,,,
0.807477,44357,11067989,,-179.26828003,0.85604459,-179.76382446,,,,,-0.09807736,-0.17114162,-9.80473804,-0.04846879,-0.04646645,-0.00915170,-0.71159920,-0.31676424,0.39826993,0.08400641,0.33753413,1.03694808,,,,,,,3,,,,,,,,,
