time_seconds,total_vibration,rms_x,rms_y,rms_z
5.668,17.52258,12.129631,7.669861,10.054158
5.678,17.30747,12.00602,7.465334,9.983626
5.688,17.730237,12.235869,7.458568,10.441005
5.698,18.405633,12.676663,7.602447,10.966875
5.708,18.942923,13.093461,7.871079,11.200078
5.718,19.258537,13.442097,8.118598,11.148527
5.728,19.227288,13.540809,8.138046,10.959349
5.738,18.998183,13.371599,7.978264,10.884788
5.748,18.565395,12.994714,7.879143,10.664446
5.758,18.005069,12.526796,7.753961,10.350748
5.768,17.542256,12.181723,7.536338,10.126203
5.778,17.415145,12.082796,7.35642,10.157579
5.788,17.698792,12.25237,7.329624,10.459603
5.798,18.164884,12.580909,7.453522,10.776305
5.808,18.565298,12.933981,7.608061,10.931597
5.818,18.63093,13.056248,7.475817,10.989
5.828,18.40416,12.926639,7.192225,10.949292
5.838,18.081409,12.699937,7.059948,10.761323
5.848,17.770354,12.481943,6.935376,10.577672
5.858,17.710874,12.440283,6.841742,10.587964
5.868,17.970622,12.587441,6.843773,10.847227
5.878,18.370938,12.804389,6.838361,11.259476
5.888,18.574127,12.977563,6.86427,11.378176
5.898,18.661447,13.127459,6.975014,11.281339
5.908,18.562309,13.116802,6.942856,11.149241
5.918,18.239548,12.824194,6.828957,11.026628
5.928,17.676382,12.337151,6.706326,10.73659
5.938,17.037096,11.823625,6.487108,10.410666
5.948,16.726004,11.574641,6.235114,10.339742
5.958,16.932794,11.733238,6.118577,10.564737
5.968,17.620374,12.176148,6.220442,11.114184
5.978,18.438359,12.756855,6.484262,11.627126
5.988,19.038387,13.227407,6.96932,11.786623
5.998,19.084398,13.284888,7.252629,11.624345
6.008,18.586917,12.870498,7.284126,11.259008
6.018,17.828153,12.292009,7.033801,10.829367
6.028,17.198677,11.825347,6.664728,10.56111
6.038,17.214602,11.781749,6.49251,10.741519
6.048,17.759353,12.091484,6.647748,11.180254
6.058,18.528794,12.551459,7.38528,11.455772
6.068,18.753022,12.720482,7.817437,11.346932
6.078,18.479567,12.575698,7.968411,10.947631
6.088,17.805304,12.111714,7.972137,10.333454
6.098,17.054211,11.49871,7.76994,9.912306
6.108,16.386817,10.899196,7.484301,9.680936
6.118,16.04165,10.579268,7.191686,9.679528
6.128,16.118497,10.632793,7.074335,9.833792
6.138,16.708255,11.070651,7.143277,10.275216
6.148,17.513564,11.603315,7.312344,10.891171
6.158,18.107702,12.039893,7.53113,11.234408
6.168,18.305956,12.316764,7.741245,11.112087
6.178,17.980572,12.191555,7.741646,10.711389
6.188,17.458607,11.786254,7.461503,10.498246
6.198,16.982716,11.406851,7.194071,10.321906
6.208,16.658703,11.204645,6.967812,10.16946
6.218,16.630094,11.17096,6.951763,10.170676
6.228,16.728603,11.207589,6.94834,10.293526
6.238,16.686812,11.19803,6.954823,10.231532
6.248,16.643313,11.248588,6.891571,10.147679
6.258,16.653463,11.316445,6.569809,10.301141
6.268,16.726527,11.372118,6.5455,10.37343
6.278,16.74535,11.37029,6.629107,10.35269
6.288,16.720952,11.362867,6.596672,10.342118
6.298,16.775307,11.408563,6.554269,10.406593
6.308,17.063729,11.601169,6.572799,10.648101
6.318,17.515743,11.88951,6.733448,10.959082
6.328,18.007755,12.25145,7.114741,11.115829
6.338,18.068806,12.29653,7.454977,10.940769
6.348,17.550676,11.959919,7.529772,10.406206
6.358,16.578591,11.26895,7.348242,9.688333
6.368,15.774716,10.561235,7.018016,9.383467
6.378,15.76108,10.338962,7.11641,9.532796
6.388,15.76777,10.297049,7.284985,9.461624
6.398,15.576693,10.173234,7.174802,9.36274
6.408,15.916959,10.347965,7.3112,9.634083
6.418,16.18,10.527272,7.561788,9.684437
6.428,16.042571,10.475549,7.552823,9.517447
6.438,16.26174,10.567508,7.785164,9.600165
6.448,15.994484,10.357933,7.949444,9.238133
6.458,15.07361,9.684483,7.553481,8.738961
6.468,14.747649,9.378694,7.375949,8.667677
6.478,14.963361,9.495824,7.567117,8.744726
6.488,14.983938,9.506623,7.5901,8.748308
6.498,15.100504,9.589363,7.657747,8.799331
6.508,15.253725,9.692116,7.92963,8.709764
6.518,14.502926,9.232364,7.920242,7.897348
6.528,13.683872,8.523203,7.561648,7.577916
6.538,13.346412,8.212054,7.529627,7.348035
6.548,13.210721,8.015362,7.5784,7.269455
6.558,13.244185,8.047469,7.515666,7.359445
6.568,13.593333,8.337108,7.762749,7.416944
6.578,13.308013,8.088886,7.761352,7.171788
6.588,12.731522,7.732431,7.469208,6.819977
6.598,13.117578,7.947287,7.620365,7.130324
6.608,13.262927,7.962738,7.895747,7.082176
6.618,12.915841,7.760033,7.685797,6.894154
6.628,13.221838,7.949545,7.76153,7.16801
6.638,13.312106,7.996821,7.852572,7.183323
6.648,12.941277,7.760645,7.654666,6.975322
6.658,13.200235,7.905347,7.72008,7.221639
6.668,13.392849,8.001221,7.913501,7.261224
6.678,12.931971,7.690359,7.636604,7.055248
6.688,13.173776,7.855795,7.692291,7.256964
6.698,13.500334,8.010409,8.051178,7.298692
6.708,12.920201,7.57205,7.837284,6.940651
6.718,13.054375,7.654351,7.873651,7.059265
6.728,13.552838,7.887834,8.339249,7.205444
6.738,13.023673,7.538588,8.037298,6.941729
6.748,13.117369,7.639226,7.90536,7.156318
6.758,13.674018,7.966413,8.325626,7.361996
6.768,13.088194,7.529613,8.102447,6.996864
6.778,13.032223,7.472028,7.994013,7.078375
6.788,13.645931,7.794433,8.455796,7.345595
6.8,13.29916,7.569515,8.35566,7.053585
6.808,13.140072,7.505916,8.078182,7.146027
6.818,13.754128,7.897425,8.418619,7.478876
6.828,13.512564,7.721058,8.406303,7.232476
6.838,13.180514,7.478802,8.207011,7.102002
6.848,13.81416,7.827041,8.631743,7.420342
6.858,13.710711,7.74932,8.690585,7.239156
6.868,13.253308,7.507631,8.335635,7.057113
6.878,13.843487,7.955842,8.518746,7.468445
6.888,13.97035,8.054012,8.603742,7.501946
6.898,13.363675,7.694637,8.211405,7.207857
6.908,13.604155,7.893833,8.205254,7.445417
6.918,14.0121,8.186784,8.494575,7.560271
6.928,13.833056,8.110662,8.385091,7.433764
6.938,13.802908,8.097515,8.340088,7.442678
6.948,13.815809,8.096236,8.319164,7.491265
6.958,13.90845,8.145596,8.392422,7.527384
6.968,14.084518,8.264188,8.515268,7.587295
6.978,13.797001,8.103311,8.336221,7.429738
6.988,13.890974,8.283138,8.131693,7.630489
6.998,14.195425,8.493546,8.247861,7.832148
7.008,13.793122,8.266122,8.050745,7.556914
7.018,13.624621,8.207131,7.802784,7.575609
7.028,14.174599,8.568141,8.045025,7.923622
7.038,14.067264,8.512902,8.044736,7.791061
7.048,13.465108,8.213349,7.52211,7.567555
7.058,13.877731,8.508934,7.581305,7.919171
7.068,14.37016,8.836341,7.926507,8.098831
7.078,13.899343,8.491834,7.781211,7.780312
7.088,13.592125,8.28521,7.577643,7.660318
7.098,14.122959,8.668129,7.676747,8.08635
7.108,14.620591,9.028094,7.917531,8.340737
7.118,14.455133,8.915474,7.738535,8.341478
7.128,14.110179,8.744038,7.411317,8.228689
7.138,14.311419,8.883507,7.442775,8.396733
7.148,14.667694,9.090137,7.846704,8.422582
7.158,14.434115,8.961967,7.75849,8.236058
7.168,14.294915,8.855247,7.671623,8.189958
7.178,14.279226,8.852739,7.662075,8.174222
7.188,14.16464,8.766724,7.571668,8.151775
7.198,14.723571,9.09604,7.895961,8.46755
7.208,15.164961,9.337744,8.202931,8.688757
7.218,14.773731,9.079563,8.065005,8.413107
7.228,14.251021,8.739774,7.74803,8.165536
7.238,14.640567,8.971353,7.669282,8.662745
7.248,15.307787,9.469004,7.870866,9.094821
7.258,15.723973,9.820637,8.037687,9.284073
7.268,15.88707,9.958375,8.141064,9.324851
7.278,15.978098,10.064715,8.131937,9.374046
7.288,15.91126,10.017856,8.131923,9.310348
7.298,15.692738,9.83587,8.12462,9.138284
7.308,15.67141,9.775627,8.181563,9.115494
7.318,16.006488,9.991719,8.405548,9.258509
7.328,16.277454,10.158186,8.612289,9.359232
7.338,16.066918,10.024991,8.554703,9.190347
7.348,15.664628,9.801452,8.04725,9.195319
7.358,15.915008,10.008922,7.924644,9.503104
7.368,16.542081,10.465904,8.267974,9.784983
7.378,16.789073,10.611273,8.539405,9.815926
7.388,16.374019,10.337791,8.458475,9.470628
7.398,15.686082,9.927206,7.977229,9.157925
7.408,15.823082,10.067106,7.820708,9.373357
7.418,16.620616,10.639511,8.177092,9.807182
7.428,17.164314,11.025785,8.5076,10.033268
7.438,17.005291,10.953566,8.602438,9.756914
7.448,16.387241,10.509148,8.451111,9.310111
7.458,15.759063,10.011436,8.178877,9.012502
7.468,15.774177,10.032657,7.922668,9.241308
7.478,16.422282,10.452149,8.153072,9.693881
7.488,17.020084,10.874139,8.518816,9.943147
7.498,16.992241,10.914313,8.506157,9.862014
7.508,16.341536,10.513731,8.153224,9.488531
7.518,15.649167,10.09481,7.61622,9.2187
7.528,15.788263,10.211257,7.474372,9.441041
7.538,16.574846,10.751899,7.77174,9.935908
7.548,17.105056,11.12477,8.171396,10.102016
7.558,17.02051,11.05455,8.276847,9.949295
7.568,16.464117,10.675214,7.929665,9.707079
7.578,16.174964,10.487603,7.644562,9.654031
7.588,16.432373,10.671025,7.658859,9.873904
7.598,17.050923,11.106042,8.059511,10.120972
7.608,17.359834,11.323723,8.442949,10.092261
7.618,17.16317,11.202139,8.400526,9.925606
7.628,16.840439,10.966387,8.226643,9.780649
7.638,16.578145,10.800201,8.146802,9.582285
7.648,16.736688,10.882829,8.123005,9.782513
7.658,17.026451,11.102374,8.154817,10.006812
7.668,17.09055,11.188117,8.28351,9.914454
7.678,17.01184,11.161725,8.445333,9.669279
7.688,16.813802,11.037197,8.317361,9.576312
7.698,16.695807,10.918569,8.313798,9.508711
7.708,16.732085,10.934113,8.298836,9.567504
7.718,17.172139,11.223461,8.468593,9.858966
7.728,17.622201,11.534294,8.665315,10.119997
7.738,17.748767,11.645738,8.693871,10.188823
7.748,17.640599,11.644533,8.651475,10.037308
7.758,17.5485,11.642674,8.486106,10.019182
7.768,17.681079,11.747404,8.471702,10.141466
7.778,17.706691,11.773851,8.538635,10.09926
7.788,17.438877,11.583055,8.464295,9.914786
7.798,16.865855,11.198242,8.07456,9.68803
7.808,16.453803,10.89578,7.54133,9.753869
7.818,16.47458,10.912967,7.273628,9.970621
7.828,17.147081,11.465035,7.338355,10.427076
7.838,18.146117,12.255839,7.585344,11.024451
7.848,18.965653,12.879825,7.860707,11.489795
7.858,19.280059,13.248793,8.071039,11.447641
7.868,19.238541,13.269434,7.892992,11.47799
7.878,18.935738,13.122755,7.486595,11.415181
7.888,18.734197,12.966126,7.314227,11.373293
7.898,18.669518,12.94217,7.241482,11.340726
7.908,18.654243,12.925342,7.251344,11.328474
7.918,18.442282,12.759104,7.04404,11.300643
7.928,17.940394,12.475919,6.704428,11.011803
7.938,17.703885,12.287735,6.42465,11.007405
7.948,17.885904,12.419005,6.101617,11.333321
7.958,18.508856,12.882989,6.176259,11.766909
7.968,19.239466,13.456794,6.513212,12.109906
7.978,20.149435,14.122862,6.797087,12.662706
7.988,20.926459,14.695824,7.229888,13.026056
7.998,21.330158,15.022484,7.546975,13.127978
8.008,21.363099,15.09245,7.674691,13.02686
8.018,20.990425,14.860522,7.646915,12.699902
8.028,20.252098,14.314786,7.451108,12.235822
8.038,19.350047,13.661249,7.170574,11.678077
8.048,18.540737,13.048607,6.86898,11.238768
8.058,18.019994,12.577754,6.492604,11.151967
8.068,17.907925,12.417915,6.309252,11.255332
8.078,18.150642,12.597642,6.277703,11.460177
8.088,18.941229,13.198305,6.433629,11.965924
8.098,19.878403,13.825596,6.675765,12.626874
8.108,20.707737,14.451839,6.947016,13.103194
8.118,21.343019,15.044679,7.266794,13.280656
8.128,21.831114,15.504936,7.49234,13.418619
8.138,22.149285,15.796771,7.649506,13.51066
8.148,22.122609,15.816976,7.787741,13.36354
8.158,21.796284,15.581562,7.868166,13.053156
8.168,21.206689,15.129022,7.719372,12.698332
8.178,20.382405,14.5132,7.457508,12.214542
8.188,19.583957,13.940078,7.018026,11.830169
8.198,19.181787,13.592071,6.682142,11.770537
8.208,19.095242,13.507655,6.576289,11.786599
8.218,19.48318,13.764898,6.651666,12.077964
8.228,20.239004,14.267692,6.649751,12.721283
8.238,21.03703,14.840619,6.729155,13.305304
8.248,21.685594,15.373937,7.014356,13.590653
8.258,22.200937,15.827195,7.280318,13.761485
8.268,22.559993,16.120525,7.574773,13.845749
8.278,22.664483,16.201896,7.771407,13.812408
8.288,22.388268,15.992673,7.929526,13.512644
8.298,21.838768,15.641625,7.921085,13.020284
8.308,21.181095,15.140215,7.780444,12.604658
8.318,20.491407,14.532502,7.60161,12.284937
8.328,19.660616,13.844208,7.369043,11.856431
8.338,18.787007,13.164921,7.077711,11.381674
8.348,18.230621,12.69177,6.826076,11.165985
8.358,18.171977,12.552617,6.701408,11.302374
8.368,18.699729,13.011575,6.761348,11.604437
8.378,19.649639,13.702794,6.909632,12.271867
8.388,20.534142,14.385576,7.210536,12.755954
8.398,21.086863,14.839795,7.685422,12.859649
8.408,21.20492,14.926463,7.967862,12.781333
8.418,20.961762,14.754576,8.067474,12.514544
8.428,20.331341,14.316428,8.138222,11.923616
8.438,19.499458,13.740079,8.055294,11.249504
8.448,18.720626,13.081296,7.841782,10.855781
8.458,17.853484,12.379264,7.590778,10.386568
8.468,17.249494,11.823072,7.303119,10.21883
8.478,17.169553,11.70723,7.267126,10.243202
8.488,17.444908,11.860613,7.451036,10.398689
8.498,17.676537,12.021052,7.55249,10.531579
8.508,17.798613,12.119388,7.606687,10.585337
8.518,17.763451,12.111877,7.618794,10.525996
8.528,17.757482,12.086958,7.645182,10.525435
8.538,17.80145,12.084907,7.718575,10.548471
8.548,17.661661,12.011325,7.696106,10.413083
8.558,17.326803,11.798362,7.478232,10.251478
8.568,16.924842,11.417132,7.318254,10.126328
8.578,16.478429,11.047543,7.317897,9.794836
8.588,16.303132,10.914574,7.378397,9.603304
8.598,16.400301,10.892804,7.342574,9.818519
8.608,16.368472,10.868779,7.222038,9.881229
8.618,16.268738,10.836618,7.113003,9.830805
8.628,16.175858,10.781692,7.062479,9.774195
8.638,16.162656,10.767149,7.056004,9.773063
8.648,16.295278,10.854756,7.039776,9.907165
8.658,16.620402,11.093235,7.067221,10.160328
8.668,16.983805,11.389837,7.203734,10.335737
8.678,16.944841,11.385689,7.352746,10.170096
8.688,16.631598,11.078557,7.447242,9.920395
8.698,16.183922,10.734528,7.374561,9.607554
8.708,15.822789,10.470419,7.230711,9.404668
8.718,15.758453,10.407327,7.101897,9.464641
8.728,16.110774,10.603741,7.077147,9.850468
8.738,16.704487,11.089469,7.179995,10.223073
8.748,17.58229,11.763123,7.417121,10.758819
8.758,18.414658,12.412569,7.703849,11.21064
8.768,18.816449,12.821582,7.973947,11.228623
8.778,18.823374,12.88994,8.118822,11.056834
8.788,18.395823,12.566943,7.961933,10.820622
8.798,17.740171,12.133776,7.705114,10.397901
8.808,17.407329,11.892968,7.589153,10.19692
8.818,17.198011,11.724597,7.482934,10.114896
8.828,17.301023,11.780593,7.419666,10.27091
8.838,17.83252,12.092526,7.545739,10.715941
8.848,18.440043,12.514324,8.087249,10.863852
8.858,18.700875,12.710372,8.528323,10.744154
8.868,18.500764,12.584391,8.623814,10.466193
8.878,18.025138,12.267097,8.308052,10.266461
8.888,17.475434,11.959938,7.724434,10.133301
8.898,17.337277,11.883757,7.539328,10.12502
8.908,17.49599,11.961279,7.51081,10.325948
8.918,17.664953,12.092298,7.509564,10.46104
8.928,17.847385,12.270364,7.555784,10.529836
8.938,17.992201,12.401878,7.593067,10.59519
8.948,17.998491,12.441836,7.683027,10.493688
8.958,17.810944,12.335973,7.888113,10.140572
8.968,17.522383,12.047981,7.877566,9.991197
8.978,17.22297,11.77564,7.673171,9.954268
8.988,16.967637,11.589793,7.578455,9.805326
8.998,16.723624,11.421485,7.456269,9.676433
9.008,16.620825,11.345541,7.375269,9.650695
9.018,16.713842,11.377824,7.351921,9.790144
9.028,16.742655,11.411387,7.353243,9.799315
9.038,16.722963,11.470275,7.310335,9.728788
9.048,16.71333,11.495646,7.027099,9.889661
9.058,16.869433,11.626018,6.958464,10.04954
9.068,17.076983,11.802248,7.138323,10.068497
9.078,17.314349,11.939847,7.319855,10.180691
9.088,17.469491,12.023666,7.444473,10.256432
9.098,17.488168,12.045899,7.4998,10.221808
9.108,17.334276,11.972349,7.513216,10.03452
9.118,17.155344,11.829592,7.538295,9.876269
9.128,16.979121,11.626808,7.452872,9.877378
9.138,16.57225,11.303447,7.30767,9.667964
9.148,16.317217,11.065152,7.241263,9.559189
9.158,16.444802,11.148472,7.070294,9.805816
9.168,16.673201,11.329269,7.127446,9.941973
9.178,16.800636,11.399353,7.429598,9.854806
9.188,16.83196,11.389361,7.489177,9.874692
9.198,16.844713,11.39694,7.485754,9.890279
9.208,16.839812,11.397648,7.475725,9.888702
9.218,16.808151,11.413038,7.465548,9.824566
9.228,16.893835,11.445455,7.463565,9.934708
9.238,16.927415,11.376015,7.410297,10.109952
9.248,16.746301,11.288366,7.349944,9.949358
9.258,16.719333,11.349191,7.235861,9.918381
9.268,16.854434,11.450268,7.172099,10.075928
9.278,17.01931,11.578911,7.324893,10.096122
9.288,17.22415,11.715314,7.459105,10.187467
9.298,17.324997,11.782409,7.505491,10.246852
9.308,17.373217,11.792811,7.59954,10.247209
9.318,17.313279,11.765639,7.631992,10.152442
9.328,17.06364,11.663297,7.631582,9.843488
9.338,16.996581,11.551321,7.568877,9.907717
9.348,16.986229,11.454425,7.407309,10.122248
9.358,16.854935,11.390371,7.378298,9.995449
9.368,16.825359,11.411435,7.338889,9.950506
9.378,16.953781,11.538522,7.239181,10.093931
9.388,17.07149,11.656067,7.264828,10.138744
9.398,17.17922,11.736958,7.348825,10.166819
9.408,17.236665,11.769046,7.408972,10.183285
9.418,17.186923,11.723544,7.458519,10.115303
9.428,16.973056,11.597098,7.479594,9.881681
9.438,16.650457,11.420276,7.447121,9.558001
9.448,16.442163,11.205737,7.272485,9.585779
9.458,16.381661,11.023038,7.108258,9.814485
9.468,16.401183,11.064568,7.050456,9.842013
9.478,16.714287,11.336876,7.110558,10.01412
9.488,17.270214,11.799821,7.212994,10.343946
9.498,17.832018,12.284255,7.370618,10.61847
9.508,18.300827,12.678478,7.61725,10.777475
9.518,18.57877,12.899403,7.76697,10.883487
9.528,18.628441,12.919867,7.850477,10.884202
9.538,18.342674,12.778527,7.893508,10.528793
9.548,17.718127,12.410268,7.799647,9.954033
9.558,17.023866,11.843552,7.511872,9.649564
9.568,16.484928,11.343891,7.157617,9.583189
9.578,16.104003,11.021424,6.787706,9.580928
9.588,16.331706,11.162187,6.585291,9.938015
9.598,16.943395,11.544698,6.514067,10.552987
9.608,17.762811,12.096004,6.773651,11.105034
9.618,18.711432,12.762139,7.204768,11.633436
9.628,19.147166,13.118113,7.497224,11.760982
9.638,19.096397,13.092375,7.669332,11.594975
9.648,18.729519,12.851418,7.63988,11.281319
9.658,18.190039,12.468746,7.477009,10.931708
9.668,17.647158,12.035503,7.120224,10.764351
9.678,17.410601,11.835038,6.759388,10.833816
9.688,17.474346,11.875915,6.604114,10.986405
9.698,17.689436,12.001883,6.680477,11.146397
9.708,17.935837,12.122179,6.790665,11.341688
9.718,18.011702,12.197088,6.761215,11.399054
9.728,17.977749,12.21806,6.743769,11.333138
9.738,17.954653,12.200884,6.71706,11.330891
9.748,17.983103,12.243102,6.695857,11.343013
9.758,18.110623,12.297715,6.672638,11.499425
9.768,18.397212,12.474981,6.676867,11.758048
9.778,18.744667,12.75586,6.73008,11.973161
9.788,19.019229,12.966214,6.895908,12.085314
9.798,19.170575,13.149468,7.248064,11.919228
9.808,19.241711,13.294978,7.379466,11.791119
9.818,19.101658,13.206605,7.289478,11.718465
9.828,18.931106,13.100445,7.148898,11.647248
9.838,18.826242,13.037655,7.018579,11.626973
9.848,18.855169,13.051305,6.992717,11.674021
9.858,18.979753,13.103288,6.995088,11.815397
9.868,19.139634,13.217567,7.031678,11.923801
9.878,19.274919,13.339568,7.069004,11.98364
9.888,19.288946,13.351279,7.184733,11.924195
9.898,19.1615,13.246241,7.244262,11.799189
9.908,18.944894,13.081069,7.12638,11.7051
9.918,18.742777,12.903173,7.085281,11.601664
9.928,18.651392,12.80819,7.041397,11.586346
9.938,18.743427,12.856337,7.0096,11.700263
9.948,19.126298,13.086461,7.085755,12.014652
9.958,19.547085,13.414593,7.248843,12.230761
9.968,19.882968,13.761716,7.433029,12.275898
9.979,20.132076,14.032866,7.693454,12.214333
9.988,20.180472,14.105389,7.896348,12.080446
9.998,20.071441,14.040507,7.929783,11.951796
10.008,19.619612,13.70109,7.743012,11.715592
10.018,18.959981,13.222206,7.518381,11.319368
10.028,18.658937,12.958082,7.374054,11.219062
10.038,18.815726,13.052148,7.305895,11.414766
10.048,19.163282,13.269699,7.294892,11.744404
10.058,19.507294,13.522701,7.350682,11.98493
10.068,19.792204,13.81168,7.382009,12.102676
10.078,19.886794,13.962066,7.345854,12.107177
10.088,19.853588,13.948087,7.323095,12.082554
10.098,19.926568,14.038146,7.277918,12.125612
10.108,20.071244,14.186483,7.335045,12.157124
10.118,20.193426,14.284597,7.360289,12.2291
10.128,20.233165,14.309951,7.418668,12.229867
10.138,20.169756,14.269707,7.472181,12.139235
10.148,19.869449,14.097965,7.39152,11.891501
10.158,19.456722,13.808267,7.235614,11.642237
10.168,19.109187,13.541596,7.05171,11.491719
10.178,18.973041,13.340969,6.73893,11.686816
10.188,19.081583,13.356267,6.493544,11.98127
10.198,19.349381,13.52609,6.464213,12.233454
10.208,19.724568,13.825743,6.581008,12.433734
10.218,20.152988,14.186988,6.773763,12.609062
10.228,20.319887,14.341232,6.850139,12.661061
10.238,20.173089,14.254028,6.948162,12.469933
10.248,19.825436,14.041205,7.011968,12.113001
10.258,19.280439,13.723685,6.956617,11.619004
10.268,18.768481,13.244586,6.866099,11.388305
10.278,18.408732,12.885515,6.70253,11.310216
10.288,18.158452,12.622162,6.327282,11.418227
10.298,18.13503,12.519464,5.958868,11.689065
10.308,18.335205,12.678155,5.742503,11.935988
10.318,18.938584,13.179122,5.921889,12.243853
10.328,19.617094,13.71027,6.419584,12.47589
10.338,19.905235,13.928619,6.658214,12.565036
10.348,19.876921,13.904084,6.790583,12.476235
10.358,19.65115,13.765047,6.814152,12.257999
10.368,19.390948,13.549656,6.825509,12.075932
10.378,19.094533,13.32833,6.863869,11.825569
10.388,18.92681,13.264575,6.827157,11.647537
10.398,18.881229,13.262147,6.551104,11.734535
10.408,19.035498,13.341624,6.587296,11.872607
10.418,19.372679,13.583757,6.815903,12.013563
10.428,19.638968,13.776834,6.974476,12.134439
10.438,19.740384,13.876214,6.985093,12.179569
10.448,19.71569,13.875556,6.913046,12.181428
10.458,19.847617,13.947497,6.916742,12.310722
10.468,20.073119,14.151378,6.959985,12.418824
10.478,20.349412,14.339697,7.162102,12.536984
10.488,20.638693,14.632298,7.427935,12.51708
10.498,20.78002,14.806127,7.733371,12.360534
10.508,20.751111,14.784261,7.851714,12.26315
10.518,20.189787,14.345434,7.691249,11.944902
10.528,19.52696,13.849748,7.265918,11.691581
10.539,19.248022,13.646483,6.995893,11.632598
10.548,19.562604,13.832294,6.945822,11.963221
10.558,20.174025,14.279026,7.104319,12.354325
10.568,20.791284,14.777773,7.378834,12.62726
10.573,21.320772,15.243893,7.623049,12.80969
10.588,21.250434,15.197678,7.793903,12.643837
10.593,20.79388,14.809683,7.965602,12.231432
10.607,19.954175,14.18213,7.652464,11.767587
10.617,19.115034,13.557103,7.14061,11.428086
10.627,18.912039,13.342702,6.890197,11.496204
10.637,19.354569,13.608091,6.900148,11.908282
10.647,20.073842,14.120333,7.172869,12.333907
10.657,20.529371,14.506285,7.483672,12.450599
10.667,20.760628,14.682942,7.783206,12.443335
10.677,20.507329,14.508595,7.804585,12.212276
10.687,19.817163,13.958824,7.732512,11.750721
10.698,18.931537,13.245924,7.483982,11.266703
10.707,18.130749,12.654748,7.110123,10.86405
10.717,17.976016,12.482039,6.954343,10.907472
10.727,18.366538,12.719953,6.876498,11.324587
10.737,18.907194,13.132648,6.987889,11.66983
10.747,19.204705,13.407065,7.241144,11.689188
10.757,19.33778,13.435872,7.763041,11.539595
10.767,18.859818,13.023682,7.767719,11.213339
10.777,17.894583,12.251306,7.551339,10.634796
10.787,17.149767,11.651357,7.263713,10.276131
10.797,16.891762,11.493217,6.903994,10.274846
10.807,17.264694,11.770352,6.866469,10.600947
10.817,17.886354,12.226879,7.021565,11.005576
10.827,18.51479,12.695206,7.390612,11.269784
10.837,18.596367,12.809433,7.635354,11.110564
10.847,18.204633,12.4496,7.683512,10.834195
10.857,17.466639,11.863721,7.435604,10.442576
10.867,16.762421,11.290752,7.080074,10.167114
10.877,16.613143,11.10074,6.903689,10.252276
10.888,17.155013,11.457125,6.902095,10.741966
10.897,18.088215,12.238562,7.036521,11.308779
10.907,18.947999,12.928914,7.368804,11.729047
10.917,19.53679,13.351122,7.975882,11.824509
10.927,19.451086,13.341759,8.168096,11.559604
10.937,18.89762,12.918925,8.111536,11.154568
10.947,18.223957,12.402395,7.807554,10.832141
10.957,17.758839,12.096567,7.167242,10.848044
10.967,17.973742,12.283823,7.05048,11.065886
10.977,18.658644,12.790435,7.35907,11.419013
10.987,19.478955,13.383367,7.946026,11.712209
