time_seconds,total_vibration,rms_x,rms_y,rms_z
1.190,0.034629,0.024912,0.018155,0.015779
1.200,0.034925,0.025214,0.018157,0.015948
1.210,0.035105,0.025384,0.018265,0.015951
1.220,0.035405,0.025446,0.018756,0.015944
1.230,0.035563,0.025498,0.018984,0.015943
1.240,0.035543,0.025471,0.018985,0.015941
1.250,0.035643,0.025571,0.018996,0.015991
1.260,0.035868,0.025583,0.019350,0.016050
1.270,0.035956,0.025583,0.019410,0.016174
1.280,0.035990,0.025595,0.019429,0.016208
1.290,0.036129,0.025686,0.019463,0.016330
1.300,0.036170,0.025743,0.019462,0.016334
1.310,0.036456,0.025791,0.019839,0.016440
1.320,0.036625,0.025978,0.019825,0.016537
1.330,0.037093,0.026481,0.019978,0.016598
1.340,0.037421,0.026474,0.020524,0.016681
1.350,0.038120,0.027137,0.020860,0.016780
1.360,0.038848,0.027231,0.021018,0.018053
1.370,0.040071,0.027316,0.021609,0.019814
1.380,0.041120,0.028061,0.021658,0.020841
1.390,0.041466,0.028193,0.021747,0.021253
1.400,0.042267,0.029245,0.021851,0.021301
1.410,0.042602,0.029659,0.021815,0.021433
1.420,0.043161,0.030001,0.021805,0.022077
1.430,0.044176,0.031112,0.021714,0.022629
1.440,0.044532,0.031243,0.021920,0.022944
1.450,0.045586,0.032410,0.021997,0.023319
1.460,0.045757,0.032585,0.021988,0.023419
1.470,0.046144,0.032925,0.022301,0.023408
1.480,0.046788,0.033538,0.022296,0.023815
1.490,0.047874,0.033920,0.023278,0.024484
1.500,0.048436,0.034403,0.023597,0.024609
1.510,0.049311,0.034637,0.023707,0.025882
1.520,0.050565,0.035505,0.024983,0.025924
1.530,0.049986,0.034999,0.024784,0.025679
1.540,0.050671,0.034332,0.026460,0.026244
1.550,0.052735,0.036317,0.027370,0.026701
1.560,0.053571,0.036402,0.028757,0.026791
1.570,0.053163,0.035718,0.028908,0.026738
1.580,0.052574,0.035309,0.028545,0.026505
1.590,0.052561,0.035286,0.028385,0.026681
1.600,0.052710,0.035727,0.027988,0.026806
1.610,0.053786,0.035699,0.027918,0.028969
1.620,0.057116,0.037200,0.030260,0.031029
1.630,0.057849,0.037736,0.030272,0.031719
1.640,0.057595,0.037447,0.030100,0.031764
1.650,0.058887,0.038066,0.031816,0.031724
1.660,0.059421,0.038509,0.032189,0.031809
1.670,0.059591,0.038847,0.032152,0.031753
1.680,0.059834,0.038852,0.032222,0.032132
1.690,0.062029,0.040605,0.034019,0.032273
1.700,0.062258,0.040982,0.034049,0.032204
1.710,0.064170,0.043463,0.034145,0.032601
1.720,0.065217,0.044562,0.034359,0.032969
1.730,0.065897,0.045475,0.034334,0.033101
1.740,0.066712,0.046546,0.034348,0.033229
1.750,0.067137,0.046607,0.034433,0.033904
1.760,0.067359,0.046521,0.035017,0.033865
1.770,0.068496,0.047316,0.036159,0.033844
1.780,0.069338,0.048273,0.036158,0.034205
1.790,0.069945,0.049166,0.036168,0.034159
1.800,0.070358,0.049450,0.036167,0.034596
1.810,0.072387,0.051357,0.037031,0.035086
1.820,0.075295,0.055354,0.037058,0.035099
1.830,0.076290,0.055807,0.038383,0.035107
1.840,0.077439,0.057405,0.038175,0.035274
1.850,0.078356,0.058611,0.038116,0.035377
1.860,0.078555,0.058820,0.038253,0.035324
1.870,0.078225,0.058999,0.038124,0.034420
1.880,0.078021,0.058968,0.038310,0.033799
1.890,0.078446,0.059057,0.038522,0.034382
1.900,0.078728,0.059443,0.038474,0.034416
1.910,0.080809,0.061666,0.039332,0.034357
1.920,0.082529,0.063532,0.039458,0.034896
1.930,0.082317,0.063418,0.039480,0.034577
1.940,0.084392,0.066024,0.039470,0.034711
1.950,0.084831,0.066483,0.039805,0.034524
1.960,0.086182,0.067851,0.040080,0.034889
1.970,0.087228,0.069010,0.040360,0.034892
1.980,0.087912,0.069139,0.041776,0.034684
1.990,0.087799,0.069418,0.041181,0.034553
2.000,0.087986,0.069426,0.041436,0.034709
2.010,0.088269,0.069314,0.043027,0.033700
2.020,0.087685,0.068691,0.042808,0.033731
2.030,0.088926,0.068640,0.045366,0.033738
2.040,0.089346,0.069128,0.045766,0.033310
2.050,0.087640,0.067886,0.045197,0.032085
2.060,0.088088,0.068960,0.044600,0.031859
2.070,0.088887,0.070043,0.044521,0.031824
2.080,0.089473,0.070579,0.044634,0.032122
2.090,0.089962,0.071587,0.043990,0.032145
2.100,0.089887,0.071785,0.043852,0.031680
2.110,0.090589,0.073116,0.043890,0.030564
2.120,0.088832,0.072299,0.042955,0.028615
2.130,0.089264,0.072377,0.044317,0.027673
2.140,0.091319,0.072506,0.048002,0.027893
2.150,0.091358,0.072091,0.048754,0.027789
2.160,0.092396,0.072072,0.050754,0.027687
2.170,0.093109,0.071863,0.052209,0.027915
2.180,0.093923,0.071890,0.053535,0.028059
2.190,0.095044,0.071489,0.055989,0.028067
2.200,0.094972,0.071251,0.056188,0.028033
2.210,0.093896,0.069986,0.056187,0.027594
2.220,0.093936,0.070123,0.056211,0.027332
2.230,0.093644,0.069714,0.056286,0.027220
2.240,0.093439,0.068952,0.056417,0.028171
2.250,0.094617,0.070462,0.056832,0.027526
2.260,0.095706,0.071216,0.057061,0.028846
2.270,0.096642,0.070696,0.057723,0.031775
2.280,0.097469,0.071213,0.058622,0.031499
2.290,0.098343,0.071239,0.059826,0.031894
2.300,0.099173,0.071733,0.060588,0.031918
2.310,0.098239,0.070544,0.060783,0.031304
2.321,0.096978,0.068286,0.061237,0.031492
2.331,0.096482,0.068009,0.060558,0.031880
2.341,0.096416,0.067071,0.061617,0.031637
2.351,0.095751,0.066209,0.061555,0.031552
2.361,0.095597,0.066230,0.061599,0.030951
2.371,0.095397,0.066050,0.061498,0.030919
2.381,0.095531,0.066196,0.061439,0.031140
2.391,0.095165,0.066231,0.061296,0.030211
2.401,0.095644,0.066919,0.061343,0.030112
2.411,0.093710,0.064631,0.060818,0.030092
2.421,0.092487,0.063378,0.060789,0.029013
2.431,0.093019,0.064165,0.060780,0.029004
2.441,0.091327,0.061726,0.060792,0.028896
2.451,0.090587,0.060733,0.060581,0.029112
2.461,0.089973,0.060208,0.060462,0.028538
2.468,0.089383,0.058822,0.060388,0.029709
2.481,0.088626,0.058391,0.059431,0.030215
2.491,0.088145,0.057745,0.059525,0.029863
2.498,0.087979,0.057541,0.059591,0.029634
2.510,0.087211,0.057463,0.058488,0.029713
2.520,0.087500,0.057983,0.058412,0.029702
2.530,0.086150,0.057843,0.056635,0.029470
2.540,0.086157,0.058615,0.055666,0.029810
2.550,0.086269,0.058085,0.056092,0.030366
2.560,0.085892,0.056880,0.056526,0.030773
2.570,0.086176,0.056373,0.057476,0.030740
2.580,0.084889,0.053988,0.057956,0.030539
2.590,0.084160,0.052736,0.058112,0.030409
2.600,0.083755,0.052495,0.057767,0.030367
2.610,0.082429,0.050825,0.057734,0.029633
2.620,0.082040,0.050638,0.057246,0.029820
2.630,0.080788,0.050086,0.056015,0.029671
2.640,0.078510,0.050285,0.052868,0.028986
2.650,0.077630,0.050513,0.051274,0.029085
2.660,0.076335,0.050291,0.049484,0.029141
2.670,0.076065,0.051223,0.048004,0.029285
2.680,0.075282,0.051483,0.046747,0.028838
2.690,0.073376,0.050783,0.044541,0.028658
2.700,0.074073,0.051080,0.044927,0.029314
2.710,0.073997,0.050890,0.044982,0.029367
2.720,0.073035,0.049977,0.044517,0.029234
2.730,0.073000,0.049584,0.044718,0.029509
2.740,0.073033,0.049803,0.045099,0.028629
2.750,0.071199,0.047339,0.044722,0.028779
2.760,0.069654,0.046570,0.043883,0.027517
2.770,0.067320,0.046588,0.042118,0.024242
2.780,0.066248,0.045616,0.041229,0.024660
2.790,0.064408,0.044838,0.039472,0.024081
2.800,0.063671,0.044879,0.038361,0.023841
2.810,0.063586,0.045024,0.038040,0.023852
2.820,0.063149,0.043653,0.038621,0.024302
2.830,0.064555,0.045776,0.038765,0.023857
2.840,0.062974,0.044811,0.037212,0.023936
2.850,0.063578,0.045733,0.037160,0.023869
2.860,0.063587,0.045849,0.037085,0.023786
2.870,0.063654,0.045832,0.037078,0.024011
2.880,0.063298,0.045578,0.036910,0.023810
2.890,0.062848,0.044957,0.036915,0.023792
2.900,0.062231,0.043839,0.037136,0.023911
2.911,0.062359,0.043768,0.037294,0.024130
2.921,0.062241,0.042965,0.037565,0.024836
2.931,0.061743,0.041566,0.037889,0.025472
2.941,0.061423,0.041461,0.037750,0.025074
2.951,0.062633,0.043105,0.037765,0.025270
2.961,0.061777,0.041397,0.038063,0.025573
2.971,0.061753,0.041913,0.037899,0.024906
2.981,0.061857,0.042005,0.038436,0.024178
2.991,0.063277,0.043814,0.038644,0.024309
3.001,0.063134,0.043929,0.038298,0.024278
3.010,0.064454,0.045195,0.038426,0.025203
3.020,0.065175,0.045445,0.039274,0.025299
3.030,0.064910,0.045188,0.039001,0.025501
3.040,0.064433,0.044081,0.039631,0.025256
3.050,0.064675,0.044357,0.039698,0.025285
3.060,0.063630,0.043913,0.038752,0.024874
3.070,0.062757,0.043020,0.038259,0.024979
3.080,0.062856,0.043105,0.038364,0.024920
3.090,0.063038,0.043172,0.038578,0.024933
3.100,0.062697,0.042654,0.038630,0.024883
3.111,0.062746,0.042709,0.038731,0.024757
3.121,0.063149,0.043229,0.038702,0.024924
3.131,0.063591,0.043531,0.038795,0.025373
3.141,0.064933,0.043911,0.039598,0.026834
3.151,0.066223,0.044743,0.039688,0.028433
3.161,0.067902,0.046503,0.040495,0.028432
3.171,0.068850,0.047466,0.040897,0.028544
3.181,0.070615,0.048744,0.042227,0.028762
3.191,0.071941,0.051360,0.041357,0.028763
3.201,0.073100,0.053040,0.041637,0.028226
3.211,0.074646,0.054400,0.042490,0.028413
3.221,0.076277,0.056306,0.042559,0.028925
3.231,0.077444,0.057917,0.042641,0.028721
3.241,0.077437,0.058175,0.042302,0.028682
3.251,0.077140,0.058064,0.042094,0.028411
3.261,0.077761,0.058130,0.042333,0.029591
3.271,0.077635,0.058107,0.042271,0.029393
3.281,0.077436,0.057819,0.042059,0.029740
3.291,0.077995,0.058150,0.042356,0.030129
3.301,0.078756,0.059061,0.042310,0.030401
3.311,0.079906,0.060428,0.041444,0.031871
3.321,0.079579,0.060936,0.040316,0.031531
3.331,0.084050,0.066542,0.040195,0.031950
3.341,0.084457,0.066977,0.040285,0.032002
3.351,0.088127,0.071141,0.040647,0.032453
3.361,0.090285,0.073411,0.041173,0.032663
3.371,0.091261,0.074126,0.041648,0.033156
3.381,0.093501,0.076620,0.042074,0.033190
3.391,0.093886,0.076937,0.042187,0.033400
3.401,0.094727,0.077932,0.041955,0.033757
3.411,0.095662,0.077976,0.044006,0.033682
3.421,0.096215,0.077873,0.045724,0.033202
3.431,0.096356,0.077782,0.046522,0.032713
3.441,0.096565,0.077750,0.046877,0.032897
3.451,0.096298,0.077421,0.047053,0.032639
3.461,0.096959,0.077942,0.047611,0.032547
3.471,0.098145,0.079005,0.048266,0.032574
3.481,0.098949,0.079914,0.048268,0.032786
3.491,0.099492,0.080538,0.048377,0.032740
3.501,0.099950,0.081060,0.048189,0.033123
3.511,0.100866,0.082228,0.048072,0.033191
3.521,0.100791,0.082397,0.046990,0.034079
3.531,0.102206,0.084003,0.047075,0.034257
3.541,0.102618,0.084606,0.046977,0.034138
3.551,0.103164,0.084910,0.047754,0.033950
3.561,0.103919,0.085577,0.048170,0.033993
3.571,0.104538,0.085561,0.049399,0.034163
3.581,0.105538,0.086202,0.050333,0.034263
3.591,0.106472,0.086265,0.051914,0.034634
3.601,0.107657,0.086270,0.054133,0.034887
3.611,0.109474,0.086199,0.057475,0.035368
3.621,0.110766,0.086008,0.060476,0.034846
3.631,0.110566,0.085910,0.060425,0.034542
3.641,0.110210,0.085554,0.060999,0.033252
3.651,0.110731,0.085897,0.062297,0.031658
3.661,0.109714,0.084978,0.061391,0.032359
3.671,0.108852,0.084001,0.061378,0.032019
3.681,0.108642,0.084480,0.060461,0.031793
3.691,0.107301,0.082963,0.059993,0.032116
3.701,0.108177,0.084079,0.060092,0.031968
3.711,0.108151,0.083543,0.060580,0.032363
3.721,0.107866,0.082983,0.060963,0.032132
3.731,0.107731,0.082618,0.061230,0.032113
3.741,0.108080,0.083095,0.061247,0.032018
3.751,0.109723,0.083939,0.063025,0.031958
3.761,0.110849,0.085064,0.063905,0.031111
3.771,0.112018,0.085319,0.065568,0.031138
3.781,0.112638,0.085435,0.066814,0.030400
3.791,0.112859,0.085800,0.066740,0.030355
3.801,0.112360,0.084586,0.067690,0.029803
3.811,0.111659,0.083864,0.068040,0.028374
3.821,0.111849,0.083621,0.068640,0.028397
3.831,0.107981,0.077829,0.069434,0.027952
3.841,0.108378,0.077579,0.070355,0.027883
3.851,0.105824,0.072961,0.071602,0.027358
3.861,0.106379,0.072224,0.072753,0.028411
3.871,0.106593,0.071887,0.073689,0.027647
3.881,0.107140,0.071578,0.074757,0.027693
3.891,0.108636,0.072597,0.075791,0.028056
3.901,0.110026,0.074612,0.075947,0.027764
3.911,0.109125,0.074667,0.074594,0.027729
3.921,0.108693,0.075089,0.073465,0.027904
3.931,0.109696,0.075663,0.073906,0.029088
3.941,0.111467,0.076398,0.075655,0.029404
3.951,0.113268,0.076559,0.075494,0.035623
3.961,0.114778,0.075808,0.075004,0.042445
3.971,0.113723,0.074694,0.074644,0.042213
3.981,0.113735,0.073855,0.074496,0.043949
3.991,0.113681,0.072463,0.075763,0.043957
4.001,0.113944,0.071649,0.076590,0.044537
4.011,0.115208,0.072242,0.077279,0.045629
4.021,0.115522,0.071647,0.078337,0.045558
4.031,0.117413,0.070182,0.081212,0.047591
4.041,0.127328,0.069640,0.083393,0.066395
4.051,0.131739,0.070435,0.082852,0.074362
4.061,0.139219,0.069906,0.086493,0.083750
4.071,0.149674,0.070361,0.086557,0.099797
4.081,0.150414,0.069128,0.085571,0.102583
4.091,0.151125,0.071204,0.084617,0.103000
4.101,0.155547,0.071572,0.083589,0.109932
4.111,0.157186,0.071622,0.081678,0.113607
4.121,0.161316,0.074691,0.082336,0.116897
4.131,0.168983,0.074946,0.082135,0.127248
4.141,0.171093,0.075920,0.084760,0.127769
4.151,0.176407,0.078521,0.086747,0.132018
4.161,0.180939,0.079758,0.086891,0.137214
4.171,0.186154,0.086512,0.091064,0.137391
4.181,0.192348,0.087694,0.093659,0.143302
4.191,0.197357,0.089427,0.093457,0.149059
4.201,0.202045,0.096296,0.096129,0.149361
4.211,0.209451,0.096709,0.099041,0.157188
4.221,0.216004,0.100848,0.098747,0.163513
4.231,0.218512,0.105582,0.099064,0.163665
4.241,0.225134,0.113796,0.099137,0.167056
4.251,0.225178,0.113804,0.099085,0.167141
4.261,0.231396,0.113557,0.101671,0.174103
4.271,0.233012,0.114997,0.100528,0.175967
4.281,0.238184,0.120381,0.100210,0.179438
4.291,0.242113,0.122914,0.100386,0.182848
4.301,0.242476,0.123600,0.100341,0.182892
4.311,0.247529,0.132650,0.100164,0.183417
4.321,0.247361,0.132649,0.099743,0.183421
4.331,0.247304,0.132495,0.099115,0.183795
4.341,0.247216,0.132822,0.098457,0.183794
4.351,0.251823,0.140493,0.098476,0.184334
4.361,0.253061,0.143401,0.097800,0.184150
4.371,0.257401,0.146116,0.104868,0.184141
4.381,0.260280,0.151179,0.104228,0.184465
4.391,0.264288,0.156578,0.104444,0.185535
4.401,0.265807,0.157325,0.106742,0.185764
4.411,0.270669,0.160539,0.113904,0.185783
4.422,0.277166,0.169887,0.114118,0.186913
4.431,0.280132,0.173431,0.116272,0.186753
4.441,0.278634,0.171610,0.115274,0.186813
4.451,0.284322,0.171576,0.128770,0.186599
4.461,0.288467,0.173166,0.134116,0.187723
4.471,0.289122,0.172624,0.136040,0.187846
4.481,0.297845,0.174156,0.149552,0.189778
4.491,0.301149,0.176937,0.150800,0.191424
4.501,0.302358,0.176752,0.153555,0.191311
4.511,0.308343,0.178029,0.162741,0.192084
4.521,0.311068,0.178175,0.164747,0.194616
4.531,0.311773,0.177935,0.166357,0.194594
4.541,0.316830,0.179823,0.175933,0.192594
4.551,0.321060,0.178191,0.178403,0.198746
4.561,0.318661,0.178082,0.177858,0.195442
4.571,0.321237,0.178596,0.187438,0.190168
4.581,0.326213,0.180681,0.191325,0.192779
4.591,0.326313,0.180691,0.191305,0.192960
4.601,0.329002,0.180593,0.196976,0.191908
4.611,0.338677,0.181316,0.205107,0.199392
4.621,0.338523,0.181291,0.204938,0.199328
4.631,0.335779,0.181163,0.205974,0.193654
4.641,0.338074,0.181172,0.208874,0.194532
4.651,0.339361,0.180931,0.212579,0.192976
4.661,0.337487,0.179142,0.212619,0.191310
4.671,0.336610,0.178004,0.211955,0.191562
4.681,0.336343,0.178307,0.215081,0.187279
4.691,0.335873,0.175168,0.219751,0.183947
4.701,0.336112,0.173810,0.220020,0.185345
4.711,0.332237,0.174650,0.218739,0.178974
4.721,0.329286,0.169443,0.222244,0.174143
4.731,0.332710,0.169347,0.225183,0.176947
4.741,0.330743,0.166864,0.226062,0.174479
4.751,0.329101,0.164087,0.225791,0.174360
4.761,0.325740,0.164161,0.226086,0.167461
4.771,0.327899,0.163932,0.230515,0.165851
4.781,0.329385,0.162581,0.233173,0.166411
4.791,0.325632,0.157223,0.233166,0.164167
4.801,0.326441,0.157060,0.233910,0.164871
4.811,0.325041,0.151371,0.235987,0.164465
4.821,0.328403,0.151977,0.240227,0.164446
4.831,0.331908,0.152564,0.243230,0.166512
4.841,0.333257,0.152574,0.243262,0.169131
4.852,0.330332,0.146897,0.243198,0.168510
4.861,0.328966,0.143142,0.243563,0.168541
4.871,0.324743,0.137016,0.241272,0.168738
4.881,0.324153,0.133339,0.242579,0.168675
4.891,0.322152,0.126531,0.242931,0.169577
4.901,0.320470,0.124442,0.241859,0.169469
4.912,0.317042,0.117186,0.240704,0.169836
4.921,0.315452,0.106516,0.244273,0.168804
4.932,0.316842,0.104468,0.246179,0.169915
4.941,0.317433,0.104051,0.246880,0.170257
4.952,0.311847,0.104117,0.240267,0.169351
4.961,0.307517,0.102054,0.237472,0.166610
4.972,0.307589,0.102354,0.237502,0.166515
4.981,0.300677,0.100575,0.230626,0.164631
4.992,0.298136,0.095645,0.230429,0.163216
5.002,0.297405,0.095269,0.229665,0.163180
5.012,0.291198,0.093106,0.223497,0.161792
5.021,0.287628,0.090753,0.221580,0.159361
5.032,0.285903,0.091146,0.219606,0.158765
5.042,0.277273,0.089442,0.212053,0.154641
5.052,0.271367,0.091436,0.211017,0.144054
5.061,0.271874,0.094887,0.210639,0.143329
5.072,0.262173,0.090732,0.201896,0.140501
5.082,0.254600,0.085616,0.198110,0.135068
5.092,0.255072,0.085866,0.198983,0.134517
5.102,0.248599,0.086125,0.193368,0.130356
5.112,0.232697,0.082435,0.184674,0.115101
5.122,0.230853,0.082748,0.184328,0.111666
5.132,0.230770,0.084660,0.183878,0.110800
5.142,0.226075,0.084978,0.178874,0.109052
5.152,0.220542,0.085063,0.173215,0.106769
5.162,0.218587,0.083552,0.173278,0.103799
5.172,0.217081,0.083717,0.171671,0.103172
5.182,0.212563,0.083641,0.166195,0.102794
5.192,0.207351,0.084387,0.160147,0.101125
5.202,0.203994,0.084515,0.157643,0.098077
5.212,0.203428,0.084283,0.157564,0.097227
5.222,0.199014,0.084360,0.152620,0.095901
5.232,0.192094,0.083163,0.147693,0.090393
5.242,0.190517,0.082603,0.146392,0.089682
5.252,0.190839,0.083618,0.146203,0.089733
5.262,0.188639,0.083617,0.143334,0.089712
5.272,0.182814,0.083077,0.136213,0.089248
5.282,0.174869,0.082773,0.131362,0.080448
5.292,0.173746,0.082951,0.131439,0.077657
5.302,0.173232,0.085885,0.129824,0.076020
5.312,0.170274,0.086109,0.125942,0.075611
5.322,0.163691,0.084779,0.117862,0.075603
5.332,0.155488,0.082772,0.111592,0.069804
5.342,0.153648,0.084538,0.111479,0.063511
5.352,0.152391,0.083555,0.110511,0.063476
5.362,0.151504,0.083709,0.109209,0.063400
5.372,0.149711,0.082880,0.107590,0.062998
5.382,0.147515,0.083306,0.104694,0.062127
5.392,0.143314,0.082785,0.102853,0.055741
5.402,0.143253,0.082861,0.102913,0.055356
5.412,0.140119,0.083443,0.098588,0.054322
5.422,0.133322,0.083210,0.089125,0.053921
5.432,0.125833,0.083290,0.079463,0.050817
5.442,0.124166,0.083581,0.077452,0.049323
5.452,0.126364,0.087032,0.077564,0.048755
5.462,0.126618,0.087775,0.077117,0.048793
5.472,0.124975,0.089046,0.073029,0.048543
5.482,0.122083,0.090062,0.068891,0.045244
5.492,0.121460,0.091815,0.065189,0.045529
5.502,0.119263,0.092721,0.059471,0.045711
5.512,0.120159,0.094574,0.058524,0.045486
5.522,0.119547,0.094922,0.058486,0.043136
5.532,0.119797,0.096390,0.056572,0.043128
5.542,0.115344,0.093360,0.053855,0.041082
5.552,0.111092,0.092130,0.049506,0.037453
5.562,0.105685,0.087275,0.047120,0.036496
5.572,0.106187,0.087916,0.047280,0.036208
5.582,0.106359,0.087617,0.048748,0.035486
5.592,0.104697,0.086866,0.046898,0.034876
5.602,0.105462,0.087460,0.047584,0.034767
5.612,0.111842,0.092710,0.049360,0.038432
5.622,0.111269,0.093013,0.047248,0.038693
5.632,0.109896,0.090133,0.045003,0.043909
5.642,0.119681,0.094229,0.049302,0.054896
5.652,0.121295,0.094271,0.049304,0.058263
5.662,0.122708,0.094606,0.051344,0.058913
5.672,0.131211,0.096659,0.052044,0.071867
5.682,0.135536,0.099170,0.054285,0.074756
5.692,0.139812,0.099473,0.057684,0.079531
5.702,0.145305,0.099348,0.057580,0.089039
5.712,0.146643,0.099484,0.057267,0.091257
5.722,0.156011,0.099418,0.063464,0.102117
5.732,0.166979,0.100070,0.069807,0.113995
5.742,0.203610,0.099882,0.077056,0.159822
5.752,0.207588,0.106891,0.077409,0.160233
5.762,0.238254,0.107494,0.079222,0.197316
5.772,0.245130,0.110468,0.084011,0.202058
5.782,0.323906,0.110831,0.156369,0.261114
5.792,0.337466,0.110625,0.182801,0.261207
5.802,0.341642,0.110413,0.183424,0.266240
5.812,0.348284,0.110117,0.183432,0.274825
5.822,0.353657,0.116485,0.185051,0.277957
5.832,0.371557,0.121831,0.187276,0.296883
5.842,0.374483,0.121434,0.189788,0.299118
5.852,0.379836,0.121376,0.189776,0.305824
5.862,0.388308,0.136602,0.196443,0.305832
5.872,0.397758,0.158419,0.197295,0.306903
5.882,0.400526,0.160665,0.199095,0.308170
5.892,0.412464,0.179897,0.200292,0.312484
5.902,0.414559,0.180151,0.204185,0.312592
5.912,0.427355,0.200364,0.211617,0.312577
5.922,0.444577,0.210303,0.230773,0.316488
5.932,0.450054,0.213379,0.233280,0.320310
5.942,0.473484,0.244448,0.244775,0.323292
5.952,0.480500,0.254257,0.245878,0.325235
5.962,0.483157,0.255158,0.250024,0.325304
5.972,0.507269,0.266028,0.278477,0.330154
5.982,0.522156,0.291814,0.278598,0.331473
5.992,0.536797,0.291502,0.302966,0.333749
6.002,0.552925,0.293400,0.321873,0.340647
6.012,0.563203,0.308986,0.322098,0.343479
6.022,0.584908,0.310656,0.344356,0.356411
6.032,0.602361,0.311740,0.366088,0.362817
6.042,0.607183,0.320102,0.366629,0.363028
6.052,0.615759,0.332206,0.370148,0.363027
6.062,0.619824,0.333324,0.372378,0.366621
6.072,0.621926,0.333637,0.373858,0.368386
6.082,0.628499,0.334379,0.382075,0.370433
6.092,0.630081,0.334284,0.384729,0.370460
6.102,0.632370,0.333345,0.384889,0.375011
6.112,0.636676,0.335050,0.388539,0.377007
