time_seconds,total_vibration,rms_x,rms_y,rms_z
15.26,4.793695,2.401452,2.045083,3.609733
15.27,4.714342,2.385414,2.032584,3.521849
15.28,4.686394,2.459497,2.002403,3.450152
15.29,4.775024,2.487673,1.994458,3.554502
15.3,4.731239,2.447192,1.994069,3.52414
15.31,4.665094,2.459758,1.955461,3.448024
15.32,4.698014,2.513713,1.941329,3.461766
15.33,4.679064,2.515773,1.911459,3.451211
15.34,4.639492,2.538335,1.873009,3.401996
15.35,4.646684,2.553942,1.882652,3.3948
15.36,4.628213,2.52412,1.88728,3.3893
15.37,4.523742,2.499717,1.892706,3.260877
15.38,4.545729,2.518168,1.874057,3.287915
15.39,4.547627,2.512257,1.891459,3.285097
15.4,4.524526,2.556987,1.847527,3.243424
15.41,4.562501,2.556366,1.84922,3.295724
15.42,4.552957,2.520751,1.854818,3.306793
15.43,4.490283,2.521839,1.805969,3.246759
15.44,4.411304,2.541118,1.761101,3.14656
15.45,4.396438,2.575744,1.730237,3.114561
15.46,4.453247,2.58794,1.736605,3.180907
15.47,4.482148,2.590809,1.758182,3.207204
15.48,4.518778,2.561133,1.77571,3.272125
15.49,4.497469,2.480668,1.806228,3.288017
15.5,4.493401,2.422923,1.794754,3.33151
15.51,4.526993,2.454192,1.792306,3.355331
15.52,4.555704,2.472995,1.758862,3.397814
15.53,4.494395,2.509376,1.713541,3.311554
15.54,4.509837,2.540457,1.699502,3.316082
15.55,4.548835,2.587722,1.697873,3.33359
15.56,4.582583,2.614945,1.752427,3.330335
15.57,4.540759,2.595425,1.715345,3.307545
15.58,4.531642,2.587729,1.716537,3.300445
15.59,4.469698,2.557482,1.714339,3.240144
15.6,4.353261,2.528871,1.71309,3.101775
15.61,4.366848,2.526148,1.67649,3.14282
15.62,4.410386,2.525306,1.676631,3.203629
15.63,4.455503,2.503103,1.712176,3.264113
15.64,4.500402,2.419305,1.715785,3.384769
15.65,4.479375,2.37724,1.702854,3.393202
15.661,4.53438,2.435706,1.63566,3.457247
15.67,4.571358,2.492367,1.567797,3.496775
15.68,4.565191,2.509969,1.535473,3.490466
15.691,4.586933,2.525334,1.527462,3.511339
15.7,4.605511,2.52485,1.561326,3.521097
15.71,4.59794,2.56802,1.567733,3.476857
15.72,4.62502,2.620092,1.610331,3.454382
15.73,4.702177,2.635503,1.58107,3.558764
15.74,4.64711,2.63252,1.577824,3.489404
15.75,4.649393,2.63647,1.587771,3.484948
15.76,4.644768,2.671314,1.586356,3.452742
15.77,4.655673,2.676268,1.589169,3.462286
15.78,4.617212,2.670434,1.585572,3.416634
15.79,4.541587,2.641653,1.617621,3.321293
15.8,4.545776,2.642609,1.623296,3.323492
15.81,4.549776,2.619262,1.667193,3.325717
15.82,4.514411,2.56291,1.672608,3.318702
15.83,4.537128,2.52096,1.763546,3.334696
15.84,4.498582,2.479507,1.733385,3.329364
15.85,4.559145,2.498229,1.737518,3.39495
15.86,4.682678,2.554496,1.734389,3.5205
15.87,4.770186,2.57496,1.692959,3.641173
15.88,4.804803,2.571874,1.741805,3.665748
15.89,4.855207,2.549402,1.72574,3.754384
15.9,4.846325,2.518982,1.692293,3.778589
15.91,4.820218,2.555206,1.681228,3.725438
15.92,4.816067,2.576053,1.66921,3.711091
15.93,4.814046,2.560355,1.657559,3.724529
15.94,4.810133,2.547061,1.667233,3.724271
15.95,4.805701,2.528685,1.668097,3.730679
15.96,4.787574,2.558656,1.672637,3.684621
15.97,4.779098,2.543764,1.729661,3.6575
15.98,4.760393,2.542088,1.78541,3.607138
15.99,4.732814,2.548779,1.764349,3.576356
16.0,4.783931,2.559716,1.813606,3.611743
16.01,4.771498,2.526904,1.878737,3.58501
16.02,4.767549,2.517263,1.956602,3.544661
16.03,4.776744,2.488006,2.031834,3.535359
16.04,4.808149,2.450075,2.136794,3.542533
16.05,4.833911,2.411287,2.201347,3.564613
16.06,4.855799,2.378169,2.212438,3.609462
16.07,4.884657,2.383997,2.262201,3.613708
16.08,4.866013,2.357703,2.278285,3.595655
16.09,4.878906,2.350314,2.284983,3.613668
16.1,4.965627,2.427414,2.335775,3.648187
16.11,4.952812,2.443214,2.335016,3.620601
16.12,4.927717,2.447588,2.325832,3.589181
16.13,4.944255,2.429626,2.320838,3.62716
16.14,4.892458,2.428804,2.349867,3.537681
16.15,4.884019,2.419135,2.386092,3.508275
16.16,4.883515,2.35853,2.443494,3.509329
16.17,4.907352,2.298431,2.511793,3.53415
16.18,4.90606,2.274997,2.527681,3.53619
16.19,4.914375,2.280097,2.536015,3.538484
16.2,4.894792,2.281154,2.51259,3.527353
16.21,4.928256,2.321087,2.556172,3.516568
16.22,4.919344,2.280565,2.587898,3.507385
16.23,4.827341,2.256325,2.614698,3.372769
16.24,4.825459,2.257935,2.689497,3.30959
16.25,4.850391,2.265472,2.713462,3.321303
16.26,4.873953,2.265048,2.737521,3.336309
16.27,4.86434,2.249875,2.739248,3.331124
16.28,4.918394,2.186397,2.773596,3.423073
16.29,4.933124,2.209049,2.750388,3.448358
16.3,5.031331,2.266537,2.761323,3.542908
16.31,5.148158,2.270349,2.747956,3.714536
16.32,5.137176,2.27928,2.753191,3.689905
16.33,5.12081,2.330425,2.692467,3.680005
16.34,5.2138,2.342629,2.707216,3.790354
16.35,5.174443,2.309138,2.70593,3.757749
16.36,5.111141,2.272893,2.686511,3.706801
16.37,5.028283,2.275261,2.691582,3.586392
16.38,5.041031,2.265699,2.654648,3.637505
16.39,5.033566,2.26005,2.646869,3.63635
16.4,5.039195,2.262678,2.647765,3.641857
16.41,5.106019,2.233364,2.648101,3.751144
16.42,5.162569,2.215471,2.656682,3.832212
16.43,5.172621,2.223371,2.658095,3.840204
16.44,5.201255,2.236462,2.662134,3.868376
16.45,5.228999,2.213172,2.696175,3.895502
16.46,5.211317,2.171893,2.707382,3.88726
16.47,5.24667,2.184556,2.647776,3.96794
16.48,5.238449,2.185707,2.605305,3.984521
16.49,5.246705,2.208551,2.601765,3.985102
16.5,5.167436,2.210931,2.590553,3.886285
16.51,5.149029,2.215654,2.536077,3.895086
16.52,5.151619,2.203573,2.540161,3.902694
16.53,5.235138,2.194807,2.514194,4.0334
16.54,5.187226,2.213279,2.457341,3.996271
16.55,5.159073,2.22583,2.401786,3.986621
16.56,5.113499,2.266465,2.371385,3.922696
16.57,5.11919,2.361795,2.304496,3.913736
16.58,5.167313,2.436385,2.291517,3.938795
16.59,5.170702,2.421728,2.291616,3.9522
16.6,5.248498,2.32347,2.253539,4.13156
16.61,5.249151,2.30636,2.27102,4.132404
16.62,5.266611,2.298196,2.270815,4.159193
16.63,5.189409,2.297558,2.262209,4.066153
16.64,5.225543,2.327667,2.274298,4.0885
16.65,5.213407,2.397654,2.238336,4.052248
16.66,5.222414,2.53865,2.162311,4.019114
16.67,5.17887,2.572203,2.084964,3.982135
16.68,5.195101,2.552719,2.098029,4.008862
16.691,5.356976,2.507314,2.101686,4.241872
16.7,5.368444,2.461545,2.107704,4.28002
16.71,5.359925,2.378099,2.052224,4.343019
16.72,5.357218,2.34167,2.068273,4.351852
16.73,5.438493,2.343615,2.075795,4.446993
16.74,5.437142,2.388751,2.050985,4.432815
16.75,5.470455,2.425764,2.076983,4.441587
16.76,5.458457,2.405345,2.088975,4.432296
16.77,5.429082,2.380722,2.085782,4.410965
16.78,5.358182,2.380466,2.044644,4.343147
16.79,5.385128,2.452417,2.051908,4.333005
16.8,5.364889,2.489091,2.07255,4.276798
16.81,5.252353,2.503722,2.071391,4.126492
16.82,5.259339,2.497044,2.096202,4.126906
16.83,5.274739,2.473545,2.141391,4.137499
16.84,5.261183,2.471988,2.172907,4.104606
16.85,5.343288,2.508355,2.221246,4.162325
16.86,5.42326,2.493072,2.284616,4.239913
16.87,5.427419,2.471204,2.302529,4.248339
16.88,5.42198,2.519914,2.307205,4.210072
16.89,5.38235,2.594063,2.307167,4.113091
16.9,5.351599,2.603095,2.30602,4.06765
16.91,5.292591,2.596375,2.304651,3.994864
16.92,5.289788,2.649465,2.346876,3.931204
16.93,5.425934,2.661136,2.39902,4.074778
16.94,5.436465,2.650197,2.438574,4.072464
16.95,5.4317,2.649699,2.490451,4.034862
16.96,5.476097,2.656155,2.573254,4.038669
16.97,5.451207,2.654319,2.686707,3.930886
16.98,5.460858,2.660578,2.710401,3.923777
16.99,5.455675,2.639127,2.702316,3.936609
17.0,5.442401,2.645003,2.682243,3.928009
17.01,5.46865,2.700234,2.679455,3.92879
17.02,5.481924,2.787828,2.640475,3.912468
17.03,5.401314,2.804146,2.595325,3.817753
17.04,5.371228,2.793935,2.59456,3.783156
17.05,5.403912,2.780199,2.67643,3.782788
17.06,5.419098,2.758345,2.744022,3.772069
17.07,5.386523,2.698882,2.744085,3.768378
17.08,5.375736,2.680885,2.768295,3.748057
17.09,5.377831,2.720149,2.788827,3.70733
17.1,5.28991,2.737464,2.826402,3.53566
17.11,5.27255,2.735926,2.866805,3.477919
17.12,5.302058,2.739931,2.947658,3.451943
17.13,5.313671,2.742408,3.000749,3.421959
17.14,5.321477,2.734132,3.03961,3.406377
17.15,5.306177,2.669757,3.060295,3.41504
17.16,5.240492,2.541768,3.060906,3.410723
17.17,5.215469,2.529461,3.066981,3.375881
17.18,5.238909,2.5658,3.053973,3.396481
17.19,5.12419,2.604891,3.046459,3.192327
17.2,5.106816,2.641193,3.044682,3.135854
17.21,5.088649,2.659253,3.049975,3.08551
17.22,5.005771,2.667322,3.014212,2.976183
17.23,4.992749,2.689971,3.025176,2.922311
17.24,4.946728,2.644011,2.997295,2.914712
17.25,4.939139,2.618729,3.011708,2.909804
17.26,4.999478,2.651681,3.083328,2.907999
17.27,5.09419,2.698129,3.168819,2.937594
17.28,5.157416,2.692997,3.23101,2.984507
17.29,5.229028,2.616428,3.296043,3.103729
17.3,5.214728,2.533154,3.315281,3.128168
17.31,5.224763,2.515506,3.347566,3.124769
17.32,5.227797,2.531718,3.339311,3.125583
17.33,5.232722,2.561012,3.303415,3.148023
17.34,5.192895,2.563004,3.279211,3.10547
17.35,5.131926,2.537667,3.31472,2.984886
17.36,5.070275,2.534509,3.308437,2.887594
17.37,5.119329,2.578422,3.354853,2.881707
17.38,5.089618,2.525771,3.351684,2.879393
17.39,5.054901,2.481267,3.352927,2.855384
17.4,5.094224,2.512534,3.358521,2.891129
17.41,5.119997,2.512936,3.362428,2.931484
17.42,5.173595,2.495481,3.451474,2.937003
17.43,5.147923,2.466652,3.488307,2.872012
17.44,5.161464,2.45135,3.509158,2.883991
17.45,5.185806,2.452747,3.529438,2.901669
17.46,5.143882,2.439764,3.478904,2.899017
17.47,5.070781,2.422083,3.404254,2.873567
17.48,5.096112,2.408224,3.414166,2.917925
17.49,5.11958,2.408193,3.447914,2.919349
17.5,5.131794,2.427075,3.450199,2.922455
17.51,5.084315,2.364758,3.423484,2.921974
17.52,5.035314,2.271975,3.407951,2.928889
17.53,5.050087,2.288089,3.414019,2.934707
17.54,5.077764,2.354818,3.409553,2.93487
17.55,5.062948,2.424797,3.334405,2.93863
17.56,5.036033,2.440333,3.283277,2.93709
17.57,5.072598,2.463515,3.322172,2.936924
17.58,5.077463,2.401628,3.361478,2.951826
17.59,5.101465,2.341769,3.404571,2.991648
17.6,5.093346,2.331765,3.388275,3.004104
17.61,5.077024,2.332627,3.341595,3.027998
17.62,5.079212,2.370012,3.294521,3.054108
17.63,5.064541,2.387856,3.236596,3.077688
17.64,5.051716,2.406783,3.174197,3.106718
17.65,5.070814,2.424975,3.160656,3.137341
17.66,5.08595,2.454916,3.184486,3.114375
17.67,5.12238,2.444895,3.221583,3.14367
17.68,5.156261,2.409626,3.35353,3.08781
17.691,5.180797,2.362856,3.45189,3.056472
17.7,5.197242,2.341218,3.504468,3.041173
17.71,5.241559,2.312577,3.596724,3.03142
17.72,5.256273,2.314593,3.600028,3.051371
17.73,5.198575,2.287166,3.584793,2.990536
17.74,5.232072,2.32049,3.590895,3.015854
17.75,5.197143,2.317891,3.54531,3.011388
17.76,5.159227,2.356472,3.463017,3.012006
17.77,5.086645,2.355006,3.384633,2.978618
17.78,5.077258,2.452914,3.335418,2.938835
17.79,4.985878,2.506022,3.289925,2.784821
17.8,4.953415,2.534535,3.278581,2.713551
17.81,4.981335,2.53255,3.306883,2.732108
17.82,5.093469,2.508093,3.413472,2.828623
17.83,5.078612,2.465,3.451905,2.792925
17.84,5.089249,2.442205,3.467569,2.812838
17.85,5.025575,2.438111,3.396542,2.788462
17.86,5.049624,2.453047,3.361324,2.860553
17.87,5.089822,2.433232,3.324509,2.988865
17.88,5.139645,2.432793,3.327736,3.069796
17.89,5.158999,2.396848,3.328617,3.129009
17.9,5.177189,2.347906,3.328922,3.195138
17.91,5.256548,2.340271,3.331541,3.324945
17.92,5.129175,2.299459,3.197276,3.286085
17.93,5.005189,2.300556,3.136207,3.150169
17.94,5.07902,2.300785,3.082676,3.316615
17.95,5.010251,2.297024,3.001928,3.288575
17.96,4.998219,2.324487,2.965027,3.284443
17.97,5.051162,2.330402,2.985041,3.342602
17.98,5.029114,2.326187,2.975122,3.321068
17.99,5.013658,2.343433,2.940006,3.316845
18.0,5.013131,2.303943,2.952605,3.332484
18.01,5.037835,2.2885,2.966288,3.368038
18.02,5.096239,2.305812,2.965354,3.444062
18.03,5.078693,2.276216,2.972985,3.431228
18.04,5.077954,2.19593,2.998177,3.46041
18.05,5.111344,2.127318,3.001188,3.548695
18.06,5.087384,2.091998,2.997093,3.538707
18.07,5.076977,2.05856,2.985017,3.553547
18.08,5.110206,2.060504,2.978069,3.6055
18.09,5.062199,2.058612,2.913585,3.591517
18.101,5.022712,2.053962,2.894769,3.553758
18.11,5.045709,2.060818,2.910753,3.569274
18.12,5.041576,2.003237,2.934651,3.57664
18.13,5.017568,1.990423,2.93493,3.549703
18.14,5.021335,1.946246,2.972238,3.548483
18.15,4.977037,1.919713,2.984837,3.489463
18.16,4.951346,1.903617,2.953222,3.488632
18.17,5.001233,1.917853,2.967728,3.539317
18.18,4.915999,1.903514,2.793695,3.569166
18.19,4.841171,1.931364,2.702352,3.521941
18.2,4.903195,1.969275,2.657528,3.619506
18.21,4.884959,1.965479,2.53414,3.684814
18.22,4.872853,1.983195,2.505016,3.679202
18.23,4.906291,2.010942,2.517487,3.700008
18.24,4.891104,1.981643,2.479367,3.721389
18.25,4.859756,1.966302,2.473386,3.692322
18.26,4.878289,1.903462,2.500665,3.731114
18.27,4.905071,1.824118,2.504628,3.802519
18.28,4.882695,1.73215,2.493432,3.824024
18.29,4.853305,1.668983,2.469997,3.829906
18.3,4.909285,1.653272,2.462258,3.912168
18.31,4.88722,1.648631,2.343306,3.959274
18.32,4.722942,1.666625,2.185855,3.840648
18.33,4.753022,1.702,2.128514,3.894077
18.34,4.829279,1.720838,2.18622,3.94729
18.351,4.885458,1.719622,2.188824,4.014928
18.361,4.830544,1.695317,2.203249,3.950411
18.37,4.717454,1.745992,2.214204,3.781955
18.381,4.787415,1.757932,2.2316,3.853438
18.39,4.777577,1.765543,2.235418,3.835493
18.4,4.701355,1.792004,2.277783,3.701779
18.41,4.726457,1.824438,2.308674,3.698762
18.42,4.806508,1.840989,2.40677,3.73105
18.43,4.925351,1.829997,2.444383,3.864607
18.44,4.848201,1.847321,2.449641,3.753893
18.45,4.860311,1.876378,2.476034,3.737791
18.46,4.878385,1.869548,2.477074,3.763979
18.47,4.844175,1.869491,2.458472,3.731883
18.48,4.944804,1.8686,2.498389,3.836336
18.49,5.027907,1.859951,2.597529,3.882431
18.498,5.119482,1.847866,2.583512,4.014966
18.509,5.101322,1.874022,2.563217,3.992674
18.519,5.084357,1.92392,2.564318,3.946327
18.529,5.178857,1.949875,2.553486,4.061805
18.539,5.179469,1.966386,2.58542,4.034331
18.55,5.230346,1.960313,2.653179,4.058858
18.56,5.292491,1.943899,2.71163,4.108379
18.569,5.345188,1.923175,2.776162,4.143109
18.579,5.310298,1.918152,2.802695,4.082262
18.589,5.340179,1.931268,2.835406,4.092454
18.599,5.363309,1.971078,2.844761,4.097226
18.609,5.364427,2.001889,2.83272,4.092091
18.619,5.453185,2.023619,2.800229,4.219112
18.629,5.466058,2.035643,2.822555,4.215108
18.639,5.534425,2.037618,2.820737,4.303651
18.649,5.637007,2.054939,2.86147,4.400576
18.659,5.745905,2.025532,2.926862,4.510669
