time_seconds,total_vibration,rms_x,rms_y,rms_z
14.741,0.608977,0.154906,0.419052,0.413827
14.751,0.603577,0.161224,0.416904,0.405589
14.761,0.616154,0.172675,0.423045,0.413355
14.771,0.624814,0.171212,0.434054,0.415544
14.781,0.635024,0.185038,0.435765,0.423233
14.791,0.628893,0.184573,0.425863,0.424359
14.801,0.617649,0.182497,0.407443,0.42682
14.811,0.623568,0.191027,0.408008,0.431133
14.821,0.610242,0.190127,0.39979,0.420018
14.831,0.611839,0.190759,0.40215,0.419802
14.841,0.622197,0.19675,0.405261,0.429164
14.851,0.627839,0.197833,0.41138,0.431057
14.861,0.652666,0.202201,0.437449,0.440143
14.871,0.64989,0.199889,0.434725,0.43979
14.881,0.671661,0.208583,0.457216,0.445617
14.891,0.677036,0.209042,0.456448,0.45424
14.901,0.672668,0.208948,0.437578,0.466206
14.911,0.674186,0.209205,0.442309,0.463813
14.921,0.671907,0.210648,0.437543,0.464373
14.931,0.677256,0.210879,0.436774,0.472688
14.941,0.681717,0.210884,0.433333,0.482171
14.951,0.656853,0.210608,0.418865,0.460056
14.961,0.651146,0.214349,0.404813,0.462788
14.971,0.665136,0.22756,0.422334,0.460712
14.981,0.675044,0.227606,0.422649,0.474603
14.991,0.683712,0.22394,0.423029,0.48822
15.001,0.685091,0.226516,0.423929,0.488185
15.011,0.691828,0.231849,0.431719,0.488354
15.021,0.693148,0.232471,0.43352,0.488336
15.031,0.701955,0.238558,0.433977,0.497488
15.041,0.696157,0.244071,0.433887,0.486627
15.051,0.7005,0.241966,0.44538,0.483518
15.061,0.698646,0.241005,0.446803,0.47999
15.071,0.724401,0.240787,0.459887,0.505254
15.081,0.728461,0.24066,0.461646,0.509531
15.091,0.729525,0.240053,0.463572,0.50959
15.101,0.725886,0.245549,0.460824,0.50424
15.111,0.725974,0.249932,0.459995,0.502967
15.121,0.721678,0.250298,0.453493,0.502508
15.131,0.721916,0.247918,0.451116,0.506155
15.141,0.720542,0.245602,0.449473,0.506788
15.151,0.710067,0.242286,0.435334,0.505941
15.161,0.710681,0.241886,0.435717,0.506666
15.171,0.714803,0.244199,0.434487,0.512378
15.181,0.718941,0.244124,0.438717,0.514594
15.188,0.724825,0.245318,0.43957,0.521507
15.2,0.720662,0.24513,0.440133,0.515314
15.21,0.71791,0.251052,0.439264,0.509328
15.22,0.734402,0.248561,0.446357,0.527569
15.23,0.735718,0.24862,0.444835,0.530651
15.24,0.733695,0.245651,0.444509,0.529506
15.25,0.744204,0.258251,0.449819,0.533675
15.26,0.727839,0.249158,0.444937,0.519327
15.27,0.718726,0.249792,0.429393,0.519416
15.28,0.723083,0.245909,0.430875,0.526045
15.29,0.729253,0.245642,0.437158,0.529493
15.3,0.736869,0.248127,0.451055,0.527218
15.31,0.732248,0.244566,0.449855,0.523456
15.32,0.741503,0.246956,0.45423,0.53152
15.33,0.741642,0.253621,0.450062,0.532122
15.34,0.76361,0.247642,0.477628,0.54189
15.35,0.757575,0.252316,0.468125,0.539551
15.36,0.742147,0.250611,0.440639,0.542047
15.37,0.746763,0.250597,0.442462,0.546885
15.38,0.729998,0.246116,0.418882,0.54485
15.39,0.722892,0.246108,0.418838,0.535331
15.4,0.723727,0.254514,0.422048,0.52998
15.41,0.720667,0.252929,0.412646,0.533957
15.42,0.734972,0.254602,0.416168,0.549696
15.43,0.733737,0.257152,0.424398,0.54049
15.44,0.733759,0.257245,0.433404,0.533281
15.45,0.727043,0.261614,0.424237,0.529313
15.46,0.727339,0.259371,0.427849,0.527915
15.47,0.726868,0.248901,0.426986,0.532981
15.48,0.733559,0.249348,0.435693,0.534889
15.49,0.725166,0.250787,0.434766,0.523403
15.5,0.728389,0.25177,0.434617,0.527513
15.51,0.725863,0.246636,0.425061,0.534201
15.52,0.726707,0.246115,0.426289,0.53461
15.53,0.716464,0.239737,0.42389,0.525513
15.54,0.720971,0.23293,0.425047,0.533739
15.55,0.719094,0.239529,0.415095,0.536114
15.56,0.727615,0.238998,0.422573,0.541974
15.57,0.704767,0.237274,0.414505,0.51825
15.58,0.701069,0.240144,0.417494,0.509438
15.59,0.702748,0.247564,0.413903,0.511127
15.6,0.715737,0.244917,0.413887,0.530088
15.61,0.71432,0.239049,0.418043,0.527588
15.62,0.709447,0.238222,0.418046,0.521347
15.63,0.704117,0.236694,0.418738,0.514213
15.64,0.702364,0.235958,0.418695,0.512185
15.65,0.722339,0.237063,0.434611,0.526011
15.66,0.726517,0.236696,0.440393,0.52712
15.67,0.730449,0.24479,0.441841,0.527646
15.68,0.724458,0.245829,0.436398,0.523416
15.69,0.723817,0.246094,0.444245,0.515748
15.7,0.738809,0.250858,0.449652,0.529832
15.71,0.738108,0.245002,0.449159,0.532008
15.72,0.734051,0.261922,0.448967,0.51832
15.73,0.728439,0.264157,0.448962,0.509193
15.74,0.745727,0.270444,0.472452,0.509665
15.75,0.73855,0.265153,0.467479,0.50657
15.76,0.744292,0.263127,0.473993,0.509967
15.77,0.749463,0.271549,0.480745,0.506795
15.78,0.742574,0.263343,0.483165,0.498617
15.79,0.734614,0.262307,0.476468,0.493792
15.8,0.731948,0.256323,0.459719,0.508631
15.81,0.743115,0.256332,0.46256,0.522066
15.82,0.73498,0.257701,0.456655,0.515026
15.83,0.737562,0.254461,0.457599,0.51947
15.84,0.705494,0.251787,0.435614,0.494535
15.85,0.70739,0.253183,0.437803,0.494598
15.86,0.70135,0.253307,0.434588,0.488734
15.87,0.700613,0.258455,0.434117,0.485388
15.88,0.698788,0.257371,0.436327,0.481335
15.89,0.703046,0.25688,0.436101,0.487957
15.9,0.698075,0.255299,0.43223,0.485086
15.91,0.703099,0.255164,0.432222,0.492366
15.92,0.690522,0.254131,0.428201,0.478416
15.93,0.687906,0.253443,0.422132,0.480402
15.94,0.681776,0.261829,0.407446,0.479846
15.95,0.699253,0.264726,0.432458,0.481514
15.96,0.714127,0.267656,0.451292,0.484431
15.97,0.702634,0.267948,0.441044,0.476842
15.98,0.694692,0.2722,0.444287,0.459471
15.99,0.700337,0.271804,0.444267,0.468211
16.0,0.707266,0.276051,0.448669,0.47193
16.01,0.721105,0.276002,0.475365,0.466737
16.02,0.720638,0.279088,0.473221,0.466358
16.03,0.725329,0.279257,0.472302,0.474394
16.04,0.73167,0.279033,0.475933,0.480592
16.05,0.734672,0.271778,0.486901,0.478337
16.06,0.726303,0.27169,0.480073,0.472473
16.07,0.725005,0.272679,0.478205,0.471803
16.08,0.723464,0.273639,0.475304,0.471813
16.09,0.720929,0.26777,0.476645,0.469943
16.1,0.707474,0.266959,0.477685,0.448407
16.11,0.714351,0.266839,0.473902,0.463153
16.12,0.730237,0.272909,0.477498,0.480378
16.13,0.733088,0.273773,0.48061,0.481125
16.14,0.736922,0.271025,0.480174,0.48891
16.15,0.717519,0.269656,0.464681,0.475594
16.16,0.717177,0.269433,0.459772,0.479956
16.17,0.716137,0.26076,0.461517,0.481517
16.18,0.715472,0.25583,0.46528,0.479547
16.19,0.716192,0.257274,0.466016,0.479136
16.2,0.711537,0.253613,0.474619,0.465513
16.21,0.708099,0.251928,0.474797,0.460981
16.22,0.696727,0.231503,0.46756,0.46176
16.23,0.707749,0.228288,0.485111,0.462018
16.24,0.688984,0.216357,0.460186,0.464884
16.25,0.693794,0.210681,0.468929,0.465907
16.26,0.69092,0.230604,0.462401,0.458669
16.27,0.706319,0.228276,0.476554,0.468693
16.28,0.69782,0.225322,0.472384,0.461559
16.29,0.712477,0.227366,0.492558,0.461861
16.3,0.705954,0.230175,0.494816,0.447826
16.31,0.698088,0.236607,0.49103,0.436158
16.32,0.702181,0.23465,0.494239,0.440143
16.33,0.702465,0.233091,0.500001,0.434883
16.34,0.70098,0.232477,0.496925,0.43634
16.35,0.712074,0.234821,0.515727,0.4312
16.36,0.711775,0.2367,0.517849,0.427117
16.37,0.714088,0.241004,0.517904,0.428504
16.38,0.715965,0.246337,0.517926,0.428576
16.39,0.722642,0.2487,0.51871,0.437377
16.4,0.753868,0.244426,0.557108,0.4452
16.41,0.745412,0.246945,0.557159,0.42922
16.42,0.746867,0.245937,0.559605,0.429148
16.43,0.751275,0.245665,0.560302,0.436033
16.44,0.75203,0.239067,0.560534,0.44068
16.45,0.736007,0.239142,0.540472,0.438643
16.46,0.724262,0.240245,0.525073,0.437191
16.47,0.721851,0.239867,0.521055,0.438217
16.48,0.726964,0.231249,0.522451,0.449496
16.49,0.728966,0.232908,0.522786,0.451487
16.5,0.730966,0.228806,0.534419,0.443121
16.51,0.71955,0.229109,0.515691,0.446458
16.52,0.729851,0.226503,0.530381,0.447298
16.53,0.726396,0.230168,0.532175,0.437564
16.54,0.716196,0.233256,0.52862,0.423189
16.55,0.719813,0.232664,0.530082,0.427798
16.56,0.722795,0.233957,0.528903,0.433541
16.57,0.72641,0.236421,0.531495,0.435074
16.58,0.72831,0.236914,0.53172,0.4377
16.59,0.728401,0.238085,0.530017,0.439278
16.6,0.727623,0.236943,0.528613,0.440297
16.61,0.72015,0.236862,0.531308,0.424529
16.62,0.706916,0.229672,0.5377,0.397316
16.63,0.703258,0.229605,0.533568,0.396434
16.64,0.70236,0.235898,0.536108,0.387621
16.65,0.700707,0.237244,0.536056,0.383862
16.66,0.699959,0.237482,0.535618,0.382959
16.67,0.693447,0.237877,0.532638,0.37494
16.68,0.694188,0.238428,0.527029,0.383783
16.69,0.686435,0.235719,0.517976,0.383836
16.7,0.687934,0.235296,0.515391,0.390207
16.71,0.700222,0.235075,0.519933,0.405859
16.72,0.706904,0.245162,0.525119,0.404795
16.73,0.695573,0.24386,0.510917,0.404126
16.74,0.696704,0.245213,0.512957,0.402669
16.75,0.703964,0.257553,0.509037,0.412447
16.76,0.712098,0.235319,0.526,0.418369
16.77,0.685047,0.224213,0.503458,0.406877
16.78,0.686996,0.21962,0.501025,0.415577
16.79,0.679289,0.225228,0.485376,0.418468
16.8,0.678423,0.232637,0.483087,0.41565
16.81,0.679338,0.233767,0.486776,0.412192
16.82,0.676298,0.233065,0.484242,0.410571
16.83,0.673253,0.235785,0.479898,0.409112
16.84,0.669949,0.23501,0.477562,0.406863
16.85,0.658805,0.228479,0.465129,0.406788
16.86,0.657293,0.218472,0.471035,0.403027
16.87,0.663406,0.213978,0.475395,0.410269
16.88,0.66102,0.21563,0.471434,0.410123
16.89,0.658084,0.218311,0.469632,0.40603
16.9,0.642003,0.224197,0.428755,0.421986
16.91,0.646149,0.223379,0.435896,0.421432
16.92,0.64414,0.222354,0.43167,0.423245
16.93,0.642306,0.227749,0.433606,0.415539
16.94,0.640993,0.227576,0.433019,0.414217
16.95,0.64474,0.231876,0.434975,0.415596
16.96,0.643573,0.232329,0.433259,0.415326
16.97,0.652102,0.23243,0.442475,0.418843
16.98,0.636874,0.232351,0.429126,0.409234
16.99,0.632962,0.236138,0.430598,0.39933
17.0,0.620967,0.238102,0.411713,0.39925
17.01,0.62896,0.238429,0.422576,0.400215
17.02,0.637025,0.238112,0.425309,0.410141
17.03,0.639708,0.240439,0.427176,0.411018
17.04,0.642654,0.242611,0.429424,0.411994
17.05,0.634812,0.242641,0.423179,0.40624
17.06,0.640571,0.250039,0.423418,0.410523
17.07,0.656738,0.24756,0.44738,0.412153
17.08,0.654043,0.244823,0.444868,0.412221
17.09,0.657687,0.243233,0.444651,0.419137
17.1,0.660748,0.244791,0.445215,0.422432
17.11,0.66998,0.25211,0.455195,0.422032
17.12,0.664848,0.252373,0.445423,0.42418
17.13,0.666234,0.25191,0.446437,0.425562
17.14,0.663572,0.246692,0.444165,0.426835
17.15,0.665926,0.247496,0.447535,0.426516
17.16,0.662443,0.248893,0.448467,0.419238
17.17,0.662718,0.249886,0.448504,0.419042
17.18,0.672062,0.249416,0.461217,0.420401
17.19,0.673673,0.253713,0.46145,0.420153
17.2,0.666915,0.253708,0.459326,0.411616
17.21,0.661711,0.253641,0.459308,0.403192
17.22,0.650326,0.243432,0.450657,0.400715
17.23,0.657766,0.243125,0.461601,0.400587
17.24,0.657745,0.246785,0.459652,0.400557
17.25,0.646042,0.233462,0.454451,0.395398
17.26,0.641709,0.232622,0.439648,0.405447
17.27,0.656299,0.23888,0.449335,0.414442
17.28,0.647923,0.240649,0.44935,0.399971
17.29,0.645277,0.234103,0.451086,0.397618
17.3,0.648562,0.223929,0.456388,0.402739
17.31,0.649213,0.220859,0.458496,0.403089
17.32,0.652688,0.223151,0.463522,0.401688
17.33,0.653298,0.2197,0.464084,0.403926
17.34,0.665813,0.220309,0.475846,0.410294
17.35,0.659462,0.223795,0.465644,0.409855
17.36,0.659637,0.222527,0.464122,0.412545
17.37,0.659925,0.222223,0.458788,0.419084
17.38,0.66004,0.218769,0.459031,0.420813
17.39,0.655802,0.220037,0.462013,0.410126
17.4,0.643135,0.214906,0.466136,0.387499
17.41,0.641471,0.214608,0.46105,0.390974
17.42,0.665371,0.217449,0.465721,0.422538
17.43,0.668386,0.21476,0.464468,0.429985
17.44,0.675367,0.214105,0.47355,0.431312
17.45,0.672516,0.207457,0.473527,0.43013
17.46,0.677272,0.204742,0.480782,0.430843
17.47,0.668029,0.204352,0.470995,0.427394
17.48,0.668785,0.205503,0.471153,0.427851
17.49,0.680104,0.201628,0.482646,0.434673
17.5,0.678487,0.196823,0.481463,0.435659
17.51,0.66641,0.196335,0.469115,0.430681
17.52,0.657823,0.211649,0.450432,0.430171
17.53,0.653306,0.208016,0.446313,0.429352
17.54,0.652685,0.204944,0.445986,0.430224
17.55,0.652303,0.207581,0.443342,0.431112
17.56,0.643473,0.197955,0.442918,0.422723
17.57,0.621777,0.198637,0.414374,0.418861
17.58,0.622818,0.199046,0.414884,0.419708
17.59,0.637858,0.199516,0.442313,0.414023
17.6,0.635948,0.198042,0.442351,0.411746
17.61,0.624002,0.189384,0.43023,0.410383
17.62,0.644084,0.189289,0.444963,0.425466
17.63,0.648172,0.192399,0.444862,0.430357
17.64,0.653284,0.193356,0.444011,0.438459
17.65,0.651906,0.1941,0.441032,0.439087
17.66,0.650199,0.192835,0.440103,0.438045
17.67,0.65864,0.190524,0.453433,0.438071
17.68,0.648705,0.190296,0.441852,0.43517
17.69,0.647914,0.185097,0.442272,0.435807
17.7,0.645686,0.184866,0.438348,0.436561
17.71,0.645843,0.185208,0.44228,0.432665
17.72,0.664088,0.19342,0.457486,0.440804
17.73,0.657291,0.195069,0.446009,0.441651
17.74,0.658635,0.188051,0.449843,0.442807
17.75,0.671042,0.187915,0.4524,0.458606
17.76,0.661871,0.187875,0.449756,0.447768
17.77,0.648316,0.18013,0.439024,0.441729
17.78,0.647461,0.178581,0.438475,0.441649
17.79,0.658434,0.185635,0.45174,0.441595
17.8,0.64948,0.18382,0.445986,0.434891
17.81,0.649896,0.18319,0.442032,0.439788
17.82,0.649018,0.187383,0.439393,0.43937
17.83,0.64869,0.191194,0.438668,0.437965
17.84,0.635475,0.194361,0.425828,0.429795
17.85,0.63981,0.192771,0.428743,0.434023
17.86,0.634294,0.193492,0.423208,0.431028
17.87,0.628783,0.193506,0.423886,0.422189
17.88,0.646838,0.190803,0.423313,0.450333
17.89,0.644372,0.186495,0.420804,0.450953
17.9,0.64409,0.187566,0.417274,0.453379
17.91,0.655199,0.200267,0.416249,0.464666
17.92,0.634882,0.199315,0.418103,0.434212
17.93,0.637027,0.194523,0.422046,0.435707
17.94,0.633242,0.194646,0.413315,0.438497
17.95,0.632019,0.196369,0.411155,0.437993
17.96,0.624836,0.196191,0.401966,0.436294
17.97,0.636249,0.196404,0.420677,0.43505
17.98,0.643766,0.196134,0.434835,0.432302
17.99,0.635208,0.195468,0.428714,0.426013
18.0,0.638227,0.202838,0.431398,0.424365
18.01,0.63447,0.205553,0.426794,0.422075
18.02,0.638899,0.195992,0.442211,0.417407
18.03,0.644013,0.201276,0.442345,0.422576
18.04,0.649162,0.203385,0.441254,0.430513
18.05,0.646158,0.204139,0.437447,0.429521
18.06,0.654825,0.204486,0.437916,0.441826
18.07,0.665247,0.20464,0.438697,0.456312
18.08,0.66572,0.20535,0.443165,0.452348
18.09,0.651767,0.209173,0.419928,0.452447
18.1,0.66262,0.21062,0.438084,0.450318
18.11,0.678777,0.212086,0.445212,0.466417
18.12,0.67038,0.216257,0.430179,0.466464
18.13,0.666026,0.214221,0.429559,0.461713
18.14,0.663435,0.212757,0.435701,0.45282
18.15,0.675056,0.210848,0.451742,0.455163
18.16,0.684427,0.211121,0.465489,0.455179
18.17,0.679084,0.216004,0.453212,0.45727
18.18,0.674558,0.216185,0.451905,0.451747
18.19,0.674353,0.215854,0.450671,0.452829
18.2,0.676523,0.215999,0.456039,0.450617
18.21,0.675544,0.218009,0.452381,0.451866
18.22,0.659477,0.213311,0.43779,0.444689
18.23,0.662941,0.21072,0.442227,0.446681
18.24,0.665816,0.210715,0.440727,0.452405
18.25,0.665847,0.221636,0.436028,0.451784
18.26,0.663997,0.22265,0.436474,0.448119
18.27,0.661962,0.222649,0.43557,0.445982
18.28,0.663544,0.222798,0.437199,0.446664
18.29,0.656834,0.219734,0.423346,0.451582
18.3,0.660222,0.219837,0.426433,0.453563
18.31,0.65563,0.21977,0.424453,0.448767
18.32,0.653249,0.21319,0.421769,0.450994
18.33,0.655281,0.208215,0.427106,0.451243
18.34,0.663691,0.208198,0.440054,0.4511
18.35,0.656682,0.207225,0.435507,0.44567
18.36,0.660798,0.207897,0.438613,0.448387
18.37,0.660798,0.209712,0.438331,0.447818
18.38,0.648517,0.210241,0.438354,0.429208
18.39,0.64593,0.210374,0.437629,0.425969
18.4,0.641314,0.209849,0.435003,0.421924
18.41,0.627684,0.195937,0.435222,0.40765
18.42,0.625639,0.195358,0.428869,0.411498
18.43,0.620133,0.198762,0.421466,0.409176
18.44,0.615329,0.198919,0.420926,0.402346
18.45,0.61475,0.198896,0.420481,0.401938
18.46,0.61859,0.200252,0.423953,0.403505
18.47,0.614064,0.201145,0.416697,0.403705
18.48,0.603918,0.19976,0.402981,0.403013
18.49,0.607865,0.199813,0.400986,0.410834
18.5,0.61449,0.192066,0.398884,0.426146
18.51,0.620426,0.193213,0.397178,0.435715
18.52,0.609965,0.186847,0.384423,0.435161
18.53,0.612669,0.187611,0.387873,0.435568
