time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.012628,2075,6820991,,178.04692078,1.32701373,-51.79556274,,,,,-0.14333208,0.25099051,-9.80632877,0.11778283,-0.01453134,-0.00577593,-0.11225160,-0.23261407,-0.25738191,-0.33316451,-0.31205505,0.99686432,,,,,,,3,,,,,,,,,
0.013589,2076,6821091,,178.04380798,1.32340884,-51.80176163,,,,,-0.13207361,0.24240376,-9.80845451,0.13144177,-0.01741163,-0.00420308,-0.12542440,-0.30016438,-0.06600616,-0.33168554,-0.31112108,0.99936032,,,,,,,3,,,,,,,,,
0.014551,2077,6821191,,178.05015564,1.31716704,-51.80286026,,,,,-0.12780358,0.24899848,-9.81153870,0.12784587,-0.02429191,-0.00097632,-0.22554880,-0.06421366,0.28509380,-0.33173725,-0.31111956,0.99787581,,,,,,,3,,,,,,,,,
0.015378,2078,6821291,,178.04614258,1.31424928,-51.79788971,,,,,-0.12544253,0.24242708,-9.82394886,0.13527891,-0.02114339,0.01114392,-0.87671396,-0.19859599,-0.40947838,-0.33272043,-0.31158233,0.99637926,,,,,,,3,,,,,,,,,
0.016070,2079,6821391,,178.04811096,1.31109643,-51.79549789,,,,,-0.13938890,0.24563675,-9.81254768,0.12310421,-0.01250065,0.00018883,-0.23130278,-0.69101856,-0.10823980,-0.33223352,-0.31063098,0.99738628,,,,,,,3,,,,,,,,,
0.016762,2080,6821491,,178.04895020,1.30901575,-51.78934479,,,,,-0.12578817,0.24966966,-9.80086899,0.12767386,-0.02543206,-0.01165128,-0.46902946,-0.76676872,-0.10790146,-0.33174711,-0.30871987,0.99890327,,,,,,,3,,,,,,,,,
0.017492,2081,6821591,,178.05873108,1.30962884,-51.76957703,,,,,-0.13184161,0.24693136,-9.81085110,0.12484497,-0.01965692,-0.00161171,0.07217694,-0.27661388,0.16902528,-0.33262643,-0.31014544,0.99986583,,,,,,,3,,,,,,,,,
0.018064,2082,6821691,,178.06159973,1.30443573,-51.77011108,,,,,-0.13593811,0.26310083,-9.81591320,0.10929980,-0.02669406,0.00409293,-0.17524498,-0.86544004,-0.60087757,-0.33266041,-0.31110421,0.99836618,,,,,,,3,,,,,,,,,
0.018559,2083,6821791,,178.06384277,1.30049634,-51.77484131,,,,,-0.13644032,0.24539907,-9.80636215,0.12136548,-0.01445080,-0.00602365,-0.28541674,-0.06966667,0.02153379,-0.33313107,-0.31013653,0.99887389,,,,,,,3,,,,,,,,,
0.019061,2084,6821891,,178.06883240,1.29049265,-51.77910995,,,,,-0.12351222,0.25571036,-9.81943989,0.12027499,-0.03025956,0.00711751,-0.25139250,-0.02663097,-0.05511086,-0.33359188,-0.31156853,0.99835414,,,,,,,3,,,,,,,,,
0.019953,2869,6902491,,,,,,,,,-0.03856067,0.18259315,-7.35843849,,,,-0.54071587,-0.58630829,-0.27269456,-0.15704219,0.33151835,1.02129579,,,,,,,1,,,,,,,,,
0.027824,2870,6902591,,178.58061218,0.29397103,179.99783325,,,,,-0.03866859,0.24287035,-9.81151962,-0.00535932,0.00290725,-0.00105119,-0.29370046,0.10334695,-0.84307597,-0.15657151,0.33055067,1.02078807,,,,,,,3,,,,,,,,,
0.038115,2871,6902691,,178.57997131,0.29269609,-179.99603271,,,,,-0.04750250,0.24556187,-9.80976009,-0.00258598,0.00231104,-0.00269556,-0.11696425,0.11673410,-0.21171571,-0.15797320,0.33009428,1.02077389,,,,,,,3,,,,,,,,,
0.047842,2872,6902791,,178.58157349,0.29630110,-179.99517822,,,,,-0.05007260,0.22965521,-9.79985332,-0.00089178,-0.01300045,-0.01298094,0.07695668,-0.48913439,-0.39222332,-0.15992336,0.33108774,1.01929545,,,,,,,3,,,,,,,,,
0.057887,2873,6902891,,178.57592773,0.30071446,-179.99194336,,,,,-0.05230762,0.24399090,-9.81456184,0.00054698,-0.00030328,0.00208974,-0.63755723,-0.48901625,-0.15058818,-0.15851331,0.33202377,1.01981211,,,,,,,3,,,,,,,,,
0.067790,2874,6902991,,178.57356262,0.30755913,-179.98962402,,,,,-0.05535997,0.24427448,-9.81215000,0.00259120,-0.00016038,-0.00029898,-0.23654674,-0.42930356,-0.31841587,-0.15750301,0.33008638,1.02077603,,,,,,,3,,,,,,,,,
0.077774,2875,6903091,,178.57235718,0.30873284,-179.98486328,,,,,-0.05217935,0.23852128,-9.80255127,-0.00085306,-0.00582004,-0.01005459,-0.11009201,-0.27783443,-0.47749858,-0.15799828,0.32865539,1.01926661,,,,,,,3,,,,,,,,,
0.087820,2876,6903191,,178.56449890,0.31202549,-179.98817444,,,,,-0.05785328,0.24225575,-9.81111431,0.00438896,-0.00386953,-0.00136971,-0.70033131,-0.19136576,0.23899635,-0.15846896,0.32962307,1.01977444,,,,,,,3,,,,,,,,,
0.097801,2877,6903291,,178.56278992,0.30864719,-179.98442078,,,,,-0.05659428,0.23955037,-9.80700588,0.00387118,-0.00658699,-0.00555277,-0.18857556,0.31798917,-0.31036830,-0.15893078,0.33011061,1.02027452,,,,,,,3,,,,,,,,,
0.107780,2878,6903391,,178.55720520,0.31292325,-179.98008728,,,,,-0.04549783,0.23715638,-9.80670929,-0.00816956,-0.01017427,-0.00597095,-0.66599115,-0.31711621,-0.32738754,-0.16032310,0.32821432,1.01974273,,,,,,,3,,,,,,,,,
0.117785,2879,6903491,,178.54907227,0.31747440,-179.97483826,,,,,-0.04975806,0.23718311,-9.81288528,-0.00503591,-0.01154640,0.00022888,-0.61963828,-0.69152085,-0.59303246,-0.15937489,0.32963789,1.02075958,,,,,,,3,,,,,,,,,
0.127910,2880,6903591,,178.54624939,0.32111523,-179.97377014,,,,,-0.03910643,0.24390671,-9.81496620,-0.01625883,-0.00545873,0.00241661,-0.45811792,-0.57752819,-0.18415708,-0.15888746,0.32962945,1.02125669,,,,,,,3,,,,,,,,,
0.137824,2881,6903691,,178.54472351,0.32751685,-179.96830750,,,,,-0.05109682,0.24539800,-9.81319809,-0.00500075,-0.00404094,0.00075364,-0.23376098,-0.29279065,-0.48651598,-0.15748577,0.33008587,1.02127087,,,,,,,3,,,,,,,,,
0.147759,2882,6903791,,178.54081726,0.33168948,-179.96780396,,,,,-0.04312813,0.23897891,-9.81600666,-0.01383455,-0.01095071,0.00335097,-0.05635183,-0.35546860,-0.00262270,-0.15610132,0.33054277,1.02079034,,,,,,,3,,,,,,,,,
0.157830,2883,6903891,,178.53807068,0.33192396,-179.96752930,,,,,-0.05061434,0.24241132,-9.81320190,-0.00639568,-0.00830845,0.00067472,-0.45830793,-0.18026770,-0.14441675,-0.15704116,0.32959881,1.02027595,,,,,,,3,,,,,,,,,
0.167801,2884,6903991,,178.53736877,0.33668599,-179.96170044,,,,,-0.05246295,0.23703603,-9.81564522,-0.00558350,-0.01341900,0.00299001,0.16240760,-0.64715594,-0.39167194,-0.15940048,0.32915878,1.01976240,,,,,,,3,,,,,,,,,
0.177822,2885,6904091,,178.53373718,0.34077990,-179.96267700,,,,,-0.05580205,0.24612905,-9.81695652,-0.00256921,-0.00536328,0.00455308,-0.42644081,-0.16670936,-0.00127654,-0.15904304,0.33059379,1.01731300,,,,,,,3,,,,,,,,,
0.187832,2886,6904191,,178.53260803,0.34484082,-179.96266174,,,,,-0.05780213,0.24781162,-9.80696678,-0.00137603,-0.00365045,-0.00537705,-0.33917153,-0.36198194,-0.03629246,-0.15800866,0.33201483,1.02080405,,,,,,,3,,,,,,,,,
0.197852,2887,6904291,,178.52778625,0.34901246,-179.95683289,,,,,-0.04273107,0.23893104,-9.81084061,-0.01745538,-0.01360775,-0.00182772,-0.69306570,-0.68152497,-0.55857052,-0.15800866,0.33201483,1.02080405,,,,,,,3,,,,,,,,,
0.207776,2888,6904391,,178.51979065,0.35385695,-179.95533752,,,,,-0.05007751,0.24572726,-9.81422520,-0.01057682,-0.00779725,0.00177765,-0.30503769,-0.26258998,-0.52905765,-0.15896524,0.33011162,1.01928484,,,,,,,3,,,,,,,,,
0.217844,2889,6904491,,178.51844788,0.35571632,-179.95175171,,,,,-0.04446629,0.24077080,-9.81392384,-0.01655882,-0.01324331,0.00131202,-0.27444399,-0.20200803,0.24928536,-0.15750301,0.33008638,1.02077603,,,,,,,3,,,,,,,,,
0.227833,2890,6904591,,178.51461792,0.35691547,-179.95433044,,,,,-0.04189353,0.24684528,-9.80599022,-0.01951549,-0.00748970,-0.00647998,-0.24529080,-0.41902858,-0.11757941,-0.15746854,0.33008537,1.02176571,,,,,,,3,,,,,,,,,
0.237777,2891,6904691,,178.51112366,0.36266360,-179.95216370,,,,,-0.05260374,0.22822197,-9.81154251,-0.00956859,-0.02710366,-0.00134921,-0.53510487,-0.36843996,-0.22138601,-0.15938374,0.33011803,1.02076709,,,,,,,3,,,,,,,,,
0.247791,2892,6904791,,178.51461792,0.36353159,-179.94580078,,,,,-0.05412976,0.23427548,-9.81496239,-0.00802396,-0.02011120,0.00223947,0.31610396,0.11054038,-0.55826466,-0.15981896,0.32916516,1.02124465,,,,,,,3,,,,,,,,,
0.257812,2893,6904891,,178.51420593,0.36697283,-179.94113159,,,,,-0.05664261,0.23338853,-9.80428886,-0.00641828,-0.02077495,-0.00843620,0.13785874,-0.47237321,-0.55531684,-0.15746804,0.32912561,1.02125585,,,,,,,3,,,,,,,,,
0.267807,2894,6904991,,178.51448059,0.37140954,-179.93722534,,,,,-0.04984599,0.25204694,-9.80938435,-0.01409938,-0.00253748,-0.00290513,-0.20180983,-0.60440846,-0.51781286,-0.15942606,0.32867965,1.01876509,,,,,,,3,,,,,,,,,
0.277778,2895,6905091,,178.51210022,0.37506801,-179.93363953,,,,,-0.05106966,0.23737451,-9.81254864,-0.01323191,-0.01757033,-0.00011659,-0.18805884,-0.25865617,-0.13965988,-0.15993120,0.32964832,1.01828301,,,,,,,3,,,,,,,,,
0.287831,2896,6905191,,178.50822449,0.38118204,-179.92953491,,,,,-0.04868132,0.24541029,-9.81354237,-0.01650006,-0.01040584,0.00106812,-0.46890535,-0.15156373,-0.75536385,-0.15754634,0.33056754,1.01979399,,,,,,,3,,,,,,,,,
0.297788,2897,6905291,,178.49961853,0.38062507,-179.92155457,,,,,-0.05125606,0.23122641,-9.81290150,-0.01412567,-0.02618135,0.00007248,-0.86649930,-0.20243691,-0.61925649,-0.15755521,0.33104768,1.01980150,,,,,,,3,,,,,,,,,
0.307822,2898,6905391,,178.49540710,0.38353205,-179.91793823,,,,,-0.04981691,0.23017591,-9.82118511,-0.01631132,-0.02793573,0.00831318,-0.36797385,-0.61104228,-0.39921330,-0.15937489,0.32963789,1.02075958,,,,,,,3,,,,,,,,,
0.317808,2899,6905491,,178.49761963,0.38873041,-179.91545105,,,,,-0.04714058,0.23957020,-9.81702614,-0.01929211,-0.01790875,0.00438261,0.13236856,-0.05858032,-0.30481496,-0.15937439,0.32867813,1.02024961,,,,,,,3,,,,,,,,,
0.327880,2900,6905591,,178.49290466,0.38823831,-179.91091919,,,,,-0.04786111,0.23749368,-9.81805801,-0.01881085,-0.02126351,0.00536299,-0.73017246,-0.15058762,-0.34314540,-0.15885250,0.32866868,1.02173638,,,,,,,3,,,,,,,,,
0.337840,2901,6905691,,178.48039246,0.39530474,-179.90435791,,,,,-0.05316750,0.22546965,-9.80500698,-0.01478887,-0.03498843,-0.00797415,-1.01647974,-0.74696592,-0.53569318,-0.15928873,0.32963535,1.02323377,,,,,,,3,,,,,,,,,
0.347903,2902,6905791,,178.47608948,0.39624333,-179.90417480,,,,,-0.03880026,0.24163653,-9.82116795,-0.02908493,-0.01962818,0.00850868,-0.15175761,-0.01494087,-0.18479549,-0.16026409,0.33061197,1.02274954,,,,,,,3,,,,,,,,,
0.357806,2903,6905891,,178.47288513,0.39939952,-179.90151978,,,,,-0.04406736,0.25160068,-9.81008911,-0.02442419,-0.01047554,-0.00226593,-0.75104931,-0.26852849,-0.33616243,-0.15844388,0.33106199,1.02128160,,,,,,,3,,,,,,,,,
0.367788,2904,6905991,,178.46704102,0.40887785,-179.89422607,,,,,-0.05143976,0.24504542,-9.81043625,-0.01896602,-0.01760611,-0.00204468,-0.38793746,-0.93225700,-0.60935719,-0.15893029,0.32915086,1.01976454,,,,,,,3,,,,,,,,,
0.377850,2905,6906091,,178.46258545,0.41362551,-179.89315796,,,,,-0.05922471,0.24069941,-9.81765461,-0.01187570,-0.02307939,0.00510883,-0.52931805,-0.52709712,0.10144715,-0.15899970,0.33011264,1.01829505,,,,,,,3,,,,,,,,,
0.387852,2906,6906191,,178.46104431,0.41776717,-179.89097595,,,,,-0.04611623,0.24440317,-9.81837845,-0.02540687,-0.01927586,0.00583267,0.09343090,-0.13644901,-0.35867399,-0.15805149,0.33153620,1.01931202,,,,,,,3,,,,,,,,,
0.397922,2907,6906291,,178.46000671,0.42055658,-179.88587952,,,,,-0.04197453,0.24115038,-9.81496716,-0.03065247,-0.02287019,0.00230098,-0.16779044,-0.83264286,-0.64044299,-0.15848671,0.33058336,1.01978946,,,,,,,3,,,,,,,,,
0.407980,2908,6906391,,178.45440674,0.42452142,-179.88636780,,,,,-0.04513098,0.24700108,-9.80769062,-0.02760185,-0.01825966,-0.00479555,-0.95347434,-0.29123964,0.09335915,-0.16037580,0.33013538,1.01927817,,,,,,,3,,,,,,,,,
0.417863,2909,6906491,,178.44488525,0.42519310,-179.88153076,,,,,-0.04555975,0.23401119,-9.80912876,-0.02700569,-0.03244517,-0.00370955,-0.60382485,0.18969156,-0.40164167,-0.15944432,0.33059970,1.01929021,,,,,,,3,,,,,,,,,
0.427830,2910,6906591,,178.44197083,0.42811611,-179.87788391,,,,,-0.06035474,0.23828556,-9.80837536,-0.01285752,-0.02856300,-0.00423813,-0.20592966,-0.09027397,-0.47129906,-0.15837395,0.32914042,1.02224100,,,,,,,3,,,,,,,,,
0.437917,2911,6906691,,178.43681335,0.42830461,-179.87571716,,,,,-0.04263905,0.23946600,-9.80773830,-0.03108906,-0.02868791,-0.00498152,-0.78123661,-0.53571196,-0.08744330,-0.15837395,0.32914042,1.02224100,,,,,,,3,,,,,,,,,
0.447803,2912,6906791,,178.43147278,0.43243742,-179.87779236,,,,,-0.05103702,0.24395859,-9.80666161,-0.02295953,-0.02470971,-0.00587392,-0.37498117,-0.22440112,0.21144522,-0.15846059,0.33010271,1.02027678,,,,,,,3,,,,,,,,,
0.457813,2913,6906891,,178.42887878,0.43711191,-179.88017273,,,,,-0.05787342,0.23585418,-9.81045914,-0.01691078,-0.03363947,-0.00225115,-0.57941493,-0.22116302,0.04746305,-0.15891355,0.33011010,1.02076936,,,,,,,3,,,,,,,,,
0.467957,2914,6906991,,178.42399597,0.43889672,-179.87611389,,,,,-0.04308043,0.23078698,-9.82017326,-0.03227971,-0.03935369,0.00720215,-0.12779049,-0.30991821,-0.50338435,-0.15986228,0.32964629,1.02026248,,,,,,,3,,,,,,,,,
0.477923,2915,6907091,,178.41806030,0.44209543,-179.87060547,,,,,-0.05937532,0.23922613,-9.81181049,-0.01650008,-0.03218028,-0.00080299,-0.77740738,-0.39759289,-0.60249029,-0.15943544,0.33011955,1.01928258,,,,,,,3,,,,,,,,,
0.487888,2916,6907191,,178.41206360,0.44224790,-179.86451721,,,,,-0.04813588,0.23519839,-9.80257320,-0.02737305,-0.03678055,-0.01023769,-0.51465694,0.10660863,-0.38406975,-0.15939263,0.33059818,1.02077472,,,,,,,3,,,,,,,,,
0.497827,2917,6907291,,178.41050720,0.44315693,-179.86285400,,,,,-0.05944742,0.23802242,-9.80356598,-0.01651033,-0.03422066,-0.00907850,-0.28722893,-0.25861495,-0.37450578,-0.15894854,0.33107090,1.02028966,,,,,,,3,,,,,,,,,
0.507971,2918,6907391,,178.40451050,0.44525978,-179.86013794,,,,,-0.05925111,0.23369239,-9.81321621,-0.01697444,-0.03995734,0.00043845,-0.63915752,-0.14645892,-0.20183775,-0.15893915,0.32963097,1.01977217,,,,,,,3,,,,,,,,,
0.517836,2919,6907491,,178.40010071,0.45114708,-179.85322571,,,,,-0.05083961,0.23293132,-9.81601048,-0.02671046,-0.04161318,0.00313759,-0.60076268,-0.67994330,-0.59489758,-0.15798208,0.33057442,1.02078140,,,,,,,3,,,,,,,,,
0.527888,2920,6907591,,178.39041138,0.45415011,-179.84989929,,,,,-0.04804952,0.23701610,-9.80807495,-0.02970131,-0.03865480,-0.00470734,-0.48799508,-0.23936160,-0.46243294,-0.15657201,0.33151042,1.02129805,,,,,,,3,,,,,,,,,
0.537845,2921,6907691,,178.38819885,0.45368421,-179.84710693,,,,,-0.05295440,0.23634215,-9.81150436,-0.02473117,-0.04004919,-0.00126243,-0.41567459,-0.05877573,-0.43357849,-0.15703332,0.33103824,1.02128828,,,,,,,3,,,,,,,,,
0.547830,2922,6907791,,178.38819885,0.45706841,-179.84208679,,,,,-0.05526014,0.23331591,-9.80085564,-0.02290416,-0.04252667,-0.01197362,-0.01756465,-0.24715301,-0.32054723,-0.15889685,0.33106938,1.02177417,,,,,,,3,,,,,,,,,
0.557830,2923,6907891,,178.38768005,0.46383569,-179.84017944,,,,,-0.04859883,0.23905797,-9.82424641,-0.03113639,-0.03740347,0.01151133,0.13614381,-0.66184037,-0.30919338,-0.15853105,0.33298406,1.01982725,,,,,,,3,,,,,,,,,
0.567852,2924,6907991,,178.38719177,0.46706238,-179.83502197,,,,,-0.04593524,0.24075952,-9.80462837,-0.03405160,-0.03545731,-0.00807405,-0.10941027,-0.31250274,-0.44760876,-0.15949601,0.33060122,1.01780558,,,,,,,3,,,,,,,,,
0.577958,2925,6908091,,178.38861084,0.47254351,-179.83192444,,,,,-0.05416243,0.22946815,-9.80671883,-0.02696477,-0.04661231,-0.00623727,-0.09456145,-0.69272953,-0.11015602,-0.15994895,0.33060861,1.01829815,,,,,,,3,,,,,,,,,
0.587819,2926,6908191,,178.38819885,0.48033530,-179.82943726,,,,,-0.05199950,0.23373643,-9.81049252,-0.03048898,-0.04253435,-0.00236726,-0.18922846,-0.78500325,-0.35341368,-0.15894017,0.33155051,1.02079201,,,,,,,3,,,,,,,,,
0.597971,2927,6908291,,178.38598633,0.48389345,-179.82957458,,,,,-0.04080712,0.24178031,-9.81531334,-0.04214086,-0.03504428,0.00258183,-0.27702983,-0.33028159,-0.04257891,-0.15891407,0.33106989,1.02127934,,,,,,,3,,,,,,,,,
0.607951,2928,6908391,,178.38298035,0.48695150,-179.82490540,,,,,-0.04526424,0.23931696,-9.81703281,-0.03790872,-0.03783675,0.00426340,-0.05865611,0.05169614,-0.21337983,-0.15933207,0.33011651,1.02225161,,,,,,,3,,,,,,,,,
0.617794,2929,6908491,,178.37992859,0.49071634,-179.82408142,,,,,-0.05877842,0.23248328,-9.80220985,-0.02547450,-0.04503874,-0.01063776,-0.41578424,-0.66694860,-0.27258837,-0.15887076,0.33058873,1.02226150,,,,,,,3,,,,,,,,,
0.627813,2930,6908591,,178.36915588,0.49141264,-179.82412720,,,,,-0.05314800,0.24652369,-9.81281376,-0.03102893,-0.03360816,0.00030589,-1.31446916,-0.14291264,0.08814813,-0.15841779,0.33058134,1.02176881,,,,,,,3,,,,,,,,,
0.637797,2931,6908691,,178.36634827,0.50174725,-179.82641602,,,,,-0.04816432,0.23785585,-9.81426907,-0.03800002,-0.04214869,0.00146174,-0.13874075,-0.89153056,-0.05904720,-0.15798154,0.32961464,1.02027142,,,,,,,3,,,,,,,,,
0.647848,2932,6908791,,178.36145020,0.50411671,-179.81942749,,,,,-0.05413397,0.23441568,-9.81598377,-0.03234173,-0.04655195,0.00312424,-0.35223336,-0.36678545,-0.85665748,-0.15842563,0.32914194,1.02075648,,,,,,,3,,,,,,,,,
0.657874,2933,6908891,,178.36109924,0.50847954,-179.81222534,,,,,-0.04942386,0.24390489,-9.81424046,-0.03761765,-0.03695045,0.00161004,0.04832089,-0.24864140,-0.47232855,-0.15704116,0.32959881,1.02027595,,,,,,,3,,,,,,,,,
0.667862,2934,6908991,,178.36032104,0.51262945,-179.81048584,,,,,-0.05280697,0.23793387,-9.81115532,-0.03507253,-0.04298935,-0.00161862,-0.01089088,-0.44739316,-0.43759082,-0.15703282,0.33007845,1.02077830,,,,,,,3,,,,,,,,,
0.677908,2935,6909091,,178.35644531,0.51250488,-179.80386353,,,,,-0.04366500,0.22820649,-9.81604576,-0.04400034,-0.05402968,0.00290346,-0.72341890,-0.00934391,-0.44219763,-0.15799043,0.33009478,1.02027905,,,,,,,3,,,,,,,,,
0.687906,2936,6909191,,178.35443115,0.51594746,-179.80471802,,,,,-0.04829847,0.23367998,-9.81222820,-0.04012279,-0.04850897,-0.00071645,-0.31054002,-0.41006031,0.03027433,-0.15845174,0.32962257,1.02026927,,,,,,,3,,,,,,,,,
0.697928,2937,6909291,,178.34864807,0.52088445,-179.79830933,,,,,-0.04691591,0.22751014,-9.80330276,-0.04216340,-0.05505322,-0.00983500,-0.07304454,-0.38136124,-0.51949160,-0.15846947,0.33058286,1.02028430,,,,,,,3,,,,,,,,,
0.707873,2938,6909391,,178.34812927,0.52414656,-179.79885864,,,,,-0.05028677,0.24206811,-9.81974602,-0.03979419,-0.04159329,0.00704551,-0.43352606,-0.59183450,-0.01620077,-0.15941770,0.32915929,1.01926756,,,,,,,3,,,,,,,,,
0.717869,2939,6909491,,178.34294128,0.52979118,-179.79524231,,,,,-0.05699605,0.23445830,-9.81115150,-0.03375659,-0.04972363,-0.00171041,-0.55618951,-0.49017813,-0.28477260,-0.15846846,0.32866332,1.01926446,,,,,,,3,,,,,,,,,
0.727835,2940,6909591,,178.33927917,0.52722317,-179.79280090,,,,,-0.04863433,0.24456307,-9.81079388,-0.04131059,-0.04011620,-0.00184894,-0.30097271,0.39168830,-0.45562223,-0.15754634,0.33056754,1.01979399,,,,,,,3,,,,,,,,,
0.737854,2941,6909691,,178.33735657,0.52873981,-179.78663635,,,,,-0.05470125,0.23480675,-9.81632137,-0.03575864,-0.05057085,0.00344515,-0.48460961,-0.09907665,-0.65196066,-0.15752074,0.33104667,1.02079117,,,,,,,3,,,,,,,,,
0.747839,2942,6909791,,178.33288574,0.53140271,-179.78253174,,,,,-0.04246572,0.23329560,-9.80983067,-0.04869717,-0.05273154,-0.00320745,-0.63284200,-0.53751033,-0.36539941,-0.15748577,0.33008587,1.02127087,,,,,,,3,,,,,,,,,
0.757915,2943,6909891,,178.32991028,0.53649729,-179.78248596,,,,,-0.04921467,0.23951432,-9.80703163,-0.04274863,-0.04639853,-0.00576639,0.05773163,-0.59196481,0.29770593,-0.15705892,0.33055910,1.02029109,,,,,,,3,,,,,,,,,
0.767858,2944,6909991,,178.32521057,0.54345763,-179.77819824,,,,,-0.05692734,0.23135009,-9.81460381,-0.03615794,-0.05596919,0.00162792,-0.51026913,-0.54509381,-0.68313028,-0.15799043,0.33009478,1.02027905,,,,,,,3,,,,,,,,,
0.777916,2945,6910091,,178.32514954,0.54438049,-179.77374268,,,,,-0.04497939,0.24046767,-9.81289005,-0.04812173,-0.04686071,0.00006652,-0.27258893,-0.06320248,-0.40127305,-0.15943544,0.33011955,1.01928258,,,,,,,3,,,,,,,,,
0.787832,2946,6910191,,178.31938171,0.54714787,-179.76960754,,,,,-0.06144894,0.25075015,-9.81105900,-0.03243728,-0.03753904,-0.00131106,-0.65597457,-0.48808420,-0.66166534,-0.15805832,0.32817727,1.01727962,,,,,,,3,,,,,,,,,
0.797843,2947,6910291,,178.31350708,0.55037385,-179.76200867,,,,,-0.05807163,0.23723088,-9.81630802,-0.03608034,-0.05218580,0.00350046,-0.60414480,-0.20148364,-0.52914420,-0.15618643,0.32862577,1.01729608,,,,,,,3,,,,,,,,,
0.807899,2948,6910391,,178.31024170,0.55333388,-179.76142883,,,,,-0.04243566,0.23840997,-9.81394482,-0.05224953,-0.05119549,0.00101638,-0.04047322,-0.24846585,-0.29284625,-0.15886973,0.32866919,1.02124155,,,,,,,3,,,,,,,,,
0.817864,2949,6910491,,178.30876160,0.55570894,-179.76013184,,,,,-0.01937248,0.28052190,-9.78732014,-0.07583698,-0.00904465,-0.02457929,-0.38799498,-0.44806548,0.04669021,-0.15749413,0.32960624,1.02076852,,,,,,,3,,,,,,,,,
