time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.013816,27342,15918204,,176.59193420,2.84570646,-170.76884460,,,,,-0.21020305,0.43811169,-9.78499413,-0.24961200,-0.18457705,-0.02351308,5.33097460,0.70409565,-0.50080500,0.02102027,0.25602582,1.05958498,,,,,,,3,,,,,,,,,
0.015287,27343,15918304,,176.66023254,2.83777833,-170.76316833,,,,,-0.19196737,0.42022806,-9.79065704,-0.26552448,-0.19299906,-0.01958632,6.88499077,0.79783931,-0.54777674,0.01818142,0.25703356,1.05958664,,,,,,,3,,,,,,,,,
0.016559,27344,15918404,,176.74038696,2.82593703,-170.75485229,,,,,-0.19850165,0.39168423,-9.80420685,-0.25553834,-0.20676979,-0.00711107,7.94436207,0.61480710,-0.68720043,0.01674476,0.25753796,1.05909264,,,,,,,3,,,,,,,,,
0.017557,27345,15918504,,176.82038879,2.82097840,-170.74769592,,,,,-0.21343911,0.35076928,-9.82770634,-0.23655039,-0.23283452,0.01503897,7.59517377,0.05036595,-0.67828720,0.01681418,0.25657615,1.06056201,,,,,,,3,,,,,,,,,
0.018406,27346,15918604,,176.90179443,2.82898450,-170.74891663,,,,,-0.21607275,0.30554006,-9.80482674,-0.22955862,-0.26160967,-0.00984812,8.20623152,-0.88616086,0.19664892,0.01956537,0.25845024,1.05961597,,,,,,,3,,,,,,,,,
0.019152,27347,15918704,,176.97766113,2.82847571,-170.74853516,,,,,-0.20046961,0.29092240,-9.82454967,-0.24505179,-0.26780978,0.00855303,6.77521042,-0.27548178,0.06506047,0.01899130,0.25942096,1.05715466,,,,,,,3,,,,,,,,,
0.019802,27348,15918804,,177.03457642,2.82892704,-170.74723816,,,,,-0.21907137,0.27735990,-9.81795597,-0.22605672,-0.26884687,0.00239253,5.08757910,-0.62915978,-0.39061209,0.01614460,0.25898933,1.05614412,,,,,,,3,,,,,,,,,
0.020379,27349,15918904,,177.07646179,2.83194876,-170.74734497,,,,,-0.20671922,0.26068297,-9.82731915,-0.23687290,-0.28152740,0.01041889,3.38499629,-0.10807938,0.05004405,0.01567390,0.25995702,1.05665183,,,,,,,3,,,,,,,,,
0.020963,27350,15919004,,177.09893799,2.82632518,-170.74401855,,,,,-0.20774321,0.26606679,-9.84102726,-0.23710057,-0.27379462,0.02450633,1.41020194,-0.00491127,-0.08898500,0.01568073,0.26331595,1.05868399,,,,,,,3,,,,,,,,,
0.021614,27351,15919104,,177.09757996,2.82503724,-170.74296570,,,,,-0.21271682,0.28059757,-9.83778954,-0.23405315,-0.25954777,0.02223873,-0.78724195,-0.24970385,0.04535652,0.01765648,0.26280162,1.06115961,,,,,,,3,,,,,,,,,
0.022459,27352,15919204,,177.07792664,2.81887674,-170.74128723,,,,,-0.20099168,0.28037217,-9.82472420,-0.24287643,-0.26511395,0.00855589,-3.02849222,0.45924378,-0.08527229,0.01992963,0.26324421,1.05919898,,,,,,,3,,,,,,,,,
0.023162,27429,15928951,,,,,,,,,-0.15267055,0.26627833,-7.35239077,,,,-0.16558434,-0.68872767,-0.46268219,0.01779548,0.26328927,1.03840911,,,,,,,1,,,,,,,,,
0.028047,27430,15929051,,177.91783142,1.22944152,179.95796204,,,,,-0.20703021,0.34906319,-9.79965973,-0.06152847,-0.05919576,-0.00880551,-0.13101950,-0.01762234,-0.56131359,0.01945262,0.25989321,1.05716455,,,,,,,3,,,,,,,,,
0.038213,27431,15929151,,177.91503906,1.22874916,179.96333313,,,,,-0.21557505,0.34696484,-9.80445766,0.00511703,-0.01009870,-0.00268626,-0.29483328,0.01299648,-0.14379571,0.01900017,0.25894082,1.05714715,,,,,,,3,,,,,,,,,
0.048103,27432,15929251,,177.90733337,1.23452556,179.96656799,,,,,-0.20772094,0.34311077,-9.79621887,-0.00369250,-0.01506171,-0.01122975,-0.66458290,-0.46473904,-0.61918749,0.01812035,0.25847498,1.05861962,,,,,,,3,,,,,,,,,
0.058103,27433,15929351,,177.90034485,1.23289764,179.96841431,,,,,-0.20487022,0.34382686,-9.80346775,-0.00619387,-0.01591007,-0.00402546,-0.73744955,0.14683609,0.05565582,0.01951419,0.25749201,1.05762160,,,,,,,3,,,,,,,,,
0.068253,27434,15929451,,177.89698792,1.23899877,179.96865845,,,,,-0.20217313,0.35526881,-9.80789089,-0.01036642,-0.00530806,0.00075316,-0.67488267,-0.61879022,-0.22294553,0.02042011,0.25747716,1.05663633,,,,,,,3,,,,,,,,,
0.078197,27435,15929551,,177.88917542,1.24136543,179.96965027,,,,,-0.19647251,0.34701937,-9.80864620,-0.01653018,-0.01455445,0.00108051,-0.47404176,-0.48570361,-0.16188564,0.02086368,0.25890967,1.05666125,,,,,,,3,,,,,,,,,
0.088024,27436,15929651,,177.88414001,1.24734664,179.97261047,,,,,-0.21959659,0.34542337,-9.80788422,0.00583726,-0.01707535,0.00075912,-0.43063086,-0.36435673,-0.25628476,0.01992331,0.25892550,1.05665672,,,,,,,3,,,,,,,,,
0.098072,27437,15929751,,177.87904358,1.25207222,179.97845459,,,,,-0.21339546,0.35819870,-9.79751873,-0.00125043,-0.00492688,-0.00925922,-0.59376910,-0.64185507,-0.54944704,0.01895735,0.25846219,1.05565512,,,,,,,3,,,,,,,,,
0.108100,27438,15929851,,177.87693787,1.25861430,179.98626709,,,,,-0.19586810,0.33998698,-9.81074524,-0.01992106,-0.02396429,0.00289464,-0.44416184,-0.42328582,-1.00153476,0.01852213,0.25750935,1.05613256,,,,,,,3,,,,,,,,,
0.118205,27439,15929951,,177.86956787,1.25811064,179.98596191,,,,,-0.20858574,0.35289341,-9.81029797,-0.00710298,-0.01222155,0.00320411,-0.56974733,-0.10327626,0.40988763,0.01989670,0.26036590,1.05667949,,,,,,,3,,,,,,,,,
0.128097,27440,15930051,,177.86537170,1.26006210,179.98440552,,,,,-0.21664467,0.34671226,-9.80961895,0.00083848,-0.01896850,0.00247025,-0.27284722,0.02536320,-0.06108209,0.02031521,0.26035950,1.05519712,,,,,,,3,,,,,,,,,
0.138200,27441,15930151,,177.86128235,1.26086366,179.98664856,,,,,-0.21006770,0.34104347,-9.80380917,-0.00597852,-0.02536758,-0.00368881,-0.56323319,-0.19278464,-0.05107820,0.01941867,0.25893444,1.05566490,,,,,,,3,,,,,,,,,
0.148128,27442,15930251,,177.85289001,1.26069927,179.98362732,,,,,-0.19650422,0.35173827,-9.79622936,-0.01942446,-0.01593079,-0.01116276,-0.89416440,-0.23167006,-0.01086908,0.01903462,0.25893980,1.05813682,,,,,,,3,,,,,,,,,
0.158040,27443,15930351,,177.84811401,1.26744854,179.98728943,,,,,-0.19793129,0.34762883,-9.81138802,-0.01928433,-0.02093298,0.00385642,-0.14475743,-0.33262581,-0.30892743,0.01900802,0.26038021,1.05815947,,,,,,,3,,,,,,,,,
0.168055,27444,15930451,,177.84858704,1.26713753,179.99243164,,,,,-0.20348327,0.34803796,-9.81103516,-0.01361451,-0.02061618,0.00364161,-0.10480392,0.09658634,-0.58794994,0.01854721,0.25894824,1.05763972,,,,,,,3,,,,,,,,,
0.178062,27445,15930551,,177.85025024,1.26980436,179.99806213,,,,,-0.20908816,0.35497856,-9.80857658,-0.00895280,-0.01311963,0.00156856,0.17543540,-0.68305798,-0.42962106,0.01804206,0.25991693,1.05715775,,,,,,,3,,,,,,,,,
0.188046,27446,15930651,,177.84814453,1.27336490,-179.99749756,,,,,-0.21000472,0.35781589,-9.80271149,-0.00793177,-0.01087438,-0.00416470,-0.53456289,-0.04842315,-0.30680826,0.01807651,0.25991592,1.05814743,,,,,,,3,,,,,,,,,
0.198057,27447,15930751,,177.84320068,1.27531934,-179.99423218,,,,,-0.20269188,0.35594344,-9.81133461,-0.01594053,-0.01361076,0.00421596,-0.32100008,-0.16527937,-0.46652599,0.01855710,0.25654855,1.05661225,,,,,,,3,,,,,,,,,
0.208049,27448,15930851,,177.84231567,1.27764094,-179.99244690,,,,,-0.20539661,0.35711858,-9.80583000,-0.01371368,-0.01238139,-0.00118160,-0.11190516,-0.43041059,-0.14473360,0.01763447,0.25560412,1.05659270,,,,,,,3,,,,,,,,,
0.218054,27449,15930951,,177.83938599,1.28454566,-179.98924255,,,,,-0.19642653,0.34963682,-9.80691051,-0.02367245,-0.02018168,-0.00058842,0.04182769,-0.41336139,-0.25745237,0.01899232,0.25750142,1.05613482,,,,,,,3,,,,,,,,,
0.228059,27450,15931051,,177.84101868,1.28709972,-179.98881531,,,,,-0.20135212,0.34055445,-9.81416893,-0.01962404,-0.02950199,0.00643253,-0.01984931,-0.53789677,-0.00197102,0.01900904,0.25846067,1.05713964,,,,,,,3,,,,,,,,,
0.238070,27451,15931151,,177.83746338,1.29371572,-179.98510742,,,,,-0.20347105,0.34653819,-9.80105114,-0.01820931,-0.02379120,-0.00640321,-0.46377379,-0.56582552,-0.35314954,0.01713665,0.25897196,1.05763304,,,,,,,3,,,,,,,,,
0.248029,27452,15931251,,177.83969116,1.29766011,-179.98115540,,,,,-0.20927033,0.36075249,-9.80649185,-0.01308063,-0.00916694,-0.00029993,0.10403727,-0.25227485,-0.64363386,0.01713665,0.25897196,1.05763304,,,,,,,3,,,,,,,,,
0.258029,27453,15931351,,177.83586121,1.30083990,-179.97845459,,,,,-0.20749974,0.35534897,-9.80237579,-0.01536900,-0.01506938,-0.00465655,-0.19111358,-0.31744913,-0.19310999,0.02040135,0.26035696,1.05767131,,,,,,,3,,,,,,,,,
0.268101,27454,15931451,,177.83293152,1.30349874,-179.98114014,,,,,-0.20691106,0.33757085,-9.80005169,-0.01641393,-0.03349720,-0.00766850,-0.42831660,-0.39302728,0.19352140,0.02045354,0.25939569,1.05864596,,,,,,,3,,,,,,,,,
0.278108,27455,15931551,,177.83261108,1.30710471,-179.98179626,,,,,-0.21535861,0.34605929,-9.80136490,-0.00850616,-0.02469095,-0.00583982,0.19657316,-0.29586029,0.07531714,0.01857280,0.25942737,1.05863702,,,,,,,3,,,,,,,,,
0.288053,27456,15931651,,177.83238220,1.30734885,-179.98197937,,,,,-0.20607138,0.35243070,-9.79758835,-0.01770683,-0.01876923,-0.00958610,-0.44313011,-0.06338795,-0.17097314,0.01856393,0.25990751,1.05864453,,,,,,,3,,,,,,,,,
0.298004,27457,15931751,,177.82501221,1.31203139,-179.97868347,,,,,-0.20290788,0.34707147,-9.81033421,-0.02208938,-0.02576981,0.00286794,-0.67825918,-0.44644149,-0.07218039,0.01950532,0.25797215,1.05762911,,,,,,,3,,,,,,,,,
0.308075,27458,15931851,,177.82084656,1.31486034,-179.97547913,,,,,-0.20286235,0.34664434,-9.80553818,-0.02253139,-0.02647983,-0.00194454,-0.23411525,-0.36906668,-0.42373461,0.01815583,0.25655442,1.05858946,,,,,,,3,,,,,,,,,
0.318054,27459,15931951,,177.81692505,1.31799376,-179.97492981,,,,,-0.21030577,0.33017689,-9.80661774,-0.01540350,-0.04378877,-0.00132346,-0.38789269,-0.12744022,-0.25433917,0.01861612,0.25894621,1.05961907,,,,,,,3,,,,,,,,,
0.328161,27460,15932051,,177.81492615,1.31991255,-179.96932983,,,,,-0.19850142,0.34931892,-9.81621265,-0.02791421,-0.02533370,0.00871754,-0.24144588,-0.22165190,-0.38250079,0.01905236,0.25797954,1.05812168,,,,,,,3,,,,,,,,,
0.338060,27461,15932151,,177.81211853,1.32362616,-179.96942139,,,,,-0.19542935,0.35064536,-9.80277538,-0.03118055,-0.02400095,-0.00473070,-0.30311243,-0.16558725,-0.13462079,0.01858320,0.25606793,1.05709958,,,,,,,3,,,,,,,,,
0.348059,27462,15932251,,177.80853271,1.32583082,-179.96334839,,,,,-0.20133141,0.34389824,-9.79934502,-0.02578134,-0.03143513,-0.00828290,-0.59394498,-0.33041600,-0.45469594,0.01813809,0.25751472,1.05860448,,,,,,,3,,,,,,,,,
0.358083,27463,15932351,,177.80213928,1.32544398,-179.96144104,,,,,-0.21105565,0.33957124,-9.80003357,-0.01568959,-0.03677607,-0.00753903,-0.61719265,0.15764305,-0.33321115,0.01998284,0.26036337,1.05915368,,,,,,,3,,,,,,,,,
0.368054,27464,15932451,,177.79891968,1.32697582,-179.95896912,,,,,-0.20660166,0.35886240,-9.80271435,-0.02074898,-0.01789281,-0.00422430,-0.14296214,-0.24552601,-0.00270613,0.02052297,0.25843388,1.06011534,,,,,,,3,,,,,,,,,
0.378097,27465,15932551,,177.79406738,1.32710922,-179.95654297,,,,,-0.20445535,0.36019710,-9.81061268,-0.02300061,-0.01777735,0.00366569,-0.33272335,-0.03269070,-0.70198545,0.01957423,0.25797012,1.05960846,,,,,,,3,,,,,,,,,
0.388152,27466,15932651,,177.79241943,1.33121645,-179.94819641,,,,,-0.20825817,0.34974122,-9.79070091,-0.01948228,-0.02797183,-0.01654315,-0.43721522,-0.31919838,-0.30717762,0.01949594,0.25941205,1.05814660,,,,,,,3,,,,,,,,,
0.398153,27467,15932751,,177.78729248,1.33221841,-179.94985962,,,,,-0.21326905,0.34590188,-9.80275059,-0.01501849,-0.03301669,-0.00453997,-0.45305771,-0.29286074,-0.04881066,0.01897407,0.25942147,1.05665982,,,,,,,3,,,,,,,,,
0.408193,27468,15932851,,177.78288269,1.33181214,-179.94975281,,,,,-0.21358463,0.34432456,-9.79827976,-0.01419294,-0.03526902,-0.00906157,-0.53108163,0.17121936,-0.16578166,0.01758125,0.25848493,1.05663800,,,,,,,3,,,,,,,,,
0.418093,27469,15932951,,177.78054810,1.33132982,-179.93968201,,,,,-0.20954075,0.34795794,-9.80826187,-0.01870300,-0.03216935,0.00095701,-0.14097314,-0.16464963,-1.01840671,0.01853885,0.25846860,1.05713737,,,,,,,3,,,,,,,,,
0.428128,27470,15933051,,177.77734375,1.33373439,-179.93563843,,,,,-0.19968536,0.35207793,-9.81033516,-0.02879630,-0.02896935,0.00295377,-0.49106595,-0.06830241,-0.42945351,0.01810363,0.25751573,1.05761480,,,,,,,3,,,,,,,,,
0.438083,27471,15933151,,177.77009583,1.33369589,-179.92771912,,,,,-0.19501525,0.34748864,-9.81002045,-0.03345404,-0.03471807,0.00234842,-0.60832578,0.03598259,-0.51069324,0.01761622,0.25752416,1.05711782,,,,,,,3,,,,,,,,,
0.448110,27472,15933251,,177.76579285,1.33801532,-179.92141724,,,,,-0.20144942,0.34853882,-9.79829788,-0.02776894,-0.03389743,-0.00917673,-0.41571789,-0.48985546,-1.13319242,0.01948758,0.25893241,1.05764425,,,,,,,3,,,,,,,,,
0.458206,27473,15933351,,177.76019287,1.34207487,-179.91328430,,,,,-0.20714369,0.34940568,-9.81066036,-0.02282652,-0.03470688,0.00333476,-0.74692323,-0.23022906,-0.55223872,0.02129890,0.25986254,1.05618370,,,,,,,3,,,,,,,,,
0.468138,27474,15933451,,177.75573730,1.34696960,-179.91429138,,,,,-0.20145397,0.33564308,-9.81176949,-0.02974849,-0.04908398,0.00376487,-0.44883665,-0.76696514,0.10359640,0.01987999,0.25940666,1.05567467,,,,,,,3,,,,,,,,,
0.478151,27475,15933551,,177.75108337,1.34829402,-179.91249084,,,,,-0.21156134,0.35032678,-9.80651855,-0.01909767,-0.03511470,-0.00067139,-0.61742354,0.22350505,-0.27747828,0.02042795,0.25891656,1.05764866,,,,,,,3,,,,,,,,,
0.488120,27476,15933651,,177.74656677,1.35503149,-179.90704346,,,,,-0.19746447,0.34228256,-9.81072521,-0.03505492,-0.04376469,0.00287795,-0.19664192,-0.78841973,-0.30669372,0.01997551,0.25796422,1.05763137,,,,,,,3,,,,,,,,,
0.498141,27477,15933751,,177.74710083,1.35801852,-179.90776062,,,,,-0.19852333,0.36164296,-9.80341721,-0.03421675,-0.02410138,-0.00363970,-0.00720937,-0.41973428,0.10076898,0.01990608,0.25892600,1.05616188,,,,,,,3,,,,,,,,,
0.508078,27478,15933851,,177.75065613,1.35956132,-179.90493774,,,,,-0.19973314,0.34014800,-9.80628204,-0.03312977,-0.04485242,-0.00159097,0.39809547,-0.14292368,-0.56389914,0.01900955,0.25750092,1.05662966,,,,,,,3,,,,,,,,,
0.518142,27479,15933951,,177.74392700,1.35983503,-179.89892578,,,,,-0.21077362,0.34914893,-9.80445385,-0.02187670,-0.03741193,-0.00280786,-0.68741158,0.19492902,-0.51623936,0.01900955,0.25750092,1.05662966,,,,,,,3,,,,,,,,,
0.528114,27480,15934051,,177.74063110,1.36064863,-179.89529419,,,,,-0.21315593,0.34390661,-9.80103588,-0.02005439,-0.04295827,-0.00637484,-0.37447667,-0.44357989,-0.37321514,0.01948809,0.25797266,1.05713427,,,,,,,3,,,,,,,,,
0.538142,27481,15934151,,177.74305725,1.36607885,-179.89273071,,,,,-0.20893584,0.36310762,-9.80614090,-0.02515268,-0.02329983,-0.00061798,0.23670973,-0.42620530,0.03629451,0.01993269,0.25748560,1.05613923,,,,,,,3,,,,,,,,,
0.548099,27482,15934251,,177.73956299,1.37191117,-179.88742065,,,,,-0.19982135,0.34604460,-9.80897427,-0.03522424,-0.04151188,0.00131679,-0.58091559,-0.35395601,-0.81374858,0.01904400,0.25749990,1.05761933,,,,,,,3,,,,,,,,,
0.558132,27483,15934351,,177.73422241,1.37401283,-179.88093567,,,,,-0.20175937,0.35120168,-9.80310917,-0.03370730,-0.03668247,-0.00429630,-0.25196752,-0.39299318,-0.72056335,0.02149097,0.25505811,1.05907726,,,,,,,3,,,,,,,,,
0.568179,27484,15934451,,177.72640991,1.37989450,-179.87251282,,,,,-0.20805532,0.35185894,-9.80890656,-0.02851299,-0.03809598,0.00166345,-0.97559765,-0.52790420,-0.95452299,0.02149983,0.25457799,1.05906963,,,,,,,3,,,,,,,,,
0.578094,27485,15934551,,177.72412109,1.38688004,-179.87059021,,,,,-0.20478579,0.35844195,-9.80099297,-0.03272222,-0.03131548,-0.00606489,-0.33733282,-0.51898776,0.00094471,0.01858167,0.25894722,1.05862939,,,,,,,3,,,,,,,,,
0.588130,27486,15934651,,177.72372437,1.38624287,-179.87211609,,,,,-0.19409420,0.34504172,-9.79732418,-0.04300404,-0.04431556,-0.01051617,0.14672283,0.06153113,-0.08456681,0.01906072,0.25845915,1.05862415,,,,,,,3,,,,,,,,,
0.598210,27487,15934751,,177.72125244,1.38797760,-179.86616516,,,,,-0.20095003,0.35086238,-9.81101513,-0.03701057,-0.03985243,0.00355124,-0.42880261,-0.30086588,-0.45406249,0.01905287,0.25701976,1.05761170,,,,,,,3,,,,,,,,,
0.608164,27488,15934851,,177.71908569,1.39181387,-179.86384583,,,,,-0.20749073,0.34271735,-9.81207848,-0.03117979,-0.04815717,0.00444484,-0.13109528,-0.48022788,-0.16270687,0.01813911,0.25559518,1.05758464,,,,,,,3,,,,,,,,,
0.618215,27489,15934951,,177.71282959,1.39335823,-179.86082458,,,,,-0.20184782,0.35009375,-9.80723095,-0.03676208,-0.04187716,-0.00024676,-0.57138972,-0.09254503,-0.42886977,0.01905287,0.25701976,1.05761170,,,,,,,3,,,,,,,,,
0.628223,27490,15935051,,177.71376038,1.39356446,-179.85832214,,,,,-0.20271970,0.34092301,-9.80763531,-0.03582104,-0.05077420,-0.00018692,-0.06405696,0.05982545,-0.14390431,0.01990608,0.25892600,1.05616188,,,,,,,3,,,,,,,,,
0.638175,27491,15935151,,177.70986938,1.39396346,-179.85108948,,,,,-0.20780976,0.35861447,-9.80580235,-0.03110549,-0.03382087,-0.00119400,-0.49101467,-0.25314864,-1.23082730,0.02031571,0.25939974,1.05468726,,,,,,,3,,,,,,,,,
0.648244,27492,15935251,,177.71342468,1.39704514,-179.84663391,,,,,-0.22029504,0.35177788,-9.79757118,-0.01876288,-0.03914832,-0.00938177,0.53348036,-0.24047965,0.00132277,0.02626276,0.25305739,1.06005895,,,,,,,3,,,,,,,,,
0.658175,27493,15935351,,177.70962524,1.39893734,-179.84590149,,,,,-0.20701723,0.37691471,-9.82570553,-0.03339906,-0.01657262,0.01938581,-0.67796319,-0.48813201,-0.33956846,0.03394719,0.24764146,1.07534933,,,,,,,3,,,,,,,,,
0.668211,27494,15935451,,177.70454407,1.40635800,-179.84272766,,,,,-0.20371729,0.35073763,-9.77145576,-0.03615487,-0.04125683,-0.03592587,-0.54136079,-0.29763902,-0.33828958,0.03404707,0.24475335,1.09014690,,,,,,,3,,,,,,,,,
0.678123,27495,15935551,,177.69812012,1.41452837,-179.83592224,,,,,-0.19157000,0.32142481,-9.78780079,-0.05063204,-0.07219748,-0.02110052,-0.44958109,-1.10701091,-0.21684831,0.03310669,0.24476917,1.09014237,,,,,,,3,,,,,,,,,
0.688165,27496,15935651,,177.69903564,1.42161167,-179.82000732,,,,,-0.22175547,0.34492299,-9.83199692,-0.02214584,-0.05033410,0.02474737,-0.18960453,-0.17259461,-2.40604833,0.03248879,0.24718082,1.08720899,,,,,,,3,,,,,,,,,
0.698216,27497,15935751,,177.69467163,1.42231333,-179.80162048,,,,,-0.19375901,0.37396258,-9.81369305,-0.04995557,-0.02133695,0.00693083,-0.34090781,0.07788188,-1.76652235,0.03149724,0.24623840,1.08520997,,,,,,,3,,,,,,,,,
0.708240,27498,15935851,,177.70150757,1.41982007,-179.77104187,,,,,-0.34113839,0.27070001,-9.85402679,0.09732074,-0.12418941,0.04669690,0.41808770,0.24799787,-3.28778029,0.03048796,0.24625626,1.08322620,,,,,,,3,,,,,,,,,
0.718132,27499,15935951,,177.70919800,1.42755044,-179.76428223,,,,,-0.06539407,0.40611583,-9.79997063,-0.17835337,0.01354523,-0.00863028,0.58886577,0.43497078,-0.10301576,0.03128846,0.25008357,1.08131170,,,,,,,3,,,,,,,,,
0.728258,27500,15936051,,177.71348572,1.42251194,-179.76762390,,,,,-0.18175274,0.37010327,-9.75805473,-0.06110609,-0.01943272,-0.04909253,0.59653095,-0.30152721,0.38333908,0.03030528,0.24962077,1.07981527,,,,,,,3,,,,,,,,,
0.738328,27501,15936151,,177.70773315,1.41963720,-179.77406311,,,,,-0.14575598,0.28931686,-9.82836819,-0.09739043,-0.10477439,0.01701403,-0.69442282,0.20725270,1.00975521,0.02938367,0.24675679,1.07877576,,,,,,,3,,,,,,,,,
0.748265,27502,15936251,,177.69627380,1.42504990,-179.77622986,,,,,-0.17764622,0.33541080,-9.83108902,-0.06773190,-0.06082309,0.02235389,-1.18309111,-1.34745097,-0.13621772,0.02833106,0.24725580,1.07580984,,,,,,,3,,,,,,,,,
0.758237,27503,15936351,,177.67427063,1.42575538,-179.76918030,,,,,-0.22472726,0.32051146,-9.82309628,-0.01968334,-0.07935274,0.01491594,-2.15259986,-0.15373452,-0.57446224,0.02867911,0.25013074,1.07387805,,,,,,,3,,,,,,,,,
0.768149,27504,15936451,,177.65676880,1.42136705,-179.75878906,,,,,-0.24924424,0.36450058,-9.74541473,0.00742058,-0.03529518,-0.06029177,-2.16743802,0.26146172,-1.41232528,0.02725133,0.25015500,1.07337654,,,,,,,3,,,,,,,,,
0.778236,27505,15936551,,177.65864563,1.41959357,-179.75335693,,,,,-0.26449677,0.41857162,-9.75965786,0.02269052,0.01988037,-0.04347610,0.40367443,0.53972854,-0.46258118,0.02527506,0.25162908,1.07141089,,,,,,,3,,,,,,,,,
0.788140,27506,15936651,,177.67204285,1.42199516,-179.76159668,,,,,-0.20266891,0.35913229,-9.80109119,-0.04050539,-0.03857132,-0.00603509,1.71915360,-0.03113980,1.20234339,0.02619667,0.25449309,1.07245040,,,,,,,3,,,,,,,,,
0.798108,27507,15936751,,177.67723083,1.43181348,-179.77964783,,,,,-0.16316342,0.26524690,-9.84150887,-0.08289549,-0.13383691,0.02952814,0.66785616,-1.19701178,2.13458075,0.02573485,0.25498062,1.07295048,,,,,,,3,,,,,,,,,
0.808148,27508,15936851,,177.66510010,1.43844998,-179.78131104,,,,,-0.18479209,0.32422376,-9.85211468,-0.06265016,-0.07859015,0.04301739,-1.68648363,-0.61458714,0.11409227,0.02485605,0.25259528,1.07340312,,,,,,,3,,,,,,,,,
0.818135,27509,15936951,,177.65460205,1.44400406,-179.76927185,,,,,-0.18181054,0.42635971,-9.73879433,-0.06433249,0.02623371,-0.06607962,-1.70707270,-0.58177374,-1.90965793,0.02478765,0.25163752,1.07091379,,,,,,,3,,,,,,,,,
