time_seconds,type,message
2.960,"vibration","📊 ВИБРАЦИЯ: X=0.3623 Y=0.3304 Z=0.2671 | TOTAL=0.5584 m/s²"
2.960,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.960,"telemetry","packetCounter: 14506 | sampleTimeFine: 21163091 | Roll: 179.31° Pitch: 0.61° Yaw: -179.55° | Acc: (-0.38, -0.08, -9.94) m/s² | Gyro: (-1.44, -1.00, -0.94) deg/s"
2.970,"vibration","📊 ВИБРАЦИЯ: X=0.3609 Y=0.3293 Z=0.2688 | TOTAL=0.5576 m/s²"
2.970,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.970,"telemetry","packetCounter: 14507 | sampleTimeFine: 21163191 | Roll: 179.35° Pitch: 0.68° Yaw: -179.55° | Acc: (0.05, 0.01, -9.46) m/s² | Gyro: (1.85, -4.25, 0.40) deg/s"
2.980,"vibration","📊 ВИБРАЦИЯ: X=0.3615 Y=0.3270 Z=0.2688 | TOTAL=0.5566 m/s²"
2.980,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.980,"telemetry","packetCounter: 14508 | sampleTimeFine: 21163291 | Roll: 179.32° Pitch: 0.65° Yaw: -179.56° | Acc: (0.12, 0.31, -10.03) m/s² | Gyro: (-4.38, 3.33, -0.66) deg/s"
2.990,"vibration","📊 ВИБРАЦИЯ: X=0.3598 Y=0.3245 Z=0.2706 | TOTAL=0.5550 m/s²"
2.990,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.990,"telemetry","packetCounter: 14509 | sampleTimeFine: 21163391 | Roll: 179.26° Pitch: 0.63° Yaw: -179.53° | Acc: (-0.38, -0.21, -10.04) m/s² | Gyro: (-2.29, -1.75, -0.99) deg/s"
3.000,"vibration","📊 ВИБРАЦИЯ: X=0.3577 Y=0.3218 Z=0.2763 | TOTAL=0.5548 m/s²"
3.000,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.000,"telemetry","packetCounter: 14510 | sampleTimeFine: 21163491 | Roll: 179.31° Pitch: 0.71° Yaw: -179.55° | Acc: (0.24, 0.11, -9.39) m/s² | Gyro: (1.82, -4.76, 0.98) deg/s"
3.010,"vibration","📊 ВИБРАЦИЯ: X=0.3510 Y=0.3224 Z=0.2729 | TOTAL=0.5492 m/s²"
3.010,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.010,"telemetry","packetCounter: 14511 | sampleTimeFine: 21163591 | Roll: 179.26° Pitch: 0.64° Yaw: -179.53° | Acc: (0.07, 0.31, -10.12) m/s² | Gyro: (-6.41, 6.97, -1.66) deg/s"
3.020,"vibration","📊 ВИБРАЦИЯ: X=0.3542 Y=0.3246 Z=0.2707 | TOTAL=0.5515 m/s²"
3.020,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.020,"telemetry","packetCounter: 14512 | sampleTimeFine: 21163691 | Roll: 179.22° Pitch: 0.61° Yaw: -179.52° | Acc: (-0.45, -0.32, -10.12) m/s² | Gyro: (-0.45, -1.68, -0.88) deg/s"
3.030,"vibration","📊 ВИБРАЦИЯ: X=0.3512 Y=0.3092 Z=0.2928 | TOTAL=0.5520 m/s²"
3.030,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.030,"telemetry","packetCounter: 14513 | sampleTimeFine: 21163791 | Roll: 179.30° Pitch: 0.71° Yaw: -179.52° | Acc: (0.02, 0.20, -9.02) m/s² | Gyro: (2.63, -4.30, -0.32) deg/s"
3.040,"vibration","📊 ВИБРАЦИЯ: X=0.3553 Y=0.3260 Z=0.2921 | TOTAL=0.5637 m/s²"
3.040,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.040,"telemetry","packetCounter: 14514 | sampleTimeFine: 21163891 | Roll: 179.23° Pitch: 0.64° Yaw: -179.50° | Acc: (0.47, 0.95, -9.94) m/s² | Gyro: (-7.27, 7.59, -1.89) deg/s"
3.050,"vibration","📊 ВИБРАЦИЯ: X=0.3572 Y=0.3387 Z=0.3031 | TOTAL=0.5781 m/s²"
3.050,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.050,"telemetry","packetCounter: 14515 | sampleTimeFine: 21163991 | Roll: 179.19° Pitch: 0.56° Yaw: -179.51° | Acc: (-0.51, -0.61, -10.46) m/s² | Gyro: (2.68, -1.20, 0.06) deg/s"
3.060,"vibration","📊 ВИБРАЦИЯ: X=0.3517 Y=0.3413 Z=0.3235 | TOTAL=0.5872 m/s²"
3.060,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.060,"telemetry","packetCounter: 14516 | sampleTimeFine: 21164091 | Roll: 179.32° Pitch: 0.69° Yaw: -179.49° | Acc: (-0.27, -0.24, -8.97) m/s² | Gyro: (5.01, -4.99, -1.27) deg/s"
3.070,"vibration","📊 ВИБРАЦИЯ: X=0.3737 Y=0.3530 Z=0.3272 | TOTAL=0.6094 m/s²"
3.070,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.070,"telemetry","packetCounter: 14517 | sampleTimeFine: 21164191 | Roll: 179.24° Pitch: 0.64° Yaw: -179.47° | Acc: (0.86, 0.87, -10.16) m/s² | Gyro: (-7.88, 5.92, -2.12) deg/s"
3.080,"vibration","📊 ВИБРАЦИЯ: X=0.3820 Y=0.3667 Z=0.3401 | TOTAL=0.6293 m/s²"
3.080,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.080,"telemetry","packetCounter: 14518 | sampleTimeFine: 21164291 | Roll: 179.17° Pitch: 0.55° Yaw: -179.47° | Acc: (-0.74, -0.84, -10.49) m/s² | Gyro: (1.90, -1.40, 0.97) deg/s"
3.090,"vibration","📊 ВИБРАЦИЯ: X=0.3833 Y=0.3661 Z=0.3629 | TOTAL=0.6424 m/s²"
3.090,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.090,"telemetry","packetCounter: 14519 | sampleTimeFine: 21164391 | Roll: 179.29° Pitch: 0.69° Yaw: -179.48° | Acc: (-0.45, -0.20, -8.90) m/s² | Gyro: (2.42, -6.41, 0.33) deg/s"
3.100,"vibration","📊 ВИБРАЦИЯ: X=0.4089 Y=0.4598 Z=0.3605 | TOTAL=0.7131 m/s²"
3.100,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.100,"telemetry","packetCounter: 14520 | sampleTimeFine: 21164491 | Roll: 179.21° Pitch: 0.71° Yaw: -179.48° | Acc: (1.04, 2.05, -9.89) m/s² | Gyro: (-6.36, 0.83, -0.73) deg/s"
3.110,"vibration","📊 ВИБРАЦИЯ: X=0.4224 Y=0.5986 Z=0.3978 | TOTAL=0.8337 m/s²"
3.110,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.110,"telemetry","packetCounter: 14521 | sampleTimeFine: 21164591 | Roll: 179.08° Pitch: 0.55° Yaw: -179.44° | Acc: (-0.84, -2.65, -11.02) m/s² | Gyro: (-4.66, 5.71, -0.58) deg/s"
3.120,"vibration","📊 ВИБРАЦИЯ: X=0.4300 Y=0.5994 Z=0.4101 | TOTAL=0.8440 m/s²"
3.120,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.120,"telemetry","packetCounter: 14522 | sampleTimeFine: 21164691 | Roll: 179.19° Pitch: 0.64° Yaw: -179.49° | Acc: (-0.69, 0.51, -9.11) m/s² | Gyro: (3.61, -5.25, 0.39) deg/s"
3.130,"vibration","📊 ВИБРАЦИЯ: X=0.4339 Y=0.7171 Z=0.6060 | TOTAL=1.0343 m/s²"
3.130,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.130,"telemetry","packetCounter: 14523 | sampleTimeFine: 21164791 | Roll: 179.14° Pitch: 0.78° Yaw: -179.45° | Acc: (0.69, 2.91, -6.62) m/s² | Gyro: (-5.74, -9.41, -3.29) deg/s"
3.140,"vibration","📊 ВИБРАЦИЯ: X=0.4283 Y=0.8364 Z=0.7321 | TOTAL=1.1911 m/s²"
3.140,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.140,"telemetry","packetCounter: 14524 | sampleTimeFine: 21164891 | Roll: 178.95° Pitch: 0.65° Yaw: -179.38° | Acc: (0.00, -2.99, -12.74) m/s² | Gyro: (-9.38, 11.37, -1.50) deg/s"
3.150,"vibration","📊 ВИБРАЦИЯ: X=0.4275 Y=0.8621 Z=0.7347 | TOTAL=1.2107 m/s²"
3.150,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.150,"telemetry","packetCounter: 14525 | sampleTimeFine: 21164991 | Roll: 179.01° Pitch: 0.58° Yaw: -179.48° | Acc: (-0.06, 1.54, -10.43) m/s² | Gyro: (6.21, 0.75, 3.54) deg/s"
3.160,"vibration","📊 ВИБРАЦИЯ: X=0.4380 Y=0.8736 Z=0.7506 | TOTAL=1.2322 m/s²"
3.160,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.160,"telemetry","packetCounter: 14526 | sampleTimeFine: 21165091 | Roll: 179.21° Pitch: 0.78° Yaw: -179.48° | Acc: (-0.76, 1.11, -8.72) m/s² | Gyro: (2.84, -13.95, 2.12) deg/s"
3.170,"vibration","📊 ВИБРАЦИЯ: X=0.4472 Y=0.8781 Z=0.7805 | TOTAL=1.2571 m/s²"
3.170,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.170,"telemetry","packetCounter: 14527 | sampleTimeFine: 21165191 | Roll: 179.11° Pitch: 0.78° Yaw: -179.42° | Acc: (0.62, -0.58, -11.33) m/s² | Gyro: (-9.71, 7.69, -5.40) deg/s"
3.180,"vibration","📊 ВИБРАЦИЯ: X=0.4511 Y=0.8779 Z=0.7911 | TOTAL=1.2649 m/s²"
3.180,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.180,"telemetry","packetCounter: 14528 | sampleTimeFine: 21165291 | Roll: 179.01° Pitch: 0.52° Yaw: -179.43° | Acc: (0.55, -0.09, -10.85) m/s² | Gyro: (-7.35, 7.76, 6.17) deg/s"
3.190,"vibration","📊 ВИБРАЦИЯ: X=0.4938 Y=0.8917 Z=0.8433 | TOTAL=1.3229 m/s²"
3.190,"bar","   █████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.190,"telemetry","packetCounter: 14529 | sampleTimeFine: 21165391 | Roll: 179.13° Pitch: 0.63° Yaw: -179.56° | Acc: (-1.54, -1.05, -7.75) m/s² | Gyro: (5.37, -7.31, 7.14) deg/s"
3.200,"vibration","📊 ВИБРАЦИЯ: X=0.4934 Y=1.1074 Z=1.1914 | TOTAL=1.6998 m/s²"
3.200,"bar","   ████████████████░░░░░░░░░░░░░░░░░░░░░░░░"
3.200,"telemetry","packetCounter: 14530 | sampleTimeFine: 21165491 | Roll: 179.08° Pitch: 0.81° Yaw: -179.55° | Acc: (-0.12, 4.77, -3.80) m/s² | Gyro: (-2.99, -7.14, -3.66) deg/s"
3.210,"vibration","📊 ВИБРАЦИЯ: X=0.5288 Y=1.1612 Z=1.7359 | TOTAL=2.1544 m/s²"
3.210,"bar","   █████████████████████░░░░░░░░░░░░░░░░░░░"
3.210,"telemetry","packetCounter: 14531 | sampleTimeFine: 21165591 | Roll: 178.88° Pitch: 0.66° Yaw: -179.47° | Acc: (1.37, -2.37, -18.71) m/s² | Gyro: (-12.26, 14.26, 0.79) deg/s"
3.220,"vibration","📊 ВИБРАЦИЯ: X=0.5291 Y=1.2177 Z=1.7520 | TOTAL=2.1983 m/s²"
3.220,"bar","   █████████████████████░░░░░░░░░░░░░░░░░░░"
3.220,"telemetry","packetCounter: 14532 | sampleTimeFine: 21165691 | Roll: 178.84° Pitch: 0.51° Yaw: -179.57° | Acc: (0.26, -2.52, -8.17) m/s² | Gyro: (3.72, 5.24, 9.28) deg/s"
3.230,"vibration","📊 ВИБРАЦИЯ: X=0.6133 Y=1.2173 Z=1.7688 | TOTAL=2.2331 m/s²"
3.230,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.230,"telemetry","packetCounter: 14533 | sampleTimeFine: 21165791 | Roll: 179.03° Pitch: 0.53° Yaw: -179.67° | Acc: (-2.24, 0.12, -8.05) m/s² | Gyro: (1.50, -1.68, -0.78) deg/s"
3.240,"vibration","📊 ВИБРАЦИЯ: X=0.6547 Y=1.5101 Z=1.7793 | TOTAL=2.4239 m/s²"
3.240,"bar","   ████████████████████████░░░░░░░░░░░░░░░░"
3.240,"telemetry","packetCounter: 14534 | sampleTimeFine: 21165891 | Roll: 178.87° Pitch: 0.59° Yaw: -179.60° | Acc: (1.57, 6.45, -11.20) m/s² | Gyro: (-8.15, 1.75, -1.70) deg/s"
3.250,"vibration","📊 ВИБРАЦИЯ: X=0.6606 Y=1.8244 Z=1.7833 | TOTAL=2.6353 m/s²"
3.250,"bar","   ██████████████████████████░░░░░░░░░░░░░░"
3.250,"telemetry","packetCounter: 14535 | sampleTimeFine: 21165991 | Roll: 178.77° Pitch: 0.35° Yaw: -179.48° | Acc: (0.65, -7.15, -8.97) m/s² | Gyro: (-13.72, 3.71, -1.13) deg/s"
3.260,"vibration","📊 ВИБРАЦИЯ: X=0.6605 Y=1.8822 Z=1.7853 | TOTAL=2.6770 m/s²"
3.260,"bar","   ██████████████████████████░░░░░░░░░░░░░░"
3.260,"telemetry","packetCounter: 14536 | sampleTimeFine: 21166091 | Roll: 178.73° Pitch: 0.47° Yaw: -179.69° | Acc: (-0.47, 3.35, -10.50) m/s² | Gyro: (10.13, 3.27, 9.49) deg/s"
3.270,"vibration","📊 ВИБРАЦИЯ: X=0.8113 Y=2.0577 Z=2.0268 | TOTAL=3.0000 m/s²"
3.270,"bar","   ██████████████████████████████░░░░░░░░░░"
3.270,"telemetry","packetCounter: 14537 | sampleTimeFine: 21166191 | Roll: 178.79° Pitch: 0.70° Yaw: -179.72° | Acc: (-3.42, 6.04, -2.97) m/s² | Gyro: (-12.87, -21.40, 3.30) deg/s"
3.280,"vibration","📊 ВИБРАЦИЯ: X=1.0213 Y=2.2468 Z=2.3259 | TOTAL=3.3913 m/s²"
3.280,"bar","   █████████████████████████████████░░░░░░░"
3.280,"telemetry","packetCounter: 14538 | sampleTimeFine: 21166291 | Roll: 178.76° Pitch: 0.74° Yaw: -179.46° | Acc: (4.33, -6.24, -17.84) m/s² | Gyro: (1.00, 13.35, -18.76) deg/s"
3.290,"vibration","📊 ВИБРАЦИЯ: X=1.0339 Y=2.2463 Z=2.3263 | TOTAL=3.3951 m/s²"
3.290,"bar","   █████████████████████████████████░░░░░░░"
3.290,"telemetry","packetCounter: 14539 | sampleTimeFine: 21166391 | Roll: 178.61° Pitch: 0.42° Yaw: -179.56° | Acc: (-1.25, -0.01, -10.19) m/s² | Gyro: (-11.53, 5.42, 14.21) deg/s"
3.300,"vibration","📊 ВИБРАЦИЯ: X=1.0975 Y=2.2462 Z=2.3463 | TOTAL=3.4285 m/s²"
3.300,"bar","   ██████████████████████████████████░░░░░░"
3.300,"telemetry","packetCounter: 14540 | sampleTimeFine: 21166491 | Roll: 178.46° Pitch: 0.45° Yaw: -179.87° | Acc: (-2.68, 0.08, -7.67) m/s² | Gyro: (-12.84, -7.71, 16.29) deg/s"
3.310,"vibration","📊 ВИБРАЦИЯ: X=1.1022 Y=2.2470 Z=2.3654 | TOTAL=3.4437 m/s²"
3.310,"bar","   ██████████████████████████████████░░░░░░"
3.310,"telemetry","packetCounter: 14541 | sampleTimeFine: 21166591 | Roll: 178.56° Pitch: 0.67° Yaw: -179.68° | Acc: (0.72, 0.54, -7.66) m/s² | Gyro: (10.99, -8.59, -28.22) deg/s"
3.320,"vibration","📊 ВИБРАЦИЯ: X=1.1735 Y=2.2702 Z=2.5535 | TOTAL=3.6127 m/s²"
3.320,"bar","   ████████████████████████████████████░░░░"
3.320,"telemetry","packetCounter: 14542 | sampleTimeFine: 21166691 | Roll: 178.52° Pitch: 0.79° Yaw: -179.58° | Acc: (2.79, 2.42, -16.64) m/s² | Gyro: (-8.89, -6.70, 10.05) deg/s"
3.330,"vibration","📊 ВИБРАЦИЯ: X=1.2001 Y=2.3314 Z=2.6353 | TOTAL=3.7175 m/s²"
3.330,"bar","   █████████████████████████████████████░░░"
3.330,"telemetry","packetCounter: 14543 | sampleTimeFine: 21166791 | Roll: 178.32° Pitch: 0.59° Yaw: -179.54° | Acc: (1.83, -3.68, -5.25) m/s² | Gyro: (-14.85, 5.76, -2.16) deg/s"
3.340,"vibration","📊 ВИБРАЦИЯ: X=1.2507 Y=2.3574 Z=2.6372 | TOTAL=3.7519 m/s²"
3.340,"bar","   █████████████████████████████████████░░░"
3.340,"telemetry","packetCounter: 14544 | sampleTimeFine: 21166891 | Roll: 178.43° Pitch: 0.51° Yaw: -179.76° | Acc: (-2.55, 2.58, -10.68) m/s² | Gyro: (10.27, 0.68, 2.07) deg/s"
3.350,"vibration","📊 ВИБРАЦИЯ: X=1.2793 Y=2.5244 Z=2.7235 | TOTAL=3.9277 m/s²"
3.350,"bar","   ███████████████████████████████████████░"
3.350,"telemetry","packetCounter: 14545 | sampleTimeFine: 21166991 | Roll: 178.40° Pitch: 0.79° Yaw: -179.81° | Acc: (-2.03, 6.59, -4.94) m/s² | Gyro: (-9.08, -20.77, 20.74) deg/s"
3.360,"vibration","📊 ВИБРАЦИЯ: X=1.3402 Y=2.5607 Z=2.7822 | TOTAL=4.0117 m/s²"
3.360,"bar","   ████████████████████████████████████████"
3.360,"telemetry","packetCounter: 14546 | sampleTimeFine: 21167091 | Roll: 178.35° Pitch: 0.94° Yaw: -179.62° | Acc: (2.78, -2.82, -13.80) m/s² | Gyro: (-0.04, 2.40, -22.01) deg/s"
3.370,"vibration","📊 ВИБРАЦИЯ: X=1.3433 Y=2.7189 Z=2.7879 | TOTAL=4.1194 m/s²"
3.370,"bar","   ████████████████████████████████████████"
3.370,"telemetry","packetCounter: 14547 | sampleTimeFine: 21167191 | Roll: 178.25° Pitch: 0.70° Yaw: -179.66° | Acc: (-0.79, -6.34, -11.10) m/s² | Gyro: (-2.42, 9.71, 9.75) deg/s"
3.380,"vibration","📊 ВИБРАЦИЯ: X=1.3483 Y=2.7285 Z=2.8046 | TOTAL=4.1387 m/s²"
3.380,"bar","   ████████████████████████████████████████"
3.380,"telemetry","packetCounter: 14548 | sampleTimeFine: 21167291 | Roll: 178.38° Pitch: 0.66° Yaw: -179.90° | Acc: (-0.95, 1.74, -7.62) m/s² | Gyro: (9.35, -2.65, 14.73) deg/s"
3.390,"vibration","📊 ВИБРАЦИЯ: X=1.3501 Y=2.7286 Z=2.8041 | TOTAL=4.1389 m/s²"
3.390,"bar","   ████████████████████████████████████████"
3.390,"telemetry","packetCounter: 14549 | sampleTimeFine: 21167391 | Roll: 178.53° Pitch: 0.78° Yaw: -179.78° | Acc: (-0.77, -0.07, -9.64) m/s² | Gyro: (7.90, -0.53, -17.32) deg/s"
3.400,"vibration","📊 ВИБРАЦИЯ: X=1.3728 Y=2.7717 Z=2.8782 | TOTAL=4.2250 m/s²"
3.400,"bar","   ████████████████████████████████████████"
3.400,"telemetry","packetCounter: 14550 | sampleTimeFine: 21167491 | Roll: 178.56° Pitch: 0.84° Yaw: -179.87° | Acc: (1.73, 3.58, -14.43) m/s² | Gyro: (-2.69, -0.81, 16.64) deg/s"
3.410,"vibration","📊 ВИБРАЦИЯ: X=1.3723 Y=2.8042 Z=2.9051 | TOTAL=4.2646 m/s²"
3.410,"bar","   ████████████████████████████████████████"
3.410,"telemetry","packetCounter: 14551 | sampleTimeFine: 21167591 | Roll: 178.40° Pitch: 0.57° Yaw: -179.80° | Acc: (0.31, -2.89, -7.07) m/s² | Gyro: (-8.81, 11.58, -2.05) deg/s"
3.420,"vibration","📊 ВИБРАЦИЯ: X=1.3826 Y=2.8040 Z=2.9051 | TOTAL=4.2678 m/s²"
3.420,"bar","   ████████████████████████████████████████"
3.420,"telemetry","packetCounter: 14552 | sampleTimeFine: 21167691 | Roll: 178.53° Pitch: 0.56° Yaw: -179.87° | Acc: (-1.37, 0.36, -9.53) m/s² | Gyro: (8.37, 3.86, -4.00) deg/s"
3.430,"vibration","📊 ВИБРАЦИЯ: X=1.3819 Y=2.8710 Z=2.9087 | TOTAL=4.3142 m/s²"
3.430,"bar","   ████████████████████████████████████████"
3.430,"telemetry","packetCounter: 14553 | sampleTimeFine: 21167791 | Roll: 178.57° Pitch: 0.65° Yaw: -179.96° | Acc: (0.21, 4.54, -10.92) m/s² | Gyro: (3.32, -7.61, 18.97) deg/s"
3.440,"vibration","📊 ВИБРАЦИЯ: X=1.3916 Y=2.9931 Z=2.9112 | TOTAL=4.4012 m/s²"
3.440,"bar","   ████████████████████████████████████████"
3.440,"telemetry","packetCounter: 14554 | sampleTimeFine: 21167891 | Roll: 178.39° Pitch: 0.44° Yaw: -179.80° | Acc: (1.13, -5.85, -8.93) m/s² | Gyro: (-32.15, 9.49, -11.75) deg/s"
3.450,"vibration","📊 ВИБРАЦИЯ: X=1.3999 Y=3.0118 Z=2.9118 | TOTAL=4.4170 m/s²"
3.450,"bar","   ████████████████████████████████████████"
3.450,"telemetry","packetCounter: 14555 | sampleTimeFine: 21167991 | Roll: 178.39° Pitch: 0.54° Yaw: -179.95° | Acc: (-1.15, 2.52, -10.25) m/s² | Gyro: (21.78, 3.72, -4.82) deg/s"
3.460,"vibration","📊 ВИБРАЦИЯ: X=1.4026 Y=3.0644 Z=2.9420 | TOTAL=4.4736 m/s²"
3.460,"bar","   ████████████████████████████████████████"
3.460,"telemetry","packetCounter: 14556 | sampleTimeFine: 21168091 | Roll: 178.48° Pitch: 0.66° Yaw: 179.96° | Acc: (-0.75, 4.18, -6.83) m/s² | Gyro: (-6.33, -11.91, 25.43) deg/s"
3.470,"vibration","📊 ВИБРАЦИЯ: X=1.4030 Y=3.1076 Z=2.9505 | TOTAL=4.5090 m/s²"
3.470,"bar","   ████████████████████████████████████████"
3.470,"telemetry","packetCounter: 14557 | sampleTimeFine: 21168191 | Roll: 178.25° Pitch: 0.47° Yaw: -179.91° | Acc: (0.20, -3.47, -11.41) m/s² | Gyro: (-31.25, 12.76, -6.24) deg/s"
3.480,"vibration","📊 ВИБРАЦИЯ: X=1.4081 Y=3.1091 Z=2.9548 | TOTAL=4.5144 m/s²"
3.480,"bar","   ████████████████████████████████████████"
3.480,"telemetry","packetCounter: 14558 | sampleTimeFine: 21168291 | Roll: 178.26° Pitch: 0.47° Yaw: 179.96° | Acc: (0.82, -0.55, -10.97) m/s² | Gyro: (20.41, -2.45, -9.38) deg/s"
3.490,"vibration","📊 ВИБРАЦИЯ: X=1.4183 Y=3.1782 Z=3.0169 | TOTAL=4.6059 m/s²"
3.490,"bar","   ████████████████████████████████████████"
3.490,"telemetry","packetCounter: 14559 | sampleTimeFine: 21168391 | Roll: 178.36° Pitch: 0.63° Yaw: 179.87° | Acc: (-1.30, 4.86, -5.48) m/s² | Gyro: (-3.14, -11.29, 22.53) deg/s"
3.500,"vibration","📊 ВИБРАЦИЯ: X=1.4292 Y=3.2062 Z=3.0388 | TOTAL=4.6430 m/s²"
3.500,"bar","   ████████████████████████████████████████"
3.500,"telemetry","packetCounter: 14560 | sampleTimeFine: 21168491 | Roll: 178.35° Pitch: 0.52° Yaw: -179.94° | Acc: (1.23, -2.79, -12.38) m/s² | Gyro: (-1.71, 8.34, -4.78) deg/s"
3.510,"vibration","📊 ВИБРАЦИЯ: X=1.4333 Y=3.2098 Z=3.0492 | TOTAL=4.6534 m/s²"
3.510,"bar","   ████████████████████████████████████████"
3.510,"telemetry","packetCounter: 14561 | sampleTimeFine: 21168591 | Roll: 178.15° Pitch: 0.52° Yaw: 179.85° | Acc: (-0.82, -0.91, -11.62) m/s² | Gyro: (0.75, 1.72, 7.30) deg/s"
3.520,"vibration","📊 ВИБРАЦИЯ: X=1.4656 Y=3.2527 Z=3.1904 | TOTAL=4.7861 m/s²"
3.520,"bar","   ████████████████████████████████████████"
3.520,"telemetry","packetCounter: 14562 | sampleTimeFine: 21168691 | Roll: 178.25° Pitch: 0.75° Yaw: 179.72° | Acc: (-2.27, 3.96, -3.12) m/s² | Gyro: (-8.49, -19.04, 19.36) deg/s"
3.530,"vibration","📊 ВИБРАЦИЯ: X=1.5184 Y=3.2805 Z=3.2687 | TOTAL=4.8736 m/s²"
3.530,"bar","   ████████████████████████████████████████"
3.530,"telemetry","packetCounter: 14563 | sampleTimeFine: 21168791 | Roll: 178.23° Pitch: 0.63° Yaw: 179.70° | Acc: (2.74, -2.80, -14.84) m/s² | Gyro: (0.09, 13.55, -4.22) deg/s"
3.540,"vibration","📊 ВИБРАЦИЯ: X=1.5176 Y=3.2844 Z=3.2753 | TOTAL=4.8803 m/s²"
3.540,"bar","   ████████████████████████████████████████"
3.540,"telemetry","packetCounter: 14564 | sampleTimeFine: 21168891 | Roll: 178.07° Pitch: 0.56° Yaw: 179.68° | Acc: (-0.43, -1.22, -11.29) m/s² | Gyro: (-2.63, 0.79, 2.05) deg/s"
3.550,"vibration","📊 ВИБРАЦИЯ: X=1.5526 Y=3.3155 Z=3.3823 | TOTAL=4.9843 m/s²"
3.550,"bar","   ████████████████████████████████████████"
3.550,"telemetry","packetCounter: 14565 | sampleTimeFine: 21168991 | Roll: 178.21° Pitch: 0.75° Yaw: 179.61° | Acc: (-2.43, 3.48, -3.76) m/s² | Gyro: (3.26, -12.18, 7.34) deg/s"
3.560,"vibration","📊 ВИБРАЦИЯ: X=1.6090 Y=3.3300 Z=3.4553 | TOTAL=5.0613 m/s²"
3.560,"bar","   ████████████████████████████████████████"
3.560,"telemetry","packetCounter: 14566 | sampleTimeFine: 21169091 | Roll: 178.23° Pitch: 0.62° Yaw: 179.60° | Acc: (2.93, -2.04, -14.82) m/s² | Gyro: (3.73, 12.25, 2.36) deg/s"
3.570,"vibration","📊 ВИБРАЦИЯ: X=1.6066 Y=3.3292 Z=3.4556 | TOTAL=5.0602 m/s²"
3.570,"bar","   ████████████████████████████████████████"
3.570,"telemetry","packetCounter: 14567 | sampleTimeFine: 21169191 | Roll: 178.15° Pitch: 0.54° Yaw: 179.54° | Acc: (-0.71, -0.30, -10.28) m/s² | Gyro: (-4.33, 1.73, 2.57) deg/s"
3.580,"vibration","📊 ВИБРАЦИЯ: X=1.6078 Y=3.3273 Z=3.4594 | TOTAL=5.0620 m/s²"
3.580,"bar","   ████████████████████████████████████████"
3.580,"telemetry","packetCounter: 14568 | sampleTimeFine: 21169291 | Roll: 178.24° Pitch: 0.58° Yaw: 179.50° | Acc: (0.77, 0.80, -8.47) m/s² | Gyro: (4.64, -2.15, 8.87) deg/s"
3.590,"vibration","📊 ВИБРАЦИЯ: X=1.6074 Y=3.3272 Z=3.4617 | TOTAL=5.0634 m/s²"
3.590,"bar","   ████████████████████████████████████████"
3.590,"telemetry","packetCounter: 14569 | sampleTimeFine: 21169391 | Roll: 178.16° Pitch: 0.51° Yaw: 179.42° | Acc: (-0.38, -0.17, -11.08) m/s² | Gyro: (-5.17, 5.81, 1.10) deg/s"
3.600,"vibration","📊 ВИБРАЦИЯ: X=1.6003 Y=3.3167 Z=3.4623 | TOTAL=5.0546 m/s²"
3.600,"bar","   ████████████████████████████████████████"
