time_seconds,total_vibration,rms_x,rms_y,rms_z
13.565,0.952685,0.359654,0.702264,0.533932
13.575,0.968202,0.361341,0.702979,0.559168
13.585,0.972184,0.360996,0.711236,0.555847
13.595,1.005148,0.364987,0.739717,0.574391
13.605,1.02006,0.370729,0.758315,0.572748
13.615,1.014358,0.371832,0.755726,0.56528
13.625,1.028315,0.371427,0.768095,0.574025
13.635,1.035145,0.371458,0.77972,0.570596
13.645,1.045379,0.371163,0.785484,0.58144
13.655,1.044714,0.37099,0.785315,0.580581
13.665,1.045358,0.369548,0.785601,0.58227
13.675,1.051541,0.370832,0.793154,0.582347
13.685,1.057298,0.377219,0.801404,0.577353
13.695,1.066329,0.37925,0.816479,0.57148
13.705,1.061874,0.3759,0.807959,0.577475
13.715,1.042347,0.372595,0.797665,0.558024
13.725,1.052838,0.372834,0.811112,0.558175
13.735,1.083459,0.375521,0.84984,0.55735
13.745,1.103701,0.378892,0.874157,0.557179
13.755,1.106871,0.383862,0.876638,0.556166
13.765,1.101219,0.379262,0.880993,0.541012
13.775,1.100498,0.378701,0.879252,0.542769
13.785,1.098763,0.380792,0.875451,0.543933
13.795,1.114657,0.368887,0.901394,0.5421
13.805,1.116507,0.367866,0.904191,0.541942
13.815,1.111327,0.377781,0.893483,0.542234
13.825,1.07197,0.372014,0.84704,0.541524
13.835,1.065822,0.357585,0.849965,0.534481
13.845,1.057217,0.358054,0.846451,0.52252
13.856,1.058899,0.374084,0.844001,0.518643
13.865,1.044767,0.373938,0.834756,0.504867
13.875,1.045061,0.372094,0.831138,0.512745
13.885,1.051827,0.37172,0.841139,0.510539
13.895,1.050195,0.372523,0.849058,0.493191
13.905,1.044485,0.389659,0.832175,0.496588
13.915,1.032244,0.394608,0.810599,0.502734
13.925,1.035591,0.390996,0.814196,0.506612
13.935,1.038436,0.386422,0.826839,0.495343
13.945,1.062712,0.386998,0.858091,0.493223
13.956,1.069542,0.391994,0.856962,0.505842
13.965,1.068834,0.382866,0.858047,0.509486
13.976,1.070024,0.381547,0.857302,0.514204
13.985,1.065761,0.379757,0.852535,0.514603
13.996,1.075609,0.385939,0.855147,0.52603
14.006,1.070881,0.387503,0.855496,0.514542
14.016,1.070257,0.380666,0.856629,0.51646
14.026,1.079633,0.373912,0.881212,0.499261
14.036,1.087972,0.37165,0.885191,0.511856
14.046,1.090243,0.370281,0.885848,0.516522
14.056,1.07059,0.369422,0.883286,0.479057
14.066,1.076196,0.370559,0.8807,0.495228
14.076,1.067556,0.368742,0.882542,0.474156
14.086,1.057673,0.368717,0.87176,0.471968
14.096,1.037363,0.365464,0.850022,0.469063
14.106,1.021536,0.357485,0.831486,0.473679
14.116,1.013457,0.353583,0.82785,0.465552
14.126,0.997881,0.352047,0.811506,0.461829
14.136,0.9754,0.351779,0.782154,0.464643
14.146,0.965821,0.351248,0.785352,0.438928
14.156,0.967409,0.352011,0.785961,0.44072
14.165,0.961133,0.354472,0.783806,0.428689
14.175,0.947516,0.348556,0.769818,0.428573
14.185,0.938696,0.344962,0.760641,0.428459
14.196,0.920987,0.340026,0.748028,0.415997
14.205,0.911197,0.339522,0.736458,0.415493
14.215,0.903893,0.339934,0.736495,0.398801
14.225,0.888723,0.339679,0.723887,0.387858
14.236,0.849322,0.337949,0.679522,0.381297
14.245,0.813975,0.325795,0.64295,0.378191
14.256,0.802008,0.312678,0.634448,0.378055
14.266,0.796712,0.309303,0.629133,0.378514
14.276,0.802594,0.309039,0.630396,0.388911
14.286,0.785023,0.306551,0.619563,0.372062
14.296,0.756779,0.300919,0.58497,0.374129
14.306,0.742337,0.29172,0.568588,0.377719
14.316,0.740006,0.275156,0.57521,0.375542
14.326,0.749895,0.273553,0.57733,0.392685
14.336,0.737434,0.281087,0.571106,0.37234
14.346,0.734651,0.273569,0.573398,0.3689
14.356,0.735293,0.257084,0.577629,0.375377
14.366,0.735348,0.25761,0.575681,0.378108
14.376,0.734498,0.257978,0.573707,0.379203
14.386,0.722671,0.258033,0.55251,0.38782
14.396,0.714393,0.257176,0.542533,0.387138
14.406,0.730252,0.238822,0.567727,0.392324
14.416,0.747319,0.224988,0.591721,0.397155
14.426,0.745282,0.230351,0.587809,0.396062
14.436,0.729447,0.230206,0.567301,0.396569
14.446,0.702867,0.227519,0.536599,0.392834
14.456,0.678282,0.215793,0.512148,0.388849
14.466,0.684609,0.213849,0.520834,0.389474
14.476,0.700513,0.220489,0.538604,0.389884
14.486,0.705962,0.223452,0.54575,0.388084
14.496,0.696062,0.203892,0.541866,0.386408
14.506,0.692413,0.200579,0.543943,0.378589
14.516,0.695515,0.204972,0.545866,0.379155
14.526,0.682613,0.205119,0.526826,0.382545
14.536,0.670454,0.204597,0.516932,0.374741
14.546,0.682716,0.201882,0.533883,0.374585
14.556,0.708653,0.201017,0.558503,0.387113
14.566,0.709288,0.201549,0.55591,0.391704
14.576,0.702721,0.200413,0.550714,0.38777
14.586,0.713997,0.200628,0.558994,0.396315
14.596,0.707956,0.208435,0.559444,0.3805
14.606,0.707118,0.210116,0.558917,0.378787
14.616,0.732071,0.21017,0.58276,0.390059
14.626,0.740074,0.213826,0.593544,0.386902
14.636,0.739457,0.217435,0.592649,0.385078
14.646,0.734552,0.217058,0.586389,0.385487
14.656,0.738921,0.216369,0.58701,0.393201
14.666,0.744579,0.213689,0.586448,0.405972
14.676,0.748802,0.216013,0.58875,0.409165
14.686,0.753219,0.215061,0.59397,0.410228
14.696,0.757847,0.219169,0.596239,0.413274
14.706,0.758047,0.219986,0.597191,0.41183
14.716,0.758041,0.219815,0.59692,0.412302
14.726,0.762993,0.218102,0.597171,0.421871
14.736,0.768582,0.223985,0.591706,0.436386
14.746,0.769821,0.223801,0.593646,0.43603
14.756,0.782202,0.223799,0.602226,0.446182
14.766,0.792765,0.22427,0.60415,0.461717
14.776,0.79407,0.224328,0.601796,0.466975
14.786,0.798054,0.222864,0.606304,0.468633
14.796,0.810912,0.222988,0.623332,0.468306
14.806,0.81301,0.229696,0.624154,0.467608
14.816,0.809155,0.228264,0.616097,0.472284
14.826,0.804893,0.22832,0.619242,0.460718
14.836,0.811773,0.220595,0.631428,0.460012
14.846,0.809298,0.224451,0.626449,0.460594
14.856,0.804994,0.225478,0.623737,0.45621
14.866,0.806149,0.214052,0.630697,0.454179
14.876,0.825711,0.213066,0.655789,0.454248
14.886,0.828232,0.215318,0.662148,0.448517
14.896,0.828983,0.214553,0.663676,0.44801
14.906,0.808512,0.213844,0.640262,0.445
14.916,0.798724,0.213259,0.629679,0.442703
14.926,0.810464,0.207122,0.647301,0.441536
14.936,0.804071,0.207776,0.640285,0.439765
14.946,0.79625,0.208106,0.629033,0.441614
14.956,0.796781,0.207939,0.629955,0.441337
14.966,0.781981,0.207257,0.609843,0.443431
14.976,0.799823,0.196488,0.6367,0.442406
14.986,0.810324,0.195086,0.6459,0.448754
14.996,0.811951,0.195098,0.64662,0.450648
15.006,0.824813,0.191826,0.663228,0.451273
15.016,0.829389,0.188644,0.66991,0.451132
15.026,0.828448,0.189332,0.671774,0.446318
15.036,0.856083,0.18859,0.705261,0.447122
15.046,0.843236,0.190934,0.688888,0.447242
15.056,0.829741,0.189715,0.677077,0.440507
15.066,0.825566,0.188905,0.678266,0.43108
15.076,0.834698,0.18733,0.684595,0.43927
15.086,0.833688,0.189849,0.683316,0.43826
15.096,0.843311,0.183005,0.685199,0.456273
15.106,0.847317,0.185675,0.687505,0.459139
15.116,0.836473,0.185276,0.673814,0.459711
15.126,0.827044,0.18052,0.666365,0.455382
15.136,0.83299,0.177361,0.668459,0.464304
15.146,0.83624,0.185014,0.667023,0.469199
15.156,0.833642,0.186623,0.671465,0.457455
15.166,0.843366,0.184433,0.687283,0.452651
15.176,0.890703,0.186583,0.744437,0.452054
15.186,0.895906,0.187589,0.750498,0.451897
15.196,0.906732,0.183225,0.76651,0.44839
15.206,0.920273,0.181935,0.780441,0.452454
15.216,0.947037,0.181656,0.811209,0.453674
15.226,0.958224,0.188853,0.829312,0.441328
15.236,0.961276,0.185875,0.839533,0.429752
15.246,0.975515,0.188945,0.857063,0.425879
15.256,1.004773,0.188762,0.893799,0.418403
15.266,0.992379,0.190189,0.892759,0.389391
15.276,0.988698,0.190612,0.892778,0.379654
15.286,0.987583,0.192934,0.889674,0.382852
15.296,0.980746,0.200072,0.880229,0.383444
15.306,0.984237,0.19424,0.888916,0.375261
15.316,0.988261,0.194914,0.891056,0.38038
15.326,0.984865,0.195302,0.888445,0.377466
15.336,0.978494,0.200846,0.879252,0.379507
15.346,0.984319,0.195878,0.886886,0.379407
15.356,0.994539,0.200763,0.893205,0.388569
15.366,0.994993,0.205217,0.894215,0.385067
15.376,0.989403,0.203361,0.888269,0.38541
15.386,0.988894,0.204711,0.888779,0.3822
15.396,0.996583,0.203943,0.897979,0.381076
15.406,1.004299,0.202926,0.904765,0.385794
15.416,1.004539,0.201504,0.900003,0.398106
15.426,0.993618,0.203418,0.88757,0.397639
15.436,0.993942,0.202998,0.887568,0.398666
15.446,0.995853,0.206393,0.887702,0.401385
15.456,0.998619,0.210522,0.889416,0.402319
15.466,1.014867,0.209139,0.908296,0.401516
15.476,0.997353,0.211731,0.887843,0.402017
15.486,0.984193,0.210654,0.870918,0.407141
15.496,0.987344,0.21318,0.873042,0.408901
15.506,0.976299,0.218624,0.859598,0.407988
15.516,0.975595,0.218488,0.859069,0.407492
15.526,0.962926,0.219811,0.845074,0.405906
15.536,0.955123,0.219947,0.835627,0.406953
15.546,0.960131,0.218908,0.840333,0.4096
15.556,0.957423,0.222085,0.839577,0.403048
15.566,0.955007,0.223191,0.836758,0.402568
15.576,0.953572,0.22386,0.838724,0.394624
15.586,0.954163,0.222078,0.846615,0.379937
15.596,0.949156,0.22399,0.849778,0.358613
15.606,0.950873,0.222416,0.851001,0.361233
15.616,0.949635,0.222458,0.849529,0.361412
15.626,0.970303,0.222334,0.875762,0.353688
15.636,0.965459,0.221108,0.875263,0.342253
15.647,0.979893,0.213828,0.89604,0.334035
15.656,0.984535,0.214591,0.901622,0.332172
15.666,0.976412,0.21563,0.895353,0.324388
15.676,0.931321,0.210624,0.852103,0.311316
15.686,0.924916,0.212064,0.841505,0.31995
15.696,0.916876,0.211075,0.827284,0.33423
15.706,0.910215,0.211612,0.811444,0.353935
15.716,0.892035,0.212839,0.790519,0.354269
15.726,0.880301,0.204863,0.778242,0.356791
15.736,0.902519,0.203349,0.803601,0.356954
15.746,0.888453,0.199479,0.784838,0.365495
15.756,0.851871,0.200537,0.74049,0.37033
15.766,0.848472,0.200968,0.736339,0.370569
15.776,0.852717,0.205074,0.740865,0.369039
15.786,0.855423,0.203143,0.748809,0.360233
15.796,0.859936,0.195001,0.756599,0.359196
15.806,0.868539,0.194573,0.765423,0.361426
15.816,0.862491,0.199048,0.760784,0.354229
15.826,0.890601,0.198698,0.793528,0.352139
15.836,0.911592,0.193798,0.817178,0.354489
15.846,0.915694,0.200621,0.820511,0.353566
15.856,0.908548,0.196328,0.815435,0.349258
15.866,0.90952,0.190773,0.810183,0.366654
15.877,0.894363,0.192612,0.793021,0.365927
15.887,0.894348,0.189144,0.79336,0.366964
15.897,0.902265,0.187165,0.802725,0.366994
15.907,0.909947,0.194488,0.809458,0.367364
15.917,0.908886,0.208756,0.809295,0.357124
15.927,0.910206,0.209929,0.810436,0.357209
15.937,0.910177,0.210288,0.810087,0.357715
15.947,0.90883,0.207771,0.810303,0.355264
15.957,0.906784,0.210645,0.806226,0.357611
15.967,0.88603,0.212804,0.782547,0.356909
15.976,0.886359,0.210062,0.782674,0.359064
15.986,0.883353,0.210123,0.783002,0.350812
15.996,0.905225,0.207825,0.81042,0.34563
16.006,0.920285,0.200842,0.826914,0.350429
16.016,0.919486,0.229443,0.818469,0.350597
16.026,0.932266,0.236829,0.829616,0.353226
16.036,0.921226,0.240166,0.817645,0.349906
16.046,0.910748,0.240495,0.806839,0.347324
16.056,0.923507,0.241548,0.819591,0.350416
16.066,0.927374,0.240288,0.824365,0.350294
16.076,0.913893,0.240883,0.808857,0.350607
16.086,0.917905,0.2414,0.813077,0.350972
16.097,0.930975,0.245745,0.825504,0.353365
16.106,0.930735,0.24975,0.827574,0.344985
16.117,0.940379,0.254893,0.839038,0.339642
16.126,0.915523,0.259593,0.810065,0.33851
16.137,0.924193,0.261287,0.819458,0.338156
16.147,0.931735,0.264477,0.828052,0.335428
16.157,0.958153,0.263198,0.858062,0.335428
16.167,0.955779,0.266516,0.854312,0.335608
16.177,0.957308,0.269569,0.85391,0.338538
16.187,0.957176,0.270726,0.856379,0.330919
16.197,0.954656,0.272181,0.858561,0.31648
16.207,0.944089,0.2736,0.854966,0.292368
16.217,0.937371,0.272596,0.849242,0.288349
16.227,0.92931,0.273674,0.841573,0.283681
16.237,0.91654,0.275853,0.824663,0.289624
16.247,0.924023,0.27743,0.831825,0.291407
16.257,0.921793,0.280511,0.831753,0.281431
16.267,0.922773,0.278794,0.831751,0.286313
16.277,0.927493,0.276882,0.83522,0.293239
16.287,0.919686,0.277035,0.827616,0.290044
16.297,0.921506,0.277906,0.830466,0.286826
16.307,0.92378,0.278726,0.832967,0.286088
16.317,0.94353,0.281368,0.850797,0.295338
16.327,0.920179,0.28313,0.823876,0.296301
16.337,0.897463,0.282932,0.799642,0.293191
16.347,0.891358,0.289754,0.790637,0.292326
16.357,0.89328,0.289792,0.797965,0.277888
16.367,0.892306,0.289946,0.802507,0.261002
16.377,0.913116,0.289029,0.825324,0.262839
16.387,0.922098,0.289203,0.83363,0.267744
16.397,0.904667,0.288804,0.809593,0.282089
16.407,0.894752,0.284242,0.797147,0.290423
16.417,0.894816,0.278873,0.79694,0.29633
16.427,0.893876,0.277679,0.79599,0.297168
16.437,0.920354,0.280034,0.821796,0.305424
16.447,0.938412,0.282066,0.84048,0.307651
16.457,0.960509,0.277795,0.867046,0.306007
16.467,0.99074,0.276885,0.900625,0.306226
16.477,0.997244,0.276731,0.908754,0.303452
16.487,1.017018,0.280454,0.929617,0.302464
16.497,0.996187,0.281112,0.906198,0.303593
16.507,0.997105,0.284014,0.906981,0.301564
16.517,0.987958,0.264345,0.902753,0.302026
16.527,0.977778,0.255395,0.895266,0.298867
16.537,0.990777,0.257496,0.909263,0.297617
16.547,0.992727,0.257724,0.910796,0.299225
16.557,0.986076,0.257362,0.904656,0.296156
16.567,0.986658,0.257921,0.903904,0.299879
16.577,0.989717,0.26158,0.905011,0.303432
16.587,0.983973,0.258702,0.899815,0.302668
16.597,0.991223,0.255989,0.908504,0.302679
16.607,0.98955,0.249629,0.90616,0.309463
16.617,0.982335,0.245555,0.901192,0.304197
16.627,0.973753,0.247383,0.891206,0.304547
16.637,0.968976,0.243957,0.886902,0.304639
16.647,0.946136,0.239945,0.862987,0.304717
16.657,0.912425,0.240166,0.825628,0.305249
16.667,0.913978,0.245464,0.82612,0.304348
16.677,0.913016,0.24098,0.826188,0.304861
16.687,0.909678,0.237582,0.823064,0.305996
16.697,0.908574,0.237591,0.821535,0.30682
16.707,0.907009,0.236461,0.821285,0.303713
16.717,0.908621,0.237478,0.822471,0.30453
16.727,0.924866,0.236509,0.840583,0.304729
16.737,0.926524,0.234414,0.845786,0.296889
16.747,0.914473,0.232775,0.835745,0.289149
16.757,0.922874,0.232648,0.843878,0.292301
16.767,0.931151,0.232483,0.853135,0.291811
16.777,0.933623,0.23853,0.856229,0.285707
16.787,0.933767,0.241289,0.854887,0.287869
16.797,0.925162,0.239675,0.846228,0.287017
16.807,0.90908,0.247882,0.826675,0.285639
16.817,0.887907,0.242713,0.808316,0.275853
16.827,0.893084,0.239833,0.813799,0.278945
16.837,0.921271,0.240368,0.842083,0.286111
16.847,0.921702,0.235288,0.844223,0.285416
16.857,0.915101,0.23358,0.837489,0.285416
16.867,0.911202,0.233263,0.834333,0.28243
16.877,0.893817,0.23698,0.814099,0.282828
16.887,0.886011,0.239502,0.806214,0.2787
16.897,0.889634,0.238659,0.814053,0.267972
16.907,0.892998,0.242268,0.821103,0.254052
16.917,0.888971,0.238334,0.820867,0.244219
16.927,0.888508,0.237954,0.820417,0.244417
16.937,0.859102,0.232507,0.791541,0.239709
16.947,0.849357,0.230506,0.781753,0.23903
16.957,0.823267,0.233508,0.752639,0.238279
16.967,0.786329,0.23077,0.713218,0.237441
16.977,0.780503,0.234657,0.705326,0.237984
16.987,0.757585,0.233038,0.678208,0.244259
16.997,0.763163,0.233125,0.684972,0.242661
17.007,0.745436,0.226163,0.666596,0.245303
17.017,0.746412,0.225583,0.667162,0.24726
17.027,0.743933,0.229428,0.662478,0.248844
17.037,0.727018,0.221075,0.646367,0.248779
17.047,0.725726,0.220569,0.643593,0.252616
17.057,0.729241,0.218356,0.646894,0.256204
17.067,0.732346,0.2191,0.651496,0.252743
17.077,0.733626,0.210318,0.656672,0.25051
17.087,0.734146,0.21187,0.65401,0.257591
17.097,0.704725,0.213326,0.621301,0.255175
17.107,0.706824,0.212639,0.62744,0.24638
17.117,0.709282,0.214044,0.627178,0.252811
17.127,0.71084,0.209785,0.627456,0.259967
17.137,0.709213,0.214017,0.622805,0.263238
17.147,0.709123,0.212774,0.623219,0.263022
17.157,0.706058,0.212941,0.617914,0.267125
17.167,0.699591,0.209204,0.611249,0.268395
17.177,0.701387,0.20917,0.615958,0.262275
17.187,0.709602,0.21336,0.61647,0.279245
17.197,0.709723,0.21319,0.61632,0.280012
17.207,0.715812,0.212785,0.623824,0.279201
17.217,0.716004,0.211453,0.624654,0.27885
17.227,0.702958,0.215307,0.601696,0.29284
17.237,0.694134,0.217494,0.586697,0.300506
17.247,0.709647,0.214913,0.606077,0.300139
17.257,0.709714,0.208256,0.596234,0.323772
17.267,0.704662,0.209842,0.589482,0.324077
17.277,0.717434,0.205405,0.604495,0.327271
17.287,0.718145,0.203195,0.605921,0.327572
17.297,0.725455,0.207091,0.609291,0.334907
17.307,0.723855,0.203482,0.607563,0.336791
17.318,0.728067,0.203472,0.611428,0.338876
17.327,0.757178,0.203888,0.647636,0.335135
17.337,0.731596,0.198778,0.622203,0.32952
17.347,0.750411,0.193911,0.645699,0.329527
17.357,0.752504,0.196048,0.645087,0.334203
17.367,0.771466,0.201189,0.664708,0.335925
17.377,0.776268,0.205733,0.669342,0.335033
17.387,0.789743,0.203854,0.685758,0.334475
17.397,0.781065,0.205337,0.677207,0.330591
17.407,0.782631,0.202567,0.678895,0.332535
17.417,0.793385,0.200986,0.691941,0.332088
17.427,0.828254,0.200999,0.730143,0.335402
17.437,0.848956,0.200635,0.755029,0.33227
17.447,0.853226,0.20223,0.760641,0.329429
17.457,0.852809,0.201283,0.761166,0.327711
17.467,0.868126,0.205882,0.774768,0.333153
17.478,0.866166,0.205076,0.773035,0.332573
17.488,0.874029,0.203965,0.784292,0.327432
17.498,0.879723,0.202874,0.790991,0.327242
17.508,0.884044,0.203152,0.797302,0.323379
17.518,0.88481,0.203092,0.797928,0.323967
17.528,0.899745,0.200944,0.814794,0.32446
17.538,0.930259,0.200659,0.848728,0.323696
17.548,0.943005,0.202169,0.863893,0.319491
17.558,0.941657,0.20544,0.857993,0.32918
17.568,0.937264,0.204319,0.851398,0.334422
17.577,0.932566,0.204725,0.845083,0.337047
17.587,0.93121,0.205009,0.845614,0.331755
17.597,0.941456,0.205068,0.854841,0.336949
17.607,0.940352,0.208901,0.852226,0.338132
17.617,0.937019,0.204895,0.851171,0.33396
17.627,0.953444,0.210541,0.870675,0.326578
17.637,0.966442,0.216165,0.883411,0.326904
17.647,0.974519,0.21943,0.891229,0.32749
17.657,0.97572,0.225217,0.892739,0.322993
17.667,0.982049,0.221958,0.900506,0.322869
17.678,0.9823,0.223824,0.900248,0.323061
17.688,0.97841,0.221196,0.900333,0.312666
17.698,0.97805,0.222152,0.900116,0.311484
17.708,0.97726,0.227074,0.898076,0.311342
17.718,0.979576,0.227313,0.897002,0.321379
17.728,0.97655,0.22588,0.89709,0.312823
17.738,0.962517,0.223116,0.884841,0.306128
17.748,0.96629,0.227282,0.887998,0.305806
17.758,0.971708,0.227451,0.902399,0.279567
17.768,0.972549,0.231837,0.904419,0.272267
17.777,0.95758,0.231442,0.887824,0.274159
17.787,0.963183,0.231314,0.891439,0.28205
17.797,0.965188,0.233422,0.895286,0.27489
17.807,0.977331,0.227534,0.910519,0.272686
17.817,0.983629,0.235915,0.915786,0.270568
17.827,0.954523,0.242928,0.882555,0.270549
17.837,0.949272,0.242873,0.87648,0.271868
17.847,0.939995,0.24571,0.86553,0.272168
17.857,0.941793,0.243899,0.86973,0.266565
17.868,0.942709,0.240067,0.872048,0.265707
17.878,0.939406,0.235162,0.865958,0.278027
17.888,0.929253,0.235166,0.855019,0.277757
17.898,0.926655,0.235261,0.851981,0.278332
17.908,0.9257,0.236524,0.851494,0.275563
17.918,0.929805,0.237213,0.854443,0.279635
17.928,0.900682,0.244781,0.822164,0.274514
17.938,0.885859,0.245693,0.805198,0.27575
17.948,0.872286,0.245827,0.789298,0.278316
17.958,0.871157,0.245322,0.78816,0.278451
17.968,0.863864,0.241476,0.7833,0.272748
17.978,0.862026,0.238676,0.78187,0.273497
17.988,0.852644,0.242905,0.770457,0.272754
17.997,0.839436,0.243484,0.755766,0.272372
18.008,0.838145,0.245355,0.753012,0.274336
18.018,0.842078,0.245209,0.756996,0.275545
18.028,0.828647,0.245342,0.741916,0.275723
18.038,0.796837,0.246612,0.70308,0.282509
18.048,0.779747,0.243446,0.683816,0.284842
18.058,0.774568,0.242312,0.684384,0.269925
18.068,0.778048,0.243409,0.691207,0.261425
18.078,0.784442,0.244418,0.697134,0.263845
18.088,0.781461,0.246047,0.692769,0.264977
18.098,0.770738,0.242929,0.683451,0.26061
18.108,0.766733,0.244392,0.679726,0.257147
18.118,0.76193,0.246193,0.673618,0.257227
18.128,0.74379,0.241177,0.654951,0.257092
18.138,0.727456,0.234015,0.63751,0.260787
18.148,0.71599,0.230517,0.625984,0.260093
18.158,0.714349,0.225513,0.625902,0.260163
18.168,0.711154,0.235561,0.616887,0.264012
18.178,0.709364,0.233711,0.611509,0.27319
18.188,0.730626,0.23129,0.63894,0.268466
18.198,0.730239,0.230044,0.639266,0.267708
18.208,0.729556,0.224907,0.638898,0.27107
18.218,0.723977,0.224119,0.637584,0.259614
18.228,0.740528,0.223058,0.657886,0.25654
18.238,0.738595,0.223662,0.655388,0.256835
18.248,0.717569,0.222307,0.6318,0.257516
18.258,0.700109,0.222178,0.611101,0.25951
18.268,0.697182,0.216563,0.606291,0.267533
18.278,0.699094,0.216227,0.606483,0.272316
18.288,0.693786,0.216587,0.605676,0.259972
18.298,0.7204,0.213488,0.636026,0.262428
18.308,0.701027,0.217667,0.611941,0.263794
18.318,0.708252,0.208849,0.623699,0.262683
18.328,0.709583,0.199242,0.627656,0.264307
18.338,0.734331,0.202447,0.654576,0.264173
18.348,0.719545,0.198258,0.63844,0.266144
18.358,0.731427,0.197597,0.651863,0.266487
18.368,0.721677,0.196082,0.633389,0.284935
18.378,0.725087,0.196007,0.641416,0.275532
18.388,0.722606,0.194995,0.638499,0.276506
18.398,0.722035,0.193926,0.638504,0.275752
18.408,0.723167,0.191723,0.639331,0.278333
18.418,0.716941,0.196501,0.624809,0.291556
18.428,0.732804,0.186498,0.645142,0.293278
18.438,0.730028,0.185647,0.642448,0.292809
18.448,0.763536,0.18391,0.680944,0.292369
18.458,0.761777,0.182618,0.679325,0.292356
18.468,0.76389,0.184962,0.680454,0.293767
18.478,0.765056,0.184427,0.679706,0.298825
18.488,0.769613,0.18307,0.684637,0.300103
18.498,0.78456,0.180358,0.698012,0.309491
18.508,0.778062,0.179272,0.691308,0.308764
18.518,0.793741,0.17933,0.710694,0.304598
18.528,0.789818,0.179664,0.705343,0.306634
18.538,0.790447,0.179,0.708124,0.302203
18.548,0.797856,0.178524,0.709534,0.31822
