time_seconds,total_vibration,rms_x,rms_y,rms_z
6.23,4.216676,1.279843,1.241266,3.821206
6.24,4.229677,1.249528,1.196245,3.859773
6.25,4.426584,1.25561,1.151404,4.085628
6.26,4.3505,1.219824,1.146342,4.015567
6.27,4.53676,1.225416,1.116153,4.223121
6.28,4.641595,1.224168,1.115607,4.336039
6.29,4.659951,1.218147,1.096211,4.362291
6.3,4.887974,1.206098,1.093302,4.608938
6.31,4.950473,1.156835,1.075977,4.691608
6.32,4.970747,1.163113,1.074343,4.711823
6.33,5.113591,1.146534,1.082938,4.864311
6.34,5.326875,1.150998,1.016902,5.100658
6.35,5.333549,1.140067,1.059281,5.101463
6.36,5.685196,1.114566,1.052316,5.474653
6.37,5.836106,1.117237,1.051998,5.630739
6.38,5.908311,1.111284,1.0201,5.712493
6.39,5.981249,1.109424,1.01355,5.789407
6.4,6.014148,1.095244,1.006039,5.827376
6.41,6.080955,1.059411,1.003191,5.903327
6.42,6.105579,1.089339,0.977366,5.927579
6.43,6.078253,1.076155,0.978617,5.901641
6.44,6.106723,1.069099,0.955452,5.93601
6.45,6.241738,1.046749,0.931369,6.082447
6.46,6.33087,1.041002,0.928953,6.175214
6.47,6.406279,1.049664,0.931036,6.250744
6.48,6.703716,1.044999,0.896952,6.560736
6.49,6.857874,1.036251,0.878435,6.721977
6.5,6.891596,1.042688,0.88,6.755183
6.51,6.948734,1.054658,0.900593,6.80893
6.52,6.97708,1.043285,0.893235,6.840566
6.53,7.044498,1.050029,0.917555,6.905105
6.54,7.240477,1.045895,0.912667,7.10617
6.55,7.336114,1.069082,0.916301,7.199724
6.56,7.347692,1.061128,0.908203,7.213719
6.57,7.560046,1.079952,0.945165,7.422578
6.58,7.648204,1.058661,0.918863,7.51864
6.59,7.619886,1.059424,0.929563,7.488404
6.6,7.841572,1.051,0.952729,7.712196
6.61,8.00403,1.03371,0.952917,7.879587
6.62,7.958157,1.0021,0.9703,7.834958
6.63,8.145007,1.003916,1.001445,8.020623
6.64,8.322083,1.008096,0.995833,8.200556
6.65,8.325177,1.034142,1.00825,8.198936
6.66,8.380204,0.986966,1.007714,8.260643
6.67,8.451082,0.987177,1.013525,8.331808
6.68,8.433514,0.976182,1.020637,8.314417
6.69,8.533601,1.010781,1.020974,8.411794
6.7,8.572423,0.98197,1.02467,8.454125
6.71,8.592931,1.01153,1.026498,8.47122
6.72,8.578329,1.006317,1.007432,8.459323
6.73,8.634934,0.989771,0.992522,8.520407
6.74,8.673689,0.991816,0.987269,8.560051
6.75,8.624446,0.993144,0.981868,8.510621
6.76,8.632111,1.000158,0.987403,8.516928
6.77,8.61853,0.998089,0.990225,8.503078
6.78,8.639702,0.990283,0.992921,8.525133
6.79,8.629617,1.008704,1.002833,8.511588
6.8,8.45623,1.015636,1.009746,8.33407
6.81,8.432845,1.016044,1.008881,8.310396
6.82,8.595696,1.010208,0.998916,8.477478
6.83,8.502318,1.032281,0.975532,8.382848
6.84,8.419923,1.044235,1.002708,8.294532
6.85,8.522945,1.038969,0.966778,8.403956
6.86,8.313553,1.044726,0.981277,8.189066
6.87,8.239132,1.049812,1.029854,8.106824
