time_seconds,total_vibration,rms_x,rms_y,rms_z
3.157,0.333553,0.199753,0.136698,0.229499
3.167,0.34807,0.202873,0.168815,0.22693
3.177,0.327581,0.195892,0.16787,0.201879
3.187,0.334045,0.184537,0.2,0.193733
3.197,0.329224,0.181739,0.196802,0.191385
3.207,0.33638,0.18553,0.214207,0.181233
3.217,0.338493,0.180441,0.213801,0.190546
3.227,0.338661,0.175447,0.219466,0.189061
3.237,0.348204,0.169669,0.219065,0.210877
3.247,0.342158,0.15974,0.216266,0.211622
3.257,0.354532,0.163033,0.214659,0.230293
3.267,0.35065,0.153388,0.215438,0.230249
3.277,0.353426,0.15628,0.200742,0.245335
3.287,0.360729,0.155765,0.213715,0.245333
3.297,0.353212,0.155791,0.200777,0.245309
3.307,0.354901,0.154924,0.211587,0.239132
3.317,0.351565,0.153695,0.207088,0.238936
3.327,0.352355,0.153686,0.219212,0.229087
3.337,0.360834,0.154791,0.22077,0.239796
3.347,0.35047,0.148808,0.221546,0.227162
3.357,0.368976,0.15044,0.2316,0.244688
3.367,0.350675,0.143777,0.219345,0.232786
3.377,0.386613,0.163117,0.246659,0.249041
3.387,0.366976,0.155697,0.226977,0.242717
3.397,0.386482,0.162102,0.252667,0.243414
3.407,0.382105,0.155123,0.247279,0.246564
3.417,0.383115,0.149306,0.257885,0.24079
3.427,0.387142,0.143874,0.253947,0.254342
3.437,0.378064,0.135909,0.255305,0.243476
3.447,0.38872,0.140891,0.255144,0.257205
3.457,0.396394,0.13315,0.273505,0.254154
3.467,0.400393,0.138423,0.270581,0.260653
3.477,0.415857,0.131838,0.303491,0.251892
3.487,0.415012,0.133057,0.295464,0.25929
3.497,0.421898,0.130703,0.304006,0.261716
3.507,0.442012,0.134351,0.31257,0.282177
3.517,0.44081,0.137253,0.312649,0.278793
3.527,0.448732,0.141367,0.320404,0.280565
3.537,0.44964,0.143902,0.322464,0.278362
3.547,0.44623,0.141327,0.318306,0.278979
3.557,0.442677,0.142009,0.318242,0.272981
3.567,0.442172,0.141394,0.312859,0.278645
3.577,0.414085,0.121371,0.299706,0.258674
3.587,0.419932,0.121816,0.306984,0.259355
3.597,0.396433,0.107012,0.289468,0.24883
3.607,0.405079,0.107192,0.301117,0.248853
3.617,0.410197,0.107922,0.294282,0.264598
3.627,0.409841,0.112844,0.299709,0.255754
3.637,0.417469,0.117383,0.302962,0.262136
3.647,0.410477,0.113032,0.305548,0.24971
3.657,0.397531,0.120267,0.290019,0.243835
3.667,0.399289,0.115322,0.298952,0.238245
3.677,0.370113,0.117105,0.253288,0.243136
3.687,0.365102,0.116353,0.255844,0.233036
3.697,0.372379,0.146285,0.253883,0.229805
3.707,0.345777,0.140552,0.25126,0.191508
3.717,0.352287,0.140989,0.260979,0.190047
3.727,0.34936,0.15398,0.251132,0.187818
3.737,0.355641,0.152778,0.257823,0.191485
3.747,0.36211,0.152976,0.251536,0.210835
3.757,0.348877,0.151185,0.244894,0.197193
3.767,0.346791,0.156911,0.245161,0.188518
3.777,0.360584,0.163033,0.260967,0.187982
