time_seconds,total_vibration,rms_x,rms_y,rms_z
0.031,2.378389,1.575524,1.424429,1.070263
0.032,2.396649,1.543346,1.465045,1.102568
0.032,2.382454,1.512160,1.475842,1.100612
0.032,2.245964,1.476648,1.351264,1.018798
0.032,2.293564,1.557227,1.327446,1.036034
0.032,2.283570,1.533546,1.335672,1.038705
0.032,2.463987,1.604229,1.485185,1.136621
0.032,2.522594,1.587145,1.538235,1.215847
0.032,2.532001,1.578827,1.588766,1.180744
0.032,2.530755,1.640975,1.529250,1.171886
0.032,2.510528,1.715512,1.453906,1.116209
0.032,2.546214,1.766455,1.419280,1.161244
0.032,2.637985,1.758359,1.520260,1.247377
0.033,2.669461,1.662144,1.681461,1.239350
0.033,2.684464,1.699578,1.665427,1.242632
0.033,2.738350,1.752878,1.709834,1.225743
0.033,2.803257,1.781558,1.776897,1.235695
0.033,2.826319,1.796022,1.763266,1.285799
0.033,2.800267,1.785132,1.733710,1.284153
0.033,2.825454,1.781575,1.783575,1.275945
0.033,2.839082,1.751541,1.797456,1.327270
0.034,2.967140,1.760482,1.972270,1.347136
0.034,2.967422,1.776689,1.970241,1.329332
0.034,2.988323,1.821538,1.957427,1.334373
0.034,3.018891,1.849141,1.985512,1.323679
0.034,3.132012,1.925584,2.004673,1.443229
0.034,3.055572,1.853636,1.992238,1.389798
0.034,3.041071,1.858920,2.012467,1.320040
0.034,3.065336,1.922787,1.989253,1.319867
0.035,3.191835,1.984926,2.075758,1.392517
0.035,3.233265,1.922206,2.152968,1.457346
0.035,3.244020,1.939779,2.188606,1.403897
0.035,3.247606,1.990561,2.181485,1.351198
0.035,3.261516,2.057105,2.119492,1.383315
0.035,3.253034,2.015243,2.125726,1.415032
0.035,3.241024,1.991807,2.111356,1.441915
0.035,3.252121,2.074209,2.072147,1.407181
0.035,3.433370,2.162803,2.287167,1.370832
0.035,3.470994,2.134685,2.363849,1.379542
0.035,3.468965,2.131888,2.334634,1.427675
0.036,3.473535,2.158874,2.305975,1.444710
0.036,3.423181,2.124122,2.177927,1.569365
0.036,3.446031,2.138066,2.199978,1.569680
0.036,3.523658,2.248486,2.202846,1.583651
0.036,3.632247,2.275740,2.328099,1.610647
0.036,3.552602,2.178668,2.355562,1.525029
0.036,3.552836,2.260096,2.292289,1.503338
0.036,3.625860,2.335290,2.269652,1.594353
0.036,3.712100,2.260099,2.391043,1.718881
0.036,3.619310,2.230267,2.314392,1.664003
0.037,3.763557,2.439662,2.287636,1.726017
0.037,3.820977,2.389889,2.420271,1.740856
0.037,3.795297,2.388447,2.375136,1.748808
0.037,3.796345,2.401001,2.377966,1.729944
0.037,3.926875,2.425728,2.427667,1.908567
0.037,3.936190,2.469370,2.410386,1.893631
0.037,4.047116,2.549631,2.422479,2.002530
0.037,3.972289,2.458264,2.405825,1.986965
0.037,3.967580,2.565574,2.292756,1.975548
0.037,4.053204,2.574438,2.465828,1.928839
0.037,4.096893,2.521339,2.472572,2.076962
0.037,4.064362,2.577815,2.446186,1.972328
0.038,4.148707,2.700775,2.404085,2.034198
0.038,4.212097,2.609306,2.579248,2.069001
0.038,4.147379,2.627872,2.465688,2.053151
0.038,4.273189,2.676039,2.645489,2.024931
0.038,4.325313,2.622820,2.666117,2.172780
0.038,4.337249,2.680007,2.656110,2.138777
0.038,4.369462,2.720542,2.633654,2.180531
0.038,4.390992,2.679808,2.692576,2.202154
0.038,4.330809,2.658795,2.666331,2.139486
0.038,4.379707,2.673022,2.718232,2.155922
0.038,4.386978,2.633276,2.722008,2.214069
0.038,4.461365,2.730411,2.697309,2.274457
0.039,4.429655,2.718243,2.716550,2.203034
0.039,4.490223,2.800649,2.744231,2.188074
0.039,4.454749,2.714586,2.821209,2.125227
0.039,4.444250,2.704720,2.796122,2.148850
0.039,4.448248,2.723279,2.785253,2.147796
0.039,4.494185,2.760697,2.786905,2.193035
0.039,4.461242,2.745287,2.808838,2.115777
0.039,4.519664,2.797123,2.815257,2.162821
0.039,4.538828,2.693655,2.937898,2.171159
0.040,4.460047,2.767786,2.784362,2.116296
0.040,4.556973,2.802104,2.887148,2.139763
0.040,4.551144,2.736722,2.884249,2.214582
0.040,4.480485,2.773211,2.880183,2.022026
0.040,4.634546,2.791097,2.976341,2.197769
0.040,4.534168,2.740363,2.947824,2.087923
0.040,4.580136,2.911293,2.869593,2.065782
0.041,4.669433,2.757252,3.100021,2.142671
0.041,4.538299,2.779582,2.899208,2.112977
0.041,4.699025,2.897952,3.058391,2.080615
0.041,4.624407,2.722571,3.082593,2.114325
0.041,4.577536,2.807025,3.010128,2.003391
0.041,4.615551,2.753097,3.070617,2.072457
0.041,4.535520,2.650443,3.055571,2.051727
0.041,4.493075,2.771264,2.928048,1.983520
0.041,4.605711,2.721987,3.021322,2.162167
0.041,4.483771,2.632485,2.932655,2.138634
0.041,4.526749,2.783436,2.918023,2.056473
0.042,4.581396,2.680991,3.066410,2.097287
0.042,4.508055,2.779397,2.921079,2.016137
0.042,4.621239,2.774445,3.046260,2.092513
0.042,4.507731,2.645773,2.970600,2.120155
0.042,4.415248,2.778133,2.752327,2.049655
0.042,4.532232,2.791331,2.849270,2.152036
0.042,4.401449,2.710021,2.841153,1.989069
0.042,4.524182,2.747344,2.997434,1.983863
0.042,4.507704,2.576906,3.034944,2.113781
0.042,4.401536,2.739326,2.791984,2.018524
0.042,4.505321,2.801204,2.857152,2.070715
0.042,4.414939,2.717249,2.778767,2.094444
0.043,4.433892,2.812597,2.749733,2.046379
0.043,4.533884,2.714219,2.957199,2.108101
0.043,4.429015,2.704381,2.837000,2.062505
0.043,4.493546,2.829088,2.825750,2.050208
0.043,4.559215,2.711912,2.941871,2.185719
0.043,4.417978,2.708450,2.851701,2.012618
0.043,4.567242,2.844390,2.918888,2.061368
0.043,4.500084,2.702060,2.923499,2.098281
0.043,4.418587,2.808695,2.745515,2.024177
0.043,4.506505,2.688450,2.926345,2.125400
0.044,4.383298,2.621808,2.823858,2.089319
0.044,4.609788,2.824880,2.998822,2.068156
0.044,4.626166,2.713886,3.061108,2.160059
0.044,4.539998,2.756386,2.962663,2.058288
0.044,4.527009,2.788051,2.867527,2.120820
0.044,4.499156,2.721246,2.841640,2.182272
0.044,4.463856,2.843452,2.780321,2.027463
0.044,4.650274,2.750170,3.092965,2.120184
0.044,4.536622,2.643438,3.033715,2.095173
0.044,4.530955,2.759139,2.979464,2.009852
0.044,4.554561,2.703966,2.996948,2.109715
0.044,4.506057,2.803613,2.873168,2.046755
0.045,4.646601,2.861439,3.017875,2.072558
0.045,4.621835,2.734159,3.064917,2.119439
0.045,4.548155,2.852885,2.935433,1.982422
0.045,4.665638,2.865119,3.067732,2.036735
0.045,4.573935,2.715113,3.020196,2.104152
0.045,4.700063,2.857571,3.062696,2.131846
0.045,4.756264,2.768459,3.182725,2.197259
0.045,4.681534,2.886780,3.022939,2.108340
0.045,4.700822,2.979354,2.976562,2.088362
0.045,4.640349,2.799056,3.010274,2.153224
0.045,4.599643,2.834894,2.977892,2.062099
0.045,4.841447,2.830100,3.243541,2.215758
0.045,4.797640,2.815715,3.233227,2.152984
0.046,4.813779,2.927626,3.201505,2.086106
0.046,4.837750,2.785488,3.251538,2.252196
0.046,4.661481,2.849515,2.964061,2.196362
0.046,4.847602,2.920442,3.150064,2.246634
0.046,4.795910,2.831677,3.150654,2.248496
0.046,4.872288,2.916390,3.272445,2.127196
0.046,4.873451,2.804189,3.271281,2.277229
0.046,4.777487,2.776269,3.184104,2.231186
0.047,4.900735,2.838188,3.196905,2.396183
0.047,4.899238,2.829752,3.202165,2.396075
0.047,4.955696,2.884746,3.226791,2.413498
0.047,4.922338,2.911092,3.219916,2.321011
0.047,4.830193,2.862157,3.186281,2.233032
0.047,4.877989,2.893915,3.138593,2.359930
0.047,4.874821,2.835441,3.187202,2.359217
0.047,4.967028,2.863555,3.314782,2.341717
0.047,4.906605,2.857166,3.185920,2.400268
0.048,4.925966,2.900099,3.179339,2.397160
0.048,4.816403,2.861400,3.039601,2.402282
0.048,4.820546,2.856446,3.050915,2.402145
0.048,4.902957,2.859685,3.162407,2.420820
0.048,4.869592,2.886579,3.128224,2.365335
0.048,4.876830,2.886724,3.146677,2.355573
0.048,4.815659,2.863766,3.061656,2.369742
0.048,4.842879,2.900464,3.071772,2.367488
0.048,4.884899,2.891272,3.131596,2.386606
0.049,4.863068,2.920575,3.103317,2.342882
0.049,4.867961,2.915349,3.108448,2.352728
0.049,4.829893,2.911466,3.103157,2.285093
0.049,4.819460,2.899816,3.097266,2.285871
0.049,4.834345,2.909570,3.130131,2.259994
0.049,4.843184,2.913182,3.110715,2.300708
0.049,4.901419,2.934076,3.161865,2.327598
0.049,4.884570,2.882818,3.226387,2.266895
0.049,4.914649,2.961235,3.188695,2.284095
0.049,4.886077,2.874972,3.176536,2.349023
0.050,4.875421,3.023771,3.125807,2.203605
0.050,4.937211,2.986504,3.182120,2.308888
0.050,4.863678,2.977020,3.162587,2.188780
0.050,5.002255,3.019768,3.304848,2.231936
0.050,4.868966,2.907632,3.170607,2.280298
0.050,4.965659,3.055105,3.239410,2.197800
0.050,5.037503,2.970278,3.315295,2.358538
0.050,5.012890,3.049012,3.240314,2.309320
0.050,5.212237,2.995010,3.539764,2.380629
0.050,5.083031,2.928592,3.419949,2.358919
0.050,5.164135,2.997712,3.453170,2.399507
0.050,5.169812,3.022379,3.435882,2.405598
0.051,5.221159,3.107008,3.440807,2.401635
0.051,5.295222,3.087774,3.541185,2.442341
0.051,5.319160,3.054329,3.574845,2.486971
0.051,5.279633,3.030112,3.551477,2.465759
0.051,5.256489,3.065426,3.489421,2.461256
0.051,5.328646,3.054389,3.577004,2.504041
0.051,5.381269,3.079705,3.635720,2.501001
0.051,5.381981,3.039572,3.576408,2.633633
0.051,5.378108,3.028344,3.576646,2.638331
0.051,5.456700,2.991517,3.679352,2.699773
0.051,5.432433,3.076346,3.589721,2.676065
0.051,5.513853,2.990338,3.715967,2.766233
0.052,5.464264,3.074418,3.624089,2.696685
0.052,5.502712,2.959421,3.725119,2.764988
0.052,5.420001,3.018848,3.633851,2.656707
0.052,5.613437,2.966727,3.827482,2.838940
0.052,5.363392,3.006945,3.471133,2.770469
0.052,5.495870,3.049849,3.578308,2.845825
0.052,5.365641,2.969775,3.541394,2.725631
0.052,5.557201,3.050486,3.765323,2.720175
0.052,5.427085,2.888251,3.698735,2.725917
0.052,5.464338,3.020481,3.653231,2.718378
0.052,5.375123,2.894942,3.585548,2.766785
0.052,5.464055,3.058964,3.621254,2.717564
0.052,5.535425,2.929100,3.720761,2.866573
0.053,5.471487,3.149039,3.536674,2.740923
0.053,5.471821,2.982045,3.591237,2.855039
0.053,5.437039,3.198041,3.507992,2.651022
0.053,5.518362,3.078615,3.654942,2.759683
0.053,5.391764,3.197358,3.480198,2.595428
0.053,5.573389,3.137757,3.744250,2.682860
0.053,5.350587,3.134081,3.477376,2.591172
0.053,5.529308,3.211490,3.580249,2.727894
0.053,5.419818,3.195104,3.472498,2.665988
0.054,5.536424,3.258584,3.603464,2.654932
0.054,5.383222,3.199147,3.530195,2.506444
0.054,5.499354,3.233531,3.657229,2.532164
0.054,5.420946,3.127241,3.629045,2.537135
0.054,5.457411,3.224163,3.600699,2.534377
0.054,5.426005,3.096724,3.578761,2.654111
0.054,5.469820,3.234148,3.622555,2.517204
0.054,5.497570,3.098262,3.658091,2.691173
0.055,5.450537,3.227207,3.546421,2.591599
0.055,5.518634,3.120025,3.687783,2.668524
0.055,5.396363,3.184474,3.576234,2.488054
0.055,5.415139,3.060669,3.697485,2.506919
0.055,5.345543,3.051226,3.616903,2.486536
0.055,5.394676,3.014285,3.676790,2.549085
0.055,5.367491,2.999957,3.635850,2.567256
0.055,5.443923,3.011409,3.701665,2.620189
0.055,5.322503,2.970587,3.518909,2.668695
0.056,5.387401,3.101152,3.518872,2.650374
0.056,5.404188,2.938844,3.715769,2.600289
0.056,5.425909,3.047372,3.671213,2.583835
0.056,5.422439,2.939771,3.688722,2.674681
0.056,5.327799,2.990799,3.545063,2.621658
0.056,5.369670,2.983702,3.545653,2.712790
0.056,5.329861,2.993847,3.519284,2.656867
0.056,5.535775,3.043099,3.749056,2.707199
0.056,5.361409,3.029246,3.551059,2.637869
0.056,5.349710,3.041710,3.516061,2.646641
0.056,5.327538,3.001583,3.551149,2.600481
0.057,5.322782,2.988652,3.552632,2.603608
0.057,5.318368,2.987774,3.553953,2.593773
0.057,5.322192,3.004418,3.547683,2.590974
0.057,5.296017,2.981700,3.527949,2.590529
0.057,5.320044,2.995881,3.557202,2.583387
0.057,5.315008,2.930055,3.596123,2.594607
