time_seconds,total_vibration,rms_x,rms_y,rms_z
1.831,0.050430,0.028520,0.031098,0.027618
1.841,0.050871,0.028640,0.031425,0.027930
1.851,0.050925,0.028767,0.031392,0.027935
1.861,0.052773,0.029434,0.033735,0.027939
1.871,0.052977,0.029481,0.033966,0.027995
1.881,0.053256,0.029485,0.034060,0.028403
1.891,0.055883,0.031349,0.035075,0.030164
1.901,0.057099,0.033317,0.035218,0.030165
1.911,0.059799,0.034037,0.037738,0.031517
1.921,0.061968,0.035907,0.038151,0.033094
1.931,0.065359,0.040019,0.038206,0.034793
1.941,0.067235,0.040521,0.040843,0.034791
1.951,0.068316,0.040535,0.042182,0.035279
1.961,0.070299,0.040607,0.045006,0.035601
1.971,0.073560,0.041155,0.048929,0.036376
1.981,0.076709,0.043152,0.049040,0.040216
1.991,0.080515,0.044394,0.052749,0.041585
2.001,0.085386,0.046173,0.058523,0.041638
2.011,0.086935,0.046597,0.060383,0.041717
2.021,0.091739,0.046791,0.066945,0.041775
2.031,0.092431,0.048201,0.066892,0.041780
2.041,0.098734,0.050988,0.073455,0.041870
2.051,0.101032,0.055398,0.073273,0.042068
2.062,0.106663,0.057601,0.079314,0.042051
2.071,0.107467,0.057921,0.079916,0.042516
2.081,0.107270,0.057817,0.079671,0.042621
2.091,0.107377,0.055843,0.081222,0.042595
2.101,0.109277,0.057369,0.082580,0.042790
2.111,0.112881,0.059137,0.086112,0.042774
2.121,0.115395,0.063180,0.086555,0.042808
2.131,0.119808,0.068334,0.088617,0.042794
2.141,0.121335,0.072364,0.087919,0.041904
2.151,0.119785,0.075554,0.083643,0.040545
2.161,0.122388,0.078865,0.084244,0.040768
2.171,0.122632,0.079778,0.083764,0.040712
2.181,0.124024,0.079922,0.085684,0.040654
2.191,0.123347,0.079802,0.085846,0.038427
2.201,0.124318,0.081059,0.086273,0.037965
2.211,0.125230,0.082998,0.085804,0.037835
2.221,0.131049,0.085700,0.091492,0.038192
2.231,0.133517,0.090183,0.090918,0.037785
2.241,0.136666,0.093198,0.092706,0.037381
2.251,0.139989,0.099329,0.091550,0.036733
2.261,0.142765,0.101959,0.093024,0.036506
2.271,0.142513,0.102857,0.091723,0.036295
2.281,0.142735,0.103899,0.090908,0.036249
2.291,0.143505,0.104933,0.090895,0.036345
2.301,0.143611,0.105514,0.090416,0.036275
2.311,0.144159,0.105495,0.091429,0.035963
2.321,0.144189,0.105575,0.091386,0.035957
2.331,0.145049,0.105525,0.092804,0.035933
2.341,0.145374,0.105567,0.093146,0.036237
2.351,0.146364,0.105566,0.094681,0.036247
2.361,0.147163,0.106382,0.094958,0.036372
2.371,0.149419,0.106474,0.097935,0.037393
2.381,0.149797,0.106538,0.098235,0.037932
2.392,0.150859,0.106257,0.100695,0.036450
2.401,0.152147,0.105894,0.102845,0.036851
2.411,0.153216,0.105987,0.104683,0.035823
2.421,0.156252,0.105545,0.108463,0.038867
2.431,0.157437,0.105202,0.110492,0.038867
2.441,0.158689,0.105419,0.110426,0.043301
2.451,0.162637,0.105491,0.110182,0.056411
2.461,0.163777,0.106750,0.110711,0.056306
2.471,0.166186,0.107088,0.113168,0.057818
2.481,0.167997,0.106501,0.115535,0.059431
2.491,0.167716,0.105927,0.115543,0.059648
2.501,0.179645,0.105330,0.115230,0.088883
2.511,0.183490,0.109440,0.115482,0.091408
2.521,0.189541,0.110876,0.115715,0.101206
2.531,0.191804,0.110910,0.118631,0.102051
2.541,0.192773,0.109844,0.118209,0.105462
2.551,0.192662,0.108247,0.118408,0.106680
2.561,0.193935,0.107007,0.117194,0.111471
2.571,0.198125,0.107383,0.117482,0.117985
2.581,0.206477,0.107938,0.121222,0.127622
2.591,0.212643,0.108254,0.121438,0.136934
2.601,0.227151,0.110431,0.122779,0.155974
2.611,0.232983,0.112251,0.131620,0.156066
2.621,0.241012,0.110352,0.131824,0.168913
2.631,0.243863,0.106693,0.131857,0.175214
2.641,0.243669,0.105014,0.132681,0.175335
2.651,0.244070,0.102503,0.133933,0.176423
