time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.019410,38799,3923226,,178.59649658,5.71988058,-177.59849548,,,,,-0.05099720,0.02403500,-9.80698872,-0.91927212,-0.25559583,-0.05502295,-0.42943408,-0.73146588,-0.48396186,-0.01913380,0.36232427,1.00367439,,,,,,,3,,,,,,,,,
0.020151,38800,3923326,,178.60629272,5.67803001,-177.59539795,,,,,-0.04418105,0.02993579,-9.81627369,-0.91989541,-0.24824193,-0.04557204,-0.22620669,-0.80414667,-0.71952014,-0.01774882,0.36182144,1.00268388,,,,,,,3,,,,,,,,,
0.020748,40311,4076520,,,,,,,,,-0.05556844,0.01876487,-7.35716295,,,,0.22161648,-0.08603610,-0.74572955,-0.01870592,0.36087799,1.00167453,,,,,,,1,,,,,,,,,
0.027664,40312,4076620,,179.84580994,0.38651171,-179.99470520,,,,,-0.05559777,0.02585446,-9.82154655,-0.01571917,0.00013759,0.00607824,-0.34650414,-0.59812628,-0.61760945,-0.01869755,0.36135763,1.00217700,,,,,,,3,,,,,,,,,
0.037671,40313,4076720,,179.84382629,0.39604276,-179.99851990,,,,,-0.04823289,0.02394627,-9.81607437,-0.01997500,-0.00287982,0.00055838,-0.17780368,-0.89300945,0.25942096,-0.01865423,0.36087647,1.00315905,,,,,,,3,,,,,,,,,
0.047611,40314,4076820,,179.84732056,0.40087241,-179.99737549,,,,,-0.05354793,0.02781622,-9.81224632,-0.01523059,0.00179446,-0.00322199,0.32049708,-0.38743152,-0.35521549,-0.01726090,0.36085322,1.00267100,,,,,,,3,,,,,,,,,
0.057600,40315,4076920,,179.84448242,0.40337563,-179.99174500,,,,,-0.05329972,0.01757329,-9.81367302,-0.01586813,-0.00913246,-0.00182462,-0.22076743,-0.21504486,-0.39173216,-0.01816630,0.35990828,1.00314617,,,,,,,3,,,,,,,,,
0.067721,40316,4077020,,179.83854675,0.40303579,-179.98406982,,,,,-0.05232639,0.02092912,-9.80884361,-0.01666866,-0.00703114,-0.00665164,-0.66698702,0.02120949,-0.65653240,-0.01727028,0.36229312,1.00318849,,,,,,,3,,,,,,,,,
0.077578,40317,4077120,,179.83668518,0.40155169,-179.98074341,,,,,-0.04908282,0.02640803,-9.82465744,-0.01961714,-0.00183938,0.00915337,-0.36742104,0.25574469,-0.19398083,-0.01629596,0.36323607,1.00469255,,,,,,,3,,,,,,,,,
0.087720,40318,4077220,,179.83290100,0.40515700,-179.98037720,,,,,-0.04509137,0.02156433,-9.81265259,-0.02448025,-0.00705698,-0.00289726,-0.18123421,-0.39583073,-0.11193019,-0.01766217,0.36085913,1.00464809,,,,,,,3,,,,,,,,,
0.097604,40319,4077320,,179.83129883,0.40815097,-179.97734070,,,,,-0.05910460,0.02093555,-9.81019688,-0.01109944,-0.00804354,-0.00525522,-0.18596401,-0.52586571,-0.21832977,-0.01958573,0.36041215,1.00314701,,,,,,,3,,,,,,,,,
0.107587,40320,4077420,,179.82929993,0.41302422,-179.97352600,,,,,-0.04810748,0.03053721,-9.81742096,-0.02272887,0.00120279,0.00191760,-0.19074116,-0.31734225,-0.65584853,-0.01768827,0.36133978,1.00416076,,,,,,,3,,,,,,,,,
0.117621,40321,4077520,,179.82835388,0.41918975,-179.97613525,,,,,-0.03702434,0.03018635,-9.81470490,-0.03501736,0.00060719,-0.00088382,-0.23165056,-0.58293258,0.52885226,-0.01666960,0.35988203,1.00562704,,,,,,,3,,,,,,,,,
0.127613,40322,4077620,,179.82543945,0.42051890,-179.97811890,,,,,-0.06355134,0.01513442,-9.80780125,-0.00866731,-0.01455045,-0.00763965,0.09038920,-0.34684690,0.12898235,-0.01863751,0.36183575,1.00416386,,,,,,,3,,,,,,,,,
0.137684,40323,4077720,,179.82086182,0.42535412,-179.97869873,,,,,-0.04969022,0.02863635,-9.81742573,-0.02318930,-0.00239038,0.00192213,-0.60427890,-0.23756676,0.04036332,-0.01812400,0.36134666,1.00514817,,,,,,,3,,,,,,,,,
0.147822,40324,4077820,,179.81678772,0.42463240,-179.98075867,,,,,-0.04725396,0.02389684,-9.81125832,-0.02553719,-0.00794957,-0.00427890,-0.74361636,-0.05687224,0.09053825,-0.01672231,0.36180308,1.00516248,,,,,,,3,,,,,,,,,
0.157639,40325,4077920,,179.81178284,0.42898721,-179.97483826,,,,,-0.05486585,0.03097706,-9.81877327,-0.01899167,-0.00130662,0.00331521,-0.27643915,-0.61370269,-0.78060567,-0.01911657,0.36232376,1.00416923,,,,,,,3,,,,,,,,,
0.167660,40326,4078020,,179.80413818,0.43694329,-179.96809387,,,,,-0.04753887,0.02008238,-9.81747246,-0.02767896,-0.01378757,0.00191617,-0.72858658,-0.81201643,-0.40340282,-0.01866310,0.36135662,1.00316668,,,,,,,3,,,,,,,,,
0.177662,40327,4078120,,179.79537964,0.44361064,-179.96348572,,,,,-0.05273104,0.02357919,-9.81571865,-0.02330207,-0.01197846,0.00021076,-1.00822728,-0.38044322,-0.57374528,-0.01857645,0.36039430,1.00513089,,,,,,,3,,,,,,,,,
0.187609,40328,4078220,,179.79426575,0.44342193,-179.95982361,,,,,-0.05468064,0.01602615,-9.81092644,-0.02132549,-0.01929181,-0.00459313,-0.14202171,-0.09517808,-0.19677332,-0.02042222,0.35946518,1.00560164,,,,,,,3,,,,,,,,,
0.197671,40329,4078320,,179.79318237,0.44725204,-179.95738220,,,,,-0.03604178,0.03386690,-9.82639599,-0.04088700,-0.00179318,0.01079321,-0.23995354,-0.45139941,-0.46056014,-0.02093522,0.35899448,1.00410736,,,,,,,3,,,,,,,,,
0.207625,40330,4078420,,179.78919983,0.45516780,-179.95252991,,,,,-0.06179582,0.02492788,-9.80707073,-0.01643411,-0.01120180,-0.00836587,-0.23930819,-0.77911893,-0.35488115,-0.01863751,0.36183575,1.00416386,,,,,,,3,,,,,,,,,
0.217660,40331,4078520,,179.78503418,0.45900583,-179.95085144,,,,,-0.04754198,0.02012067,-9.80404949,-0.03113039,-0.01672428,-0.01152062,-0.24930559,-0.35924242,-0.33877781,-0.01862028,0.36183524,1.00465870,,,,,,,3,,,,,,,,,
0.227635,40332,4078620,,179.78067017,0.46223262,-179.95271301,,,,,-0.04616043,0.02978922,-9.82328606,-0.03323521,-0.00822206,0.00773835,-0.65897313,-0.33976872,0.28430067,-0.01819240,0.36038890,1.00265896,,,,,,,3,,,,,,,,,
0.237596,40333,4078720,,179.77816772,0.46965519,-179.95098877,,,,,-0.04520732,0.01966956,-9.81678677,-0.03548354,-0.01839659,0.00118709,-0.15604936,-0.64797210,-0.18933999,-0.01773109,0.36086115,1.00266874,,,,,,,3,,,,,,,,,
0.247648,40334,4078820,,179.77220154,0.47911215,-179.94955444,,,,,-0.05495351,0.02899021,-9.81362343,-0.02736882,-0.01031595,-0.00186491,-0.60747660,-0.78600232,-0.07064597,-0.01587643,0.36131012,1.00219035,,,,,,,3,,,,,,,,,
0.257664,40335,4078920,,179.76704407,0.48009112,-179.94483948,,,,,-0.04880733,0.01852334,-9.81127739,-0.03335688,-0.02165627,-0.00430775,-0.56013010,-0.01701536,-0.54574028,-0.01681732,0.36228573,1.00269580,,,,,,,3,,,,,,,,,
0.267775,40336,4079020,,179.76281738,0.48334458,-179.93957520,,,,,-0.05154404,0.02840846,-9.81260395,-0.03162775,-0.01237533,-0.00292015,-0.36603846,-0.63404374,-0.43706807,-0.01872416,0.36279804,1.00219965,,,,,,,3,,,,,,,,,
0.277642,40337,4079120,,179.75537109,0.48693934,-179.93646240,,,,,-0.04654736,0.03229375,-9.80640125,-0.03669387,-0.00986535,-0.00915170,-0.66500648,-0.07360597,-0.15586701,-0.01726141,0.36181301,1.00318086,,,,,,,3,,,,,,,,,
0.287583,40338,4079220,,179.75164795,0.48319080,-179.93266296,,,,,-0.04273742,0.02659516,-9.81435776,-0.04000706,-0.01622990,-0.00124979,-0.46565583,0.19475213,-0.76375896,-0.01767104,0.36133927,1.00465560,,,,,,,3,,,,,,,,,
0.297629,40339,4079320,,179.74856567,0.48603532,-179.92567444,,,,,-0.05554074,0.02691366,-9.81293774,-0.02781562,-0.01621201,-0.00256133,-0.18669878,-0.29634227,-0.53858320,-0.01908894,0.35896382,1.00312662,,,,,,,3,,,,,,,,,
0.307688,40340,4079420,,179.74798584,0.49318933,-179.92147827,,,,,-0.05392757,0.02858539,-9.82016277,-0.03095929,-0.01469130,0.00465059,-0.07645609,-0.79496748,-0.39453446,-0.01725254,0.36133286,1.00317335,,,,,,,3,,,,,,,,,
0.317761,40341,4079520,,179.74418640,0.49668768,-179.91810608,,,,,-0.05400410,0.02510198,-9.81019783,-0.03107614,-0.01885965,-0.00533080,-0.32708047,-0.24711590,-0.43348884,-0.01667899,0.36132193,1.00614452,,,,,,,3,,,,,,,,,
0.327629,40342,4079620,,179.74363708,0.50322813,-179.91354370,,,,,-0.06057817,0.01683004,-9.81055450,-0.02585688,-0.02719591,-0.00495720,-0.13459002,-0.68681794,-0.22589210,-0.01713979,0.35988992,1.00562477,,,,,,,3,,,,,,,,,
0.337722,40343,4079720,,179.73986816,0.50734860,-179.90950012,,,,,-0.04988922,0.02888609,-9.81260490,-0.03731313,-0.01581697,-0.00295281,-0.30069454,-0.59697566,-0.58757332,-0.01723531,0.36133236,1.00366819,,,,,,,3,,,,,,,,,
0.347657,40344,4079820,,179.73712158,0.51266855,-179.90545654,,,,,-0.04248606,0.01683263,-9.80786514,-0.04537858,-0.02862426,-0.00781703,-0.58414131,-0.44365870,-0.11691563,-0.01729637,0.36277378,1.00270116,,,,,,,3,,,,,,,,,
0.357670,40345,4079920,,179.72804260,0.51345491,-179.90573120,,,,,-0.05789354,0.03206190,-9.81118870,-0.03001749,-0.01493641,-0.00428772,-0.89673618,-0.05228755,-0.11275492,-0.01815896,0.36230743,1.00466847,,,,,,,3,,,,,,,,,
0.367761,40346,4080020,,179.72001648,0.51572585,-179.90443420,,,,,-0.04330561,0.02062055,-9.81438637,-0.04510902,-0.02762458,-0.00128245,-0.64511019,-0.25272097,-0.16239331,-0.01863751,0.36183575,1.00416386,,,,,,,3,,,,,,,,,
0.377620,40347,4080120,,179.71473694,0.51846808,-179.90184021,,,,,-0.06052546,0.02411457,-9.80880642,-0.02825281,-0.02508843,-0.00669265,-0.63640122,-0.20655501,-0.19920646,-0.01817568,0.36134818,1.00366366,,,,,,,3,,,,,,,,,
0.387671,40348,4080220,,179.71238708,0.51948607,-179.90336609,,,,,-0.05842353,0.01955878,-9.81743526,-0.03058102,-0.03007940,0.00189400,-0.47254237,-0.10026754,-0.22660836,-0.01676513,0.36132446,1.00367045,,,,,,,3,,,,,,,,,
0.397686,40349,4080320,,179.71037292,0.52027941,-179.89859009,,,,,-0.04864894,0.02842095,-9.81639290,-0.04042026,-0.02117547,0.00080562,0.01327769,0.00040281,-0.22230009,-0.01767940,0.36085963,1.00415325,,,,,,,3,,,,,,,,,
0.407709,40350,4080420,,179.70484924,0.52711385,-179.89123535,,,,,-0.05431140,0.02452778,-9.81846046,-0.03644139,-0.02631056,0.00289536,-0.50186779,-0.89116472,-0.73879792,-0.01768042,0.36277917,1.00517309,,,,,,,3,,,,,,,,,
0.417713,40351,4080520,,179.70182800,0.53548789,-179.88746643,,,,,-0.04654057,0.01820236,-9.81816959,-0.04569488,-0.03310061,0.00249147,-0.29301688,-1.04682692,-0.65530617,-0.01905653,0.36280188,1.00615609,,,,,,,3,,,,,,,,,
0.427686,40352,4080620,,179.69842529,0.53808910,-179.88304138,,,,,-0.05138098,0.01154340,-9.81370544,-0.04068900,-0.04021719,-0.00196362,-0.19674966,-0.11397646,0.08936005,-0.01954292,0.36089078,1.00463915,,,,,,,3,,,,,,,,,
0.437637,40353,4080720,,179.69598389,0.54342973,-179.88250732,,,,,-0.05412593,0.02824428,-9.80708694,-0.03887429,-0.02419227,-0.00847316,-0.49364744,-0.30388075,-0.16986000,-0.01767889,0.35989988,1.00364327,,,,,,,3,,,,,,,,,
0.447708,40354,4080820,,179.68768311,0.54409146,-179.87969971,,,,,-0.04930703,0.02410024,-9.81125164,-0.04408029,-0.02973443,-0.00438309,-0.72191578,-0.35790535,-0.59786465,-0.01720085,0.36133134,1.00465786,,,,,,,3,,,,,,,,,
0.457644,40355,4080920,,179.68377686,0.54762560,-179.87709045,,,,,-0.04574187,0.03347068,-9.83084106,-0.04821901,-0.02124951,0.01521826,-0.61446196,-0.22716321,0.03066732,-0.01907273,0.36088285,1.00464141,,,,,,,3,,,,,,,,,
0.467642,40356,4081020,,179.67988586,0.55596733,-179.88040161,,,,,-0.06044768,0.02232362,-9.80949879,-0.03513569,-0.03266629,-0.00604939,-0.32175314,-0.96040400,0.12726741,-0.01773160,0.36182094,1.00317872,,,,,,,3,,,,,,,,,
0.477829,40357,4081120,,179.67472839,0.56298661,-179.87538147,,,,,-0.05024005,0.02810172,-9.81949043,-0.04660261,-0.02780956,0.00386405,-0.33576658,-0.83385127,-0.62672316,-0.01768878,0.36229953,1.00467074,,,,,,,3,,,,,,,,,
0.487761,40358,4081220,,179.67448425,0.57216734,-179.87109375,,,,,-0.04949351,0.01335046,-9.81129742,-0.04851238,-0.04272782,-0.00442648,-0.27781589,-0.60315223,-0.19940660,-0.01909934,0.36232325,1.00466406,,,,,,,3,,,,,,,,,
0.497745,40359,4081320,,179.67030334,0.57442600,-179.86973572,,,,,-0.04311870,0.02808134,-9.81435299,-0.05516926,-0.02864020,-0.00135374,-0.34962095,-0.06254221,-0.25561103,-0.02003084,0.36185899,1.00465202,,,,,,,3,,,,,,,,,
0.507617,40360,4081420,,179.66899109,0.57617360,-179.86660767,,,,,-0.05268845,0.02478327,-9.81570530,-0.04634666,-0.03210964,0.00007415,-0.15553098,-0.55482640,-0.08571599,-0.01854250,0.36135307,1.00663042,,,,,,,3,,,,,,,,,
0.517685,40361,4081520,,179.66149902,0.58127064,-179.86555481,,,,,-0.05447311,0.02406038,-9.80882454,-0.04517555,-0.03456539,-0.00680089,-1.03936077,-0.50857455,-0.12618996,-0.01763608,0.36037847,1.00513530,,,,,,,3,,,,,,,,,
0.527652,40362,4081620,,179.65614319,0.57876569,-179.86494446,,,,,-0.04798086,0.01654895,-9.80784607,-0.05068392,-0.04239366,-0.00788665,-0.22403794,0.48592725,-0.31265524,-0.01817466,0.35942864,1.00264382,,,,,,,3,,,,,,,,,
0.537645,40363,4081720,,179.65361023,0.58183026,-179.86070251,,,,,-0.04684234,0.02494879,-9.80368519,-0.05267693,-0.03457528,-0.01201534,-0.27322827,-0.20798127,-0.15551276,-0.01764444,0.35989887,1.00463295,,,,,,,3,,,,,,,,,
0.547722,40364,4081820,,179.65052795,0.58076996,-179.85780334,,,,,-0.04004838,0.02613434,-9.81195927,-0.05946036,-0.03383998,-0.00380468,-0.13128384,-0.10355256,-0.38091338,-0.01664453,0.36132091,1.00713420,,,,,,,3,,,,,,,,,
0.557599,40365,4081920,,179.64665222,0.58406121,-179.85548401,,,,,-0.04998266,0.02245224,-9.81711197,-0.05016989,-0.03859113,0.00141788,-0.63171625,-0.36843060,-0.42174382,-0.01761100,0.36181739,1.00664246,,,,,,,3,,,,,,,,,
0.567817,40366,4082020,,179.64083862,0.58583581,-179.84574890,,,,,-0.04800530,0.01982996,-9.81988049,-0.05247822,-0.04213656,0.00414300,-0.60978814,-0.30731252,-0.89809666,-0.01816783,0.36278757,1.00467610,,,,,,,3,,,,,,,,,
0.577728,40367,4082120,,179.63702393,0.59004229,-179.84407043,,,,,-0.05191781,0.02148485,-9.80849838,-0.04916417,-0.04069009,-0.00719166,-0.07609080,-0.42317365,0.03635927,-0.01815009,0.36182731,1.00466096,,,,,,,3,,,,,,,,,
0.587688,40368,4082220,,179.63671875,0.59614384,-179.84417725,,,,,-0.05531868,0.01900796,-9.81434917,-0.04687481,-0.04353527,-0.00132847,-0.23581634,-0.53392699,-0.10426645,-0.01814174,0.36230692,1.00516331,,,,,,,3,,,,,,,,,
0.597657,40369,4082320,,179.63575745,0.60210967,-179.83961487,,,,,-0.04086851,0.01779878,-9.82094669,-0.06242916,-0.04504514,0.00510287,-0.32565277,-0.55019863,-0.66738840,-0.01907375,0.36280239,1.00566125,,,,,,,3,,,,,,,,,
0.607791,40370,4082420,,179.62991333,0.60591447,-179.82929993,,,,,-0.04164054,0.03267317,-9.81743622,-0.06241523,-0.03126813,0.00168538,-0.69530829,-0.56656003,-1.00372191,-0.01766319,0.36277866,1.00566792,,,,,,,3,,,,,,,,,
0.617805,40371,4082520,,179.62724304,0.61034107,-179.82096863,,,,,-0.05093671,0.02826192,-9.82155228,-0.05364246,-0.03586898,0.00587010,-0.21240321,-0.29650257,-0.52329969,-0.01716691,0.36229008,1.00615740,,,,,,,3,,,,,,,,,
0.627824,40372,4082620,,179.62338257,0.61157554,-179.81387329,,,,,-0.04800503,0.01567179,-9.80853844,-0.05640522,-0.04898121,-0.00726056,-0.19180154,0.08967404,-0.85782373,-0.01761936,0.36133775,1.00614011,,,,,,,3,,,,,,,,,
0.637745,40373,4082720,,179.61863708,0.61014724,-179.80990601,,,,,-0.05487521,0.03248278,-9.80190277,-0.04951032,-0.03338728,-0.01371622,-0.78017585,-0.05898181,-0.52537223,-0.01667899,0.36132193,1.00614452,,,,,,,3,,,,,,,,,
0.647622,40374,4082820,,179.61296082,0.61670721,-179.80282593,,,,,-0.04736860,0.02283691,-9.81229401,-0.05846777,-0.04364252,-0.00348020,-0.28247912,-0.75808745,-0.56326825,-0.01672282,0.36276284,1.00567234,,,,,,,3,,,,,,,,,
0.657789,40375,4082920,,179.61596680,0.61804259,-179.80183411,,,,,-0.05458248,0.02578567,-9.80673981,-0.05098242,-0.04016252,-0.00893188,0.10321994,0.02847590,0.00960212,-0.01814123,0.36134717,1.00465333,,,,,,,3,,,,,,,,,
0.667634,40376,4083020,,179.60871887,0.61836350,-179.80363464,,,,,-0.04770287,0.01607113,-9.81955242,-0.05811715,-0.05132793,0.00373125,-0.52442977,-0.03880478,0.15481499,-0.01725305,0.36229262,1.00368333,,,,,,,3,,,,,,,,,
0.677757,40377,4083120,,179.60887146,0.61394864,-179.80380249,,,,,-0.06062349,0.02684577,-9.81429482,-0.04433052,-0.04084306,-0.00131106,-0.62197378,0.30449578,-0.05472320,-0.01678338,0.36324450,1.00419545,,,,,,,3,,,,,,,,,
0.687668,40378,4083220,,179.60655212,0.62043905,-179.80010986,,,,,-0.04591298,0.02734221,-9.81675339,-0.06066506,-0.04023284,0.00098467,-0.06059921,-0.80710729,-0.52696964,-0.01817619,0.36230794,1.00417364,,,,,,,3,,,,,,,,,
0.697796,40379,4083320,,179.60432434,0.62463337,-179.79945374,,,,,-0.04902140,0.01740387,-9.81541348,-0.05792825,-0.05072626,-0.00039411,-0.27501629,-0.35057533,0.22297369,-0.01958573,0.36041215,1.00314701,,,,,,,3,,,,,,,,,
0.707848,40380,4083420,,179.59649658,0.62613142,-179.79635620,,,,,-0.04946128,0.02159673,-9.82261562,-0.05780085,-0.04785316,0.00683498,-0.47288308,-0.17770844,-0.60492435,-0.01817517,0.36038840,1.00315380,,,,,,,3,,,,,,,,,
0.717634,40381,4083520,,179.59413147,0.62384027,-179.79182434,,,,,-0.03530414,0.02504515,-9.81989765,-0.07129138,-0.04510366,0.00398803,-0.50227552,0.30325917,-0.35837087,-0.01764444,0.35989887,1.00463295,,,,,,,3,,,,,,,,,
0.727773,40382,4083620,,179.59098816,0.62451875,-179.78918457,,,,,-0.05597566,0.02484617,-9.79917622,-0.05091365,-0.04533889,-0.01651430,-0.21145376,-0.31976086,-0.23812377,-0.01904612,0.35944244,1.00461864,,,,,,,3,,,,,,,,,
0.737640,40383,4083720,,179.58729553,0.62802768,-179.78988647,,,,,-0.04367913,0.02764154,-9.82054329,-0.06388137,-0.04371468,0.00472856,-0.63177158,-0.26447466,-0.01273845,-0.01861090,0.36039531,1.00414121,,,,,,,3,,,,,,,,,
0.747794,40384,4083820,,179.57987976,0.62849462,-179.78668213,,,,,-0.05330939,0.02276147,-9.81640625,-0.05425372,-0.04944922,0.00065947,-0.40686663,-0.10110742,-0.19760347,-0.01816681,0.36086804,1.00365615,,,,,,,3,,,,,,,,,
0.757671,40385,4083920,,179.57911682,0.62992412,-179.78118896,,,,,-0.05478815,0.02510653,-9.80778408,-0.05303781,-0.04746571,-0.00793314,-0.41900740,-0.27634116,-0.49223647,-0.01865423,0.36087647,1.00315905,,,,,,,3,,,,,,,,,
0.767834,40386,4084020,,179.57672119,0.63251013,-179.77789307,,,,,-0.05545436,0.02040908,-9.82432556,-0.05299202,-0.05240871,0.00857472,-0.16182970,-0.35499687,-0.28005993,-0.01773160,0.36182094,1.00317872,,,,,,,3,,,,,,,,,
0.777782,40387,4084120,,179.57426453,0.63275826,-179.77615356,,,,,-0.06692305,0.01731577,-9.80915928,-0.04116221,-0.05585857,-0.00648546,-0.27249712,0.01944997,-0.16947884,-0.01912493,0.36184415,1.00366676,,,,,,,3,,,,,,,,,
0.787817,40388,4084220,,179.57617188,0.63333029,-179.77223206,,,,,-0.05919706,0.01575931,-9.80746746,-0.04902049,-0.05704507,-0.00827241,0.02047390,-0.06782304,-0.65727481,-0.02005592,0.36042008,1.00314486,,,,,,,3,,,,,,,,,
0.797821,40389,4084320,,179.57437134,0.63561839,-179.76513672,,,,,-0.05703573,0.02664950,-9.81121254,-0.05174460,-0.04647890,-0.00447464,-0.13377544,-0.26033002,-0.74406800,-0.01960245,0.35945290,1.00214231,,,,,,,3,,,,,,,,,
0.807820,40390,4084420,,179.56909180,0.63926494,-179.76342773,,,,,-0.04511618,0.03105700,-9.81088924,-0.06447083,-0.04314327,-0.00490522,-0.43790362,-0.53407384,-0.11169478,-0.01772222,0.36038101,1.00266111,,,,,,,3,,,,,,,,,
