time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.012322,65497,6607554,,177.06542969,2.01930666,-159.73345947,,,,,-0.14238368,0.23009516,-9.80826283,-0.09671900,-0.32682830,-0.00957298,-0.14016541,-0.43683977,-0.31147386,-0.17394048,-0.39776963,0.98789501,,,,,,,3,,,,,,,,,
0.012996,65498,6607654,,177.07673645,2.00832105,-159.74542236,,,,,-0.14699024,0.23415166,-9.80961132,-0.09284928,-0.31900918,-0.00776219,-0.25780797,-0.28114286,-0.25441846,-0.17251268,-0.39779386,0.98839653,,,,,,,3,,,,,,,,,
0.013707,65499,6607754,,177.08927917,2.00099516,-159.75076294,,,,,-0.14260955,0.22024056,-9.80830860,-0.09169417,-0.33098981,-0.00983906,-0.17371820,-0.43738971,-0.13675298,-0.17158955,-0.39780918,0.98790616,,,,,,,3,,,,,,,,,
0.014389,65500,6607854,,177.10139465,1.99514568,-159.74340820,,,,,-0.14496687,0.23812133,-9.80821133,-0.09531203,-0.31115460,-0.00886917,-0.27051090,-0.35667085,-0.40907636,-0.17160678,-0.39780867,0.98741132,,,,,,,3,,,,,,,,,
0.015051,65501,6607954,,177.11198425,1.99102664,-159.73924255,,,,,-0.14059483,0.22704743,-9.80415154,-0.09528434,-0.32088235,-0.01356983,-0.43022948,-0.28790245,-0.06283105,-0.17158118,-0.39732957,0.98840857,,,,,,,3,,,,,,,,,
0.015601,65502,6608054,,177.12791443,1.98465455,-159.73257446,,,,,-0.13761875,0.22647244,-9.80554771,-0.09773805,-0.31979993,-0.01221824,-0.39698393,-0.19244726,-0.38848496,-0.17201589,-0.39924222,0.98837608,,,,,,,3,,,,,,,,,
0.016068,65503,6608154,,177.13610840,1.98267817,-159.73672485,,,,,-0.14702235,0.22539404,-9.81033707,-0.08941586,-0.31578773,-0.00710559,0.14644054,-0.84861061,-0.03642811,-0.17160575,-0.39972821,0.98639143,,,,,,,3,,,,,,,,,
0.016546,65504,6608254,,177.13995361,1.98021555,-159.73323059,,,,,-0.13790925,0.24241304,-9.80993652,-0.10323027,-0.30231118,-0.00694346,-0.35779076,-0.34681726,-0.29980841,-0.17252991,-0.39779335,0.98790169,,,,,,,3,,,,,,,,,
0.017028,65505,6608354,,177.14802551,1.97220409,-159.73922729,,,,,-0.13676067,0.23383047,-9.80481815,-0.10076240,-0.30920419,-0.01247692,-0.60995975,-0.62737027,-0.00452117,-0.17247823,-0.39779487,0.98938620,,,,,,,3,,,,,,,,,
0.017520,65506,6608454,,177.15518188,1.96845889,-159.74324036,,,,,-0.12927784,0.23902711,-9.80791569,-0.10903908,-0.30569288,-0.00933576,-0.79520525,-0.33637732,-0.26928901,-0.17302570,-0.39826459,0.98690224,,,,,,,3,,,,,,,,,
0.018219,883,6699754,,179.25416565,1.29200673,50.98252869,,,,,-0.07225017,0.14463867,-9.80876827,0.10667485,0.10590380,-0.00669575,-0.93380159,-0.62597243,-0.31943271,-0.04480876,0.36802098,1.03876376,,,,,,,3,,,,,,,,,
0.018677,884,6701891,,,,,,,,,-0.06736816,0.09930883,-7.35872221,,,,0.13361676,-1.12778088,-0.44741810,-0.04614102,0.36660278,1.04021895,,,,,,,1,,,,,,,,,
0.027611,885,6701991,,179.24139404,0.55830115,179.99331665,,,,,-0.08233585,0.14869162,-9.80630112,0.00956424,0.04171539,-0.00811458,-0.72771445,-0.26179160,-0.13395670,-0.04472160,0.36609891,1.04021800,,,,,,,3,,,,,,,,,
0.037732,886,6702091,,179.23884583,0.56435370,179.99874878,,,,,-0.08056879,0.13669111,-9.81737709,-0.01643760,0.00621245,0.00300097,-0.19088018,-0.63857119,-0.64016327,-0.04471375,0.36753830,1.04123044,,,,,,,3,,,,,,,,,
0.047727,887,6702191,,179.23736572,0.56831628,-179.99557495,,,,,-0.08227928,0.14334020,-9.81183338,-0.01524882,0.01263160,-0.00243807,-0.19249766,-0.41314342,-0.57405600,-0.04616712,0.36708343,1.03973162,,,,,,,3,,,,,,,,,
0.057670,888,6702291,,179.23048401,0.56967521,-179.99197388,,,,,-0.06159207,0.14724217,-9.80568695,-0.03601788,0.01552721,-0.00873756,-0.34716504,-0.18349766,-0.14992343,-0.04432083,0.36705279,1.03875089,,,,,,,3,,,,,,,,,
0.067677,889,6702391,,179.23057556,0.56951898,-179.98934937,,,,,-0.07352860,0.13602971,-9.80054092,-0.02383143,0.00415964,-0.01391220,-0.28389812,0.09564834,-0.49405773,-0.04430360,0.36705229,1.03924572,,,,,,,3,,,,,,,,,
0.077682,890,6702491,,179.22419739,0.57673079,-179.98553467,,,,,-0.07932407,0.13504180,-9.81497097,-0.01971484,0.00202972,0.00055814,-0.43911590,-0.62334254,-0.49972455,-0.04530453,0.36754978,1.03776431,,,,,,,3,,,,,,,,,
0.087584,891,6702591,,179.22067261,0.57836962,-179.98193359,,,,,-0.07256848,0.14932424,-9.80908871,-0.02679131,0.01539569,-0.00519824,-0.74692377,-0.45946485,-0.09435868,-0.04529617,0.36802942,1.03826666,,,,,,,3,,,,,,,,,
0.097640,892,6702691,,179.21360779,0.58226764,-179.97647095,,,,,-0.07445902,0.15030783,-9.80907249,-0.02526589,0.01561632,-0.00518203,-0.40467366,-0.20677138,-0.79197660,-0.04433857,0.36801308,1.03876603,,,,,,,3,,,,,,,,,
0.107620,893,6702791,,179.21063232,0.58732593,-179.97463989,,,,,-0.07810125,0.14338665,-9.81081390,-0.02263865,0.00811090,-0.00349784,-0.25565604,-0.43351019,-0.02376492,-0.04570530,0.36659589,1.03923142,,,,,,,3,,,,,,,,,
0.117645,894,6702891,,179.21325684,0.59076220,-179.96641541,,,,,-0.06987800,0.15699251,-9.81078720,-0.03159503,0.02225917,-0.00342727,0.13750475,-0.49709076,-0.80924759,-0.04670621,0.36709338,1.03775001,,,,,,,3,,,,,,,,,
0.127556,895,6702991,,179.21026611,0.59501892,-179.96273804,,,,,-0.07921249,0.14245641,-9.80703449,-0.02267486,0.00718404,-0.00728273,-0.23908301,-0.23324915,-0.49559004,-0.04481712,0.36754134,1.03826141,,,,,,,3,,,,,,,,,
0.137870,896,6703091,,179.20707703,0.60331869,-179.96221924,,,,,-0.07991914,0.14561012,-9.81045246,-0.02380563,0.00957916,-0.00381875,-0.43433733,-0.88709003,0.20366748,-0.04430412,0.36801207,1.03975570,,,,,,,3,,,,,,,,,
0.147841,897,6703191,,179.19990540,0.60712159,-179.96043396,,,,,-0.06988151,0.15198545,-9.81355572,-0.03420009,0.01462956,-0.00073338,-0.68970348,-0.26608219,-0.38928074,-0.04573089,0.36611679,1.03823423,,,,,,,3,,,,,,,,,
0.157797,898,6703291,,179.19970703,0.60789824,-179.95381165,,,,,-0.07619125,0.15466800,-9.82109642,-0.02846929,0.01748244,0.00690985,0.01839508,-0.53433605,-0.49061846,-0.04575698,0.36659741,1.03774691,,,,,,,3,,,,,,,,,
0.167810,899,6703391,,179.20001221,0.61718380,-179.95329285,,,,,-0.08041828,0.13562827,-9.81256771,-0.02551241,-0.00139275,-0.00184035,0.03342539,-0.71783138,-0.18196144,-0.04432134,0.36801258,1.03926086,,,,,,,3,,,,,,,,,
0.177825,900,6703491,,179.20115662,0.61895573,-179.95230103,,,,,-0.06578509,0.13748400,-9.81329727,-0.04042793,0.00048113,-0.00124741,-0.10510188,-0.30719227,-0.19034467,-0.04389397,0.36752602,1.03777099,,,,,,,3,,,,,,,,,
0.187836,901,6703591,,179.19593811,0.62209678,-179.95042419,,,,,-0.08840344,0.14749269,-9.81247616,-0.01819803,0.00966867,-0.00168109,-0.36812321,-0.20406316,0.23290836,-0.04480825,0.36706120,1.03825378,,,,,,,3,,,,,,,,,
0.197900,902,6703691,,179.18731689,0.62228656,-179.94934082,,,,,-0.07478623,0.16170132,-9.81245518,-0.03170176,0.02176013,-0.00164652,-1.27430167,0.13487815,-0.23894446,-0.04428638,0.36705178,1.03974056,,,,,,,3,,,,,,,,,
0.207816,903,6703791,,179.17547607,0.62367666,-179.94781494,,,,,-0.07420008,0.14436780,-9.81460762,-0.03231185,0.00307301,0.00025368,-0.61409100,0.33403059,-0.52418788,-0.04531340,0.36802992,1.03777182,,,,,,,3,,,,,,,,,
0.217831,904,6703891,,179.17126465,0.62106144,-179.94406128,,,,,-0.07645298,0.15002215,-9.81663895,-0.03024377,0.00767078,0.00239086,-0.58921849,-0.17231389,-0.53998718,-0.04535621,0.36755130,1.03627980,,,,,,,3,,,,,,,,,
0.227853,905,6703991,,179.17158508,0.62407291,-179.93658447,,,,,-0.07182095,0.13339733,-9.81225872,-0.03529213,-0.00850308,-0.00228238,0.03317585,-0.41509840,-0.65294618,-0.04520014,0.36562720,1.03971338,,,,,,,3,,,,,,,,,
0.237707,906,6704091,,179.16773987,0.62596995,-179.92858887,,,,,-0.06627338,0.15440340,-9.80805302,-0.04116305,0.01166233,-0.00624323,-0.44105805,-0.37886814,-0.64491991,-0.04569694,0.36707553,1.03973389,,,,,,,3,,,,,,,,,
0.248239,907,6704191,,179.16030884,0.62839371,-179.92123413,,,,,-0.07366681,0.14467297,-9.81219387,-0.03381099,0.00073158,-0.00216532,-0.47290255,0.06721040,-0.69826187,-0.04668950,0.36805266,1.03875482,,,,,,,3,,,,,,,,,
0.257693,908,6704291,,179.15982056,0.63500273,-179.91854858,,,,,-0.07333653,0.14635028,-9.81667233,-0.03572256,0.00210956,0.00232792,-0.29095376,-0.61713304,0.09850531,-0.04480091,0.36946037,1.03977609,,,,,,,3,,,,,,,,,
0.267664,909,6704391,,179.15695190,0.63660312,-179.92266846,,,,,-0.07598364,0.12960196,-9.80848217,-0.03312835,-0.01508724,-0.00607944,-0.51034154,-0.24369880,-0.04391606,-0.04525387,0.36946779,1.04026866,,,,,,,3,,,,,,,,,
0.277798,910,6704491,,179.15631104,0.64116961,-179.92074585,,,,,-0.08557051,0.14258873,-9.81148624,-0.02454990,-0.00170790,-0.00277948,0.22915882,-0.59322066,-0.00782597,-0.04527058,0.36850852,1.03926396,,,,,,,3,,,,,,,,,
0.287733,911,6704591,,179.15139771,0.64982516,-179.91569519,,,,,-0.06839888,0.14490016,-9.80980682,-0.04323965,-0.00062036,-0.00462270,-0.42879253,-0.85172587,-0.60691380,-0.04380783,0.36752349,1.04024518,,,,,,,3,,,,,,,,,
0.297745,912,6704691,,179.14675903,0.65592742,-179.91154480,,,,,-0.06780516,0.14399947,-9.81978989,-0.04479286,-0.00276605,0.00533438,-0.75949676,-0.49664226,-0.49100015,-0.04284136,0.36702701,1.04073691,,,,,,,3,,,,,,,,,
0.307790,913,6704791,,179.13845825,0.65693724,-179.90344238,,,,,-0.08116689,0.14289318,-9.81596756,-0.03151868,-0.00513690,0.00164843,-0.84742963,-0.19530061,-0.67531558,-0.04475605,0.36609992,1.03922832,,,,,,,3,,,,,,,,,
0.317714,914,6704891,,179.13504028,0.66504019,-179.90379333,,,,,-0.06890861,0.13506299,-9.81192017,-0.04523226,-0.01302426,-0.00266671,-0.02718278,-0.70965521,-0.07465517,-0.04574811,0.36611730,1.03773940,,,,,,,3,,,,,,,,,
0.327825,915,6704991,,179.13137817,0.66394162,-179.90151978,,,,,-0.08238927,0.13670237,-9.81461906,-0.03137385,-0.01251819,0.00021553,-0.60754570,0.01114151,-0.11002798,-0.04476492,0.36658004,1.03923595,,,,,,,3,,,,,,,,,
0.337681,916,6705091,,179.12878418,0.66746241,-179.89985657,,,,,-0.07560419,0.15161546,-9.80115414,-0.03864148,0.00255993,-0.01310229,-0.06721581,-0.22609831,-0.34140442,-0.04471324,0.36657852,1.04072046,,,,,,,3,,,,,,,,,
0.347812,917,6705191,,179.12718201,0.66549534,-179.89389038,,,,,-0.07473073,0.15119506,-9.82594109,-0.03922905,0.00113722,0.01166654,-0.42368685,0.32816258,-0.75424717,-0.04614939,0.36612317,1.03971648,,,,,,,3,,,,,,,,,
0.357710,918,6705291,,179.12438965,0.66580892,-179.88714600,,,,,-0.07503070,0.15514791,-9.81352806,-0.03912435,0.00511047,-0.00068188,-0.11457512,-0.11282548,-0.47606467,-0.04479153,0.36802047,1.03925860,,,,,,,3,,,,,,,,,
0.367792,919,6705391,,179.12295532,0.67032677,-179.88798523,,,,,-0.06913412,0.14637887,-9.81083393,-0.04602568,-0.00407160,-0.00358367,-0.26890247,-0.66299670,0.17720075,-0.04379112,0.36848274,1.04124999,,,,,,,3,,,,,,,,,
0.377703,920,6705491,,179.11091614,0.67512113,-179.88905334,,,,,-0.07045560,0.13860600,-9.80156326,-0.04509860,-0.01388967,-0.01296067,-0.95339046,-0.32820969,0.07671322,-0.04383393,0.36800414,1.03975785,,,,,,,3,,,,,,,,,
0.387835,921,6705591,,179.11122131,0.68156475,-179.88668823,,,,,-0.07154536,0.15475258,-9.81766987,-0.04562841,0.00218258,0.00339866,-0.18713152,-0.74978748,0.02408918,-0.04435580,0.36801359,1.03827119,,,,,,,3,,,,,,,,,
0.397760,922,6705691,,179.10360718,0.68507743,-179.88548279,,,,,-0.07695010,0.14182386,-9.81426525,-0.04056327,-0.01212632,-0.00014257,-0.75065182,-0.37036034,-0.62779257,-0.04530504,0.36850953,1.03827429,,,,,,,3,,,,,,,,,
0.407804,923,6705791,,179.10194397,0.69256878,-179.88218689,,,,,-0.07102032,0.14387946,-9.80842590,-0.04766598,-0.01003831,-0.00602770,-0.16581986,-0.52598919,-0.13763175,-0.04664618,0.36757150,1.03973699,,,,,,,3,,,,,,,,,
0.417715,924,6705891,,179.09541321,0.69227642,-179.88044739,,,,,-0.07645699,0.13724792,-9.80637074,-0.04210014,-0.01794714,-0.00812173,-0.64506830,-0.09670561,0.05143617,-0.04574027,0.36755669,1.03875172,,,,,,,3,,,,,,,,,
0.427790,925,6705991,,179.09494019,0.69319189,-179.87892151,,,,,-0.07736778,0.14904147,-9.81355000,-0.04142590,-0.00609266,-0.00074530,-0.04473738,-0.10988664,-0.41715340,-0.04338097,0.36799675,1.03926528,,,,,,,3,,,,,,,,,
0.437705,926,6706091,,179.09249878,0.69760698,-179.87297058,,,,,-0.07567894,0.14784852,-9.81011868,-0.04401252,-0.00780592,-0.00422239,-0.31697905,-0.50201159,-0.61178202,-0.04242337,0.36798042,1.03976464,,,,,,,3,,,,,,,,,
0.447763,927,6706191,,179.08755493,0.70197266,-179.86946106,,,,,-0.06937499,0.15511729,-9.81354904,-0.05112010,-0.00138026,-0.00075722,-0.34776276,-0.50043542,-0.43899835,-0.04429474,0.36657214,1.03923810,,,,,,,3,,,,,,,,,
0.457825,928,6706291,,179.08215332,0.70150626,-179.86502075,,,,,-0.07503322,0.14199330,-9.81702900,-0.04505421,-0.01549369,0.00258327,-0.39576304,0.13142402,-0.43109393,-0.04429525,0.36753193,1.03974807,,,,,,,3,,,,,,,,,
0.467736,929,6706391,,179.08287048,0.70293719,-179.85859680,,,,,-0.06786332,0.14508091,-9.81773281,-0.05271072,-0.01228902,0.00324750,-0.05801418,-0.22798878,-0.41520904,-0.04429525,0.36753193,1.03974807,,,,,,,3,,,,,,,,,
0.477701,930,6706491,,179.08367920,0.70854288,-179.85853577,,,,,-0.06957904,0.15708221,-9.81560135,-0.05182055,-0.00022550,0.00132275,-0.17799127,-0.27997650,0.07066250,-0.04387674,0.36752552,1.03826582,,,,,,,3,,,,,,,,,
0.487774,931,6706591,,179.07739258,0.70786440,-179.85720825,,,,,-0.07595526,0.14194910,-9.80291080,-0.04525271,-0.01608630,-0.01152682,-0.38601671,-0.10156403,-0.47503907,-0.04526171,0.36802840,1.03925633,,,,,,,3,,,,,,,,,
0.497700,932,6706691,,179.07537842,0.71407354,-179.85046387,,,,,-0.07664195,0.14973944,-9.81492138,-0.04605459,-0.00898847,0.00060892,-0.34371067,-0.74571509,-0.53870022,-0.04475707,0.36801946,1.04024827,,,,,,,3,,,,,,,,,
0.507799,933,6706791,,179.07392883,0.71690887,-179.85368347,,,,,-0.08085465,0.14165622,-9.81838799,-0.04194745,-0.01739188,0.00399303,-0.34264319,-0.12157088,0.28599547,-0.04569694,0.36707553,1.03973389,,,,,,,3,,,,,,,,,
0.517699,934,6706891,,179.06980896,0.71548927,-179.84938049,,,,,-0.07364431,0.14162607,-9.80155277,-0.04891169,-0.01768365,-0.01292944,-0.25785074,-0.14211725,-0.52351623,-0.04577472,0.36755770,1.03776205,,,,,,,3,,,,,,,,,
0.527702,935,6706991,,179.06436157,0.72489578,-179.84194946,,,,,-0.08561985,0.15335377,-9.81625748,-0.03891837,-0.00722781,0.00210643,-0.46750569,-0.86196432,-0.76772068,-0.04531289,0.36707014,1.03726184,,,,,,,3,,,,,,,,,
0.537690,936,6707091,,179.06155396,0.73186731,-179.83329773,,,,,-0.06779032,0.15876968,-9.81559849,-0.05799906,-0.00230202,0.00130033,-0.28739934,-0.79801246,-0.91295574,-0.04532176,0.36755028,1.03726947,,,,,,,3,,,,,,,,,
0.547758,937,6707191,,179.06053162,0.73912698,-179.82803345,,,,,-0.06394633,0.14875649,-9.81290817,-0.06282455,-0.01266828,-0.00161195,-0.43140918,-0.59491865,-0.39381075,-0.04573139,0.36707655,1.03874421,,,,,,,3,,,,,,,,,
0.557729,938,6707291,,179.05456543,0.73842549,-179.82484436,,,,,-0.07500851,0.14403555,-9.80703449,-0.05122504,-0.01812531,-0.00741410,-0.49446423,0.17758217,-0.13558227,-0.04382506,0.36752400,1.03975034,,,,,,,3,,,,,,,,,
0.567666,939,6707391,,179.05372620,0.74535161,-179.82180786,,,,,-0.07748646,0.14142361,-9.81633186,-0.05053936,-0.02073241,0.00186229,0.11481528,-0.77848981,-0.36339181,-0.04332042,0.36751509,1.04074228,,,,,,,3,,,,,,,,,
0.577775,940,6707491,,179.05371094,0.74667335,-179.82232666,,,,,-0.07779504,0.14525744,-9.81184006,-0.05018559,-0.01680880,-0.00256157,0.17997576,-0.23882175,-0.07449270,-0.04522675,0.36706761,1.03973603,,,,,,,3,,,,,,,,,
0.587670,941,6707591,,179.04951477,0.75042593,-179.81707764,,,,,-0.08226398,0.14587149,-9.80803585,-0.04640688,-0.01733201,-0.00630116,-0.60906958,-0.46849047,-0.65338609,-0.04569643,0.36611578,1.03922391,,,,,,,3,,,,,,,,,
0.597827,942,6707691,,179.04539490,0.75503176,-179.81312561,,,,,-0.06490242,0.15416679,-9.81769753,-0.06442077,-0.00996836,0.00326514,-0.60351637,-0.18054966,-0.33806520,-0.04474770,0.36657953,1.03973079,,,,,,,3,,,,,,,,,
0.607701,943,6707791,,179.03913879,0.75929630,-179.81048584,,,,,-0.07273819,0.15165532,-9.82387543,-0.05792882,-0.01328776,0.00949407,-0.30183665,-0.79795030,-0.24835360,-0.04614154,0.36756256,1.04072881,,,,,,,3,,,,,,,,,
0.617846,944,6707891,,179.03709412,0.76435065,-179.80805969,,,,,-0.07750341,0.14818235,-9.81182480,-0.05342999,-0.01697423,-0.00255418,-0.18321768,-0.33971026,-0.27340964,-0.04626316,0.36948565,1.03828490,,,,,,,3,,,,,,,,,
0.627741,945,6707991,,179.03372192,0.76916826,-179.80534363,,,,,-0.06597650,0.14763309,-9.82357121,-0.06605488,-0.01863842,0.00901866,-0.58968876,-0.47768129,0.13665506,-0.04484321,0.36802199,1.03777409,,,,,,,3,,,,,,,,,
0.637722,946,6708091,,179.02877808,0.77326202,-179.80307007,,,,,-0.08418996,0.13782699,-9.81701565,-0.04847405,-0.02905098,0.00253701,-0.58952921,-0.49850685,-0.44088308,-0.04525233,0.36658847,1.03873885,,,,,,,3,,,,,,,,,
0.647708,947,6708191,,179.02191162,0.77335644,-179.80168152,,,,,-0.08041123,0.13597338,-9.80223179,-0.05167128,-0.03179074,-0.01232553,-0.62532538,0.14942049,-0.12646656,-0.04480774,0.36610144,1.03774381,,,,,,,3,,,,,,,,,
0.657722,948,6708291,,179.01509094,0.77389532,-179.80085754,,,,,-0.07885099,0.15376143,-9.82280540,-0.05394254,-0.01563646,0.00852156,-0.74284759,-0.20019894,-0.22262535,-0.04295412,0.36846995,1.03828537,,,,,,,3,,,,,,,,,
0.667809,949,6708391,,179.01347351,0.77781039,-179.79780579,,,,,-0.07420386,0.14592777,-9.80428123,-0.05912665,-0.02303345,-0.01019740,0.00211688,-0.53831010,-0.33695730,-0.04386889,0.36896491,1.03927815,,,,,,,3,,,,,,,,,
0.677694,950,6708491,,179.01008606,0.78252059,-179.79949951,,,,,-0.07442179,0.14312434,-9.81048965,-0.05959883,-0.02696119,-0.00404572,-0.59066617,-0.36925107,0.28537277,-0.04479938,0.36658105,1.03824627,,,,,,,3,,,,,,,,,
0.687813,951,6708591,,179.00540161,0.78574657,-179.79815674,,,,,-0.07608656,0.14049664,-9.81290150,-0.05861967,-0.03026027,-0.00166154,-0.46193039,-0.42082874,-0.09167532,-0.04337995,0.36607721,1.03824544,,,,,,,3,,,,,,,,,
0.697699,952,6708691,,178.99978638,0.79025078,-179.79682922,,,,,-0.07371446,0.14550246,-9.81529617,-0.06176867,-0.02640444,0.00078106,-0.66590823,-0.43196176,-0.38238118,-0.04246619,0.36750180,1.03827250,,,,,,,3,,,,,,,,,
0.707855,953,6708791,,178.99795532,0.79144531,-179.79325867,,,,,-0.07789701,0.14701453,-9.81011581,-0.05776904,-0.02487550,-0.00431967,-0.20851307,-0.31854855,-0.37841257,-0.04532176,0.36755028,1.03726947,,,,,,,3,,,,,,,,,
0.717696,954,6708891,,178.99403381,0.79751742,-179.78977966,,,,,-0.06814231,0.15334810,-9.81252384,-0.06859716,-0.01920090,-0.00194502,-0.19617899,-0.53938607,-0.36627703,-0.04672344,0.36709389,1.03725517,,,,,,,3,,,,,,,,,
0.727789,955,6708991,,178.98976135,0.80120933,-179.78575134,,,,,-0.06012354,0.15334256,-9.80979538,-0.07726029,-0.02005490,-0.00478911,-0.36584323,-0.48539769,-0.37050889,-0.04570530,0.36659589,1.03923142,,,,,,,3,,,,,,,,,
0.737735,956,6709091,,178.98704529,0.80462247,-179.78073120,,,,,-0.08154207,0.13587163,-9.81737900,-0.05626355,-0.03812426,0.00277901,-0.37632293,-0.24352954,-0.30971021,-0.04521737,0.36562771,1.03921854,,,,,,,3,,,,,,,,,
0.747717,957,6709191,,178.98167419,0.81020623,-179.78404236,,,,,-0.07712320,0.14008781,-9.80946064,-0.06184844,-0.03494259,-0.00513601,-0.77729623,-0.71889657,0.20638110,-0.04472996,0.36561927,1.03971565,,,,,,,3,,,,,,,,,
0.757756,958,6709291,,178.98126221,0.81500983,-179.78018188,,,,,-0.07333580,0.16063745,-9.81488705,-0.06651353,-0.01394317,0.00059819,0.21410070,-0.54612357,-0.43131999,-0.04380783,0.36752349,1.04024518,,,,,,,3,,,,,,,,,
0.767695,959,6709391,,178.98017883,0.82042605,-179.77569580,,,,,-0.06826566,0.14864019,-9.80634880,-0.07214919,-0.02648374,-0.00823236,-0.38573525,-0.36060878,-0.34505737,-0.04473984,0.36801895,1.04074311,,,,,,,3,,,,,,,,,
0.777756,960,6709491,,178.97274780,0.82209921,-179.77108765,,,,,-0.08064669,0.14840467,-9.81732368,-0.06043995,-0.02826514,0.00290489,-0.84198762,-0.44793437,-0.41481076,-0.04527894,0.36802891,1.03876150,,,,,,,3,,,,,,,,,
0.787694,961,6709591,,178.96885681,0.82820350,-179.76724243,,,,,-0.06649304,0.15296221,-9.81700802,-0.07546788,-0.02396872,0.00246167,-0.12167472,-0.45334607,-0.61309806,-0.04481661,0.36658156,1.03775144,,,,,,,3,,,,,,,,,
0.797810,962,6709691,,178.96427917,0.82831842,-179.76266479,,,,,-0.08084645,0.15590279,-9.81178093,-0.06106661,-0.02222019,-0.00250554,-0.80015463,-0.16137132,-0.14318242,-0.04384229,0.36752450,1.03925550,,,,,,,3,,,,,,,,,
0.807706,963,6709791,,178.96569824,0.83394545,-179.76101685,,,,,-0.07475648,0.14802715,-9.81631279,-0.06807519,-0.02945321,0.00179052,0.09503064,-0.34437883,-0.29935446,-0.04569694,0.36707553,1.03973389,,,,,,,3,,,,,,,,,
0.817710,964,6709891,,178.96163940,0.83229804,-179.75627136,,,,,-0.07195368,0.15019362,-9.81252670,-0.07072486,-0.02818576,-0.00199986,-0.47776789,-0.18943666,-0.41173338,-0.04713308,0.36662012,1.03872991,,,,,,,3,,,,,,,,,
