time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.006270,41751,4214171,,178.14785767,0.68972683,163.21971130,,,,,-0.04128719,0.11416910,-9.81516647,-0.13261116,-0.17221491,-0.00213194,-0.02035540,-0.44568364,-0.50392442,-0.25497431,0.30869487,1.00362134,,,,,,,3,,,,,,,,,
0.006618,41752,4214271,,178.14604187,0.69193119,163.22105408,,,,,-0.03458970,0.10231914,-9.80939007,-0.14293884,-0.18193209,-0.00838685,-0.51485624,-0.66862237,-0.35993003,-0.25405115,0.30867955,1.00313103,,,,,,,3,,,,,,,,,
0.006976,41753,4214371,,178.14082336,0.69212836,163.22229004,,,,,-0.03945548,0.11106066,-9.81862640,-0.13591063,-0.17594352,0.00117159,-0.42489780,-0.24351436,-0.23721498,-0.25553066,0.30870533,1.00114501,,,,,,,3,,,,,,,,,
0.007325,41754,4214471,,178.13911438,0.69290608,163.22091675,,,,,-0.02968478,0.10674419,-9.80904388,-0.14681949,-0.17759573,-0.00867963,-0.75903268,-0.48406020,-0.13229548,-0.25557399,0.30918646,1.00016284,,,,,,,3,,,,,,,,,
0.007662,41755,4214571,,178.13648987,0.69290727,163.22369385,,,,,-0.03450041,0.11877379,-9.81482220,-0.13879514,-0.16768491,-0.00245643,-0.31352025,-0.35211677,-0.51522486,-0.25455633,0.30964825,1.00264907,,,,,,,3,,,,,,,,,
0.017502,41854,4226597,,,,,,,,,-0.03490834,0.07566889,-7.36561728,,,,-0.56075784,-0.01110051,0.05313616,-0.25602692,0.30919388,1.00065541,,,,,,,1,,,,,,,,,
0.027608,41855,4226697,,179.41497803,0.27763718,179.99925232,,,,,-0.03646916,0.11137708,-9.81932259,-0.04340691,-0.02800526,0.00382304,-0.18159503,-0.71563190,-0.25611883,-0.25310245,0.30914333,1.00363779,,,,,,,3,,,,,,,,,
0.037706,41856,4226797,,179.41108704,0.28155303,-179.99952698,,,,,-0.04791433,0.10105594,-9.81795788,-0.00051499,-0.00042845,0.00295281,-0.85684398,-0.40586844,-0.07707171,-0.25446028,0.30724603,1.00409567,,,,,,,3,,,,,,,,,
0.047643,41857,4226897,,179.41105652,0.28650770,-179.99717712,,,,,-0.03827688,0.10235210,-9.81557465,-0.01086201,0.00177572,0.00053358,0.37544984,-0.30761014,-0.19338024,-0.25257170,0.30865380,1.00511694,,,,,,,3,,,,,,,,,
0.057792,41858,4226997,,179.40721130,0.28762352,-179.99177551,,,,,-0.03829665,0.10617245,-9.81451988,-0.01108642,0.00438494,-0.00048089,-0.47430514,-0.17818744,-0.63724886,-0.25399947,0.30867803,1.00461543,,,,,,,3,,,,,,,,,
0.067755,41859,4227097,,179.40240479,0.28954726,-179.98834229,,,,,-0.03650012,0.11532973,-9.81483364,-0.01329857,0.01271209,-0.00008225,-0.52241177,-0.31926898,-0.18473673,-0.25683832,0.30968580,1.00461721,,,,,,,3,,,,,,,,,
0.077694,41860,4227197,,179.39376831,0.29220408,-179.98954773,,,,,-0.03117477,0.11073759,-9.81865501,-0.01907460,0.00660022,0.00366378,-0.71189306,-0.33186665,0.02999412,-0.25541106,0.31062132,1.00562871,,,,,,,3,,,,,,,,,
0.087651,41861,4227297,,179.38986206,0.29704413,-179.98687744,,,,,-0.03551089,0.10596570,-9.81384468,-0.01527968,0.00120187,-0.00117278,-0.48669585,-0.13066942,-0.42283030,-0.25258160,0.31105345,1.00614440,,,,,,,3,,,,,,,,,
0.097689,41862,4227397,,179.38780212,0.29476631,-179.98570251,,,,,-0.04097291,0.10724936,-9.81381798,-0.00945665,0.00238275,-0.00115871,-0.10403281,0.18800174,-0.06388289,-0.25254664,0.31009269,1.00662422,,,,,,,3,,,,,,,,,
0.107645,41863,4227497,,179.38311768,0.29775524,-179.98236084,,,,,-0.03299144,0.10656413,-9.81866741,-0.01837841,0.00069193,0.00363994,-0.40905939,-0.54296189,-0.40398616,-0.25262439,0.31057486,1.00465238,,,,,,,3,,,,,,,,,
0.117651,41864,4227597,,179.38073730,0.29943788,-179.98136902,,,,,-0.05064323,0.09191427,-9.81316662,-0.00080592,-0.01435368,-0.00192809,-0.35403949,-0.27942576,0.17027820,-0.25260666,0.30961457,1.00463724,,,,,,,3,,,,,,,,,
0.127692,41865,4227697,,179.37797546,0.30537945,-179.97840881,,,,,-0.03074769,0.10376029,-9.80526638,-0.02160262,-0.00267547,-0.00980473,-0.10814750,-0.39585754,-0.30596817,-0.25306746,0.30818257,1.00411749,,,,,,,3,,,,,,,,,
0.137774,41866,4227797,,179.37898254,0.30819920,-179.97566223,,,,,-0.03533652,0.11862808,-9.81069374,-0.01758493,0.01221657,-0.00419211,-0.02408293,-0.29623502,-0.72383015,-0.25405115,0.30867955,1.00313103,,,,,,,3,,,,,,,,,
0.147734,41867,4227897,,179.37440491,0.31141338,-179.97366333,,,,,-0.02797794,0.10845785,-9.82555866,-0.02561948,0.00094060,0.01051974,-0.48199706,-0.38369199,0.11049569,-0.25311181,0.31058326,1.00415528,,,,,,,3,,,,,,,,,
0.157722,41868,4227997,,179.37211609,0.31293637,-179.97125244,,,,,-0.04166710,0.10308383,-9.80178928,-0.01186791,-0.00454999,-0.01323056,-0.35994753,-0.07058962,-0.41297234,-0.25449577,0.30916658,1.00412595,,,,,,,3,,,,,,,,,
0.167622,41869,4228097,,179.36579895,0.32008654,-179.96771240,,,,,-0.03105885,0.12192225,-9.82067108,-0.02425124,0.01289952,0.00579619,-0.66529719,-0.86046926,-0.35934583,-0.25547898,0.30870381,1.00262952,,,,,,,3,,,,,,,,,
0.177650,41870,4228197,,179.36727905,0.32232872,-179.96011353,,,,,-0.03213694,0.09913036,-9.81974030,-0.02327350,-0.00918278,0.00461793,0.24217407,-0.30259272,-0.89388975,-0.25410336,0.30964082,1.00215650,,,,,,,3,,,,,,,,,
0.187756,41871,4228297,,179.36203003,0.32975683,-179.95532227,,,,,-0.03853415,0.10450704,-9.81900215,-0.01825482,-0.00503456,0.00397420,-0.48742338,-0.69086958,-0.42526708,-0.25223985,0.30960968,1.00167060,,,,,,,3,,,,,,,,,
0.197692,41872,4228397,,179.36158752,0.33560523,-179.95219421,,,,,-0.03524749,0.10548489,-9.82072926,-0.02222268,-0.00380456,0.00569201,0.16551759,-0.22699624,-0.18358956,-0.25314578,0.30962449,1.00265574,,,,,,,3,,,,,,,,,
0.207662,41873,4228497,,179.36000061,0.33702171,-179.95068359,,,,,-0.04411902,0.10597735,-9.81725788,-0.01391913,-0.00395577,0.00227642,-0.37861908,-0.40962421,-0.13033072,-0.25271055,0.31057739,1.00217831,,,,,,,3,,,,,,,,,
0.217634,41874,4228597,,179.35644531,0.34437600,-179.94541931,,,,,-0.04270688,0.11491437,-9.80552197,-0.01640865,0.00455143,-0.00936866,-0.41705103,-0.56286708,-0.37244853,-0.25314578,0.30962449,1.00265574,,,,,,,3,,,,,,,,,
0.227665,41875,4228697,,179.35061646,0.34723660,-179.94274902,,,,,-0.02528992,0.11250131,-9.81246853,-0.03446496,0.00125972,-0.00255728,-0.27811196,-0.46657401,-0.47646268,-0.25409397,0.30820093,1.00163889,,,,,,,3,,,,,,,,,
0.237699,41876,4228797,,179.34802246,0.35712221,-179.93916321,,,,,-0.04366055,0.10769238,-9.82241726,-0.01796598,-0.00448957,0.00744319,-0.58336395,-0.96054540,-0.54829813,-0.25365824,0.30819404,1.00065148,,,,,,,3,,,,,,,,,
0.247648,41877,4228897,,179.34446716,0.36203173,-179.93130493,,,,,-0.03190292,0.10516734,-9.80904484,-0.03034825,-0.00715961,-0.00603199,-0.24944814,-0.56106962,-0.63206427,-0.25318074,0.31058529,1.00217605,,,,,,,3,,,,,,,,,
0.257678,41878,4228997,,179.34085083,0.36726472,-179.92605591,,,,,-0.03493542,0.10531021,-9.80661583,-0.02811783,-0.00782556,-0.00844288,-0.50581702,-0.49036111,-0.35433829,-0.25453073,0.31012738,1.00364625,,,,,,,3,,,,,,,,,
0.267717,41879,4229097,,179.33555603,0.37477678,-179.92242432,,,,,-0.03665253,0.10629378,-9.82037735,-0.02773300,-0.00759533,0.00533700,-0.22066376,-0.55376869,-0.29481794,-0.25412947,0.31012148,1.00166917,,,,,,,3,,,,,,,,,
0.277759,41880,4229197,,179.33657837,0.37399068,-179.91961670,,,,,-0.04458779,0.11016025,-9.82136917,-0.01969177,-0.00378204,0.00642514,-0.17059719,-0.15595356,-0.55166851,-0.25363368,0.31059271,1.00266862,,,,,,,3,,,,,,,,,
0.287657,41881,4229297,,179.33197021,0.37980324,-179.91888428,,,,,-0.03935228,0.10230841,-9.81178761,-0.02565060,-0.01231315,-0.00328565,-0.44337098,-0.26114033,-0.14013925,-0.25363421,0.31155246,1.00317860,,,,,,,3,,,,,,,,,
0.297670,41882,4229397,,179.32614136,0.37888873,-179.91375732,,,,,-0.03516519,0.10690097,-9.80936241,-0.02972884,-0.00873929,-0.00568175,-0.55132081,0.01015562,-0.48467262,-0.25364205,0.31011307,1.00216627,,,,,,,3,,,,,,,,,
0.307652,41883,4229497,,179.32098389,0.38622108,-179.90548706,,,,,-0.03746898,0.11837331,-9.81584263,-0.02902477,0.00196566,0.00094295,-0.28910099,-0.72990267,-0.73381034,-0.25225759,0.31056997,1.00168562,,,,,,,3,,,,,,,,,
0.317636,41884,4229597,,179.31919861,0.38943502,-179.89747620,,,,,-0.03520331,0.12074838,-9.82272625,-0.03192483,0.00351883,0.00783730,-0.61757215,-0.56032407,-0.93489954,-0.25272778,0.31057790,1.00168347,,,,,,,3,,,,,,,,,
0.327737,41885,4229697,,179.31260681,0.39603633,-179.89120483,,,,,-0.03967731,0.10951401,-9.81209469,-0.02809393,-0.00849017,-0.00290036,-0.59600503,-0.27763646,-0.55668630,-0.25368485,0.30963445,1.00067413,,,,,,,3,,,,,,,,,
0.337695,41886,4229797,,179.30632019,0.40164417,-179.88973999,,,,,-0.04098472,0.10487067,-9.81279564,-0.02811832,-0.01412219,-0.00225067,-0.46557398,-0.67388786,-0.13313422,-0.25416237,0.30724317,0.99914962,,,,,,,3,,,,,,,,,
0.347754,41887,4229897,,179.29991150,0.40539494,-179.88812256,,,,,-0.04388657,0.10707843,-9.81897449,-0.02565020,-0.01330292,0.00397015,-0.72812570,-0.28342332,-0.22856630,-0.25320530,0.30818662,1.00015891,,,,,,,3,,,,,,,,,
0.357723,41888,4229997,,179.29924011,0.40545717,-179.88830566,,,,,-0.03680643,0.11473986,-9.81139278,-0.03298373,-0.00539969,-0.00356722,-0.11441311,-0.43087405,0.15488002,-0.25454748,0.30916810,1.00264144,,,,,,,3,,,,,,,,,
0.367691,41889,4230097,,179.29425049,0.41038868,-179.89085388,,,,,-0.03447902,0.10709853,-9.81418705,-0.03567583,-0.01395789,-0.00088596,-0.35911571,-0.11200839,0.35184732,-0.25455582,0.30868849,1.00213909,,,,,,,3,,,,,,,,,
0.377790,41890,4230197,,179.28919983,0.41462243,-179.88548279,,,,,-0.04018842,0.10690348,-9.82105160,-0.03106527,-0.01519282,0.00601244,-0.47888036,-0.44757314,-0.75497480,-0.25361595,0.30963242,1.00265348,,,,,,,3,,,,,,,,,
0.387706,41891,4230297,,179.29002380,0.42038888,-179.88020325,,,,,-0.03840278,0.10717594,-9.81658554,-0.03396101,-0.01443617,0.00153422,0.16308651,-0.70615133,-0.53642086,-0.25365978,0.31107333,1.00218141,,,,,,,3,,,,,,,,,
0.397760,41892,4230397,,179.28692627,0.42073065,-179.87493896,,,,,-0.04446200,0.11306904,-9.81653309,-0.02743320,-0.00941601,0.00159883,-0.44659032,0.19317069,-0.63563112,-0.25502652,0.30965614,1.00264680,,,,,,,3,,,,,,,,,
0.407669,41893,4230497,,179.28186035,0.42191759,-179.86972046,,,,,-0.03489826,0.11375172,-9.81449604,-0.03743070,-0.00943695,-0.00050235,-0.35175752,-0.14078798,-0.23988302,-0.25405166,0.30963930,1.00364089,,,,,,,3,,,,,,,,,
0.417706,41894,4230597,,179.28030396,0.42109266,-179.86991882,,,,,-0.02843494,0.10572267,-9.81490231,-0.04379298,-0.01768172,-0.00024509,-0.09404333,-0.10962533,-0.06230443,-0.25214535,0.31008679,1.00464702,,,,,,,3,,,,,,,,,
0.427753,41895,4230697,,179.27813721,0.42524666,-179.86952209,,,,,-0.03466567,0.11646068,-9.81483078,-0.03821185,-0.00748220,-0.00013661,-0.33447239,-0.25808668,-0.05920657,-0.25306800,0.30914232,1.00462747,,,,,,,3,,,,,,,,,
0.437729,41896,4230797,,179.27691650,0.42874950,-179.86624146,,,,,-0.04900187,0.11583190,-9.81237793,-0.02478619,-0.00829602,-0.00249410,-0.33126479,-0.60868026,-0.31447963,-0.25494820,0.30821422,1.00410855,,,,,,,3,,,,,,,,,
0.447810,41897,4230897,,179.27503967,0.43916342,-179.86720276,,,,,-0.03620319,0.10170847,-9.81420708,-0.03943381,-0.02232571,-0.00094628,0.18968409,-1.06081621,0.24580127,-0.25406003,0.30915967,1.00313854,,,,,,,3,,,,,,,,,
0.457811,41898,4230997,,179.26913452,0.44387239,-179.86740112,,,,,-0.03643387,0.10547420,-9.81005478,-0.03965906,-0.02015275,-0.00505447,-0.75261780,-0.39443956,0.03867227,-0.25353816,0.30915025,1.00462520,,,,,,,3,,,,,,,,,
0.467782,41899,4231097,,179.26676941,0.44694942,-179.86494446,,,,,-0.02997163,0.09549480,-9.81356621,-0.04687572,-0.03020628,-0.00172496,-0.11840425,-0.57104202,-0.51050515,-0.25305024,0.30818206,1.00461233,,,,,,,3,,,,,,,,,
0.477847,41900,4231197,,179.26614380,0.45175231,-179.86231995,,,,,-0.04849167,0.10664867,-9.80760193,-0.02891949,-0.01928608,-0.00740290,-0.31359077,-0.38225236,-0.18395250,-0.25298971,0.30770040,1.00608933,,,,,,,3,,,,,,,,,
0.487802,41901,4231297,,179.26336670,0.45911828,-179.85966492,,,,,-0.03963518,0.10800962,-9.80831432,-0.03917238,-0.01838608,-0.00674796,-0.36402712,-0.66075997,-0.18285135,-0.25208583,0.31152466,1.00714397,,,,,,,3,,,,,,,,,
0.497687,41902,4231397,,179.25737000,0.46157005,-179.85177612,,,,,-0.04846584,0.11011352,-9.81239891,-0.03037750,-0.01740895,-0.00256729,-0.60322955,0.07934878,-0.76845338,-0.25257272,0.31057334,1.00613689,,,,,,,3,,,,,,,,,
0.507689,41903,4231497,,179.25753784,0.46559474,-179.85304260,,,,,-0.04350262,0.10417908,-9.81657982,-0.03662700,-0.02308423,0.00149035,0.06058457,-0.68199690,-0.10364206,-0.25356373,0.30867115,1.00362802,,,,,,,3,,,,,,,,,
0.517680,41904,4231597,,179.25935364,0.47336978,-179.85238647,,,,,-0.03686643,0.10030004,-9.82178497,-0.04450366,-0.02657621,0.00658607,0.33396824,-0.72430229,-0.01322999,-0.25214535,0.31008679,1.00464702,,,,,,,3,,,,,,,,,
0.527699,41905,4231697,,179.25904846,0.47373441,-179.84625244,,,,,-0.04597051,0.11232237,-9.80964565,-0.03513348,-0.01478235,-0.00532007,-0.18577805,-0.04549266,-0.57196474,-0.25214586,0.31104654,1.00515699,,,,,,,3,,,,,,,,,
0.537698,41906,4231797,,179.25645447,0.47386348,-179.83821106,,,,,-0.04029551,0.09869250,-9.80663395,-0.04072683,-0.02889511,-0.00855780,-0.37341413,0.01168823,-0.98931181,-0.25355589,0.31011054,1.00464034,,,,,,,3,,,,,,,,,
0.547850,41907,4231897,,179.25505066,0.47848180,-179.83522034,,,,,-0.04138930,0.10461514,-9.81383514,-0.04070158,-0.02317830,-0.00127697,-0.15574587,-0.45847842,-0.09776602,-0.25354701,0.30963039,1.00463283,,,,,,,3,,,,,,,,,
0.557732,41908,4231997,,179.24783325,0.48429936,-179.83274841,,,,,-0.03436005,0.11051061,-9.82139874,-0.04896881,-0.01886658,0.00629902,-0.70488812,-0.70918089,-0.32971402,-0.25396502,0.30867702,1.00560510,,,,,,,3,,,,,,,,,
0.567725,41909,4232097,,179.24296570,0.48754543,-179.83020020,,,,,-0.04383755,0.11812473,-9.81961155,-0.03980128,-0.01199343,0.00468898,-0.53420153,-0.28948007,-0.09158635,-0.25312853,0.30962399,1.00315058,,,,,,,3,,,,,,,,,
0.577787,41910,4232197,,179.23698425,0.48817566,-179.82804871,,,,,-0.04180385,0.11127382,-9.81482887,-0.04177691,-0.01957435,-0.00020337,-0.31294889,-0.03458141,-0.60029081,-0.25221428,0.31008881,1.00266778,,,,,,,3,,,,,,,,,
0.587813,41911,4232297,,179.23741150,0.49138504,-179.82630920,,,,,-0.03949790,0.11303241,-9.81483078,-0.04478363,-0.01790764,-0.00020170,-0.17209417,-0.34304233,0.14335377,-0.25355589,0.31011054,1.00464034,,,,,,,3,,,,,,,,,
0.597687,41912,4232397,,179.23063660,0.49934116,-179.82348633,,,,,-0.04118687,0.11092263,-9.82102871,-0.04484284,-0.02127101,0.00597167,-0.54193741,-0.97511921,-0.27162881,-0.25496542,0.30821472,1.00361371,,,,,,,3,,,,,,,,,
0.607638,41913,4232497,,179.23069763,0.49763045,-179.82369995,,,,,-0.04210668,0.10255401,-9.81108379,-0.04278328,-0.02931785,-0.00407124,0.00078886,0.36214981,-0.00491170,-0.25311130,0.30962348,1.00364542,,,,,,,3,,,,,,,,,
0.617751,41914,4232597,,179.22756958,0.49501550,-179.82003784,,,,,-0.04156934,0.09641491,-9.81799603,-0.04303928,-0.03643088,0.00275254,-0.55982696,0.25746305,-0.31314440,-0.25169238,0.31007937,1.00415444,,,,,,,3,,,,,,,,,
0.627854,41915,4232697,,179.22592163,0.49900940,-179.81829834,,,,,-0.04519237,0.10414223,-9.80762291,-0.04022524,-0.02870600,-0.00748754,-0.32977309,-0.29602920,-0.27629537,-0.25358987,0.30915177,1.00314081,,,,,,,3,,,,,,,,,
0.637904,41916,4232797,,179.22206116,0.49599084,-179.82200623,,,,,-0.03917362,0.10922654,-9.81863689,-0.04572757,-0.02423730,0.00354218,-0.19074057,0.17650592,0.36739625,-0.25405952,0.30819991,1.00262856,,,,,,,3,,,,,,,,,
0.647702,41917,4232897,,179.21951294,0.49631217,-179.81765747,,,,,-0.05200404,0.10775733,-9.81275177,-0.03311659,-0.02606668,-0.00225401,-0.17743489,-0.24042818,-0.43352411,-0.25176081,0.30912161,1.00166523,,,,,,,3,,,,,,,,,
0.657755,41918,4232997,,179.21702576,0.50002974,-179.82092285,,,,,-0.03600752,0.11636394,-9.81689358,-0.04962576,-0.01805495,0.00186563,-0.24111398,-0.20490997,0.62882841,-0.25263226,0.30913544,1.00364006,,,,,,,3,,,,,,,,,
0.667835,41919,4233097,,179.21595764,0.50567764,-179.82296753,,,,,-0.04450652,0.10685875,-9.81966209,-0.04232491,-0.02775986,0.00457025,-0.17891817,-0.56799453,-0.15254038,-0.25363317,0.30963293,1.00215864,,,,,,,3,,,,,,,,,
0.677814,41920,4233197,,179.21424866,0.50692803,-179.81542969,,,,,-0.03447916,0.11217572,-9.81656933,-0.05244876,-0.02247779,0.00146270,0.08177974,-0.22004344,-0.60524900,-0.25265884,0.31057587,1.00366271,,,,,,,3,,,,,,,,,
0.687827,41921,4233297,,179.21160889,0.50944501,-179.80923462,,,,,-0.03482259,0.10564156,-9.81006050,-0.05239009,-0.02978942,-0.00513887,-0.44398903,-0.21059185,-0.78668998,-0.25219753,0.31104806,1.00367248,,,,,,,3,,,,,,,,,
0.697740,41922,4233397,,179.20904541,0.51410896,-179.80361938,,,,,-0.03267483,0.10589014,-9.81041336,-0.05539604,-0.03022887,-0.00480676,-0.70514702,-0.39254669,-0.48184813,-0.25408661,0.31060010,1.00316119,,,,,,,3,,,,,,,,,
0.707739,41923,4233497,,179.20059204,0.51636684,-179.80009460,,,,,-0.03373361,0.11006716,-9.82450390,-0.05504236,-0.02751318,0.00934052,-0.78152881,-0.48683662,-0.39369376,-0.25412947,0.31012148,1.00166917,,,,,,,3,,,,,,,,,
0.717762,41924,4233597,,179.19699097,0.51883107,-179.79722595,,,,,-0.05532921,0.11403193,-9.80582523,-0.03372334,-0.02366452,-0.00908470,-0.34636815,-0.50737906,-0.53655618,-0.25223100,0.30912954,1.00166297,,,,,,,3,,,,,,,,,
0.727925,41925,4233697,,179.19589233,0.52312815,-179.79121399,,,,,-0.02321007,0.10008778,-9.81701183,-0.06622861,-0.03797478,0.00160933,-0.10509977,-0.13633060,-0.77686908,-0.25220490,0.30864891,1.00215030,,,,,,,3,,,,,,,,,
0.737708,41926,4233797,,179.19168091,0.52646929,-179.78347778,,,,,-0.04896733,0.10149975,-9.81829357,-0.04133678,-0.03725511,0.00314021,-0.30430670,-0.42225209,-0.38659156,-0.25456417,0.30820885,1.00163674,,,,,,,3,,,,,,,,,
0.747815,41927,4233897,,179.18978882,0.53537470,-179.78236389,,,,,-0.04296872,0.10334273,-9.81417561,-0.04895367,-0.03566316,-0.00101733,-0.13223660,-0.84986694,-0.20399152,-0.25409502,0.31012046,1.00265884,,,,,,,3,,,,,,,,,
0.757717,41928,4233997,,179.18548584,0.53747952,-179.77980042,,,,,-0.03731707,0.09810786,-9.81387234,-0.05498717,-0.04206573,-0.00145435,-0.73175429,-0.56838801,-0.25995620,-0.25546223,0.30966306,1.00363421,,,,,,,3,,,,,,,,,
0.767807,41929,4234097,,179.18313599,0.53618205,-179.77099609,,,,,-0.03244168,0.11423762,-9.82173347,-0.05940190,-0.02599610,0.00659347,-0.07499963,0.04085424,-0.56677753,-0.25553116,0.30966508,1.00165486,,,,,,,3,,,,,,,,,
0.777827,41930,4234197,,179.17829895,0.53928322,-179.77275085,,,,,-0.03399401,0.10231928,-9.81696415,-0.05830096,-0.03914129,0.00166130,-0.74681427,-0.21038155,0.17589478,-0.25270170,0.31009725,1.00217068,,,,,,,3,,,,,,,,,
0.787872,41931,4234297,,179.16938782,0.54126197,-179.76812744,,,,,-0.04507550,0.11779115,-9.81341171,-0.04758983,-0.02498009,-0.00156879,-0.80889039,-0.14947904,-0.98198750,-0.25321519,0.31058630,1.00118637,,,,,,,3,,,,,,,,,
0.797718,41932,4234397,,179.16737366,0.54066223,-179.75860596,,,,,-0.03431679,0.11882379,-9.80999947,-0.05808841,-0.02417320,-0.00506496,-0.32008550,0.12054446,-0.54560186,-0.25412998,0.31108123,1.00217915,,,,,,,3,,,,,,,,,
0.807865,41933,4234497,,179.16262817,0.54087001,-179.75691223,,,,,-0.04660112,0.11064203,-9.80552673,-0.04625007,-0.03325256,-0.00954533,-0.68721794,-0.49991585,-0.28783583,-0.25362533,0.31107232,1.00317109,,,,,,,3,,,,,,,,,
0.817768,41934,4234597,,179.15711975,0.54365653,-179.75207520,,,,,-0.03949471,0.10321604,-9.80282593,-0.05329727,-0.04155482,-0.01242638,-0.65807411,-0.07533813,-0.61748533,-0.25261554,0.31009471,1.00464487,,,,,,,3,,,,,,,,,
0.827897,41935,4234697,,179.15635681,0.54592967,-179.75314331,,,,,-0.04557547,0.10310023,-9.81623459,-0.04789588,-0.04173618,0.00103521,-0.13499569,-0.24985728,0.26785022,-0.25405216,0.31059909,1.00415087,,,,,,,3,,,,,,,,,
