time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.001526,5796,7197267,,-179.96913147,2.86549520,-106.28697205,,,,,-0.18376522,0.20891470,-9.81381226,-0.29126287,-0.23515517,-0.00502777,-0.66503065,-0.03615032,-0.73189431,-0.09398857,-0.40487427,0.98570973,,,,,,,3,,,,,,,,,
0.003284,5797,7197367,,-179.97363281,2.86087799,-106.28981018,,,,,-0.18527496,0.19896694,-9.81109810,-0.28083915,-0.23575175,-0.00763106,-0.28127754,-0.26040568,-0.33559281,-0.09393586,-0.40679532,0.98617435,,,,,,,3,,,,,,,,,
0.004408,5798,7197467,,-179.97425842,2.85677290,-106.29882050,,,,,-0.18435626,0.20598616,-9.81004429,-0.28773832,-0.23378900,-0.00871110,0.16337974,-0.18016145,-0.77131715,-0.09346670,-0.40488371,0.98719651,,,,,,,3,,,,,,,,,
0.005861,5799,7197567,,-179.96899414,2.85530376,-106.30076599,,,,,-0.18541820,0.20626663,-9.80900192,-0.28815103,-0.23246944,-0.00970650,-0.03630940,-0.59043335,-0.10974075,-0.09392853,-0.40439615,0.98769665,,,,,,,3,,,,,,,,,
0.006946,5800,7197667,,-179.96818542,2.85061955,-106.30535126,,,,,-0.16939408,0.19980250,-9.80977821,-0.28669789,-0.24860825,-0.00970840,0.18248673,-0.25974238,-0.15628283,-0.09443213,-0.40630674,0.98568487,,,,,,,3,,,,,,,,,
0.008041,5801,7197767,,-179.97276306,2.84883356,-106.32451630,,,,,-0.18983288,0.21040735,-9.81274986,-0.29028034,-0.22610307,-0.00569844,-0.25150360,-0.45380246,0.26105877,-0.09446710,-0.40534598,0.98520511,,,,,,,3,,,,,,,,,
0.009095,5802,7197867,,-179.98101807,2.84484553,-106.33902740,,,,,-0.18954545,0.21362512,-9.81066799,-0.29169989,-0.22493555,-0.00773239,-0.67238821,-0.14039251,-0.19792981,-0.09354448,-0.40440154,0.98522472,,,,,,,3,,,,,,,,,
0.010395,5803,7197967,,-179.97975159,2.84188557,-106.33851624,,,,,-0.18393470,0.20933309,-9.81312275,-0.28945079,-0.23124665,-0.00555587,-0.04789102,-0.45080124,-0.01190325,-0.09492005,-0.40533859,0.98569775,,,,,,,3,,,,,,,,,
0.011855,5804,7198067,,-179.98443604,2.84059525,-106.35361481,,,,,-0.18015729,0.20597751,-9.80213642,-0.28634346,-0.23506948,-0.01668787,-0.29749612,-0.32768075,-0.19051700,-0.09491171,-0.40485895,0.98620009,,,,,,,3,,,,,,,,,
0.013384,5805,7198167,,-179.98690796,2.83755088,-106.36715698,,,,,-0.17905581,0.21892118,-9.81033134,-0.29876214,-0.23258626,-0.00854015,-0.15847553,-0.46091280,0.17990274,-0.09396246,-0.40535492,0.98619705,,,,,,,3,,,,,,,,,
0.014131,5806,7198267,,-179.99153137,2.83155441,-106.37812042,,,,,-0.17728029,0.20637557,-9.81143761,-0.28594357,-0.23675728,-0.00745821,-0.50590219,0.13076116,-0.26567357,-0.09396246,-0.40535492,0.98619705,,,,,,,3,,,,,,,,,
0.014648,5807,7198367,,-179.99244690,2.82617331,-106.38740540,,,,,-0.18647785,0.20457716,-9.80694485,-0.28140122,-0.22738808,-0.01146531,-0.09669015,-0.01517359,-0.08546061,-0.09439819,-0.40534800,0.98718446,,,,,,,3,,,,,,,,,
0.015156,5808,7198467,,-179.99685669,2.82038975,-106.39620209,,,,,-0.18822819,0.20104672,-9.80659866,-0.27622473,-0.22614954,-0.01167655,-0.71240602,-0.15505727,-0.05572352,-0.09348392,-0.40488321,0.98670167,,,,,,,3,,,,,,,,,
0.015672,5809,7198567,,179.99755859,2.81336284,-106.40190125,,,,,-0.18195011,0.20325072,-9.80798721,-0.27903953,-0.23061714,-0.01054502,-0.58421409,-0.05597879,0.04830747,-0.09300487,-0.40537125,0.98669636,,,,,,,3,,,,,,,,,
0.016231,5810,7198667,,179.99836731,2.81071043,-106.40081024,,,,,-0.18485850,0.21265063,-9.81448174,-0.28736800,-0.22491458,-0.00390100,-0.19937197,-0.17966251,-0.22376611,-0.09298714,-0.40633151,0.98668122,,,,,,,3,,,,,,,,,
0.016776,5811,7198767,,179.99601746,2.80799603,-106.41009521,,,,,-0.18335168,0.20773593,-9.80934143,-0.28238958,-0.22736356,-0.00908899,-0.56991232,-0.39154236,0.02961326,-0.09342286,-0.40632463,0.98766863,,,,,,,3,,,,,,,,,
0.017356,5812,7198867,,179.99015808,2.80700183,-106.41558838,,,,,-0.18257272,0.20351551,-9.80833340,-0.27776170,-0.22922085,-0.01011133,-0.49000092,-0.39341535,-0.51679773,-0.09252633,-0.40489954,0.98720098,,,,,,,3,,,,,,,,,
0.017944,5813,7198967,,179.98812866,2.80322623,-106.41074371,,,,,-0.18650188,0.21457046,-9.81514740,-0.28653961,-0.22222823,-0.00307798,-0.64896253,-0.25390575,-0.53554233,-0.09447648,-0.40390608,0.98572266,,,,,,,3,,,,,,,,,
0.018530,5814,7199067,,179.98419189,2.79622531,-106.40705109,,,,,-0.18809400,0.19605640,-9.80422020,-0.26738518,-0.22417626,-0.01386833,-0.40682856,0.17140677,-0.10788334,-0.09503281,-0.40389565,0.98324621,,,,,,,3,,,,,,,,,
0.019115,5815,7199167,,179.98155212,2.78582001,-106.41403198,,,,,-0.18288057,0.21009709,-9.81139851,-0.28171530,-0.22422025,-0.00689697,-0.20254518,-0.03643086,-0.42197709,-0.09403240,-0.40343335,0.98523760,,,,,,,3,,,,,,,,,
0.019893,5816,7199267,,179.98387146,2.78172970,-106.41336823,,,,,-0.18311255,0.21359804,-9.80140018,-0.28491306,-0.22178043,-0.01685357,-0.11653581,-0.35162235,0.36732056,-0.09397134,-0.40487477,0.98620456,,,,,,,3,,,,,,,,,
0.020588,7734,7393135,,,,,,,,,-0.10948870,0.15880536,-7.36103153,,,,-0.40188638,-0.22580248,0.17934946,-0.09859388,-0.40815708,0.98662418,,,,,,,1,,,,,,,,,
0.027952,7735,7393235,,178.76426697,0.84933168,179.98577881,,,,,-0.14677259,0.21589610,-9.82169247,0.00245429,0.01398397,0.00949502,-0.25690687,0.03304077,-0.50380772,-0.09779184,-0.40720910,0.98317993,,,,,,,3,,,,,,,,,
0.037966,7736,7393335,,178.75984192,0.85544670,179.98814392,,,,,-0.13936323,0.21404952,-9.80279064,-0.00726344,0.00151078,-0.00952864,-0.60578463,-0.55866198,-0.35541869,-0.09629565,-0.40627560,0.98617077,,,,,,,3,,,,,,,,,
0.048083,7737,7393435,,178.75302124,0.86169857,179.99114990,,,,,-0.14149937,0.21161263,-9.81690407,-0.00650565,-0.00216517,0.00455689,-0.44900031,-0.67988904,-0.23263347,-0.09634735,-0.40627408,0.98468626,,,,,,,3,,,,,,,,,
0.057958,7738,7393535,,178.74925232,0.86195391,179.99626160,,,,,-0.14383513,0.21356633,-9.79796600,-0.00365067,-0.00051798,-0.01429510,-0.38447508,-0.05005829,-0.45126446,-0.09827091,-0.40672106,0.98318523,,,,,,,3,,,,,,,,,
0.068026,7739,7393635,,178.74827576,0.86324567,-179.99906921,,,,,-0.14547496,0.20853624,-9.82724476,-0.00273962,-0.00629085,0.01488781,-0.17797336,-0.17547286,-0.74150316,-0.09736548,-0.40577611,0.98271000,,,,,,,3,,,,,,,,,
0.077945,7740,7393735,,178.74201965,0.86681044,-179.99285889,,,,,-0.15875876,0.20712104,-9.80310249,0.01024610,-0.00837829,-0.00907588,-0.59193920,-0.35366207,-0.54120418,-0.09638128,-0.40723285,0.98318660,,,,,,,3,,,,,,,,,
0.087978,7741,7393835,,178.73692322,0.87062186,-179.98677063,,,,,-0.15045026,0.21188585,-9.81618595,0.00138847,-0.00496525,0.00398231,-0.75028657,-0.01927080,-0.25085551,-0.09724387,-0.40769920,0.98515391,,,,,,,3,,,,,,,,,
0.097861,7742,7393935,,178.72842407,0.86894029,-179.98587036,,,,,-0.14778335,0.21591005,-9.81445503,-0.00121892,-0.00223700,0.00229883,-0.77117174,-0.04265988,-0.12979363,-0.09680080,-0.40530694,0.98568881,,,,,,,3,,,,,,,,,
0.107971,7743,7394035,,178.72538757,0.87230229,-179.98326111,,,,,-0.15224472,0.21225962,-9.80998993,0.00260349,-0.00585582,-0.00218010,0.02213085,-0.44243444,-0.46612530,-0.09642564,-0.40483215,0.98322439,,,,,,,3,,,,,,,,,
0.117935,7744,7394135,,178.72076416,0.87629187,-179.98217773,,,,,-0.14658764,0.21762414,-9.81031895,-0.00358587,-0.00179126,-0.00181746,-0.63181688,-0.29920095,-0.00132859,-0.09922901,-0.40574497,0.98319590,,,,,,,3,,,,,,,,,
0.127926,7745,7394235,,178.71548462,0.87963402,-179.97610474,,,,,-0.14848788,0.21508469,-9.81377029,-0.00242909,-0.00520985,0.00160480,-0.55752374,-0.38890227,-0.82132518,-0.09873220,-0.40719327,0.98317546,,,,,,,3,,,,,,,,,
0.137881,7746,7394335,,178.71040344,0.88317627,-179.96917725,,,,,-0.14248833,0.22210716,-9.80825520,-0.00890952,0.00135907,-0.00384188,-0.19384162,-0.35234542,-0.51078166,-0.09680815,-0.40770611,0.98416650,,,,,,,3,,,,,,,,,
0.147832,7747,7394435,,178.70932007,0.88997817,-179.96958923,,,,,-0.15259455,0.20621794,-9.80691338,0.00001242,-0.01520860,-0.00538707,-0.60854926,-0.58863259,-0.01834159,-0.09628679,-0.40675575,0.98616320,,,,,,,3,,,,,,,,,
0.157868,7748,7394535,,178.69947815,0.89325351,-179.96958923,,,,,-0.15308534,0.20715697,-9.80484295,0.00009875,-0.01566233,-0.00743222,-0.76298373,-0.26694751,-0.03260552,-0.09723602,-0.40625978,0.98616630,,,,,,,3,,,,,,,,,
0.167857,7749,7394635,,178.69554138,0.89785719,-179.96697998,,,,,-0.15068078,0.21425258,-9.81480026,-0.00362326,-0.00944232,0.00264430,-0.43782236,-0.75537047,-0.38257861,-0.09682692,-0.40482628,0.98520154,,,,,,,3,,,,,,,,,
0.177880,7750,7394735,,178.69592285,0.90074432,-179.95983887,,,,,-0.14450361,0.21925209,-9.81446648,-0.00978563,-0.00430084,0.00233006,-0.13795551,-0.06883422,-0.73392560,-0.09684415,-0.40482578,0.98470670,,,,,,,3,,,,,,,,,
0.187907,7751,7394835,,178.69021606,0.90574604,-179.95610046,,,,,-0.13962002,0.21121001,-9.81416416,-0.01598507,-0.01340182,0.00176382,-0.53399673,-0.73791283,-0.31273539,-0.09640789,-0.40579244,0.98320925,,,,,,,3,,,,,,,,,
0.197872,7752,7394935,,178.68858337,0.90722895,-179.95208740,,,,,-0.14643785,0.21245675,-9.81311321,-0.00895902,-0.01225027,0.00085235,-0.15181143,-0.03558553,-0.52244715,-0.09589386,-0.40724128,0.98368371,,,,,,,3,,,,,,,,,
0.207891,7753,7395035,,178.68489075,0.90869427,-179.94621277,,,,,-0.15053183,0.22030112,-9.81546783,-0.00521416,-0.00503909,0.00344920,-0.19365279,-0.09529687,-0.50932054,-0.09588602,-0.40580189,0.98469603,,,,,,,3,,,,,,,,,
0.217856,7754,7395135,,178.68251038,0.91365135,-179.94213867,,,,,-0.14589480,0.20652714,-9.81382084,-0.01066698,-0.01932144,0.00140905,-0.28358254,-0.28968540,-0.31057932,-0.09730494,-0.40625775,0.98418695,,,,,,,3,,,,,,,,,
0.227905,7755,7395235,,178.67825317,0.91635966,-179.94140625,,,,,-0.14228116,0.21396287,-9.81792927,-0.01506100,-0.01288170,0.00562668,-0.56754923,-0.46383201,-0.12955738,-0.09783518,-0.40672791,0.98219776,,,,,,,3,,,,,,,,,
0.238023,7756,7395335,,178.67117310,0.92287523,-179.94206238,,,,,-0.14329833,0.20489621,-9.80798054,-0.01501667,-0.02278727,-0.00451279,-0.53702368,-0.69726184,0.27205764,-0.09685250,-0.40530542,0.98420429,,,,,,,3,,,,,,,,,
0.247983,7757,7395435,,178.67065430,0.93060654,-179.93952942,,,,,-0.15753841,0.21007352,-9.80515862,-0.00191280,-0.01765853,-0.00698423,-0.26194093,-0.56833833,-0.39879684,-0.09687024,-0.40434512,0.98421937,,,,,,,3,,,,,,,,,
0.257918,7758,7395535,,178.66677856,0.92911088,-179.93707275,,,,,-0.15082587,0.21096592,-9.81000233,-0.00810030,-0.01726179,-0.00222993,-0.09446976,0.29530443,-0.25484906,-0.09878543,-0.40431243,0.98322082,,,,,,,3,,,,,,,,,
0.267878,7759,7395635,,178.66665649,0.93521065,-179.93206787,,,,,-0.15705496,0.20841803,-9.81962395,-0.00368547,-0.02031922,0.00742674,-0.22988410,-0.79520782,-0.73931857,-0.09633113,-0.40435505,0.98620099,,,,,,,3,,,,,,,,,
0.277901,7760,7395735,,178.66174316,0.93796962,-179.92720032,,,,,-0.14428887,0.21116845,-9.82722950,-0.01697288,-0.01857729,0.01488280,-0.43209097,-0.54125103,-0.62106099,-0.09724541,-0.40481988,0.98668379,,,,,,,3,,,,,,,,,
0.288077,7761,7395835,,178.65344238,0.94537580,-179.92375183,,,,,-0.14375733,0.21738493,-9.81377125,-0.01813127,-0.01356020,0.00156069,-0.69177362,-0.29221089,0.25800426,-0.09826306,-0.40528166,0.98419756,,,,,,,3,,,,,,,,,
0.297975,7762,7395935,,178.65556335,0.94417250,-179.92266846,,,,,-0.15157950,0.21585713,-9.80722904,-0.01023090,-0.01453171,-0.00488448,-0.14821392,-0.12279984,-0.45725779,-0.09683476,-0.40626568,0.98418915,,,,,,,3,,,,,,,,,
0.307929,7763,7396035,,178.65148926,0.95093066,-179.92001343,,,,,-0.14764522,0.21062177,-9.82171535,-0.01570672,-0.02049071,0.00940490,-0.07450920,-0.71010441,-0.07985508,-0.09589438,-0.40628150,0.98419362,,,,,,,3,,,,,,,,,
0.317910,7764,7396135,,178.65037537,0.95558310,-179.91459656,,,,,-0.14679824,0.21891797,-9.82168198,-0.01725680,-0.01253308,0.00955105,-0.10533438,-0.45966309,-0.97065899,-0.09678206,-0.40818673,0.98465377,,,,,,,3,,,,,,,,,
0.327891,7765,7396235,,178.65229797,0.95867479,-179.90435791,,,,,-0.16262746,0.20810474,-9.80309105,-0.00156051,-0.02262881,-0.00901914,-0.04225707,-0.30973206,-0.79223786,-0.09774016,-0.40721062,0.98466444,,,,,,,3,,,,,,,,,
0.337931,7766,7396335,,178.65042114,0.96142852,-179.90037537,,,,,-0.13767709,0.21454871,-9.81932926,-0.02724122,-0.01679390,0.00694299,-0.05869567,-0.27709877,-0.41440116,-0.09681754,-0.40626618,0.98468399,,,,,,,3,,,,,,,,,
0.347928,7767,7396435,,178.65162659,0.96808040,-179.89701843,,,,,-0.13680108,0.21691057,-9.81518936,-0.02936096,-0.01426366,0.00284314,-0.05703559,-0.67069000,-0.33914544,-0.09680867,-0.40674633,0.98467642,,,,,,,3,,,,,,,,,
0.358032,7768,7396535,,178.64619446,0.96924078,-179.88890076,,,,,-0.15020695,0.20833012,-9.81242657,-0.01564815,-0.02384356,0.00010395,-0.57953835,0.11892717,-0.55788404,-0.09821923,-0.40672258,0.98466974,,,,,,,3,,,,,,,,,
0.367933,7769,7396635,,178.64244080,0.97200531,-179.88641357,,,,,-0.14294130,0.22552751,-9.80858326,-0.02362158,-0.00715827,-0.00345588,-0.42283335,-0.26480590,-0.64154243,-0.09774954,-0.40577072,0.98518193,,,,,,,3,,,,,,,,,
0.377993,7770,7396735,,178.63392639,0.97193474,-179.88125610,,,,,-0.15226772,0.21936034,-9.81580162,-0.01425576,-0.01524303,0.00376916,-1.01259593,0.01869137,-0.16439305,-0.09727986,-0.40481886,0.98569411,,,,,,,3,,,,,,,,,
0.387999,7771,7396835,,178.62826538,0.96928734,-179.87628174,,,,,-0.14156254,0.20409404,-9.81385517,-0.02438511,-0.03091199,0.00127697,-0.24838501,0.21367365,-0.70848474,-0.09636508,-0.40531382,0.98470134,,,,,,,3,,,,,,,,,
0.398000,7772,7396935,,178.62234497,0.97024727,-179.87675476,,,,,-0.15283613,0.21565627,-9.80618477,-0.01338745,-0.02035243,-0.00592685,-0.47442398,-0.23246447,0.12290294,-0.09784454,-0.40528804,0.98271531,,,,,,,3,,,,,,,,,
0.408065,7773,7397035,,178.61930847,0.97721708,-179.87780762,,,,,-0.15722825,0.21611615,-9.80512905,-0.01005871,-0.02031905,-0.00689697,-0.25810028,-0.40101316,0.11513347,-0.09780174,-0.40480942,0.98420739,,,,,,,3,,,,,,,,,
0.417991,7774,7397135,,178.62008667,0.97772241,-179.87364197,,,,,-0.13835855,0.21871437,-9.81311321,-0.02932186,-0.01796618,0.00082064,-0.23920054,-0.26575308,-0.24216646,-0.09815866,-0.40720424,0.98614669,,,,,,,3,,,,,,,,,
0.427889,7775,7397235,,178.61091614,0.98463988,-179.87304688,,,,,-0.15456903,0.21199696,-9.81169224,-0.01430881,-0.02613481,-0.00048804,-0.68130721,-0.64585879,-0.51038076,-0.09874159,-0.40575337,0.98369294,,,,,,,3,,,,,,,,,
0.438003,7776,7397335,,178.60826111,0.98743778,-179.86598206,,,,,-0.15940078,0.21740405,-9.80753422,-0.00990244,-0.02097117,-0.00443149,-0.23701962,-0.44524701,-0.54484126,-0.09685302,-0.40434563,0.98471421,,,,,,,3,,,,,,,,,
0.447936,7777,7397435,,178.60836792,0.98890001,-179.86216736,,,,,-0.14946702,0.22231969,-9.81511784,-0.01987501,-0.01626286,0.00309658,-0.11352886,0.03054602,-0.40541460,-0.09685302,-0.40434563,0.98471421,,,,,,,3,,,,,,,,,
0.457906,7778,7397535,,178.60910034,0.99039322,-179.85652161,,,,,-0.15812860,0.21056056,-9.81651974,-0.01157119,-0.02776770,0.00436282,0.07593794,-0.09361607,-0.77742536,-0.09777513,-0.40624982,0.98418468,,,,,,,3,,,,,,,,,
0.467942,7779,7397635,,178.60353088,0.99010885,-179.84947205,,,,,-0.15365449,0.21230185,-9.81135654,-0.01608149,-0.02707841,-0.00083661,-0.47573895,-0.22254664,-0.17291607,-0.09585992,-0.40628251,0.98518330,,,,,,,3,,,,,,,,,
0.477927,7780,7397735,,178.60124207,0.99734831,-179.85264587,,,,,-0.14372268,0.21780764,-9.81067753,-0.02715701,-0.02213481,-0.00155687,-0.49065598,-0.48670695,-0.04476501,-0.09770621,-0.40625185,0.98616403,,,,,,,3,,,,,,,,,
0.488003,7781,7397835,,178.59736633,1.00092065,-179.85134888,,,,,-0.15864471,0.20444535,-9.81309605,-0.01306412,-0.03607005,0.00079179,-0.44178138,-0.55330973,-0.07464356,-0.09779236,-0.40624931,0.98368984,,,,,,,3,,,,,,,,,
0.498064,7782,7397935,,178.58967590,1.00327694,-179.84571838,,,,,-0.14778869,0.21509574,-9.80516624,-0.02382755,-0.02673930,-0.00706840,-0.83704352,-0.02932974,-0.81884998,-0.09593770,-0.40580037,0.98321152,,,,,,,3,,,,,,,,,
0.507918,7783,7398035,,178.58184814,1.00241351,-179.83636475,,,,,-0.14277737,0.21437274,-9.80897808,-0.02866226,-0.02862210,-0.00336480,-0.50403152,0.23299819,-0.91103486,-0.09592934,-0.40532073,0.98371392,,,,,,,3,,,,,,,,,
0.517926,7784,7398135,,178.57817078,1.00511682,-179.83255005,,,,,-0.16358437,0.22005346,-9.82298851,-0.00907997,-0.02404503,0.01113987,-0.49510014,-0.54470759,-0.17665483,-0.09872386,-0.40671363,0.98367786,,,,,,,3,,,,,,,,,
0.527958,7785,7398235,,178.57719421,1.01036358,-179.82859802,,,,,-0.15103379,0.21959034,-9.80789375,-0.02192454,-0.02422144,-0.00418210,-0.23155547,-0.26662382,-0.77250091,-0.09875882,-0.40575287,0.98319811,,,,,,,3,,,,,,,,,
0.538019,7786,7398335,,178.57185364,1.01655269,-179.82139587,,,,,-0.14334413,0.20735189,-9.81037617,-0.03106881,-0.03743302,-0.00214767,-0.40980207,-0.79061302,-0.44198936,-0.09645173,-0.40435150,0.98273712,,,,,,,3,,,,,,,,,
0.547930,7787,7398435,,178.56721497,1.02549732,-179.81561279,,,,,-0.14814903,0.21014521,-9.81482506,-0.02800643,-0.03572143,0.00244236,-0.58552843,-1.07821697,-0.37990430,-0.09641676,-0.40531230,0.98321682,,,,,,,3,,,,,,,,,
0.557981,7788,7398535,,178.56365967,1.02653289,-179.81083679,,,,,-0.15514916,0.21398813,-9.80997753,-0.02041363,-0.03203623,-0.00218105,-0.17357929,0.13111974,-0.46731066,-0.09731330,-0.40673739,0.98368454,,,,,,,3,,,,,,,,,
0.567945,7789,7398635,,178.56242371,1.02701688,-179.80708313,,,,,-0.13977361,0.21518530,-9.81277847,-0.03620612,-0.03144666,0.00037003,-0.37473201,-0.17170186,-0.62878780,-0.09637293,-0.40675321,0.98368901,,,,,,,3,,,,,,,,,
0.577953,7790,7398735,,178.55538940,1.03156888,-179.80351257,,,,,-0.15238729,0.21575494,-9.81031322,-0.02437411,-0.03196469,-0.00185657,-0.63953052,-0.44079138,-0.18105492,-0.09684363,-0.40578556,0.98419672,,,,,,,3,,,,,,,,,
0.587952,7791,7398835,,178.55407715,1.03997850,-179.80722046,,,,,-0.15466827,0.20276813,-9.81104755,-0.02354700,-0.04509216,-0.00141358,-0.23260324,-0.70256446,0.35945319,-0.09642564,-0.40483215,0.98322439,,,,,,,3,,,,,,,,,
0.597932,7792,7398935,,178.54322815,1.04084980,-179.80473328,,,,,-0.15125170,0.20471215,-9.81655979,-0.02699542,-0.04538989,0.00407267,-0.98794887,-0.05856238,-0.33892997,-0.09689531,-0.40578404,0.98271221,,,,,,,3,,,,,,,,,
0.608019,7793,7399035,,178.54180908,1.04649544,-179.80473328,,,,,-0.14435560,0.21393043,-9.81000233,-0.03515535,-0.03586862,-0.00237370,-0.03499798,-0.74632597,-0.13812174,-0.09639066,-0.40579295,0.98370409,,,,,,,3,,,,,,,,,
0.618039,7794,7399135,,178.54324341,1.04970717,-179.80110168,,,,,-0.15112104,0.21842641,-9.81410217,-0.02869641,-0.03135307,0.00196099,-0.05662941,-0.23148685,-0.17057746,-0.09729607,-0.40673789,0.98417938,,,,,,,3,,,,,,,,,
0.628113,7795,7399235,,178.53973389,1.05746937,-179.79878235,,,,,-0.14860556,0.21453570,-9.81548786,-0.03288921,-0.03596358,0.00319362,-0.38770744,-0.85204443,-0.44760772,-0.09685147,-0.40722495,0.98318440,,,,,,,3,,,,,,,,,
0.637971,7796,7399335,,178.53271484,1.06265879,-179.79704285,,,,,-0.14619426,0.21761209,-9.80825424,-0.03581463,-0.03384281,-0.00400901,-0.47339988,-0.44237807,-0.04211524,-0.09495401,-0.40629733,0.98419809,,,,,,,3,,,,,,,,,
0.647914,7797,7399435,,178.52786255,1.06004846,-179.79362488,,,,,-0.14567681,0.20527148,-9.81830215,-0.03568514,-0.04750980,0.00570560,-0.64906626,0.33690033,-0.29591074,-0.09677471,-0.40578759,0.98617607,,,,,,,3,,,,,,,,,
0.657940,7798,7399535,,178.51762390,1.06664383,-179.79022217,,,,,-0.15189287,0.21187328,-9.81617165,-0.03126480,-0.04269113,0.00384879,-1.02918667,-0.92188984,-0.39206358,-0.09820250,-0.40576333,0.98567456,,,,,,,3,,,,,,,,,
0.667961,7799,7399635,,178.51492310,1.07336175,-179.78613281,,,,,-0.14489049,0.20906752,-9.81208801,-0.03904855,-0.04564002,-0.00044346,-0.36981672,-0.60028974,-0.60348451,-0.09734042,-0.40433720,0.98421717,,,,,,,3,,,,,,,,,
0.678040,7800,7399735,,178.50962830,1.07420313,-179.78356934,,,,,-0.16496876,0.21900372,-9.81025791,-0.01892188,-0.03659542,-0.00164080,-0.61533537,-0.08381645,-0.17765190,-0.09684415,-0.40482578,0.98470670,,,,,,,3,,,,,,,,,
0.687941,7801,7399835,,178.50308228,1.07453215,-179.77888489,,,,,-0.14769085,0.21308881,-9.81412697,-0.03615546,-0.04391056,0.00174356,-0.81384297,0.10526152,-0.36724561,-0.09682692,-0.40482628,0.98520154,,,,,,,3,,,,,,,,,
0.697916,7802,7399935,,178.50035095,1.07818985,-179.77914429,,,,,-0.15060401,0.21253829,-9.80001259,-0.03412543,-0.04417786,-0.01233029,-0.17996829,-0.68174039,0.03511032,-0.09781061,-0.40432927,0.98421490,,,,,,,3,,,,,,,,,
0.708027,7803,7400035,,178.49790955,1.08259356,-179.76770020,,,,,-0.15025041,0.20292588,-9.80900574,-0.03500018,-0.05447695,-0.00360203,-0.21744777,-0.28209863,-1.33812008,-0.09684415,-0.40482578,0.98470670,,,,,,,3,,,,,,,,,
0.717927,7804,7400135,,178.49369812,1.08453643,-179.76730347,,,,,-0.14903599,0.21690990,-9.80997658,-0.03673591,-0.04135398,-0.00229383,-0.40326216,-0.31611594,-0.11587972,-0.09767960,-0.40769228,0.98614138,,,,,,,3,,,,,,,,,
0.727924,7805,7400235,,178.49411011,1.08573759,-179.76358032,,,,,-0.14852323,0.21920544,-9.81307030,-0.03729329,-0.03918235,0.00085068,-0.30394561,-0.00860423,-0.31465801,-0.09681702,-0.40722597,0.98417407,,,,,,,3,,,,,,,,,
0.737952,7806,7400335,,178.49201965,1.08799517,-179.76533508,,,,,-0.14374189,0.20592305,-9.81142712,-0.04238131,-0.05238286,-0.00123358,0.06303134,-0.08947816,0.28697259,-0.09540698,-0.40628991,0.98469073,,,,,,,3,,,,,,,,,
0.747902,7807,7400435,,178.49014282,1.08754921,-179.76382446,,,,,-0.14483841,0.21504657,-9.80793190,-0.04137497,-0.04383733,-0.00447083,-0.34170860,-0.16905152,-0.24742526,-0.09542368,-0.40724918,0.98368591,,,,,,,3,,,,,,,,,
0.757981,7808,7400535,,178.49020386,1.08796775,-179.75888062,,,,,-0.16184339,0.21113402,-9.81788254,-0.02455777,-0.04781573,0.00569630,-0.11179804,-0.14353995,-0.49286288,-0.09685147,-0.40722495,0.98318440,,,,,,,3,,,,,,,,,
0.767946,7809,7400635,,178.48760986,1.08763123,-179.75382996,,,,,-0.14780939,0.20284836,-9.80558014,-0.03810540,-0.05628036,-0.00708628,-0.24840043,0.06959845,-0.63636254,-0.09585992,-0.40628251,0.98518330,,,,,,,3,,,,,,,,,
0.777947,7810,7400735,,178.48730469,1.08958352,-179.74847412,,,,,-0.15792221,0.22491390,-9.81404686,-0.02881944,-0.03438986,0.00214815,-0.04402303,-0.31815862,-0.28689113,-0.09680080,-0.40530694,0.98568881,,,,,,,3,,,,,,,,,
0.792385,7811,7400835,,178.48561096,1.09349382,-179.74623108,,,,,-0.14312692,0.21032330,-9.80589676,-0.04404608,-0.04925531,-0.00666809,-0.27366668,-0.41047940,-0.26623133,-0.09786177,-0.40528750,0.98222047,,,,,,,3,,,,,,,,,
0.799384,7812,7400935,,178.48208618,1.09670711,-179.73970032,,,,,-0.14878450,0.22184390,-9.81855869,-0.03912139,-0.03869706,0.00639415,-0.41191742,-0.24212180,-0.49245611,-0.09779236,-0.40624931,0.98368984,,,,,,,3,,,,,,,,,
0.808068,7813,7401035,,178.47615051,1.09773409,-179.74388123,,,,,-0.14583227,0.21257323,-9.80587196,-0.04205624,-0.04861053,-0.00659251,-0.47243607,-0.25930800,0.03077737,-0.09673139,-0.40626872,0.98715818,,,,,,,3,,,,,,,,,
0.818074,7814,7401135,,178.47157288,1.09934247,-179.74336243,,,,,-0.13949175,0.20452112,-9.81625748,-0.04890129,-0.05810679,0.00344419,-0.81847085,-0.38099412,0.12506158,-0.09673975,-0.40674835,0.98665577,,,,,,,3,,,,,,,,,
