time_seconds,total_vibration,rms_x,rms_y,rms_z
1.288,0.011327,0.007715,0.005709,0.006016
1.298,0.011371,0.007733,0.005765,0.006023
1.308,0.010994,0.007571,0.005269,0.005982
1.318,0.011073,0.007579,0.005274,0.006113
1.328,0.010866,0.007499,0.004952,0.006109
1.338,0.010585,0.007231,0.004762,0.006090
1.348,0.009562,0.005608,0.004794,0.006083
1.358,0.009878,0.005780,0.004966,0.006286
1.368,0.009093,0.005778,0.005042,0.004886
1.378,0.009742,0.006169,0.005739,0.004890
1.388,0.010316,0.006055,0.006172,0.005627
1.398,0.009958,0.005511,0.006269,0.005430
1.408,0.009629,0.005242,0.005981,0.005430
1.418,0.009978,0.005417,0.006661,0.005083
1.428,0.010005,0.005134,0.006724,0.005341
1.438,0.010033,0.005154,0.006717,0.005384
1.448,0.009838,0.004939,0.006726,0.005211
1.458,0.009975,0.005082,0.007039,0.004912
1.468,0.010215,0.005183,0.007312,0.004901
1.478,0.010431,0.005002,0.007557,0.005166
1.488,0.010595,0.005086,0.007718,0.005180
1.498,0.010608,0.005230,0.007637,0.005182
1.508,0.010561,0.005227,0.007567,0.005192
1.518,0.011137,0.005688,0.008044,0.005193
1.528,0.011240,0.005635,0.008238,0.005169
1.538,0.011241,0.005578,0.008250,0.005215
1.548,0.011192,0.005490,0.008236,0.005224
1.558,0.011000,0.005468,0.008041,0.005142
1.568,0.011154,0.005544,0.008088,0.005317
1.578,0.010640,0.004957,0.007782,0.005299
1.588,0.009452,0.004824,0.006850,0.004375
1.598,0.009885,0.005493,0.006846,0.004548
1.608,0.009941,0.005581,0.006857,0.004545
1.618,0.009619,0.005377,0.006531,0.004579
1.628,0.009300,0.005257,0.006445,0.004162
1.638,0.009286,0.005194,0.006433,0.004228
1.648,0.009277,0.005062,0.006436,0.004361
1.658,0.009236,0.004914,0.005965,0.005058
1.668,0.009383,0.005498,0.005620,0.005121
1.678,0.008920,0.005686,0.004959,0.004760
1.688,0.009665,0.006085,0.005862,0.004694
1.698,0.009615,0.005896,0.005970,0.004695
1.708,0.009610,0.005885,0.005970,0.004698
1.718,0.009702,0.006637,0.005591,0.004339
1.728,0.010110,0.007152,0.005405,0.004673
1.738,0.010994,0.008018,0.005765,0.004831
1.748,0.011034,0.007932,0.005849,0.004963
1.758,0.011424,0.008503,0.005794,0.004964
1.768,0.011250,0.008446,0.005705,0.004762
1.778,0.011364,0.008443,0.005791,0.004932
1.788,0.011401,0.008621,0.005548,0.004988
1.798,0.011143,0.008367,0.005548,0.004835
1.808,0.012186,0.009862,0.005297,0.004814
1.818,0.014688,0.012245,0.005766,0.005705
1.828,0.025004,0.014747,0.016960,0.010958
1.838,0.031674,0.023550,0.016943,0.012710
1.848,0.033378,0.024607,0.018608,0.012742
1.858,0.035716,0.027761,0.018658,0.012523
1.868,0.043556,0.036073,0.020100,0.013851
1.878,0.044668,0.036023,0.021375,0.015514
1.888,0.045048,0.036193,0.021358,0.016225
1.898,0.046820,0.036473,0.022369,0.019011
1.908,0.051213,0.037449,0.029291,0.019036
1.918,0.052950,0.037643,0.030777,0.020964
1.928,0.053738,0.038522,0.031104,0.020887
1.938,0.054189,0.039213,0.031040,0.020864
1.948,0.054375,0.039263,0.031212,0.020997
1.958,0.054659,0.039094,0.031870,0.021062
1.968,0.058267,0.043968,0.031846,0.021158
1.978,0.069766,0.045425,0.047389,0.023624
1.988,0.071179,0.047146,0.047503,0.024232
1.998,0.076931,0.054839,0.048172,0.024300
2.008,0.083262,0.055075,0.057383,0.024628
2.018,0.084863,0.057417,0.057356,0.024807
2.028,0.087133,0.059564,0.059032,0.023652
2.038,0.092741,0.066487,0.060250,0.023460
2.048,0.104043,0.077699,0.064788,0.024296
2.058,0.111899,0.076957,0.077435,0.024551
2.068,0.119194,0.086182,0.078791,0.023916
2.078,0.158434,0.133388,0.081992,0.024217
2.088,0.192541,0.155923,0.108973,0.029751
2.098,0.202081,0.155944,0.125132,0.029328
2.108,0.239498,0.202339,0.124734,0.029325
2.118,0.320875,0.286598,0.140992,0.030722
2.129,0.374748,0.324921,0.183035,0.036891
2.138,0.397271,0.324886,0.225026,0.040455
2.148,0.431380,0.355969,0.239873,0.042846
2.158,0.522758,0.461830,0.241006,0.043646
2.168,0.628514,0.569125,0.262941,0.044591
2.178,0.687072,0.613268,0.306148,0.047357
2.188,0.716629,0.613618,0.366683,0.050739
2.198,0.756146,0.637003,0.403241,0.058142
2.208,0.845277,0.736943,0.409404,0.061615
2.218,0.965203,0.871806,0.409602,0.061634
2.228,1.061314,0.971471,0.422644,0.063269
2.238,1.144107,1.044861,0.460321,0.073151
2.248,1.204356,1.077698,0.532297,0.075495
2.258,1.242608,1.080056,0.609660,0.076604
2.268,1.281558,1.085148,0.676149,0.087553
2.278,1.338127,1.122426,0.721800,0.098736
2.288,1.412540,1.194993,0.746287,0.101570
2.298,1.520380,1.320005,0.745537,0.115404
2.308,1.635136,1.447199,0.748650,0.137143
2.318,1.728709,1.550312,0.752104,0.138956
2.328,1.825931,1.651498,0.766581,0.137598
2.338,1.912378,1.734448,0.793772,0.137128
2.348,2.008684,1.809945,0.858740,0.146546
2.358,2.062146,1.834711,0.928862,0.153286
2.368,2.114423,1.847656,1.016387,0.154630
2.378,2.160085,1.862006,1.083020,0.161149
2.388,2.207132,1.887959,1.130034,0.173396
2.398,2.249287,1.893136,1.201588,0.177526
2.408,2.264969,1.864023,1.274281,0.178078
2.418,2.263131,1.808663,1.348577,0.178433
2.429,2.262638,1.756967,1.414585,0.177613
2.438,2.269259,1.717173,1.473268,0.174167
2.448,2.279500,1.695412,1.513769,0.173786
2.458,2.298590,1.694845,1.542982,0.173842
2.468,2.315536,1.692229,1.571463,0.169031
2.478,2.315670,1.663822,1.602356,0.162730
2.488,2.309876,1.615873,1.642818,0.160088
2.498,2.270032,1.509832,1.688505,0.149686
2.508,2.229596,1.393992,1.735184,0.130460
2.518,2.176381,1.255514,1.773075,0.128540
2.528,2.127393,1.124569,1.801290,0.128445
2.538,2.077176,0.984662,1.824448,0.128406
2.548,2.020090,0.840929,1.833007,0.116998
2.558,1.978681,0.717483,1.840824,0.108459
2.568,1.932696,0.609997,1.830735,0.107829
2.578,1.901778,0.505946,1.830729,0.095971
2.588,1.881170,0.414657,1.833603,0.068990
2.598,1.857708,0.348665,1.823973,0.051338
2.608,1.847791,0.315971,1.820007,0.045481
2.618,1.844070,0.340213,1.811853,0.045139
2.628,1.844426,0.371330,1.805967,0.050038
2.638,1.844212,0.422584,1.794286,0.055471
2.648,1.861478,0.491442,1.794311,0.063514
2.658,1.878393,0.563385,1.790438,0.072736
2.668,1.906373,0.634902,1.796042,0.073411
2.678,1.934265,0.703035,1.800472,0.073635
2.688,1.968186,0.777884,1.806432,0.073879
2.698,2.003893,0.852548,1.811939,0.075007
2.708,2.048560,0.927878,1.824453,0.083723
2.718,2.095022,1.009627,1.833152,0.096583
2.728,2.161800,1.097215,1.858866,0.118815
2.738,2.226349,1.194251,1.873208,0.146575
2.748,2.309248,1.302413,1.898963,0.174034
2.758,2.381847,1.411564,1.908267,0.197993
2.768,2.461558,1.522838,1.921485,0.219379
2.778,2.528663,1.631492,1.917594,0.234953
2.788,2.597411,1.738030,1.914145,0.248678
2.798,2.658179,1.842673,1.898251,0.259066
2.808,2.723905,1.955305,1.878161,0.262589
2.818,2.778227,2.055587,1.850003,0.265700
2.828,2.829857,2.154401,1.815616,0.264929
2.838,2.868016,2.237566,1.774495,0.264537
2.848,2.892001,2.306854,1.724327,0.262285
2.858,2.904087,2.359599,1.672890,0.259717
2.868,2.901886,2.395624,1.617014,0.259218
2.878,2.887070,2.415664,1.559652,0.259278
2.888,2.861369,2.418405,1.506757,0.261600
2.898,2.827482,2.408055,1.458045,0.264633
2.908,2.781783,2.384362,1.407588,0.268012
2.918,2.732664,2.351464,1.365751,0.269804
2.928,2.669290,2.310374,1.310516,0.264250
2.938,2.603130,2.261032,1.264115,0.256976
2.948,2.522260,2.203953,1.202523,0.241502
2.958,2.447563,2.142424,1.160638,0.231304
2.968,2.368700,2.076570,1.119577,0.212479
2.978,2.300881,2.009141,1.101980,0.207483
2.988,2.234866,1.939319,1.092992,0.197581
2.998,2.186885,1.870203,1.115602,0.200597
3.008,2.128951,1.788419,1.136663,0.204904
3.018,2.098262,1.722570,1.178637,0.215109
3.028,2.067554,1.653564,1.221503,0.220078
3.038,2.085839,1.624308,1.289339,0.223500
3.048,2.109697,1.604778,1.350458,0.227531
3.058,2.171763,1.626042,1.420977,0.231013
3.068,2.236971,1.662690,1.478084,0.234024
3.078,2.306558,1.728437,1.509303,0.233922
3.088,2.372817,1.799256,1.529622,0.230639
3.098,2.457798,1.904409,1.536398,0.231262
3.108,2.594577,2.076095,1.540130,0.222836
3.118,2.756966,2.265294,1.551766,0.247647
3.128,2.746664,2.266760,1.528135,0.266018
3.138,3.507944,2.986950,1.728038,0.630624
3.149,3.958596,3.364339,1.833356,0.995243
3.158,3.950416,3.360421,1.810497,1.017575
3.168,4.328680,3.757413,1.853254,1.088473
3.179,4.559224,3.937723,2.023673,1.088856
3.188,4.585203,3.941248,2.021803,1.184466
3.198,4.837171,4.003572,2.065931,1.761126
3.208,4.896515,4.029881,2.088462,1.836913
3.218,4.947758,4.003523,2.055894,2.055581
3.228,5.235396,4.073032,2.061302,2.563361
3.238,5.336225,4.154160,2.113421,2.598404
3.248,5.537620,4.122296,2.285553,2.906573
3.258,5.906615,4.307980,2.240800,3.362771
3.268,6.058566,4.484775,2.235476,3.405240
3.278,6.211744,4.430969,2.255284,3.723704
3.288,6.641310,4.545569,2.395039,4.208158
3.298,6.810583,4.742698,2.389094,4.264163
3.308,6.941707,4.687538,2.450218,4.495634
3.314,7.354801,4.787283,2.616561,4.932405
3.328,7.545354,5.001893,2.619999,5.004902
3.337,7.446245,4.611733,2.560253,5.255814
3.347,7.866489,4.697318,2.534365,5.778741
3.358,8.178436,4.915644,3.066496,5.772335
3.367,8.748283,4.633457,3.459269,6.564829
3.377,9.137900,5.329941,3.382760,6.606805
3.387,9.545149,5.319811,3.574313,7.073456
3.397,9.902065,5.838786,3.569941,7.156465
3.407,9.973070,5.808919,3.707976,7.208988
3.417,10.697899,6.545065,4.218831,7.335437
3.427,10.677310,6.538676,4.459331,7.166939
3.437,10.998017,6.948918,4.626438,7.159957
3.448,10.948937,7.025082,4.563553,7.049923
3.457,10.797986,6.897538,4.722290,6.835235
3.468,10.978532,7.008700,4.984325,6.823693
3.477,11.173487,7.013356,5.528957,6.714930
3.487,11.237894,7.310182,5.625242,6.419358
3.497,11.173345,7.180376,5.685919,6.399701
3.507,11.133155,7.175842,5.769234,6.258625
3.517,11.117970,7.391669,5.834589,5.910166
3.527,11.145491,7.422460,5.893846,5.864437
3.537,11.387887,7.768333,6.155794,5.607422
3.554,11.011411,7.651601,6.133799,5.008062
3.560,10.766691,7.533945,5.841924,5.003322
3.569,10.214897,7.522438,5.702046,3.904322
3.580,9.910156,7.088805,5.746175,3.865425
3.590,9.751178,7.451593,5.582804,2.896814
3.599,9.500706,7.116842,5.792182,2.462641
3.613,9.885066,7.535193,5.984616,2.262693
3.618,9.097867,6.953578,5.628453,1.655128
3.628,9.006686,6.887482,5.515244,1.806949
3.637,8.625522,6.474744,5.382118,1.873532
3.648,8.645790,6.454601,5.442118,1.863108
3.657,9.010093,6.947594,5.411890,1.903722
3.667,8.678385,6.696486,5.164885,1.948180
3.677,8.881888,6.891447,5.285332,1.860423
3.687,8.641570,6.709672,5.105591,1.894722
3.697,8.579789,6.680133,5.051735,1.862412
3.707,8.637080,6.679627,5.168295,1.808439
3.717,8.236188,6.279343,5.018537,1.794138
3.727,8.353956,6.379806,5.085996,1.794242
3.737,8.008064,6.058969,4.919620,1.793135
3.747,8.193102,6.113838,5.151238,1.792389
3.757,8.341465,6.320627,5.136287,1.802297
3.767,8.362872,6.371714,5.120067,1.767429
3.777,8.195417,6.170770,5.062693,1.858922
3.788,7.899539,5.609313,5.250751,1.835198
3.797,7.763811,5.568561,5.106538,1.786379
3.807,7.381866,5.304550,4.831216,1.735815
3.817,7.227391,5.160466,4.763708,1.706417
3.827,7.275113,5.168119,4.769237,1.863384
3.837,7.289168,5.209052,4.764787,1.815090
3.847,7.222438,5.189018,4.680527,1.824928
3.857,6.745346,4.537123,4.557142,2.036336
3.867,6.766702,4.516497,4.554914,2.154594
3.877,6.200303,4.294341,3.939697,2.116879
3.887,6.029832,4.054419,3.954739,2.068960
3.897,6.163153,4.174097,3.959944,2.209121
3.907,6.043046,4.290320,3.622751,2.233212
3.917,6.015193,4.281081,3.548683,2.293849
3.927,5.615345,3.747968,3.434825,2.384704
3.937,5.501410,3.744061,3.208651,2.439689
3.948,5.184779,3.518305,2.878402,2.493645
3.958,4.916761,3.066591,2.882893,2.541553
3.968,4.856944,2.894273,2.805957,2.709187
3.977,4.742647,2.818586,2.765976,2.626338
3.987,4.650235,2.979642,2.366755,2.672993
3.997,4.654567,2.995025,2.368315,2.661936
4.007,4.479540,2.765649,2.233551,2.725567
4.018,4.622632,2.969290,2.240003,2.744892
4.028,4.511297,3.037811,2.234726,2.475784
4.038,4.619818,3.164960,2.239302,2.512225
4.047,4.698015,3.108099,2.202436,2.749607
4.057,4.449415,2.740202,2.294118,2.650588
4.067,4.411562,2.739971,2.314075,2.568948
4.077,4.221931,2.755049,1.978453,2.513986
4.087,4.242226,2.764469,1.964199,2.548748
4.097,4.119405,2.682387,1.944214,2.448333
4.107,3.974958,2.499097,1.916792,2.425018
4.117,3.919483,2.481108,1.906096,2.360773
4.127,3.923495,2.504428,1.969925,2.289335
4.137,3.791379,2.359526,1.965642,2.223385
4.147,3.799625,2.346041,1.996076,2.224617
4.157,3.769261,2.363663,1.983948,2.164341
4.167,3.574675,2.331794,1.861325,1.968884
4.177,3.628308,2.401810,1.861118,1.982969
4.187,3.452858,2.330173,1.835033,1.767816
4.197,3.435889,2.342396,1.792415,1.762316
4.208,3.397181,2.197327,1.943302,1.713525
4.217,3.304938,2.068172,1.922324,1.717543
4.227,3.297666,2.011764,1.940145,1.750213
4.237,3.112020,1.748832,1.907885,1.728072
4.248,3.027718,1.730885,2.034935,1.424835
4.257,2.851446,1.700607,1.932642,1.226203
4.268,2.767266,1.701652,1.840882,1.171875
4.277,2.761961,1.643072,1.863029,1.207422
4.288,2.921804,1.628203,2.119482,1.180547
4.298,3.164589,1.754911,2.321822,1.242600
4.307,3.589829,2.148500,2.428349,1.540759
4.318,3.749794,2.407989,2.406564,1.571940
4.327,3.661293,2.404763,2.274617,1.564703
4.338,3.846637,2.412352,2.552572,1.568933
4.347,3.943971,2.412587,2.753776,1.466645
4.358,4.062635,2.406783,2.869645,1.574018
4.368,4.059052,2.407328,2.869808,1.563610
4.378,3.989010,2.307565,2.875116,1.523501
4.388,3.844288,2.073774,2.862650,1.511040
4.397,3.703740,1.872069,2.834477,1.476071
4.408,3.599073,1.870072,2.665492,1.533397
4.417,3.588483,1.877084,2.664994,1.500525
4.428,3.600203,1.913911,2.641305,1.523783
4.437,3.596403,1.848131,2.677684,1.532492
4.448,3.645188,1.917883,2.641312,1.622525
4.458,3.620107,1.888904,2.628298,1.621502
4.467,3.617480,1.897707,2.626716,1.607866
4.477,3.616675,1.904955,2.622382,1.604555
4.488,3.485885,1.947398,2.402248,1.608800
4.498,3.296383,1.884342,2.182995,1.596851
4.507,2.895030,1.560828,2.017973,1.368503
4.518,2.668497,1.153531,2.009673,1.323426
4.528,2.641357,1.140502,1.981798,1.322308
4.538,2.542054,1.174787,1.756940,1.412472
4.548,2.456932,1.195434,1.531224,1.504262
4.557,2.522198,1.285224,1.660733,1.397015
4.568,2.876831,1.456154,2.000171,1.468020
4.577,3.006089,1.679091,1.983010,1.511587
4.587,3.295887,2.055782,1.986417,1.640360
4.597,3.301256,2.057193,1.981744,1.654974
4.608,3.281335,2.099801,1.981733,1.559079
4.617,3.288593,2.118701,1.978313,1.553135
4.627,3.203899,2.064539,1.902448,1.543807
4.637,3.194292,2.093558,1.838746,1.561899
4.648,3.177293,2.010639,1.782285,1.695872
4.658,3.340015,2.137732,1.916889,1.706264
4.667,3.366345,2.129284,1.997000,1.676430
4.677,3.608187,2.458014,1.992956,1.733583
4.688,3.676276,2.515415,2.030893,1.750191
4.698,3.746673,2.583805,2.009089,1.823478
4.708,3.941687,2.675846,2.066474,2.026432
4.718,4.102492,2.652783,2.306111,2.115427
4.728,4.223930,2.629085,2.415784,2.256874
4.737,4.243997,2.672823,2.436765,2.220294
4.748,4.360312,2.825574,2.401829,2.293396
4.757,4.427826,2.941773,2.307555,2.372088
4.768,4.289082,2.941743,2.099535,2.309616
4.777,4.247219,2.895700,2.122828,2.268786
4.788,4.242779,2.746770,2.279922,2.293117
4.798,4.354455,2.819837,2.422483,2.267459
4.808,4.538480,3.056837,2.470207,2.269720
4.818,4.580273,3.069868,2.530011,2.270210
4.827,4.676693,3.068273,2.620001,2.364901
4.838,4.915601,3.041824,2.763564,2.696877
4.848,5.088494,3.273522,2.907928,2.592446
4.858,5.534100,3.652405,2.819988,3.055137
4.867,5.568992,3.666068,2.794391,3.124899
4.878,5.819635,3.530589,3.165253,3.374058
4.888,6.090077,3.866092,3.144140,3.500965
4.897,6.402943,3.792197,3.500873,3.789568
4.908,6.602260,4.147413,3.572851,3.691008
4.918,6.746739,4.373250,3.481602,3.777779
4.928,6.709272,4.385131,3.461401,3.715328
4.938,6.871533,4.407381,3.605054,3.846628
4.948,7.120484,4.569519,3.665993,4.047380
4.958,7.526958,4.536057,3.972726,4.505189
4.968,8.021858,5.202836,4.061561,4.558993
4.978,8.154438,5.282829,4.131330,4.638824
4.987,8.194330,5.274794,4.230932,4.628478
4.998,8.340864,5.488669,4.221512,4.650093
5.007,8.814325,5.609425,4.496162,5.100119
5.018,9.146445,6.100073,4.504428,5.114361
5.027,9.349371,6.171225,4.621218,5.288767
5.038,9.572285,6.525868,4.707192,5.184981
5.048,9.710092,6.545644,4.792237,5.336186
5.058,9.683259,6.487234,4.876483,5.282159
5.068,10.039060,6.756900,4.971653,5.514499
5.077,10.085098,6.789046,4.973637,5.557066
5.087,10.157823,6.772675,4.993721,5.689903
5.098,10.151889,6.759439,5.044672,5.649965
5.108,10.198236,6.773405,4.972950,5.778820
5.118,10.216695,6.608174,5.117036,5.876125
5.128,10.488108,6.973475,5.073255,5.969349
5.137,10.630095,6.954540,5.223427,6.111392
5.147,10.919091,7.180906,5.228191,6.350367
5.158,10.731474,7.110825,5.164624,6.158520
5.167,10.687343,6.983515,5.079263,6.296897
5.178,10.710788,6.921233,5.171504,6.330328
5.188,10.944539,7.272577,5.080550,6.409412
5.198,11.126612,7.193950,5.265333,6.657690
5.208,11.136183,7.046796,5.486012,6.652887
5.218,10.936931,6.748408,5.480620,6.636132
5.228,10.962453,6.639601,5.574041,6.709780
5.238,10.968391,6.505096,5.620515,6.811690
5.248,10.911322,6.504259,5.498886,6.820104
5.257,11.135312,6.362444,5.835568,7.032825
5.268,10.969633,6.296447,5.797575,6.861175
5.278,10.903597,6.226342,5.734099,6.873223
5.288,10.867012,6.291068,5.721133,6.766318
5.298,10.855363,6.305574,5.561382,6.866561
5.308,10.752549,6.242547,5.541006,6.778286
5.318,10.748949,6.260549,5.493205,6.794861
5.327,10.655519,6.226249,5.490875,6.680134
5.338,10.397108,6.216142,5.249439,6.473238
5.348,10.116476,5.978497,5.265851,6.234699
5.358,10.077364,6.020374,5.247329,6.146048
5.368,10.062349,5.867729,5.332194,6.195832
5.378,10.233162,5.907097,5.466769,6.319671
5.388,10.455313,5.733265,5.745152,6.590635
5.397,10.455403,5.688523,5.667223,6.696173
5.408,10.446002,5.763328,5.385936,6.847970
5.417,10.580937,5.727473,5.498471,6.994218
5.428,10.668963,5.862362,5.531867,6.989844
5.437,10.783579,5.929916,5.472255,7.153747
5.448,11.084915,5.941691,5.682730,7.434933
5.458,10.874073,6.137200,5.359202,7.201333
5.468,11.162699,5.996047,5.665703,7.520179
5.478,11.286695,6.136654,5.640780,7.610030
5.488,11.694780,6.011980,5.958689,8.069572
5.498,11.600555,6.239489,5.839039,7.845208
5.508,11.630405,6.025773,5.925591,7.990229
5.518,11.658807,6.341959,5.826549,7.858669
5.528,11.646946,6.006249,5.960729,8.002877
5.538,11.860871,6.329172,5.959020,8.069197
5.548,11.878443,6.084855,6.019880,8.236078
5.558,12.147231,6.264783,6.044820,8.471593
5.568,12.117537,6.269431,6.022797,8.441260
5.578,12.134376,6.377427,5.975489,8.418138
5.588,11.886038,6.410310,5.724807,8.210507
5.598,11.846394,6.363010,5.832791,8.113427
5.608,11.805907,6.454460,5.872875,7.951650
5.618,11.775333,6.411612,5.821833,7.978469
5.628,12.065382,6.392888,5.827799,8.410778
5.638,11.831354,6.312777,5.770224,8.175225
5.647,11.756506,6.322880,5.802006,8.035755
5.658,11.761871,6.426959,5.733908,8.009875
5.668,11.706273,6.362297,5.680237,8.018286
5.678,11.629211,6.576621,5.618835,7.772728
5.688,11.437746,6.458285,5.595834,7.602580
5.698,11.465839,6.516866,5.592068,7.597677
5.708,11.551083,6.577762,5.555466,7.700478
5.718,11.547920,6.484786,5.620008,7.727711
5.728,11.653668,6.497303,5.795798,7.746081
5.738,11.514402,6.446028,5.739116,7.621858
5.748,11.512868,6.431595,5.805188,7.581590
5.758,11.361122,6.426883,5.691061,7.441915
5.768,11.395031,6.298207,5.856143,7.475621
5.778,11.234188,6.417959,5.627425,7.304030
5.788,11.201427,6.168992,5.646359,7.452122
5.798,11.096495,6.276506,5.472090,7.334432
