time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.018039,53637,11975257,,178.10252380,0.58669919,171.19223022,,,,,-0.09002379,0.19585444,-9.80406380,-0.03009871,-0.12608698,-0.01006818,-0.36216921,-0.15782862,-0.48566748,0.12518945,0.25764003,1.04232168,,,,,,,3,,,,,,,,,
0.018614,53638,11975357,,178.10133362,0.58968383,171.19773865,,,,,-0.09069005,0.20583317,-9.80917931,-0.02893786,-0.11678675,-0.00462103,-0.72082834,-0.65636923,-0.36516721,0.12571031,0.25955009,1.04482830,,,,,,,3,,,,,,,,,
0.019190,53639,11975457,,178.09843445,0.59174263,171.19874573,,,,,-0.08067682,0.20998377,-9.81469440,-0.03850780,-0.11172527,0.00092006,-0.72127107,-0.39304641,-0.25001486,0.12516233,0.26004022,1.04285431,,,,,,,3,,,,,,,,,
0.019991,53904,12004071,,,,,,,,,-0.06437322,0.15231933,-7.34890795,,,,-0.29151821,-0.56135441,-0.19298347,0.12090661,0.25675300,1.04030704,,,,,,,1,,,,,,,,,
0.027350,53905,12004171,,178.80500793,0.50678849,179.99070740,,,,,-0.08257720,0.19484442,-9.81201649,-0.00374659,-0.03546689,-0.00150418,-0.10322101,0.02900659,-0.18477837,0.12084656,0.25627491,1.03832018,,,,,,,3,,,,,,,,,
0.037344,53906,12004271,,178.80068970,0.51264775,179.99279785,,,,,-0.07823598,0.20090686,-9.80476952,-0.00976524,-0.00463844,-0.00850916,-0.54917026,-0.58372381,-0.24319489,0.12173423,0.25818014,1.03786004,,,,,,,3,,,,,,,,,
0.047319,53907,12004371,,178.79550171,0.51557654,179.99974060,,,,,-0.08659913,0.21065609,-9.81880951,-0.00197499,0.00378267,0.00580692,-0.76130542,-0.36463056,-0.54681027,0.12182037,0.25817761,1.04033422,,,,,,,3,,,,,,,,,
0.057322,53908,12004471,,178.78988647,0.51756036,179.99929810,,,,,-0.08870223,0.20521739,-9.80506420,0.00002377,-0.00225252,-0.00803113,-0.69187650,-0.19675609,-0.15290447,0.12088835,0.25867304,1.04083216,,,,,,,3,,,,,,,,,
0.067274,53909,12004571,,178.77947998,0.52461588,-179.99642944,,,,,-0.08820382,0.20368423,-9.81435490,-0.00186540,-0.00553765,0.00122118,-0.66875924,-0.55984894,-0.43860361,0.12133193,0.26010555,1.04085708,,,,,,,3,,,,,,,,,
0.077381,53910,12004671,,178.77824402,0.52154231,-179.99137878,,,,,-0.09829531,0.20737086,-9.81535435,0.00892199,-0.00201199,0.00238919,-0.12724795,0.15490980,-0.35022337,0.12180212,0.26009765,1.04085922,,,,,,,3,,,,,,,,,
0.087291,53911,12004771,,178.76976013,0.52763522,-179.99697876,,,,,-0.08405674,0.21182398,-9.81157589,-0.00648540,0.00082340,-0.00142145,-0.76572541,-0.50697591,0.47947955,0.12134080,0.25962541,1.04084945,,,,,,,3,,,,,,,,,
0.097272,53912,12004871,,178.76786804,0.53275132,-179.99093628,,,,,-0.09555264,0.21354738,-9.80809593,0.00400111,0.00232285,-0.00475860,-0.41906428,-0.61954277,-0.92601837,0.12228169,0.25864980,1.04034400,,,,,,,3,,,,,,,,,
0.107404,53913,12004971,,178.76425171,0.53601807,-179.98329163,,,,,-0.08781721,0.21795745,-9.82187366,-0.00415774,0.00604196,0.00903821,-0.23410268,-0.22226396,-0.60481074,0.12369224,0.25862604,1.04035068,,,,,,,3,,,,,,,,,
0.117425,53914,12005071,,178.76478577,0.53747082,-179.97926331,,,,,-0.09045210,0.19947800,-9.80783653,-0.00159730,-0.01207596,-0.00536823,-0.06849537,-0.09790636,-0.37860566,0.12228118,0.25960958,1.04085398,,,,,,,3,,,,,,,,,
0.127488,53915,12005171,,178.76335144,0.53757107,-179.97546387,,,,,-0.08838337,0.20753078,-9.81985569,-0.00394616,-0.00442131,0.00680089,-0.03809647,-0.20168021,-0.34571195,0.12135905,0.25770536,1.04032445,,,,,,,3,,,,,,,,,
0.137386,53916,12005271,,178.76203918,0.54384625,-179.96777344,,,,,-0.09089407,0.20608234,-9.80815029,-0.00249562,-0.00583917,-0.00490880,-0.03425043,-0.61527235,-0.74613413,0.12322155,0.25959376,1.04085839,,,,,,,3,,,,,,,,,
0.147320,53917,12005371,,178.75758362,0.54880029,-179.96492004,,,,,-0.08565803,0.21242222,-9.81123352,-0.00866772,-0.00039706,-0.00173903,-0.25886372,-0.62266886,-0.26257299,0.12131420,0.26106581,1.04087222,,,,,,,3,,,,,,,,,
0.157382,53918,12005471,,178.75457764,0.55655038,-179.95997620,,,,,-0.09384127,0.20862687,-9.81500626,-0.00167584,-0.00501347,0.00202847,-0.45718127,-0.56090906,-0.46228967,0.11939950,0.26013875,1.03936362,,,,,,,3,,,,,,,,,
0.167366,53919,12005571,,178.75386047,0.56388003,-179.95960999,,,,,-0.08381375,0.20690365,-9.80507565,-0.01312054,-0.00655571,-0.00803518,-0.22960938,-0.85195874,-0.13714997,0.12092281,0.25867203,1.04182184,,,,,,,3,,,,,,,,,
0.177256,53920,12005671,,178.75097656,0.56804353,-179.95326233,,,,,-0.08786973,0.20700155,-9.81090832,-0.00956736,-0.00680647,-0.00216341,-0.02599582,-0.36979914,-0.66643879,0.12182770,0.26057675,1.04185653,,,,,,,3,,,,,,,,,
0.187260,53921,12005771,,178.74954224,0.57055807,-179.94775391,,,,,-0.08898083,0.20468037,-9.81091404,-0.00880704,-0.00979414,-0.00219750,-0.44508696,-0.20001929,-0.60270480,0.12036546,0.26060200,1.04036534,,,,,,,3,,,,,,,,,
0.197329,53922,12005871,,178.73957825,0.57099360,-179.94267273,,,,,-0.08925291,0.21475694,-9.82083702,-0.00859713,-0.00176159,0.00794506,-1.00243442,0.03785524,-0.28085975,0.12173320,0.26009968,1.03887987,,,,,,,3,,,,,,,,,
0.207356,53923,12005971,,178.72996521,0.57380420,-179.94300842,,,,,-0.08884042,0.19812873,-9.80439186,-0.00923592,-0.01974265,-0.00887060,-1.06664055,-0.00801539,0.11303459,0.12269916,0.26056293,1.03988159,,,,,,,3,,,,,,,,,
0.217369,53924,12006071,,178.72424316,0.57843667,-179.94067383,,,,,-0.08876607,0.20653796,-9.81812954,-0.01095048,-0.01234579,0.00504565,-0.55263525,-0.90673995,-0.34005105,0.12222898,0.26057085,1.03987944,,,,,,,3,,,,,,,,,
0.227303,53925,12006171,,178.71513367,0.58222342,-179.93978882,,,,,-0.09076524,0.20370632,-9.81538010,-0.00884149,-0.01676113,0.00225282,-0.82310498,-0.01984548,-0.25530908,0.12134131,0.25866562,1.04033959,,,,,,,3,,,,,,,,,
0.237380,53926,12006271,,178.71359253,0.57983851,-179.93319702,,,,,-0.08670593,0.21371672,-9.81122684,-0.01263210,-0.00673598,-0.00171256,-0.22320701,0.10115859,-0.71474093,0.12183709,0.25913686,1.04133904,,,,,,,3,,,,,,,,,
0.247325,53927,12006371,,178.70944214,0.58511448,-179.92791748,,,,,-0.08974292,0.20808727,-9.80917549,-0.01050367,-0.01299201,-0.00386310,-0.30954788,-0.32918961,-0.45025616,0.12279520,0.25816074,1.04132831,,,,,,,3,,,,,,,,,
0.257304,53928,12006471,,178.70475769,0.58592051,-179.92613220,,,,,-0.09328882,0.19849974,-9.80920506,-0.00711687,-0.02340275,-0.00401735,-0.36618795,-0.15416447,-0.20186823,0.12140238,0.25722420,1.04130650,,,,,,,3,,,,,,,,,
0.267374,53929,12006571,,178.69937134,0.58590907,-179.92117310,,,,,-0.09144599,0.20701782,-9.81192112,-0.00898804,-0.01638049,-0.00112891,-0.99870215,-0.09187798,-0.82758233,0.12092281,0.25867203,1.04182184,,,,,,,3,,,,,,,,,
0.277399,53930,12006671,,178.68817139,0.58954096,-179.91587830,,,,,-0.08009772,0.21481924,-9.81157875,-0.02087635,-0.01012515,-0.00141239,-0.83508790,-0.18202750,-0.33175675,0.12323041,0.25911361,1.04085088,,,,,,,3,,,,,,,,,
0.287302,53931,12006771,,178.68412781,0.59123361,-179.90600586,,,,,-0.08686996,0.20195763,-9.80679989,-0.01448637,-0.02352032,-0.00641847,-0.43684745,-0.27155930,-0.78698469,0.12186318,0.25865620,1.04182625,,,,,,,3,,,,,,,,,
0.297359,53932,12006871,,178.67926025,0.59400761,-179.90420532,,,,,-0.09724015,0.21714064,-9.81461048,-0.00465698,-0.00927281,0.00184655,-0.39183531,-0.29255125,-0.03378874,0.11996470,0.25964814,1.04183245,,,,,,,3,,,,,,,,,
0.307340,53933,12006971,,178.66931152,0.59817517,-179.89941406,,,,,-0.08638126,0.21146002,-9.82429695,-0.01641445,-0.01742952,0.01127958,-1.26614973,-0.46857056,-0.51845842,0.11997357,0.25916800,1.04182494,,,,,,,3,,,,,,,,,
0.317327,53934,12007071,,178.66607666,0.60486335,-179.89254761,,,,,-0.09289679,0.20508145,-9.80573940,-0.01083445,-0.02336275,-0.00735402,-0.28304605,-0.58649330,-0.85438239,0.12134968,0.25914526,1.04084194,,,,,,,3,,,,,,,,,
0.327347,53935,12007171,,178.66000366,0.60672235,-179.89028931,,,,,-0.09660681,0.20091769,-9.81468964,-0.00756012,-0.02859376,0.00153375,-0.21561332,-0.39995347,-0.16188857,0.12132306,0.26058567,1.04086459,,,,,,,3,,,,,,,,,
0.337414,53936,12007271,,178.66296387,0.60878676,-179.89331055,,,,,-0.08924097,0.20479415,-9.80300617,-0.01492532,-0.02400102,-0.01013422,0.18278955,-0.13500389,0.08823951,0.12185380,0.26009613,1.04234374,,,,,,,3,,,,,,,,,
0.347436,53937,12007371,,178.65567017,0.61938810,-179.88801575,,,,,-0.08901676,0.20621534,-9.81192780,-0.01747828,-0.02441884,-0.00118995,-0.77561472,-1.03669305,-0.64993679,0.12238505,0.25864676,1.04331303,,,,,,,3,,,,,,,,,
0.357375,53938,12007471,,178.65213013,0.62245572,-179.88215637,,,,,-0.08473600,0.20283569,-9.80818558,-0.02193744,-0.02827067,-0.00505996,-0.51822129,-0.32152862,-0.37421019,0.12280305,0.25960013,1.04234076,,,,,,,3,,,,,,,,,
0.367343,53939,12007571,,178.65187073,0.62319237,-179.88029480,,,,,-0.08507338,0.20339091,-9.82126331,-0.02162042,-0.02774750,0.00803137,0.02168557,0.07935779,-0.13062933,0.12232450,0.25912842,1.04183602,,,,,,,3,,,,,,,,,
0.377361,53940,12007671,,178.64619446,0.62677765,-179.87387085,,,,,-0.09277871,0.20939960,-9.81190777,-0.01487435,-0.02265824,-0.00109935,-0.46231710,-0.56252440,-0.58602938,0.12184595,0.25865671,1.04133141,,,,,,,3,,,,,,,,,
0.387387,53941,12007771,,178.64509583,0.63568205,-179.87649536,,,,,-0.08419286,0.20545022,-9.80679798,-0.02482518,-0.02675791,-0.00640178,-0.30029933,-0.73861335,0.29393679,0.12041765,0.25964072,1.04133987,,,,,,,3,,,,,,,,,
0.397458,53942,12007871,,178.63975525,0.63653994,-179.87753296,,,,,-0.10057572,0.21083662,-9.80878258,-0.00830462,-0.02239180,-0.00410962,-0.62553775,0.04507974,-0.10490894,0.12131420,0.26106581,1.04087222,,,,,,,3,,,,,,,,,
0.407402,53943,12007971,,178.63499451,0.64284068,-179.87953186,,,,,-0.09457655,0.20732106,-9.82051468,-0.01580066,-0.02667167,0.00746536,-0.18916141,-0.57982106,0.23451265,0.12182770,0.26057675,1.04185653,,,,,,,3,,,,,,,,,
0.417350,53944,12008071,,178.63310242,0.64692724,-179.87812805,,,,,-0.08037407,0.21327166,-9.80987358,-0.03064027,-0.02106285,-0.00319242,-0.32678571,-0.51501985,-0.04144252,0.12184595,0.25865671,1.04133141,,,,,,,3,,,,,,,,,
0.427300,53945,12008171,,178.62612915,0.64577335,-179.87176514,,,,,-0.08343475,0.20675567,-9.80885220,-0.02717575,-0.02910730,-0.00433660,-1.01099532,-0.03858389,-0.62477752,0.12044477,0.25724053,1.04080725,,,,,,,3,,,,,,,,,
0.437350,53946,12008271,,178.62060547,0.64509833,-179.87141418,,,,,-0.08838606,0.20114812,-9.81885147,-0.02195706,-0.03555127,0.00557804,-0.54135594,0.21898977,-0.24401550,0.12045262,0.25867993,1.04181957,,,,,,,3,,,,,,,,,
0.447263,53947,12008371,,178.61505127,0.64738607,-179.86648560,,,,,-0.09579491,0.20480776,-9.82052994,-0.01554227,-0.03261343,0.00742388,-0.24092540,-0.59932551,-0.40851305,0.12143633,0.25818297,1.04280615,,,,,,,3,,,,,,,,,
0.457421,53948,12008471,,178.61158752,0.65192354,-179.86364746,,,,,-0.08587663,0.20513213,-9.80610371,-0.02557811,-0.03286966,-0.00710726,-0.49791657,-0.13935738,-0.24815107,0.12182872,0.25865722,1.04083657,,,,,,,3,,,,,,,,,
0.467450,53949,12008571,,178.60762024,0.65537775,-179.85794067,,,,,-0.07782550,0.19917528,-9.81132507,-0.03440402,-0.03957482,-0.00212717,-0.43504252,-0.24611706,-0.69076003,0.12275187,0.25864187,1.04034626,,,,,,,3,,,,,,,,,
0.477305,53950,12008671,,178.59526062,0.65709853,-179.84973145,,,,,-0.08126850,0.20383003,-9.80955982,-0.03128469,-0.03732343,-0.00375056,-1.24404073,-0.20780125,-1.00964155,0.12324816,0.25815335,1.04083574,,,,,,,3,,,,,,,,,
0.487446,53951,12008771,,178.59162903,0.66206449,-179.84523010,,,,,-0.08673698,0.21074472,-9.81055164,-0.02677782,-0.03046874,-0.00252748,-0.12841093,-0.48013957,-0.33425209,0.12137628,0.25770485,1.04081929,,,,,,,3,,,,,,,,,
0.497342,53952,12008871,,178.58988953,0.66372538,-179.84164429,,,,,-0.09707155,0.20307940,-9.80745506,-0.01648928,-0.03857080,-0.00569582,-0.31835055,-0.10960572,-0.29219960,0.12276910,0.25864136,1.04084110,,,,,,,3,,,,,,,,,
0.507344,53953,12008971,,178.58424377,0.66524661,-179.83868408,,,,,-0.10006564,0.21224631,-9.80980682,-0.01398974,-0.03041176,-0.00308824,-0.49696163,-0.31761815,-0.25198065,0.12331656,0.25911108,1.04332507,,,,,,,3,,,,,,,,,
0.517294,53954,12009071,,178.58480835,0.67083317,-179.83399963,,,,,-0.08848576,0.22009934,-9.80947590,-0.02676846,-0.02259988,-0.00336170,-0.31184894,-0.77494755,-0.56120287,0.12235947,0.25816765,1.04231584,,,,,,,3,,,,,,,,,
0.527344,53955,12009171,,178.57818604,0.67954582,-179.83294678,,,,,-0.10028544,0.21194613,-9.80739689,-0.01625144,-0.03158358,-0.00550818,-0.40816583,-0.76030838,-0.06015890,0.12137628,0.25770485,1.04081929,,,,,,,3,,,,,,,,,
0.537347,53956,12009271,,178.57255554,0.68343031,-179.82916260,,,,,-0.09640854,0.20503367,-9.80675697,-0.02048654,-0.03970640,-0.00637197,-0.65578370,-0.19522744,-0.39962172,0.12137526,0.25962439,1.04183912,,,,,,,3,,,,,,,,,
0.547314,53957,12009371,,178.56838989,0.68635881,-179.82504272,,,,,-0.09854147,0.20642607,-9.81052685,-0.01894698,-0.03893663,-0.00254631,-0.36808706,-0.20579924,-0.21429820,0.12133193,0.26010555,1.04085708,,,,,,,3,,,,,,,,,
0.557365,53958,12009471,,178.56298828,0.68960118,-179.82611084,,,,,-0.09118804,0.21251452,-9.81224442,-0.02713538,-0.03407942,-0.00077105,-0.70519457,-0.50861751,-0.08806339,0.12134968,0.25914526,1.04084194,,,,,,,3,,,,,,,,,
0.567309,53959,12009571,,178.55603027,0.69604504,-179.82632446,,,,,-0.09713200,0.19586161,-9.81126499,-0.02230071,-0.05165702,-0.00210452,-0.51998870,-0.75934858,0.08270473,0.12233286,0.25960806,1.04233849,,,,,,,3,,,,,,,,,
0.577387,53960,12009671,,178.55059814,0.69905758,-179.82774353,,,,,-0.08988558,0.20742491,-9.80985641,-0.02979915,-0.04101753,-0.00331068,-0.45021806,-0.25555107,-0.02322272,0.12324713,0.26007289,1.04185569,,,,,,,3,,,,,,,,,
0.587296,53961,12009771,,178.54980469,0.70247376,-179.82591248,,,,,-0.09001204,0.21177833,-9.81569672,-0.03038528,-0.03701796,0.00263381,-0.29735666,-0.32272230,-0.15713397,0.12137577,0.25866461,1.04132926,,,,,,,3,,,,,,,,,
0.597530,53962,12009871,,178.55155945,0.70977318,-179.82295227,,,,,-0.08934703,0.20237851,-9.81058216,-0.03232984,-0.04562958,-0.00272417,0.25221533,-0.65870889,-0.28194343,0.12134916,0.26010504,1.04135191,,,,,,,3,,,,,,,,,
0.607362,53963,12009971,,178.54873657,0.71489537,-179.81942749,,,,,-0.08827256,0.20947012,-9.80710983,-0.03426360,-0.03923436,-0.00603509,-0.31620003,-0.55783665,-0.22927371,0.12186216,0.26057574,1.04284620,,,,,,,3,,,,,,,,,
0.617524,53964,12010071,,178.54780579,0.71999973,-179.81694031,,,,,-0.09350017,0.20882437,-9.81811047,-0.03000309,-0.03993851,0.00500941,0.20681163,-0.50732537,-0.27947416,0.12090507,0.25963232,1.04183698,,,,,,,3,,,,,,,,,
0.627340,53965,12010171,,178.55021667,0.71893388,-179.81398010,,,,,-0.09510285,0.20474358,-9.80882931,-0.02791259,-0.04376348,-0.00435257,-0.09237736,0.00546465,-0.40573261,0.12088835,0.25867304,1.04083216,,,,,,,3,,,,,,,,,
0.637321,53966,12010271,,178.54193115,0.72087389,-179.81047058,,,,,-0.08733051,0.21532874,-9.81361580,-0.03621509,-0.03515643,0.00059247,-1.09834799,-0.27223771,-0.38369028,0.12273413,0.25960216,1.04036140,,,,,,,3,,,,,,,,,
0.647409,53967,12010371,,178.53779602,0.72455013,-179.80291748,,,,,-0.10281610,0.23395473,-9.81211185,-0.02138251,-0.01654086,-0.00024176,-0.17580199,-0.31730807,-0.93232370,0.12662560,0.25809541,1.04332554,,,,,,,3,,,,,,,,,
0.657349,53968,12010471,,178.53248596,0.73325866,-179.79057312,,,,,-0.08624167,0.15649784,-9.79566765,-0.03889477,-0.09460635,-0.01887083,-0.33711394,-0.54030708,-0.96523230,0.13325939,0.25894281,1.04535127,,,,,,,3,,,,,,,,,
0.667377,53969,12010571,,178.53424072,0.74361992,-179.77085876,,,,,-0.08211188,0.21714200,-9.81364059,-0.04570560,-0.03437969,0.00057745,-0.20878905,-1.08892831,-2.79842477,0.13372956,0.25893489,1.04535353,,,,,,,3,,,,,,,,,
0.677377,53970,12010671,,178.53480530,0.74597108,-179.75837708,,,,,-0.10219252,0.19728830,-9.80368233,-0.02498941,-0.05355900,-0.00962186,0.01777495,0.21006691,-0.81294272,0.13558471,0.25842410,1.04436517,,,,,,,3,,,,,,,,,
0.687476,53971,12010771,,178.53677368,0.74197042,-179.76510620,,,,,-0.10250784,0.22078720,-9.80426788,-0.02411994,-0.02976921,-0.00843143,0.07728407,0.46849180,1.11616241,0.13746443,0.26031199,1.04539406,,,,,,,3,,,,,,,,,
0.697456,53972,12010871,,178.53405762,0.73509461,-179.78935242,,,,,0.02995604,0.20532915,-9.79482937,-0.15494242,-0.04606646,-0.01996326,-0.32641060,0.89088382,2.69457409,0.13736942,0.26079470,1.04292738,,,,,,,3,,,,,,,,,
0.707479,53973,12010971,,178.53033447,0.72937787,-179.80778503,,,,,-0.14089701,0.23526637,-9.80546093,0.01564534,-0.01639949,-0.00637197,-0.32420579,-0.29435234,2.00668461,0.13682249,0.25936523,1.03993344,,,,,,,3,,,,,,,,,
0.717422,53974,12011071,,178.52255249,0.74653435,-179.81523132,,,,,-0.07440857,0.19744511,-9.78071022,-0.05296066,-0.05522059,-0.03295636,-0.67285730,-0.96211742,0.45540996,0.13685694,0.25936422,1.04092312,,,,,,,3,,,,,,,,,
0.727379,53975,12011171,,178.51672363,0.76591837,-179.80862427,,,,,-0.11013500,0.17984347,-9.83056927,-0.02197996,-0.07495517,0.01687884,-0.53554158,-2.01709894,-1.60450620,0.13452476,0.25652397,1.03987694,,,,,,,3,,,,,,,,,
0.737460,53976,12011271,,178.51506042,0.78495669,-179.78678894,,,,,-0.12867019,0.13828127,-9.86408997,-0.00632378,-0.11776322,0.04954720,-0.51768629,-1.22048287,-2.61821876,0.13222603,0.25560227,1.04084039,,,,,,,3,,,,,,,,,
0.747340,53977,12011371,,178.51617432,0.79384404,-179.76472473,,,,,-0.07009276,0.27553046,-9.77453899,-0.06582262,0.02222388,-0.03721714,0.23758928,-0.79488279,-1.86335607,0.13373946,0.25653520,1.04432607,,,,,,,3,,,,,,,,,
0.757412,53978,12011471,,178.51119995,0.78387672,-179.75382996,,,,,-0.11688268,0.20112860,-9.84492588,-0.01741573,-0.05503616,0.03186584,-0.52115789,0.74637842,-0.60794468,0.13372171,0.25749549,1.04434121,,,,,,,3,,,,,,,,,
0.767353,53979,12011571,,178.50517273,0.77626270,-179.74873352,,,,,-0.12710683,0.21566011,-9.77255440,-0.00472981,-0.03971148,-0.03996444,-0.70890592,0.89632402,-0.43120294,0.13355626,0.26085952,1.04142511,,,,,,,3,,,,,,,,,
0.777401,53980,12011671,,178.49105835,0.76864946,-179.74406433,,,,,-0.07655176,0.15707831,-9.84352207,-0.05432592,-0.10317978,0.02873898,-1.58584752,1.24216712,-0.76211080,0.13394815,0.26229355,1.03996539,,,,,,,3,,,,,,,,,
0.787387,53981,12011771,,178.47482300,0.75808489,-179.74201965,,,,,-0.09750478,0.19798946,-9.81227875,-0.03195274,-0.06431400,-0.00114751,-1.88959147,0.64616498,0.23429032,0.13169326,0.25993091,1.04140103,,,,,,,3,,,,,,,,,
0.797390,53982,12011871,,178.46665955,0.75624114,-179.73773193,,,,,-0.06202703,0.26370150,-9.77665997,-0.06700904,0.00135647,-0.03545928,-0.80221522,0.18594796,-0.79419150,0.13081446,0.25754556,1.04185355,,,,,,,3,,,,,,,,,
0.807405,53983,12011971,,178.46690369,0.76312387,-179.73045349,,,,,-0.09457573,0.22916780,-9.82283974,-0.03647551,-0.03377816,0.01019859,0.13651399,-0.72676532,-0.62348021,0.12995186,0.25707918,1.04382098,,,,,,,3,,,,,,,,,
0.817295,53984,12012071,,178.47500610,0.77716452,-179.73721313,,,,,-0.05977995,0.24534233,-9.79778385,-0.07377326,-0.01513038,-0.01489711,1.23731235,-1.52236027,0.87349475,0.12848026,0.25854439,1.04284728,,,,,,,3,,,,,,,,,
0.827433,53985,12012171,,178.48808289,0.79103571,-179.75039673,,,,,-0.05261863,0.19570743,-9.82658768,-0.08347583,-0.06334759,0.01247501,1.42875060,-1.51366533,1.34986768,0.12612146,0.25714454,1.04182374,,,,,,,3,,,,,,,,,
