time_seconds,total_vibration,rms_x,rms_y,rms_z
5.688,1.852182,0.722643,1.320377,1.079337
5.698,1.797703,0.711462,1.270622,1.054077
5.708,1.82437,0.721449,1.293376,1.065371
5.718,1.85449,0.726142,1.340874,1.055419
5.728,1.821768,0.672526,1.340662,1.034008
5.738,1.786223,0.702953,1.306971,0.994121
5.748,1.829526,0.714381,1.336778,1.024622
5.758,1.798913,0.681503,1.3354,0.994157
5.768,1.730784,0.72057,1.280862,0.914213
5.778,1.851059,0.710579,1.368206,1.024456
5.788,1.821477,0.719901,1.367902,0.963517
5.798,1.858637,0.757682,1.37171,0.99943
5.808,1.785067,0.715558,1.303182,0.988006
5.818,1.767995,0.728385,1.310125,0.937463
5.828,1.780763,0.727969,1.327997,0.936803
5.838,1.743075,0.622977,1.339002,0.925896
5.848,1.76552,0.627283,1.350362,0.948735
5.858,1.775583,0.649901,1.348401,0.955059
5.868,1.774212,0.648298,1.338366,0.967634
5.878,1.799925,0.65116,1.365446,0.975334
5.888,1.762875,0.654647,1.323732,0.962756
5.898,1.769631,0.661062,1.326056,0.967557
5.908,1.76155,0.658831,1.328172,0.951292
5.918,1.748471,0.641299,1.284505,0.997964
5.928,1.750127,0.641781,1.292374,0.990369
5.938,1.775113,0.63688,1.328023,0.990842
5.948,1.723124,0.62315,1.284601,0.964698
5.958,1.800363,0.627113,1.36188,0.996653
5.968,1.798706,0.619068,1.370313,0.987087
5.978,1.655157,0.636823,1.273798,0.843469
5.988,1.788422,0.614249,1.415396,0.904326
5.998,1.776687,0.588817,1.447931,0.844635
6.008,1.790374,0.657595,1.425055,0.861525
6.018,1.790031,0.645842,1.41042,0.893205
6.028,1.775637,0.654539,1.391128,0.888385
6.038,1.950728,0.661778,1.581753,0.930292
6.048,1.897158,0.665406,1.558554,0.852851
6.058,1.94679,0.688448,1.588899,0.889625
6.068,2.094045,0.660487,1.740245,0.959338
6.078,2.062525,0.652562,1.705248,0.959324
6.088,2.039644,0.673189,1.683495,0.934243
6.098,2.133526,0.654376,1.793622,0.952178
6.108,2.108158,0.652156,1.758615,0.962443
6.118,2.165458,0.674064,1.844188,0.913137
6.128,2.188011,0.675622,1.840781,0.970799
6.138,2.162392,0.659583,1.809673,0.982838
6.148,2.373842,0.655201,2.04758,1.006606
6.158,2.465055,0.73009,2.010881,1.224673
6.168,2.618531,0.734463,2.106183,1.371592
6.178,2.770298,0.712768,2.127314,1.625131
6.188,2.762712,0.743234,2.088938,1.648186
6.198,2.846848,0.734655,2.220226,1.623398
6.208,2.938226,0.686673,2.239604,1.773647
6.218,3.084997,0.69981,2.377197,1.8375
6.228,3.369299,0.696104,2.744472,1.826332
6.238,3.274186,0.676325,2.603835,1.866257
6.248,3.581758,0.674983,2.889924,2.005424
6.258,3.721912,0.652029,3.064749,2.008681
6.268,3.625653,0.653619,2.986117,1.949679
6.278,3.64046,0.685351,2.994666,1.953257
6.288,3.711811,0.66759,3.10941,1.91401
6.298,3.891497,0.668578,3.268754,2.002998
6.308,3.944584,0.672078,3.317179,2.025926
6.318,3.88511,0.70711,3.268398,1.977789
6.328,3.92099,0.725603,3.391997,1.82812
6.338,4.08387,0.725777,3.584019,1.818255
6.348,3.989425,0.730375,3.481745,1.805412
6.358,4.021409,0.725335,3.50421,1.834701
6.368,3.85739,0.761147,3.492306,1.450489
6.378,4.03419,0.782131,3.664276,1.495341
6.388,4.186403,0.75055,3.835456,1.50064
6.398,4.069473,0.782095,3.75469,1.360603
6.408,4.172472,0.853974,3.838574,1.394847
6.418,4.156398,0.889175,3.792677,1.44935
6.428,4.036497,0.883692,3.681968,1.398394
6.438,4.063676,0.903155,3.704353,1.40554
6.448,4.045816,0.938857,3.665237,1.432904
6.458,4.00523,0.938577,3.627292,1.41552
6.468,4.012148,0.937255,3.625827,1.439537
6.478,4.005794,0.916455,3.622473,1.443671
6.488,3.929578,0.920818,3.571277,1.35634
6.498,3.859049,0.919711,3.444619,1.476816
6.508,3.82291,0.915785,3.40004,1.488526
6.518,3.899318,0.881506,3.46547,1.555039
6.528,3.86628,0.866737,3.389319,1.646026
6.538,3.714318,0.861125,3.200003,1.677677
6.548,3.697955,0.860384,3.1876,1.665476
6.558,3.64654,0.797622,3.157722,1.640073
6.568,3.622382,0.751211,3.133501,1.654843
6.578,3.46389,0.736599,2.928045,1.697796
6.588,3.366163,0.748178,2.805173,1.70361
6.598,3.356338,0.722229,2.785381,1.727727
6.608,3.181572,0.700019,2.64665,1.620993
6.618,3.281801,0.644435,2.653583,1.82028
6.628,3.042656,0.646047,2.43056,1.712529
6.638,3.02716,0.668567,2.435295,1.669148
6.648,2.795035,0.609216,2.153195,1.674763
6.658,2.607824,0.623244,1.977327,1.581926
6.668,2.732523,0.625876,2.056129,1.687393
6.678,2.709772,0.618997,2.046188,1.66518
6.688,2.590123,0.65515,1.946962,1.577611
6.698,2.567812,0.654892,1.919545,1.57484
6.708,2.558642,0.644862,1.920186,1.56323
6.718,2.255192,0.671333,1.776258,1.216598
6.728,2.207538,0.669878,1.702337,1.235531
6.738,2.26291,0.669273,1.758218,1.257579
6.748,2.184824,0.681816,1.773835,1.078004
6.758,2.179918,0.685597,1.756677,1.093657
6.768,2.181041,0.639199,1.784454,1.07893
6.778,2.137309,0.670255,1.733394,1.055553
6.788,2.010389,0.654133,1.605776,1.017476
6.798,2.008213,0.656205,1.604581,1.013723
6.808,2.013638,0.611819,1.628849,1.013541
6.818,1.885368,0.612921,1.531012,0.913751
6.828,1.92095,0.649095,1.537602,0.951054
6.838,1.891027,0.602589,1.524223,0.943194
6.848,1.962655,0.635208,1.588627,0.961659
6.858,2.052328,0.606349,1.702004,0.973434
6.868,1.927332,0.602118,1.594272,0.900201
6.878,2.070136,0.640714,1.707661,0.979206
6.888,2.247578,0.585667,1.98091,0.885776
6.898,2.172523,0.586739,1.90216,0.870276
6.908,2.178469,0.616843,1.897099,0.875356
6.918,2.332965,0.582059,2.081055,0.879285
6.928,2.437186,0.634748,2.074398,1.110785
6.938,2.387843,0.634913,2.005295,1.130252
6.948,2.411665,0.619547,2.049701,1.10951
6.958,2.433838,0.642311,2.058706,1.128156
6.968,2.418807,0.646776,2.011677,1.177057
6.978,2.432574,0.607422,2.035022,1.186228
6.988,2.474935,0.639299,2.091999,1.157644
6.998,2.46049,0.633086,2.092586,1.128848
7.008,2.47407,0.61485,2.120605,1.116252
7.018,2.563794,0.664687,2.201093,1.134206
7.028,2.607841,0.632868,2.20452,1.241128
7.038,2.640544,0.627641,2.238272,1.252469
7.048,2.589426,0.621266,2.194509,1.226086
7.058,2.602354,0.620724,2.17914,1.27996
7.068,2.613442,0.660586,2.179233,1.282437
7.078,2.63481,0.618669,2.223137,1.271666
7.088,2.417083,0.620434,1.986852,1.228727
7.098,2.449822,0.700396,1.991852,1.242416
7.108,2.560751,0.673839,2.117695,1.272302
7.118,2.434522,0.703267,1.934934,1.299363
7.128,2.438952,0.656502,1.984111,1.257297
7.138,2.436839,0.668415,1.990384,1.236843
7.148,2.416588,0.706628,1.910445,1.300299
7.158,2.493095,0.691455,2.03704,1.260111
7.168,2.508217,0.698643,2.034961,1.289179
7.178,2.4675,0.743091,1.972448,1.282895
7.188,2.468799,0.711544,1.933706,1.359946
7.198,2.479459,0.711014,1.932592,1.381037
7.208,2.504911,0.746204,1.904705,1.445634
7.218,2.621093,0.701565,2.057725,1.464139
7.228,2.599448,0.708462,2.06063,1.417398
7.238,2.569032,0.723389,2.014257,1.421056
7.248,2.551912,0.715972,2.006683,1.404586
7.258,2.47655,0.715004,1.938186,1.365836
7.268,2.556908,0.753804,1.967005,1.449294
7.278,2.675951,0.758924,2.088759,1.490582
7.288,2.683158,0.756468,2.082898,1.512822
7.298,2.683495,0.707479,2.092392,1.52398
7.308,2.582832,0.700073,1.979248,1.504491
7.318,2.564099,0.678704,1.98549,1.4737
7.328,2.487664,0.729717,1.935444,1.382043
7.338,2.55614,0.719554,1.999003,1.421296
7.348,2.527793,0.678108,2.019894,1.360124
7.358,2.479652,0.688957,1.953474,1.363067
7.368,2.433373,0.694062,1.929855,1.309673
7.378,2.468683,0.658442,1.986061,1.31012
7.388,2.459526,0.679055,1.954756,1.329316
7.398,2.505166,0.712614,2.011882,1.31163
7.408,2.475352,0.661801,1.991165,1.313259
7.418,2.25534,0.660389,1.717203,1.304476
7.428,2.24814,0.678905,1.736165,1.256563
7.438,2.238806,0.681969,1.737864,1.235718
7.448,2.23275,0.667271,1.734374,1.237686
7.458,2.27653,0.691208,1.742886,1.29119
7.468,2.193666,0.625419,1.729939,1.19513
7.478,1.976197,0.621527,1.446158,1.194858
7.488,1.981471,0.62739,1.46411,1.178555
7.498,1.931612,0.598494,1.43369,1.147808
7.508,1.934859,0.649338,1.418076,1.145033
7.518,1.958056,0.649861,1.457014,1.135242
7.528,1.967111,0.586201,1.46491,1.174705
7.538,1.84179,0.623341,1.360823,1.073219
7.548,1.928809,0.65774,1.454895,1.082109
7.558,1.925676,0.630224,1.45074,1.098361
7.568,1.948516,0.614081,1.480558,1.107956
7.578,1.889658,0.655572,1.385288,1.105446
7.588,1.918495,0.690002,1.483807,1.001417
7.598,1.928146,0.648735,1.448957,1.094264
7.608,1.855019,0.676517,1.416934,0.987784
7.618,1.844485,0.709038,1.398949,0.970738
7.628,1.943299,0.685752,1.483618,1.051205
7.638,1.933451,0.661273,1.484017,1.048161
7.648,1.950919,0.699613,1.476119,1.06663
7.658,1.965933,0.677394,1.551085,1.000082
7.668,1.947102,0.661803,1.526225,1.011861
7.678,1.854733,0.663289,1.467688,0.91977
7.688,1.841598,0.67963,1.446526,0.91496
7.698,1.919133,0.677034,1.54669,0.912385
7.708,1.893033,0.635512,1.535086,0.90731
7.718,1.882141,0.652018,1.506416,0.920889
7.728,1.953501,0.664561,1.620683,0.864819
7.738,1.965327,0.635365,1.615887,0.920723
7.748,1.889915,0.619335,1.544846,0.895351
7.758,1.854745,0.629424,1.524131,0.849076
7.768,1.851704,0.635892,1.518515,0.84768
7.778,1.889553,0.607563,1.574236,0.850328
7.788,1.785688,0.582539,1.482296,0.807544
7.798,1.744388,0.58819,1.454913,0.761675
7.808,1.736344,0.558919,1.45777,0.759874
7.818,1.746554,0.52586,1.477749,0.768231
7.828,1.59593,0.527109,1.396767,0.564084
7.838,1.620609,0.550285,1.419047,0.556658
7.848,1.67619,0.510767,1.407517,0.75341
7.858,1.609498,0.509753,1.320751,0.765671
7.868,1.619551,0.555654,1.315965,0.763172
7.878,1.772176,0.556827,1.479405,0.801193
7.888,1.767416,0.526955,1.479456,0.810732
7.898,1.701301,0.552749,1.38681,0.815875
7.908,1.89662,0.550423,1.589791,0.875653
7.918,1.888664,0.537088,1.574457,0.894243
7.928,1.801125,0.58585,1.455252,0.884914
7.938,1.947531,0.580509,1.598362,0.949277
7.948,1.909723,0.557174,1.568554,0.936076
7.958,1.929783,0.605316,1.571027,0.943148
7.968,2.01203,0.610913,1.668677,0.943697
7.978,2.035298,0.612697,1.608951,1.085503
7.988,2.030229,0.59547,1.608306,1.086553
7.998,2.112257,0.632947,1.696439,1.087704
8.008,2.155355,0.636711,1.722481,1.128366
8.018,2.183052,0.687283,1.724612,1.148508
8.028,2.201294,0.689156,1.732107,1.170711
8.038,2.198144,0.676491,1.730222,1.174958
8.048,2.16277,0.737247,1.708848,1.101762
8.058,2.174938,0.740228,1.719372,1.107329
8.068,2.24295,0.703828,1.796826,1.143184
8.078,2.131558,0.711651,1.675413,1.109092
8.088,2.18755,0.757771,1.730503,1.102958
8.098,2.215584,0.736495,1.777272,1.09895
8.108,2.123967,0.754102,1.621387,1.146155
8.118,2.176352,0.758609,1.69616,1.133165
8.128,2.225989,0.750411,1.762656,1.133558
8.138,2.189731,0.775969,1.693223,1.151429
8.148,2.251509,0.802067,1.728494,1.199288
8.158,2.313417,0.765978,1.770673,1.276673
8.168,2.232049,0.756642,1.663692,1.281275
8.178,2.18131,0.797849,1.66257,1.165081
8.188,2.277927,0.787055,1.746022,1.23325
8.198,2.2251,0.745208,1.66207,1.277989
8.208,2.212052,0.767962,1.64646,1.261973
8.218,2.294326,0.730059,1.774926,1.257212
8.228,2.283375,0.730325,1.757806,1.261168
8.238,2.2556,0.731506,1.728036,1.251609
8.248,2.230133,0.673167,1.741418,1.219754
8.258,2.319636,0.672498,1.841361,1.2401
8.268,2.252379,0.671541,1.766989,1.224741
8.278,2.262691,0.693029,1.777679,1.216282
8.288,2.269476,0.645556,1.776144,1.256619
8.298,2.231053,0.65041,1.725322,1.256117
8.308,2.149257,0.654792,1.7041,1.134283
8.318,2.149094,0.647731,1.678557,1.175371
8.328,2.090263,0.588926,1.624995,1.175482
8.338,2.00287,0.567287,1.55534,1.127204
8.348,1.973348,0.548625,1.551095,1.089595
8.358,1.875135,0.548547,1.50019,0.982169
8.368,1.855672,0.553962,1.488741,0.959319
8.378,1.813633,0.486511,1.493986,0.905858
8.388,1.79126,0.526843,1.493121,0.837638
8.398,1.753579,0.527066,1.482462,0.774304
8.408,1.741214,0.502082,1.480469,0.766779
8.418,1.605665,0.498296,1.331686,0.745971
8.428,1.578767,0.537872,1.323934,0.671116
8.438,1.583786,0.554517,1.323826,0.669609
8.448,1.551902,0.553725,1.30366,0.634238
8.458,1.460989,0.576007,1.204686,0.592821
8.468,1.488488,0.578875,1.240977,0.583504
8.478,1.502438,0.597697,1.21701,0.647275
8.488,1.434065,0.608804,1.172661,0.557463
8.498,1.509318,0.632399,1.246041,0.57052
8.509,1.550974,0.627529,1.252384,0.665779
8.519,1.472296,0.64605,1.186918,0.584381
8.529,1.53005,0.670124,1.244857,0.585078
8.538,1.59846,0.669874,1.301864,0.641476
8.553,1.56107,0.672398,1.238041,0.672367
8.558,1.606151,0.694519,1.271547,0.693205
8.569,1.670433,0.69223,1.305827,0.778447
8.581,1.687247,0.685451,1.321924,0.793395
8.588,1.578986,0.666461,1.192282,0.792143
8.598,1.59403,0.678402,1.187962,0.818197
8.615,1.638518,0.679375,1.223114,0.852751
8.618,1.663333,0.686565,1.265359,0.833169
8.628,1.640427,0.643284,1.258525,0.832648
8.639,1.676591,0.663444,1.259516,0.885676
8.649,1.681999,0.674657,1.261284,0.884942
8.659,1.692307,0.664067,1.277565,0.889237
8.669,1.705523,0.659734,1.250112,0.954348
8.678,1.675922,0.622431,1.249669,0.927158
8.689,1.651306,0.62761,1.222644,0.915456
8.698,1.66812,0.597115,1.214022,0.975823
8.708,1.610391,0.596327,1.205785,0.885345
8.718,1.598644,0.594631,1.203095,0.8687
8.728,1.628934,0.594312,1.191384,0.938522
8.738,1.610687,0.619174,1.143166,0.950846
8.748,1.759409,0.608304,1.341312,0.962479
8.758,1.727208,0.576139,1.290905,0.99241
8.768,1.69567,0.589982,1.258577,0.971187
8.778,1.688359,0.587215,1.265155,0.951377
8.788,1.69496,0.608724,1.263378,0.951956
8.798,1.733794,0.619451,1.314257,0.946071
8.808,1.804112,0.618904,1.371331,0.995605
8.818,1.769675,0.610522,1.315678,1.013906
8.828,1.794602,0.615149,1.347573,1.013034
8.838,1.778142,0.586327,1.343328,1.006718
8.848,1.815934,0.620659,1.36537,1.023799
8.858,1.803021,0.612913,1.350726,1.025067
8.868,1.818354,0.650311,1.336427,1.047602
8.878,1.840972,0.674123,1.355347,1.047744
8.888,1.933014,0.666687,1.437236,1.10744
8.898,1.883252,0.658603,1.396107,1.078779
8.908,1.878858,0.641686,1.389775,1.089437
8.918,1.875854,0.631819,1.387666,1.09271
8.928,1.850881,0.656934,1.37499,1.050523
8.938,1.88891,0.634104,1.432807,1.054968
8.948,1.822521,0.69355,1.25943,1.120003
8.958,1.851495,0.699879,1.304959,1.111433
8.968,1.882855,0.683351,1.343002,1.128947
8.978,1.856401,0.681535,1.309812,1.125223
8.988,1.855971,0.658327,1.329253,1.115491
8.998,1.835483,0.654478,1.29835,1.120242
9.008,1.760265,0.649258,1.239002,1.068584
9.018,1.868255,0.681721,1.258009,1.201269
9.029,1.995864,0.690342,1.424032,1.216156
9.038,2.056858,0.691047,1.475073,1.255897
9.049,2.024923,0.649333,1.45177,1.253414
9.058,2.01789,0.639789,1.382885,1.322944
9.069,2.022513,0.622209,1.465752,1.246992
9.078,2.005048,0.594339,1.449279,1.251626
9.088,1.989587,0.645338,1.409974,1.246582
9.098,2.066141,0.661003,1.518473,1.235416
9.108,2.210211,0.657063,1.669345,1.290964
9.119,2.24029,0.672233,1.695057,1.301454
9.128,2.307427,0.630855,1.729137,1.391521
9.139,2.254265,0.633891,1.666592,1.379262
9.148,2.196766,0.574552,1.666103,1.311399
9.159,2.156171,0.572789,1.633162,1.28599
9.168,2.136785,0.60072,1.659102,1.205142
9.178,2.244958,0.646807,1.710155,1.302632
9.188,2.298695,0.655161,1.776432,1.303478
9.198,2.39741,0.636733,1.828966,1.413163
9.208,2.368654,0.624739,1.791051,1.418575
9.218,2.259571,0.60527,1.757714,1.284427
9.228,2.194923,0.593774,1.686066,1.273694
9.238,2.130645,0.591146,1.644579,1.218832
9.248,2.151385,0.660736,1.646741,1.216605
9.258,2.216564,0.665011,1.775725,1.147918
9.268,2.258326,0.663065,1.73571,1.283624
9.278,2.289522,0.659512,1.764165,1.301798
9.288,2.247824,0.60869,1.743402,1.281701
9.299,2.193805,0.590985,1.674249,1.288568
9.308,2.059297,0.602235,1.539449,1.228054
9.319,2.084052,0.598223,1.587374,1.210638
9.328,1.950844,0.596968,1.503294,1.090655
9.338,2.020822,0.644751,1.51223,1.175235
9.349,2.149514,0.634283,1.651137,1.22141
9.358,2.184091,0.637487,1.659698,1.268568
9.369,2.190028,0.620811,1.667465,1.276863
9.378,2.122484,0.58576,1.631949,1.224159
9.389,2.064201,0.574533,1.55963,1.224089
9.398,1.967789,0.577102,1.498789,1.137004
9.409,2.010752,0.610873,1.527223,1.156524
9.418,2.064195,0.614399,1.570996,1.189701
9.428,2.069217,0.630241,1.557241,1.208079
9.438,2.169495,0.628637,1.652454,1.257347
9.448,2.159224,0.580337,1.651069,1.264685
9.458,2.075485,0.597531,1.531149,1.26735
9.468,2.116352,0.594988,1.591018,1.262377
9.478,2.085503,0.588812,1.569615,1.240537
9.488,2.116753,0.581661,1.577408,1.286118
9.498,2.11956,0.60973,1.55907,1.300025
9.509,2.137112,0.619539,1.577474,1.301919
9.518,2.107404,0.608271,1.537747,1.306328
9.529,2.17233,0.625295,1.618919,1.30657
9.538,2.154792,0.604615,1.612485,1.295168
9.549,2.092502,0.61923,1.552631,1.258752
9.559,2.166355,0.608821,1.614244,1.310208
9.569,2.149645,0.611627,1.593633,1.306606
9.579,2.118588,0.613099,1.556269,1.300212
9.589,2.140555,0.616606,1.581748,1.303783
9.598,2.133851,0.614553,1.581456,1.294081
9.609,2.103815,0.620094,1.561288,1.266451
9.619,2.105939,0.615502,1.577691,1.251809
9.628,2.174581,0.606267,1.578729,1.367061
9.639,2.11904,0.621076,1.529037,1.32915
9.648,2.179644,0.615115,1.615505,1.327638
9.658,2.224169,0.634237,1.618648,1.387318
9.668,2.175326,0.628416,1.621435,1.306936
9.678,2.244212,0.625856,1.640777,1.397369
9.689,2.21365,0.650376,1.59955,1.38517
9.698,2.228554,0.679235,1.615143,1.377099
9.709,2.243923,0.666856,1.642831,1.375354
9.718,2.231147,0.664296,1.630341,1.370663
9.729,2.180847,0.686063,1.54599,1.376708
9.738,2.28022,0.671993,1.745432,1.304338
9.748,2.330556,0.689863,1.688766,1.450396
9.759,2.256326,0.714297,1.643807,1.370651
9.768,2.349897,0.699064,1.714022,1.447568
9.779,2.327681,0.69758,1.71505,1.410704
9.788,2.374661,0.702303,1.754944,1.437345
9.799,2.363524,0.713794,1.744705,1.425745
9.808,2.358466,0.683831,1.754831,1.419613
9.819,2.315431,0.687511,1.691651,1.42368
9.829,2.276296,0.700748,1.727005,1.306878
9.838,2.292721,0.689589,1.705129,1.368786
9.849,2.224766,0.707865,1.624107,1.345656
9.858,2.28172,0.675179,1.660579,1.411686
9.869,2.233422,0.696544,1.58256,1.413684
9.878,2.186836,0.710205,1.576913,1.338359
9.889,2.144183,0.693519,1.589244,1.261291
9.898,2.152388,0.655827,1.617149,1.259959
9.908,2.192135,0.675193,1.622769,1.310035
9.918,2.236986,0.686022,1.678589,1.309894
9.928,2.3261,0.642268,1.755453,1.38442
9.938,2.178483,0.63577,1.535723,1.40824
9.948,2.103136,0.635928,1.551279,1.269767
9.958,2.117215,0.624587,1.577631,1.266321
9.968,2.02569,0.638664,1.52982,1.164122
9.978,2.116001,0.681778,1.544426,1.275691
9.988,2.139464,0.687939,1.588271,1.257553
9.998,2.182131,0.67216,1.609127,1.311718
10.008,2.178403,0.66685,1.592739,1.328132
10.019,2.178235,0.656634,1.615299,1.305507
10.028,2.157777,0.667328,1.58464,1.303684
10.038,2.12881,0.670254,1.598057,1.236449
10.048,2.202722,0.714245,1.597989,1.337262
10.058,2.153671,0.709314,1.594132,1.262505
10.068,2.182453,0.701205,1.641043,1.256339
10.079,2.176272,0.689755,1.627326,1.269728
10.088,2.232663,0.725903,1.65373,1.312642
10.098,2.261067,0.71994,1.69499,1.311915
10.108,2.251292,0.704553,1.713589,1.278879
10.118,2.267453,0.748537,1.670888,1.337599
10.128,2.293905,0.748535,1.676626,1.374998
10.138,2.276453,0.740641,1.674146,1.353117
10.148,2.253565,0.72185,1.65881,1.343815
10.158,2.220951,0.721541,1.610003,1.349033
10.168,2.221565,0.719872,1.613472,1.34679
10.178,2.210884,0.707809,1.630012,1.315323
10.188,2.206903,0.716361,1.634826,1.297917
10.198,2.244478,0.715976,1.643668,1.35034
10.208,2.239055,0.717485,1.646491,1.33703
10.219,2.221595,0.712836,1.629276,1.331469
10.229,2.219989,0.706826,1.629701,1.331474
10.239,2.200443,0.699361,1.61048,1.326347
10.249,2.192471,0.714876,1.605583,1.310718
10.259,2.231414,0.715851,1.644094,1.328052
10.268,2.2183,0.706642,1.62437,1.335265
10.279,2.21397,0.708667,1.631765,1.317876
10.288,2.158047,0.682192,1.599022,1.278636
10.298,2.127944,0.688204,1.554447,1.279928
10.308,2.129981,0.696188,1.552664,1.281162
10.319,2.133959,0.674801,1.594256,1.247708
10.329,2.113107,0.675116,1.567491,1.245959
10.338,2.111064,0.673311,1.566182,1.245117
10.349,2.115756,0.679391,1.566271,1.249658
10.358,2.124939,0.668409,1.586553,1.245569
10.369,2.099616,0.672794,1.547841,1.24897
10.378,2.080331,0.68607,1.540181,1.218576
10.389,2.154349,0.682595,1.639256,1.219888
10.399,2.142605,0.682353,1.612618,1.234753
10.408,2.14445,0.705483,1.609201,1.229404
10.418,2.162455,0.70292,1.614429,1.255282
10.428,2.143043,0.699794,1.586805,1.258956
10.439,2.130889,0.697181,1.572947,1.257166
10.448,2.09327,0.687859,1.569435,1.202292
10.458,2.081364,0.687349,1.604703,1.133383
10.468,2.09186,0.681277,1.588056,1.178905
10.478,2.102309,0.69241,1.584174,1.196104
10.488,2.105637,0.683083,1.589507,1.200238
10.499,2.093973,0.670179,1.579387,1.200467
10.508,2.043921,0.666692,1.514642,1.19958
10.518,2.057996,0.670109,1.552279,1.173342
10.529,2.034414,0.669443,1.575069,1.099931
10.538,2.052021,0.677318,1.58138,1.118602
10.548,2.084375,0.663565,1.594084,1.16756
10.558,2.093929,0.693309,1.572497,1.196291
10.568,2.133895,0.679666,1.602875,1.233838
10.578,2.11165,0.66471,1.574187,1.240629
10.589,2.092823,0.64261,1.490134,1.321538
10.599,2.02387,0.643901,1.496736,1.200509
10.608,2.030104,0.62819,1.511367,1.201029
10.619,2.00883,0.634112,1.49989,1.176277
10.629,2.057079,0.64007,1.563624,1.173441
10.639,2.144726,0.647589,1.60508,1.266568
10.648,2.123861,0.582323,1.638795,1.219031
10.659,2.129981,0.582461,1.631055,1.239845
10.669,2.096474,0.59352,1.629605,1.177847
10.679,2.10781,0.597928,1.648159,1.170008
10.689,2.214772,0.650863,1.764577,1.169555
10.699,2.248642,0.650899,1.75301,1.24887
10.708,2.245779,0.684041,1.735205,1.250869
