time_seconds,total_vibration,rms_x,rms_y,rms_z
0.330,0.347153,0.017015,0.046034,0.343667
0.340,0.347095,0.016877,0.045491,0.343687
0.350,0.347007,0.016338,0.044950,0.343695
0.360,0.346946,0.016173,0.044440,0.343708
0.370,0.346769,0.015670,0.043499,0.343672
0.380,0.346663,0.015430,0.042567,0.343694
0.390,0.346565,0.015131,0.041890,0.343691
0.400,0.346380,0.015129,0.040655,0.343653
0.410,0.346248,0.014648,0.039573,0.343667
0.420,0.346162,0.014522,0.038383,0.343721
0.430,0.346049,0.014353,0.037085,0.343756
0.440,0.345791,0.013906,0.035015,0.343733
0.450,0.345599,0.013932,0.033195,0.343719
0.460,0.345355,0.012967,0.030770,0.343737
0.470,0.345108,0.012237,0.027729,0.343775
0.480,0.344902,0.011316,0.024849,0.343820
0.490,0.344617,0.010789,0.020732,0.343824
0.500,0.344351,0.009771,0.015996,0.343841
0.510,0.344013,0.007964,0.006400,0.343861
0.520,0.010076,0.005917,0.005903,0.005628
0.530,0.010130,0.005952,0.005883,0.005708
0.540,0.010033,0.006021,0.005880,0.005463
0.550,0.010041,0.006014,0.005898,0.005467
0.560,0.010083,0.006079,0.005897,0.005473
0.570,0.010096,0.006093,0.005900,0.005477
0.580,0.010216,0.006166,0.005908,0.005608
0.590,0.010314,0.006173,0.006104,0.005569
0.600,0.010426,0.006304,0.006178,0.005549
0.610,0.010281,0.006088,0.006152,0.005547
0.620,0.010220,0.006109,0.006008,0.005571
0.630,0.010234,0.006091,0.006024,0.005598
0.640,0.010279,0.006104,0.006090,0.005596
0.650,0.010222,0.005956,0.006056,0.005687
0.661,0.010300,0.006038,0.006099,0.005695
0.670,0.010191,0.005929,0.006120,0.005590
0.680,0.010028,0.005941,0.005975,0.005437
0.690,0.010059,0.006029,0.005932,0.005445
0.700,0.009989,0.005856,0.005928,0.005509
0.710,0.010025,0.005912,0.005919,0.005524
0.720,0.010028,0.005913,0.005908,0.005540
0.730,0.009971,0.005804,0.005946,0.005512
0.740,0.009955,0.005778,0.005959,0.005497
0.750,0.010009,0.005794,0.006024,0.005505
0.760,0.009894,0.005789,0.005810,0.005535
0.770,0.009880,0.005713,0.005804,0.005594
0.780,0.009803,0.005567,0.005821,0.005588
0.790,0.009825,0.005724,0.005747,0.005543
0.800,0.009834,0.005690,0.005862,0.005475
0.810,0.009780,0.005683,0.005859,0.005388
0.820,0.009768,0.005728,0.005861,0.005315
0.830,0.009865,0.005743,0.006002,0.005320
0.840,0.009785,0.005749,0.005870,0.005314
0.850,0.009770,0.005713,0.005837,0.005361
0.860,0.009651,0.005510,0.005829,0.005368
0.870,0.009551,0.005540,0.005825,0.005158
0.880,0.009516,0.005556,0.005752,0.005157
0.890,0.009386,0.005350,0.005770,0.005118
0.900,0.009366,0.005170,0.005851,0.005173
0.910,0.009396,0.005161,0.005849,0.005239
0.920,0.009313,0.005153,0.005887,0.005052
0.930,0.009301,0.005168,0.005879,0.005025
0.940,0.009291,0.005115,0.005785,0.005166
0.950,0.009276,0.005077,0.005795,0.005166
0.960,0.009303,0.005145,0.005767,0.005179
0.970,0.009392,0.005189,0.005758,0.005304
0.980,0.009183,0.005093,0.005616,0.005180
0.990,0.009157,0.005045,0.005620,0.005178
1.000,0.009041,0.004951,0.005583,0.005105
1.010,0.009102,0.004938,0.005585,0.005222
1.020,0.009015,0.004930,0.005545,0.005121
1.030,0.008899,0.004866,0.005524,0.005001
1.040,0.008822,0.004820,0.005439,0.005001
1.050,0.008814,0.004779,0.005464,0.004999
1.060,0.008761,0.004733,0.005472,0.004941
1.070,0.008776,0.004732,0.005495,0.004943
1.080,0.008653,0.004652,0.005478,0.004818
1.090,0.008445,0.004655,0.005150,0.004809
1.100,0.008348,0.004465,0.005057,0.004918
1.110,0.008362,0.004515,0.005036,0.004918
1.120,0.008378,0.004555,0.005038,0.004906
1.130,0.008647,0.005069,0.005011,0.004896
1.140,0.008669,0.005076,0.004979,0.004958
1.150,0.008573,0.005074,0.004983,0.004788
1.160,0.008884,0.005537,0.004935,0.004891
1.170,0.008930,0.005581,0.004949,0.004910
1.180,0.008847,0.005544,0.004839,0.004910
1.190,0.008818,0.005417,0.004929,0.004912
1.200,0.008774,0.005421,0.004950,0.004806
1.210,0.008809,0.005364,0.005100,0.004777
1.220,0.008892,0.005460,0.005150,0.004768
1.230,0.008934,0.005574,0.005090,0.004779
1.240,0.008947,0.005375,0.005267,0.004838
1.250,0.008932,0.005422,0.005195,0.004838
1.260,0.008993,0.005386,0.005170,0.005014
1.270,0.008977,0.005367,0.005167,0.005008
1.280,0.009063,0.005411,0.005169,0.005112
1.290,0.009058,0.005366,0.005227,0.005092
1.300,0.008913,0.005335,0.004984,0.005112
1.310,0.008931,0.005343,0.004992,0.005128
1.320,0.008913,0.005316,0.005032,0.005085
1.330,0.008658,0.005280,0.004721,0.004981
1.340,0.008730,0.005255,0.004770,0.005085
1.350,0.008685,0.005256,0.004732,0.005041
1.360,0.008769,0.005313,0.004823,0.005041
1.370,0.008954,0.005447,0.004951,0.005098
1.380,0.008902,0.005376,0.004941,0.005091
1.390,0.009046,0.005489,0.004923,0.005240
1.400,0.009129,0.005526,0.004927,0.005340
1.410,0.009203,0.005638,0.004947,0.005331
1.420,0.009382,0.005877,0.005001,0.005336
1.430,0.009464,0.005893,0.005003,0.005459
1.440,0.009456,0.005919,0.004996,0.005425
1.450,0.009408,0.005936,0.004883,0.005425
1.460,0.009412,0.005945,0.004885,0.005420
1.470,0.009299,0.005891,0.004914,0.005256
1.480,0.009582,0.005892,0.005175,0.005506
1.490,0.009638,0.005883,0.005177,0.005611
1.500,0.009668,0.005828,0.005266,0.005636
1.510,0.009891,0.006089,0.005267,0.005746
1.520,0.009848,0.006083,0.005357,0.005593
1.530,0.009835,0.006081,0.005311,0.005616
1.540,0.009962,0.006036,0.005313,0.005880
1.550,0.009989,0.006017,0.005310,0.005948
1.560,0.009999,0.005998,0.005300,0.005992
1.570,0.009986,0.006002,0.005250,0.006012
1.580,0.010149,0.006034,0.005584,0.005950
1.590,0.010261,0.006111,0.005586,0.006061
1.600,0.010273,0.006069,0.005614,0.006098
1.610,0.010464,0.006257,0.005627,0.006219
1.620,0.010446,0.006241,0.005628,0.006205
1.630,0.010294,0.005889,0.005773,0.006160
1.640,0.010250,0.005867,0.005737,0.006143
1.650,0.010498,0.006135,0.005712,0.006320
1.660,0.010246,0.005764,0.005704,0.006262
1.670,0.010153,0.005729,0.005624,0.006215
1.680,0.010301,0.005713,0.005934,0.006185
1.690,0.010285,0.005790,0.005863,0.006155
1.700,0.010286,0.005742,0.005906,0.006160
1.710,0.010412,0.005799,0.005802,0.006413
1.720,0.010309,0.005761,0.005679,0.006391
1.730,0.010270,0.005679,0.005688,0.006392
1.740,0.010276,0.005686,0.005733,0.006356
1.750,0.010394,0.005621,0.005985,0.006373
1.760,0.010271,0.005572,0.005977,0.006222
1.770,0.010174,0.005519,0.005910,0.006174
1.780,0.010192,0.005606,0.005935,0.006101
1.790,0.010197,0.005635,0.005843,0.006171
1.800,0.010372,0.005671,0.006128,0.006154
1.810,0.010475,0.005756,0.006250,0.006126
1.820,0.010491,0.005785,0.006246,0.006131
1.830,0.010526,0.005806,0.006269,0.006147
1.840,0.010570,0.005909,0.006330,0.006062
1.850,0.010772,0.005895,0.006352,0.006398
1.860,0.010727,0.005925,0.006215,0.006430
1.870,0.010658,0.005826,0.006138,0.006479
1.880,0.010668,0.005868,0.006126,0.006469
1.890,0.010589,0.005834,0.006205,0.006292
1.900,0.010354,0.005779,0.006134,0.006015
1.910,0.010318,0.005654,0.006130,0.006076
1.920,0.010184,0.005545,0.006004,0.006076
1.930,0.010261,0.005715,0.006014,0.006039
1.940,0.010359,0.005736,0.006201,0.005997
1.950,0.010355,0.005722,0.006191,0.006014
1.960,0.010368,0.005704,0.006229,0.006014
1.970,0.010316,0.005687,0.006158,0.006014
1.980,0.010177,0.005700,0.006082,0.005838
1.990,0.010126,0.005705,0.006059,0.005768
2.000,0.010136,0.005896,0.005955,0.005702
2.010,0.009860,0.005675,0.005952,0.005439
2.020,0.009835,0.005730,0.005858,0.005439
2.030,0.009845,0.005755,0.005840,0.005450
2.040,0.009772,0.005748,0.005854,0.005309
2.050,0.009709,0.005728,0.005825,0.005245
2.060,0.009768,0.005873,0.005818,0.005202
2.070,0.009965,0.006211,0.005792,0.005212
2.080,0.009832,0.006209,0.005599,0.005174
2.090,0.009733,0.006104,0.005612,0.005096
2.100,0.009720,0.006202,0.005624,0.004938
2.110,0.009508,0.005966,0.005605,0.004837
2.120,0.009554,0.005967,0.005686,0.004830
2.130,0.009651,0.005963,0.005684,0.005028
2.140,0.009803,0.006017,0.005866,0.005048
2.150,0.009576,0.005823,0.005865,0.004838
2.160,0.009595,0.005690,0.005984,0.004888
2.170,0.009622,0.005689,0.006009,0.004910
2.180,0.010149,0.006716,0.005813,0.004909
2.190,0.010223,0.006669,0.005983,0.004923
2.200,0.010252,0.006709,0.005988,0.004922
2.210,0.010084,0.006670,0.005975,0.004637
2.220,0.010114,0.006682,0.005994,0.004660
2.230,0.010154,0.006671,0.006013,0.004736
2.240,0.010056,0.006675,0.005825,0.004756
2.250,0.009869,0.006668,0.005533,0.004725
2.260,0.009903,0.006767,0.005650,0.004512
2.270,0.009842,0.006728,0.005591,0.004510
2.280,0.009768,0.006630,0.005523,0.004576
2.290,0.009680,0.006535,0.005501,0.004552
2.300,0.009454,0.006519,0.005136,0.004527
2.310,0.009380,0.006426,0.005127,0.004518
2.320,0.009331,0.006314,0.005161,0.004535
2.330,0.009334,0.006293,0.005130,0.004606
2.340,0.009417,0.006447,0.004923,0.004785
2.350,0.009147,0.006438,0.004922,0.004243
2.360,0.009102,0.006387,0.004964,0.004174
2.370,0.009352,0.006417,0.005409,0.004126
2.380,0.009509,0.006388,0.005517,0.004379
2.390,0.009445,0.006351,0.005478,0.004343
2.400,0.009527,0.006460,0.005497,0.004337
2.410,0.009425,0.006462,0.005511,0.004086
2.420,0.009375,0.006315,0.005592,0.004092
2.430,0.009348,0.006221,0.005600,0.004164
2.440,0.009257,0.006201,0.005457,0.004179
2.450,0.009305,0.006207,0.005546,0.004161
2.460,0.009240,0.006176,0.005475,0.004153
2.470,0.009478,0.006395,0.005461,0.004372
2.480,0.009436,0.006400,0.005364,0.004392
2.490,0.009471,0.006398,0.005407,0.004420
2.500,0.009312,0.006172,0.005393,0.004420
2.510,0.009400,0.006127,0.005593,0.004421
2.520,0.009500,0.006172,0.005602,0.004557
2.530,0.009615,0.006246,0.005693,0.004585
2.540,0.009561,0.006268,0.005655,0.004489
2.550,0.009599,0.006262,0.005706,0.004513
2.560,0.009537,0.006159,0.005700,0.004532
2.570,0.009354,0.005860,0.005694,0.004554
2.580,0.009522,0.006108,0.005696,0.004572
2.590,0.009522,0.006135,0.005697,0.004536
2.600,0.009375,0.006034,0.005557,0.004539
2.610,0.009348,0.006042,0.005554,0.004476
2.620,0.009444,0.006148,0.005509,0.004588
2.630,0.009377,0.006150,0.005540,0.004405
2.640,0.009273,0.006070,0.005471,0.004383
2.650,0.009272,0.006081,0.005472,0.004364
2.660,0.009141,0.005995,0.005376,0.004325
2.670,0.009128,0.005999,0.005362,0.004309
2.680,0.008447,0.004965,0.005294,0.004321
2.690,0.008304,0.004934,0.005096,0.004317
