time_seconds,type,message
11.750,"vibration","📊 ВИБРАЦИЯ: X=1.4534 Y=2.3820 Z=3.0202 | TOTAL=4.1119 m/s²"
11.750,"bar","   ████████████████████████████████████████"
11.751,"telemetry","packetCounter: 10983 | sampleTimeFine: 20810808 | Roll: 178.44° Pitch: 1.49° Yaw: 171.81° | Acc: (-1.65, -1.83, -6.67) m/s² | Gyro: (-8.00, 1.45, 15.07) deg/s"
11.760,"vibration","📊 ВИБРАЦИЯ: X=1.4247 Y=2.2957 Z=3.0739 | TOTAL=4.0926 m/s²"
11.760,"bar","   ████████████████████████████████████████"
11.761,"telemetry","packetCounter: 10984 | sampleTimeFine: 20810908 | Roll: 178.62° Pitch: 1.64° Yaw: 171.52° | Acc: (-1.89, 0.06, -5.69) m/s² | Gyro: (-0.75, -11.16, 7.23) deg/s"
11.770,"vibration","📊 ВИБРАЦИЯ: X=1.4624 Y=2.5616 Z=3.0973 | TOTAL=4.2771 m/s²"
11.770,"bar","   ████████████████████████████████████████"
11.771,"telemetry","packetCounter: 10985 | sampleTimeFine: 20811008 | Roll: 178.36° Pitch: 1.91° Yaw: 171.67° | Acc: (2.74, 8.98, -6.15) m/s² | Gyro: (-10.40, -15.51, -8.88) deg/s"
11.780,"vibration","📊 ВИБРАЦИЯ: X=1.4609 Y=2.7754 Z=3.2434 | TOTAL=4.5118 m/s²"
11.780,"bar","   ████████████████████████████████████████"
11.780,"telemetry","packetCounter: 10986 | sampleTimeFine: 20811108 | Roll: 178.39° Pitch: 1.74° Yaw: 172.01° | Acc: (0.98, -7.50, -16.76) m/s² | Gyro: (-7.69, 15.49, -14.38) deg/s"
11.790,"vibration","📊 ВИБРАЦИЯ: X=1.4199 Y=2.7412 Z=3.2440 | TOTAL=4.4781 m/s²"
11.790,"bar","   ████████████████████████████████████████"
11.791,"telemetry","packetCounter: 10987 | sampleTimeFine: 20811208 | Roll: 178.31° Pitch: 1.55° Yaw: 171.85° | Acc: (-1.45, -1.25, -9.42) m/s² | Gyro: (2.58, 3.69, 9.85) deg/s"
11.800,"vibration","📊 ВИБРАЦИЯ: X=1.4348 Y=2.7115 Z=3.2834 | TOTAL=4.4935 m/s²"
11.800,"bar","   ████████████████████████████████████████"
11.801,"telemetry","packetCounter: 10988 | sampleTimeFine: 20811308 | Roll: 178.39° Pitch: 1.65° Yaw: 171.62° | Acc: (-2.68, -0.11, -6.02) m/s² | Gyro: (1.58, -5.52, 6.48) deg/s"
11.810,"vibration","📊 ВИБРАЦИЯ: X=1.4634 Y=2.8637 Z=3.2976 | TOTAL=4.6061 m/s²"
11.810,"bar","   ████████████████████████████████████████"
11.811,"telemetry","packetCounter: 10989 | sampleTimeFine: 20811408 | Roll: 178.44° Pitch: 2.00° Yaw: 171.63° | Acc: (1.91, 6.78, -7.17) m/s² | Gyro: (3.76, -19.66, -4.29) deg/s"
11.820,"vibration","📊 ВИБРАЦИЯ: X=1.4793 Y=2.8151 Z=3.5200 | TOTAL=4.7438 m/s²"
11.820,"bar","   ████████████████████████████████████████"
11.821,"telemetry","packetCounter: 10990 | sampleTimeFine: 20811508 | Roll: 178.32° Pitch: 1.85° Yaw: 171.94° | Acc: (2.10, -1.42, -18.56) m/s² | Gyro: (-9.59, 20.79, -16.57) deg/s"
11.830,"vibration","📊 ВИБРАЦИЯ: X=1.4779 Y=2.8177 Z=3.5525 | TOTAL=4.7690 m/s²"
11.830,"bar","   ████████████████████████████████████████"
11.831,"telemetry","packetCounter: 10991 | sampleTimeFine: 20811608 | Roll: 178.17° Pitch: 1.45° Yaw: 172.03° | Acc: (-1.28, -3.69, -6.21) m/s² | Gyro: (-9.42, 7.33, 0.42) deg/s"
11.840,"vibration","📊 ВИБРАЦИЯ: X=1.5279 Y=2.8160 Z=3.5493 | TOTAL=4.7815 m/s²"
11.840,"bar","   ████████████████████████████████████████"
11.840,"telemetry","packetCounter: 10992 | sampleTimeFine: 20811708 | Roll: 178.29° Pitch: 1.56° Yaw: 171.72° | Acc: (-2.93, -0.34, -8.12) m/s² | Gyro: (9.93, -0.97, 16.54) deg/s"
11.850,"vibration","📊 ВИБРАЦИЯ: X=1.5162 Y=2.8750 Z=3.5563 | TOTAL=4.8179 m/s²"
11.850,"bar","   ████████████████████████████████████████"
11.851,"telemetry","packetCounter: 10993 | sampleTimeFine: 20811808 | Roll: 178.49° Pitch: 1.80° Yaw: 171.63° | Acc: (0.45, 4.54, -11.70) m/s² | Gyro: (4.89, -14.91, -2.90) deg/s"
11.860,"vibration","📊 ВИБРАЦИЯ: X=1.6036 Y=2.8705 Z=3.5781 | TOTAL=4.8594 m/s²"
11.860,"bar","   ████████████████████████████████████████"
11.861,"telemetry","packetCounter: 10994 | sampleTimeFine: 20811908 | Roll: 178.25° Pitch: 1.73° Yaw: 171.98° | Acc: (3.81, 2.91, -12.66) m/s² | Gyro: (-23.44, 18.67, -19.05) deg/s"
11.870,"vibration","📊 ВИБРАЦИЯ: X=1.6048 Y=2.9812 Z=3.5818 | TOTAL=4.9287 m/s²"
11.870,"bar","   ████████████████████████████████████████"
11.871,"telemetry","packetCounter: 10995 | sampleTimeFine: 20812008 | Roll: 177.94° Pitch: 1.35° Yaw: 172.13° | Acc: (-0.74, -5.54, -6.78) m/s² | Gyro: (-9.53, 6.63, 1.56) deg/s"
11.880,"vibration","📊 ВИБРАЦИЯ: X=1.7029 Y=2.9773 Z=3.5787 | TOTAL=4.9569 m/s²"
11.880,"bar","   ████████████████████████████████████████"
11.880,"telemetry","packetCounter: 10996 | sampleTimeFine: 20812108 | Roll: 178.06° Pitch: 1.40° Yaw: 171.77° | Acc: (-4.21, 0.20, -9.67) m/s² | Gyro: (1.22, 12.51, 14.52) deg/s"
11.890,"vibration","📊 ВИБРАЦИЯ: X=1.7198 Y=2.9638 Z=3.5904 | TOTAL=4.9631 m/s²"
11.890,"bar","   ████████████████████████████████████████"
11.891,"telemetry","packetCounter: 10997 | sampleTimeFine: 20812208 | Roll: 178.27° Pitch: 1.47° Yaw: 171.65° | Acc: (-2.08, 0.85, -7.62) m/s² | Gyro: (11.07, -11.68, 3.06) deg/s"
11.900,"vibration","📊 ВИБРАЦИЯ: X=1.8111 Y=3.1025 Z=3.5865 | TOTAL=5.0763 m/s²"
11.900,"bar","   ████████████████████████████████████████"
11.900,"telemetry","packetCounter: 10998 | sampleTimeFine: 20812308 | Roll: 178.18° Pitch: 1.68° Yaw: 171.78° | Acc: (3.94, 6.82, -8.44) m/s² | Gyro: (-12.02, -1.78, -8.58) deg/s"
11.910,"vibration","📊 ВИБРАЦИЯ: X=1.8217 Y=3.1773 Z=3.6570 | TOTAL=5.1757 m/s²"
11.910,"bar","   ████████████████████████████████████████"
11.911,"telemetry","packetCounter: 10999 | sampleTimeFine: 20812408 | Roll: 177.96° Pitch: 1.44° Yaw: 172.05° | Acc: (1.51, -4.63, -15.09) m/s² | Gyro: (-1.32, 14.80, -11.88) deg/s"
11.920,"vibration","📊 ВИБРАЦИЯ: X=1.8223 Y=3.1791 Z=3.6579 | TOTAL=5.1776 m/s²"
11.920,"bar","   ████████████████████████████████████████"
11.920,"telemetry","packetCounter: 11000 | sampleTimeFine: 20812508 | Roll: 177.95° Pitch: 1.11° Yaw: 172.04° | Acc: (-0.90, -1.95, -9.29) m/s² | Gyro: (-6.83, 13.40, 6.34) deg/s"
11.930,"vibration","📊 ВИБРАЦИЯ: X=1.8434 Y=3.1762 Z=3.6637 | TOTAL=5.1874 m/s²"
11.930,"bar","   ████████████████████████████████████████"
11.931,"telemetry","packetCounter: 11001 | sampleTimeFine: 20812608 | Roll: 178.07° Pitch: 1.12° Yaw: 171.77° | Acc: (-2.75, -0.81, -7.89) m/s² | Gyro: (11.55, 1.45, 8.93) deg/s"
11.940,"vibration","📊 ВИБРАЦИЯ: X=1.8395 Y=3.2078 Z=3.6556 | TOTAL=5.1997 m/s²"
11.940,"bar","   ████████████████████████████████████████"
11.940,"telemetry","packetCounter: 11002 | sampleTimeFine: 20812708 | Roll: 178.32° Pitch: 1.37° Yaw: 171.73° | Acc: (-1.22, 3.38, -9.47) m/s² | Gyro: (9.65, -14.45, -2.77) deg/s"
11.950,"vibration","📊 ВИБРАЦИЯ: X=1.9591 Y=3.2465 Z=3.6538 | TOTAL=5.2658 m/s²"
11.950,"bar","   ████████████████████████████████████████"
11.951,"telemetry","packetCounter: 11003 | sampleTimeFine: 20812808 | Roll: 178.17° Pitch: 1.42° Yaw: 172.00° | Acc: (4.64, 4.48, -10.39) m/s² | Gyro: (-12.97, 10.18, -17.70) deg/s"
11.960,"vibration","📊 ВИБРАЦИЯ: X=1.9420 Y=3.2716 Z=3.6578 | TOTAL=5.2777 m/s²"
11.960,"bar","   ████████████████████████████████████████"
11.960,"telemetry","packetCounter: 11004 | sampleTimeFine: 20812908 | Roll: 177.88° Pitch: 1.05° Yaw: 172.26° | Acc: (-0.25, -5.02, -11.11) m/s² | Gyro: (-16.97, 10.63, -3.57) deg/s"
11.970,"vibration","📊 ВИБРАЦИЯ: X=1.9623 Y=3.2326 Z=3.6532 | TOTAL=5.2580 m/s²"
11.970,"bar","   ████████████████████████████████████████"
11.971,"telemetry","packetCounter: 11005 | sampleTimeFine: 20813008 | Roll: 177.89° Pitch: 1.01° Yaw: 171.95° | Acc: (-2.53, 0.03, -9.99) m/s² | Gyro: (0.25, 9.08, 12.19) deg/s"
11.980,"vibration","📊 ВИБРАЦИЯ: X=2.0126 Y=3.2327 Z=3.6965 | TOTAL=5.3071 m/s²"
11.980,"bar","   ████████████████████████████████████████"
11.980,"telemetry","packetCounter: 11006 | sampleTimeFine: 20813108 | Roll: 178.00° Pitch: 1.12° Yaw: 171.73° | Acc: (-3.34, 0.03, -5.69) m/s² | Gyro: (-4.70, -10.61, 7.44) deg/s"
11.990,"vibration","📊 ВИБРАЦИЯ: X=2.0560 Y=3.4244 Z=3.7074 | TOTAL=5.4496 m/s²"
11.990,"bar","   ████████████████████████████████████████"
11.991,"telemetry","packetCounter: 11007 | sampleTimeFine: 20813208 | Roll: 177.92° Pitch: 1.44° Yaw: 171.91° | Acc: (2.94, 8.66, -7.41) m/s² | Gyro: (-3.18, -12.45, -12.77) deg/s"
12.000,"vibration","📊 ВИБРАЦИЯ: X=2.1039 Y=3.4126 Z=3.8701 | TOTAL=5.5722 m/s²"
12.000,"bar","   ████████████████████████████████████████"
12.000,"telemetry","packetCounter: 11008 | sampleTimeFine: 20813308 | Roll: 177.75° Pitch: 1.26° Yaw: 172.29° | Acc: (3.34, -1.95, -17.63) m/s² | Gyro: (-17.42, 19.79, -17.25) deg/s"
12.010,"vibration","📊 ВИБРАЦИЯ: X=2.0996 Y=3.4704 Z=3.8627 | TOTAL=5.6011 m/s²"
12.010,"bar","   ████████████████████████████████████████"
12.011,"telemetry","packetCounter: 11009 | sampleTimeFine: 20813408 | Roll: 177.50° Pitch: 0.83° Yaw: 172.40° | Acc: (-0.27, -4.15, -9.67) m/s² | Gyro: (-14.19, 9.26, -0.84) deg/s"
12.020,"vibration","📊 ВИБРАЦИЯ: X=2.1051 Y=3.4701 Z=3.8575 | TOTAL=5.5994 m/s²"
12.020,"bar","   ████████████████████████████████████████"
12.020,"telemetry","packetCounter: 11010 | sampleTimeFine: 20813508 | Roll: 177.50° Pitch: 0.75° Yaw: 172.09° | Acc: (-1.21, -0.75, -9.40) m/s² | Gyro: (3.51, 14.33, 7.26) deg/s"
12.030,"vibration","📊 ВИБРАЦИЯ: X=2.1602 Y=3.4733 Z=3.8982 | TOTAL=5.6504 m/s²"
12.030,"bar","   ████████████████████████████████████████"
12.031,"telemetry","packetCounter: 11011 | sampleTimeFine: 20813608 | Roll: 177.72° Pitch: 0.72° Yaw: 171.91° | Acc: (-3.70, -2.29, -5.83) m/s² | Gyro: (7.51, -1.29, 9.23) deg/s"
12.040,"vibration","📊 ВИБРАЦИЯ: X=2.1485 Y=3.5575 Z=3.9035 | TOTAL=5.7016 m/s²"
12.040,"bar","   ████████████████████████████████████████"
12.041,"telemetry","packetCounter: 11012 | sampleTimeFine: 20813708 | Roll: 177.85° Pitch: 1.02° Yaw: 171.89° | Acc: (-1.64, 6.51, -11.35) m/s² | Gyro: (9.31, -15.28, -1.33) deg/s"
12.050,"vibration","📊 ВИБРАЦИЯ: X=2.2327 Y=3.5682 Z=3.9635 | TOTAL=5.7816 m/s²"
12.050,"bar","   ████████████████████████████████████████"
12.051,"telemetry","packetCounter: 11013 | sampleTimeFine: 20813808 | Roll: 177.86° Pitch: 1.27° Yaw: 172.24° | Acc: (4.44, 3.22, -4.68) m/s² | Gyro: (0.52, -5.82, -25.14) deg/s"
12.060,"vibration","📊 ВИБРАЦИЯ: X=2.2556 Y=3.6073 Z=4.1963 | TOTAL=5.9758 m/s²"
12.060,"bar","   ████████████████████████████████████████"
12.060,"telemetry","packetCounter: 11014 | sampleTimeFine: 20813908 | Roll: 177.67° Pitch: 0.99° Yaw: 172.65° | Acc: (2.25, -3.74, -19.57) m/s² | Gyro: (-13.07, 11.93, -12.50) deg/s"
12.070,"vibration","📊 ВИБРАЦИЯ: X=2.2453 Y=3.5896 Z=4.1981 | TOTAL=5.9624 m/s²"
12.070,"bar","   ████████████████████████████████████████"
12.071,"telemetry","packetCounter: 11015 | sampleTimeFine: 20814008 | Roll: 177.54° Pitch: 0.73° Yaw: 172.37° | Acc: (-0.84, -0.13, -8.90) m/s² | Gyro: (2.08, 11.42, 9.41) deg/s"
12.081,"vibration","📊 ВИБРАЦИЯ: X=2.2749 Y=3.6150 Z=4.2551 | TOTAL=6.0291 m/s²"
12.081,"bar","   ████████████████████████████████████████"
12.081,"telemetry","packetCounter: 11016 | sampleTimeFine: 20814108 | Roll: 177.74° Pitch: 0.70° Yaw: 172.08° | Acc: (-3.11, -3.35, -4.88) m/s² | Gyro: (4.54, -2.04, 11.37) deg/s"
12.090,"vibration","📊 ВИБРАЦИЯ: X=2.2949 Y=3.7323 Z=4.2544 | TOTAL=6.1071 m/s²"
12.090,"bar","   ████████████████████████████████████████"
12.090,"telemetry","packetCounter: 11017 | sampleTimeFine: 20814208 | Roll: 177.81° Pitch: 1.06° Yaw: 172.04° | Acc: (-2.64, 6.88, -9.29) m/s² | Gyro: (4.81, -21.38, 0.52) deg/s"
12.100,"vibration","📊 ВИБРАЦИЯ: X=2.4016 Y=3.7780 Z=4.2565 | TOTAL=6.1773 m/s²"
12.100,"bar","   ████████████████████████████████████████"
12.100,"telemetry","packetCounter: 11018 | sampleTimeFine: 20814308 | Roll: 177.81° Pitch: 1.28° Yaw: 172.38° | Acc: (4.87, 4.58, -8.56) m/s² | Gyro: (-3.99, -2.81, -28.15) deg/s"
12.110,"vibration","📊 ВИБРАЦИЯ: X=2.4138 Y=3.8334 Z=4.3449 | TOTAL=6.2769 m/s²"
12.110,"bar","   ████████████████████████████████████████"
12.110,"telemetry","packetCounter: 11019 | sampleTimeFine: 20814408 | Roll: 177.56° Pitch: 1.00° Yaw: 172.89° | Acc: (1.97, -4.45, -15.97) m/s² | Gyro: (-20.04, 9.81, -14.48) deg/s"
12.120,"vibration","📊 ВИБРАЦИЯ: X=2.4097 Y=3.8335 Z=4.3461 | TOTAL=6.2763 m/s²"
12.120,"bar","   ████████████████████████████████████████"
12.120,"telemetry","packetCounter: 11020 | sampleTimeFine: 20814508 | Roll: 177.41° Pitch: 0.73° Yaw: 172.64° | Acc: (-0.74, -1.25, -10.71) m/s² | Gyro: (2.55, 12.66, 6.68) deg/s"
12.130,"vibration","📊 ВИБРАЦИЯ: X=2.4300 Y=3.8531 Z=4.3806 | TOTAL=6.3199 m/s²"
12.130,"bar","   ████████████████████████████████████████"
12.130,"telemetry","packetCounter: 11021 | sampleTimeFine: 20814608 | Roll: 177.65° Pitch: 0.67° Yaw: 172.32° | Acc: (-2.73, -2.80, -5.93) m/s² | Gyro: (-2.77, 5.12, 12.19) deg/s"
12.140,"vibration","📊 ВИБРАЦИЯ: X=2.5051 Y=3.8802 Z=4.3874 | TOTAL=6.3703 m/s²"
12.140,"bar","   ████████████████████████████████████████"
12.140,"telemetry","packetCounter: 11022 | sampleTimeFine: 20814708 | Roll: 177.65° Pitch: 0.90° Yaw: 172.15° | Acc: (-4.64, 3.58, -7.84) m/s² | Gyro: (5.03, -16.18, 7.89) deg/s"
12.150,"vibration","📊 ВИБРАЦИЯ: X=2.5346 Y=4.0967 Z=4.4568 | TOTAL=6.5628 m/s²"
12.150,"bar","   ████████████████████████████████████████"
12.150,"telemetry","packetCounter: 11023 | sampleTimeFine: 20814808 | Roll: 177.71° Pitch: 1.34° Yaw: 172.37° | Acc: (2.55, 9.73, -4.13) m/s² | Gyro: (3.09, -21.19, -18.93) deg/s"
12.160,"vibration","📊 ВИБРАЦИЯ: X=2.6314 Y=4.1112 Z=4.6465 | TOTAL=6.7392 m/s²"
12.160,"bar","   ████████████████████████████████████████"
12.160,"telemetry","packetCounter: 11024 | sampleTimeFine: 20814908 | Roll: 177.57° Pitch: 1.37° Yaw: 172.95° | Acc: (5.13, -2.58, -19.04) m/s² | Gyro: (-9.58, 5.06, -21.92) deg/s"
12.170,"vibration","📊 ВИБРАЦИЯ: X=2.6129 Y=4.1546 Z=4.6566 | TOTAL=6.7655 m/s²"
12.170,"bar","   ████████████████████████████████████████"
12.170,"telemetry","packetCounter: 11025 | sampleTimeFine: 20815008 | Roll: 177.38° Pitch: 0.97° Yaw: 173.10° | Acc: (0.65, -4.98, -12.82) m/s² | Gyro: (-12.74, 8.52, -3.76) deg/s"
12.180,"vibration","📊 ВИБРАЦИЯ: X=2.6045 Y=4.1645 Z=4.6588 | TOTAL=6.7699 m/s²"
12.180,"bar","   ████████████████████████████████████████"
12.180,"telemetry","packetCounter: 11026 | sampleTimeFine: 20815108 | Roll: 177.40° Pitch: 0.84° Yaw: 172.69° | Acc: (0.04, -2.23, -6.18) m/s² | Gyro: (12.04, 0.50, 13.54) deg/s"
12.190,"vibration","📊 ВИБРАЦИЯ: X=2.6783 Y=4.1585 Z=4.6561 | TOTAL=6.7931 m/s²"
12.190,"bar","   ████████████████████████████████████████"
12.190,"telemetry","packetCounter: 11027 | sampleTimeFine: 20815208 | Roll: 177.78° Pitch: 0.94° Yaw: 172.40° | Acc: (-4.70, -0.12, -8.69) m/s² | Gyro: (12.84, -2.82, 11.24) deg/s"
12.200,"vibration","📊 ВИБРАЦИЯ: X=2.6906 Y=4.1542 Z=4.5852 | TOTAL=6.7469 m/s²"
12.200,"bar","   ████████████████████████████████████████"
12.200,"telemetry","packetCounter: 11028 | sampleTimeFine: 20815308 | Roll: 177.82° Pitch: 1.26° Yaw: 172.35° | Acc: (-2.95, 4.84, -7.80) m/s² | Gyro: (6.96, -33.23, 5.11) deg/s"
12.210,"vibration","📊 ВИБРАЦИЯ: X=2.7712 Y=4.1687 Z=4.4803 | TOTAL=6.7180 m/s²"
12.210,"bar","   ████████████████████████████████████████"
12.210,"telemetry","packetCounter: 11029 | sampleTimeFine: 20815408 | Roll: 177.81° Pitch: 1.65° Yaw: 172.69° | Acc: (4.60, 4.75, -5.98) m/s² | Gyro: (4.27, -10.28, -28.72) deg/s"
12.220,"vibration","📊 ВИБРАЦИЯ: X=2.7762 Y=4.2778 Z=4.6036 | TOTAL=6.8702 m/s²"
12.220,"bar","   ████████████████████████████████████████"
12.220,"telemetry","packetCounter: 11030 | sampleTimeFine: 20815508 | Roll: 177.80° Pitch: 1.50° Yaw: 173.05° | Acc: (1.25, -6.46, -17.29) m/s² | Gyro: (6.65, -1.77, -7.76) deg/s"
12.230,"vibration","📊 ВИБРАЦИЯ: X=2.7832 Y=4.2446 Z=4.4348 | TOTAL=6.7402 m/s²"
12.230,"bar","   ████████████████████████████████████████"
12.230,"telemetry","packetCounter: 11031 | sampleTimeFine: 20815608 | Roll: 178.12° Pitch: 1.52° Yaw: 172.72° | Acc: (-2.68, 0.80, -9.36) m/s² | Gyro: (26.46, -0.48, 12.84) deg/s"
12.240,"vibration","📊 ВИБРАЦИЯ: X=2.7604 Y=4.2347 Z=3.9845 | TOTAL=6.4365 m/s²"
12.240,"bar","   ████████████████████████████████████████"
12.240,"telemetry","packetCounter: 11032 | sampleTimeFine: 20815708 | Roll: 178.39° Pitch: 1.65° Yaw: 172.56° | Acc: (-2.20, -0.30, -7.24) m/s² | Gyro: (16.60, -20.45, 2.22) deg/s"
12.250,"vibration","📊 ВИБРАЦИЯ: X=2.7996 Y=4.2778 Z=3.9787 | TOTAL=6.4782 m/s²"
12.250,"bar","   ████████████████████████████████████████"
12.250,"telemetry","packetCounter: 11033 | sampleTimeFine: 20815808 | Roll: 178.35° Pitch: 1.79° Yaw: 172.74° | Acc: (3.54, 5.24, -12.35) m/s² | Gyro: (4.63, -0.99, -14.37) deg/s"
12.260,"vibration","📊 ВИБРАЦИЯ: X=2.8095 Y=4.3422 Z=3.9409 | TOTAL=6.5021 m/s²"
12.260,"bar","   ████████████████████████████████████████"
12.260,"telemetry","packetCounter: 11034 | sampleTimeFine: 20815908 | Roll: 178.45° Pitch: 1.57° Yaw: 172.98° | Acc: (-2.53, -4.85, -11.27) m/s² | Gyro: (10.89, -2.92, -1.99) deg/s"
12.270,"vibration","📊 ВИБРАЦИЯ: X=2.7867 Y=4.1709 Z=3.9511 | TOTAL=6.3853 m/s²"
12.270,"bar","   ████████████████████████████████████████"
12.270,"telemetry","packetCounter: 11035 | sampleTimeFine: 20816008 | Roll: 178.58° Pitch: 1.84° Yaw: 172.72° | Acc: (-1.43, -1.36, -5.65) m/s² | Gyro: (14.77, -16.53, 6.49) deg/s"
12.280,"vibration","📊 ВИБРАЦИЯ: X=2.7843 Y=4.1627 Z=3.9149 | TOTAL=6.3566 m/s²"
12.280,"bar","   ████████████████████████████████████████"
12.280,"telemetry","packetCounter: 11036 | sampleTimeFine: 20816108 | Roll: 178.67° Pitch: 2.20° Yaw: 172.78° | Acc: (0.64, 7.94, -3.82) m/s² | Gyro: (6.34, -23.11, -9.51) deg/s"
12.290,"vibration","📊 ВИБРАЦИЯ: X=2.7816 Y=4.2062 Z=4.2364 | TOTAL=6.5861 m/s²"
12.290,"bar","   ████████████████████████████████████████"
12.290,"telemetry","packetCounter: 11037 | sampleTimeFine: 20816208 | Roll: 178.66° Pitch: 2.07° Yaw: 173.15° | Acc: (0.84, -4.14, -21.18) m/s² | Gyro: (-4.41, 10.48, -18.22) deg/s"
12.300,"vibration","📊 ВИБРАЦИЯ: X=2.7735 Y=4.2276 Z=4.2132 | TOTAL=6.5815 m/s²"
12.300,"bar","   ████████████████████████████████████████"
12.300,"telemetry","packetCounter: 11038 | sampleTimeFine: 20816308 | Roll: 178.67° Pitch: 2.06° Yaw: 172.93° | Acc: (-2.20, -2.65, -7.64) m/s² | Gyro: (6.26, -7.46, 15.33) deg/s"
12.310,"vibration","📊 ВИБРАЦИЯ: X=2.7586 Y=4.1513 Z=4.2913 | TOTAL=6.5771 m/s²"
12.310,"bar","   ████████████████████████████████████████"
12.310,"telemetry","packetCounter: 11039 | sampleTimeFine: 20816408 | Roll: 178.68° Pitch: 2.40° Yaw: 172.70° | Acc: (-0.12, 3.41, -3.49) m/s² | Gyro: (-9.37, -29.14, 6.32) deg/s"
12.320,"vibration","📊 ВИБРАЦИЯ: X=2.7605 Y=4.1582 Z=4.3765 | TOTAL=6.6381 m/s²"
12.320,"bar","   ████████████████████████████████████████"
12.320,"telemetry","packetCounter: 11040 | sampleTimeFine: 20816508 | Roll: 178.45° Pitch: 2.38° Yaw: 173.00° | Acc: (2.22, 2.80, -20.47) m/s² | Gyro: (-13.91, 15.90, -21.88) deg/s"
12.330,"vibration","📊 ВИБРАЦИЯ: X=2.7744 Y=4.1940 Z=4.3458 | TOTAL=6.6463 m/s²"
12.330,"bar","   ████████████████████████████████████████"
12.330,"telemetry","packetCounter: 11041 | sampleTimeFine: 20816608 | Roll: 178.29° Pitch: 2.05° Yaw: 173.04° | Acc: (-2.41, -5.23, -9.68) m/s² | Gyro: (-9.95, -3.64, 11.58) deg/s"
12.340,"vibration","📊 ВИБРАЦИЯ: X=2.7582 Y=4.1988 Z=4.4869 | TOTAL=6.7357 m/s²"
12.340,"bar","   ████████████████████████████████████████"
12.340,"telemetry","packetCounter: 11042 | sampleTimeFine: 20816708 | Roll: 178.36° Pitch: 2.35° Yaw: 172.61° | Acc: (-1.96, -1.22, -1.77) m/s² | Gyro: (0.87, -19.90, 16.85) deg/s"
12.350,"vibration","📊 ВИБРАЦИЯ: X=2.7613 Y=4.3062 Z=4.5300 | TOTAL=6.8329 m/s²"
12.350,"bar","   ████████████████████████████████████████"
12.350,"telemetry","packetCounter: 11043 | sampleTimeFine: 20816808 | Roll: 178.34° Pitch: 2.67° Yaw: 172.93° | Acc: (0.96, 8.32, -4.88) m/s² | Gyro: (-10.76, -11.68, -26.85) deg/s"
12.360,"vibration","📊 ВИБРАЦИЯ: X=2.7043 Y=4.3770 Z=4.6967 | TOTAL=6.9664 m/s²"
12.360,"bar","   ████████████████████████████████████████"
12.360,"telemetry","packetCounter: 11044 | sampleTimeFine: 20816908 | Roll: 178.23° Pitch: 2.45° Yaw: 173.31° | Acc: (0.32, -5.78, -18.96) m/s² | Gyro: (-26.99, 6.49, -5.13) deg/s"
12.370,"vibration","📊 ВИБРАЦИЯ: X=2.7043 Y=4.2984 Z=4.6773 | TOTAL=6.9041 m/s²"
12.370,"bar","   ████████████████████████████████████████"
12.370,"telemetry","packetCounter: 11045 | sampleTimeFine: 20817008 | Roll: 177.97° Pitch: 2.51° Yaw: 172.81° | Acc: (-0.75, 0.19, -9.67) m/s² | Gyro: (0.77, 3.25, 26.04) deg/s"
12.380,"vibration","📊 ВИБРАЦИЯ: X=2.6446 Y=4.3463 Z=4.7217 | TOTAL=6.9411 m/s²"
12.380,"bar","   ████████████████████████████████████████"
12.380,"telemetry","packetCounter: 11046 | sampleTimeFine: 20817108 | Roll: 177.91° Pitch: 2.68° Yaw: 172.57° | Acc: (-0.79, 4.97, -5.22) m/s² | Gyro: (-17.70, -17.77, 6.69) deg/s"
12.390,"vibration","📊 ВИБРАЦИЯ: X=2.6630 Y=4.3548 Z=4.8458 | TOTAL=7.0383 m/s²"
12.390,"bar","   ████████████████████████████████████████"
12.390,"telemetry","packetCounter: 11047 | sampleTimeFine: 20817208 | Roll: 177.74° Pitch: 2.59° Yaw: 173.00° | Acc: (2.90, 2.43, -17.86) m/s² | Gyro: (-8.13, 19.48, -27.60) deg/s"
12.400,"vibration","📊 ВИБРАЦИЯ: X=2.6253 Y=4.3492 Z=4.8619 | TOTAL=7.0318 m/s²"
12.400,"bar","   ████████████████████████████████████████"
12.400,"telemetry","packetCounter: 11048 | sampleTimeFine: 20817308 | Roll: 177.64° Pitch: 2.21° Yaw: 173.11° | Acc: (-2.62, -5.90, -6.76) m/s² | Gyro: (-12.50, 2.32, 6.24) deg/s"
12.411,"vibration","📊 ВИБРАЦИЯ: X=2.6180 Y=4.3062 Z=4.8597 | TOTAL=7.0009 m/s²"
12.411,"bar","   ████████████████████████████████████████"
12.411,"telemetry","packetCounter: 11049 | sampleTimeFine: 20817408 | Roll: 177.57° Pitch: 2.48° Yaw: 172.61° | Acc: (-1.17, -2.03, -4.64) m/s² | Gyro: (-10.39, -10.08, 22.84) deg/s"
12.421,"vibration","📊 ВИБРАЦИЯ: X=2.6168 Y=4.5262 Z=4.8695 | TOTAL=7.1447 m/s²"
12.421,"bar","   ████████████████████████████████████████"
12.421,"telemetry","packetCounter: 11050 | sampleTimeFine: 20817508 | Roll: 177.52° Pitch: 2.73° Yaw: 172.80° | Acc: (0.20, 10.55, -7.47) m/s² | Gyro: (-7.85, -6.80, -19.92) deg/s"
