time_seconds,total_vibration,rms_x,rms_y,rms_z
1.639,0.721187,0.176969,0.635718,0.290956
1.649,0.722230,0.176975,0.637254,0.290178
1.659,0.725460,0.177005,0.639278,0.293744
1.669,0.716747,0.175326,0.630607,0.292099
1.679,0.723604,0.174200,0.635762,0.298437
1.689,0.724036,0.174024,0.635729,0.299652
1.700,0.726709,0.173823,0.637921,0.301575
1.709,0.726638,0.175724,0.637480,0.301235
1.735,0.732149,0.172803,0.641103,0.308491
1.735,0.735143,0.176491,0.644167,0.307140
1.739,0.734636,0.174045,0.644193,0.307268
1.749,0.744171,0.173521,0.652177,0.313602
1.759,0.738123,0.177352,0.642287,0.317552
1.769,0.757877,0.185237,0.662611,0.317823
1.779,0.758140,0.180792,0.663322,0.319523
1.789,0.758221,0.180441,0.662642,0.321320
1.799,0.761558,0.180739,0.668200,0.317510
1.809,0.760880,0.178215,0.668667,0.316326
1.835,0.759052,0.179133,0.659192,0.330964
1.836,0.759399,0.179998,0.660156,0.329365
1.839,0.764190,0.179985,0.663541,0.333624
1.849,0.752622,0.179496,0.648974,0.336235
1.859,0.782281,0.179225,0.683901,0.334844
1.869,0.782869,0.179663,0.683267,0.337270
1.879,0.784046,0.183235,0.684597,0.335381
1.889,0.776633,0.182498,0.674856,0.338264
1.899,0.767110,0.178240,0.668799,0.330753
1.909,0.786186,0.180539,0.680634,0.349616
1.934,0.783896,0.181053,0.680465,0.344501
1.935,0.814117,0.184338,0.708338,0.356459
1.939,0.812213,0.184488,0.703869,0.360863
1.949,0.795812,0.193116,0.682315,0.361206
1.959,0.795953,0.188153,0.681792,0.365102
1.969,0.792220,0.185352,0.681760,0.358412
1.979,0.797080,0.193072,0.684456,0.359971
1.989,0.799353,0.193014,0.680539,0.372261
1.999,0.785858,0.196053,0.664651,0.370642
2.009,0.791282,0.193384,0.672174,0.370015
2.035,0.798362,0.192785,0.680387,0.370527
2.036,0.843632,0.192712,0.729811,0.376767
2.039,0.844980,0.191904,0.725331,0.388664
2.049,0.840615,0.190360,0.722252,0.385680
2.059,0.845708,0.186716,0.726383,0.390802
2.069,0.848741,0.186875,0.727435,0.395320
2.079,0.835640,0.187716,0.717763,0.384543
2.089,0.843830,0.187987,0.722251,0.393781
2.099,0.823046,0.193813,0.696302,0.393706
2.109,0.838942,0.198018,0.708488,0.403308
2.136,0.844695,0.190893,0.708142,0.419052
2.136,0.856058,0.186073,0.724661,0.416028
2.139,0.873357,0.186511,0.745183,0.415533
2.149,0.870930,0.196504,0.743625,0.408567
2.159,0.859465,0.196031,0.731477,0.406440
2.169,0.863782,0.194286,0.733576,0.412599
2.179,0.869886,0.195767,0.743556,0.406818
2.189,0.879969,0.195906,0.748140,0.419825
2.200,0.887537,0.199649,0.757380,0.417419
2.209,0.900028,0.199351,0.766127,0.428204
2.235,0.892103,0.197323,0.763903,0.416370
2.236,0.894946,0.196222,0.763671,0.423359
2.239,0.896565,0.195878,0.761937,0.430015
2.249,0.898617,0.195346,0.766165,0.427019
2.259,0.917877,0.208351,0.767387,0.458481
2.269,0.901288,0.197496,0.750010,0.459132
2.279,0.938560,0.197717,0.785883,0.473488
2.290,0.934980,0.200929,0.784062,0.468040
2.299,0.942687,0.201307,0.783581,0.483876
2.309,0.956138,0.203803,0.791555,0.496091
2.335,0.954640,0.203828,0.794584,0.488291
2.336,0.956596,0.215303,0.793574,0.488835
2.339,0.955301,0.215928,0.792907,0.487108
2.349,0.955295,0.217253,0.788856,0.493048
2.359,0.930958,0.219311,0.758414,0.493350
2.369,0.934931,0.219781,0.758345,0.500705
2.380,0.935713,0.220381,0.758726,0.501325
2.390,0.942546,0.220365,0.766626,0.502113
2.399,0.946511,0.220569,0.771702,0.501705
2.409,0.944825,0.217464,0.779114,0.488248
2.436,0.952605,0.216283,0.788328,0.489097
2.436,0.927540,0.215456,0.762697,0.481874
2.439,0.926844,0.222728,0.756105,0.487584
2.449,0.921932,0.215968,0.752157,0.487418
2.459,0.928329,0.216500,0.761665,0.484550
2.469,0.938389,0.218224,0.773553,0.484322
2.479,0.953229,0.214595,0.787406,0.492530
2.490,0.966522,0.214556,0.810670,0.480567
2.499,0.967008,0.211803,0.810483,0.483075
2.509,0.960125,0.227198,0.800215,0.479455
2.535,0.955568,0.228242,0.792163,0.483213
2.535,0.922023,0.228428,0.754961,0.477474
2.539,0.927798,0.234718,0.760560,0.476724
2.549,0.938787,0.235423,0.766077,0.488900
2.559,0.942839,0.234358,0.768809,0.492903
2.569,0.949071,0.237240,0.767608,0.505204
2.579,0.958857,0.230731,0.776572,0.512938
2.590,0.952391,0.233505,0.774070,0.503328
2.599,0.961579,0.232876,0.771008,0.525309
2.609,0.946622,0.227322,0.757778,0.519800
2.630,0.940223,0.227533,0.757424,0.508483
2.630,0.933038,0.232977,0.744622,0.511683
2.639,0.919003,0.234335,0.727345,0.510512
2.649,0.936769,0.227164,0.747914,0.516292
2.659,0.936052,0.229722,0.745353,0.517562
2.669,0.944409,0.231880,0.745302,0.531662
2.679,0.946847,0.237761,0.745353,0.533328
2.689,0.955720,0.237981,0.759399,0.529225
2.700,0.947529,0.234826,0.749215,0.530419
2.709,0.966699,0.234648,0.777260,0.524705
2.735,0.979011,0.236524,0.788435,0.529991
2.736,0.980794,0.239156,0.788082,0.532624
2.739,0.982603,0.240008,0.794414,0.526129
2.749,0.980269,0.246761,0.787895,0.528448
2.759,0.968947,0.234890,0.792580,0.505471
2.769,0.978568,0.237582,0.803045,0.506231
2.779,0.948018,0.236643,0.768618,0.501960
2.789,0.946988,0.231979,0.768619,0.502192
2.800,0.957897,0.232503,0.790102,0.489130
2.810,0.947663,0.235656,0.782622,0.479620
2.836,0.948852,0.239985,0.783746,0.477985
2.836,0.948086,0.234932,0.784942,0.477011
2.839,0.976979,0.243244,0.798765,0.507243
2.849,0.992065,0.242833,0.817897,0.506231
2.859,0.997504,0.252293,0.820252,0.508478
2.869,0.994523,0.252017,0.822592,0.498904
2.879,1.001456,0.250595,0.830761,0.499952
2.890,0.995602,0.251568,0.823573,0.499664
2.899,0.993878,0.256452,0.819657,0.500187
2.910,0.990682,0.253223,0.813643,0.505286
2.936,1.005863,0.252609,0.831982,0.505723
2.936,1.016302,0.254705,0.834633,0.520946
2.939,1.032028,0.247180,0.855285,0.521989
2.949,1.072031,0.247704,0.901972,0.523774
2.959,1.088874,0.260495,0.901549,0.552268
2.969,1.082359,0.257596,0.894433,0.552390
2.979,1.090162,0.265609,0.906461,0.544273
2.989,1.076570,0.265596,0.888600,0.546673
2.999,1.075460,0.265693,0.888645,0.544363
3.010,1.084994,0.258203,0.888092,0.567306
3.037,1.095341,0.260983,0.899448,0.568027
3.037,1.108389,0.275301,0.909567,0.570458
3.039,1.105630,0.272965,0.905181,0.573197
3.049,1.107300,0.271995,0.904085,0.578586
3.059,1.100283,0.270944,0.899418,0.572940
3.069,1.104789,0.280723,0.907063,0.564793
3.079,1.104323,0.287034,0.908214,0.558828
3.089,1.107217,0.291010,0.910412,0.558920
3.100,1.100405,0.285215,0.915945,0.539063
3.110,1.100648,0.284932,0.916043,0.539542
3.135,1.110202,0.295129,0.915892,0.553705
3.136,1.109397,0.291997,0.917769,0.550634
3.139,1.130662,0.291866,0.943422,0.550606
3.149,1.120659,0.291413,0.934885,0.544927
3.159,1.121187,0.290114,0.935699,0.545310
3.169,1.109443,0.289041,0.927433,0.535899
3.179,1.106604,0.286215,0.919068,0.545864
3.190,1.106075,0.285202,0.921614,0.541007
3.199,1.100956,0.287170,0.915560,0.539803
3.210,1.082368,0.289551,0.882544,0.555696
3.236,1.071789,0.292865,0.871484,0.550889
3.236,1.067502,0.294993,0.869534,0.544471
3.239,1.062688,0.297099,0.863517,0.543485
3.249,1.063443,0.296674,0.863428,0.545333
3.259,1.059195,0.297549,0.861025,0.540364
3.269,1.062354,0.308290,0.857426,0.546237
3.279,1.060909,0.307966,0.861776,0.536681
3.289,1.058414,0.308426,0.858349,0.536983
3.299,1.039909,0.307418,0.831674,0.543344
3.310,1.048779,0.305993,0.831405,0.561311
3.335,1.048333,0.303788,0.831319,0.561804
3.336,1.054247,0.306091,0.834195,0.567330
3.339,1.034501,0.300288,0.820357,0.554106
3.349,1.016881,0.302616,0.799686,0.550430
3.359,1.042155,0.303344,0.809499,0.582049
3.369,1.073773,0.318481,0.827543,0.605583
3.380,1.082552,0.319055,0.836747,0.608257
3.389,1.084270,0.321022,0.839037,0.607128
3.399,1.101108,0.323920,0.839251,0.634958
3.410,1.093847,0.324783,0.828705,0.635819
3.436,1.077236,0.332827,0.804340,0.634587
3.437,1.081963,0.331774,0.814774,0.629852
3.439,1.087800,0.332043,0.809120,0.646823
3.449,1.056182,0.331325,0.767809,0.645146
3.459,1.041853,0.328722,0.757745,0.634998
3.469,1.042597,0.328678,0.756963,0.637171
3.479,1.030401,0.320762,0.741995,0.638969
3.489,1.033081,0.321144,0.745970,0.638477
3.500,1.035655,0.324986,0.745904,0.640775
3.510,1.027388,0.324904,0.746717,0.626400
3.536,1.015875,0.326073,0.732296,0.624036
3.536,1.000076,0.314654,0.716732,0.622446
3.539,1.003850,0.313066,0.732044,0.611405
3.549,1.023183,0.320687,0.752549,0.614601
3.559,1.043463,0.318757,0.778225,0.617717
3.569,1.036523,0.310107,0.775752,0.613533
3.580,1.035414,0.303416,0.772273,0.619366
3.589,1.054798,0.301814,0.772964,0.651178
3.599,1.059342,0.301941,0.781018,0.648882
3.609,1.075607,0.306574,0.796670,0.654414
3.636,1.073116,0.297618,0.798631,0.652066
3.636,1.086792,0.300056,0.792918,0.679974
3.639,1.059483,0.299540,0.754213,0.681134
3.649,1.052359,0.300739,0.744344,0.680417
3.659,1.063111,0.301621,0.758915,0.680646
3.669,1.075830,0.302218,0.774991,0.682249
3.679,1.067750,0.298290,0.772270,0.674324
3.690,1.063914,0.300377,0.758607,0.682790
3.700,1.104593,0.297405,0.812413,0.686775
3.710,1.161659,0.299358,0.894260,0.678333
3.736,1.178429,0.296695,0.916677,0.678507
3.737,1.180673,0.295636,0.921397,0.676472
3.739,1.180780,0.293313,0.922143,0.676654
3.749,1.179252,0.291073,0.922737,0.674143
3.759,1.176806,0.295298,0.912465,0.681968
3.769,1.164294,0.283949,0.904682,0.675651
3.779,1.170214,0.295639,0.908427,0.675840
3.790,1.181007,0.295533,0.922603,0.675457
3.799,1.197645,0.296700,0.928896,0.695323
3.810,1.191044,0.292280,0.928715,0.686037
3.836,1.198065,0.295327,0.936798,0.685968
3.836,1.203940,0.290094,0.945713,0.686254
3.839,1.217255,0.288851,0.966002,0.681992
3.849,1.231984,0.285991,0.982160,0.686553
3.859,1.212079,0.289869,0.973085,0.661978
3.869,1.191924,0.273905,0.962783,0.647077
3.879,1.179454,0.273590,0.950791,0.642072
3.889,1.187023,0.277767,0.950276,0.654862
3.900,1.178308,0.270180,0.952011,0.639599
3.910,1.180457,0.269628,0.952132,0.643602
3.936,1.179182,0.258930,0.953582,0.643511
3.936,1.173448,0.258875,0.948413,0.640685
3.939,1.144817,0.258879,0.930278,0.614954
3.949,1.141812,0.258959,0.925933,0.615891
3.959,1.150347,0.252311,0.944506,0.606255
3.970,1.174659,0.262921,0.967871,0.611492
3.980,1.179103,0.265188,0.972745,0.611331
3.990,1.176174,0.265667,0.970206,0.609514
4.000,1.187577,0.266937,0.976320,0.621195
4.010,1.198545,0.270470,0.983119,0.629948
4.035,1.206630,0.267581,0.988665,0.637886
4.035,1.207905,0.267669,0.990914,0.636770
4.039,1.218639,0.273883,0.996720,0.645461
4.049,1.194031,0.265516,0.979811,0.628635
4.059,1.185089,0.265458,0.969798,0.627263
4.069,1.180530,0.260346,0.963033,0.631219
4.079,1.185683,0.269368,0.969868,0.626611
4.090,1.171926,0.269970,0.973563,0.593887
4.100,1.181770,0.271144,0.979778,0.602576
4.110,1.183931,0.271946,0.976725,0.611349
4.136,1.178201,0.271086,0.977088,0.599973
4.137,1.170920,0.279534,0.974708,0.585542
4.139,1.181367,0.282255,0.978661,0.598483
4.149,1.183550,0.279797,0.981792,0.598822
4.159,1.182678,0.287278,0.976786,0.601738
4.170,1.169216,0.285816,0.966402,0.592825
4.180,1.170342,0.286021,0.968647,0.591281
4.190,1.163030,0.285938,0.966693,0.579986
4.200,1.135881,0.287747,0.933930,0.578966
4.210,1.084154,0.289428,0.871895,0.575692
4.237,1.070814,0.289189,0.856002,0.574694
4.237,1.073285,0.283557,0.856517,0.581305
4.239,1.082261,0.284266,0.857885,0.595413
4.249,1.105684,0.283801,0.887322,0.595528
4.259,1.127097,0.278072,0.915911,0.595090
4.269,1.128220,0.279835,0.915930,0.596360
4.279,1.127156,0.270143,0.914656,0.600755
4.290,1.126870,0.275281,0.911896,0.602081
4.300,1.112196,0.276360,0.911511,0.574241
4.310,1.119199,0.277386,0.919723,0.574259
4.337,1.110186,0.273944,0.909764,0.574280
4.337,1.101443,0.274685,0.899493,0.573268
4.339,1.098144,0.274255,0.899365,0.567316
4.349,1.095247,0.274031,0.898491,0.563194
4.359,1.087493,0.261231,0.898082,0.554841
4.370,1.108300,0.265507,0.923508,0.552238
4.380,1.116815,0.267405,0.933078,0.552390
4.390,1.113885,0.264353,0.930887,0.551641
4.400,1.114573,0.262303,0.938981,0.540172
4.410,1.122939,0.267675,0.952094,0.531844
4.437,1.128868,0.267706,0.952345,0.543797
4.437,1.128148,0.269267,0.951517,0.542981
4.439,1.151265,0.275998,0.973180,0.549688
4.449,1.158637,0.276951,0.981952,0.549099
4.460,1.138937,0.276104,0.960368,0.546477
4.469,1.132728,0.266390,0.960239,0.538563
4.479,1.137098,0.267146,0.963440,0.541672
4.490,1.139105,0.268409,0.965528,0.541546
4.500,1.130240,0.262366,0.965572,0.525621
4.510,1.124494,0.254578,0.967659,0.513141
4.535,1.122928,0.254410,0.971876,0.501696
4.535,1.120135,0.256512,0.964723,0.508146
4.539,1.104761,0.252047,0.952965,0.498824
4.549,1.114489,0.256872,0.956466,0.511151
4.559,1.107168,0.260357,0.948263,0.508757
4.569,1.110827,0.264412,0.954285,0.503352
4.580,1.100422,0.255679,0.942993,0.506282
4.590,1.095063,0.251506,0.934761,0.511987
4.600,1.083761,0.251264,0.918081,0.518200
4.610,1.064290,0.245604,0.905087,0.503200
4.635,1.076558,0.248959,0.916596,0.506801
4.635,1.070123,0.237352,0.922531,0.487610
4.639,1.066973,0.235411,0.923818,0.479138
4.649,1.076182,0.235240,0.934639,0.478833
4.659,1.079133,0.229350,0.940905,0.476052
4.669,1.077184,0.235949,0.936150,0.477783
4.679,1.083336,0.237444,0.942673,0.478126
4.690,1.089236,0.235564,0.948530,0.480869
4.700,1.068862,0.233713,0.928228,0.475644
4.710,1.064626,0.226172,0.924831,0.476406
4.737,1.058436,0.230499,0.914973,0.479563
4.738,1.063904,0.230771,0.925854,0.470565
4.739,1.055760,0.232826,0.923745,0.455101
4.749,1.038694,0.232867,0.903984,0.455489
4.760,1.037417,0.232385,0.907925,0.444864
4.769,1.042824,0.241911,0.911140,0.445852
4.780,1.039423,0.243737,0.906656,0.446057
4.790,1.039740,0.238480,0.908297,0.446300
4.800,1.030039,0.236015,0.900175,0.441545
4.810,1.027184,0.234116,0.897260,0.441836
4.836,1.028719,0.236010,0.897442,0.444027
4.836,1.035917,0.235440,0.908436,0.438675
4.839,1.019621,0.231542,0.891262,0.437796
4.849,1.008879,0.234314,0.873071,0.447973
4.859,1.008217,0.233966,0.872625,0.447534
4.869,0.985637,0.227791,0.846075,0.451386
4.879,0.977575,0.226824,0.832718,0.459113
4.890,0.971874,0.224510,0.837689,0.438648
4.900,0.972672,0.226165,0.832100,0.450055
4.910,0.961156,0.220311,0.823120,0.444700
4.936,0.962754,0.219747,0.831678,0.432340
4.937,0.974545,0.217914,0.848096,0.427766
4.939,0.951421,0.219922,0.823272,0.423154
4.949,0.944552,0.222579,0.814062,0.424194
4.959,0.960462,0.222569,0.833447,0.422275
4.969,0.944455,0.222760,0.814964,0.422145
4.979,0.925096,0.219863,0.795304,0.418276
4.990,0.924247,0.221331,0.794275,0.417578
5.000,0.928893,0.219702,0.801275,0.415368
5.010,0.914834,0.219707,0.786980,0.411477
5.036,0.915478,0.220525,0.785590,0.415110
5.037,0.911814,0.218231,0.786955,0.405564
5.039,0.916720,0.220401,0.789575,0.410329
5.049,0.897775,0.213493,0.776914,0.396013
5.059,0.908416,0.209707,0.788655,0.399081
5.069,0.907579,0.208408,0.783311,0.408278
5.079,0.916746,0.209268,0.797293,0.401190
5.089,0.927638,0.213084,0.809551,0.399668
5.099,0.942763,0.213132,0.838054,0.375556
5.110,0.942778,0.218390,0.837366,0.374103
5.137,0.936575,0.217135,0.826704,0.382865
5.137,0.937341,0.217137,0.827568,0.382872
5.139,0.946329,0.228663,0.835173,0.381755
5.149,0.937273,0.228820,0.821782,0.388326
5.159,0.947551,0.227155,0.833966,0.388270
5.169,0.954382,0.222785,0.834189,0.406621
5.180,0.949370,0.219046,0.828618,0.408307
5.190,0.954274,0.221089,0.830897,0.413968
5.200,0.964811,0.219493,0.839706,0.421400
5.210,0.958511,0.219696,0.835056,0.416122
5.235,0.962584,0.221196,0.836152,0.422481
5.235,0.953781,0.221478,0.826215,0.421917
5.239,0.969361,0.227047,0.834474,0.437908
5.249,0.960282,0.229953,0.822930,0.438235
5.259,0.943817,0.229958,0.801389,0.442363
5.269,0.942127,0.226113,0.798038,0.446778
5.279,0.954820,0.219326,0.813653,0.448939
5.290,0.946177,0.228278,0.797834,0.454533
5.300,0.959041,0.237875,0.807254,0.459909
5.310,0.957948,0.237653,0.804429,0.462687
5.336,0.959023,0.236906,0.806860,0.461061
5.336,0.957820,0.236899,0.805326,0.461246
5.339,0.967582,0.246089,0.814222,0.461192
5.349,0.966246,0.246101,0.813402,0.459829
5.359,0.991242,0.248945,0.839929,0.463797
5.370,1.003544,0.259975,0.850951,0.464108
5.380,1.007788,0.258201,0.851704,0.472831
5.390,1.022210,0.256684,0.865151,0.480147
5.400,1.017845,0.253086,0.862078,0.478306
5.410,1.019637,0.253708,0.861013,0.483682
5.436,1.020410,0.256583,0.861250,0.483374
5.436,1.004124,0.253306,0.842499,0.484042
5.439,1.004669,0.248707,0.845975,0.481488
5.449,1.003164,0.242609,0.846347,0.480807
5.459,0.998572,0.246374,0.837556,0.484712
5.469,0.990274,0.248401,0.825057,0.488079
5.479,0.990273,0.250839,0.821459,0.492874
5.490,0.992777,0.250395,0.824524,0.493019
5.500,0.991243,0.250704,0.821522,0.494784
5.510,0.993389,0.252362,0.821495,0.498278
5.537,0.990221,0.250863,0.820726,0.493977
5.537,1.002953,0.254425,0.826916,0.507338
5.539,1.005023,0.255087,0.830935,0.504528
5.549,1.008523,0.254310,0.836180,0.503238
5.559,1.003918,0.253637,0.832849,0.499882
5.570,1.013467,0.249808,0.840607,0.508026
5.580,1.007125,0.249936,0.829936,0.512874
5.590,1.015301,0.247958,0.842559,0.509360
5.600,1.000714,0.255703,0.822482,0.509478
5.610,1.003022,0.253864,0.823063,0.513978
5.637,1.020113,0.251624,0.847689,0.508665
5.638,1.028417,0.254879,0.856036,0.509786
5.639,1.019548,0.246356,0.845747,0.513320
5.649,1.030191,0.247494,0.861342,0.508065
5.660,1.014866,0.248070,0.838921,0.514419
5.670,1.010791,0.247942,0.841364,0.502323
5.680,1.014159,0.248609,0.846019,0.500964
5.692,1.004204,0.248355,0.837310,0.495639
5.700,1.004140,0.249580,0.841069,0.488476
5.710,1.011167,0.257999,0.840021,0.500261
5.786,1.010324,0.252837,0.842565,0.496901
5.786,1.030344,0.256160,0.859011,0.508025
5.787,1.034526,0.260394,0.856956,0.517751
5.787,1.043650,0.254150,0.865439,0.525003
5.787,1.049909,0.256308,0.870930,0.527348
5.788,1.047764,0.248589,0.871346,0.526088
5.788,1.044466,0.249771,0.866927,0.526270
5.789,1.044674,0.244177,0.872200,0.520565
5.799,1.032750,0.231743,0.863920,0.516245
5.810,1.035298,0.243116,0.863968,0.516038
5.849,1.035838,0.244840,0.861755,0.519991
5.849,1.018706,0.244592,0.843410,0.516330
5.850,1.011090,0.241164,0.833562,0.518958
5.850,1.013906,0.232006,0.831775,0.531347
5.860,0.990460,0.224906,0.806674,0.528872
5.869,0.986341,0.223796,0.794097,0.540550
5.879,0.976011,0.225344,0.790106,0.526829
5.889,1.003992,0.229728,0.814898,0.539599
5.899,1.014636,0.237663,0.825190,0.540429
5.910,1.034091,0.242712,0.838125,0.554961
5.939,1.059729,0.241353,0.869010,0.556415
5.939,1.063626,0.243223,0.868464,0.563838
5.939,1.080070,0.243589,0.883183,0.572017
5.949,1.090125,0.243844,0.890433,0.579690
5.960,1.079085,0.243528,0.878749,0.576992
5.969,1.078520,0.244443,0.878644,0.575705
5.979,1.077167,0.238577,0.880375,0.572983
5.990,1.082069,0.238879,0.884221,0.576162
6.000,1.076424,0.239548,0.873644,0.581422
6.010,1.096966,0.238019,0.888890,0.597123
6.036,1.090133,0.236521,0.880715,0.597317
6.036,1.110231,0.246067,0.895286,0.608709
6.039,1.138183,0.244218,0.924858,0.616812
6.049,1.149161,0.243610,0.933605,0.624186
6.060,1.204760,0.259840,0.988548,0.637733
6.069,1.194413,0.259718,0.979423,0.632376
6.079,1.245405,0.259283,1.040861,0.632783
6.090,1.250497,0.259748,1.047690,0.631364
6.100,1.243772,0.252531,1.041052,0.631986
6.110,1.256981,0.251281,1.057755,0.630883
6.137,1.238072,0.250951,1.038286,0.625946
6.138,1.233028,0.267456,1.025965,0.629462
6.139,1.227877,0.269222,1.024737,0.620578
6.149,1.228593,0.267379,1.025607,0.621353
6.159,1.245084,0.274030,1.042112,0.623815
6.169,1.245708,0.276579,1.040088,0.627304
6.180,1.261250,0.276661,1.057338,0.629482
6.190,1.276648,0.277019,1.076280,0.628261
6.200,1.282001,0.277245,1.080614,0.631612
6.210,1.296645,0.267773,1.105214,0.622967
6.236,1.299307,0.267549,1.102152,0.633939
6.237,1.290525,0.266308,1.097917,0.623789
6.239,1.278942,0.258003,1.097135,0.604502
6.249,1.273835,0.259033,1.094199,0.598570
6.259,1.268007,0.257618,1.089213,0.595894
6.269,1.266130,0.257979,1.088795,0.592500
6.280,1.262395,0.261369,1.084091,0.591669
6.289,1.263407,0.261289,1.087102,0.588331
6.300,1.264032,0.261311,1.087683,0.588589
6.310,1.262697,0.249945,1.089554,0.587200
