time_seconds,total_vibration,rms_x,rms_y,rms_z
7.419,1.353383,0.271832,0.411242,1.260409
7.429,1.361798,0.272014,0.385745,1.277382
7.439,1.357409,0.27638,0.388185,1.271018
7.449,1.392626,0.280722,0.370974,1.312624
7.459,1.419385,0.282834,0.369618,1.34091
7.469,1.40797,0.279029,0.359276,1.332457
7.479,1.424961,0.278693,0.347338,1.353588
7.489,1.441282,0.279307,0.345882,1.371002
7.499,1.466237,0.275169,0.374573,1.390621
7.509,1.438755,0.272887,0.380056,1.360554
7.519,1.445732,0.273623,0.382075,1.36722
7.529,1.446164,0.273645,0.380775,1.368035
7.539,1.456732,0.270953,0.380699,1.379753
7.549,1.435118,0.272865,0.380474,1.356594
7.559,1.43536,0.273105,0.373793,1.358657
7.569,1.420476,0.273008,0.365846,1.34513
7.579,1.42377,0.275737,0.382818,1.343331
7.59,1.416047,0.277946,0.391343,1.332211
7.6,1.396108,0.276295,0.383438,1.31368
7.61,1.373346,0.26253,0.389758,1.290444
7.62,1.351617,0.253326,0.375297,1.273518
7.63,1.333208,0.257437,0.377268,1.252533
7.64,1.321051,0.264005,0.377396,1.238164
7.65,1.295467,0.264437,0.36674,1.214005
7.66,1.31508,0.264431,0.376521,1.231967
7.67,1.31667,0.264241,0.37721,1.233494
7.68,1.359197,0.262463,0.377344,1.279117
7.689,1.350531,0.269099,0.376497,1.268767
7.699,1.376878,0.283716,0.379712,1.292717
7.709,1.409946,0.287349,0.38971,1.3242
7.719,1.391489,0.28684,0.397257,1.302363
7.729,1.453176,0.281276,0.40285,1.367595
7.739,1.447384,0.287038,0.397309,1.361864
7.749,1.470992,0.287106,0.397887,1.38675
7.759,1.518856,0.28668,0.416826,1.432129
7.769,1.559563,0.287191,0.421039,1.473935
7.779,1.588762,0.291306,0.428282,1.501959
7.789,1.62902,0.298202,0.428022,1.543236
7.799,1.660175,0.293749,0.43321,1.575507
7.809,1.679475,0.289515,0.440957,1.594482
7.819,1.682985,0.28935,0.446839,1.596574
7.829,1.695291,0.285964,0.441689,1.611567
7.839,1.675016,0.280448,0.433034,1.593583
7.849,1.682744,0.278165,0.435271,1.601496
7.859,1.670339,0.278585,0.438144,1.587593
7.869,1.669878,0.279601,0.442495,1.585722
7.879,1.653168,0.27932,0.444889,1.567488
7.889,1.639387,0.283581,0.448963,1.551001
7.899,1.626424,0.291095,0.457377,1.533404
7.91,1.619514,0.291243,0.457195,1.526098
7.92,1.592825,0.28778,0.460078,1.497532
7.93,1.573557,0.29064,0.466196,1.474541
7.939,1.571556,0.290831,0.475646,1.469342
7.949,1.558131,0.289942,0.478995,1.454053
7.959,1.531934,0.284274,0.474783,1.428493
7.97,1.526968,0.282314,0.480228,1.421728
7.979,1.508851,0.282313,0.485117,1.400569
7.989,1.489152,0.280837,0.485465,1.379503
7.999,1.474683,0.27971,0.467186,1.370471
8.009,1.466537,0.269222,0.475289,1.361011
8.019,1.457747,0.272087,0.474977,1.351071
8.029,1.442396,0.273012,0.472718,1.335106
8.039,1.423038,0.272753,0.486692,1.309112
8.049,1.423849,0.273627,0.496769,1.306023
8.059,1.421457,0.282935,0.508626,1.296837
8.069,1.409544,0.282037,0.501348,1.286825
8.079,1.412613,0.279725,0.501821,1.290506
8.09,1.417687,0.279694,0.522819,1.287737
8.099,1.42315,0.282959,0.527931,1.290961
8.11,1.422401,0.282512,0.526384,1.290864
8.119,1.419537,0.281404,0.528543,1.287066
8.13,1.413503,0.274583,0.533027,1.28003
8.14,1.417639,0.26815,0.533941,1.285575
8.15,1.418657,0.272296,0.534939,1.285412
8.159,1.422433,0.278677,0.53116,1.289776
8.17,1.418449,0.279589,0.53118,1.285175
8.179,1.402839,0.27853,0.532057,1.267791
8.189,1.405511,0.274326,0.526621,1.273921
8.199,1.392041,0.256473,0.518492,1.266162
8.209,1.395206,0.258754,0.515979,1.270202
8.219,1.408104,0.259887,0.511577,1.285887
8.229,1.393557,0.253063,0.508176,1.272681
8.239,1.385207,0.244855,0.510036,1.2644
8.249,1.420224,0.248481,0.513138,1.300762
8.259,1.395961,0.262851,0.505431,1.274424
8.269,1.386586,0.269103,0.510205,1.26091
8.279,1.37035,0.264074,0.510151,1.244134
8.29,1.34216,0.255735,0.509661,1.215006
8.299,1.316138,0.255696,0.505569,1.187956
8.31,1.291701,0.257859,0.497635,1.163769
8.32,1.289256,0.258007,0.492129,1.163367
8.33,1.283066,0.257377,0.505452,1.150884
8.339,1.296678,0.258612,0.534201,1.152877
8.35,1.291685,0.260486,0.537663,1.145214
8.359,1.289919,0.261356,0.533761,1.14485
8.37,1.304394,0.262098,0.530216,1.162592
8.38,1.295425,0.264539,0.528392,1.1528
8.389,1.300777,0.259541,0.523919,1.161968
8.399,1.297713,0.250491,0.517985,1.163187
8.409,1.298411,0.249418,0.522622,1.162123
8.419,1.312101,0.250203,0.530166,1.173853
8.429,1.319222,0.249459,0.526946,1.183404
8.439,1.322149,0.244748,0.520924,1.1903
8.449,1.312566,0.241791,0.525251,1.178337
8.459,1.338597,0.247958,0.524072,1.206527
8.469,1.334773,0.25124,0.518886,1.20385
8.48,1.341646,0.251288,0.519835,1.211049
8.49,1.334602,0.252546,0.518241,1.203665
8.5,1.320356,0.252219,0.516814,1.188541
8.51,1.340689,0.253371,0.515059,1.211596
8.52,1.333895,0.25283,0.511819,1.205568
8.53,1.337811,0.251546,0.522168,1.205738
8.54,1.335029,0.254951,0.5129,1.205917
8.55,1.345953,0.25455,0.501979,1.222624
8.56,1.337471,0.248171,0.497413,1.216478
8.57,1.33907,0.24833,0.513083,1.211688
8.58,1.347656,0.248354,0.503317,1.225222
8.589,1.340167,0.245884,0.498538,1.219446
8.599,1.358924,0.24234,0.503866,1.238574
8.609,1.358275,0.242307,0.50091,1.239067
8.619,1.36942,0.242764,0.510842,1.247163
8.629,1.377575,0.242775,0.505075,1.258441
8.639,1.375974,0.244716,0.534323,1.244154
8.649,1.382123,0.236544,0.544914,1.24795
8.659,1.380312,0.230369,0.622949,1.210011
8.669,1.383251,0.23164,0.63586,1.206403
8.679,1.378802,0.230315,0.654773,1.191354
8.689,1.36422,0.227142,0.657235,1.173689
8.699,1.352505,0.227036,0.686987,1.142705
8.709,1.306169,0.219546,0.680762,1.092905
8.719,1.26877,0.218034,0.691185,1.041394
8.729,1.224535,0.22077,0.707093,0.975072
8.739,1.193428,0.22116,0.714597,0.929898
8.749,1.075786,0.217125,0.710954,0.777635
8.759,1.084774,0.196542,0.755688,0.753021
8.769,1.027912,0.189197,0.753358,0.673245
8.779,1.004196,0.19299,0.750459,0.63873
8.79,1.020716,0.197779,0.767346,0.64337
8.8,1.032699,0.199684,0.768812,0.65994
8.81,1.020747,0.196585,0.768716,0.642148
8.82,1.038372,0.20383,0.768736,0.667618
8.83,1.043808,0.206308,0.760315,0.684758
8.84,1.032323,0.204881,0.740505,0.689469
8.85,1.03108,0.202743,0.735757,0.693313
8.86,1.03368,0.210178,0.735898,0.694819
8.87,1.047141,0.207761,0.735691,0.71561
8.88,1.047304,0.204419,0.735552,0.716953
8.889,1.046155,0.204789,0.735119,0.715613
8.899,1.065092,0.203712,0.735958,0.742487
8.91,1.073713,0.204027,0.732332,0.758236
8.92,1.065316,0.203292,0.724712,0.753898
8.929,1.072016,0.207408,0.720507,0.766205
8.939,1.075848,0.214517,0.718982,0.771035
8.949,1.093953,0.215817,0.714206,0.80004
8.959,1.079471,0.208157,0.712948,0.783347
8.969,1.085941,0.213588,0.710862,0.792668
8.98,1.125047,0.220782,0.706126,0.847568
8.99,1.136038,0.219936,0.715349,0.854685
9.0,1.133768,0.221087,0.711304,0.85475
9.01,1.140733,0.231768,0.709949,0.86228
9.02,1.160833,0.242319,0.724391,0.874113
9.03,1.162175,0.245334,0.717882,0.880402
9.04,1.160526,0.242656,0.715591,0.880833
9.05,1.156183,0.240442,0.721224,0.871081
9.06,1.169025,0.238835,0.729825,0.881438
9.07,1.177404,0.244116,0.742943,0.880183
9.08,1.169573,0.244462,0.74088,0.871342
9.089,1.161022,0.242251,0.737394,0.863445
9.099,1.161724,0.243525,0.746495,0.856179
9.109,1.162212,0.247385,0.74642,0.855801
9.119,1.152896,0.251238,0.734414,0.852458
9.129,1.15686,0.262499,0.733121,0.855542
9.139,1.140921,0.264115,0.706928,0.855685
9.149,1.142382,0.26393,0.698944,0.864208
9.159,1.102597,0.262742,0.638376,0.859747
9.169,1.097268,0.262906,0.627501,0.860884
9.179,1.077188,0.262804,0.604446,0.852006
9.19,1.078207,0.263896,0.621989,0.840249
9.2,1.059541,0.267346,0.593882,0.835738
9.21,1.063866,0.267295,0.59891,0.837658
9.22,1.071801,0.26758,0.589185,0.854412
9.23,1.056781,0.267169,0.575775,0.84492
9.24,1.054885,0.273105,0.565473,0.847607
9.25,1.071982,0.283072,0.567704,0.864134
9.26,1.0413,0.292813,0.514219,0.856822
9.27,1.049532,0.294265,0.510464,0.868535
9.28,1.046022,0.292301,0.511484,0.864353
9.289,1.023986,0.289196,0.494343,0.848846
9.299,1.026769,0.28797,0.515645,0.839904
9.309,1.038076,0.288649,0.515643,0.853461
9.319,1.036017,0.282036,0.51553,0.853239
9.329,1.05144,0.280396,0.519714,0.869944
9.339,1.055891,0.280559,0.520717,0.874669
9.349,1.127682,0.280538,0.521176,0.959865
9.359,1.120779,0.275348,0.520805,0.953463
9.369,1.174448,0.275568,0.529088,1.01166
9.379,1.198549,0.276244,0.529283,1.039264
9.39,1.248441,0.282169,0.529246,1.094936
9.4,1.277192,0.284893,0.530064,1.126537
9.41,1.29688,0.284719,0.534293,1.146893
9.42,1.361549,0.284755,0.53431,1.219526
9.43,1.376367,0.283435,0.534678,1.236192
9.44,1.428511,0.2862,0.565057,1.280408
9.45,1.4662,0.285691,0.57057,1.320065
9.46,1.485965,0.285425,0.576555,1.339481
9.47,1.487646,0.278741,0.576773,1.342656
9.48,1.502923,0.273441,0.576939,1.36057
9.49,1.492709,0.276228,0.566108,1.353292
9.499,1.517244,0.278547,0.566568,1.379653
9.51,1.518804,0.269233,0.560769,1.385575
9.519,1.480651,0.255588,0.544421,1.353
9.53,1.47823,0.2529,0.542785,1.351514
9.539,1.468212,0.253241,0.542715,1.340513
9.55,1.444415,0.252539,0.536269,1.317184
9.559,1.438075,0.250622,0.520565,1.316913
9.57,1.435762,0.243862,0.484741,1.329274
9.579,1.427956,0.243438,0.48761,1.319861
9.59,1.407757,0.250188,0.482608,1.298566
9.6,1.432165,0.251568,0.457187,1.333713
9.61,1.433235,0.249606,0.463459,1.333066
9.62,1.433705,0.244956,0.466007,1.333546
9.63,1.451167,0.234011,0.465526,1.354404
9.64,1.468221,0.229554,0.466536,1.37307
9.65,1.504705,0.232445,0.484182,1.405587
9.66,1.510823,0.234253,0.484217,1.411823
9.67,1.509637,0.230584,0.488688,1.409617
9.68,1.583678,0.236586,0.490132,1.487224
9.69,1.581898,0.23802,0.465934,1.492868
9.7,1.609671,0.234263,0.465918,1.522853
9.71,1.615243,0.233916,0.459085,1.530861
9.72,1.634487,0.233341,0.469802,1.548027
9.73,1.640131,0.234582,0.472992,1.552829
9.74,1.646506,0.230252,0.472886,1.560239
9.75,1.691475,0.221727,0.471628,1.60919
9.76,1.678119,0.212133,0.462827,1.599023
9.77,1.69773,0.209212,0.460056,1.620761
9.779,1.699461,0.209522,0.461077,1.622244
9.79,1.711367,0.209563,0.448587,1.638179
9.8,1.725904,0.208452,0.46771,1.648193
9.81,1.745213,0.221473,0.499456,1.657487
9.82,1.751795,0.226685,0.499489,1.663703
9.83,1.74336,0.226729,0.49307,1.656738
9.84,1.759348,0.229237,0.497693,1.671842
9.85,1.739839,0.230175,0.516777,1.645297
9.86,1.752355,0.231809,0.549396,1.647779
9.87,1.729064,0.23256,0.543733,1.624787
9.88,1.722149,0.23134,0.570364,1.608404
9.89,1.701493,0.227486,0.60057,1.575641
9.9,1.681638,0.232426,0.600739,1.553382
9.91,1.649574,0.23462,0.598992,1.518965
9.92,1.590656,0.238801,0.603883,1.452063
9.93,1.576658,0.246686,0.605422,1.434734
9.94,1.489408,0.243078,0.577322,1.351277
9.95,1.444581,0.286708,0.580554,1.291344
9.96,1.395501,0.286806,0.583787,1.234649
9.97,1.333453,0.307979,0.583773,1.158643
9.98,1.281854,0.307848,0.584036,1.098763
9.99,1.229064,0.310073,0.58399,1.036054
10.0,1.131719,0.30893,0.595873,0.9112
10.01,1.100087,0.331345,0.597163,0.862438
10.02,1.046865,0.334604,0.610613,0.78174
10.03,1.032595,0.340789,0.625644,0.747453
10.04,1.017812,0.352546,0.629289,0.718086
10.05,1.023184,0.386191,0.626847,0.710511
10.06,1.020526,0.394175,0.636146,0.693842
10.07,1.025315,0.399502,0.641877,0.692577
10.08,1.083969,0.420412,0.640122,0.767128
10.09,1.071716,0.418372,0.628827,0.76034
10.1,1.091249,0.417331,0.638872,0.780065
10.11,1.132934,0.416721,0.64137,0.83578
10.12,1.159778,0.416711,0.644173,0.869757
10.13,1.220894,0.426351,0.644443,0.945251
10.14,1.255404,0.428047,0.645732,0.987848
10.15,1.270976,0.427326,0.628396,1.01877
10.16,1.327679,0.426994,0.636137,1.084315
10.17,1.367217,0.427226,0.633261,1.133905
10.18,1.383954,0.426053,0.639136,1.151222
10.19,1.424819,0.424091,0.648649,1.195621
10.2,1.436092,0.424123,0.652961,1.206699
10.21,1.461469,0.428681,0.652235,1.235603
10.22,1.503932,0.428618,0.639369,1.292016
10.23,1.518888,0.426777,0.634461,1.31238
10.24,1.520785,0.425626,0.636867,1.313784
10.25,1.483445,0.424673,0.637715,1.270269
10.26,1.486564,0.428671,0.634177,1.274337
10.27,1.471603,0.429095,0.63396,1.256817
10.28,1.46598,0.429064,0.641336,1.246471
10.29,1.447766,0.431233,0.638981,1.225466
10.3,1.423338,0.433457,0.610395,1.210547
10.31,1.401126,0.42854,0.584524,1.199099
10.32,1.394343,0.424871,0.586738,1.191392
10.33,1.420401,0.424814,0.585363,1.222465
10.34,1.400592,0.424296,0.589896,1.197352
10.35,1.416181,0.422492,0.574827,1.223374
10.36,1.397697,0.420841,0.542277,1.217532
10.37,1.426598,0.421439,0.552203,1.246051
10.38,1.409776,0.421802,0.524604,1.238686
10.39,1.420134,0.42009,0.493386,1.263675
10.4,1.431832,0.414795,0.491807,1.279146
10.41,1.419634,0.415658,0.498974,1.262384
10.42,1.452324,0.415259,0.497929,1.299566
10.43,1.44856,0.407649,0.521315,1.288557
10.44,1.501513,0.406768,0.552865,1.335449
10.45,1.486433,0.378696,0.548247,1.328721
10.46,1.494279,0.379256,0.536342,1.342151
10.47,1.494574,0.359635,0.536602,1.347766
10.48,1.494495,0.360728,0.552597,1.340905
10.49,1.499238,0.364673,0.554559,1.344319
10.5,1.507218,0.360992,0.544284,1.358361
10.51,1.500553,0.348611,0.562746,1.346642
10.52,1.506282,0.350816,0.559706,1.353715
10.53,1.497569,0.347617,0.552946,1.347638
10.54,1.504159,0.339197,0.551391,1.357722
10.55,1.479761,0.304136,0.55254,1.338616
10.56,1.497218,0.29462,0.543551,1.363603
10.57,1.491218,0.288856,0.546243,1.357171
10.58,1.480803,0.254762,0.55291,1.349876
10.59,1.485179,0.246755,0.558436,1.353889
10.6,1.491677,0.246036,0.579646,1.352249
10.61,1.491332,0.246794,0.594691,1.345179
10.62,1.489328,0.246621,0.589891,1.345104
10.63,1.466317,0.238663,0.594706,1.318882
10.64,1.454918,0.237497,0.603128,1.302542
10.65,1.44231,0.240175,0.606619,1.286308
10.66,1.414879,0.245195,0.601732,1.256853
10.67,1.385868,0.252149,0.60381,1.221665
10.68,1.327992,0.251197,0.595503,1.160103
10.69,1.286688,0.250282,0.596207,1.112413
10.7,1.255764,0.250508,0.590513,1.079575
10.71,1.22191,0.246888,0.600282,1.035264
10.72,1.142829,0.255395,0.610567,0.931687
10.73,1.101018,0.255986,0.615239,0.876466
10.74,1.110822,0.258204,0.614002,0.888964
10.75,1.094203,0.267298,0.612177,0.866644
10.76,1.158683,0.271247,0.622398,0.938931
10.77,1.174597,0.269904,0.622118,0.959062
10.78,1.213687,0.270557,0.616322,1.009942
10.79,1.26046,0.269885,0.615648,1.066255
10.8,1.311827,0.265318,0.615685,1.127577
10.81,1.350994,0.266827,0.617229,1.171757
10.82,1.41585,0.267319,0.620771,1.244112
10.83,1.466863,0.268226,0.621711,1.301236
