time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.037324,46487,11283022,,-179.65599060,0.91259843,-179.99121094,,,,,-0.15236346,-0.05374758,-9.81453323,-0.00410966,0.00475976,0.00021720,-0.64261899,-0.23759830,0.10868370,0.09066999,0.29855093,1.01805818,,,,,,,3,,,,,,,,,
0.047349,46488,11283122,,-179.66159058,0.91735309,-179.99205017,,,,,-0.15925823,-0.05536415,-9.80282021,0.00219384,0.00280219,-0.01137447,0.03240026,-0.34964323,0.15713253,0.09112345,0.29758379,1.01705563,,,,,,,3,,,,,,,,,
0.057393,46489,11283222,,-179.66680908,0.91925693,-179.98776245,,,,,-0.15555911,-0.06199459,-9.80803013,-0.00197230,-0.00553408,-0.00618601,-0.94715546,-0.28097627,-0.71836584,0.09107911,0.29998446,1.01709342,,,,,,,3,,,,,,,,,
0.067491,46490,11283322,,-179.67268372,0.92938441,-179.98214722,,,,,-0.15994234,-0.07414765,-9.80083466,0.00052928,-0.01825427,-0.01324034,-0.41559673,-1.00309962,-0.38553865,0.09254135,0.29995918,1.01858461,,,,,,,3,,,,,,,,,
0.077366,46491,11283422,,-179.67883301,0.93062693,-179.97531128,,,,,-0.16505907,-0.05703384,-9.80762959,0.00589310,-0.00222842,-0.00646019,-0.52224379,0.11043909,-0.68473591,0.09305487,0.29947013,1.01956904,,,,,,,3,,,,,,,,,
0.087309,46492,11283522,,-179.67927551,0.93383640,-179.97447205,,,,,-0.15359034,-0.05629474,-9.80697060,-0.00676084,-0.00165568,-0.00730968,-0.32067215,-0.74045750,-0.01649169,0.09258468,0.29947805,1.01956677,,,,,,,3,,,,,,,,,
0.097351,46493,11283622,,-179.68330383,0.94274741,-179.96992493,,,,,-0.16269131,-0.05485916,-9.81553459,0.00085837,-0.00083158,0.00139236,-0.47556259,-0.81056165,-0.40040906,0.09351619,0.29994234,1.01957881,,,,,,,3,,,,,,,,,
0.107344,46494,11283722,,-179.69113159,0.94583946,-179.96252441,,,,,-0.16098757,-0.05965338,-9.80490208,-0.00101570,-0.00689824,-0.00924158,-0.52232719,-0.31162517,-0.69805008,0.09308045,0.29994923,1.02056623,,,,,,,3,,,,,,,,,
0.117454,46495,11283822,,-179.69654846,0.95015830,-179.96209717,,,,,-0.16833694,-0.05851823,-9.80073833,0.00567892,-0.00698336,-0.01328897,-0.71879977,-0.35301582,-0.43141393,0.09120858,0.29950079,1.02054977,,,,,,,3,,,,,,,,,
0.127535,46496,11283922,,-179.70323181,0.94829655,-179.95423889,,,,,-0.15572354,-0.05779165,-9.80663300,-0.00659307,-0.00727391,-0.00760913,-0.66257824,0.09328870,-0.61313605,0.09073891,0.29854891,1.02003765,,,,,,,3,,,,,,,,,
0.137505,46497,11284022,,-179.70866394,0.95501006,-179.95425415,,,,,-0.16246408,-0.05726695,-9.81004524,-0.00116024,-0.00730834,-0.00408816,-0.17547961,-0.44700424,0.43905355,0.09499617,0.29895681,1.02105498,,,,,,,3,,,,,,,,,
0.147376,46498,11284122,,-179.71621704,0.95414406,-179.95407104,,,,,-0.15344441,-0.06431483,-9.80908871,-0.00992009,-0.01640548,-0.00516105,-1.16473519,0.02844010,-0.40423135,0.09500401,0.30039620,1.02206731,,,,,,,3,,,,,,,,,
0.157526,46499,11284222,,-179.72555542,0.95655167,-179.95149231,,,,,-0.14984374,-0.05213114,-9.81041145,-0.01399792,-0.00525526,-0.00395846,-0.59202415,-0.17480179,-0.08791341,0.09074624,0.30094808,1.02155995,,,,,,,3,,,,,,,,,
0.167432,46500,11284322,,-179.72793579,0.95915067,-179.95259094,,,,,-0.16980046,-0.05642788,-9.81380081,0.00534836,-0.01016165,-0.00021529,-0.51687675,-0.31158109,0.01397825,0.09034547,0.29999420,1.02302706,,,,,,,3,,,,,,,,,
0.177382,46501,11284422,,-179.73075867,0.96183336,-179.94610596,,,,,-0.16682038,-0.06403846,-9.80800056,0.00206127,-0.01786798,-0.00603008,-0.05979428,-0.26366032,-0.56577861,0.09270528,0.29947451,1.02303064,,,,,,,3,,,,,,,,,
0.187353,46502,11284522,,-179.73667908,0.96447104,-179.94801331,,,,,-0.17136176,-0.05842311,-9.80520535,0.00620302,-0.01370646,-0.00877595,-0.69857222,-0.24403287,0.55413618,0.09223509,0.29948241,1.02302849,,,,,,,3,,,,,,,,,
0.197404,46503,11284622,,-179.73645020,0.96942616,-179.94850159,,,,,-0.16212186,-0.04957549,-9.81000614,-0.00413689,-0.00447098,-0.00417256,-0.01509272,-0.55738346,-0.40983406,0.09213855,0.30284438,1.02209163,,,,,,,3,,,,,,,,,
0.207356,46504,11284722,,-179.74069214,0.97261339,-179.94485474,,,,,-0.15363249,-0.05496633,-9.81522942,-0.01313402,-0.01096690,0.00092936,-0.69466620,-0.32867361,-0.22744148,0.09215578,0.30284387,1.02258646,,,,,,,3,,,,,,,,,
0.217432,46505,11284822,,-179.74746704,0.97449511,-179.94558716,,,,,-0.15075612,-0.05055755,-9.80764771,-0.01624356,-0.00718024,-0.00672126,-0.15265780,-0.30679371,-0.37859312,0.09034547,0.29999420,1.02302706,,,,,,,3,,,,,,,,,
0.227536,46506,11284922,,-179.74557495,0.97956032,-179.94233704,,,,,-0.16083831,-0.05932029,-9.80593109,-0.00705084,-0.01587237,-0.00822830,-0.01176517,-0.53286100,0.00057461,0.08931060,0.29953295,1.02004600,,,,,,,3,,,,,,,,,
0.237404,46507,11285022,,-179.74360657,0.98325676,-179.93707275,,,,,-0.15958396,-0.05912985,-9.80318356,-0.00870995,-0.01532946,-0.01099825,0.01819284,-0.25758949,-0.56745633,0.09243697,0.30188176,1.01663542,,,,,,,3,,,,,,,,,
0.247356,46508,11285122,,-179.74995422,0.98965144,-179.93319702,,,,,-0.15880883,-0.05037312,-9.81139660,-0.01088930,-0.00787679,-0.00283957,-0.68489087,-0.57871771,-0.27247647,0.09354177,0.30042148,1.02057612,,,,,,,3,,,,,,,,,
0.257406,46509,11285222,,-179.75575256,0.99183035,-179.93009949,,,,,-0.16221011,-0.06449048,-9.80905628,-0.00767415,-0.02321965,-0.00506520,-0.92259634,-0.21789004,-0.30141854,0.09225284,0.29852211,1.02301335,,,,,,,3,,,,,,,,,
0.267351,46510,11285322,,-179.76370239,0.99906147,-179.92643738,,,,,-0.16155522,-0.05017159,-9.80450630,-0.00981148,-0.00955978,-0.00968432,-0.18710776,-0.83210626,-0.57053712,0.09180823,0.29900917,1.02400827,,,,,,,3,,,,,,,,,
0.277447,46511,11285422,,-179.76593018,1.00376940,-179.92446899,,,,,-0.17219689,-0.05766767,-9.81173515,0.00022865,-0.01790271,-0.00224304,-0.48960205,-0.32835598,-0.15211909,0.09374953,0.29849586,1.02549422,,,,,,,3,,,,,,,,,
0.287363,46512,11285522,,-179.76564026,1.00624669,-179.91835022,,,,,-0.15320893,-0.05644955,-9.81213856,-0.01930272,-0.01616463,-0.00217986,0.20973346,-0.35191037,-0.49173659,0.09415081,0.29848996,1.02351713,,,,,,,3,,,,,,,,,
0.297391,46513,11285622,,-179.77108765,1.01316369,-179.91249084,,,,,-0.16011548,-0.05211489,-9.80761814,-0.01367107,-0.01328951,-0.00659823,-0.68133853,-0.76978601,-0.70277316,0.09359345,0.30041996,1.02206063,,,,,,,3,,,,,,,,,
0.307309,46514,11285722,,-179.77069092,1.01749110,-179.90794373,,,,,-0.17212509,-0.05884359,-9.81138992,-0.00214670,-0.01958596,-0.00258660,0.00503557,-0.27222944,-0.37640562,0.09276532,0.29995260,1.02501762,,,,,,,3,,,,,,,,,
0.317478,46515,11285822,,-179.77087402,1.01921093,-179.89978027,,,,,-0.16522671,-0.05552280,-9.81243515,-0.00933928,-0.01621157,-0.00167847,0.07838478,-0.11981777,-0.87680755,0.09040654,0.29855278,1.02399409,,,,,,,3,,,,,,,,,
0.327438,46516,11285922,,-179.77352905,1.01897550,-179.89724731,,,,,-0.15583350,-0.05497967,-9.80489445,-0.01862156,-0.01630038,-0.00938582,-0.18563291,-0.09532770,-0.10328614,0.08889210,0.29953933,1.02152824,,,,,,,3,,,,,,,,,
0.337481,46517,11286022,,-179.77526855,1.02309692,-179.89660645,,,,,-0.14776506,-0.05427722,-9.80939674,-0.02764898,-0.01629729,-0.00503707,-0.61315707,-0.51807396,-0.20396903,0.09265257,0.30139554,1.02256608,,,,,,,3,,,,,,,,,
0.347541,46518,11286122,,-179.78109741,1.02491200,-179.89277649,,,,,-0.16210359,-0.04755790,-9.81482315,-0.01333169,-0.01011062,0.00061893,-0.32701649,0.06346978,-0.16153055,0.09272251,0.29947400,1.02352548,,,,,,,3,,,,,,,,,
0.357359,46519,11286222,,-179.78315735,1.02659571,-179.89118958,,,,,-0.15226942,-0.05866827,-9.81799603,-0.02377681,-0.02153468,0.00365615,-0.08347793,-0.26725009,-0.26398796,0.09033763,0.29855481,1.02201474,,,,,,,3,,,,,,,,,
0.367551,46520,11286322,,-179.78266907,1.02467668,-179.88754272,,,,,-0.15420189,-0.06218861,-9.81147289,-0.02123202,-0.02496109,-0.00281382,0.07587465,0.09725979,-0.55598396,0.09133805,0.29901710,1.02400613,,,,,,,3,,,,,,,,,
0.377369,46521,11286422,,-179.78147888,1.01994443,-179.88311768,,,,,-0.15192142,-0.06163607,-9.81733322,-0.02262762,-0.02449264,0.00300407,-0.23937265,0.44734815,-0.17015321,0.09273922,0.30043325,1.02453029,,,,,,,3,,,,,,,,,
0.387468,46522,11286522,,-179.78807068,1.02397811,-179.87969971,,,,,-0.15470400,-0.05611971,-9.80111504,-0.02065133,-0.02005989,-0.01318622,-0.51437738,-0.45672637,-0.49977898,0.09315772,0.30042684,1.02304804,,,,,,,3,,,,,,,,,
0.397619,46523,11286622,,-179.79212952,1.02535009,-179.87760925,,,,,-0.15575144,-0.04851809,-9.81106663,-0.01987155,-0.01305927,-0.00324821,-0.31777506,-0.13613826,-0.14988313,0.09454270,0.29992399,1.02205753,,,,,,,3,,,,,,,,,
0.407527,46524,11286722,,-179.79565430,1.03238964,-179.87742615,,,,,-0.15842935,-0.05598328,-9.81624317,-0.01860286,-0.02129806,0.00199652,-0.51447183,-0.56845647,-0.22478225,0.09360182,0.30089960,1.02256298,,,,,,,3,,,,,,,,,
0.417453,46525,11286822,,-179.79792786,1.03521073,-179.87130737,,,,,-0.15432709,-0.05564534,-9.80765247,-0.02319485,-0.02115556,-0.00666785,-0.17770625,-0.54950622,-0.37551171,0.09120807,0.30046055,1.02105975,,,,,,,3,,,,,,,,,
0.427449,46526,11286922,,-179.80343628,1.04204261,-179.87121582,,,,,-0.16480620,-0.06440417,-9.79974651,-0.01349774,-0.03100596,-0.01435661,-0.50422025,-0.48852485,-0.23369084,0.08983350,0.29760396,1.02051282,,,,,,,3,,,,,,,,,
0.437477,46527,11287022,,-179.80580139,1.04256868,-179.86744690,,,,,-0.15920813,-0.05867772,-9.80627823,-0.01912746,-0.02555406,-0.00794673,-0.20544449,0.04570141,-0.15531882,0.09172261,0.29805192,1.02102423,,,,,,,3,,,,,,,,,
0.447444,46528,11287122,,-179.80224609,1.04744434,-179.86749268,,,,,-0.15831223,-0.05910644,-9.81934738,-0.02155127,-0.02535125,0.00510025,0.07442510,-0.70205497,-0.09014990,0.09315875,0.29850730,1.02202809,,,,,,,3,,,,,,,,,
0.457517,46529,11287222,,-179.80886841,1.05224895,-179.86196899,,,,,-0.15327822,-0.05508345,-9.80765915,-0.02680828,-0.02250570,-0.00669599,-0.42875021,-0.24635697,-0.53797777,0.09216619,0.29948443,1.02104914,,,,,,,3,,,,,,,,,
0.467482,46530,11287322,,-179.81326294,1.04594958,-179.85607910,,,,,-0.15921900,-0.05299713,-9.81520844,-0.01976186,-0.02140106,0.00095677,-0.62711051,0.50445616,-0.35602759,0.09168763,0.29901272,1.02054441,,,,,,,3,,,,,,,,,
0.477495,46531,11287422,,-179.81556702,1.04883945,-179.85411072,,,,,-0.16407134,-0.06270726,-9.81006432,-0.01541625,-0.03119413,-0.00406790,-0.15605497,-0.10877254,-0.58171659,0.09168763,0.29901272,1.02054441,,,,,,,3,,,,,,,,,
0.487476,46532,11287522,,-179.81863403,1.05074489,-179.85240173,,,,,-0.16327931,-0.06219592,-9.80593109,-0.01671017,-0.03125112,-0.00821972,-0.20997574,-0.34922120,0.30520257,0.09170486,0.29901221,1.02103925,,,,,,,3,,,,,,,,,
0.497570,46533,11287622,,-179.82228088,1.05468059,-179.85279846,,,,,-0.16501001,-0.05725958,-9.81038189,-0.01556144,-0.02722290,-0.00375628,-0.59820040,-0.23893053,-0.17475417,0.09304599,0.29995024,1.01957655,,,,,,,3,,,,,,,,,
0.507477,46534,11287722,,-179.83244324,1.05482709,-179.85375977,,,,,-0.15528412,-0.07046881,-9.81598663,-0.02550619,-0.04227798,0.00169921,-1.03680660,-0.20059172,-0.14899572,0.09260140,0.30043730,1.02057159,,,,,,,3,,,,,,,,,
0.517468,46535,11287822,,-179.83863831,1.05832946,-179.84979248,,,,,-0.16049726,-0.05400157,-9.81141376,-0.02079054,-0.02668103,-0.00282693,-0.61383775,-0.30232821,-0.16505344,0.09215731,0.29996455,1.02105665,,,,,,,3,,,,,,,,,
0.527516,46536,11287922,,-179.84834290,1.06260729,-179.84468079,,,,,-0.16133805,-0.05624784,-9.80867195,-0.02066200,-0.03073398,-0.00555634,-0.95541572,-0.39502701,-0.68275745,0.09024262,0.29903749,1.01954806,,,,,,,3,,,,,,,,,
0.537491,46537,11288022,,-179.85589600,1.06468475,-179.84152222,,,,,-0.16047530,-0.05652470,-9.80179787,-0.02176017,-0.03204586,-0.01244569,-0.51336428,-0.29708775,-0.02354857,0.09116525,0.29998192,1.01956773,,,,,,,3,,,,,,,,,
0.547539,46538,11288122,,-179.86154175,1.06761551,-179.84217834,,,,,-0.15769753,-0.05137252,-9.81140995,-0.02522237,-0.02814369,-0.00290608,-0.76656435,-0.33275033,-0.09138214,0.09073839,0.29950869,1.02054751,,,,,,,3,,,,,,,,,
0.557537,46539,11288222,,-179.86425781,1.07143199,-179.84243774,,,,,-0.15123160,-0.07386313,-9.80499744,-0.03209177,-0.05094238,-0.00938630,-0.39488877,-0.29711315,0.05304333,0.08982360,0.30000362,1.02154028,,,,,,,3,,,,,,,,,
0.567552,46540,11288322,,-179.87388611,1.07305598,-179.83599854,,,,,-0.14947304,-0.04908707,-9.81349564,-0.03427312,-0.02796613,-0.00098658,-0.94175822,-0.10547993,-0.72522922,0.09173881,0.29997095,1.02253890,,,,,,,3,,,,,,,,,
0.577541,46541,11288422,,-179.87426758,1.07489359,-179.83578491,,,,,-0.16206001,-0.05324943,-9.80968189,-0.02199618,-0.03198531,-0.00455427,-0.25536834,-0.20283569,-0.12848199,0.09405528,0.29993239,1.02156043,,,,,,,3,,,,,,,,,
0.587543,46542,11288522,,-179.88137817,1.07264936,-179.83418274,,,,,-0.16529655,-0.05874411,-9.81692505,-0.01840526,-0.03846462,0.00275803,-0.34829592,0.10275371,-0.12813101,0.09355950,0.29946122,1.02056098,,,,,,,3,,,,,,,,,
0.597543,46543,11288622,,-179.88494873,1.07994485,-179.82942200,,,,,-0.17072575,-0.06280177,-9.80969810,-0.01440159,-0.04329367,-0.00436640,-0.35898087,-0.75825820,-0.34062431,0.09307209,0.29946962,1.02006388,,,,,,,3,,,,,,,,,
0.607554,46544,11288722,,-179.88806152,1.08221471,-179.82904053,,,,,-0.15427145,-0.04848757,-9.81244183,-0.03111130,-0.02964137,-0.00196362,-0.42838055,-0.24607987,0.02599476,0.09314936,0.29994720,1.02254558,,,,,,,3,,,,,,,,,
0.617602,46545,11288822,,-179.88774109,1.08764875,-179.82786560,,,,,-0.15936296,-0.05072654,-9.81242657,-0.02707419,-0.03166505,-0.00188041,-0.08982228,-0.55860777,-0.51654688,0.09127750,0.29949877,1.02252913,,,,,,,3,,,,,,,,,
0.627556,46546,11288922,,-179.89244080,1.08982897,-179.82057190,,,,,-0.16401683,-0.06501293,-9.80938911,-0.02241094,-0.04696510,-0.00480700,-0.59011271,-0.07370245,-0.35640098,0.08940562,0.29905027,1.02251267,,,,,,,3,,,,,,,,,
0.637477,46547,11289022,,-179.89648438,1.09195042,-179.82026672,,,,,-0.16182578,-0.05688469,-9.80900860,-0.02518122,-0.03926772,-0.00524664,-0.23583808,-0.30432612,-0.21465648,0.09127750,0.29949877,1.02252913,,,,,,,3,,,,,,,,,
0.647504,46548,11289122,,-179.90234375,1.09767389,-179.81631470,,,,,-0.16791998,-0.05968156,-9.80969143,-0.02006964,-0.04335833,-0.00445080,-0.68396047,-0.48842891,-0.16889564,0.09085900,0.29950514,1.02401137,,,,,,,3,,,,,,,,,
0.657452,46549,11289222,,-179.90533447,1.09781945,-179.81828308,,,,,-0.16132239,-0.06180364,-9.80869198,-0.02685021,-0.04570807,-0.00557399,-0.17944855,-0.42611941,-0.00202853,0.08989252,0.30000159,1.02351964,,,,,,,3,,,,,,,,,
0.667491,46550,11289322,,-179.90959167,1.10757697,-179.81335449,,,,,-0.16064574,-0.05918078,-9.81521606,-0.02943101,-0.04407627,0.00092149,-0.55376244,-1.02976628,-0.22750981,0.09080782,0.29854688,1.02201700,,,,,,,3,,,,,,,,,
0.677455,46551,11289422,,-179.91354370,1.11595583,-179.81800842,,,,,-0.15995200,-0.06090809,-9.80627728,-0.03101050,-0.04640368,-0.00803232,-0.41922180,-0.52561491,0.36814031,0.09364565,0.29945868,1.02303517,,,,,,,3,,,,,,,,,
0.687549,46552,11289522,,-179.91705322,1.11677873,-179.81738281,,,,,-0.15473807,-0.06629939,-9.81011391,-0.03652795,-0.05229123,-0.00429392,-0.27137254,-0.27585266,-0.17058452,0.09324437,0.29946455,1.02501225,,,,,,,3,,,,,,,,,
0.697461,46553,11289622,,-179.92095947,1.12037683,-179.81614685,,,,,-0.15587844,-0.06496295,-9.80494022,-0.03574341,-0.05182102,-0.00945210,-0.51461004,-0.22714827,-0.05986535,0.09272251,0.29947400,1.02352548,,,,,,,3,,,,,,,,,
0.707467,46554,11289722,,-179.92243958,1.12398291,-179.81588745,,,,,-0.16136070,-0.05693943,-9.80556870,-0.03126612,-0.04360472,-0.00872946,0.11288138,-0.63405628,0.01438406,0.09273138,0.29899386,1.02351797,,,,,,,3,,,,,,,,,
0.717471,46555,11289822,,-179.92581177,1.12871444,-179.81576538,,,,,-0.16108415,-0.05069043,-9.81449890,-0.03207816,-0.03831568,0.00018120,-0.43550316,-0.14472655,0.14666996,0.09216619,0.29948443,1.02104914,,,,,,,3,,,,,,,,,
0.727696,46556,11289922,,-179.93087769,1.13135231,-179.81118774,,,,,-0.15232497,-0.04779799,-9.80488014,-0.04136036,-0.03652574,-0.00961876,-0.75734055,-0.34728614,-0.71198506,0.09073055,0.29806927,1.01953518,,,,,,,3,,,,,,,,,
0.737490,46557,11290022,,-179.93597412,1.13049233,-179.80657959,,,,,-0.16292931,-0.06663244,-9.80493069,-0.03034691,-0.05596631,-0.00934100,-0.48126468,0.06001842,-0.20926719,0.09220114,0.29852363,1.02152884,,,,,,,3,,,,,,,,,
0.747468,46558,11290122,,-179.93519592,1.13156211,-179.80801392,,,,,-0.16026273,-0.06076319,-9.81075096,-0.03329678,-0.04954150,-0.00357676,0.31203220,0.00653221,-0.02202819,0.09319270,0.29946607,1.02352774,,,,,,,3,,,,,,,,,
0.757591,46559,11290222,,-179.93585205,1.13653481,-179.80795288,,,,,-0.15376873,-0.05476549,-9.81693840,-0.04111936,-0.04405544,0.00246644,-0.20308412,-0.58261722,-0.11517500,0.09132917,0.29949725,1.02401364,,,,,,,3,,,,,,,,,
0.767450,46560,11290322,,-179.94088745,1.14066470,-179.80403137,,,,,-0.16252780,-0.05919951,-9.80420113,-0.03272085,-0.04943951,-0.01009679,-0.54665793,-0.45591662,-0.50754970,0.09232175,0.29852009,1.02499270,,,,,,,3,,,,,,,,,
0.777579,46561,11290422,,-179.94458008,1.14273822,-179.79946899,,,,,-0.15600680,-0.06436393,-9.81801414,-0.03999105,-0.05518044,0.00358319,-0.39102620,-0.51898429,-0.17451915,0.09374902,0.29945564,1.02600420,,,,,,,3,,,,,,,,,
0.787516,46562,11290522,,-179.94705200,1.14948189,-179.80198669,,,,,-0.15827151,-0.05650447,-9.81762409,-0.03859519,-0.04785408,0.00322580,-0.46072075,-0.39405336,0.12489326,0.09226068,0.29996151,1.02402568,,,,,,,3,,,,,,,,,
0.797484,46563,11290622,,-179.95344543,1.15177631,-179.79669189,,,,,-0.16763745,-0.05871846,-9.81451321,-0.02971052,-0.05093242,0.00029945,-0.42564490,-0.36509866,-0.51705994,0.09270477,0.30043426,1.02354062,,,,,,,3,,,,,,,,,
