time_seconds,type,message
12.460,"vibration","📊 ВИБРАЦИЯ: X=1.5942 Y=1.3678 Z=5.8869 | TOTAL=6.2504 m/s²"
12.460,"bar","   ████████████████████████████████████████"
12.460,"telemetry","packetCounter: 31848 | sampleTimeFine: 3215863 | Roll: 177.94° Pitch: -0.08° Yaw: 175.73° | Acc: (0.74, 0.27, -17.02) m/s² | Gyro: (7.31, 2.00, -14.15) deg/s"
12.470,"vibration","📊 ВИБРАЦИЯ: X=1.6137 Y=1.3980 Z=5.8263 | TOTAL=6.2052 m/s²"
12.470,"bar","   ████████████████████████████████████████"
12.470,"telemetry","packetCounter: 31849 | sampleTimeFine: 3215963 | Roll: 178.07° Pitch: -0.07° Yaw: 175.75° | Acc: (1.70, 2.87, -10.55) m/s² | Gyro: (-46.89, 12.93, -1.42) deg/s"
12.480,"vibration","📊 ВИБРАЦИЯ: X=1.6449 Y=1.4337 Z=5.9487 | TOTAL=6.3363 m/s²"
12.480,"bar","   ████████████████████████████████████████"
12.480,"telemetry","packetCounter: 31850 | sampleTimeFine: 3216063 | Roll: 177.72° Pitch: -0.23° Yaw: 175.90° | Acc: (-2.48, -1.43, -1.42) m/s² | Gyro: (55.41, -19.11, -17.44) deg/s"
12.490,"vibration","📊 ВИБРАЦИЯ: X=1.6363 Y=1.4372 Z=6.0382 | TOTAL=6.4189 m/s²"
12.490,"bar","   ████████████████████████████████████████"
12.490,"telemetry","packetCounter: 31851 | sampleTimeFine: 3216163 | Roll: 178.16° Pitch: -0.01° Yaw: 175.89° | Acc: (0.79, 1.56, -17.96) m/s² | Gyro: (-33.68, 8.76, 2.42) deg/s"
12.500,"vibration","📊 ВИБРАЦИЯ: X=1.6378 Y=1.4347 Z=6.0632 | TOTAL=6.4423 m/s²"
12.500,"bar","   ████████████████████████████████████████"
12.500,"telemetry","packetCounter: 31852 | sampleTimeFine: 3216263 | Roll: 177.97° Pitch: -0.02° Yaw: 175.96° | Acc: (0.62, 1.37, -3.72) m/s² | Gyro: (-3.69, -14.30, -1.87) deg/s"
12.510,"vibration","📊 ВИБРАЦИЯ: X=1.6501 Y=1.4422 Z=6.0139 | TOTAL=6.4008 m/s²"
12.510,"bar","   ████████████████████████████████████████"
12.510,"telemetry","packetCounter: 31853 | sampleTimeFine: 3216363 | Roll: 177.84° Pitch: 0.04° Yaw: 175.99° | Acc: (-1.55, -0.60, -9.73) m/s² | Gyro: (39.08, -12.03, -12.98) deg/s"
12.521,"vibration","📊 ВИБРАЦИЯ: X=1.6542 Y=1.4414 Z=6.0365 | TOTAL=6.4229 m/s²"
12.521,"bar","   ████████████████████████████████████████"
12.521,"telemetry","packetCounter: 31854 | sampleTimeFine: 3216463 | Roll: 178.28° Pitch: 0.27° Yaw: 176.10° | Acc: (0.89, 0.66, -14.71) m/s² | Gyro: (-46.15, 9.53, -2.08) deg/s"
12.530,"vibration","📊 ВИБРАЦИЯ: X=1.6339 Y=1.4660 Z=6.0943 | TOTAL=6.4776 m/s²"
12.530,"bar","   ████████████████████████████████████████"
12.530,"telemetry","packetCounter: 31855 | sampleTimeFine: 3216563 | Roll: 177.90° Pitch: 0.21° Yaw: 176.11° | Acc: (-0.06, 3.24, -2.99) m/s² | Gyro: (42.43, -21.54, -5.03) deg/s"
12.540,"vibration","📊 ВИБРАЦИЯ: X=1.6288 Y=1.4830 Z=6.0721 | TOTAL=6.4593 m/s²"
12.540,"bar","   ████████████████████████████████████████"
12.540,"telemetry","packetCounter: 31856 | sampleTimeFine: 3216663 | Roll: 178.09° Pitch: 0.31° Yaw: 176.15° | Acc: (0.19, -1.00, -14.84) m/s² | Gyro: (-2.30, 6.02, -7.35) deg/s"
12.550,"vibration","📊 ВИБРАЦИЯ: X=1.6334 Y=1.4156 Z=6.0706 | TOTAL=6.4439 m/s²"
12.550,"bar","   ████████████████████████████████████████"
12.550,"telemetry","packetCounter: 31857 | sampleTimeFine: 3216763 | Roll: 178.16° Pitch: 0.26° Yaw: 176.26° | Acc: (1.16, 0.86, -8.30) m/s² | Gyro: (-38.21, 9.19, -4.93) deg/s"
12.560,"vibration","📊 ВИБРАЦИЯ: X=1.6523 Y=1.3661 Z=6.0854 | TOTAL=6.4520 m/s²"
12.560,"bar","   ████████████████████████████████████████"
12.560,"telemetry","packetCounter: 31858 | sampleTimeFine: 3216863 | Roll: 177.88° Pitch: 0.23° Yaw: 176.25° | Acc: (-1.94, 2.31, -6.75) m/s² | Gyro: (59.56, -23.09, -2.80) deg/s"
12.570,"vibration","📊 ВИБРАЦИЯ: X=1.6639 Y=1.3858 Z=6.1675 | TOTAL=6.5366 m/s²"
12.570,"bar","   ████████████████████████████████████████"
12.570,"telemetry","packetCounter: 31859 | sampleTimeFine: 3216963 | Roll: 178.28° Pitch: 0.43° Yaw: 176.23° | Acc: (1.32, -1.09, -17.00) m/s² | Gyro: (-57.18, 20.66, 4.55) deg/s"
12.580,"vibration","📊 ВИБРАЦИЯ: X=1.6378 Y=1.3814 Z=6.4102 | TOTAL=6.7588 m/s²"
12.580,"bar","   ████████████████████████████████████████"
12.580,"telemetry","packetCounter: 31860 | sampleTimeFine: 3217063 | Roll: 177.92° Pitch: 0.25° Yaw: 176.25° | Acc: (-1.61, 0.65, 3.33) m/s² | Gyro: (27.33, -13.41, -3.60) deg/s"
12.590,"vibration","📊 ВИБРАЦИЯ: X=1.6351 Y=1.3885 Z=6.4418 | TOTAL=6.7896 m/s²"
12.590,"bar","   ████████████████████████████████████████"
12.590,"telemetry","packetCounter: 31861 | sampleTimeFine: 3217163 | Roll: 178.21° Pitch: 0.37° Yaw: 176.34° | Acc: (0.10, -0.10, -17.45) m/s² | Gyro: (30.38, -9.57, -10.14) deg/s"
12.600,"vibration","📊 ВИБРАЦИЯ: X=1.6057 Y=1.4157 Z=6.4067 | TOTAL=6.7549 m/s²"
12.600,"bar","   ████████████████████████████████████████"
12.600,"telemetry","packetCounter: 31862 | sampleTimeFine: 3217263 | Roll: 178.47° Pitch: 0.39° Yaw: 176.37° | Acc: (2.21, 2.87, -11.90) m/s² | Gyro: (-55.26, 26.93, -3.14) deg/s"
12.610,"vibration","📊 ВИБРАЦИЯ: X=1.6174 Y=1.4131 Z=6.4743 | TOTAL=6.8213 m/s²"
12.610,"bar","   ████████████████████████████████████████"
12.610,"telemetry","packetCounter: 31863 | sampleTimeFine: 3217363 | Roll: 177.94° Pitch: 0.20° Yaw: 176.41° | Acc: (-1.47, 1.17, -1.45) m/s² | Gyro: (45.68, -14.66, -2.83) deg/s"
12.620,"vibration","📊 ВИБРАЦИЯ: X=1.6190 Y=1.4396 Z=6.5936 | TOTAL=6.9404 m/s²"
12.620,"bar","   ████████████████████████████████████████"
12.620,"telemetry","packetCounter: 31864 | sampleTimeFine: 3217463 | Roll: 178.26° Pitch: 0.38° Yaw: 176.46° | Acc: (-0.86, -1.27, -19.43) m/s² | Gyro: (-20.32, 6.77, -6.01) deg/s"
12.630,"vibration","📊 ВИБРАЦИЯ: X=1.5407 Y=1.4357 Z=6.3850 | TOTAL=6.7233 m/s²"
12.630,"bar","   ████████████████████████████████████████"
12.630,"telemetry","packetCounter: 31865 | sampleTimeFine: 3217563 | Roll: 178.28° Pitch: 0.43° Yaw: 176.49° | Acc: (1.35, 1.53, -6.89) m/s² | Gyro: (-8.56, -8.02, -0.16) deg/s"
12.640,"vibration","📊 ВИБРАЦИЯ: X=1.5421 Y=1.4377 Z=6.3393 | TOTAL=6.6807 m/s²"
12.640,"bar","   ████████████████████████████████████████"
12.641,"telemetry","packetCounter: 31866 | sampleTimeFine: 3217663 | Roll: 178.16° Pitch: 0.39° Yaw: 176.49° | Acc: (-0.49, 0.33, -6.31) m/s² | Gyro: (57.99, -15.80, -3.63) deg/s"
12.650,"vibration","📊 ВИБРАЦИЯ: X=1.5202 Y=1.4319 Z=6.3650 | TOTAL=6.6988 m/s²"
12.650,"bar","   ████████████████████████████████████████"
12.651,"telemetry","packetCounter: 31867 | sampleTimeFine: 3217763 | Roll: 178.57° Pitch: 0.39° Yaw: 176.55° | Acc: (2.51, 0.54, -14.23) m/s² | Gyro: (-75.93, 33.18, -4.02) deg/s"
12.660,"vibration","📊 ВИБРАЦИЯ: X=1.5278 Y=1.4584 Z=6.3497 | TOTAL=6.6918 m/s²"
12.660,"bar","   ████████████████████████████████████████"
12.660,"telemetry","packetCounter: 31868 | sampleTimeFine: 3217863 | Roll: 177.97° Pitch: 0.09° Yaw: 176.55° | Acc: (-1.33, 3.04, -4.81) m/s² | Gyro: (54.02, -6.23, 2.52) deg/s"
12.670,"vibration","📊 ВИБРАЦИЯ: X=1.4858 Y=1.4931 Z=6.3353 | TOTAL=6.6763 m/s²"
12.670,"bar","   ████████████████████████████████████████"
12.671,"telemetry","packetCounter: 31869 | sampleTimeFine: 3217963 | Roll: 178.30° Pitch: 0.05° Yaw: 176.54° | Acc: (0.47, -1.44, -17.15) m/s² | Gyro: (-24.04, 37.42, -6.90) deg/s"
12.680,"vibration","📊 ВИБРАЦИЯ: X=1.4877 Y=1.4824 Z=6.4643 | TOTAL=6.7969 m/s²"
12.680,"bar","   ████████████████████████████████████████"
12.680,"telemetry","packetCounter: 31870 | sampleTimeFine: 3218063 | Roll: 178.32° Pitch: -0.09° Yaw: 176.63° | Acc: (-0.57, 0.70, -0.61) m/s² | Gyro: (3.07, 2.77, -3.06) deg/s"
12.690,"vibration","📊 ВИБРАЦИЯ: X=1.5073 Y=1.4885 Z=6.4025 | TOTAL=6.7438 m/s²"
12.690,"bar","   ████████████████████████████████████████"
12.690,"telemetry","packetCounter: 31871 | sampleTimeFine: 3218163 | Roll: 178.40° Pitch: -0.13° Yaw: 176.62° | Acc: (-2.01, -0.23, -13.72) m/s² | Gyro: (53.67, -12.64, 5.15) deg/s"
12.700,"vibration","📊 ВИБРАЦИЯ: X=1.5030 Y=1.5032 Z=6.3452 | TOTAL=6.6918 m/s²"
12.700,"bar","   ████████████████████████████████████████"
12.700,"telemetry","packetCounter: 31872 | sampleTimeFine: 3218263 | Roll: 178.81° Pitch: 0.06° Yaw: 176.59° | Acc: (1.83, 2.48, -13.77) m/s² | Gyro: (-56.63, 16.56, -0.85) deg/s"
12.710,"vibration","📊 ВИБРАЦИЯ: X=1.5228 Y=1.4741 Z=6.4161 | TOTAL=6.7571 m/s²"
12.710,"bar","   ████████████████████████████████████████"
12.710,"telemetry","packetCounter: 31873 | sampleTimeFine: 3218363 | Roll: 178.14° Pitch: -0.36° Yaw: 176.64° | Acc: (1.94, 2.00, -2.84) m/s² | Gyro: (35.53, 12.52, -3.47) deg/s"
12.720,"vibration","📊 ВИБРАЦИЯ: X=1.4661 Y=1.4096 Z=6.4866 | TOTAL=6.7980 m/s²"
12.720,"bar","   ████████████████████████████████████████"
12.720,"telemetry","packetCounter: 31874 | sampleTimeFine: 3218463 | Roll: 178.42° Pitch: -0.48° Yaw: 176.70° | Acc: (-1.02, 0.47, -17.05) m/s² | Gyro: (-9.72, 32.06, -8.87) deg/s"
12.730,"vibration","📊 ВИБРАЦИЯ: X=1.4672 Y=1.4123 Z=6.4483 | TOTAL=6.7622 m/s²"
12.730,"bar","   ████████████████████████████████████████"
12.730,"telemetry","packetCounter: 31875 | sampleTimeFine: 3218563 | Roll: 178.47° Pitch: -0.66° Yaw: 176.67° | Acc: (0.69, 0.27, -6.78) m/s² | Gyro: (-42.85, 19.55, 7.78) deg/s"
12.740,"vibration","📊 ВИБРАЦИЯ: X=1.5519 Y=1.3402 Z=6.4535 | TOTAL=6.7714 m/s²"
12.740,"bar","   ████████████████████████████████████████"
12.740,"telemetry","packetCounter: 31876 | sampleTimeFine: 3218663 | Roll: 178.09° Pitch: -0.83° Yaw: 176.65° | Acc: (-3.60, 0.05, -4.36) m/s² | Gyro: (38.81, -27.26, 2.06) deg/s"
12.750,"vibration","📊 ВИБРАЦИЯ: X=1.5613 Y=1.3307 Z=6.5391 | TOTAL=6.8533 m/s²"
12.750,"bar","   ████████████████████████████████████████"
12.750,"telemetry","packetCounter: 31877 | sampleTimeFine: 3218763 | Roll: 178.36° Pitch: -0.50° Yaw: 176.59° | Acc: (1.18, 1.04, -18.81) m/s² | Gyro: (-35.24, 10.32, 1.78) deg/s"
12.760,"vibration","📊 ВИБРАЦИЯ: X=1.5637 Y=1.3321 Z=6.5698 | TOTAL=6.8835 m/s²"
12.760,"bar","   ████████████████████████████████████████"
12.760,"telemetry","packetCounter: 31878 | sampleTimeFine: 3218863 | Roll: 178.15° Pitch: -0.57° Yaw: 176.71° | Acc: (1.18, 2.05, -5.23) m/s² | Gyro: (1.02, -11.77, -9.91) deg/s"
12.770,"vibration","📊 ВИБРАЦИЯ: X=1.5276 Y=1.3549 Z=6.5209 | TOTAL=6.8332 m/s²"
12.770,"bar","   ████████████████████████████████████████"
12.770,"telemetry","packetCounter: 31879 | sampleTimeFine: 3218963 | Roll: 178.05° Pitch: -0.50° Yaw: 176.73° | Acc: (-1.44, -1.30, -9.40) m/s² | Gyro: (31.05, -9.13, -7.12) deg/s"
12.780,"vibration","📊 ВИБРАЦИЯ: X=1.5670 Y=1.3516 Z=6.4458 | TOTAL=6.7699 m/s²"
12.780,"bar","   ████████████████████████████████████████"
12.780,"telemetry","packetCounter: 31880 | sampleTimeFine: 3219063 | Roll: 178.39° Pitch: -0.37° Yaw: 176.78° | Acc: (2.50, 0.61, -12.56) m/s² | Gyro: (-68.38, 16.55, 0.97) deg/s"
12.790,"vibration","📊 ВИБРАЦИЯ: X=1.5635 Y=1.4295 Z=6.4562 | TOTAL=6.7949 m/s²"
12.790,"bar","   ████████████████████████████████████████"
12.790,"telemetry","packetCounter: 31881 | sampleTimeFine: 3219163 | Roll: 177.69° Pitch: -0.48° Yaw: 176.70° | Acc: (-2.24, 4.30, -4.70) m/s² | Gyro: (53.68, -25.45, 7.55) deg/s"
12.800,"vibration","📊 ВИБРАЦИЯ: X=1.5678 Y=1.4586 Z=6.5730 | TOTAL=6.9130 m/s²"
12.800,"bar","   ████████████████████████████████████████"
12.801,"telemetry","packetCounter: 31882 | sampleTimeFine: 3219263 | Roll: 178.10° Pitch: -0.31° Yaw: 176.69° | Acc: (0.80, -1.88, -18.80) m/s² | Gyro: (-43.97, 17.25, -4.50) deg/s"
12.810,"vibration","📊 ВИБРАЦИЯ: X=1.5638 Y=1.4424 Z=6.5595 | TOTAL=6.8959 m/s²"
12.810,"bar","   ████████████████████████████████████████"
12.810,"telemetry","packetCounter: 31883 | sampleTimeFine: 3219363 | Roll: 177.76° Pitch: -0.35° Yaw: 176.77° | Acc: (-0.38, 0.47, -5.29) m/s² | Gyro: (-9.41, -17.75, -4.83) deg/s"
12.820,"vibration","📊 ВИБРАЦИЯ: X=1.4605 Y=1.4415 Z=6.3423 | TOTAL=6.6660 m/s²"
12.820,"bar","   ████████████████████████████████████████"
12.820,"telemetry","packetCounter: 31884 | sampleTimeFine: 3219463 | Roll: 177.78° Pitch: -0.19° Yaw: 176.84° | Acc: (-0.86, 1.21, -7.86) m/s² | Gyro: (55.00, -28.45, -8.87) deg/s"
12.830,"vibration","📊 ВИБРАЦИЯ: X=1.5075 Y=1.4447 Z=6.2807 | TOTAL=6.6187 m/s²"
12.830,"bar","   ████████████████████████████████████████"
12.830,"telemetry","packetCounter: 31885 | sampleTimeFine: 3219563 | Roll: 178.06° Pitch: -0.00° Yaw: 176.85° | Acc: (2.71, 1.57, -14.88) m/s² | Gyro: (-77.36, 12.98, -1.09) deg/s"
12.840,"vibration","📊 ВИБРАЦИЯ: X=1.4752 Y=1.4311 Z=6.3649 | TOTAL=6.6886 m/s²"
12.840,"bar","   ████████████████████████████████████████"
12.840,"telemetry","packetCounter: 31886 | sampleTimeFine: 3219663 | Roll: 177.48° Pitch: -0.10° Yaw: 176.90° | Acc: (-1.06, 1.45, -2.29) m/s² | Gyro: (35.42, -14.68, -5.27) deg/s"
12.850,"vibration","📊 ВИБРАЦИЯ: X=1.4798 Y=1.4425 Z=6.4145 | TOTAL=6.7391 m/s²"
12.850,"bar","   ████████████████████████████████████████"
12.850,"telemetry","packetCounter: 31887 | sampleTimeFine: 3219763 | Roll: 177.71° Pitch: 0.09° Yaw: 176.87° | Acc: (-1.19, -0.92, -19.94) m/s² | Gyro: (-23.84, 5.29, 2.67) deg/s"
12.860,"vibration","📊 ВИБРАЦИЯ: X=1.4807 Y=1.4473 Z=6.3320 | TOTAL=6.6620 m/s²"
12.860,"bar","   ████████████████████████████████████████"
12.860,"telemetry","packetCounter: 31888 | sampleTimeFine: 3219863 | Roll: 177.70° Pitch: 0.10° Yaw: 176.90° | Acc: (0.61, 1.71, -4.48) m/s² | Gyro: (-10.68, -11.53, 1.62) deg/s"
12.870,"vibration","📊 ВИБРАЦИЯ: X=1.4848 Y=1.4183 Z=6.2630 | TOTAL=6.5910 m/s²"
12.870,"bar","   ████████████████████████████████████████"
12.870,"telemetry","packetCounter: 31889 | sampleTimeFine: 3219963 | Roll: 177.49° Pitch: 0.13° Yaw: 176.85° | Acc: (-0.90, 0.17, -9.01) m/s² | Gyro: (41.83, -21.61, -3.10) deg/s"
12.880,"vibration","📊 ВИБРАЦИЯ: X=1.5557 Y=1.4164 Z=6.2565 | TOTAL=6.6008 m/s²"
12.880,"bar","   ████████████████████████████████████████"
12.880,"telemetry","packetCounter: 31890 | sampleTimeFine: 3220063 | Roll: 177.94° Pitch: 0.22° Yaw: 176.96° | Acc: (3.40, -0.73, -13.43) m/s² | Gyro: (-59.86, 21.06, -3.81) deg/s"
12.890,"vibration","📊 ВИБРАЦИЯ: X=1.5700 Y=1.4920 Z=6.2692 | TOTAL=6.6328 m/s²"
12.890,"bar","   ████████████████████████████████████████"
12.890,"telemetry","packetCounter: 31891 | sampleTimeFine: 3220163 | Roll: 177.28° Pitch: 0.06° Yaw: 176.88° | Acc: (-1.52, 4.20, -5.32) m/s² | Gyro: (52.86, -12.50, 3.69) deg/s"
12.900,"vibration","📊 ВИБРАЦИЯ: X=1.5509 Y=1.4898 Z=6.1880 | TOTAL=6.5510 m/s²"
12.900,"bar","   ████████████████████████████████████████"
12.900,"telemetry","packetCounter: 31892 | sampleTimeFine: 3220263 | Roll: 177.57° Pitch: 0.07° Yaw: 176.90° | Acc: (0.62, -0.60, -17.19) m/s² | Gyro: (-49.58, 25.83, -6.34) deg/s"
12.910,"vibration","📊 ВИБРАЦИЯ: X=1.5495 Y=1.4908 Z=6.2388 | TOTAL=6.5990 m/s²"
12.910,"bar","   ████████████████████████████████████████"
12.910,"telemetry","packetCounter: 31893 | sampleTimeFine: 3220363 | Roll: 177.31° Pitch: 0.00° Yaw: 177.02° | Acc: (0.19, -0.04, -0.75) m/s² | Gyro: (-12.88, -5.32, -6.80) deg/s"
12.920,"vibration","📊 ВИБРАЦИЯ: X=1.5563 Y=1.4924 Z=6.2395 | TOTAL=6.6015 m/s²"
12.920,"bar","   ████████████████████████████████████████"
12.920,"telemetry","packetCounter: 31894 | sampleTimeFine: 3220463 | Roll: 177.27° Pitch: 0.13° Yaw: 177.05° | Acc: (-2.71, -0.22, -11.30) m/s² | Gyro: (42.56, -23.48, -2.65) deg/s"
12.930,"vibration","📊 ВИБРАЦИЯ: X=1.5645 Y=1.4783 Z=6.3044 | TOTAL=6.6617 m/s²"
12.930,"bar","   ████████████████████████████████████████"
12.930,"telemetry","packetCounter: 31895 | sampleTimeFine: 3220563 | Roll: 177.66° Pitch: 0.37° Yaw: 177.04° | Acc: (1.59, 1.35, -16.26) m/s² | Gyro: (-50.66, 10.93, -1.44) deg/s"
12.940,"vibration","📊 ВИБРАЦИЯ: X=1.5667 Y=1.4522 Z=6.2962 | TOTAL=6.6487 m/s²"
12.940,"bar","   ████████████████████████████████████████"
12.940,"telemetry","packetCounter: 31896 | sampleTimeFine: 3220663 | Roll: 177.08° Pitch: 0.14° Yaw: 177.08° | Acc: (0.62, 1.97, -2.88) m/s² | Gyro: (24.95, -12.54, -2.83) deg/s"
12.950,"vibration","📊 ВИБРАЦИЯ: X=1.5519 Y=1.4503 Z=6.1848 | TOTAL=6.5394 m/s²"
12.950,"bar","   ████████████████████████████████████████"
12.950,"telemetry","packetCounter: 31897 | sampleTimeFine: 3220763 | Roll: 177.24° Pitch: 0.22° Yaw: 177.12° | Acc: (0.17, -0.05, -16.01) m/s² | Gyro: (8.58, 4.74, -7.62) deg/s"
12.960,"vibration","📊 ВИБРАЦИЯ: X=1.5575 Y=1.4515 Z=6.1030 | TOTAL=6.4637 m/s²"
12.960,"bar","   ████████████████████████████████████████"
12.960,"telemetry","packetCounter: 31898 | sampleTimeFine: 3220863 | Roll: 177.52° Pitch: 0.26° Yaw: 177.14° | Acc: (1.22, 1.45, -8.81) m/s² | Gyro: (-43.53, 8.47, 2.57) deg/s"
12.970,"vibration","📊 ВИБРАЦИЯ: X=1.5665 Y=1.4280 Z=6.1364 | TOTAL=6.4922 m/s²"
12.970,"bar","   ████████████████████████████████████████"
12.970,"telemetry","packetCounter: 31899 | sampleTimeFine: 3220963 | Roll: 177.03° Pitch: 0.15° Yaw: 177.12° | Acc: (-2.02, -0.28, -5.12) m/s² | Gyro: (52.28, -24.18, 0.52) deg/s"
12.980,"vibration","📊 ВИБРАЦИЯ: X=1.5414 Y=1.3959 Z=6.1011 | TOTAL=6.4458 m/s²"
12.980,"bar","   ████████████████████████████████████████"
12.980,"telemetry","packetCounter: 31900 | sampleTimeFine: 3221063 | Roll: 177.44° Pitch: 0.34° Yaw: 177.15° | Acc: (1.58, 0.29, -16.81) m/s² | Gyro: (-58.50, 22.40, -3.08) deg/s"
12.990,"vibration","📊 ВИБРАЦИЯ: X=1.5462 Y=1.4162 Z=6.0955 | TOTAL=6.4461 m/s²"
12.990,"bar","   ████████████████████████████████████████"
12.990,"telemetry","packetCounter: 31901 | sampleTimeFine: 3221163 | Roll: 177.04° Pitch: 0.22° Yaw: 177.18° | Acc: (-1.08, 2.64, -1.87) m/s² | Gyro: (47.92, -22.15, -1.43) deg/s"
13.000,"vibration","📊 ВИБРАЦИЯ: X=1.5454 Y=1.4229 Z=6.1095 | TOTAL=6.4605 m/s²"
13.000,"bar","   ████████████████████████████████████████"
13.000,"telemetry","packetCounter: 31902 | sampleTimeFine: 3221263 | Roll: 177.33° Pitch: 0.30° Yaw: 177.24° | Acc: (0.49, -0.38, -16.50) m/s² | Gyro: (-5.24, 14.78, -17.31) deg/s"
13.010,"vibration","📊 ВИБРАЦИЯ: X=1.5531 Y=1.4117 Z=6.1924 | TOTAL=6.5385 m/s²"
13.010,"bar","   ████████████████████████████████████████"
13.010,"telemetry","packetCounter: 31903 | sampleTimeFine: 3221363 | Roll: 177.37° Pitch: 0.28° Yaw: 177.36° | Acc: (2.02, 1.30, -2.69) m/s² | Gyro: (-33.58, -0.86, 1.92) deg/s"
13.020,"vibration","📊 ВИБРАЦИЯ: X=1.5842 Y=1.4125 Z=6.1878 | TOTAL=6.5417 m/s²"
13.020,"bar","   ████████████████████████████████████████"
13.021,"telemetry","packetCounter: 31904 | sampleTimeFine: 3221463 | Roll: 177.00° Pitch: 0.18° Yaw: 177.39° | Acc: (-2.29, 1.15, -14.41) m/s² | Gyro: (46.64, -1.99, -7.21) deg/s"
13.030,"vibration","📊 ВИБРАЦИЯ: X=1.5884 Y=1.3812 Z=6.1964 | TOTAL=6.5442 m/s²"
13.030,"bar","   ████████████████████████████████████████"
13.030,"telemetry","packetCounter: 31905 | sampleTimeFine: 3221563 | Roll: 177.48° Pitch: 0.34° Yaw: 177.31° | Acc: (0.87, -0.57, -17.18) m/s² | Gyro: (-48.06, 17.77, 6.28) deg/s"
13.040,"vibration","📊 ВИБРАЦИЯ: X=1.6071 Y=1.3660 Z=6.4354 | TOTAL=6.7723 m/s²"
13.040,"bar","   ████████████████████████████████████████"
13.040,"telemetry","packetCounter: 31906 | sampleTimeFine: 3221663 | Roll: 177.08° Pitch: 0.16° Yaw: 177.39° | Acc: (-1.69, 1.73, 3.40) m/s² | Gyro: (44.69, -25.01, -6.52) deg/s"
13.050,"vibration","📊 ВИБРАЦИЯ: X=1.6177 Y=1.3670 Z=6.5368 | TOTAL=6.8713 m/s²"
13.050,"bar","   ████████████████████████████████████████"
13.050,"telemetry","packetCounter: 31907 | sampleTimeFine: 3221763 | Roll: 177.37° Pitch: 0.31° Yaw: 177.49° | Acc: (1.75, 0.38, -18.01) m/s² | Gyro: (-0.38, 2.47, -10.99) deg/s"
13.060,"vibration","📊 ВИБРАЦИЯ: X=1.6268 Y=1.3737 Z=6.5228 | TOTAL=6.8615 m/s²"
13.060,"bar","   ████████████████████████████████████████"
13.060,"telemetry","packetCounter: 31908 | sampleTimeFine: 3221863 | Roll: 177.48° Pitch: 0.26° Yaw: 177.52° | Acc: (2.43, 2.58, -9.04) m/s² | Gyro: (-47.29, 15.00, -4.16) deg/s"
13.070,"vibration","📊 ВИБРАЦИЯ: X=1.6799 Y=1.3581 Z=6.4924 | TOTAL=6.8424 m/s²"
13.070,"bar","   ████████████████████████████████████████"
13.070,"telemetry","packetCounter: 31909 | sampleTimeFine: 3221963 | Roll: 176.91° Pitch: 0.12° Yaw: 177.53° | Acc: (-3.14, -0.39, -4.11) m/s² | Gyro: (43.07, -14.71, 0.11) deg/s"
13.080,"vibration","📊 ВИБРАЦИЯ: X=1.6691 Y=1.3588 Z=6.3334 | TOTAL=6.6891 m/s²"
13.080,"bar","   ████████████████████████████████████████"
13.080,"telemetry","packetCounter: 31910 | sampleTimeFine: 3222063 | Roll: 177.28° Pitch: 0.31° Yaw: 177.55° | Acc: (1.05, 0.45, -18.39) m/s² | Gyro: (-58.44, 21.85, -2.61) deg/s"
13.090,"vibration","📊 ВИБРАЦИЯ: X=1.6799 Y=1.3677 Z=6.4146 | TOTAL=6.7705 m/s²"
13.090,"bar","   ████████████████████████████████████████"
13.090,"telemetry","packetCounter: 31911 | sampleTimeFine: 3222163 | Roll: 176.84° Pitch: 0.17° Yaw: 177.58° | Acc: (-1.27, 2.24, 0.51) m/s² | Gyro: (20.34, -23.59, 0.29) deg/s"
13.100,"vibration","📊 ВИБРАЦИЯ: X=1.6529 Y=1.3578 Z=6.4766 | TOTAL=6.8207 m/s²"
13.100,"bar","   ████████████████████████████████████████"
13.100,"telemetry","packetCounter: 31912 | sampleTimeFine: 3222263 | Roll: 176.86° Pitch: 0.38° Yaw: 177.65° | Acc: (-0.48, -0.93, -16.45) m/s² | Gyro: (-0.27, -6.25, -14.79) deg/s"
13.110,"vibration","📊 ВИБРАЦИЯ: X=1.6947 Y=1.3565 Z=6.3679 | TOTAL=6.7277 m/s²"
13.110,"bar","   ████████████████████████████████████████"
13.110,"telemetry","packetCounter: 31913 | sampleTimeFine: 3222363 | Roll: 176.86° Pitch: 0.35° Yaw: 177.80° | Acc: (3.10, 0.80, -8.63) m/s² | Gyro: (-53.39, 16.42, -8.68) deg/s"
13.120,"vibration","📊 ВИБРАЦИЯ: X=1.6972 Y=1.3939 Z=6.2295 | TOTAL=6.6053 m/s²"
13.120,"bar","   ████████████████████████████████████████"
13.120,"telemetry","packetCounter: 31914 | sampleTimeFine: 3222463 | Roll: 176.44° Pitch: 0.25° Yaw: 177.82° | Acc: (-1.06, 3.86, -7.70) m/s² | Gyro: (56.91, -9.87, -3.55) deg/s"
13.130,"vibration","📊 ВИБРАЦИЯ: X=1.6986 Y=1.4225 Z=6.3561 | TOTAL=6.7311 m/s²"
13.130,"bar","   ████████████████████████████████████████"
13.130,"telemetry","packetCounter: 31915 | sampleTimeFine: 3222563 | Roll: 176.77° Pitch: 0.24° Yaw: 177.79° | Acc: (1.44, -1.31, -19.26) m/s² | Gyro: (-77.01, 37.33, 0.91) deg/s"
