time_seconds,type,message
18.390,"vibration","📊 ВИБРАЦИЯ: X=0.2626 Y=0.8686 Z=0.8694 | TOTAL=1.2567 m/s²"
18.390,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.391,"telemetry","packetCounter: 64026 | sampleTimeFine: 12986950 | Roll: -173.97° Pitch: 0.10° Yaw: -176.40° | Acc: (-0.10, 1.32, -10.25) m/s² | Gyro: (17.98, -0.42, -3.64) deg/s"
18.400,"vibration","📊 ВИБРАЦИЯ: X=0.2595 Y=0.8657 Z=0.8721 | TOTAL=1.2559 m/s²"
18.400,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.401,"telemetry","packetCounter: 64027 | sampleTimeFine: 12987050 | Roll: -173.79° Pitch: 0.10° Yaw: -176.36° | Acc: (-0.32, 0.20, -10.42) m/s² | Gyro: (21.72, -1.13, -5.35) deg/s"
18.410,"vibration","📊 ВИБРАЦИЯ: X=0.2462 Y=0.8650 Z=0.8749 | TOTAL=1.2547 m/s²"
18.410,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.411,"telemetry","packetCounter: 64028 | sampleTimeFine: 12987150 | Roll: -173.57° Pitch: 0.11° Yaw: -176.31° | Acc: (-0.06, 1.34, -10.53) m/s² | Gyro: (19.66, -2.34, -5.73) deg/s"
18.420,"vibration","📊 ВИБРАЦИЯ: X=0.2442 Y=0.8672 Z=0.8854 | TOTAL=1.2631 m/s²"
18.420,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.420,"telemetry","packetCounter: 64029 | sampleTimeFine: 12987250 | Roll: -173.39° Pitch: 0.12° Yaw: -176.25° | Acc: (-0.34, -0.25, -8.91) m/s² | Gyro: (19.62, -2.55, -4.83) deg/s"
18.430,"vibration","📊 ВИБРАЦИЯ: X=0.2346 Y=0.8658 Z=0.8854 | TOTAL=1.2604 m/s²"
18.430,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.431,"telemetry","packetCounter: 64030 | sampleTimeFine: 12987350 | Roll: -173.19° Pitch: 0.14° Yaw: -176.19° | Acc: (0.01, 1.19, -10.29) m/s² | Gyro: (14.93, -0.68, -5.67) deg/s"
18.440,"vibration","📊 ВИБРАЦИЯ: X=0.2336 Y=0.8638 Z=0.8803 | TOTAL=1.2553 m/s²"
18.440,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.441,"telemetry","packetCounter: 64031 | sampleTimeFine: 12987450 | Roll: -173.05° Pitch: 0.13° Yaw: -176.14° | Acc: (-0.21, 0.32, -9.35) m/s² | Gyro: (13.51, -2.21, -3.95) deg/s"
18.450,"vibration","📊 ВИБРАЦИЯ: X=0.2344 Y=0.8623 Z=0.8748 | TOTAL=1.2505 m/s²"
18.450,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.451,"telemetry","packetCounter: 64032 | sampleTimeFine: 12987550 | Roll: -172.93° Pitch: 0.16° Yaw: -176.09° | Acc: (0.01, 0.29, -9.89) m/s² | Gyro: (13.25, -1.49, -5.34) deg/s"
18.460,"vibration","📊 ВИБРАЦИЯ: X=0.2349 Y=0.8746 Z=0.8842 | TOTAL=1.2656 m/s²"
18.460,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.460,"telemetry","packetCounter: 64033 | sampleTimeFine: 12987650 | Roll: -172.79° Pitch: 0.15° Yaw: -176.04° | Acc: (0.12, 1.61, -11.08) m/s² | Gyro: (11.44, 1.07, -5.85) deg/s"
18.470,"vibration","📊 ВИБРАЦИЯ: X=0.2359 Y=0.8714 Z=0.8768 | TOTAL=1.2585 m/s²"
18.470,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.471,"telemetry","packetCounter: 64034 | sampleTimeFine: 12987750 | Roll: -172.72° Pitch: 0.12° Yaw: -176.00° | Acc: (-0.31, 0.42, -9.20) m/s² | Gyro: (8.33, 0.08, -4.59) deg/s"
18.480,"vibration","📊 ВИБРАЦИЯ: X=0.2329 Y=0.8651 Z=0.9161 | TOTAL=1.2814 m/s²"
18.480,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.480,"telemetry","packetCounter: 64035 | sampleTimeFine: 12987850 | Roll: -172.63° Pitch: 0.12° Yaw: -175.94° | Acc: (0.10, 1.41, -11.89) m/s² | Gyro: (7.56, 0.08, -6.19) deg/s"
18.490,"vibration","📊 ВИБРАЦИЯ: X=0.2324 Y=0.8738 Z=0.9261 | TOTAL=1.2943 m/s²"
18.490,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.490,"telemetry","packetCounter: 64036 | sampleTimeFine: 12987950 | Roll: -172.64° Pitch: 0.10° Yaw: -175.90° | Acc: (-0.18, 1.54, -8.92) m/s² | Gyro: (-1.20, -0.79, -4.37) deg/s"
18.500,"vibration","📊 ВИБРАЦИЯ: X=0.2322 Y=0.8741 Z=0.9207 | TOTAL=1.2906 m/s²"
18.500,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.500,"telemetry","packetCounter: 64037 | sampleTimeFine: 12988050 | Roll: -172.73° Pitch: 0.11° Yaw: -175.83° | Acc: (-0.21, 0.99, -10.38) m/s² | Gyro: (-11.10, -0.31, -8.34) deg/s"
18.510,"vibration","📊 ВИБРАЦИЯ: X=0.2356 Y=0.8686 Z=0.9124 | TOTAL=1.2815 m/s²"
18.510,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.510,"telemetry","packetCounter: 64038 | sampleTimeFine: 12988150 | Roll: -172.94° Pitch: 0.10° Yaw: -175.74° | Acc: (-0.55, 1.18, -9.83) m/s² | Gyro: (-23.37, -1.61, -6.60) deg/s"
18.520,"vibration","📊 ВИБРАЦИЯ: X=0.2426 Y=0.7865 Z=0.9112 | TOTAL=1.2279 m/s²"
18.520,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.520,"telemetry","packetCounter: 64039 | sampleTimeFine: 12988250 | Roll: -173.26° Pitch: 0.10° Yaw: -175.67° | Acc: (0.28, 1.75, -9.74) m/s² | Gyro: (-39.78, -1.44, -6.85) deg/s"
18.530,"vibration","📊 ВИБРАЦИЯ: X=0.2397 Y=0.7762 Z=0.9092 | TOTAL=1.2193 m/s²"
18.530,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.530,"telemetry","packetCounter: 64040 | sampleTimeFine: 12988350 | Roll: -173.75° Pitch: 0.13° Yaw: -175.63° | Acc: (-0.38, 0.57, -10.28) m/s² | Gyro: (-47.63, -3.44, -4.22) deg/s"
18.540,"vibration","📊 ВИБРАЦИЯ: X=0.2406 Y=0.7543 Z=0.9092 | TOTAL=1.2056 m/s²"
18.540,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.540,"telemetry","packetCounter: 64041 | sampleTimeFine: 12988450 | Roll: -174.29° Pitch: 0.14° Yaw: -175.56° | Acc: (0.23, 2.12, -9.75) m/s² | Gyro: (-63.12, -0.81, -6.51) deg/s"
18.550,"vibration","📊 ВИБРАЦИЯ: X=0.2401 Y=0.8078 Z=0.8949 | TOTAL=1.2293 m/s²"
18.550,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.550,"telemetry","packetCounter: 64042 | sampleTimeFine: 12988550 | Roll: -174.92° Pitch: 0.13° Yaw: -175.49° | Acc: (-0.46, -1.35, -9.94) m/s² | Gyro: (-57.50, -2.31, -6.06) deg/s"
18.560,"vibration","📊 ВИБРАЦИЯ: X=0.2595 Y=0.8037 Z=0.8989 | TOTAL=1.2334 m/s²"
18.560,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.560,"telemetry","packetCounter: 64043 | sampleTimeFine: 12988650 | Roll: -175.45° Pitch: 0.12° Yaw: -175.45° | Acc: (0.57, 1.62, -10.52) m/s² | Gyro: (-59.60, 4.91, -4.42) deg/s"
18.570,"vibration","📊 ВИБРАЦИЯ: X=0.2588 Y=0.8229 Z=0.8528 | TOTAL=1.2130 m/s²"
18.570,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.570,"telemetry","packetCounter: 64044 | sampleTimeFine: 12988750 | Roll: -175.98° Pitch: 0.05° Yaw: -175.42° | Acc: (-0.07, -0.58, -10.76) m/s² | Gyro: (-45.46, 4.20, -4.67) deg/s"
18.580,"vibration","📊 ВИБРАЦИЯ: X=0.2582 Y=0.8248 Z=0.8465 | TOTAL=1.2098 m/s²"
18.580,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.580,"telemetry","packetCounter: 64045 | sampleTimeFine: 12988850 | Roll: -176.38° Pitch: -0.01° Yaw: -175.37° | Acc: (-0.01, 0.29, -10.12) m/s² | Gyro: (-40.39, 7.79, -4.43) deg/s"
18.590,"vibration","📊 ВИБРАЦИЯ: X=0.2604 Y=0.8406 Z=0.8516 | TOTAL=1.2246 m/s²"
18.590,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.590,"telemetry","packetCounter: 64046 | sampleTimeFine: 12988950 | Roll: -176.84° Pitch: -0.08° Yaw: -175.36° | Acc: (-0.38, 1.97, -10.62) m/s² | Gyro: (-42.16, 6.10, -4.90) deg/s"
18.600,"vibration","📊 ВИБРАЦИЯ: X=0.2579 Y=0.8357 Z=0.8496 | TOTAL=1.2193 m/s²"
18.600,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.600,"telemetry","packetCounter: 64047 | sampleTimeFine: 12989050 | Roll: -177.32° Pitch: -0.16° Yaw: -175.27° | Acc: (-0.24, 0.16, -10.03) m/s² | Gyro: (-51.63, 6.61, -9.30) deg/s"
18.610,"vibration","📊 ВИБРАЦИЯ: X=0.2587 Y=0.8597 Z=0.8480 | TOTAL=1.2350 m/s²"
18.610,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.610,"telemetry","packetCounter: 64048 | sampleTimeFine: 12989150 | Roll: -177.95° Pitch: -0.20° Yaw: -175.18° | Acc: (-0.27, 2.27, -9.30) m/s² | Gyro: (-67.29, 0.84, -3.26) deg/s"
18.620,"vibration","📊 ВИБРАЦИЯ: X=0.2618 Y=0.8732 Z=0.8528 | TOTAL=1.2483 m/s²"
18.620,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.620,"telemetry","packetCounter: 64049 | sampleTimeFine: 12989250 | Roll: -178.64° Pitch: -0.19° Yaw: -175.18° | Acc: (-0.45, -0.35, -10.68) m/s² | Gyro: (-68.45, -1.30, -1.36) deg/s"
18.630,"vibration","📊 ВИБРАЦИЯ: X=0.2643 Y=0.8804 Z=0.8559 | TOTAL=1.2560 m/s²"
18.630,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.630,"telemetry","packetCounter: 64050 | sampleTimeFine: 12989350 | Roll: -179.37° Pitch: -0.17° Yaw: -175.16° | Acc: (0.14, 1.57, -9.43) m/s² | Gyro: (-80.07, -2.31, -2.52) deg/s"
18.640,"vibration","📊 ВИБРАЦИЯ: X=0.2642 Y=0.9095 Z=0.8043 | TOTAL=1.2425 m/s²"
18.640,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.640,"telemetry","packetCounter: 64051 | sampleTimeFine: 12989450 | Roll: 179.88° Pitch: -0.14° Yaw: -175.14° | Acc: (-0.36, -1.39, -10.18) m/s² | Gyro: (-67.10, -2.73, -3.56) deg/s"
18.650,"vibration","📊 ВИБРАЦИЯ: X=0.2582 Y=0.9034 Z=0.7989 | TOTAL=1.2333 m/s²"
18.650,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.650,"telemetry","packetCounter: 64052 | sampleTimeFine: 12989550 | Roll: 179.27° Pitch: -0.12° Yaw: -175.10° | Acc: (0.17, 0.21, -9.76) m/s² | Gyro: (-67.15, -0.37, -3.07) deg/s"
18.660,"vibration","📊 ВИБРАЦИЯ: X=0.2566 Y=0.9008 Z=0.7987 | TOTAL=1.2309 m/s²"
18.660,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.660,"telemetry","packetCounter: 64053 | sampleTimeFine: 12989650 | Roll: 178.65° Pitch: -0.14° Yaw: -175.09° | Acc: (-0.02, 1.13, -10.71) m/s² | Gyro: (-59.18, 1.47, 0.30) deg/s"
18.670,"vibration","📊 ВИБРАЦИЯ: X=0.2566 Y=0.9216 Z=0.7379 | TOTAL=1.2081 m/s²"
18.670,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.670,"telemetry","packetCounter: 64054 | sampleTimeFine: 12989750 | Roll: 178.10° Pitch: -0.17° Yaw: -175.11° | Acc: (-0.13, -0.88, -9.77) m/s² | Gyro: (-49.59, 1.37, 1.33) deg/s"
18.680,"vibration","📊 ВИБРАЦИЯ: X=0.2502 Y=0.9304 Z=0.7391 | TOTAL=1.2143 m/s²"
18.680,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.680,"telemetry","packetCounter: 64055 | sampleTimeFine: 12989850 | Roll: 177.62° Pitch: -0.18° Yaw: -175.12° | Acc: (-0.03, 1.62, -11.60) m/s² | Gyro: (-50.07, 3.41, 1.19) deg/s"
18.690,"vibration","📊 ВИБРАЦИЯ: X=0.2478 Y=0.9271 Z=0.7453 | TOTAL=1.2151 m/s²"
18.690,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.690,"telemetry","packetCounter: 64056 | sampleTimeFine: 12989950 | Roll: 177.09° Pitch: -0.21° Yaw: -175.12° | Acc: (-0.08, 0.26, -9.30) m/s² | Gyro: (-48.33, -1.38, 0.42) deg/s"
18.700,"vibration","📊 ВИБРАЦИЯ: X=0.2578 Y=0.9279 Z=0.7318 | TOTAL=1.2095 m/s²"
18.700,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.700,"telemetry","packetCounter: 64057 | sampleTimeFine: 12990050 | Roll: 176.61° Pitch: -0.17° Yaw: -175.13° | Acc: (-0.65, 0.17, -10.53) m/s² | Gyro: (-50.14, -3.54, 0.52) deg/s"
18.710,"vibration","📊 ВИБРАЦИЯ: X=0.2574 Y=0.9223 Z=0.7416 | TOTAL=1.2111 m/s²"
18.710,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.710,"telemetry","packetCounter: 64058 | sampleTimeFine: 12990150 | Roll: 176.09° Pitch: -0.13° Yaw: -175.14° | Acc: (0.00, 0.74, -9.06) m/s² | Gyro: (-55.70, -5.27, 2.92) deg/s"
18.720,"vibration","📊 ВИБРАЦИЯ: X=0.2616 Y=0.9124 Z=0.7253 | TOTAL=1.1945 m/s²"
18.720,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.720,"telemetry","packetCounter: 64059 | sampleTimeFine: 12990250 | Roll: 175.54° Pitch: -0.06° Yaw: -175.19° | Acc: (-0.57, -0.29, -10.07) m/s² | Gyro: (-52.09, -7.64, 1.74) deg/s"
18.730,"vibration","📊 ВИБРАЦИЯ: X=0.2629 Y=0.9088 Z=0.7250 | TOTAL=1.1919 m/s²"
18.730,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.730,"telemetry","packetCounter: 64060 | sampleTimeFine: 12990350 | Roll: 175.03° Pitch: 0.01° Yaw: -175.21° | Acc: (0.19, 0.29, -9.58) m/s² | Gyro: (-55.19, -5.95, 3.39) deg/s"
18.740,"vibration","📊 ВИБРАЦИЯ: X=0.2661 Y=0.9059 Z=0.7284 | TOTAL=1.1925 m/s²"
18.740,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.740,"telemetry","packetCounter: 64061 | sampleTimeFine: 12990450 | Roll: 174.52° Pitch: 0.06° Yaw: -175.25° | Acc: (0.21, 0.77, -10.60) m/s² | Gyro: (-48.38, -5.14, 2.22) deg/s"
18.750,"vibration","📊 ВИБРАЦИЯ: X=0.2649 Y=0.9137 Z=0.6741 | TOTAL=1.1659 m/s²"
18.750,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.750,"telemetry","packetCounter: 64062 | sampleTimeFine: 12990550 | Roll: 174.04° Pitch: 0.08° Yaw: -175.29° | Acc: (-0.25, -0.49, -9.56) m/s² | Gyro: (-46.38, -4.62, 5.46) deg/s"
18.760,"vibration","📊 ВИБРАЦИЯ: X=0.2645 Y=0.9134 Z=0.7019 | TOTAL=1.1819 m/s²"
18.760,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.760,"telemetry","packetCounter: 64063 | sampleTimeFine: 12990650 | Roll: 173.61° Pitch: 0.12° Yaw: -175.36° | Acc: (0.13, 0.66, -11.45) m/s² | Gyro: (-40.16, -1.78, 3.86) deg/s"
18.770,"vibration","📊 ВИБРАЦИЯ: X=0.2646 Y=0.9031 Z=0.7119 | TOTAL=1.1800 m/s²"
18.770,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.770,"telemetry","packetCounter: 64064 | sampleTimeFine: 12990750 | Roll: 173.21° Pitch: 0.11° Yaw: -175.38° | Acc: (-0.19, 0.80, -9.21) m/s² | Gyro: (-40.76, -3.09, 3.98) deg/s"
18.780,"vibration","📊 ВИБРАЦИЯ: X=0.2671 Y=0.9259 Z=0.7054 | TOTAL=1.1943 m/s²"
18.780,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.781,"telemetry","packetCounter: 64065 | sampleTimeFine: 12990850 | Roll: 172.83° Pitch: 0.15° Yaw: -175.43° | Acc: (-0.41, -0.84, -10.01) m/s² | Gyro: (-37.65, -3.54, 4.53) deg/s"
18.790,"vibration","📊 ВИБРАЦИЯ: X=0.2712 Y=0.9205 Z=0.7108 | TOTAL=1.1942 m/s²"
18.790,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.791,"telemetry","packetCounter: 64066 | sampleTimeFine: 12990950 | Roll: 172.45° Pitch: 0.18° Yaw: -175.48° | Acc: (0.26, 1.44, -9.27) m/s² | Gyro: (-41.58, -3.78, 5.78) deg/s"
18.800,"vibration","📊 ВИБРАЦИЯ: X=0.2681 Y=0.9182 Z=0.6959 | TOTAL=1.1829 m/s²"
18.800,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.801,"telemetry","packetCounter: 64067 | sampleTimeFine: 12991050 | Roll: 172.02° Pitch: 0.22° Yaw: -175.57° | Acc: (-0.55, -0.93, -9.87) m/s² | Gyro: (-37.89, -5.33, 6.94) deg/s"
18.810,"vibration","📊 ВИБРАЦИЯ: X=0.2669 Y=0.9198 Z=0.6968 | TOTAL=1.1844 m/s²"
18.810,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.810,"telemetry","packetCounter: 64068 | sampleTimeFine: 12991150 | Roll: 171.65° Pitch: 0.28° Yaw: -175.64° | Acc: (0.19, 1.33, -10.40) m/s² | Gyro: (-42.30, -4.86, 5.62) deg/s"
18.820,"vibration","📊 ВИБРАЦИЯ: X=0.2677 Y=0.9195 Z=0.6952 | TOTAL=1.1834 m/s²"
18.820,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.821,"telemetry","packetCounter: 64069 | sampleTimeFine: 12991250 | Roll: 171.22° Pitch: 0.31° Yaw: -175.69° | Acc: (-0.28, 0.68, -10.53) m/s² | Gyro: (-39.11, -7.88, 5.18) deg/s"
18.830,"vibration","📊 ВИБРАЦИЯ: X=0.2672 Y=0.9345 Z=0.6830 | TOTAL=1.1879 m/s²"
18.830,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.831,"telemetry","packetCounter: 64070 | sampleTimeFine: 12991350 | Roll: 170.85° Pitch: 0.37° Yaw: -175.77° | Acc: (-0.26, -0.70, -9.60) m/s² | Gyro: (-36.17, -6.75, 6.84) deg/s"
18.840,"vibration","📊 ВИБРАЦИЯ: X=0.2739 Y=0.9270 Z=0.6947 | TOTAL=1.1903 m/s²"
18.840,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.841,"telemetry","packetCounter: 64071 | sampleTimeFine: 12991450 | Roll: 170.50° Pitch: 0.42° Yaw: -175.85° | Acc: (0.31, 0.62, -9.14) m/s² | Gyro: (-36.91, -6.03, 7.88) deg/s"
18.850,"vibration","📊 ВИБРАЦИЯ: X=0.2718 Y=0.9199 Z=0.6954 | TOTAL=1.1848 m/s²"
18.850,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.851,"telemetry","packetCounter: 64072 | sampleTimeFine: 12991550 | Roll: 170.17° Pitch: 0.46° Yaw: -175.94° | Acc: (-0.01, 0.01, -10.26) m/s² | Gyro: (-30.47, -3.53, 7.42) deg/s"
18.860,"vibration","📊 ВИБРАЦИЯ: X=0.2707 Y=0.9136 Z=0.6891 | TOTAL=1.1759 m/s²"
18.860,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.861,"telemetry","packetCounter: 64073 | sampleTimeFine: 12991650 | Roll: 169.86° Pitch: 0.47° Yaw: -176.01° | Acc: (-0.18, 0.24, -10.40) m/s² | Gyro: (-31.11, -2.35, 6.82) deg/s"
18.870,"vibration","📊 ВИБРАЦИЯ: X=0.2671 Y=0.8991 Z=0.6712 | TOTAL=1.1534 m/s²"
18.870,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.871,"telemetry","packetCounter: 64074 | sampleTimeFine: 12991750 | Roll: 169.57° Pitch: 0.47° Yaw: -176.08° | Acc: (-0.15, 0.77, -9.86) m/s² | Gyro: (-28.29, -3.86, 5.93) deg/s"
18.880,"vibration","📊 ВИБРАЦИЯ: X=0.2624 Y=0.9113 Z=0.6896 | TOTAL=1.1726 m/s²"
18.880,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.880,"telemetry","packetCounter: 64075 | sampleTimeFine: 12991850 | Roll: 169.31° Pitch: 0.50° Yaw: -176.15° | Acc: (-0.33, -0.65, -8.71) m/s² | Gyro: (-26.49, -4.58, 8.65) deg/s"
18.890,"vibration","📊 ВИБРАЦИЯ: X=0.2704 Y=0.9045 Z=0.6889 | TOTAL=1.1687 m/s²"
18.890,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.890,"telemetry","packetCounter: 64076 | sampleTimeFine: 12991950 | Roll: 169.04° Pitch: 0.53° Yaw: -176.25° | Acc: (0.34, 0.50, -10.03) m/s² | Gyro: (-27.58, -2.59, 8.56) deg/s"
18.900,"vibration","📊 ВИБРАЦИЯ: X=0.2691 Y=0.9073 Z=0.6905 | TOTAL=1.1715 m/s²"
18.900,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.900,"telemetry","packetCounter: 64077 | sampleTimeFine: 12992050 | Roll: 168.77° Pitch: 0.53° Yaw: -176.33° | Acc: (-0.01, 1.14, -10.55) m/s² | Gyro: (-25.68, -2.18, 7.27) deg/s"
18.910,"vibration","📊 ВИБРАЦИЯ: X=0.2720 Y=0.9208 Z=0.6920 | TOTAL=1.1835 m/s²"
18.910,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.910,"telemetry","packetCounter: 64078 | sampleTimeFine: 12992150 | Roll: 168.54° Pitch: 0.53° Yaw: -176.40° | Acc: (-0.39, -0.85, -9.42) m/s² | Gyro: (-22.02, -3.02, 6.64) deg/s"
18.920,"vibration","📊 ВИБРАЦИЯ: X=0.2702 Y=0.9149 Z=0.6854 | TOTAL=1.1746 m/s²"
18.920,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.920,"telemetry","packetCounter: 64079 | sampleTimeFine: 12992250 | Roll: 168.33° Pitch: 0.54° Yaw: -176.47° | Acc: (-0.14, 0.33, -9.15) m/s² | Gyro: (-23.64, -3.01, 7.18) deg/s"
18.930,"vibration","📊 ВИБРАЦИЯ: X=0.2724 Y=0.9126 Z=0.6847 | TOTAL=1.1730 m/s²"
18.930,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.930,"telemetry","packetCounter: 64080 | sampleTimeFine: 12992350 | Roll: 168.11° Pitch: 0.56° Yaw: -176.55° | Acc: (0.17, 1.02, -10.20) m/s² | Gyro: (-20.13, -2.96, 7.88) deg/s"
18.940,"vibration","📊 ВИБРАЦИЯ: X=0.2720 Y=0.9183 Z=0.6794 | TOTAL=1.1743 m/s²"
18.940,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.940,"telemetry","packetCounter: 64081 | sampleTimeFine: 12992450 | Roll: 167.92° Pitch: 0.56° Yaw: -176.64° | Acc: (-0.10, -0.24, -9.74) m/s² | Gyro: (-16.42, -1.66, 7.93) deg/s"
18.950,"vibration","📊 ВИБРАЦИЯ: X=0.2722 Y=0.9217 Z=0.6923 | TOTAL=1.1844 m/s²"
18.950,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.950,"telemetry","packetCounter: 64082 | sampleTimeFine: 12992550 | Roll: 167.77° Pitch: 0.56° Yaw: -176.72° | Acc: (-0.24, -0.10, -9.06) m/s² | Gyro: (-16.28, -2.22, 7.20) deg/s"
18.960,"vibration","📊 ВИБРАЦИЯ: X=0.2741 Y=0.9128 Z=0.6755 | TOTAL=1.1682 m/s²"
18.960,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.960,"telemetry","packetCounter: 64083 | sampleTimeFine: 12992650 | Roll: 167.63° Pitch: 0.57° Yaw: -176.79° | Acc: (0.22, 1.15, -9.79) m/s² | Gyro: (-15.10, -1.18, 7.50) deg/s"
18.970,"vibration","📊 ВИБРАЦИЯ: X=0.2789 Y=0.9197 Z=0.6991 | TOTAL=1.1884 m/s²"
18.970,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.970,"telemetry","packetCounter: 64084 | sampleTimeFine: 12992750 | Roll: 167.46° Pitch: 0.55° Yaw: -176.86° | Acc: (-0.53, -0.32, -8.48) m/s² | Gyro: (-16.36, -1.72, 7.13) deg/s"
18.980,"vibration","📊 ВИБРАЦИЯ: X=0.2787 Y=0.9106 Z=0.6582 | TOTAL=1.1577 m/s²"
18.980,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.980,"telemetry","packetCounter: 64085 | sampleTimeFine: 12992850 | Roll: 167.31° Pitch: 0.55° Yaw: -176.94° | Acc: (0.08, 0.19, -8.89) m/s² | Gyro: (-15.42, -2.44, 7.24) deg/s"
18.990,"vibration","📊 ВИБРАЦИЯ: X=0.2845 Y=0.9013 Z=0.6594 | TOTAL=1.1524 m/s²"
18.990,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
18.990,"telemetry","packetCounter: 64086 | sampleTimeFine: 12992950 | Roll: 167.16° Pitch: 0.55° Yaw: -177.02° | Acc: (0.30, 1.05, -8.88) m/s² | Gyro: (-15.85, -0.14, 8.92) deg/s"
19.000,"vibration","📊 ВИБРАЦИЯ: X=0.2840 Y=0.8991 Z=0.7373 | TOTAL=1.1969 m/s²"
19.000,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
