time_seconds,total_vibration,rms_x,rms_y,rms_z
5.238,13.98801,4.90203,8.833588,9.674826
5.248,13.990327,4.748893,8.839155,9.749185
5.258,14.141273,4.749488,8.957628,9.857934
5.268,13.882194,4.618197,8.803322,9.689639
5.278,13.721236,4.497713,8.670779,9.636415
5.288,13.943594,4.442058,8.757506,9.899395
5.298,13.910694,4.5394,8.49552,10.036304
5.308,13.622203,4.743983,8.172154,9.811979
5.318,13.377864,4.522404,7.931006,9.778255
5.328,13.876901,4.476803,8.047111,10.381263
5.338,13.868988,4.6609,8.040374,10.294524
5.348,13.062291,4.75277,7.372382,9.678978
5.358,13.046213,4.63878,7.220787,9.825763
5.368,13.896832,4.207443,8.071572,10.500909
5.378,14.016017,4.233595,8.258554,10.503413
5.388,13.659299,4.458151,8.092605,10.060371
5.398,13.528788,4.282674,7.983334,10.047546
5.408,14.062834,4.107229,8.182848,10.674032
5.418,14.115837,4.251645,8.270605,10.619673
5.428,14.166019,4.358025,8.380984,10.556647
5.438,14.11589,4.451334,8.277649,10.532071
5.448,14.618865,4.446652,8.581322,10.968109
5.458,14.828961,4.539816,8.775368,11.058078
5.468,14.80908,4.811909,8.681926,10.989929
5.478,14.871548,4.904473,8.671811,11.04123
5.488,15.072928,4.875781,8.765231,11.251251
5.498,15.154938,4.842506,9.00581,11.185601
5.508,15.353218,4.636447,9.372291,11.2421
5.518,15.326666,4.724435,9.40965,11.137545
5.528,15.215516,4.696309,9.435051,10.974353
5.538,15.568682,4.519723,9.564761,11.422404
5.548,15.736206,4.486536,9.739776,11.516768
5.558,15.521509,4.555707,9.644984,11.275507
5.568,14.902262,4.621053,9.029313,10.917637
5.578,15.24635,4.467974,9.071403,11.410435
5.588,15.406289,4.267938,9.217301,11.583601
5.598,15.360213,4.321143,9.222947,11.497874
5.608,15.054275,4.354364,9.230038,11.066938
5.618,14.995247,4.252645,9.016919,11.201233
5.628,14.845248,4.245208,8.832123,11.151376
5.638,14.823981,4.080881,8.878039,11.147971
5.648,14.344108,4.049796,8.578803,10.759029
5.658,14.325357,3.931544,8.409354,10.910617
5.668,14.921455,3.55943,9.028395,11.334389
