time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.015287,44214,4468869,,179.64306641,1.06722903,-148.72172546,,,,,-0.07912571,-0.00408299,-9.81140709,-0.05490496,-0.11018061,-0.00468826,-0.24838970,-0.42482787,0.19733565,-0.14932187,0.33282557,1.02778709,,,,,,,3,,,,,,,,,
0.015975,44215,4468969,,179.64337158,1.06864381,-148.71517944,,,,,-0.05977847,0.00588046,-9.81590271,-0.07709903,-0.11146596,-0.00049400,0.00463138,-0.62158836,-0.49516983,-0.14886002,0.33233801,1.02728701,,,,,,,3,,,,,,,,,
0.016572,44216,4469069,,179.64274597,1.06982636,-148.71061707,,,,,-0.06413118,0.00914615,-9.81346416,-0.07465021,-0.10682520,-0.00283003,-0.58793196,-0.25597764,-0.28904560,-0.14977431,0.33187318,1.02776980,,,,,,,3,,,,,,,,,
0.017170,44217,4469169,,179.63847351,1.06558561,-148.70468140,,,,,-0.06234674,0.01597724,-9.81584835,-0.07883917,-0.10234964,-0.00043440,-0.85736142,-0.16760362,-0.61078913,-0.15026172,0.33188161,1.02727270,,,,,,,3,,,,,,,,,
0.017772,44218,4469269,,179.63783264,1.06699169,-148.69915771,,,,,-0.05506355,0.00446847,-9.81592464,-0.07946816,-0.11608893,-0.00057197,-0.41914291,-0.63311499,-0.51561205,-0.15072304,0.33140936,1.02726293,,,,,,,3,,,,,,,,,
0.018364,44219,4469369,,179.63537598,1.06864285,-148.69538879,,,,,-0.04620190,0.00849609,-9.81352806,-0.08909053,-0.11778411,-0.00311422,-0.58006742,-0.65553669,-0.12513220,-0.15165403,0.32998532,1.02674091,,,,,,,3,,,,,,,,,
0.018888,44220,4469469,,179.63337708,1.06513417,-148.69256592,,,,,-0.06840600,-0.00124506,-9.80936527,-0.06438763,-0.11432360,-0.00691700,-0.34295543,-0.37190711,-0.32958152,-0.15164568,0.33046496,1.02724338,,,,,,,3,,,,,,,,,
0.019316,44221,4469569,,179.63143921,1.06478524,-148.68566895,,,,,-0.06104096,0.00726009,-9.81176090,-0.07459077,-0.11100650,-0.00460315,-0.35360460,-0.12112787,-0.68418325,-0.15027896,0.33188212,1.02677786,,,,,,,3,,,,,,,,,
0.019991,44222,4469669,,179.63401794,1.05981219,-148.67947388,,,,,-0.05950210,0.01054188,-9.80967903,-0.07724496,-0.10848649,-0.00668216,-0.35010896,-0.25734861,-0.65127977,-0.15171561,0.33238652,1.02628386,,,,,,,3,,,,,,,,,
0.020555,44508,4500369,,,,,,,,,-0.03795704,0.01289292,-7.37379503,,,,-0.65232597,-0.25517635,-0.29463278,-0.15109771,0.32997486,1.02921736,,,,,,,1,,,,,,,,,
0.027520,44509,4500469,,179.86607361,0.29927203,-179.99797058,,,,,-0.05490451,0.00747886,-9.81466198,-0.01003171,-0.03179271,-0.00093818,-0.19790569,-0.12796606,-0.27892694,-0.15067136,0.33140785,1.02874744,,,,,,,3,,,,,,,,,
0.037533,44510,4500569,,179.86065674,0.30333659,-179.99665833,,,,,-0.05056682,0.02022369,-9.81462002,-0.00158668,-0.00376405,-0.00087237,-0.40962240,-0.42742297,-0.18327349,-0.15024398,0.33092135,1.02725756,,,,,,,3,,,,,,,,,
0.047552,44511,4500669,,179.85897827,0.30959305,-179.99296570,,,,,-0.05650559,0.02417841,-9.81698895,0.00311304,-0.00024435,0.00153947,-0.38934047,-0.71643151,-0.39035246,-0.15114053,0.32949623,1.02772522,,,,,,,3,,,,,,,,,
0.057558,44512,4500769,,179.85621643,0.31304741,-179.99066162,,,,,-0.05153051,0.00998904,-9.81672859,-0.00237201,-0.01473291,0.00121498,-0.24059499,-0.48567293,-0.34679880,-0.15156841,0.33094257,1.02972507,,,,,,,3,,,,,,,,,
0.067570,44513,4500869,,179.85252380,0.31705698,-179.98448181,,,,,-0.06249408,0.00754480,-9.80878353,0.00828283,-0.01773732,-0.00667739,-0.23069377,-0.12561107,-0.57870725,-0.15105541,0.33141324,1.03121936,,,,,,,3,,,,,,,,,
0.077491,44514,4500969,,179.85061646,0.31846586,-179.98068237,,,,,-0.06686395,0.01141074,-9.82148457,0.01236778,-0.01426312,0.00605798,-0.17989372,0.03569183,-0.46737672,-0.15055810,0.32900515,1.03068900,,,,,,,3,,,,,,,,,
0.087476,44515,4501069,,179.84448242,0.32046670,-179.97457886,,,,,-0.06056008,0.00676456,-9.81912327,0.00534776,-0.02035356,0.00364780,-0.85406921,-0.44972890,-0.43551199,-0.15242060,0.32711679,1.03015494,,,,,,,3,,,,,,,,,
0.097459,44516,4501169,,179.83937073,0.32594877,-179.97442627,,,,,-0.06596982,0.01524944,-9.81011391,0.00986038,-0.01212027,-0.00530720,-0.10482812,-0.63108568,-0.11599829,-0.15293512,0.32952535,1.03019059,,,,,,,3,,,,,,,,,
0.107489,44517,4501269,,179.83868408,0.33223036,-179.96992493,,,,,-0.07131241,0.01125775,-9.80770302,0.01431437,-0.01650728,-0.00769949,-0.22210787,-0.47188336,-0.42874269,-0.15294451,0.33096528,1.03070807,,,,,,,3,,,,,,,,,
0.117643,44518,4501369,,179.83721924,0.33874002,-179.96517944,,,,,-0.05653425,0.02308799,-9.81217289,-0.00166520,-0.00481498,-0.00327897,-0.10460055,-0.54707649,-0.61738293,-0.15202034,0.32903042,1.02919781,,,,,,,3,,,,,,,,,
0.127645,44519,4501469,,179.83389282,0.33963454,-179.96109009,,,,,-0.06154011,0.00936790,-9.81084442,0.00321067,-0.01923444,-0.00462079,-0.35393056,-0.26132885,-0.07572681,-0.15105388,0.32853395,1.02968955,,,,,,,3,,,,,,,,,
0.137594,44520,4501569,,179.82887268,0.34530056,-179.95619202,,,,,-0.06541171,0.01888617,-9.81147671,0.00603680,-0.01059978,-0.00393867,-0.46961814,-0.57640377,-0.59168509,-0.14965321,0.33090988,1.03072369,,,,,,,3,,,,,,,,,
0.147507,44521,4501669,,179.82730103,0.35048759,-179.95410156,,,,,-0.05589993,0.01659473,-9.80566406,-0.00401724,-0.01318810,-0.00981474,-0.33820365,-0.19395834,-0.12841935,-0.15066299,0.33188748,1.02924979,,,,,,,3,,,,,,,,,
0.157516,44522,4501769,,179.82316589,0.35031721,-179.95585632,,,,,-0.05305183,0.01860479,-9.81805801,-0.00721792,-0.01174631,0.00256658,-0.25417404,-0.28219177,0.07055980,-0.15121096,0.33237758,1.02727580,,,,,,,3,,,,,,,,,
0.167489,44523,4501869,,179.82647705,0.35245529,-179.95114136,,,,,-0.05088679,0.01282334,-9.81602859,-0.00953124,-0.01663427,0.00050664,0.49089573,-0.16232904,-0.34667468,-0.15063640,0.33044708,1.02922714,,,,,,,3,,,,,,,,,
0.177449,44524,4501969,,179.82577515,0.35739887,-179.94784546,,,,,-0.05630518,0.01530771,-9.81289864,-0.00507188,-0.01478018,-0.00258350,-0.32165711,-0.45531978,-0.44716133,-0.14966056,0.32851070,1.02920139,,,,,,,3,,,,,,,,,
0.187520,44525,4502069,,179.82341003,0.36228690,-179.94667053,,,,,-0.05370653,0.01594228,-9.82495689,-0.00867340,-0.01437493,0.00945830,-0.14943267,-0.55779215,0.01671493,-0.15065260,0.32852805,1.02771235,,,,,,,3,,,,,,,,,
0.197490,44526,4502169,,179.82072449,0.36564070,-179.94621277,,,,,-0.06435837,0.01716045,-9.80942249,0.00160465,-0.01352488,-0.00600481,-0.12669984,-0.36069295,-0.14213840,-0.15118487,0.33189693,1.02776301,,,,,,,3,,,,,,,,,
0.207473,44527,4502269,,179.82157898,0.37079394,-179.94546509,,,,,-0.05791466,0.01654813,-9.80841064,-0.00568370,-0.01423937,-0.00706077,-0.23315899,-0.41615003,0.09863596,-0.15305725,0.33240822,1.02825654,,,,,,,3,,,,,,,,,
0.217489,44528,4502369,,179.81718445,0.37218314,-179.94223022,,,,,-0.06712237,0.01719499,-9.81182194,0.00325659,-0.01411553,-0.00358725,-0.23035192,-0.23600427,-0.46728969,-0.15304735,0.33000854,1.02722907,,,,,,,3,,,,,,,,,
0.227562,44529,4502469,,179.81414795,0.37525108,-179.94091797,,,,,-0.05421851,0.02447412,-9.81458759,-0.01029083,-0.00751120,-0.00088048,-0.31297504,-0.42945999,-0.29918926,-0.15067033,0.32948831,1.02772748,,,,,,,3,,,,,,,,,
0.237621,44530,4502569,,179.81327820,0.37708831,-179.93644714,,,,,-0.05199721,0.01664379,-9.81634808,-0.01242892,-0.01546534,0.00083733,-0.16701908,0.09942066,-0.29813765,-0.14930464,0.33282506,1.02828193,,,,,,,3,,,,,,,,,
0.247508,44531,4502669,,179.80735779,0.38015810,-179.93946838,,,,,-0.06915300,0.01999193,-9.81421280,0.00354157,-0.01338048,-0.00117564,-0.73506933,-0.74640067,0.17125848,-0.15116714,0.33093667,1.02774799,,,,,,,3,,,,,,,,,
0.257462,44532,4502769,,179.80030823,0.38289475,-179.93661499,,,,,-0.06451199,0.02346363,-9.81524563,-0.00093285,-0.01068049,-0.00016284,-0.27459273,0.02462723,-0.37538069,-0.15167962,0.32950619,1.02574372,,,,,,,3,,,,,,,,,
0.267602,44533,4502869,,179.79939270,0.38353962,-179.92616272,,,,,-0.05663077,0.02080849,-9.80805206,-0.00896032,-0.01396029,-0.00742126,-0.53638820,0.02570860,-0.82762565,-0.15120995,0.33045805,1.02625585,,,,,,,3,,,,,,,,,
0.277488,44534,4502969,,179.79330444,0.38620892,-179.92362976,,,,,-0.05381952,0.02048143,-9.81391716,-0.01241609,-0.01518775,-0.00157571,-0.59518765,-0.25333849,-0.31954426,-0.15263775,0.33048230,1.02575433,,,,,,,3,,,,,,,,,
0.287641,44535,4503069,,179.78794861,0.38734573,-179.92338562,,,,,-0.06061148,0.02274292,-9.82145500,-0.00608023,-0.01381070,0.00601220,-0.49679514,-0.42045359,-0.44969181,-0.15255108,0.32951999,1.02771854,,,,,,,3,,,,,,,,,
0.297807,44536,4503169,,179.78038025,0.39177963,-179.91188049,,,,,-0.06584399,0.00888153,-9.81461620,-0.00100461,-0.02890343,-0.00084400,-0.57173262,0.03615120,-0.80098423,-0.15162060,0.33190385,1.02875054,,,,,,,3,,,,,,,,,
0.307674,44537,4503269,,179.77418518,0.39927220,-179.90780640,,,,,-0.06598137,0.01775338,-9.81388950,-0.00293954,-0.02150152,-0.00153923,-0.97889428,-1.03321830,-0.58025120,-0.15302229,0.33144742,1.02873623,,,,,,,3,,,,,,,,,
0.317712,44538,4503369,,179.76725769,0.40193745,-179.90521240,,,,,-0.04708439,0.02030986,-9.81187534,-0.02173415,-0.01991131,-0.00367689,-0.72856865,-0.15565825,0.07400070,-0.15297794,0.32904676,1.02869844,,,,,,,3,,,,,,,,,
0.327673,44539,4503469,,179.75543213,0.40424991,-179.89869690,,,,,-0.06051594,0.00693257,-9.81464577,-0.00893411,-0.03534476,-0.00087500,-1.02340577,-0.42339793,-0.73092730,-0.15160234,0.32998380,1.02822542,,,,,,,3,,,,,,,,,
0.337660,44540,4503569,,179.74678040,0.41067252,-179.89787292,,,,,-0.05389624,0.00878027,-9.81294060,-0.01637219,-0.03497207,-0.00262666,-0.84715493,-0.31513220,-0.08208287,-0.15022726,0.33188060,1.02826238,,,,,,,3,,,,,,,,,
0.349389,44541,4503669,,179.74023438,0.41233826,-179.89788818,,,,,-0.05967793,0.01629916,-9.81942749,-0.01111711,-0.02869795,0.00392866,-0.86108787,-0.29154983,0.18984875,-0.15119272,0.33045754,1.02675068,,,,,,,3,,,,,,,,,
0.357644,44542,4503769,,179.73205566,0.41078204,-179.89044189,,,,,-0.05733337,0.00997762,-9.81774139,-0.01309770,-0.03605429,0.00219584,-0.52484235,-0.04958164,-1.12819699,-0.15212423,0.32999322,1.02673864,,,,,,,3,,,,,,,,,
0.369376,44543,4503869,,179.72988892,0.41575947,-179.88087463,,,,,-0.05417563,0.02493466,-9.81940079,-0.01718199,-0.02184585,0.00390053,-0.63958943,-0.42005861,-0.68720854,-0.15110710,0.33141476,1.02973485,,,,,,,3,,,,,,,,,
0.377635,44544,4503969,,179.72419739,0.42209035,-179.87826538,,,,,-0.05753614,0.02005033,-9.80874252,-0.01487530,-0.02708988,-0.00675702,-0.16165652,-0.55913380,-0.43790293,-0.15015835,0.33187857,1.03024173,,,,,,,3,,,,,,,,,
0.387675,44545,4504069,,179.72335815,0.42170566,-179.87515259,,,,,-0.07030920,0.01225289,-9.81114197,-0.00198085,-0.03503893,-0.00430250,0.05540950,-0.16014276,-0.16298344,-0.15201250,0.33046982,1.03021014,,,,,,,3,,,,,,,,,
0.397636,44546,4504169,,179.72196960,0.42803034,-179.86766052,,,,,-0.06726130,0.01967921,-9.80699348,-0.00593614,-0.02814921,-0.00843954,-0.33761067,-0.31069063,-0.89983111,-0.15014899,0.33043867,1.02972424,,,,,,,3,,,,,,,,,
0.407708,44547,4504269,,179.71984863,0.42666334,-179.86372375,,,,,-0.04996037,0.03297801,-9.81352806,-0.02309942,-0.01517769,-0.00197005,-0.24147131,0.05018069,-0.29367530,-0.15155117,0.33094206,1.03021991,,,,,,,3,,,,,,,,,
0.417599,44548,4504369,,179.71609497,0.42987090,-179.86196899,,,,,-0.06079791,0.01658635,-9.81012630,-0.01286759,-0.03208714,-0.00537586,-0.22685849,-0.32228824,-0.50077544,-0.15202136,0.33094996,1.03021765,,,,,,,3,,,,,,,,,
0.427595,44549,4504469,,179.71206665,0.42833883,-179.85873413,,,,,-0.05612279,0.01822057,-9.82115269,-0.01731220,-0.03154682,0.00562000,-0.63288154,-0.02763865,0.05185619,-0.15057583,0.32996541,1.03070414,,,,,,,3,,,,,,,,,
0.437623,44550,4504569,,179.70567322,0.43217790,-179.85659790,,,,,-0.05961159,0.01510490,-9.82080555,-0.01446775,-0.03563135,0.00528049,-0.61467695,-0.29638720,-0.37729890,-0.15013175,0.33043817,1.03021908,,,,,,,3,,,,,,,,,
0.447680,44551,4504669,,179.69969177,0.43568385,-179.85083008,,,,,-0.04633851,0.01782293,-9.81911945,-0.02829805,-0.03392748,0.00350070,-0.55040364,-0.24205073,-0.69769550,-0.15108049,0.32997435,1.02971220,,,,,,,3,,,,,,,,,
0.457503,44552,4504769,,179.69450378,0.44139564,-179.84869385,,,,,-0.04957294,0.01117594,-9.80503082,-0.02618933,-0.04137010,-0.01060557,-0.48966619,-0.67697377,-0.15157106,-0.15249053,0.32903835,1.02919555,,,,,,,3,,,,,,,,,
0.467553,44553,4504869,,179.68815613,0.44866350,-179.84352112,,,,,-0.04592513,0.01765052,-9.81671238,-0.03129382,-0.03612925,0.00107718,-0.62751616,-0.88288621,-0.20757116,-0.15200362,0.32998967,1.03020251,,,,,,,3,,,,,,,,,
0.477615,44554,4504969,,179.68652344,0.45444185,-179.83988953,,,,,-0.05096916,0.01916977,-9.81496620,-0.02680793,-0.03499123,-0.00062418,-0.53425852,-0.31905244,-0.40847856,-0.15149949,0.33094054,1.03170443,,,,,,,3,,,,,,,,,
0.487536,44555,4505069,,179.67465210,0.45682403,-179.84367371,,,,,-0.05174630,0.02315814,-9.81563950,-0.02646657,-0.03291964,0.00006771,-0.90455343,-0.16817607,0.30589122,-0.15102880,0.32997283,1.03119671,,,,,,,3,,,,,,,,,
0.497555,44556,4505169,,179.67028809,0.45938993,-179.84098816,,,,,-0.05937218,0.01696273,-9.81184864,-0.01950794,-0.03973359,-0.00370169,-0.42608115,-0.50114747,-0.10250844,-0.15012339,0.33091781,1.03072143,,,,,,,3,,,,,,,,,
0.507537,44557,4505269,,179.66896057,0.46361458,-179.84068298,,,,,-0.06356684,0.01858087,-9.80872631,-0.01570202,-0.03832746,-0.00678110,-0.28908581,-0.21850570,-0.10735705,-0.15098548,0.32949167,1.03217876,,,,,,,3,,,,,,,,,
0.517638,44558,4505369,,179.66009521,0.46019050,-179.83491516,,,,,-0.05391024,0.02123632,-9.81941795,-0.02480039,-0.03749398,0.00384641,-0.91974207,0.23220338,-0.73881068,-0.15238665,0.32807553,1.03165460,,,,,,,3,,,,,,,,,
0.527542,44559,4505469,,179.65431213,0.46487692,-179.83338928,,,,,-0.06610885,0.01916314,-9.81491280,-0.01361557,-0.04020601,-0.00057769,-0.42037939,-0.47448011,-0.00656800,-0.15196916,0.32998866,1.03119218,,,,,,,3,,,,,,,,,
0.537473,44560,4505569,,179.64573669,0.46840915,-179.83021545,,,,,-0.06519184,0.01968047,-9.80287457,-0.01509968,-0.04154542,-0.01263285,-1.09751044,-0.49369941,-0.52945359,-0.15057583,0.32996541,1.03070414,,,,,,,3,,,,,,,,,
0.547634,44561,4505669,,179.63858032,0.47125477,-179.83020020,,,,,-0.05413557,0.01246885,-9.81532669,-0.02647084,-0.04971611,-0.00032020,-0.58010109,-0.16957213,0.23371397,-0.15106276,0.32901409,1.02969706,,,,,,,3,,,,,,,,,
0.557637,44562,4505769,,179.63644409,0.46918890,-179.82760620,,,,,-0.05150681,0.02017019,-9.81427002,-0.02867846,-0.04200468,-0.00134778,0.10751838,0.17092500,-0.41660280,-0.15014845,0.32947889,1.02921426,,,,,,,3,,,,,,,,,
0.567640,44563,4505869,,179.63377380,0.46989289,-179.82548523,,,,,-0.05377013,0.01458641,-9.81635475,-0.02665004,-0.04845487,0.00071383,-0.38682005,-0.10636321,-0.42360628,-0.15011400,0.32947788,1.03020394,,,,,,,3,,,,,,,,,
0.577553,44564,4505969,,179.62754822,0.47667196,-179.82186890,,,,,-0.04696556,0.02751774,-9.82079697,-0.03498860,-0.03674184,0.00517225,-0.67226398,-0.76232793,-0.12901275,-0.15102880,0.32997283,1.03119671,,,,,,,3,,,,,,,,,
0.587490,44565,4506069,,179.62580872,0.48114127,-179.82064819,,,,,-0.06480721,0.01222818,-9.80944347,-0.01761216,-0.05210087,-0.00613284,-0.33173314,-0.46517804,-0.19169816,-0.15106377,0.33093363,1.03071702,,,,,,,3,,,,,,,,,
0.597598,44566,4506169,,179.62220764,0.48475116,-179.81530762,,,,,-0.05792254,0.02506796,-9.82799625,-0.02517613,-0.04012376,0.01244116,-0.53902321,-0.26816011,-0.58652051,-0.14968817,0.33187065,1.03024399,,,,,,,3,,,,,,,,,
0.607555,44567,4506269,,179.61697388,0.48497555,-179.81256104,,,,,-0.05826370,0.02050615,-9.81527805,-0.02461796,-0.04518659,-0.00030541,-0.25557607,0.05022737,-0.27649673,-0.15103818,0.33141273,1.03171420,,,,,,,3,,,,,,,,,
0.617723,44568,4506369,,179.61576843,0.48497289,-179.80873108,,,,,-0.04788622,0.02923468,-9.82146358,-0.03520568,-0.03690834,0.00584841,-0.24847020,-0.09363730,-0.30027385,-0.15156890,0.33190233,1.03023505,,,,,,,3,,,,,,,,,
0.627640,44569,4506469,,179.61248779,0.48102152,-179.80230713,,,,,-0.05575761,0.02032411,-9.81459618,-0.02612821,-0.04623748,-0.00101113,-0.27345994,0.61181580,-0.61114009,-0.15016721,0.33235872,1.03024924,,,,,,,3,,,,,,,,,
0.637601,44570,4506569,,179.61041260,0.47944883,-179.80018616,,,,,-0.06064908,0.01188655,-9.80911732,-0.02128832,-0.05487720,-0.00650907,-0.09647485,0.02528640,-0.40846639,-0.14968869,0.33283043,1.03075385,,,,,,,3,,,,,,,,,
0.647571,44571,4506669,,179.61030579,0.48182017,-179.79476929,,,,,-0.05355379,0.02441720,-9.81114960,-0.02902453,-0.04270809,-0.00445318,-0.34624491,-0.37971794,-0.34065681,-0.15203910,0.33191022,1.03023279,,,,,,,3,,,,,,,,,
0.657616,44572,4506769,,179.60745239,0.48261833,-179.79270935,,,,,-0.06419453,0.00994042,-9.82356548,-0.01830075,-0.05780327,0.00795126,-0.58228286,0.01112873,-0.66941425,-0.15204746,0.33143058,1.02973044,,,,,,,3,,,,,,,,,
0.667619,44573,4506869,,179.60368347,0.48427173,-179.78663635,,,,,-0.05916860,0.01732971,-9.80909443,-0.02347405,-0.05052347,-0.00651193,-0.08902915,0.00952020,-0.03777818,-0.15147288,0.32950011,1.03168178,,,,,,,3,,,,,,,,,
0.677531,44574,4506969,,179.60598755,0.48424840,-179.78701782,,,,,-0.05429507,0.01262990,-9.81532764,-0.02872207,-0.05509008,-0.00035143,-0.01786523,-0.30872548,-0.07164976,-0.15246445,0.32855770,1.02968287,,,,,,,3,,,,,,,,,
0.687551,44575,4507069,,179.60302734,0.48940691,-179.78878784,,,,,-0.05769866,0.01109628,-9.81635666,-0.02609295,-0.05720807,0.00068951,-0.37314633,-0.43787382,0.09727880,-0.15392669,0.32858294,1.02819157,,,,,,,3,,,,,,,,,
0.697658,44576,4507169,,179.59771729,0.49254724,-179.77830505,,,,,-0.05806651,0.01890060,-9.81769562,-0.02648900,-0.05010262,0.00207853,-0.23473594,-0.56139971,-1.08061159,-0.15060194,0.33044606,1.03021681,,,,,,,3,,,,,,,,,
0.707600,44577,4507269,,179.59628296,0.49799022,-179.77488708,,,,,-0.05769044,0.01885363,-9.80668545,-0.02759341,-0.05039676,-0.00893807,-0.12060572,-0.55826012,-0.17843269,-0.15017557,0.33187908,1.02974689,,,,,,,3,,,,,,,,,
0.717545,44578,4507369,,179.59201050,0.49828428,-179.77694702,,,,,-0.05669741,0.01312805,-9.81704521,-0.02842030,-0.05747236,0.00136542,-0.89441439,0.02482915,0.11238617,-0.15166341,0.33142522,1.02725840,,,,,,,3,,,,,,,,,
0.727588,44579,4507469,,179.58564758,0.49999359,-179.77517700,,,,,-0.05051907,0.01851444,-9.81944466,-0.03496494,-0.05272269,0.00374603,-0.41967348,-0.08583862,-0.20573796,-0.15109771,0.32997486,1.02921736,,,,,,,3,,,,,,,,,
0.737658,44580,4507569,,179.58932495,0.50213712,-179.77099609,,,,,-0.05489488,0.01249160,-9.81566715,-0.03096017,-0.05800889,-0.00003576,0.15835611,-0.17891196,-0.46877915,-0.15155953,0.33046243,1.02971756,,,,,,,3,,,,,,,,,
0.747693,44581,4507669,,179.58526611,0.50684798,-179.76651001,,,,,-0.05341817,0.02413438,-9.80942822,-0.03347284,-0.04723484,-0.00621128,-0.47034502,-0.59185766,-0.58957280,-0.15303065,0.33096781,1.02823389,,,,,,,3,,,,,,,,,
0.757596,44582,4507769,,179.57960510,0.51250708,-179.75773621,,,,,-0.05787685,0.01186270,-9.81256676,-0.02998131,-0.06050040,-0.00313044,-0.56715068,-0.67839392,-0.68107872,-0.15397939,0.33050400,1.02772701,,,,,,,3,,,,,,,,,
0.767512,44583,4507869,,179.57476807,0.51394683,-179.75157166,,,,,-0.04965789,0.02518596,-9.80908775,-0.03845621,-0.04807251,-0.00658870,-0.58488409,-0.45912201,-0.55541311,-0.15204644,0.32951105,1.02871048,,,,,,,3,,,,,,,,,
0.777651,44584,4507969,,179.57373047,0.51631117,-179.74711609,,,,,-0.05514191,0.02219307,-9.82044315,-0.03317993,-0.05131029,0.00478935,-0.40029535,-0.17704467,-0.74718582,-0.14970490,0.33091140,1.02923918,,,,,,,3,,,,,,,,,
0.787489,44585,4508069,,179.56843567,0.52094948,-179.74028015,,,,,-0.05436058,0.01953878,-9.80668926,-0.03459849,-0.05444609,-0.00899482,-0.22312925,-0.27631600,-0.52181103,-0.15155903,0.32950264,1.02920759,,,,,,,3,,,,,,,,,
0.797673,44586,4508169,,179.56512451,0.52490872,-179.73898315,,,,,-0.06051757,0.01125729,-9.80705643,-0.02938904,-0.06356180,-0.00864482,-0.45823072,-0.60659369,-0.27642832,-0.15157625,0.32950315,1.02871275,,,,,,,3,,,,,,,,,
0.807544,44587,4508269,,179.56021118,0.52959937,-179.73298645,,,,,-0.05045493,0.02682193,-9.81906414,-0.04014963,-0.04903563,0.00338316,-0.59851656,-0.31647119,-0.44520150,-0.15163732,0.33094460,1.02774572,,,,,,,3,,,,,,,,,
