time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.048016,61392,6192871,,178.09687805,0.15019746,-179.99760437,,,,,-0.03938984,0.31292683,-9.80892563,0.01347255,-0.01293633,-0.00166631,-0.15787810,-0.53443781,-0.26318474,-0.17213629,0.29001197,1.02402627,,,,,,,3,,,,,,,,,
0.057996,61393,6192971,,178.09846497,0.15388754,-179.99699402,,,,,-0.03298817,0.31228480,-9.81824875,0.00660016,-0.01384565,0.00761580,-0.11957032,-0.18031803,-0.30557730,-0.17262369,0.29002038,1.02352917,,,,,,,3,,,,,,,,,
0.068083,61394,6193071,,178.09321594,0.15214610,-179.99194336,,,,,-0.03408805,0.30661890,-9.80655575,0.00786472,-0.01997595,-0.00425935,-0.41102611,-0.09995365,-0.43834940,-0.17210031,0.28713167,1.02348614,,,,,,,3,,,,,,,,,
0.077980,61395,6193171,,178.09071350,0.15455361,-179.98617554,,,,,-0.02297062,0.31548554,-9.80861950,-0.00345428,-0.01164720,-0.00193119,-0.31231523,-0.05054379,-0.54564572,-0.17062920,0.28662625,1.02496970,,,,,,,3,,,,,,,,,
0.088076,61396,6193271,,178.08021545,0.16009930,-179.98204041,,,,,-0.02094071,0.30578905,-9.80142689,-0.00678294,-0.02318304,-0.00945401,-1.04774301,-0.65746360,-0.16494667,-0.17206585,0.28713065,1.02447581,,,,,,,3,,,,,,,,,
0.098027,61397,6193371,,178.07699585,0.16411413,-179.98005676,,,,,-0.03035511,0.30909824,-9.81895351,0.00213866,-0.02063381,0.00820088,-0.24147752,-0.28338887,-0.51631497,-0.17261380,0.28762069,1.02250171,,,,,,,3,,,,,,,,,
0.107978,61398,6193471,,178.07171631,0.16796280,-179.97547913,,,,,-0.02587860,0.30561218,-9.81244469,-0.00304589,-0.02486432,0.00156236,-0.41343933,-0.35803089,-0.51493084,-0.17072523,0.28902847,1.02352297,,,,,,,3,,,,,,,,,
0.118017,61399,6193571,,178.06938171,0.17043236,-179.97212219,,,,,-0.03069936,0.31614095,-9.80721951,0.00131293,-0.01477026,-0.00329113,-0.50675463,-0.36162004,-0.07047631,-0.17069964,0.28950757,1.02452028,,,,,,,3,,,,,,,,,
0.128209,61400,6193671,,178.06629944,0.17553523,-179.96829224,,,,,-0.02764852,0.30493963,-9.81003571,-0.00251902,-0.02619063,-0.00086379,-0.07861638,-0.37277742,-0.43785752,-0.17254490,0.28761867,1.02448106,,,,,,,3,,,,,,,,,
0.138035,61401,6193771,,178.05822754,0.17799437,-179.96778870,,,,,-0.01918792,0.30824122,-9.81484985,-0.01145900,-0.02500187,0.00402689,-0.97948221,-0.29541115,-0.26399231,-0.17111763,0.28855419,1.02549255,,,,,,,3,,,,,,,,,
0.148042,61402,6193871,,178.05435181,0.18115845,-179.96281433,,,,,-0.02128898,0.30796415,-9.80900574,-0.00971261,-0.02533819,-0.00181723,-0.29592334,-0.13101473,-0.40786413,-0.17256364,0.29049850,1.02551615,,,,,,,3,,,,,,,,,
0.158003,61403,6193971,,178.05198669,0.18302812,-179.96040344,,,,,-0.02895589,0.30402365,-9.81037807,-0.00263308,-0.02957884,-0.00055552,-0.05066932,-0.38558283,-0.20241612,-0.17353797,0.28955555,1.02401197,,,,,,,3,,,,,,,,,
0.168034,61404,6194071,,178.05325317,0.18570131,-179.95779419,,,,,-0.02402183,0.31382236,-9.80863094,-0.00792879,-0.01945311,-0.00198388,0.20012757,-0.31456946,-0.09784589,-0.17256264,0.28857896,1.02449620,,,,,,,3,,,,,,,,,
0.178165,61405,6194171,,178.04821777,0.19140990,-179.95976257,,,,,-0.02224798,0.31457281,-9.81206322,-0.01070078,-0.02044819,0.00146127,-1.00630789,-0.48200528,0.04449214,-0.17207575,0.28953031,1.02550328,,,,,,,3,,,,,,,,,
0.187989,61406,6194271,,178.04602051,0.19504766,-179.95736694,,,,,-0.02232876,0.30340454,-9.80318069,-0.01122451,-0.03090893,-0.00779486,0.04206966,-0.39568134,-0.19333638,-0.17162228,0.28856313,1.02450073,,,,,,,3,,,,,,,,,
0.198005,61407,6194371,,178.04382324,0.19528674,-179.95272827,,,,,-0.01861996,0.31499475,-9.81208706,-0.01493805,-0.02029106,0.00148606,-0.28855988,-0.12408655,-0.64144809,-0.17209195,0.28761128,1.02398849,,,,,,,3,,,,,,,,,
0.208048,61408,6194471,,178.03884888,0.19948903,-179.94874573,,,,,-0.02401553,0.31063446,-9.81551552,-0.01009480,-0.02580758,0.00477839,-0.65225804,-0.13699891,-0.12868314,-0.17253654,0.28809831,1.02498353,,,,,,,3,,,,,,,,,
0.218005,61409,6194571,,178.03604126,0.20326014,-179.94668579,,,,,-0.01546899,0.31432819,-9.80831528,-0.01978073,-0.02203088,-0.00232434,-0.16100415,-0.70300165,-0.61334608,-0.17063022,0.28854579,1.02598965,,,,,,,3,,,,,,,,,
0.228060,61410,6194671,,178.03253174,0.21138154,-179.94006348,,,,,-0.02938505,0.31809738,-9.81547546,-0.00690568,-0.01934338,0.00501013,-0.47979155,-0.48282420,-0.47266867,-0.17112598,0.28807455,1.02499020,,,,,,,3,,,,,,,,,
0.237970,61411,6194771,,178.02632141,0.21171497,-179.93879700,,,,,-0.02796490,0.31119245,-9.81239891,-0.00850654,-0.02723712,0.00168991,-0.65012563,-0.27790338,-0.02568732,-0.17210969,0.28857157,1.02400362,,,,,,,3,,,,,,,,,
0.248012,61412,6194871,,178.01905823,0.21434529,-179.93486023,,,,,-0.02554069,0.31571871,-9.80998421,-0.01086321,-0.02371903,-0.00057888,-0.51970045,0.21890882,-0.43518532,-0.17203191,0.28808939,1.02597535,,,,,,,3,,,,,,,,,
0.258005,61413,6194971,,178.01705933,0.20821299,-179.93275452,,,,,-0.02625359,0.31586841,-9.80516624,-0.00931230,-0.02383833,-0.00538850,-0.36594822,0.37947325,-0.19445963,-0.17210969,0.28857157,1.02400362,,,,,,,3,,,,,,,,,
0.268006,61414,6195071,,178.01300049,0.21041588,-179.93350220,,,,,-0.02397655,0.30304646,-9.82175827,-0.01226247,-0.03770864,0.01073909,-0.21342919,-0.33448314,-0.13664718,-0.17310226,0.28954867,1.02302456,,,,,,,3,,,,,,,,,
0.278019,61415,6195171,,178.00628662,0.21351580,-179.93162537,,,,,-0.03770220,0.30566242,-9.80929756,0.00126485,-0.03613216,-0.00157952,-0.73896212,-0.04604071,-0.03881034,-0.17261533,0.29050002,1.02403164,,,,,,,3,,,,,,,,,
0.288146,61416,6195271,,178.00437927,0.21715227,-179.92947388,,,,,-0.02880958,0.31506479,-9.80241776,-0.00845104,-0.02656019,-0.00816011,-0.17995653,-0.31583854,-0.29601335,-0.17164837,0.28904378,1.02401340,,,,,,,3,,,,,,,,,
0.298036,61417,6195371,,178.00320435,0.21495220,-179.92503357,,,,,-0.03452924,0.31125003,-9.80929565,-0.00242255,-0.03059092,-0.00139809,0.10779194,-0.07758281,-0.41463504,-0.17352024,0.28859529,1.02399695,,,,,,,3,,,,,,,,,
0.308062,61418,6195471,,178.00636292,0.21725231,-179.92825317,,,,,-0.02655040,0.29936406,-9.80353165,-0.01073187,-0.04196885,-0.00760126,0.05954197,-0.29537761,0.32328710,-0.17349413,0.28811464,1.02448416,,,,,,,3,,,,,,,,,
0.318030,61419,6195571,,177.99946594,0.21902093,-179.92485046,,,,,-0.02222023,0.32128173,-9.81340885,-0.01540925,-0.02176477,0.00301385,-0.64070808,-0.21797247,-0.48102968,-0.17111763,0.28855419,1.02549255,,,,,,,3,,,,,,,,,
0.327971,61420,6195671,,177.99279785,0.22353964,-179.91777039,,,,,-0.02510385,0.31425750,-9.81101894,-0.01320998,-0.02998029,0.00038719,-0.79205771,-0.27900029,-0.48821392,-0.17061299,0.28854528,1.02648449,,,,,,,3,,,,,,,,,
0.338039,61421,6195771,,177.98826599,0.22053206,-179.91691589,,,,,-0.01383984,0.31555468,-9.81587791,-0.02384030,-0.02936974,0.00524187,-0.36325323,0.25083731,-0.27979088,-0.17062971,0.28758600,1.02547967,,,,,,,3,,,,,,,,,
0.348023,61422,6195871,,177.97990417,0.22787894,-179.91445923,,,,,-0.03686339,0.31289259,-9.81683254,-0.00237850,-0.03366365,0.00618672,-0.78621400,-0.63128413,-0.07396631,-0.17204913,0.28808990,1.02548051,,,,,,,3,,,,,,,,,
0.358049,61423,6195971,,177.97833252,0.22594525,-179.91357422,,,,,-0.02161974,0.31016093,-9.80727386,-0.01714936,-0.03613542,-0.00352240,-0.19583128,-0.04661757,-0.23681827,-0.17399929,0.28908336,1.02400219,,,,,,,3,,,,,,,,,
0.368044,61424,6196071,,177.97300720,0.23238014,-179.91387939,,,,,-0.02702941,0.31086585,-9.81551170,-0.01283690,-0.03670245,0.00475097,-0.47066343,-0.43284173,0.10271108,-0.17404261,0.28956449,1.02302015,,,,,,,3,,,,,,,,,
0.378117,61425,6196171,,177.97196960,0.23453622,-179.91023254,,,,,-0.01890614,0.31671327,-9.81758881,-0.02141557,-0.03093334,0.00699949,-0.03441869,-0.28859916,-0.23308159,-0.17260699,0.29097965,1.02453399,,,,,,,3,,,,,,,,,
0.388063,61426,6196271,,177.96711731,0.23830472,-179.91154480,,,,,-0.03097563,0.31797019,-9.80307388,-0.00994076,-0.03020693,-0.00741744,-0.49446562,-0.38086293,-0.14916541,-0.17301561,0.28858638,1.02498877,,,,,,,3,,,,,,,,,
0.398009,61427,6196371,,177.96495056,0.24455337,-179.90563965,,,,,-0.01674285,0.31492949,-9.81380939,-0.02508964,-0.03418562,0.00313973,-0.55055962,-0.27539654,-0.35857028,-0.17349413,0.28811464,1.02448416,,,,,,,3,,,,,,,,,
0.408059,61428,6196471,,177.96112061,0.24330738,-179.90914917,,,,,-0.01733133,0.30574346,-9.80937862,-0.02451616,-0.04347716,-0.00161290,-0.18166696,-0.22454111,0.12482056,-0.17254542,0.28857845,1.02499104,,,,,,,3,,,,,,,,,
0.418020,61429,6196571,,177.95446777,0.25103840,-179.91131592,,,,,-0.03104767,0.31326273,-9.80997658,-0.01230096,-0.03741719,-0.00069785,-0.68750971,-0.86537494,0.23105609,-0.17117766,0.28807607,1.02350569,,,,,,,3,,,,,,,,,
0.428043,61430,6196671,,177.95031738,0.25684619,-179.90843201,,,,,-0.03284264,0.30507627,-9.80657482,-0.01127684,-0.04605101,-0.00438261,-0.40757065,-0.52786808,-0.27845518,-0.17255376,0.28809881,1.02448869,,,,,,,3,,,,,,,,,
0.438146,61431,6196771,,177.94955444,0.26242700,-179.90679932,,,,,-0.01646324,0.31355804,-9.81933212,-0.02863457,-0.03815379,0.00859165,-0.19639361,-0.46089204,-0.23825349,-0.17253706,0.28905809,1.02549338,,,,,,,3,,,,,,,,,
0.448074,61432,6196871,,177.94145203,0.26492551,-179.90934753,,,,,-0.03038519,0.30299973,-9.80417252,-0.01490563,-0.04958154,-0.00687909,-0.62391948,-0.15454497,0.35945893,-0.17207524,0.28857055,1.02499330,,,,,,,3,,,,,,,,,
0.458033,61433,6196971,,177.93734741,0.26717547,-179.90550232,,,,,-0.01933630,0.30942070,-9.80384159,-0.02655490,-0.04393504,-0.00703669,-0.49482010,-0.36229375,-0.39695688,-0.17302395,0.28810674,1.02448642,,,,,,,3,,,,,,,,,
0.468110,61434,6197071,,177.93147278,0.27154702,-179.90403748,,,,,-0.04143792,0.31377220,-9.79995823,-0.00504516,-0.04058065,-0.01066184,-0.77543933,-0.31080797,-0.08779176,-0.17348579,0.28859428,1.02498662,,,,,,,3,,,,,,,,,
0.478033,61435,6197171,,177.92683411,0.27080029,-179.90499878,,,,,-0.02482232,0.31610429,-9.81067753,-0.02150314,-0.03918097,0.00005436,-0.38985396,0.03972578,-0.00890306,-0.17207575,0.28953031,1.02550328,,,,,,,3,,,,,,,,,
0.488122,61436,6197271,,177.92269897,0.27624109,-179.90173340,,,,,-0.02923577,0.31446218,-9.81273460,-0.01834148,-0.04153618,0.00206923,-0.28828014,-0.62611170,-0.38159837,-0.17208411,0.28905070,1.02500081,,,,,,,3,,,,,,,,,
0.498021,61437,6197371,,177.92070007,0.27626100,-179.89749146,,,,,-0.02474477,0.31467810,-9.80827522,-0.02246853,-0.04130934,-0.00240350,0.05125457,0.05484702,-0.65970962,-0.17309338,0.28906855,1.02301705,,,,,,,3,,,,,,,,,
0.508002,61438,6197471,,177.92126465,0.28127888,-179.88928223,,,,,-0.02452017,0.30949488,-9.81036758,-0.02367903,-0.04677470,-0.00050426,-0.17326081,-0.34897763,-0.69268662,-0.17303284,0.28858688,1.02449393,,,,,,,3,,,,,,,,,
0.518059,61439,6197571,,177.91932678,0.28248486,-179.88456726,,,,,-0.02977203,0.30189571,-9.80729294,-0.01875805,-0.05458850,-0.00382900,-0.30612099,-0.35049479,-0.58372510,-0.17057854,0.28854427,1.02747416,,,,,,,3,,,,,,,,,
0.528001,61440,6197671,,177.91725159,0.28571039,-179.87951660,,,,,-0.03335306,0.31110513,-9.80964470,-0.01553999,-0.04544216,-0.00112796,0.13196891,-0.20901475,-0.20975374,-0.17152828,0.28999999,1.02798724,,,,,,,3,,,,,,,,,
0.538048,61441,6197771,,177.91871643,0.28830978,-179.87898254,,,,,-0.02234215,0.31776240,-9.82617283,-0.02718839,-0.03955447,0.01557446,-0.14718465,-0.29602998,-0.04234548,-0.17215455,0.29193202,1.02455139,,,,,,,3,,,,,,,,,
0.548102,61442,6197871,,177.91224670,0.29123431,-179.87550354,,,,,-0.04003356,0.30707249,-9.80411720,-0.00974984,-0.05054110,-0.00677037,-0.58717386,-0.17035283,-0.49836224,-0.17218013,0.29145288,1.02355409,,,,,,,3,,,,,,,,,
0.558146,61443,6197971,,177.91107178,0.29135054,-179.87078857,,,,,-0.02354337,0.31413814,-9.81688690,-0.02646871,-0.04409777,0.00616217,-0.21817129,-0.18637872,-0.43837536,-0.17211907,0.29001147,1.02452111,,,,,,,3,,,,,,,,,
0.568034,61444,6198071,,177.90849304,0.29355776,-179.86816406,,,,,-0.03599221,0.32057235,-9.80166912,-0.01407590,-0.03761086,-0.00874853,-0.38609877,0.01052126,-0.40957566,-0.17305893,0.28906754,1.02400672,,,,,,,3,,,,,,,,,
0.578020,61445,6198171,,177.90771484,0.29435980,-179.86531067,,,,,-0.02573894,0.31581882,-9.80380058,-0.02472798,-0.04245335,-0.00684643,-0.12550333,-0.23905753,-0.09892835,-0.17211020,0.28953132,1.02451360,,,,,,,3,,,,,,,,,
0.588131,61446,6198271,,177.90602112,0.29461396,-179.85871887,,,,,-0.02878353,0.31875944,-9.80583477,-0.02168082,-0.03988628,-0.00469232,-0.18793211,-0.12160021,-0.72750020,-0.17158782,0.28856212,1.02549040,,,,,,,3,,,,,,,,,
0.597976,61447,6198371,,177.90385437,0.30071199,-179.85394287,,,,,-0.02522674,0.30835584,-9.80934334,-0.02628247,-0.05066833,-0.00158858,-0.06070673,-0.43685431,-0.59320188,-0.17212743,0.28953183,1.02401876,,,,,,,3,,,,,,,,,
0.608135,61448,6198471,,177.90165710,0.30476394,-179.84681702,,,,,-0.02767039,0.31274068,-9.81206322,-0.02466542,-0.04703860,0.00129819,-0.38648569,-0.46512985,-0.63375671,-0.17164052,0.29048318,1.02502573,,,,,,,3,,,,,,,,,
0.618038,61449,6198571,,177.89709473,0.30719680,-179.84407043,,,,,-0.03642544,0.30650014,-9.80964565,-0.01618746,-0.05395555,-0.00130200,-0.51723747,-0.27205471,-0.37134722,-0.16976812,0.28997189,1.02453232,,,,,,,3,,,,,,,,,
0.628029,61450,6198671,,177.89546204,0.30936137,-179.84088135,,,,,-0.03251345,0.32959124,-9.81954384,-0.02058331,-0.03127401,0.00941372,-0.06465009,-0.25107373,-0.40441131,-0.17069913,0.28854781,1.02401030,,,,,,,3,,,,,,,,,
0.638188,61451,6198771,,177.89601135,0.31251445,-179.83663940,,,,,-0.04206308,0.30351275,-9.80965424,-0.01128016,-0.05690799,-0.00137544,-0.01895524,-0.10734547,-0.62041196,-0.17211856,0.28905171,1.02401114,,,,,,,3,,,,,,,,,
0.649941,61452,6198871,,177.89839172,0.31320611,-179.83164978,,,,,-0.02108115,0.30734056,-9.81281185,-0.03242268,-0.05282749,0.00180578,0.10535537,-0.02038510,-0.09647744,-0.17211020,0.28953132,1.02451360,,,,,,,3,,,,,,,,,
0.658196,61453,6198971,,177.89517212,0.31227300,-179.83119202,,,,,-0.03533131,0.29689008,-9.81107712,-0.01805477,-0.06391889,-0.00023460,-0.41109201,-0.03980573,-0.16932634,-0.17211020,0.28953132,1.02451360,,,,,,,3,,,,,,,,,
0.669870,61454,6199071,,177.88865662,0.31392902,-179.82666016,,,,,-0.02246309,0.30883610,-9.81139946,-0.03111055,-0.05316116,0.00044942,-0.59066206,-0.00564966,-0.59247766,-0.17351188,0.28907493,1.02449930,,,,,,,3,,,,,,,,,
0.680867,61455,6199171,,177.88482666,0.31673244,-179.82276917,,,,,-0.02736878,0.30521607,-9.81829166,-0.02700539,-0.05754185,0.00722289,-0.29679458,-0.42592579,-0.19544825,-0.17211856,0.28905171,1.02401114,,,,,,,3,,,,,,,,,
0.688211,61456,6199271,,177.88340759,0.31985807,-179.82470703,,,,,-0.03265373,0.30679622,-9.80931664,-0.02212576,-0.05596607,-0.00166035,-0.29933811,-0.35243664,0.15792602,-0.17257099,0.28809932,1.02399385,,,,,,,3,,,,,,,,,
0.700870,61457,6199371,,177.88667297,0.32358852,-179.82333374,,,,,-0.03252734,0.30731392,-9.81243706,-0.02286070,-0.05463984,0.00147986,0.36144395,-0.31270194,-0.14159791,-0.17447785,0.28861165,1.02349758,,,,,,,3,,,,,,,,,
0.708199,61458,6199471,,177.88307190,0.32879484,-179.82322693,,,,,-0.03553271,0.31626230,-9.81958485,-0.02097615,-0.04695857,0.00896239,-0.42936888,-0.57616712,-0.14601285,-0.17305057,0.28954715,1.02450907,,,,,,,3,,,,,,,,,
0.718194,61459,6199571,,177.87855530,0.33344305,-179.82197571,,,,,-0.02901264,0.30843851,-9.80725956,-0.02828544,-0.05506873,-0.00368714,-0.41547987,-0.66669749,0.20608065,-0.16924575,0.28900269,1.02550912,,,,,,,3,,,,,,,,,
0.728166,61460,6199671,,177.87391663,0.34018660,-179.82420349,,,,,-0.03028339,0.29930001,-9.79834270,-0.02786376,-0.06480511,-0.01293731,-0.58937414,-0.50791517,0.07360243,-0.16971594,0.28901061,1.02550685,,,,,,,3,,,,,,,,,
0.738165,61461,6199771,,177.87207031,0.34663624,-179.82324219,,,,,-0.02377862,0.31357864,-9.80966949,-0.03566118,-0.05123981,-0.00113320,-0.38583080,-0.56509591,-0.45770928,-0.17165774,0.29048368,1.02453089,,,,,,,3,,,,,,,,,
0.748173,61462,6199871,,177.86599731,0.35029855,-179.81503296,,,,,-0.03043317,0.31846610,-9.81236267,-0.02959687,-0.04744222,0.00177503,-0.55428010,-0.33458565,-1.05150666,-0.17164001,0.28952339,1.02451575,,,,,,,3,,,,,,,,,
0.759004,61463,6199971,,177.85830688,0.35042033,-179.80947876,,,,,-0.02459003,0.31630385,-9.80722427,-0.03529805,-0.05078295,-0.00348592,-0.66917023,-0.04349497,-0.44592413,-0.17166507,0.28808451,1.02300858,,,,,,,3,,,,,,,,,
0.768239,61464,6200071,,177.85549927,0.35134789,-179.80517578,,,,,-0.02770005,0.31619510,-9.81411076,-0.03230644,-0.05174303,0.00340676,-0.56500702,-0.00616969,-0.11611136,-0.17305841,0.28810775,1.02349675,,,,,,,3,,,,,,,,,
0.778189,61465,6200171,,177.84832764,0.35053316,-179.80378723,,,,,-0.02967379,0.31913957,-9.79893684,-0.03040518,-0.04906763,-0.01163650,-0.33316177,-0.25470528,-0.47625420,-0.17209348,0.29049060,1.02551830,,,,,,,3,,,,,,,,,
0.788168,61466,6200271,,177.84980774,0.35620967,-179.79611206,,,,,-0.02528914,0.30897948,-9.81037426,-0.03565917,-0.05948483,-0.00061727,0.02251041,-0.42496573,-0.60833432,-0.17350352,0.28955454,1.02500165,,,,,,,3,,,,,,,,,
0.798177,61467,6200371,,177.85392761,0.35852998,-179.79173279,,,,,-0.02624352,0.30795071,-9.80590916,-0.03516432,-0.05964500,-0.00510955,0.15055730,-0.37780431,-0.34671177,-0.17496473,0.28766027,1.02249062,,,,,,,3,,,,,,,,,
0.808200,61468,6200471,,177.85171509,0.35927802,-179.79014587,,,,,-0.01768823,0.30372354,-9.81248569,-0.04380318,-0.06434476,0.00124764,0.04680820,-0.22881062,-0.16074821,-0.17352858,0.28811565,1.02349448,,,,,,,3,,,,,,,,,
