time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.021255,54022,5460147,,178.34716797,1.06826603,162.63752747,,,,,-0.09962606,0.22022137,-9.80002022,-0.09852915,-0.03527694,-0.01320171,-0.49599670,-0.38706338,-0.18270837,0.12439547,0.30901015,1.04758382,,,,,,,3,,,,,,,,,
0.021869,54023,5460247,,178.34971619,1.06734920,162.64025879,,,,,-0.10653923,0.21545465,-9.81033897,-0.09300105,-0.04163572,-0.00288868,-0.25248042,-0.04258027,-0.15152600,0.12298595,0.30711433,1.04655719,,,,,,,3,,,,,,,,,
0.022472,54024,5460347,,178.35098267,1.06123888,162.64109802,,,,,-0.10479823,0.21435499,-9.80794907,-0.09419627,-0.04227743,-0.00533485,-0.49994253,-0.13169637,-0.30130347,0.12299430,0.30759397,1.04705966,,,,,,,3,,,,,,,,,
0.023297,54025,5460447,,178.34996033,1.05825889,162.64562988,,,,,-0.08658718,0.22124131,-9.81313992,-0.10917822,-0.03074323,-0.00028419,-0.63046867,-0.22346730,-0.44831211,0.12445603,0.30852848,1.04906082,,,,,,,3,,,,,,,,,
0.024023,55045,5564492,,,,,,,,,-0.06375867,0.15865274,-7.35327387,,,,-0.79639872,-0.05143050,-0.10371203,0.12373579,0.30902365,1.04213834,,,,,,,1,,,,,,,,,
0.027763,55046,5564592,,178.77076721,0.47520417,179.98851013,,,,,-0.09385856,0.21514010,-9.80982780,-0.01958342,0.00031690,-0.00313306,-0.37529510,-0.16052200,0.14949626,0.12488341,0.30804196,1.04757094,,,,,,,3,,,,,,,,,
0.037557,55047,5564692,,178.77139282,0.47847524,179.98744202,,,,,-0.09729023,0.21914066,-9.80601788,0.01532181,0.00861614,-0.00670910,-0.21666901,-0.23060090,-0.00086583,0.12344675,0.30854633,1.04707694,,,,,,,3,,,,,,,,,
0.047594,55048,5564792,,178.76631165,0.48397952,179.99229431,,,,,-0.07788276,0.22660030,-9.81499481,-0.00534772,0.01530596,0.00226307,-0.16597376,-0.61658946,-0.45252922,0.12249802,0.30808255,1.04657006,,,,,,,3,,,,,,,,,
0.057472,55049,5564892,,178.76528931,0.48959321,179.99134827,,,,,-0.09633238,0.21452624,-9.80878925,0.01222276,0.00279282,-0.00404382,-0.42317686,-0.59891810,0.05945653,0.12439599,0.30805039,1.04707384,,,,,,,3,,,,,,,,,
0.067622,55050,5564992,,178.76303101,0.49386704,179.99580383,,,,,-0.09397666,0.21448652,-9.81086826,0.00926149,0.00263285,-0.00198555,-0.13009575,-0.34934267,-0.57670329,0.12394303,0.30805779,1.04756641,,,,,,,3,,,,,,,,,
0.077597,55051,5565092,,178.76071167,0.49600524,179.99606323,,,,,-0.08889873,0.21901442,-9.81017303,0.00389159,0.00680897,-0.00262523,-0.09075592,-0.17538429,0.01483380,0.12254134,0.30760139,1.04755223,,,,,,,3,,,,,,,,,
0.087598,55052,5565192,,178.76252747,0.50202864,-179.99816895,,,,,-0.09094150,0.21460867,-9.80640697,0.00462738,0.00278858,-0.00646710,0.10257675,-0.71963140,-0.47864296,0.12383130,0.30758122,1.04409504,,,,,,,3,,,,,,,,,
0.097505,55053,5565292,,178.75834656,0.50258267,-179.99278259,,,,,-0.09358033,0.21893577,-9.80774879,0.00740280,0.00626469,-0.00500870,-0.32234453,-0.15632119,-0.62469689,0.12524135,0.30851719,1.04461169,,,,,,,3,,,,,,,,,
0.107520,55054,5565392,,178.75469971,0.50439525,-179.98789978,,,,,-0.09021290,0.21415138,-9.80502701,0.00398917,0.00082576,-0.00786448,-0.39992687,0.05608098,-0.48955360,0.12394252,0.30901754,1.04807639,,,,,,,3,,,,,,,,,
0.117541,55055,5565492,,178.75041199,0.50741655,-179.98660278,,,,,-0.08644593,0.21678545,-9.81810379,-0.00061608,0.00217797,0.00523496,-0.73141945,-0.25924567,0.26164619,0.12344675,0.30854633,1.04707694,,,,,,,3,,,,,,,,,
0.127507,55056,5565592,,178.74613953,0.50832230,-179.98928833,,,,,-0.08805404,0.22595194,-9.80877018,0.00090850,0.01107870,-0.00388145,-0.42259853,-0.15779903,0.04273394,0.12489177,0.30852157,1.04807329,,,,,,,3,,,,,,,,,
0.137603,55057,5565692,,178.73361206,0.50665796,-179.99523926,,,,,-0.08619705,0.21583980,-9.79745197,-0.00034967,-0.00108110,-0.01543593,-1.01181537,0.20142324,0.67934561,0.12442157,0.30852950,1.04807115,,,,,,,3,,,,,,,,,
0.147623,55058,5565792,,178.72825623,0.51141298,-179.99363708,,,,,-0.09154859,0.21992728,-9.81325340,0.00371717,0.00182060,0.00049949,-0.56638709,-0.47993221,-0.40125478,0.12301102,0.30855322,1.04806435,,,,,,,3,,,,,,,,,
0.157523,55059,5565892,,178.72439575,0.51612723,-179.98565674,,,,,-0.10362107,0.21855231,-9.81700897,0.01481412,-0.00024208,0.00433326,-0.43651371,-0.62243967,-0.95223701,0.12436888,0.31045055,1.04760647,,,,,,,3,,,,,,,,,
0.167505,55060,5565992,,178.71987915,0.52436733,-179.97930908,,,,,-0.09861755,0.20893551,-9.81809902,0.00868883,-0.01051919,0.00516558,-0.30541079,-0.46316996,-0.59073244,0.12393416,0.30853790,1.04757404,,,,,,,3,,,,,,,,,
0.177494,55061,5566092,,178.72042847,0.52638680,-179.98135376,,,,,-0.10020141,0.20869151,-9.82222748,0.00986223,-0.01086592,0.00930071,-0.16586813,-0.19984748,0.19724426,0.12302041,0.30711332,1.04754686,,,,,,,3,,,,,,,,,
0.187497,55062,5566192,,178.71530151,0.52481806,-179.97448730,,,,,-0.10145006,0.20712060,-9.80709076,0.01150116,-0.01298644,-0.00585580,-0.47364347,-0.02348135,-0.71548878,0.12437928,0.30709112,1.04606903,,,,,,,3,,,,,,,,,
0.197473,55063,5566292,,178.70854187,0.52575129,-179.96871948,,,,,-0.08506749,0.21590744,-9.81501389,-0.00487942,-0.00559685,0.00211143,-0.61273568,0.12510084,-0.52097113,0.12530191,0.30803555,1.04608870,,,,,,,3,,,,,,,,,
0.207573,55064,5566392,,178.70651245,0.52322632,-179.96636963,,,,,-0.09011815,0.21625680,-9.80261421,0.00077436,-0.00526552,-0.01023030,-0.31730778,0.35508118,-0.04691506,0.12341179,0.30950713,1.04659724,,,,,,,3,,,,,,,,,
0.217562,55065,5566492,,178.70474243,0.52630901,-179.96023560,,,,,-0.10138301,0.20305410,-9.80641937,0.01087561,-0.01862234,-0.00662017,-0.04915167,-0.62894442,-0.62904660,0.12340240,0.31094703,1.04711473,,,,,,,3,,,,,,,,,
0.227643,55066,5566592,,178.70126343,0.52943212,-179.95924377,,,,,-0.08945554,0.21674629,-9.81189728,-0.00126805,-0.00605177,-0.00094438,-0.58581833,-0.19540531,-0.23553379,0.12345460,0.30998576,1.04808927,,,,,,,3,,,,,,,,,
0.237564,55067,5566692,,178.69409180,0.53287303,-179.95484924,,,,,-0.08961084,0.21488534,-9.81191063,-0.00185304,-0.00905609,-0.00097346,-0.67099640,-0.39067948,-0.25285937,0.12388247,0.30853942,1.04608953,,,,,,,3,,,,,,,,,
0.247542,55068,5566792,,178.68705750,0.53751463,-179.95097351,,,,,-0.10253807,0.22176149,-9.81389427,0.01031542,-0.00317502,0.00128508,-0.38113171,-0.36835002,-0.71593376,0.12342952,0.30854684,1.04658210,,,,,,,3,,,,,,,,,
0.257514,55069,5566892,,178.68853760,0.54011106,-179.94909668,,,,,-0.09401201,0.21121874,-9.81329060,0.00140541,-0.01336718,0.00036097,0.15458346,-0.23393347,0.11361315,0.12436051,0.30997095,1.04710412,,,,,,,3,,,,,,,,,
0.267529,55070,5566992,,178.68585205,0.54008001,-179.94665527,,,,,-0.09758221,0.22317722,-9.81115246,0.00518170,-0.00229011,-0.00147009,-0.60800028,0.13681745,-0.51069821,0.12438661,0.30949029,1.04759133,,,,,,,3,,,,,,,,,
0.277569,55071,5567092,,178.68182373,0.54469395,-179.94462585,,,,,-0.08867495,0.21096815,-9.81296349,-0.00513906,-0.01484712,-0.00002432,-0.21582311,-0.82687722,-0.28358254,0.12440434,0.30853000,1.04757631,,,,,,,3,,,,,,,,,
0.287574,55072,5567192,,178.67729187,0.54515654,-179.93676758,,,,,-0.09929033,0.21302439,-9.79639912,0.00612877,-0.01344473,-0.01643586,-0.56228438,0.06050558,-0.64317800,0.12394201,0.30997732,1.04858637,,,,,,,3,,,,,,,,,
0.297546,55073,5567292,,178.67196655,0.54542679,-179.93479919,,,,,-0.09023044,0.21911825,-9.81394768,-0.00325522,-0.00869725,0.00116181,-0.61857950,-0.06226739,-0.20794289,0.12489024,0.31140089,1.04960322,,,,,,,3,,,,,,,,,
0.307693,55074,5567392,,178.66709900,0.55178839,-179.93038940,,,,,-0.08254609,0.21032023,-9.81057930,-0.01217871,-0.01783960,-0.00248575,-0.10445274,-0.59439385,-0.25353772,0.12490899,0.30852106,1.04856813,,,,,,,3,,,,,,,,,
0.317678,55075,5567492,,178.66494751,0.55660266,-179.93046570,,,,,-0.08312894,0.21368268,-9.81434536,-0.01260373,-0.01526585,0.00136018,-0.35421078,-0.68576513,-0.17454973,0.12536195,0.30851364,1.04807556,,,,,,,3,,,,,,,,,
0.327594,55076,5567592,,178.66172791,0.56062740,-179.92558289,,,,,-0.08760926,0.22242753,-9.81119251,-0.00826535,-0.00697290,-0.00154376,-0.38281175,-0.02271242,-0.43288400,0.12448998,0.30948725,1.05056036,,,,,,,3,,,,,,,,,
0.337622,55077,5567692,,178.65942383,0.56237262,-179.92578125,,,,,-0.09090122,0.21468520,-9.81397438,-0.00573475,-0.01510768,0.00108790,-0.25824518,-0.44394044,0.10294310,0.12301102,0.30855322,1.04806435,,,,,,,3,,,,,,,,,
0.347558,55078,5567792,,178.65435791,0.57166892,-179.92518616,,,,,-0.09028513,0.21380216,-9.81363201,-0.00792036,-0.01688295,0.00071454,-0.43584670,-0.79212302,-0.31890188,0.12156652,0.30761823,1.04655802,,,,,,,3,,,,,,,,,
0.357635,55079,5567892,,178.65142822,0.57438684,-179.92327881,,,,,-0.09394547,0.21106356,-9.80090237,-0.00446503,-0.01975699,-0.01203990,-0.25373763,-0.32100061,0.04444188,0.12490064,0.30804145,1.04806578,,,,,,,3,,,,,,,,,
0.367596,55080,5567992,,178.64625549,0.57926196,-179.92138672,,,,,-0.08942228,0.22974566,-9.80976677,-0.00999158,-0.00240496,-0.00278354,-0.62799593,-0.48132210,-0.31896316,0.12632006,0.30753756,1.04806495,,,,,,,3,,,,,,,,,
0.377514,55081,5568092,,178.63903809,0.58078980,-179.92085266,,,,,-0.09944257,0.20980339,-9.81018066,-0.00017305,-0.02371825,-0.00274491,-0.89624963,-0.28820896,0.09971733,0.12484895,0.30804297,1.04658127,,,,,,,3,,,,,,,,,
0.387570,55082,5568192,,178.63270569,0.58362603,-179.92268372,,,,,-0.07821442,0.21725437,-9.82088375,-0.02170316,-0.01746790,0.00791526,-0.65123586,-0.00377597,0.22562842,0.12435266,0.30853152,1.04609179,,,,,,,3,,,,,,,,,
0.397640,55083,5568292,,178.62368774,0.58563274,-179.92166138,,,,,-0.09750357,0.22455868,-9.81424522,-0.00303834,-0.01148542,0.00164628,-0.74049517,-0.34457539,-0.26281004,0.12389920,0.30949870,1.04709435,,,,,,,3,,,,,,,,,
0.407659,55084,5568392,,178.61608887,0.58906871,-179.91978455,,,,,-0.09221880,0.22066137,-9.81944561,-0.00879252,-0.01696267,0.00669527,-0.83947011,-0.22741203,-0.16234223,0.12257631,0.30664060,1.04803193,,,,,,,3,,,,,,,,,
0.417567,55085,5568492,,178.61180115,0.59012544,-179.91824341,,,,,-0.08875933,0.22283027,-9.80774403,-0.01235315,-0.01495984,-0.00498509,-0.33429579,-0.15118093,-0.23651598,0.12394303,0.30805779,1.04756641,,,,,,,3,,,,,,,,,
0.427674,55086,5568592,,178.61067200,0.59564155,-179.91784668,,,,,-0.09947473,0.22517806,-9.81217861,-0.00272327,-0.01302688,-0.00038648,-0.32247863,-0.48193351,-0.17586412,0.12439497,0.30996993,1.04809380,,,,,,,3,,,,,,,,,
0.437555,55087,5568692,,178.60574341,0.59637964,-179.91201782,,,,,-0.09179530,0.23482248,-9.81662750,-0.01062493,-0.00407170,0.00421309,-0.19111326,-0.28200488,-0.24176821,0.12349059,0.30710542,1.04754913,,,,,,,3,,,,,,,,,
0.447518,55088,5568792,,178.60411072,0.60080415,-179.91299438,,,,,-0.09103852,0.21966076,-9.81359768,-0.01199571,-0.01959678,0.00080848,-0.21406809,-0.36421293,-0.39560125,0.12343840,0.30806673,1.04657459,,,,,,,3,,,,,,,,,
0.457591,55089,5568892,,178.59712219,0.60657257,-179.90750122,,,,,-0.08597038,0.21693368,-9.80502224,-0.01795893,-0.02362100,-0.00788808,-0.83034455,-0.44103508,-0.30990689,0.12527479,0.31043571,1.04662132,,,,,,,3,,,,,,,,,
0.467515,55090,5568992,,178.59414673,0.61028188,-179.90483093,,,,,-0.08828665,0.22332810,-9.80946541,-0.01631717,-0.01755220,-0.00326824,-0.28752607,-0.31788661,-0.24675969,0.12437774,0.30997044,1.04759896,,,,,,,3,,,,,,,,,
0.477526,55091,5569092,,178.58895874,0.61070079,-179.90385437,,,,,-0.07559218,0.21659234,-9.80781555,-0.02910805,-0.02525451,-0.00522161,-0.51236856,-0.22433610,-0.09857289,0.12345562,0.30806622,1.04706943,,,,,,,3,,,,,,,,,
0.487622,55092,5569192,,178.58274841,0.61639863,-179.90336609,,,,,-0.09712807,0.21119702,-9.81533527,-0.00840477,-0.03179882,0.00238967,-0.48663134,-0.23918415,-0.14272914,0.12396964,0.30661735,1.04754376,,,,,,,3,,,,,,,,,
0.497673,55093,5569292,,178.58175659,0.61817682,-179.90193176,,,,,-0.08916035,0.20467453,-9.81333733,-0.01680250,-0.03843710,0.00014496,-0.20290507,-0.24059600,0.27214259,0.12395190,0.30757764,1.04755890,,,,,,,3,,,,,,,,,
0.507554,55094,5569392,,178.57984924,0.61896098,-179.90374756,,,,,-0.08977319,0.20956533,-9.80539322,-0.01628716,-0.03377482,-0.00767279,-0.36804432,-0.22618500,-0.20887317,0.12304547,0.30855221,1.04905403,,,,,,,3,,,,,,,,,
0.517591,55095,5569492,,178.57293701,0.62358153,-179.90074158,,,,,-0.08993631,0.21726684,-9.80467129,-0.01707711,-0.02720968,-0.00820518,-0.58143736,-0.59710736,-0.44059661,0.12396811,0.30949667,1.04907370,,,,,,,3,,,,,,,,,
0.527546,55096,5569592,,178.56675720,0.62864792,-179.89372253,,,,,-0.08834660,0.22440399,-9.81599426,-0.01956930,-0.02137449,0.00326920,-0.49274399,-0.49947834,-0.64128048,0.12397698,0.30901653,1.04906607,,,,,,,3,,,,,,,,,
0.537574,55097,5569692,,178.56198120,0.63061202,-179.88938904,,,,,-0.08887946,0.21174276,-9.81433105,-0.01926836,-0.03504253,0.00129318,-0.69372508,-0.28071005,-0.63240631,0.12297656,0.30855423,1.04707468,,,,,,,3,,,,,,,,,
0.547635,55098,5569792,,178.55708313,0.63177145,-179.88800049,,,,,-0.07674830,0.21899739,-9.82020092,-0.03143699,-0.02860581,0.00720811,-0.46400997,0.01820579,0.27020994,0.12338671,0.30806825,1.04509008,,,,,,,3,,,,,,,,,
0.557537,55099,5569892,,178.55262756,0.63180566,-179.88662720,,,,,-0.09366270,0.21625318,-9.80775642,-0.01463692,-0.03169867,-0.00511813,-0.36756407,-0.20364506,-0.45175938,0.12430934,0.30901268,1.04510963,,,,,,,3,,,,,,,,,
0.567625,55100,5569992,,178.55020142,0.63767004,-179.88241577,,,,,-0.09539244,0.21493281,-9.81017017,-0.01363676,-0.03350309,-0.00272083,-0.27618107,-0.15483114,-0.26427880,0.12440434,0.30853000,1.04757631,,,,,,,3,,,,,,,,,
0.577659,55101,5570092,,178.54716492,0.63894594,-179.87622070,,,,,-0.09396564,0.21496552,-9.81739902,-0.01564638,-0.03415602,0.00448775,-0.28470907,-0.24883454,-0.87045051,0.12441322,0.30804989,1.04756868,,,,,,,3,,,,,,,,,
0.587575,55102,5570192,,178.54487610,0.63905251,-179.87281799,,,,,-0.08399872,0.22972134,-9.81357956,-0.02548498,-0.01993705,0.00093269,-0.49002659,-0.04667914,-0.14870497,0.12441373,0.30709010,1.04705870,,,,,,,3,,,,,,,,,
0.597632,55103,5570292,,178.54251099,0.64052206,-179.86639404,,,,,-0.10159113,0.22154358,-9.80840683,-0.00794584,-0.02797237,-0.00425124,-0.05988572,0.03374115,-0.59418361,0.12723434,0.30800238,1.04758215,,,,,,,3,,,,,,,,,
0.607564,55104,5570392,,178.53877258,0.64078504,-179.87011719,,,,,-0.08622742,0.21317042,-9.81226921,-0.02352329,-0.03713738,-0.00077629,-0.14597762,-0.09627028,0.14744650,0.12627673,0.30801871,1.04708278,,,,,,,3,,,,,,,,,
0.617769,55105,5570492,,178.54251099,0.64100361,-179.86795044,,,,,-0.09931972,0.21925014,-9.80842590,-0.01048164,-0.03025571,-0.00431657,0.26812673,-0.13434310,-0.07430026,0.12484844,0.30900273,1.04709125,,,,,,,3,,,,,,,,,
0.627562,55106,5570592,,178.53805542,0.64266074,-179.86741638,,,,,-0.08210860,0.21873489,-9.80675220,-0.02791941,-0.03188246,-0.00620055,-0.55068277,-0.17085798,0.05577166,0.12490951,0.30756131,1.04805815,,,,,,,3,,,,,,,,,
0.637587,55107,5570692,,178.53707886,0.64758390,-179.86755371,,,,,-0.07126415,0.21093793,-9.81819057,-0.03990297,-0.04003890,0.00490808,-0.23032855,-0.55117498,-0.08481237,0.12346449,0.30758607,1.04706180,,,,,,,3,,,,,,,,,
0.647622,55108,5570792,,178.53149414,0.65299010,-179.86085510,,,,,-0.08867290,0.22210376,-9.81428432,-0.02309776,-0.02950643,0.00148463,-0.24192295,-0.20989846,-0.50628409,0.12201896,0.30857056,1.04657543,,,,,,,3,,,,,,,,,
0.657650,55109,5570892,,178.52864075,0.65292311,-179.85919189,,,,,-0.08529789,0.21637687,-9.81019402,-0.02674795,-0.03617116,-0.00279546,-0.74139489,-0.35329063,-0.31455356,0.12249751,0.30904230,1.04708004,,,,,,,3,,,,,,,,,
0.667652,55110,5570992,,178.52307129,0.65761131,-179.85968018,,,,,-0.09669591,0.21174558,-9.81327438,-0.01603184,-0.04150825,0.00029135,-0.52599911,-0.42935167,-0.09686529,0.12298493,0.30903387,1.04757714,,,,,,,3,,,,,,,,,
0.677536,55111,5571092,,178.52014160,0.66335022,-179.85173035,,,,,-0.09249579,0.20970513,-9.80814457,-0.02126461,-0.04373288,-0.00493908,-0.16435979,-0.61239935,-0.51896113,0.12296821,0.30807462,1.04657233,,,,,,,3,,,,,,,,,
0.687625,55112,5571192,,178.51568604,0.66719484,-179.85264587,,,,,-0.10325211,0.21440780,-9.80532455,-0.01083762,-0.04002703,-0.00751829,-0.62423922,-0.16771995,-0.15503532,0.12346449,0.30758607,1.04706180,,,,,,,3,,,,,,,,,
0.697611,55113,5571292,,178.50967407,0.67027831,-179.85430908,,,,,-0.08912776,0.22005998,-9.81325912,-0.02583602,-0.03544513,0.00038910,-0.46104124,-0.41710135,0.18412318,0.12579666,0.31042629,1.04810798,,,,,,,3,,,,,,,,,
0.707645,55114,5571392,,178.50610352,0.67388147,-179.84999084,,,,,-0.09424015,0.21919757,-9.81497097,-0.02146487,-0.03677766,0.00213504,-0.13812146,-0.55876465,-0.32580824,0.12534422,0.30947393,1.04809070,,,,,,,3,,,,,,,,,
0.717542,55115,5571492,,178.51113892,0.67790967,-179.84820557,,,,,-0.17785062,0.24295031,-9.78568363,0.06205148,-0.01111375,-0.02553725,0.37795031,-0.19988212,-0.08172697,0.12624228,0.30801973,1.04609311,,,,,,,3,,,,,,,,,
0.727566,55116,5571592,,178.50683594,0.69272131,-179.84341431,,,,,-0.04211263,0.22751191,-9.78726864,-0.07659110,-0.02847385,-0.02599096,-0.98996869,-1.21646971,-0.78825703,0.12813923,0.30990711,1.04761684,,,,,,,3,,,,,,,,,
0.737674,55117,5571692,,178.49885559,0.69901383,-179.83178711,,,,,-0.03524516,0.17854863,-9.82707310,-0.08430094,-0.07939074,0.01242828,-0.63568165,-0.14949266,-1.49212739,0.12816483,0.31038621,1.04861403,,,,,,,3,,,,,,,,,
0.747683,55118,5571792,,178.49726868,0.69464177,-179.81800842,,,,,-0.10519698,0.23295407,-9.83070469,-0.01414570,-0.02509205,0.01834393,-0.22318668,0.01650660,-1.16744528,0.12663418,0.30945376,1.04463351,,,,,,,3,,,,,,,,,
0.757607,55119,5571892,,178.50314331,0.68745178,-179.82395935,,,,,-0.10046843,0.21384391,-9.82360840,-0.01710997,-0.04267043,0.01070309,0.56983057,0.55977445,1.01904640,0.12564212,0.30947113,1.04314458,,,,,,,3,,,,,,,,,
0.767671,55120,5571992,,178.49989319,0.68837625,-179.84782410,,,,,-0.14329386,0.24231660,-9.81676579,0.02531608,-0.01489582,0.00511360,-0.35462038,-0.15681944,2.93083737,0.12516254,0.31091893,1.04365981,,,,,,,3,,,,,,,,,
0.777555,55121,5572092,,178.50093079,0.69433039,-179.86819458,,,,,-0.00597066,0.22975267,-9.81077671,-0.11242174,-0.02724708,-0.00287890,0.05430099,0.20630825,1.91615023,0.12500596,0.31380278,1.04073608,,,,,,,3,,,,,,,,,
0.787589,55122,5572192,,178.49877930,0.68632185,-179.87675476,,,,,-0.06563151,0.17596573,-9.78636646,-0.05189404,-0.08086386,-0.02794266,-0.41183671,-0.14508988,0.52048779,0.12648594,0.31281728,1.04221225,,,,,,,3,,,,,,,,,
0.797666,55123,5572292,,178.49478149,0.69442278,-179.87226868,,,,,-0.06384999,0.23736945,-9.80982590,-0.05566508,-0.02112369,-0.00292134,-0.90065009,-1.11802822,-0.79809672,0.12845385,0.31086352,1.04367542,,,,,,,3,,,,,,,,,
0.807609,55124,5572392,,178.48233032,0.70855528,-179.86181641,,,,,-0.12132130,0.20414132,-9.82319069,-0.00068356,-0.05674253,0.01025558,-1.38198622,-1.40638408,-1.43405328,0.12664305,0.30897361,1.04462600,,,,,,,3,,,,,,,,,
0.817605,55125,5572492,,178.47596741,0.71909976,-179.84802246,,,,,-0.10759085,0.22271325,-9.85998821,-0.01644981,-0.03995614,0.04735231,-0.68270377,-0.91797945,-1.00661023,0.12625799,0.31089851,1.04811776,,,,,,,3,,,,,,,,,
0.827614,55126,5572592,,178.47744751,0.72814846,-179.83726501,,,,,-0.09979299,0.25927022,-9.79963779,-0.02490926,-0.00093617,-0.01210403,0.45817507,-0.54496911,-1.45650123,0.12627469,0.31185776,1.04912257,,,,,,,3,,,,,,,,,
