time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.012177,37088,10305782,,179.31610107,3.05145311,169.92227173,,,,,-0.34232312,0.04162915,-9.80501175,-0.19077832,-0.04305615,-0.00651979,-0.58353236,0.05807756,-0.56588160,0.04128686,0.34113166,1.04025412,,,,,,,3,,,,,,,,,
0.013146,37089,10305882,,179.31851196,3.04407501,169.93846130,,,,,-0.36105001,0.03896894,-9.80701923,-0.17190169,-0.04875654,-0.00352812,-0.33493591,-0.20527056,-0.58336117,0.04080883,0.33970019,1.03923953,,,,,,,3,,,,,,,,,
0.014146,37090,10305982,,179.31475830,3.04009604,169.95014954,,,,,-0.35927460,0.03532952,-9.80565834,-0.17370975,-0.05266113,-0.00501966,-0.47333739,-0.49263465,-0.45771339,0.04037412,0.33778754,1.03920710,,,,,,,3,,,,,,,,,
0.014983,37091,10306082,,179.31259155,3.03131390,169.95469666,,,,,-0.33823130,0.02956667,-9.80716419,-0.19359927,-0.05526958,-0.00466728,-0.24603211,0.26872688,-0.63239964,0.03855393,0.33733752,1.04067516,,,,,,,3,,,,,,,,,
0.015719,37092,10306182,,179.30572510,3.02746606,169.96632385,,,,,-0.34047878,0.03751103,-9.80743217,-0.18987647,-0.04906481,-0.00419021,-0.43543179,-0.34552030,-0.15201378,0.03947605,0.33924174,1.04120469,,,,,,,3,,,,,,,,,
0.016452,37093,10306282,,179.29902649,3.01876354,169.97680664,,,,,-0.34949711,0.03373501,-9.80673695,-0.18061715,-0.05578535,-0.00444412,-0.48782855,-0.41019792,0.05151690,0.04138238,0.33968922,1.04221082,,,,,,,3,,,,,,,,,
0.017201,37094,10306382,,179.29591370,3.01733088,169.98229980,,,,,-0.33336765,0.03213491,-9.80438519,-0.19641602,-0.05542344,-0.00766349,-0.61412910,-0.65210649,0.30903391,0.04046811,0.33922440,1.04269361,,,,,,,3,,,,,,,,,
0.017761,37095,10306482,,179.28678894,3.01042891,169.99415588,,,,,-0.35256693,0.03575316,-9.80707359,-0.17582065,-0.05718747,-0.00391316,-1.11647777,0.04637121,-0.50336621,0.04092107,0.33921701,1.04220104,,,,,,,3,,,,,,,,,
0.018362,37096,10306582,,179.28053284,3.00729656,170.00537109,,,,,-0.34772235,0.02911981,-9.79953003,-0.18112881,-0.06385779,-0.01178503,-0.77936428,-0.36151679,-0.01078932,0.04373229,0.34156919,1.04324186,,,,,,,3,,,,,,,,,
0.018949,37097,10306682,,179.28121948,3.00616217,170.00785828,,,,,-0.33857724,0.03542563,-9.82121944,-0.19001895,-0.05614033,0.00947499,-0.51835634,-0.48754178,0.19500050,0.04473271,0.34203145,1.04523325,,,,,,,3,,,,,,,,,
0.019834,37393,10338401,,,,,,,,,-0.24691790,0.02271156,-7.36492348,,,,0.30390663,-0.14843911,0.41482714,0.04189590,0.33920014,1.04319513,,,,,,,1,,,,,,,,,
0.028209,37394,10338501,,179.75775146,1.91723943,179.99417114,,,,,-0.32043377,0.03697724,-9.80957413,-0.03166320,-0.00369594,-0.00088429,-0.56427400,-0.47657026,-0.47859370,0.04186093,0.34016094,1.04271543,,,,,,,3,,,,,,,,,
0.038251,37395,10338601,,179.75247192,1.91473401,179.99736023,,,,,-0.31246367,0.04245591,-9.81372643,-0.01515540,0.00001395,0.00313735,-0.31647831,0.65819123,-0.05607476,0.04036321,0.34210676,1.04125440,,,,,,,3,,,,,,,,,
0.048242,37396,10338701,,179.74986267,1.91972649,-179.99969482,,,,,-0.31373581,0.03250016,-9.80753899,-0.01529242,-0.01034177,-0.00304890,-0.16777514,-0.60476149,-0.32916173,0.03989353,0.34115490,1.04074228,,,,,,,3,,,,,,,,,
0.058201,37397,10338801,,179.75088501,1.92124450,-179.99575806,,,,,-0.31466940,0.04152585,-9.80303478,-0.01411599,-0.00116754,-0.00748062,-0.04448966,-0.01696575,-0.50325608,0.04033762,0.34162763,1.04025722,,,,,,,3,,,,,,,,,
0.068306,37398,10338901,,179.74453735,1.91917348,-179.98953247,,,,,-0.31266513,0.04382741,-9.80097485,-0.01581001,-0.00008636,-0.00959706,-0.58245820,0.02983588,-0.65002825,0.03944007,0.34212208,1.04174483,,,,,,,3,,,,,,,,,
0.078199,37399,10339001,,179.74316406,1.92182553,-179.98605347,,,,,-0.31652179,0.04659822,-9.81642628,-0.01295924,0.00225510,0.00598645,-0.46669487,-0.24345337,-0.25448645,0.04038931,0.34162611,1.04174173,,,,,,,3,,,,,,,,,
0.088246,37400,10339101,,179.73681641,1.92332602,-179.98408508,,,,,-0.31514204,0.03612774,-9.80478477,-0.01426443,-0.00919213,-0.00574374,-0.63786726,-0.26306023,0.11786852,0.04131245,0.34161079,1.04125142,,,,,,,3,,,,,,,,,
0.098266,37401,10339201,,179.73489380,1.92418897,-179.98355103,,,,,-0.31475911,0.04245843,-9.81266880,-0.01489915,-0.00283238,0.00215244,0.02350694,-0.03786524,-0.52110053,0.04132132,0.34113064,1.04124379,,,,,,,3,,,,,,,,,
0.108169,37402,10339301,,179.72607422,1.92403400,-179.97842407,,,,,-0.31974661,0.03876787,-9.80614281,-0.00958797,-0.00879110,-0.00422168,-1.24022788,0.10344652,-0.44582979,0.03993635,0.34163353,1.04223430,,,,,,,3,,,,,,,,,
0.118148,37403,10339401,,179.71656799,1.92734814,-179.97248840,,,,,-0.30846694,0.03358291,-9.80550385,-0.02161821,-0.01514159,-0.00526476,-0.72522730,-0.32239587,-0.28305347,0.03993583,0.34259331,1.04274428,,,,,,,3,,,,,,,,,
0.128264,37404,10339501,,179.71382141,1.92990077,-179.97221375,,,,,-0.31818241,0.04223677,-9.80336094,-0.01232165,-0.00680287,-0.00703740,-0.22052661,-0.33547104,-0.16232399,0.04044986,0.34114444,1.04321873,,,,,,,3,,,,,,,,,
0.138175,37405,10339601,,179.70867920,1.93229532,-179.97178650,,,,,-0.31422782,0.03404681,-9.81752110,-0.01684242,-0.01630136,0.00693798,-0.74752312,0.03675458,0.00460188,0.04179049,0.34304225,1.04226589,,,,,,,3,,,,,,,,,
0.148234,37406,10339701,,179.70385742,1.93434584,-179.96795654,,,,,-0.32102782,0.03167535,-9.80683327,-0.01030720,-0.01910446,-0.00352931,-0.35009218,-0.26309299,-0.33380450,0.04085796,0.34449753,1.04327381,,,,,,,3,,,,,,,,,
0.158124,37407,10339801,,179.69717407,1.93707621,-179.96636963,,,,,-0.31850013,0.03898833,-9.79821110,-0.01301302,-0.01299928,-0.01219702,-0.56834559,-0.29672783,-0.30567103,0.04037106,0.34354615,1.04226685,,,,,,,3,,,,,,,,,
0.168173,37408,10339901,,179.69047546,1.93770421,-179.96362305,,,,,-0.31734592,0.03288335,-9.80994606,-0.01450586,-0.02034902,-0.00054336,-0.61216125,-0.00611941,-0.38013271,0.04087672,0.34161770,1.04223883,,,,,,,3,,,,,,,,,
0.178224,37409,10340001,,179.68861389,1.93532944,-179.96131897,,,,,-0.32627699,0.03237320,-9.79926109,-0.00489221,-0.02123393,-0.01092172,-0.50235769,0.04798461,-0.12538022,0.03997916,0.34211215,1.04372644,,,,,,,3,,,,,,,,,
0.188198,37410,10340101,,179.68374634,1.93786085,-179.95680237,,,,,-0.30949873,0.04500831,-9.82436848,-0.02311722,-0.00933022,0.01367235,-0.36349341,-0.38801995,-0.37420787,0.03904766,0.34164783,1.04371440,,,,,,,3,,,,,,,,,
0.198222,37411,10340201,,179.67741394,1.94069993,-179.95793152,,,,,-0.32422394,0.03309019,-9.80441761,-0.00808295,-0.02227211,-0.00583816,-0.49394754,-0.26920926,0.10848914,0.03896988,0.34213001,1.04174256,,,,,,,3,,,,,,,,,
0.208253,37412,10340301,,179.68186951,1.94794989,-179.95916748,,,,,-0.32753775,0.04044675,-9.80779266,-0.00619183,-0.01388359,-0.00231194,0.37885122,-0.55563941,0.04344449,0.04043212,0.34210473,1.04323375,,,,,,,3,,,,,,,,,
0.218262,37413,10340401,,179.67854309,1.95120621,-179.95806885,,,,,-0.32028094,0.04065613,-9.80439949,-0.01384037,-0.01469268,-0.00594854,-0.55871433,-0.30142206,-0.25089534,0.04098060,0.34065488,1.04469788,,,,,,,3,,,,,,,,,
0.228229,37414,10340501,,179.67553711,1.95170414,-179.95783997,,,,,-0.31075948,0.03802172,-9.81097794,-0.02363462,-0.01747205,0.00028586,-0.04781265,-0.13190684,0.06779066,0.03862967,0.34069443,1.04468668,,,,,,,3,,,,,,,,,
0.238164,37415,10340601,,179.67308044,1.95740032,-179.95829773,,,,,-0.31961492,0.03730697,-9.80405807,-0.01571506,-0.01884638,-0.00633669,-0.35378752,-0.61650798,0.08526908,0.03996193,0.34211266,1.04323161,,,,,,,3,,,,,,,,,
0.248204,37416,10340701,,179.66799927,1.95952213,-179.95593262,,,,,-0.31156692,0.04778815,-9.81540585,-0.02421859,-0.00949871,0.00478959,-0.71870484,-0.08655691,-0.22272643,0.04089344,0.34257698,1.04324365,,,,,,,3,,,,,,,,,
0.258182,37417,10340801,,179.66278076,1.96413064,-179.95509338,,,,,-0.31598607,0.03228985,-9.81097698,-0.02073772,-0.02547583,0.00041986,-0.27013182,-0.57745002,-0.09512338,0.03995306,0.34259281,1.04323912,,,,,,,3,,,,,,,,,
0.268597,37418,10340901,,179.66073608,1.96890748,-179.95031738,,,,,-0.31148165,0.03334299,-9.81718159,-0.02633958,-0.02489874,0.00647116,-0.21765913,-0.66624605,-0.42050452,0.03949175,0.34212056,1.04322934,,,,,,,3,,,,,,,,,
0.278309,37419,10341001,,179.65846252,1.97507727,-179.94860840,,,,,-0.31516808,0.03524378,-9.79857922,-0.02284880,-0.02312207,-0.01198530,-0.04608266,-0.47461149,-0.32981455,0.04089344,0.34257698,1.04324365,,,,,,,3,,,,,,,,,
0.288282,37420,10341101,,179.65768433,1.98085880,-179.94714355,,,,,-0.31773263,0.04139354,-9.81264877,-0.02188428,-0.01735145,0.00219440,-0.14397784,-0.59388650,0.20903506,0.04044884,0.34306398,1.04423857,,,,,,,3,,,,,,,,,
0.298278,37421,10341201,,179.65806580,1.98902106,-179.94796753,,,,,-0.31730464,0.04159144,-9.80128574,-0.02310435,-0.01683641,-0.00917459,0.11913747,-0.46261752,-0.12270614,0.03999639,0.34211165,1.04422128,,,,,,,3,,,,,,,,,
0.308293,37422,10341301,,179.65859985,1.98740172,-179.94355774,,,,,-0.31348541,0.04130273,-9.82094288,-0.02752602,-0.01746143,0.01033306,-0.24226556,-0.20774799,-0.49011175,0.04099732,0.34161413,1.04570270,,,,,,,3,,,,,,,,,
0.318286,37423,10341401,,179.65837097,1.99114192,-179.93614197,,,,,-0.31131595,0.04882368,-9.80473042,-0.02957504,-0.00948402,-0.00589991,0.18100743,-0.23429643,-0.81644197,0.04194605,0.34207791,1.04620957,,,,,,,3,,,,,,,,,
0.328223,37424,10341501,,179.65507507,1.99580610,-179.93661499,,,,,-0.32028097,0.03743578,-9.80542946,-0.02162420,-0.02180712,-0.00496125,-0.39044352,-0.52039686,-0.13206064,0.04107561,0.34017220,1.04716456,,,,,,,3,,,,,,,,,
0.338242,37425,10341601,,179.65559387,1.99926913,-179.93386841,,,,,-0.31419173,0.03867992,-9.80854607,-0.02827252,-0.02049717,-0.00205112,-0.19700553,-0.29608881,-0.29584844,0.04151919,0.34160468,1.04718947,,,,,,,3,,,,,,,,,
0.348289,37426,10341701,,179.65295410,2.00256681,-179.93135071,,,,,-0.31566817,0.03102843,-9.80548668,-0.02728017,-0.02858588,-0.00510645,-0.35049572,-0.33254489,0.00048595,0.04101454,0.34161362,1.04619753,,,,,,,3,,,,,,,,,
0.358274,37427,10341801,,179.64529419,2.00417376,-179.93167114,,,,,-0.31447843,0.04340293,-9.81163502,-0.02879066,-0.01754717,0.00106621,-0.58457935,-0.03326822,-0.02542705,0.03915205,0.33972523,1.04566348,,,,,,,3,,,,,,,,,
0.368268,37428,10341901,,179.64260864,2.00273705,-179.93190002,,,,,-0.30971760,0.03863473,-9.81407833,-0.03329192,-0.02278207,0.00331235,-0.30921296,0.22129165,0.34904815,0.03869909,0.33973262,1.04615617,,,,,,,3,,,,,,,,,
0.378267,37429,10342001,,179.63468933,2.00611544,-179.93101501,,,,,-0.30485311,0.02393985,-9.80280113,-0.03873771,-0.03873278,-0.00822687,-0.54281119,-0.51170401,-0.08515288,0.04145028,0.34160671,1.04521012,,,,,,,3,,,,,,,,,
0.388400,37430,10342101,,179.63349915,2.01229882,-179.93182373,,,,,-0.31591469,0.03687196,-9.80372429,-0.02896585,-0.02609750,-0.00683832,-0.32797525,-0.85466178,-0.25444269,0.04245171,0.34014946,1.04618156,,,,,,,3,,,,,,,,,
0.398402,37431,10342201,,179.62686157,2.01538205,-179.92889404,,,,,-0.30978912,0.03860912,-9.80581760,-0.03526127,-0.02553445,-0.00495291,-0.61879411,-0.19913004,-0.27985009,0.04102444,0.33921394,1.04517007,,,,,,,3,,,,,,,,,
0.408305,37432,10342301,,179.62844849,2.01705074,-179.92657471,,,,,-0.31939957,0.04282511,-9.81299591,-0.02613869,-0.02070008,0.00258660,0.23894982,-0.05535179,-0.31580858,0.04055374,0.34018162,1.04567778,,,,,,,3,,,,,,,,,
0.418280,37433,10342401,,179.62518311,2.02206373,-179.91842651,,,,,-0.32485238,0.03139859,-9.80682373,-0.02150327,-0.03309485,-0.00346851,-0.54004353,-0.45068262,-0.52457176,0.04100567,0.34209377,1.04620504,,,,,,,3,,,,,,,,,
0.428317,37434,10342501,,179.62290955,2.02540922,-179.91757202,,,,,-0.32415837,0.03289784,-9.80268860,-0.02281042,-0.03173434,-0.00761700,-0.21523735,-0.58498559,-0.18249520,0.03961286,0.34115720,1.04618323,,,,,,,3,,,,,,,,,
0.438228,37435,10342601,,179.61613464,2.02995658,-179.91323853,,,,,-0.30552462,0.03172079,-9.81067753,-0.04229799,-0.03429378,-0.00030780,-0.61745097,-0.42219107,-0.64184563,0.04108397,0.34065184,1.04766691,,,,,,,3,,,,,,,,,
0.448319,37436,10342701,,179.61732483,2.03522420,-179.91122437,,,,,-0.30535725,0.04248319,-9.81303310,-0.04333951,-0.02307375,0.00210857,0.11989454,-0.30859560,0.00793951,0.04063050,0.34161898,1.04866946,,,,,,,3,,,,,,,,,
0.458298,37437,10342801,,179.61567688,2.03482866,-179.91325378,,,,,-0.30973926,0.03379842,-9.80515385,-0.03879988,-0.03221374,-0.00567007,-0.28791603,-0.26264169,0.18050737,0.04096286,0.34161514,1.04471302,,,,,,,3,,,,,,,,,
0.468328,37438,10342901,,179.61470032,2.04137015,-179.91119385,,,,,-0.32477090,0.04331645,-9.80882931,-0.02494089,-0.02246664,-0.00139999,0.19780060,-0.48502566,-0.31673255,0.04326313,0.33965757,1.04221976,,,,,,,3,,,,,,,,,
0.478261,37439,10343001,,179.61361694,2.04429412,-179.90507507,,,,,-0.32019198,0.04313129,-9.79440594,-0.02961625,-0.02331226,-0.01598239,-0.47664795,-0.43954399,-0.58206936,0.04550967,0.34154058,1.04028177,,,,,,,3,,,,,,,,,
0.488317,37440,10343101,,179.60993958,2.04534650,-179.90345764,,,,,-0.31242600,0.04246426,-9.80888939,-0.03761096,-0.02466219,-0.00178885,-0.51683182,0.18836441,-0.01293384,0.04266194,0.34302846,1.04029107,,,,,,,3,,,,,,,,,
0.498247,37441,10343201,,179.60368347,2.04116821,-179.90672302,,,,,-0.30682942,0.03874238,-9.80308914,-0.04240243,-0.02912543,-0.00781012,-0.28872696,0.29943848,0.26646017,0.04040602,0.34258538,1.04274654,,,,,,,3,,,,,,,,,
0.508407,37442,10343301,,179.60638428,2.04042006,-179.90586853,,,,,-0.32212725,0.03980432,-9.81265736,-0.02745967,-0.02776414,0.00230336,-0.00270762,-0.02184384,-0.28019053,0.04045822,0.34162408,1.04372108,,,,,,,3,,,,,,,,,
0.518371,37443,10343401,,179.60256958,2.04460239,-179.90507507,,,,,-0.31118503,0.04715158,-9.80576611,-0.03891510,-0.02087177,-0.00492740,-0.11243001,-0.31374733,0.29438291,0.04043263,0.34114495,1.04272389,,,,,,,3,,,,,,,,,
0.528271,37444,10343501,,179.60191345,2.04167461,-179.90599060,,,,,-0.30841836,0.04342879,-9.80925083,-0.04111939,-0.02498965,-0.00156665,-0.26590215,0.24898451,-0.15814173,0.03903930,0.34116820,1.04321206,,,,,,,3,,,,,,,,,
0.538287,37445,10343601,,179.59574890,2.04682851,-179.90396118,,,,,-0.31253675,0.04328326,-9.79854774,-0.03797864,-0.02623603,-0.01212382,-0.68944799,-0.71260089,-0.20665699,0.03994470,0.34211317,1.04273677,,,,,,,3,,,,,,,,,
0.548412,37446,10343701,,179.59143066,2.04840350,-179.90422058,,,,,-0.31511858,0.03411224,-9.80582047,-0.03552416,-0.03600883,-0.00483179,-0.36714465,-0.08552825,0.22801949,0.04139023,0.34112862,1.04322314,,,,,,,3,,,,,,,,,
0.558271,37447,10343801,,179.58895874,2.04856300,-179.90534973,,,,,-0.31003544,0.03645578,-9.81099129,-0.04085002,-0.03402307,0.00016832,-0.15425651,-0.04796249,0.02012679,0.04086785,0.34209785,1.04224634,,,,,,,3,,,,,,,,,
0.568255,37448,10343901,,179.58514404,2.05118108,-179.90530396,,,,,-0.30601305,0.05191935,-9.80921650,-0.04533894,-0.01926875,-0.00164247,-0.29322618,-0.23557720,-0.04720763,0.03991912,0.34163404,1.04173946,,,,,,,3,,,,,,,,,
0.578267,37449,10344001,,179.58100891,2.05514622,-179.90570068,,,,,-0.32145533,0.03844627,-9.81403255,-0.03093791,-0.03377781,0.00362134,-0.67317453,-0.54512039,0.11301531,0.04085062,0.34209836,1.04175150,,,,,,,3,,,,,,,,,
0.588273,37450,10344101,,179.57537842,2.06089401,-179.90046692,,,,,-0.32323900,0.05195667,-9.81052399,-0.02991561,-0.02115285,0.00027442,-0.71080973,-0.48848115,-0.68170112,0.04136413,0.34160927,1.04273593,,,,,,,3,,,,,,,,,
0.598295,37451,10344201,,179.57228088,2.06506133,-179.89361572,,,,,-0.30841327,0.04714535,-9.80577755,-0.04512328,-0.02606733,-0.00504279,-0.09313183,-0.24714429,-0.77407388,0.04186980,0.33968079,1.04270792,,,,,,,3,,,,,,,,,
0.608278,37452,10344301,,179.57044983,2.06487966,-179.89228821,,,,,-0.31859708,0.02712341,-9.80928421,-0.03503530,-0.04663935,-0.00132203,-0.27623852,-0.07890641,-0.12616660,0.04139961,0.33968872,1.04270566,,,,,,,3,,,,,,,,,
0.618431,37453,10344401,,179.56440735,2.07085657,-179.89201355,,,,,-0.30604079,0.03813173,-9.80202770,-0.04876683,-0.03653816,-0.00895452,-0.36348957,-0.85569955,0.14046525,0.04036321,0.34210676,1.04125440,,,,,,,3,,,,,,,,,
0.628271,37454,10344501,,179.56459045,2.07825637,-179.89372253,,,,,-0.31471723,0.04111651,-9.80061913,-0.04118957,-0.03360531,-0.01003289,-0.18344581,-0.77596739,0.00354722,0.03849969,0.34213790,1.04174042,,,,,,,3,,,,,,,,,
0.638484,37455,10344601,,179.56529236,2.08369303,-179.89122009,,,,,-0.31098947,0.03834023,-9.80546284,-0.04572018,-0.03625919,-0.00534678,-0.11584644,-0.33192918,-0.45510063,0.03898659,0.34308925,1.04274738,,,,,,,3,,,,,,,,,
0.648312,37456,10344701,,179.56419373,2.08387876,-179.88459778,,,,,-0.31593508,0.03687759,-9.80752563,-0.04107385,-0.03768139,-0.00311995,0.07923711,-0.29854189,-0.35164765,0.04134588,0.34352931,1.04326093,,,,,,,3,,,,,,,,,
0.658348,37457,10344801,,179.56019592,2.08725500,-179.88095093,,,,,-0.32029220,0.03495676,-9.80683517,-0.03684082,-0.04075714,-0.00367165,-0.62765234,0.03495747,-0.28029101,0.04131194,0.34257057,1.04176128,,,,,,,3,,,,,,,,,
0.668306,37458,10344901,,179.55358887,2.08516812,-179.87957764,,,,,-0.32495239,0.04337131,-9.80919647,-0.03196671,-0.03339790,-0.00108027,-0.65612201,0.26308533,-0.21440364,0.03940561,0.34212309,1.04075515,,,,,,,3,,,,,,,,,
0.678297,37459,10345001,,179.55467224,2.08570027,-179.87619019,,,,,-0.31115222,0.03790057,-9.81096649,-0.04619266,-0.03814393,0.00014544,0.41078567,-0.20929406,-0.21994474,0.04042274,0.34354463,1.04375136,,,,,,,3,,,,,,,,,
0.688308,37460,10345101,,179.55850220,2.08072543,-179.87161255,,,,,-0.30472156,0.03564326,-9.80448723,-0.05136294,-0.04033963,-0.00657392,-0.19468587,0.25360503,-0.41156908,0.03906489,0.34164733,1.04420924,,,,,,,3,,,,,,,,,
0.698264,37461,10345201,,179.55108643,2.08255768,-179.87152100,,,,,-0.30770755,0.04141321,-9.81028843,-0.04889240,-0.03583273,-0.00062871,-0.69465276,-0.06146451,-0.26204330,0.03808272,0.33926499,1.04169273,,,,,,,3,,,,,,,,,
0.708436,37462,10345301,,179.54345703,2.08335543,-179.86749268,,,,,-0.31314862,0.03354559,-9.80824089,-0.04362049,-0.04502507,-0.00254631,-0.75879192,-0.16017901,-0.36896532,0.03997080,0.34163252,1.04322398,,,,,,,3,,,,,,,,,
0.718329,37463,10345401,,179.53578186,2.08678269,-179.86837769,,,,,-0.30979827,0.04143938,-9.81577969,-0.04812119,-0.03835868,0.00491834,-0.56449016,-0.61266845,0.05973050,0.04092840,0.34161618,1.04372334,,,,,,,3,,,,,,,,,
0.728273,37464,10345501,,179.53738403,2.09152913,-179.86389160,,,,,-0.31485972,0.03770734,-9.80338573,-0.04303086,-0.04174303,-0.00731254,-0.15853116,-0.23051902,-0.41309774,0.04045924,0.33970454,1.04270124,,,,,,,3,,,,,,,,,
0.738264,37465,10345601,,179.53204346,2.09402752,-179.86071777,,,,,-0.31877482,0.04812763,-9.81778622,-0.04026380,-0.03234886,0.00730014,-0.50415569,-0.31446615,-0.41702195,0.04087621,0.34257749,1.04274881,,,,,,,3,,,,,,,,,
0.748260,37466,10345701,,179.52531433,2.09232402,-179.85685730,,,,,-0.30401382,0.04431338,-9.80995083,-0.05429573,-0.03750323,-0.00110483,-0.81387974,0.04042149,-0.10206073,0.04185104,0.34256062,1.04374290,,,,,,,3,,,,,,,,,
0.758375,37467,10345801,,179.52102661,2.09318829,-179.85726929,,,,,-0.33107400,0.04156644,-9.80401516,-0.02724842,-0.04061390,-0.00607395,-0.38774042,-0.17445229,0.14244825,0.04135526,0.34208941,1.04274344,,,,,,,3,,,,,,,,,
0.768295,37468,10345901,,179.52130127,2.09792280,-179.85566711,,,,,-0.30374613,0.03796065,-9.80067348,-0.05508721,-0.04423640,-0.01044393,-0.20514859,-0.19245252,-0.46789965,0.03857799,0.34069598,1.04320216,,,,,,,3,,,,,,,,,
0.778411,37469,10346001,,179.51437378,2.10021544,-179.84730530,,,,,-0.30491784,0.04785895,-9.81369209,-0.05528764,-0.03571085,0.00268054,-0.65428010,-0.63028612,-0.76961798,0.03956117,0.34115872,1.04469872,,,,,,,3,,,,,,,,,
0.788255,37470,10346101,,179.50712585,2.10100698,-179.84611511,,,,,-0.31208190,0.04129708,-9.81268120,-0.04773326,-0.04342801,0.00187230,-0.57593516,-0.01248558,0.05348712,0.04045822,0.34162408,1.04372108,,,,,,,3,,,,,,,,,
0.798306,37471,10346201,,179.50390625,2.10774732,-179.84231567,,,,,-0.31397754,0.04213228,-9.81678391,-0.04755095,-0.04334693,0.00603867,-0.58496750,-0.78371378,-0.54542892,0.04133804,0.34208992,1.04224861,,,,,,,3,,,,,,,,,
0.808324,37472,10346301,,179.50024414,2.11608672,-179.83728027,,,,,-0.31772509,0.05057665,-9.80537796,-0.04458120,-0.03495796,-0.00515437,-0.05779060,-0.56467479,-0.49516027,0.04279192,0.34158501,1.04323745,,,,,,,3,,,,,,,,,
0.818280,37473,10346401,,179.49928284,2.11368680,-179.83251953,,,,,-0.30621615,0.03423826,-9.80447483,-0.05535274,-0.05184822,-0.00662279,-0.34758176,0.23777898,-0.58508062,0.04283524,0.34110385,1.04421949,,,,,,,3,,,,,,,,,
0.828338,37474,10346501,,179.49568176,2.11190891,-179.82904053,,,,,-0.32069254,0.04592890,-9.80334759,-0.04073719,-0.04068601,-0.00711274,-0.42184927,0.01449233,-0.15188740,0.04002198,0.34259075,1.04521847,,,,,,,3,,,,,,,,,
