time_seconds,type,message
5.691,"vibration","📊 ВИБРАЦИЯ: X=0.2633 Y=0.4924 Z=1.6590 | TOTAL=1.7504 m/s²"
5.691,"bar","   █████████████████░░░░░░░░░░░░░░░░░░░░░░░"
5.691,"telemetry","packetCounter: 13947 | sampleTimeFine: 7985530 | Roll: 176.15° Pitch: -1.41° Yaw: 179.56° | Acc: (0.02, 0.33, -7.74) m/s² | Gyro: (0.01, -1.23, -0.63) deg/s"
5.701,"vibration","📊 ВИБРАЦИЯ: X=0.2530 Y=0.4926 Z=1.7012 | TOTAL=1.7890 m/s²"
5.701,"bar","   █████████████████░░░░░░░░░░░░░░░░░░░░░░░"
5.701,"telemetry","packetCounter: 13948 | sampleTimeFine: 7985630 | Roll: 176.15° Pitch: -1.39° Yaw: 179.57° | Acc: (0.03, 0.88, -7.41) m/s² | Gyro: (-3.41, -3.05, -0.71) deg/s"
5.711,"vibration","📊 ВИБРАЦИЯ: X=0.2524 Y=0.4731 Z=1.6850 | TOTAL=1.7683 m/s²"
5.711,"bar","   █████████████████░░░░░░░░░░░░░░░░░░░░░░░"
5.711,"telemetry","packetCounter: 13949 | sampleTimeFine: 7985730 | Roll: 176.09° Pitch: -1.36° Yaw: 179.59° | Acc: (0.23, 1.09, -8.19) m/s² | Gyro: (-6.00, -2.29, -0.92) deg/s"
5.721,"vibration","📊 ВИБРАЦИЯ: X=0.2511 Y=0.4729 Z=1.6787 | TOTAL=1.7621 m/s²"
5.721,"bar","   █████████████████░░░░░░░░░░░░░░░░░░░░░░░"
5.721,"telemetry","packetCounter: 13950 | sampleTimeFine: 7985830 | Roll: 176.04° Pitch: -1.33° Yaw: 179.60° | Acc: (0.16, 0.93, -8.28) m/s² | Gyro: (-4.17, -1.79, -0.26) deg/s"
5.731,"vibration","📊 ВИБРАЦИЯ: X=0.2457 Y=0.4571 Z=1.6784 | TOTAL=1.7568 m/s²"
5.731,"bar","   █████████████████░░░░░░░░░░░░░░░░░░░░░░░"
5.731,"telemetry","packetCounter: 13951 | sampleTimeFine: 7985930 | Roll: 176.01° Pitch: -1.33° Yaw: 179.59° | Acc: (0.45, 0.62, -8.65) m/s² | Gyro: (-3.77, 0.48, 1.42) deg/s"
5.741,"vibration","📊 ВИБРАЦИЯ: X=0.2444 Y=0.4626 Z=1.6785 | TOTAL=1.7582 m/s²"
5.741,"bar","   █████████████████░░░░░░░░░░░░░░░░░░░░░░░"
5.741,"telemetry","packetCounter: 13952 | sampleTimeFine: 7986030 | Roll: 175.99° Pitch: -1.34° Yaw: 179.56° | Acc: (0.15, 0.32, -8.12) m/s² | Gyro: (-1.48, 0.89, 1.45) deg/s"
5.751,"vibration","📊 ВИБРАЦИЯ: X=0.2445 Y=0.4666 Z=1.6883 | TOTAL=1.7686 m/s²"
5.751,"bar","   █████████████████░░░░░░░░░░░░░░░░░░░░░░░"
5.751,"telemetry","packetCounter: 13953 | sampleTimeFine: 7986130 | Roll: 175.99° Pitch: -1.37° Yaw: 179.55° | Acc: (0.13, 0.28, -7.64) m/s² | Gyro: (-2.03, 0.71, 1.16) deg/s"
5.761,"vibration","📊 ВИБРАЦИЯ: X=0.2443 Y=0.4673 Z=1.6842 | TOTAL=1.7648 m/s²"
5.761,"bar","   █████████████████░░░░░░░░░░░░░░░░░░░░░░░"
5.761,"telemetry","packetCounter: 13954 | sampleTimeFine: 7986230 | Roll: 175.96° Pitch: -1.37° Yaw: 179.54° | Acc: (0.25, 1.25, -8.41) m/s² | Gyro: (-2.13, 0.39, 2.00) deg/s"
5.771,"vibration","📊 ВИБРАЦИЯ: X=0.2448 Y=0.4573 Z=1.6583 | TOTAL=1.7375 m/s²"
5.771,"bar","   █████████████████░░░░░░░░░░░░░░░░░░░░░░░"
5.771,"telemetry","packetCounter: 13955 | sampleTimeFine: 7986330 | Roll: 175.93° Pitch: -1.36° Yaw: 179.51° | Acc: (0.06, 1.24, -8.80) m/s² | Gyro: (-1.48, 1.36, 3.63) deg/s"
5.781,"vibration","📊 ВИБРАЦИЯ: X=0.2402 Y=0.4366 Z=1.6338 | TOTAL=1.7081 m/s²"
5.781,"bar","   █████████████████░░░░░░░░░░░░░░░░░░░░░░░"
5.781,"telemetry","packetCounter: 13956 | sampleTimeFine: 7986430 | Roll: 175.92° Pitch: -1.39° Yaw: 179.47° | Acc: (0.07, 0.65, -8.64) m/s² | Gyro: (-2.96, 2.01, 2.70) deg/s"
5.791,"vibration","📊 ВИБРАЦИЯ: X=0.2402 Y=0.4371 Z=1.6325 | TOTAL=1.7069 m/s²"
5.791,"bar","   █████████████████░░░░░░░░░░░░░░░░░░░░░░░"
5.791,"telemetry","packetCounter: 13957 | sampleTimeFine: 7986530 | Roll: 175.90° Pitch: -1.41° Yaw: 179.45° | Acc: (0.09, 0.56, -7.93) m/s² | Gyro: (-3.54, 0.19, 1.78) deg/s"
5.801,"vibration","📊 ВИБРАЦИЯ: X=0.2368 Y=0.4370 Z=1.6114 | TOTAL=1.6863 m/s²"
5.801,"bar","   ████████████████░░░░░░░░░░░░░░░░░░░░░░░░"
5.801,"telemetry","packetCounter: 13958 | sampleTimeFine: 7986630 | Roll: 175.84° Pitch: -1.41° Yaw: 179.43° | Acc: (0.27, 1.00, -8.31) m/s² | Gyro: (-6.98, -0.74, 3.41) deg/s"
5.811,"vibration","📊 ВИБРАЦИЯ: X=0.2452 Y=0.4405 Z=1.5859 | TOTAL=1.6641 m/s²"
5.811,"bar","   ████████████████░░░░░░░░░░░░░░░░░░░░░░░░"
5.811,"telemetry","packetCounter: 13959 | sampleTimeFine: 7986730 | Roll: 175.78° Pitch: -1.41° Yaw: 179.40° | Acc: (0.63, 0.53, -9.33) m/s² | Gyro: (-2.73, -0.13, 3.20) deg/s"
5.821,"vibration","📊 ВИБРАЦИЯ: X=0.2384 Y=0.4404 Z=1.5654 | TOTAL=1.6435 m/s²"
5.821,"bar","   ████████████████░░░░░░░░░░░░░░░░░░░░░░░░"
5.821,"telemetry","packetCounter: 13960 | sampleTimeFine: 7986830 | Roll: 175.79° Pitch: -1.41° Yaw: 179.35° | Acc: (0.02, 0.49, -8.65) m/s² | Gyro: (-1.65, 1.43, 4.24) deg/s"
5.831,"vibration","📊 ВИБРАЦИЯ: X=0.2244 Y=0.4372 Z=1.5134 | TOTAL=1.5912 m/s²"
5.831,"bar","   ███████████████░░░░░░░░░░░░░░░░░░░░░░░░░"
5.831,"telemetry","packetCounter: 13961 | sampleTimeFine: 7986930 | Roll: 175.78° Pitch: -1.44° Yaw: 179.31° | Acc: (-0.07, 1.00, -8.15) m/s² | Gyro: (-2.26, 2.22, 3.92) deg/s"
5.841,"vibration","📊 ВИБРАЦИЯ: X=0.2215 Y=0.4423 Z=1.4863 | TOTAL=1.5665 m/s²"
5.841,"bar","   ███████████████░░░░░░░░░░░░░░░░░░░░░░░░░"
5.841,"telemetry","packetCounter: 13962 | sampleTimeFine: 7987030 | Roll: 175.74° Pitch: -1.47° Yaw: 179.28° | Acc: (0.16, 0.33, -8.25) m/s² | Gyro: (-0.95, 1.56, 3.20) deg/s"
5.851,"vibration","📊 ВИБРАЦИЯ: X=0.2197 Y=0.4425 Z=1.4602 | TOTAL=1.5415 m/s²"
5.851,"bar","   ███████████████░░░░░░░░░░░░░░░░░░░░░░░░░"
5.851,"telemetry","packetCounter: 13963 | sampleTimeFine: 7987130 | Roll: 175.75° Pitch: -1.48° Yaw: 179.25° | Acc: (0.38, 1.03, -9.36) m/s² | Gyro: (-2.02, 1.16, 4.28) deg/s"
5.861,"vibration","📊 ВИБРАЦИЯ: X=0.2157 Y=0.4022 Z=1.4086 | TOTAL=1.4808 m/s²"
5.861,"bar","   ██████████████░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.861,"telemetry","packetCounter: 13964 | sampleTimeFine: 7987230 | Roll: 175.72° Pitch: -1.50° Yaw: 179.21° | Acc: (0.14, 1.18, -8.60) m/s² | Gyro: (-4.07, 1.36, 5.47) deg/s"
5.871,"vibration","📊 ВИБРАЦИЯ: X=0.2141 Y=0.4006 Z=1.3806 | TOTAL=1.4534 m/s²"
5.871,"bar","   ██████████████░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.871,"telemetry","packetCounter: 13965 | sampleTimeFine: 7987330 | Roll: 175.66° Pitch: -1.49° Yaw: 179.15° | Acc: (0.14, 0.65, -8.79) m/s² | Gyro: (-4.64, -0.82, 5.15) deg/s"
5.881,"vibration","📊 ВИБРАЦИЯ: X=0.2112 Y=0.4039 Z=1.2824 | TOTAL=1.3609 m/s²"
5.881,"bar","   █████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.881,"telemetry","packetCounter: 13966 | sampleTimeFine: 7987430 | Roll: 175.65° Pitch: -1.50° Yaw: 179.09° | Acc: (0.31, 0.20, -8.76) m/s² | Gyro: (-0.99, 0.49, 4.87) deg/s"
5.891,"vibration","📊 ВИБРАЦИЯ: X=0.2104 Y=0.4007 Z=1.2375 | TOTAL=1.3176 m/s²"
5.891,"bar","   █████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.891,"telemetry","packetCounter: 13967 | sampleTimeFine: 7987530 | Roll: 175.65° Pitch: -1.52° Yaw: 179.05° | Acc: (-0.01, 0.85, -8.12) m/s² | Gyro: (-5.83, 0.51, 4.46) deg/s"
5.901,"vibration","📊 ВИБРАЦИЯ: X=0.1961 Y=0.3908 Z=1.2068 | TOTAL=1.2836 m/s²"
5.901,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.901,"telemetry","packetCounter: 13968 | sampleTimeFine: 7987630 | Roll: 175.58° Pitch: -1.52° Yaw: 179.00° | Acc: (0.23, 1.02, -8.93) m/s² | Gyro: (-1.19, 1.39, 5.95) deg/s"
5.911,"vibration","📊 ВИБРАЦИЯ: X=0.1933 Y=0.3887 Z=1.1456 | TOTAL=1.2251 m/s²"
5.911,"bar","   ████████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.911,"telemetry","packetCounter: 13969 | sampleTimeFine: 7987730 | Roll: 175.61° Pitch: -1.55° Yaw: 178.95° | Acc: (0.26, 0.69, -9.53) m/s² | Gyro: (0.80, 3.73, 6.07) deg/s"
5.921,"vibration","📊 ВИБРАЦИЯ: X=0.1934 Y=0.3884 Z=1.0727 | TOTAL=1.1571 m/s²"
5.921,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.921,"telemetry","packetCounter: 13970 | sampleTimeFine: 7987830 | Roll: 175.61° Pitch: -1.59° Yaw: 178.89° | Acc: (0.19, 0.89, -8.13) m/s² | Gyro: (-2.97, 2.84, 5.54) deg/s"
5.931,"vibration","📊 ВИБРАЦИЯ: X=0.1934 Y=0.3928 Z=1.0079 | TOTAL=1.0988 m/s²"
5.931,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.931,"telemetry","packetCounter: 13971 | sampleTimeFine: 7987930 | Roll: 175.55° Pitch: -1.62° Yaw: 178.84° | Acc: (0.16, 0.22, -8.64) m/s² | Gyro: (-2.41, 1.47, 4.28) deg/s"
5.941,"vibration","📊 ВИБРАЦИЯ: X=0.1878 Y=0.3501 Z=0.8996 | TOTAL=0.9834 m/s²"
5.941,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.941,"telemetry","packetCounter: 13972 | sampleTimeFine: 7988030 | Roll: 175.55° Pitch: -1.63° Yaw: 178.79° | Acc: (0.29, 0.90, -9.46) m/s² | Gyro: (-2.40, 0.97, 5.21) deg/s"
5.951,"vibration","📊 ВИБРАЦИЯ: X=0.1783 Y=0.3569 Z=0.8490 | TOTAL=0.9381 m/s²"
5.951,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.951,"telemetry","packetCounter: 13973 | sampleTimeFine: 7988130 | Roll: 175.52° Pitch: -1.65° Yaw: 178.75° | Acc: (0.09, 1.36, -8.53) m/s² | Gyro: (-4.48, 1.88, 6.46) deg/s"
5.961,"vibration","📊 ВИБРАЦИЯ: X=0.1744 Y=0.3425 Z=0.7630 | TOTAL=0.8544 m/s²"
5.961,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.961,"telemetry","packetCounter: 13974 | sampleTimeFine: 7988230 | Roll: 175.46° Pitch: -1.66° Yaw: 178.68° | Acc: (-0.08, 0.80, -9.21) m/s² | Gyro: (-3.43, 2.15, 6.36) deg/s"
5.971,"vibration","📊 ВИБРАЦИЯ: X=0.1747 Y=0.3454 Z=0.7222 | TOTAL=0.8194 m/s²"
5.971,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.971,"telemetry","packetCounter: 13975 | sampleTimeFine: 7988330 | Roll: 175.47° Pitch: -1.70° Yaw: 178.62° | Acc: (0.30, 0.27, -8.43) m/s² | Gyro: (-1.41, 1.88, 4.27) deg/s"
5.981,"vibration","📊 ВИБРАЦИЯ: X=0.1697 Y=0.3315 Z=0.6568 | TOTAL=0.7550 m/s²"
5.981,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.981,"telemetry","packetCounter: 13976 | sampleTimeFine: 7988430 | Roll: 175.44° Pitch: -1.73° Yaw: 178.58° | Acc: (0.29, 1.04, -8.67) m/s² | Gyro: (-5.01, 1.19, 5.04) deg/s"
5.991,"vibration","📊 ВИБРАЦИЯ: X=0.1550 Y=0.3239 Z=0.6348 | TOTAL=0.7293 m/s²"
5.991,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.991,"telemetry","packetCounter: 13977 | sampleTimeFine: 7988530 | Roll: 175.40° Pitch: -1.75° Yaw: 178.52° | Acc: (0.50, 0.42, -9.92) m/s² | Gyro: (0.80, 3.27, 6.74) deg/s"
6.001,"vibration","📊 ВИБРАЦИЯ: X=0.1558 Y=0.3256 Z=0.5899 | TOTAL=0.6916 m/s²"
6.001,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.001,"telemetry","packetCounter: 13978 | sampleTimeFine: 7988630 | Roll: 175.43° Pitch: -1.79° Yaw: 178.46° | Acc: (0.04, 1.02, -8.53) m/s² | Gyro: (-1.96, 2.73, 6.53) deg/s"
6.011,"vibration","📊 ВИБРАЦИЯ: X=0.1528 Y=0.3255 Z=0.5863 | TOTAL=0.6878 m/s²"
6.011,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.011,"telemetry","packetCounter: 13979 | sampleTimeFine: 7988730 | Roll: 175.39° Pitch: -1.81° Yaw: 178.40° | Acc: (0.03, 0.75, -8.86) m/s² | Gyro: (-1.18, 2.35, 5.81) deg/s"
6.021,"vibration","📊 ВИБРАЦИЯ: X=0.1516 Y=0.3160 Z=0.5678 | TOTAL=0.6673 m/s²"
6.021,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.021,"telemetry","packetCounter: 13980 | sampleTimeFine: 7988830 | Roll: 175.40° Pitch: -1.84° Yaw: 178.34° | Acc: (0.18, 0.68, -8.49) m/s² | Gyro: (-1.17, 1.28, 4.83) deg/s"
6.031,"vibration","📊 ВИБРАЦИЯ: X=0.1507 Y=0.3029 Z=0.5761 | TOTAL=0.6681 m/s²"
6.031,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.031,"telemetry","packetCounter: 13981 | sampleTimeFine: 7988930 | Roll: 175.37° Pitch: -1.86° Yaw: 178.29° | Acc: (0.26, 1.31, -9.32) m/s² | Gyro: (-4.59, 0.17, 5.61) deg/s"
6.041,"vibration","📊 ВИБРАЦИЯ: X=0.1493 Y=0.3021 Z=0.6119 | TOTAL=0.6986 m/s²"
6.041,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.041,"telemetry","packetCounter: 13982 | sampleTimeFine: 7989030 | Roll: 175.35° Pitch: -1.87° Yaw: 178.24° | Acc: (0.37, 0.63, -9.95) m/s² | Gyro: (-1.75, 1.66, 6.25) deg/s"
6.051,"vibration","📊 ВИБРАЦИЯ: X=0.1480 Y=0.3029 Z=0.5998 | TOTAL=0.6881 m/s²"
6.051,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.051,"telemetry","packetCounter: 13983 | sampleTimeFine: 7989130 | Roll: 175.32° Pitch: -1.89° Yaw: 178.18° | Acc: (0.20, 1.00, -8.28) m/s² | Gyro: (-6.28, 1.20, 5.50) deg/s"
6.061,"vibration","📊 ВИБРАЦИЯ: X=0.1484 Y=0.3185 Z=0.6011 | TOTAL=0.6963 m/s²"
6.061,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.061,"telemetry","packetCounter: 13984 | sampleTimeFine: 7989230 | Roll: 175.28° Pitch: -1.91° Yaw: 178.13° | Acc: (0.27, 0.07, -8.91) m/s² | Gyro: (0.35, 0.30, 4.11) deg/s"
6.071,"vibration","📊 ВИБРАЦИЯ: X=0.1510 Y=0.3262 Z=0.6086 | TOTAL=0.7068 m/s²"
6.071,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.071,"telemetry","packetCounter: 13985 | sampleTimeFine: 7989330 | Roll: 175.30° Pitch: -1.93° Yaw: 178.10° | Acc: (0.41, 1.26, -9.13) m/s² | Gyro: (-2.93, 2.91, 3.83) deg/s"
6.081,"vibration","📊 ВИБРАЦИЯ: X=0.1497 Y=0.3265 Z=0.6084 | TOTAL=0.7065 m/s²"
6.081,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.081,"telemetry","packetCounter: 13986 | sampleTimeFine: 7989430 | Roll: 175.25° Pitch: -1.97° Yaw: 178.06° | Acc: (0.23, 0.98, -8.99) m/s² | Gyro: (-0.70, 3.32, 5.25) deg/s"
6.091,"vibration","📊 ВИБРАЦИЯ: X=0.1495 Y=0.3254 Z=0.6235 | TOTAL=0.7190 m/s²"
6.091,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.091,"telemetry","packetCounter: 13987 | sampleTimeFine: 7989530 | Roll: 175.28° Pitch: -2.01° Yaw: 178.00° | Acc: (0.24, 0.76, -9.73) m/s² | Gyro: (0.55, 4.12, 5.50) deg/s"
6.101,"vibration","📊 ВИБРАЦИЯ: X=0.1495 Y=0.3255 Z=0.6228 | TOTAL=0.7184 m/s²"
6.101,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.101,"telemetry","packetCounter: 13988 | sampleTimeFine: 7989630 | Roll: 175.27° Pitch: -2.05° Yaw: 177.95° | Acc: (0.12, 0.85, -8.02) m/s² | Gyro: (-2.85, 2.70, 3.94) deg/s"
6.111,"vibration","📊 ВИБРАЦИЯ: X=0.1508 Y=0.3321 Z=0.6344 | TOTAL=0.7318 m/s²"
6.111,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.111,"telemetry","packetCounter: 13989 | sampleTimeFine: 7989730 | Roll: 175.24° Pitch: -2.07° Yaw: 177.92° | Acc: (0.33, 0.21, -9.53) m/s² | Gyro: (-0.23, -0.16, 4.09) deg/s"
6.122,"vibration","📊 ВИБРАЦИЯ: X=0.1499 Y=0.3445 Z=0.6286 | TOTAL=0.7323 m/s²"
6.122,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.122,"telemetry","packetCounter: 13990 | sampleTimeFine: 7989830 | Roll: 175.24° Pitch: -2.06° Yaw: 177.88° | Acc: (0.37, 1.44, -8.79) m/s² | Gyro: (-2.31, -1.54, 5.08) deg/s"
6.131,"vibration","📊 ВИБРАЦИЯ: X=0.1483 Y=0.3456 Z=0.6413 | TOTAL=0.7434 m/s²"
6.131,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.131,"telemetry","packetCounter: 13991 | sampleTimeFine: 7989930 | Roll: 175.22° Pitch: -2.03° Yaw: 177.83° | Acc: (0.21, 0.50, -9.73) m/s² | Gyro: (-0.94, -0.63, 4.32) deg/s"
6.141,"vibration","📊 ВИБРАЦИЯ: X=0.1452 Y=0.3423 Z=0.6249 | TOTAL=0.7271 m/s²"
6.141,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.141,"telemetry","packetCounter: 13992 | sampleTimeFine: 7990030 | Roll: 175.22° Pitch: -2.05° Yaw: 177.79° | Acc: (0.19, 0.95, -8.34) m/s² | Gyro: (-3.31, 1.42, 3.05) deg/s"
6.151,"vibration","📊 ВИБРАЦИЯ: X=0.1455 Y=0.3449 Z=0.6046 | TOTAL=0.7111 m/s²"
6.151,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.151,"telemetry","packetCounter: 13993 | sampleTimeFine: 7990130 | Roll: 175.19° Pitch: -2.07° Yaw: 177.77° | Acc: (0.27, 0.25, -8.71) m/s² | Gyro: (-0.22, 1.16, 1.93) deg/s"
6.161,"vibration","📊 ВИБРАЦИЯ: X=0.1546 Y=0.3513 Z=0.6089 | TOTAL=0.7198 m/s²"
6.161,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.161,"telemetry","packetCounter: 13994 | sampleTimeFine: 7990230 | Roll: 175.22° Pitch: -2.10° Yaw: 177.75° | Acc: (0.64, 1.26, -9.61) m/s² | Gyro: (-2.61, 3.77, 3.82) deg/s"
6.171,"vibration","📊 ВИБРАЦИЯ: X=0.1550 Y=0.3500 Z=0.5975 | TOTAL=0.7095 m/s²"
6.171,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.171,"telemetry","packetCounter: 13995 | sampleTimeFine: 7990330 | Roll: 175.17° Pitch: -2.14° Yaw: 177.72° | Acc: (0.30, 0.78, -8.95) m/s² | Gyro: (-2.90, 3.72, 4.95) deg/s"
6.181,"vibration","📊 ВИБРАЦИЯ: X=0.1540 Y=0.3516 Z=0.5979 | TOTAL=0.7105 m/s²"
6.181,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.181,"telemetry","packetCounter: 13996 | sampleTimeFine: 7990430 | Roll: 175.16° Pitch: -2.17° Yaw: 177.68° | Acc: (0.31, 0.52, -9.45) m/s² | Gyro: (-0.73, 4.22, 3.08) deg/s"
6.191,"vibration","📊 ВИБРАЦИЯ: X=0.1544 Y=0.3500 Z=0.5858 | TOTAL=0.6996 m/s²"
6.191,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.191,"telemetry","packetCounter: 13997 | sampleTimeFine: 7990530 | Roll: 175.16° Pitch: -2.20° Yaw: 177.66° | Acc: (0.01, 1.14, -8.20) m/s² | Gyro: (-2.23, 1.53, 3.02) deg/s"
6.201,"vibration","📊 ВИБРАЦИЯ: X=0.1521 Y=0.3503 Z=0.5629 | TOTAL=0.6802 m/s²"
6.201,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.201,"telemetry","packetCounter: 13998 | sampleTimeFine: 7990630 | Roll: 175.15° Pitch: -2.20° Yaw: 177.62° | Acc: (0.18, 0.63, -9.50) m/s² | Gyro: (-0.31, -0.28, 3.11) deg/s"
6.211,"vibration","📊 ВИБРАЦИЯ: X=0.1526 Y=0.3549 Z=0.5568 | TOTAL=0.6777 m/s²"
6.211,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.211,"telemetry","packetCounter: 13999 | sampleTimeFine: 7990730 | Roll: 175.14° Pitch: -2.19° Yaw: 177.60° | Acc: (0.31, 1.28, -8.95) m/s² | Gyro: (-0.95, -1.68, 3.79) deg/s"
6.221,"vibration","📊 ВИБРАЦИЯ: X=0.1544 Y=0.3579 Z=0.5836 | TOTAL=0.7018 m/s²"
6.221,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.221,"telemetry","packetCounter: 14000 | sampleTimeFine: 7990830 | Roll: 175.14° Pitch: -2.18° Yaw: 177.56° | Acc: (0.40, 0.41, -10.17) m/s² | Gyro: (0.76, 0.74, 2.87) deg/s"
6.231,"vibration","📊 ВИБРАЦИЯ: X=0.1555 Y=0.3613 Z=0.5912 | TOTAL=0.7101 m/s²"
6.231,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.231,"telemetry","packetCounter: 14001 | sampleTimeFine: 7990930 | Roll: 175.13° Pitch: -2.20° Yaw: 177.53° | Acc: (0.49, 1.16, -8.14) m/s² | Gyro: (-3.48, -0.75, 2.20) deg/s"
6.241,"vibration","📊 ВИБРАЦИЯ: X=0.1598 Y=0.3662 Z=0.5938 | TOTAL=0.7157 m/s²"
6.241,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.241,"telemetry","packetCounter: 14002 | sampleTimeFine: 7991030 | Roll: 175.10° Pitch: -2.21° Yaw: 177.50° | Acc: (0.50, 0.16, -9.68) m/s² | Gyro: (0.53, 0.19, 2.22) deg/s"
6.251,"vibration","📊 ВИБРАЦИЯ: X=0.1629 Y=0.3727 Z=0.5680 | TOTAL=0.6986 m/s²"
6.251,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.251,"telemetry","packetCounter: 14003 | sampleTimeFine: 7991130 | Roll: 175.12° Pitch: -2.21° Yaw: 177.49° | Acc: (0.49, 1.49, -9.06) m/s² | Gyro: (-1.85, 0.81, 2.56) deg/s"
6.261,"vibration","📊 ВИБРАЦИЯ: X=0.1630 Y=0.3676 Z=0.5777 | TOTAL=0.7039 m/s²"
6.261,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.261,"telemetry","packetCounter: 14004 | sampleTimeFine: 7991230 | Roll: 175.09° Pitch: -2.23° Yaw: 177.46° | Acc: (0.29, 0.92, -9.80) m/s² | Gyro: (-0.81, 3.22, 3.45) deg/s"
6.271,"vibration","📊 ВИБРАЦИЯ: X=0.1609 Y=0.3620 Z=0.5775 | TOTAL=0.7003 m/s²"
6.271,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.271,"telemetry","packetCounter: 14005 | sampleTimeFine: 7991330 | Roll: 175.10° Pitch: -2.28° Yaw: 177.42° | Acc: (0.27, 0.78, -8.87) m/s² | Gyro: (-1.42, 3.94, 2.03) deg/s"
6.281,"vibration","📊 ВИБРАЦИЯ: X=0.1592 Y=0.3648 Z=0.5763 | TOTAL=0.7004 m/s²"
6.281,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.281,"telemetry","packetCounter: 14006 | sampleTimeFine: 7991430 | Roll: 175.08° Pitch: -2.31° Yaw: 177.41° | Acc: (0.30, 0.44, -8.81) m/s² | Gyro: (-1.78, 1.28, 1.04) deg/s"
6.291,"vibration","📊 ВИБРАЦИЯ: X=0.1625 Y=0.3741 Z=0.5683 | TOTAL=0.6995 m/s²"
6.291,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
6.291,"telemetry","packetCounter: 14007 | sampleTimeFine: 7991530 | Roll: 175.07° Pitch: -2.33° Yaw: 177.41° | Acc: (0.54, 1.42, -9.69) m/s² | Gyro: (-2.70, 0.61, 1.92) deg/s"
6.301,"vibration","📊 ВИБРАЦИЯ: X=0.1630 Y=0.3730 Z=0.5608 | TOTAL=0.6930 m/s²"
6.301,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
